NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,20.0,12.0,8.0,2.32,0.78,0.66,0.53,43.71,118.0,1.0,22.0,36.0,524.0,09-20 04:49:12,0
27.1,19.0,12.0,9.0,2.0,0.89,0.66,0.46,43.64,118.0,1.0,22.0,36.0,514.0,09-20 04:49:13,0
27.1,20.0,12.0,9.0,2.0,1.02,0.55,0.54,43.67,108.0,0.0,22.0,35.0,511.0,09-20 04:49:14,0
27.1,20.0,12.0,8.0,2.38,0.77,0.64,0.53,43.62,118.0,0.0,22.0,36.0,525.0,09-20 04:49:15,0
27.1,20.0,12.0,8.0,1.94,0.9,0.65,0.47,43.61,130.0,3.0,22.0,35.0,520.0,09-20 04:49:16,0
27.19,20.0,12.0,8.0,2.16,1.02,0.55,0.56,43.66,118.0,0.0,23.0,35.0,525.0,09-20 04:49:17,0
27.2,20.0,11.0,9.0,2.38,0.8,0.68,0.49,43.67,118.0,0.0,22.0,35.0,524.0,09-20 04:49:18,0
27.2,20.0,11.0,8.0,1.96,0.96,0.63,0.47,43.64,118.0,1.0,23.0,36.0,512.0,09-20 04:49:19,0
27.16,20.0,12.0,8.0,2.17,0.99,0.6,0.56,43.63,118.0,1.0,22.0,35.0,524.0,09-20 04:49:20,0
27.1,20.0,12.0,9.0,2.24,0.83,0.68,0.48,43.66,118.0,1.0,22.0,35.0,516.0,09-20 04:49:21,0
27.1,19.0,13.0,9.0,1.94,1.04,0.58,0.49,43.68,118.0,1.0,22.0,35.0,517.0,09-20 04:49:22,0
27.1,19.0,12.0,8.0,2.23,0.95,0.57,0.56,43.7,118.0,1.0,23.0,35.0,526.0,09-20 04:49:23,0
27.2,20.0,12.0,8.0,2.16,0.87,0.7,0.47,43.62,118.0,1.0,22.0,35.0,527.0,09-20 04:49:24,0
27.17,19.0,12.0,7.0,2.0,1.03,0.56,0.47,43.62,118.0,1.0,23.0,35.0,517.0,09-20 04:49:25,0
27.1,20.0,13.0,7.0,2.31,0.92,0.62,0.55,43.55,113.0,1.0,23.0,36.0,530.0,09-20 04:49:26,0
27.1,21.0,14.0,9.0,2.3,0.81,0.71,0.46,43.53,113.0,1.0,22.0,36.0,523.0,09-20 04:49:27,0
27.1,20.0,12.0,8.0,2.12,1.05,0.55,0.56,43.61,122.0,1.0,22.0,36.0,514.0,09-20 04:49:28,0
27.1,21.0,13.0,8.0,2.28,0.83,0.64,0.49,43.61,113.0,1.0,22.0,35.0,515.0,09-20 04:49:29,0
27.1,20.0,12.0,8.0,1.93,1.0,0.61,0.48,43.6,121.0,2.0,23.0,35.0,530.0,09-20 04:49:30,0
27.1,20.0,12.0,8.0,2.21,1.02,0.55,0.56,43.56,121.0,2.0,23.0,35.0,528.0,09-20 04:49:31,0
27.06,20.0,12.0,8.0,2.31,0.88,0.69,0.48,43.5,118.0,0.0,22.0,36.0,521.0,09-20 04:49:32,0
27.0,21.0,12.0,8.0,1.97,1.08,0.59,0.48,43.47,121.0,2.0,22.0,36.0,512.0,09-20 04:49:33,0
27.08,20.0,12.0,8.0,2.22,1.03,0.6,0.56,43.52,113.0,1.0,23.0,35.0,516.0,09-20 04:49:34,0
27.09,19.0,12.0,7.0,2.19,0.96,0.69,0.47,43.5,113.0,1.0,22.0,35.0,520.0,09-20 04:49:35,0
27.0,20.0,12.0,8.0,1.96,1.12,0.54,0.52,43.46,118.0,1.0,22.0,35.0,520.0,09-20 04:49:36,0
27.0,21.0,11.0,9.0,2.29,0.97,0.59,0.55,43.45,118.0,1.0,23.0,36.0,512.0,09-20 04:49:37,0
27.0,20.0,12.0,7.0,2.1,0.95,0.69,0.46,43.43,118.0,1.0,23.0,36.0,520.0,09-20 04:49:38,0
27.0,20.0,12.0,8.0,2.06,1.18,0.55,0.49,43.51,118.0,1.0,22.0,35.0,513.0,09-20 04:49:39,0
27.0,20.0,12.0,8.0,2.32,0.93,0.64,0.54,43.48,121.0,1.0,22.0,35.0,517.0,09-20 04:49:40,0
27.0,20.0,12.0,8.0,2.09,1.03,0.69,0.46,43.45,113.0,1.0,22.0,36.0,530.0,09-20 04:49:41,0
27.0,20.0,11.0,9.0,2.0,1.19,0.55,0.53,43.46,113.0,1.0,22.0,35.0,526.0,09-20 04:49:42,0
27.0,20.0,12.0,8.0,2.33,0.95,0.63,0.52,43.41,113.0,1.0,23.0,35.0,520.0,09-20 04:49:43,0
27.0,20.0,12.0,9.0,1.96,1.11,0.67,0.48,43.48,143.0,119.0,22.0,35.0,522.0,09-20 04:49:44,0
27.0,20.0,13.0,9.0,2.16,1.22,0.56,0.56,43.49,113.0,1.0,22.0,36.0,520.0,09-20 04:49:45,0
27.0,20.0,13.0,9.0,2.32,0.97,0.69,0.5,43.5,113.0,1.0,22.0,36.0,523.0,09-20 04:49:46,0
27.0,20.0,12.0,7.0,1.89,1.1,0.57,0.46,43.44,118.0,1.0,22.0,35.0,517.0,09-20 04:49:47,0
27.0,21.0,12.0,9.0,2.19,1.18,0.56,0.56,43.39,118.0,1.0,23.0,35.0,514.0,09-20 04:49:48,0
27.0,20.0,12.0,8.0,2.25,1.01,0.69,0.47,43.34,118.0,1.0,23.0,36.0,511.0,09-20 04:49:49,0
27.0,20.0,12.0,8.0,1.89,1.2,0.56,0.48,43.44,122.0,0.0,23.0,35.0,511.0,09-20 04:49:50,0
27.0,19.0,12.0,9.0,2.24,1.18,0.58,0.56,43.4,113.0,1.0,23.0,35.0,521.0,09-20 04:49:51,0
27.0,19.0,12.0,8.0,2.13,1.07,0.69,0.47,43.42,108.0,0.0,22.0,36.0,514.0,09-20 04:49:52,0
27.0,20.0,11.0,8.0,1.95,1.32,0.58,0.5,43.44,122.0,0.0,22.0,36.0,529.0,09-20 04:49:53,0
27.0,19.0,12.0,9.0,2.24,1.16,0.58,0.55,43.39,113.0,1.0,22.0,35.0,515.0,09-20 04:49:54,0
27.0,20.0,12.0,7.0,2.16,1.13,0.69,0.46,43.29,143.0,119.0,23.0,36.0,521.0,09-20 04:49:55,0
27.0,20.0,12.0,8.0,2.03,1.39,0.55,0.49,43.25,143.0,119.0,22.0,35.0,515.0,09-20 04:49:56,0
27.0,20.0,12.0,8.0,2.24,1.11,0.62,0.54,43.27,143.0,119.0,23.0,35.0,519.0,09-20 04:49:57,0
27.0,20.0,14.0,10.0,2.15,1.26,0.6,0.51,43.23,143.0,119.0,22.0,35.0,526.0,09-20 04:49:58,0
27.0,20.0,13.0,10.0,2.14,1.31,0.56,0.56,43.18,143.0,119.0,23.0,36.0,521.0,09-20 04:49:59,0
27.0,20.0,12.0,8.0,2.21,1.14,0.65,0.49,43.18,143.0,119.0,23.0,36.0,520.0,09-20 04:50:00,0
27.0,20.0,12.0,8.0,1.93,1.38,0.61,0.49,43.33,118.0,1.0,23.0,36.0,524.0,09-20 04:50:01,0
27.0,20.0,12.0,7.0,2.21,1.33,0.58,0.56,43.41,118.0,1.0,23.0,35.0,527.0,09-20 04:50:02,0
27.0,20.0,12.0,8.0,2.31,1.23,0.71,0.47,43.41,143.0,119.0,23.0,36.0,523.0,09-20 04:50:03,0
27.0,20.0,13.0,8.0,1.94,1.43,0.61,0.48,43.35,118.0,1.0,22.0,35.0,526.0,09-20 04:50:04,0
27.0,20.0,12.0,8.0,2.21,1.28,0.56,0.56,43.23,143.0,119.0,23.0,35.0,519.0,09-20 04:50:05,0
27.0,20.0,12.0,8.0,2.2,1.3,0.74,0.46,43.26,143.0,119.0,23.0,35.0,515.0,09-20 04:50:06,0
27.0,20.0,12.0,8.0,2.02,1.52,0.57,0.5,43.29,143.0,119.0,23.0,36.0,519.0,09-20 04:50:07,0
27.0,19.0,12.0,7.0,2.26,1.34,0.59,0.56,43.28,143.0,119.0,22.0,36.0,511.0,09-20 04:50:08,0
27.0,20.0,13.0,7.0,2.16,1.37,0.72,0.46,43.28,143.0,119.0,23.0,36.0,528.0,09-20 04:50:09,0
27.0,20.0,12.0,9.0,2.0,1.59,0.55,0.52,43.24,143.0,119.0,22.0,35.0,526.0,09-20 04:50:10,0
27.0,21.0,12.0,8.0,2.31,1.36,0.57,0.52,43.39,28.0,15.0,23.0,35.0,518.0,09-20 04:50:11,0
27.0,20.0,12.0,9.0,1.98,1.49,0.68,0.46,44.38,28.0,15.0,22.0,35.0,522.0,09-20 04:50:12,0
27.0,20.0,11.0,8.0,2.09,1.63,0.53,0.55,44.77,28.0,15.0,23.0,36.0,518.0,09-20 04:50:13,0
27.0,20.0,12.0,9.0,2.37,1.43,0.68,0.52,45.07,28.0,15.0,22.0,35.0,524.0,09-20 04:50:14,0
27.1,21.0,12.0,8.0,1.93,1.56,0.61,0.46,45.29,29.0,15.0,23.0,36.0,520.0,09-20 04:50:15,0
27.1,20.0,12.0,8.0,2.12,1.7,0.54,0.56,45.5,28.0,15.0,22.0,36.0,514.0,09-20 04:50:16,0
27.1,20.0,12.0,8.0,2.27,1.45,0.65,0.5,45.56,29.0,15.0,22.0,35.0,522.0,09-20 04:50:17,0
27.16,21.0,12.0,8.0,1.91,1.7,0.61,0.46,45.58,28.0,15.0,23.0,36.0,526.0,09-20 04:50:18,0
27.2,21.0,12.0,8.0,2.17,1.72,0.56,0.58,45.62,29.0,15.0,22.0,35.0,516.0,09-20 04:50:19,0
27.11,20.0,12.0,7.0,2.3,1.59,0.7,0.47,45.82,29.0,15.0,23.0,36.0,530.0,09-20 04:50:20,0
27.1,20.0,12.0,7.0,1.98,1.79,0.61,0.47,45.83,29.0,15.0,23.0,35.0,523.0,09-20 04:50:21,0
27.1,21.0,13.0,7.0,2.18,1.76,0.59,0.59,45.87,29.0,15.0,22.0,36.0,514.0,09-20 04:50:22,0
27.1,20.0,12.0,8.0,2.22,1.74,0.69,0.47,46.01,29.0,15.0,22.0,35.0,528.0,09-20 04:50:23,0
27.1,20.0,12.0,7.0,2.02,1.96,0.57,0.53,46.01,29.0,15.0,23.0,35.0,521.0,09-20 04:50:24,1
27.19,20.0,13.0,8.0,2.15,1.74,0.58,0.55,45.9,28.0,15.0,22.0,36.0,529.0,09-20 04:50:25,1
27.2,20.0,12.0,6.0,2.14,1.82,0.64,0.46,45.99,28.0,15.0,22.0,35.0,528.0,09-20 04:50:26,1
27.2,21.0,13.0,8.0,2.0,2.05,0.53,0.52,46.07,29.0,15.0,23.0,36.0,526.0,09-20 04:50:27,1
27.2,20.0,11.0,10.0,2.24,1.84,0.62,0.53,46.13,29.0,15.0,23.0,35.0,516.0,09-20 04:50:28,1
27.2,20.0,12.0,8.0,2.02,1.96,0.69,0.46,46.11,29.0,15.0,23.0,36.0,514.0,09-20 04:50:29,1
27.2,19.0,12.0,8.0,2.15,2.08,0.55,0.56,46.12,28.0,15.0,23.0,36.0,518.0,09-20 04:50:30,1
27.2,20.0,11.0,7.0,2.26,1.93,0.65,0.49,46.12,28.0,15.0,22.0,35.0,512.0,09-20 04:50:31,1
27.2,19.0,12.0,9.0,1.96,2.1,0.61,0.46,46.19,29.0,15.0,22.0,35.0,513.0,09-20 04:50:32,1
27.2,19.0,12.0,8.0,2.11,2.18,0.55,0.54,46.21,28.0,15.0,23.0,36.0,516.0,09-20 04:50:33,1
27.2,20.0,13.0,8.0,2.24,2.04,0.67,0.48,46.23,28.0,15.0,22.0,36.0,523.0,09-20 04:50:34,1
27.2,20.0,12.0,8.0,1.89,2.3,0.59,0.48,46.23,28.0,15.0,22.0,36.0,513.0,09-20 04:50:35,1
27.2,21.0,12.0,8.0,2.24,2.28,0.57,0.56,46.26,29.0,15.0,22.0,36.0,521.0,09-20 04:50:36,1
27.2,20.0,12.0,8.0,2.13,2.25,0.71,0.47,46.3,29.0,15.0,23.0,36.0,529.0,09-20 04:50:37,1
27.21,20.0,12.0,6.0,2.02,2.46,0.55,0.5,46.43,29.0,15.0,22.0,35.0,530.0,09-20 04:50:38,1
27.3,20.0,12.0,9.0,2.23,2.33,0.61,0.55,46.39,29.0,15.0,22.0,36.0,526.0,09-20 04:50:39,1
27.36,20.0,11.0,8.0,2.06,2.42,0.68,0.46,46.49,29.0,15.0,23.0,36.0,519.0,09-20 04:50:40,1
27.4,20.0,11.0,8.0,2.06,2.63,0.55,0.55,49.46,28.0,15.0,23.0,36.0,516.0,09-20 04:50:41,1
27.31,19.0,12.0,7.0,2.21,2.39,0.61,0.54,51.69,28.0,15.0,23.0,36.0,525.0,09-20 04:50:42,1
27.31,20.0,12.0,8.0,2.01,2.57,0.66,0.46,52.71,28.0,15.0,22.0,36.0,511.0,09-20 04:50:43,1
27.4,20.0,12.0,9.0,2.07,2.75,0.53,0.55,53.52,28.0,15.0,22.0,35.0,511.0,09-20 04:50:44,1
27.4,19.0,11.0,7.0,2.3,2.56,0.62,0.5,53.92,28.0,15.0,22.0,36.0,520.0,09-20 04:50:45,1
27.4,19.0,12.0,7.0,1.95,2.79,0.68,0.46,54.14,28.0,15.0,22.0,35.0,512.0,09-20 04:50:46,1
27.53,20.0,12.0,8.0,2.07,2.95,0.55,0.55,54.38,28.0,15.0,22.0,36.0,523.0,09-20 04:50:47,1
27.6,20.0,12.0,8.0,2.32,2.78,0.65,0.5,54.56,28.0,15.0,22.0,36.0,512.0,09-20 04:50:48,1
27.6,21.0,12.0,8.0,1.96,3.01,0.63,0.5,54.81,28.0,15.0,23.0,35.0,519.0,09-20 04:50:49,1
27.63,19.0,11.0,8.0,2.11,3.07,0.55,0.54,54.9,28.0,15.0,22.0,35.0,520.0,09-20 04:50:50,1
27.7,20.0,13.0,9.0,2.3,3.0,0.68,0.46,55.03,28.0,15.0,22.0,35.0,520.0,09-20 04:50:51,1
27.7,19.0,12.0,10.0,1.96,3.2,0.61,0.48,55.19,28.0,15.0,22.0,36.0,521.0,09-20 04:50:52,1
27.7,20.0,12.0,8.0,2.18,3.23,0.58,0.55,55.32,28.0,15.0,23.0,36.0,528.0,09-20 04:50:53,1
27.7,20.0,12.0,8.0,2.21,3.25,0.69,0.47,55.32,28.0,15.0,23.0,36.0,514.0,09-20 04:50:54,1
27.7,20.0,12.0,8.0,1.98,3.52,0.56,0.52,55.36,28.0,15.0,23.0,36.0,524.0,09-20 04:50:55,1
27.7,20.0,12.0,7.0,2.2,3.4,0.57,0.56,55.47,28.0,15.0,23.0,36.0,516.0,09-20 04:50:56,1
27.74,20.0,12.0,8.0,2.16,3.49,0.71,0.46,55.55,28.0,15.0,22.0,35.0,523.0,09-20 04:50:57,1
27.8,20.0,12.0,7.0,2.02,3.8,0.55,0.53,55.65,28.0,15.0,23.0,35.0,516.0,09-20 04:50:58,1
27.8,20.0,12.0,9.0,2.34,3.66,0.59,0.54,55.77,28.0,15.0,23.0,35.0,527.0,09-20 04:50:59,1
27.8,21.0,11.0,8.0,2.07,3.76,0.72,0.46,55.83,28.0,15.0,23.0,35.0,516.0,09-20 04:51:00,1
27.9,20.0,12.0,6.0,2.25,3.84,0.6,0.56,55.94,28.0,15.0,22.0,35.0,527.0,09-20 04:51:01,1
27.93,20.0,12.0,8.0,2.21,3.76,0.68,0.48,55.98,28.0,15.0,23.0,35.0,515.0,09-20 04:51:02,1
28.0,20.0,12.0,8.0,1.98,4.08,0.63,0.48,55.97,28.0,15.0,23.0,36.0,517.0,09-20 04:51:03,1
28.08,21.0,12.0,8.0,2.13,4.06,0.55,0.56,56.02,28.0,15.0,22.0,36.0,512.0,09-20 04:51:04,1
28.1,21.0,12.0,8.0,2.3,4.11,0.65,0.46,56.2,28.0,15.0,22.0,35.0,526.0,09-20 04:51:05,1
28.1,20.0,12.0,9.0,1.93,4.37,0.59,0.5,56.34,28.0,15.0,22.0,35.0,512.0,09-20 04:51:06,1
28.1,20.0,12.0,8.0,2.24,4.32,0.57,0.55,56.48,28.0,15.0,22.0,35.0,527.0,09-20 04:51:07,1
28.1,20.0,12.0,7.0,2.11,4.47,0.71,0.46,56.52,28.0,15.0,22.0,36.0,512.0,09-20 04:51:08,1
28.2,19.0,12.0,7.0,2.0,4.71,0.52,0.52,56.43,29.0,15.0,23.0,35.0,513.0,09-20 04:51:09,1
28.3,20.0,13.0,8.0,2.26,4.66,0.59,0.54,56.37,28.0,15.0,22.0,35.0,521.0,09-20 04:51:10,1
28.3,20.0,13.0,8.0,2.03,4.76,0.67,0.46,56.49,28.0,15.0,23.0,35.0,528.0,09-20 04:51:11,1
28.3,20.0,12.0,8.0,2.06,5.15,0.55,0.5,57.4,28.0,15.0,23.0,36.0,514.0,09-20 04:51:12,1
28.3,20.0,12.0,9.0,2.26,4.95,0.64,0.52,58.34,28.0,15.0,23.0,36.0,528.0,09-20 04:51:13,1
28.3,20.0,13.0,9.0,2.02,5.19,0.65,0.46,59.35,28.0,15.0,22.0,36.0,522.0,09-20 04:51:14,1
28.4,20.0,13.0,9.0,2.18,5.21,0.67,0.46,60.99,28.0,15.0,23.0,35.0,516.0,09-20 04:51:15,1
28.5,20.0,12.0,8.0,2.35,5.22,0.68,0.46,62.64,28.0,15.0,22.0,35.0,520.0,09-20 04:51:16,1
28.5,19.0,13.0,9.0,1.92,5.4,0.58,0.47,63.68,28.0,15.0,22.0,35.0,515.0,09-20 04:51:17,1
28.5,19.0,12.0,8.0,2.16,5.64,0.56,0.56,64.49,28.0,15.0,23.0,36.0,527.0,09-20 04:51:18,1
28.57,20.0,12.0,8.0,2.22,5.55,0.65,0.48,64.98,28.0,15.0,23.0,36.0,525.0,09-20 04:51:19,1
28.7,20.0,12.0,9.0,1.97,5.93,0.59,0.48,65.65,28.0,15.0,23.0,36.0,516.0,09-20 04:51:20,1
28.7,20.0,12.0,8.0,2.14,5.98,0.55,0.56,65.98,28.0,15.0,22.0,35.0,515.0,09-20 04:51:21,1
28.7,19.0,12.0,8.0,2.3,6.08,0.65,0.46,66.2,28.0,15.0,22.0,36.0,523.0,09-20 04:51:22,1
28.7,20.0,12.0,9.0,1.93,6.43,0.59,0.5,66.42,28.0,15.0,22.0,35.0,520.0,09-20 04:51:23,1
28.74,20.0,13.0,7.0,2.27,6.44,0.57,0.55,66.56,28.0,15.0,23.0,35.0,515.0,09-20 04:51:24,1
28.9,20.0,12.0,7.0,2.14,6.64,0.71,0.46,66.55,28.0,15.0,23.0,35.0,527.0,09-20 04:51:25,1
28.9,20.0,12.0,7.0,2.01,6.95,0.53,0.5,66.55,28.0,15.0,22.0,35.0,516.0,09-20 04:51:26,1
28.9,20.0,12.0,8.0,2.34,6.98,0.61,0.55,66.48,28.0,15.0,23.0,36.0,516.0,09-20 04:51:27,1
28.98,20.0,12.0,8.0,2.07,7.16,0.68,0.46,66.45,28.0,15.0,22.0,35.0,521.0,09-20 04:51:28,1
29.0,21.0,12.0,8.0,2.02,7.56,0.55,0.52,66.4,28.0,15.0,23.0,36.0,511.0,09-20 04:51:29,1
29.0,20.0,13.0,10.0,2.3,7.5,0.63,0.52,66.38,28.0,15.0,22.0,36.0,512.0,09-20 04:51:30,1
29.0,20.0,11.0,8.0,2.08,7.78,0.75,0.45,66.34,28.0,15.0,22.0,35.0,524.0,09-20 04:51:31,1
29.0,21.0,11.0,9.0,2.13,7.83,0.57,0.53,66.31,28.0,15.0,22.0,35.0,512.0,09-20 04:51:32,1
29.07,20.0,11.0,8.0,2.26,8.0,0.69,0.47,66.32,28.0,15.0,22.0,35.0,530.0,09-20 04:51:33,1
29.1,20.0,13.0,8.0,1.97,8.34,0.56,0.49,66.33,28.0,15.0,23.0,36.0,512.0,09-20 04:51:34,1
29.2,20.0,13.0,8.0,2.24,8.51,0.58,0.55,66.34,28.0,15.0,23.0,36.0,511.0,09-20 04:51:35,1
29.2,20.0,12.0,7.0,2.14,8.59,0.68,0.45,66.2,28.0,15.0,23.0,36.0,514.0,09-20 04:51:36,1
29.2,20.0,12.0,9.0,2.02,9.11,0.56,0.47,66.05,28.0,15.0,22.0,35.0,530.0,09-20 04:51:37,1
29.27,20.0,12.0,8.0,2.2,9.15,0.61,0.53,65.88,28.0,15.0,22.0,35.0,526.0,09-20 04:51:38,2
29.3,20.0,12.0,8.0,2.08,9.45,0.68,0.45,65.68,28.0,15.0,23.0,36.0,515.0,09-20 04:51:39,2
29.3,20.0,12.0,8.0,1.99,9.91,0.55,0.51,65.42,28.0,15.0,22.0,35.0,517.0,09-20 04:51:40,2
29.32,20.0,11.0,8.0,2.32,9.93,0.58,0.52,65.37,28.0,15.0,23.0,36.0,525.0,09-20 04:51:41,2
29.5,20.0,12.0,8.0,1.98,10.28,0.66,0.45,65.23,28.0,15.0,23.0,35.0,523.0,09-20 04:51:42,2
29.5,20.0,11.0,9.0,2.11,10.69,0.53,0.53,64.96,28.0,15.0,22.0,35.0,525.0,09-20 04:51:43,2
