NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,21.0,12.0,9.0,2.09,1.33,0.64,0.55,48.88,83.0,84.0,22.0,35.0,515.0,09-20 20:43:59,0
27.2,20.0,13.0,8.0,2.38,1.5,0.48,0.71,49.05,83.0,84.0,22.0,36.0,514.0,09-20 20:44:00,0
27.27,20.0,12.0,8.0,2.76,0.99,0.67,0.58,49.23,83.0,84.0,23.0,35.0,530.0,09-20 20:44:01,0
27.3,20.0,11.0,8.0,2.01,1.33,0.57,0.55,49.33,83.0,84.0,23.0,36.0,511.0,09-20 20:44:02,0
27.3,20.0,12.0,9.0,2.54,1.39,0.5,0.73,49.49,83.0,84.0,22.0,35.0,528.0,09-20 20:44:03,0
27.3,20.0,12.0,9.0,2.68,1.01,0.75,0.54,49.75,83.0,84.0,22.0,36.0,530.0,09-20 20:44:04,0
27.3,20.0,12.0,9.0,1.99,1.48,0.58,0.59,49.88,83.0,84.0,22.0,36.0,520.0,09-20 20:44:05,0
27.26,19.0,12.0,8.0,2.61,1.3,0.51,0.74,50.06,83.0,84.0,23.0,36.0,523.0,09-20 20:44:06,0
27.2,20.0,11.0,8.0,2.5,1.06,0.74,0.53,50.3,84.0,84.0,23.0,36.0,512.0,09-20 20:44:07,0
27.28,20.0,12.0,9.0,2.09,1.54,0.51,0.62,50.44,83.0,84.0,23.0,35.0,523.0,09-20 20:44:08,0
27.3,19.0,12.0,7.0,2.73,1.17,0.61,0.72,50.48,83.0,84.0,22.0,35.0,511.0,09-20 20:44:09,0
27.3,20.0,13.0,9.0,2.36,1.18,0.75,0.51,50.58,83.0,84.0,23.0,35.0,529.0,09-20 20:44:10,0
27.3,19.0,12.0,7.0,2.09,1.58,0.47,0.66,50.79,84.0,85.0,22.0,35.0,521.0,09-20 20:44:11,0
27.3,20.0,12.0,6.0,2.82,1.08,0.63,0.69,51.02,83.0,84.0,23.0,36.0,512.0,09-20 20:44:12,0
27.3,20.0,12.0,8.0,2.22,1.17,0.8,0.55,51.24,83.0,84.0,23.0,35.0,514.0,09-20 20:44:13,0
27.3,20.0,12.0,7.0,2.12,1.55,0.48,0.66,51.28,83.0,84.0,22.0,36.0,529.0,09-20 20:44:14,0
27.3,20.0,11.0,8.0,2.8,1.05,0.65,0.64,51.4,83.0,84.0,23.0,36.0,512.0,09-20 20:44:15,0
27.3,20.0,12.0,7.0,2.13,1.35,0.74,0.54,51.5,83.0,84.0,22.0,35.0,511.0,09-20 20:44:16,0
27.3,20.0,12.0,8.0,2.29,1.53,0.44,0.71,51.68,83.0,84.0,23.0,35.0,523.0,09-20 20:44:17,0
27.3,21.0,12.0,8.0,2.79,1.07,0.72,0.65,51.73,83.0,84.0,22.0,35.0,523.0,09-20 20:44:18,0
27.3,20.0,12.0,8.0,2.16,1.29,0.76,0.52,51.92,83.0,84.0,22.0,35.0,518.0,09-20 20:44:19,0
27.3,20.0,12.0,8.0,2.22,1.25,0.8,0.54,54.2,90.0,75.0,22.0,35.0,513.0,09-20 20:44:20,0
27.3,20.0,12.0,8.0,2.28,1.21,0.83,0.55,56.76,90.0,75.0,23.0,35.0,519.0,09-20 20:44:21,0
27.3,19.0,12.0,7.0,2.07,1.58,0.54,0.64,57.21,90.0,75.0,22.0,35.0,520.0,09-20 20:44:22,0
27.3,21.0,12.0,8.0,2.75,1.15,0.64,0.71,57.55,90.0,75.0,22.0,35.0,519.0,09-20 20:44:23,0
27.3,20.0,12.0,8.0,2.34,1.23,0.81,0.52,57.68,90.0,75.0,23.0,35.0,527.0,09-20 20:44:24,0
27.3,20.0,12.0,8.0,2.16,1.58,0.48,0.67,57.92,90.0,75.0,22.0,35.0,520.0,09-20 20:44:25,0
27.3,20.0,12.0,7.0,2.81,1.13,0.71,0.66,57.99,90.0,75.0,22.0,36.0,527.0,09-20 20:44:26,0
27.3,20.0,13.0,8.0,2.17,1.31,0.8,0.52,58.15,90.0,75.0,22.0,36.0,521.0,09-20 20:44:27,0
27.27,20.0,12.0,8.0,2.22,1.61,0.51,0.66,58.45,90.0,75.0,22.0,36.0,522.0,09-20 20:44:28,0
27.2,19.0,12.0,6.0,2.78,1.04,0.78,0.64,58.44,90.0,75.0,23.0,35.0,524.0,09-20 20:44:29,0
27.27,20.0,12.0,9.0,2.09,1.45,0.76,0.53,58.47,90.0,75.0,22.0,36.0,514.0,09-20 20:44:30,0
27.3,20.0,12.0,8.0,2.34,1.6,0.56,0.72,58.47,90.0,75.0,23.0,36.0,528.0,09-20 20:44:31,0
27.21,20.0,11.0,9.0,2.71,1.11,0.82,0.58,58.6,90.0,75.0,22.0,36.0,511.0,09-20 20:44:32,0
27.22,21.0,13.0,9.0,2.02,1.46,0.74,0.55,58.77,90.0,75.0,22.0,35.0,518.0,09-20 20:44:33,0
27.3,20.0,13.0,8.0,2.43,1.46,0.61,0.73,58.95,90.0,75.0,23.0,35.0,517.0,09-20 20:44:34,0
27.3,20.0,12.0,8.0,2.56,1.18,0.82,0.53,58.99,90.0,75.0,22.0,35.0,512.0,09-20 20:44:35,0
27.3,20.0,11.0,8.0,1.98,1.57,0.67,0.6,59.12,90.0,75.0,23.0,35.0,523.0,09-20 20:44:36,0
27.3,19.0,12.0,8.0,2.57,1.43,0.66,0.72,59.3,90.0,75.0,23.0,36.0,517.0,09-20 20:44:37,0
27.32,20.0,12.0,9.0,2.5,1.2,0.91,0.52,59.41,90.0,75.0,23.0,35.0,530.0,09-20 20:44:38,1
27.5,20.0,13.0,8.0,2.02,1.69,0.65,0.62,59.44,90.0,75.0,23.0,36.0,519.0,09-20 20:44:39,1
27.45,21.0,12.0,8.0,2.62,1.32,0.71,0.7,59.56,90.0,75.0,23.0,35.0,515.0,09-20 20:44:40,1
27.4,20.0,12.0,7.0,2.38,1.26,0.94,0.52,59.68,90.0,75.0,23.0,35.0,529.0,09-20 20:44:41,1
27.48,20.0,12.0,8.0,2.11,1.73,0.67,0.62,59.84,92.0,73.0,22.0,36.0,517.0,09-20 20:44:42,1
27.5,20.0,12.0,8.0,2.66,1.27,0.81,0.7,59.99,90.0,75.0,23.0,36.0,515.0,09-20 20:44:43,1
27.6,20.0,12.0,8.0,2.19,1.47,0.93,0.49,60.17,92.0,73.0,22.0,36.0,522.0,09-20 20:44:44,1
27.6,20.0,12.0,8.0,2.2,1.79,0.67,0.69,60.28,92.0,73.0,23.0,35.0,516.0,09-20 20:44:45,1
27.6,20.0,12.0,8.0,2.84,1.24,0.87,0.65,60.5,92.0,73.0,23.0,36.0,514.0,09-20 20:44:46,1
27.66,20.0,12.0,8.0,2.04,1.46,0.93,0.51,60.6,92.0,73.0,23.0,36.0,527.0,09-20 20:44:47,1
27.7,20.0,12.0,7.0,2.28,1.7,0.71,0.69,60.72,92.0,73.0,22.0,36.0,514.0,09-20 20:44:48,1
27.8,20.0,12.0,9.0,2.79,1.21,0.96,0.6,60.87,92.0,73.0,23.0,36.0,512.0,09-20 20:44:49,1
27.82,20.0,12.0,8.0,2.04,1.66,0.91,0.55,61.07,90.0,73.0,22.0,35.0,515.0,09-20 20:44:50,1
27.9,20.0,13.0,7.0,2.46,1.69,0.75,0.72,61.17,90.0,73.0,22.0,36.0,515.0,09-20 20:44:51,1
27.9,19.0,12.0,8.0,2.71,1.3,1.05,0.57,61.36,92.0,73.0,22.0,35.0,524.0,09-20 20:44:52,1
27.9,19.0,12.0,8.0,2.0,1.73,0.85,0.58,61.47,92.0,73.0,23.0,36.0,528.0,09-20 20:44:53,1
27.98,20.0,12.0,8.0,2.42,1.65,0.84,0.73,61.53,92.0,73.0,22.0,35.0,529.0,09-20 20:44:54,1
28.01,21.0,12.0,8.0,2.62,1.41,1.11,0.52,61.65,92.0,73.0,22.0,35.0,530.0,09-20 20:44:55,1
28.1,19.0,12.0,8.0,1.9,1.71,1.01,0.55,60.82,93.0,97.0,22.0,35.0,511.0,09-20 20:44:56,1
28.1,21.0,11.0,9.0,2.85,1.32,1.05,0.6,61.0,93.0,97.0,23.0,36.0,519.0,09-20 20:44:57,1
28.1,20.0,13.0,8.0,2.08,1.68,1.06,0.55,62.24,92.0,73.0,22.0,36.0,529.0,09-20 20:44:58,1
28.18,20.0,12.0,6.0,2.36,1.92,0.83,0.69,62.38,92.0,73.0,23.0,36.0,517.0,09-20 20:44:59,1
28.2,19.0,12.0,8.0,2.71,1.4,1.1,0.61,62.61,92.0,73.0,23.0,36.0,513.0,09-20 20:45:00,1
28.3,20.0,11.0,9.0,1.98,1.79,1.06,0.53,62.85,92.0,73.0,22.0,35.0,524.0,09-20 20:45:01,1
28.33,20.0,11.0,7.0,2.42,1.86,0.93,0.73,62.98,92.0,73.0,23.0,36.0,529.0,09-20 20:45:02,1
28.4,19.0,12.0,8.0,2.71,1.49,1.19,0.55,63.17,92.0,73.0,23.0,36.0,522.0,09-20 20:45:03,1
28.4,20.0,12.0,9.0,2.03,1.89,1.06,0.59,63.39,92.0,73.0,23.0,36.0,526.0,09-20 20:45:04,1
28.4,20.0,12.0,8.0,2.51,1.78,1.02,0.72,63.63,92.0,73.0,23.0,36.0,520.0,09-20 20:45:05,1
28.6,19.0,13.0,8.0,2.61,1.58,1.28,0.54,63.83,92.0,73.0,22.0,36.0,511.0,09-20 20:45:06,1
28.62,21.0,11.0,8.0,1.99,2.09,1.07,0.6,63.94,92.0,73.0,23.0,35.0,516.0,09-20 20:45:07,1
28.7,19.0,12.0,6.0,2.68,1.82,1.11,0.73,64.06,92.0,73.0,23.0,36.0,522.0,09-20 20:45:08,1
28.76,19.0,13.0,8.0,2.49,1.7,1.4,0.56,64.26,92.0,73.0,22.0,35.0,515.0,09-20 20:45:09,1
28.8,19.0,12.0,8.0,2.1,2.19,1.09,0.64,64.36,92.0,73.0,22.0,36.0,528.0,09-20 20:45:10,1
28.89,20.0,12.0,7.0,2.79,1.76,1.27,0.68,64.46,92.0,73.0,23.0,36.0,511.0,09-20 20:45:11,1
28.91,19.0,12.0,8.0,2.17,1.87,1.41,0.52,64.65,92.0,73.0,22.0,36.0,528.0,09-20 20:45:12,1
29.0,20.0,12.0,8.0,2.21,2.26,1.13,0.66,64.91,92.0,73.0,23.0,36.0,518.0,09-20 20:45:13,1
29.04,20.0,12.0,7.0,2.77,1.73,1.4,0.65,65.16,92.0,73.0,23.0,36.0,517.0,09-20 20:45:14,1
29.1,20.0,11.0,8.0,2.12,2.08,1.44,0.53,65.33,92.0,73.0,22.0,36.0,511.0,09-20 20:45:15,1
29.25,20.0,12.0,9.0,2.33,2.34,1.24,0.7,65.43,92.0,73.0,22.0,35.0,516.0,09-20 20:45:16,1
29.3,20.0,12.0,9.0,2.82,1.86,1.52,0.64,65.58,92.0,73.0,22.0,36.0,520.0,09-20 20:45:17,1
29.4,20.0,12.0,9.0,2.02,2.2,1.51,0.56,65.78,92.0,73.0,23.0,36.0,511.0,09-20 20:45:18,1
29.43,19.0,12.0,9.0,2.4,2.31,1.34,0.72,65.97,92.0,73.0,22.0,36.0,528.0,09-20 20:45:19,1
29.5,20.0,12.0,9.0,2.68,1.95,1.66,0.56,66.13,92.0,73.0,23.0,35.0,515.0,09-20 20:45:20,1
29.61,20.0,12.0,7.0,2.03,2.38,1.55,0.59,66.27,92.0,73.0,23.0,35.0,530.0,09-20 20:45:21,1
29.7,20.0,12.0,8.0,2.49,2.33,1.5,0.73,66.59,92.0,73.0,22.0,35.0,529.0,09-20 20:45:22,1
29.8,20.0,12.0,8.0,2.61,2.11,1.79,0.53,66.71,92.0,73.0,22.0,36.0,526.0,09-20 20:45:23,1
29.9,20.0,12.0,8.0,1.99,2.61,1.61,0.62,66.84,92.0,73.0,23.0,35.0,516.0,09-20 20:45:24,1
30.1,20.0,13.0,8.0,2.65,2.31,1.66,0.72,66.92,92.0,73.0,22.0,35.0,529.0,09-20 20:45:25,1
30.21,20.0,13.0,9.0,2.47,2.29,1.96,0.56,66.98,92.0,73.0,23.0,36.0,521.0,09-20 20:45:26,1
30.3,21.0,11.0,9.0,1.95,2.61,1.74,0.6,67.2,92.0,73.0,23.0,36.0,523.0,09-20 20:45:27,1
30.39,20.0,12.0,9.0,2.59,2.29,1.94,0.58,67.41,92.0,73.0,23.0,35.0,525.0,09-20 20:45:28,1
30.41,20.0,12.0,8.0,2.01,2.61,1.92,0.52,67.61,92.0,73.0,22.0,36.0,529.0,09-20 20:45:29,1
30.5,21.0,12.0,8.0,2.32,2.79,1.77,0.72,67.75,92.0,73.0,23.0,36.0,522.0,09-20 20:45:30,1
30.59,20.0,13.0,7.0,2.7,2.36,2.08,0.56,67.94,92.0,73.0,22.0,35.0,511.0,09-20 20:45:31,1
30.7,21.0,12.0,8.0,2.01,2.86,2.01,0.57,68.01,92.0,73.0,22.0,36.0,526.0,09-20 20:45:32,1
30.78,21.0,12.0,9.0,2.46,2.84,1.99,0.72,68.15,92.0,73.0,23.0,36.0,518.0,09-20 20:45:33,1
30.8,20.0,11.0,7.0,2.6,2.56,2.29,0.52,68.36,92.0,73.0,22.0,35.0,529.0,09-20 20:45:34,1
30.9,20.0,12.0,8.0,2.0,3.06,2.14,0.58,68.58,92.0,73.0,23.0,35.0,530.0,09-20 20:45:35,1
31.0,20.0,12.0,8.0,2.56,2.83,2.21,0.73,68.74,92.0,73.0,23.0,36.0,518.0,09-20 20:45:36,1
31.2,20.0,12.0,9.0,2.41,2.86,2.51,0.49,68.92,92.0,73.0,23.0,36.0,520.0,09-20 20:45:37,1
31.26,20.0,12.0,7.0,2.09,3.29,2.24,0.64,69.13,92.0,73.0,23.0,36.0,516.0,09-20 20:45:38,1
31.3,19.0,13.0,8.0,2.7,2.98,2.45,0.69,69.34,92.0,73.0,23.0,35.0,526.0,09-20 20:45:39,1
31.56,21.0,11.0,8.0,2.26,3.13,2.71,0.5,69.43,92.0,73.0,22.0,36.0,528.0,09-20 20:45:40,1
31.7,20.0,12.0,7.0,2.17,3.56,2.46,0.67,69.52,92.0,73.0,23.0,35.0,523.0,09-20 20:45:41,1
31.9,20.0,12.0,7.0,2.79,3.15,2.7,0.68,69.74,92.0,73.0,23.0,35.0,529.0,09-20 20:45:42,1
31.94,21.0,12.0,8.0,2.19,3.37,2.88,0.53,69.77,92.0,73.0,22.0,36.0,528.0,09-20 20:45:43,1
32.0,20.0,12.0,9.0,2.24,3.75,2.71,0.69,69.99,92.0,73.0,23.0,36.0,521.0,09-20 20:45:44,1
32.16,19.0,13.0,8.0,2.78,3.31,2.98,0.63,70.07,92.0,73.0,22.0,35.0,520.0,09-20 20:45:45,1
32.2,20.0,12.0,7.0,2.01,3.69,3.09,0.54,70.15,92.0,73.0,22.0,35.0,519.0,09-20 20:45:46,1
32.4,20.0,11.0,8.0,2.34,3.96,2.93,0.71,70.31,92.0,73.0,23.0,36.0,522.0,09-20 20:45:47,1
32.47,20.0,13.0,9.0,2.69,3.55,3.3,0.57,70.45,92.0,73.0,22.0,35.0,517.0,09-20 20:45:48,1
32.6,20.0,12.0,7.0,1.97,4.09,3.3,0.55,70.69,92.0,73.0,23.0,35.0,511.0,09-20 20:45:49,1
32.73,19.0,11.0,8.0,2.47,4.14,3.28,0.73,70.83,92.0,73.0,22.0,35.0,516.0,09-20 20:45:50,1
32.8,20.0,12.0,8.0,2.5,3.92,3.63,0.53,70.95,92.0,73.0,22.0,35.0,514.0,09-20 20:45:51,1
33.1,20.0,12.0,8.0,2.04,4.49,3.52,0.61,71.15,92.0,73.0,23.0,35.0,526.0,09-20 20:45:52,1
33.14,20.0,13.0,8.0,2.6,4.36,3.66,0.73,71.34,92.0,73.0,23.0,35.0,512.0,09-20 20:45:53,1
33.3,20.0,12.0,8.0,2.43,4.32,4.0,0.51,71.47,92.0,73.0,22.0,35.0,515.0,09-20 20:45:54,1
33.41,20.0,12.0,8.0,2.04,4.91,3.83,0.64,71.52,92.0,73.0,23.0,36.0,522.0,09-20 20:45:55,1
33.5,20.0,12.0,9.0,2.7,4.55,4.02,0.69,71.68,92.0,73.0,22.0,35.0,519.0,09-20 20:45:56,1
33.66,19.0,12.0,8.0,2.31,4.77,4.35,0.52,71.86,92.0,73.0,23.0,35.0,513.0,09-20 20:45:57,1
33.7,19.0,10.0,8.0,1.9,5.04,4.24,0.55,71.98,92.0,73.0,22.0,36.0,528.0,09-20 20:45:58,2
34.0,20.0,12.0,8.0,2.71,4.74,4.49,0.59,72.18,92.0,73.0,23.0,36.0,519.0,09-20 20:45:59,2
34.11,20.0,13.0,6.0,1.96,5.29,4.53,0.54,72.32,92.0,73.0,22.0,35.0,514.0,09-20 20:46:00,2
34.3,20.0,12.0,7.0,2.4,5.43,4.52,0.73,72.55,92.0,73.0,23.0,36.0,529.0,09-20 20:46:01,2
34.46,20.0,13.0,7.0,2.63,5.19,4.95,0.54,72.73,92.0,73.0,23.0,35.0,524.0,09-20 20:46:02,2
34.52,20.0,11.0,8.0,1.97,5.76,4.86,0.57,72.88,92.0,73.0,22.0,36.0,524.0,09-20 20:46:03,2
34.7,20.0,12.0,10.0,2.58,5.75,5.06,0.72,73.08,92.0,73.0,23.0,35.0,517.0,09-20 20:46:04,2
34.81,20.0,12.0,8.0,2.55,5.74,5.45,0.51,73.31,92.0,73.0,22.0,36.0,528.0,09-20 20:46:05,2
35.0,21.0,12.0,8.0,2.01,6.39,5.39,0.61,73.49,92.0,73.0,23.0,36.0,525.0,09-20 20:46:06,2
35.2,20.0,12.0,8.0,2.63,6.22,5.59,0.7,73.65,92.0,73.0,23.0,36.0,522.0,09-20 20:46:07,2
35.3,20.0,12.0,9.0,2.34,6.35,5.99,0.5,73.83,92.0,73.0,22.0,35.0,512.0,09-20 20:46:08,2
35.5,20.0,12.0,8.0,2.1,6.98,5.9,0.63,74.01,92.0,73.0,22.0,35.0,525.0,09-20 20:46:09,2
