NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.3,20.0,12.0,9.0,2.96,0.89,0.57,0.56,45.32,98.0,16.0,23.0,35.0,525.0,08-27 02:01:05,0
27.22,20.0,13.0,8.0,2.1,1.37,0.48,0.54,45.26,98.0,16.0,23.0,35.0,511.0,08-27 02:01:06,0
27.2,20.0,12.0,8.0,2.58,1.28,0.43,0.62,45.26,98.0,16.0,22.0,36.0,526.0,08-27 02:01:07,0
27.2,20.0,12.0,7.0,2.76,0.96,0.58,0.53,45.3,98.0,16.0,22.0,36.0,526.0,08-27 02:01:08,0
27.24,20.0,12.0,8.0,2.13,1.46,0.44,0.55,45.35,98.0,16.0,23.0,36.0,530.0,08-27 02:01:09,0
27.3,20.0,12.0,8.0,2.8,1.15,0.46,0.62,45.4,98.0,16.0,22.0,36.0,522.0,08-27 02:01:10,0
27.37,20.0,13.0,8.0,2.66,1.0,0.59,0.51,45.46,98.0,16.0,23.0,35.0,522.0,08-27 02:01:11,0
27.4,20.0,12.0,9.0,2.16,1.51,0.43,0.59,45.5,98.0,16.0,22.0,35.0,516.0,08-27 02:01:12,0
27.3,20.0,13.0,7.0,3.01,1.08,0.5,0.61,45.5,98.0,16.0,23.0,35.0,527.0,08-27 02:01:13,0
27.31,20.0,12.0,8.0,2.46,1.06,0.57,0.53,45.53,98.0,16.0,23.0,36.0,516.0,08-27 02:01:14,0
27.4,20.0,12.0,8.0,2.18,1.51,0.42,0.59,45.48,98.0,16.0,23.0,36.0,521.0,08-27 02:01:15,0
27.4,21.0,11.0,8.0,2.89,0.96,0.5,0.57,45.64,98.0,16.0,23.0,35.0,525.0,08-27 02:01:16,0
27.4,20.0,12.0,9.0,2.39,1.06,0.57,0.53,45.61,98.0,16.0,23.0,36.0,521.0,08-27 02:01:17,0
27.4,21.0,12.0,8.0,2.77,1.17,0.43,0.63,45.6,98.0,16.0,22.0,35.0,524.0,08-27 02:01:18,0
27.4,20.0,12.0,8.0,2.89,0.91,0.56,0.54,45.58,98.0,16.0,22.0,36.0,519.0,08-27 02:01:19,0
27.4,20.0,12.0,8.0,2.12,1.44,0.46,0.55,45.55,98.0,16.0,22.0,35.0,514.0,08-27 02:01:20,0
27.43,20.0,12.0,8.0,2.76,1.19,0.43,0.61,45.66,98.0,16.0,22.0,36.0,515.0,08-27 02:01:21,0
27.5,20.0,11.0,8.0,2.61,0.98,0.57,0.53,45.63,98.0,16.0,23.0,36.0,530.0,08-27 02:01:22,0
27.5,20.0,11.0,7.0,2.1,1.51,0.43,0.57,45.59,98.0,16.0,22.0,36.0,522.0,08-27 02:01:23,0
27.5,20.0,11.0,7.0,2.91,1.11,0.47,0.62,45.59,98.0,16.0,23.0,35.0,524.0,08-27 02:01:24,0
27.6,20.0,12.0,9.0,2.5,1.04,0.57,0.53,45.59,98.0,16.0,23.0,36.0,530.0,08-27 02:01:25,0
27.6,20.0,12.0,8.0,2.23,1.52,0.42,0.57,45.59,98.0,16.0,22.0,36.0,530.0,08-27 02:01:26,0
27.6,19.0,12.0,8.0,2.99,0.97,0.48,0.58,45.58,98.0,16.0,22.0,35.0,512.0,08-27 02:01:27,0
27.6,20.0,13.0,8.0,2.46,1.09,0.57,0.53,45.56,98.0,16.0,23.0,36.0,517.0,08-27 02:01:28,0
27.6,20.0,12.0,8.0,2.28,1.51,0.41,0.59,45.64,98.0,16.0,23.0,35.0,519.0,08-27 02:01:29,0
27.69,20.0,12.0,8.0,2.96,0.95,0.53,0.56,45.61,98.0,16.0,22.0,35.0,526.0,08-27 02:01:30,0
27.7,20.0,12.0,8.0,2.24,1.24,0.55,0.53,45.65,98.0,16.0,23.0,36.0,522.0,08-27 02:01:31,0
27.7,20.0,12.0,8.0,2.43,1.48,0.42,0.6,45.69,98.0,16.0,23.0,35.0,515.0,08-27 02:01:32,0
27.74,21.0,12.0,8.0,2.94,0.9,0.56,0.55,45.59,98.0,16.0,22.0,35.0,517.0,08-27 02:01:33,0
27.8,20.0,12.0,8.0,2.09,1.36,0.51,0.53,45.43,80.0,16.0,22.0,35.0,513.0,08-27 02:01:34,0
27.88,19.0,13.0,8.0,2.66,1.35,0.45,0.63,45.51,98.0,16.0,23.0,36.0,517.0,08-27 02:01:35,0
27.9,20.0,13.0,7.0,2.92,0.92,0.6,0.54,45.68,98.0,16.0,22.0,35.0,529.0,08-27 02:01:36,0
27.8,20.0,13.0,7.0,2.23,1.23,0.56,0.53,45.8,98.0,16.0,23.0,36.0,526.0,08-27 02:01:37,0
27.9,20.0,12.0,7.0,2.43,1.11,0.57,0.53,46.2,98.0,16.0,23.0,36.0,513.0,08-27 02:01:38,0
28.0,21.0,12.0,8.0,2.63,0.99,0.59,0.53,46.66,80.0,16.0,22.0,35.0,530.0,08-27 02:01:39,0
28.0,20.0,12.0,8.0,2.1,1.5,0.47,0.53,47.26,98.0,16.0,23.0,36.0,526.0,08-27 02:01:40,0
28.0,20.0,11.0,8.0,2.9,1.18,0.5,0.62,47.48,98.0,16.0,23.0,35.0,513.0,08-27 02:01:41,0
28.1,19.0,12.0,7.0,2.51,1.05,0.62,0.53,47.24,80.0,16.0,23.0,35.0,517.0,08-27 02:01:42,0
28.1,20.0,13.0,7.0,2.22,1.52,0.46,0.57,47.12,98.0,16.0,22.0,35.0,516.0,08-27 02:01:43,0
28.1,20.0,12.0,6.0,2.97,1.02,0.54,0.57,47.2,98.0,16.0,22.0,36.0,513.0,08-27 02:01:44,0
28.16,20.0,12.0,8.0,2.34,1.14,0.6,0.53,47.29,98.0,16.0,22.0,35.0,518.0,08-27 02:01:45,0
28.2,19.0,12.0,9.0,2.29,1.55,0.46,0.57,47.58,98.0,16.0,22.0,36.0,515.0,08-27 02:01:46,0
28.2,20.0,12.0,9.0,2.93,0.97,0.57,0.56,47.67,98.0,16.0,22.0,36.0,523.0,08-27 02:01:47,0
28.2,21.0,11.0,7.0,2.54,1.11,0.66,0.53,47.58,98.0,16.0,22.0,36.0,511.0,08-27 02:01:48,0
28.3,20.0,13.0,8.0,2.77,1.29,0.51,0.63,47.47,98.0,16.0,23.0,36.0,516.0,08-27 02:01:49,0
28.3,20.0,11.0,8.0,2.77,0.95,0.63,0.53,47.38,98.0,16.0,22.0,35.0,520.0,08-27 02:01:50,0
28.3,20.0,12.0,8.0,2.07,1.51,0.5,0.54,47.31,98.0,16.0,23.0,36.0,522.0,08-27 02:01:51,0
28.3,20.0,13.0,7.0,2.74,1.2,0.51,0.59,47.25,98.0,16.0,23.0,35.0,515.0,08-27 02:01:52,0
28.3,20.0,13.0,8.0,2.59,1.06,0.64,0.5,47.13,98.0,16.0,23.0,35.0,511.0,08-27 02:01:53,0
28.3,20.0,12.0,8.0,2.11,1.62,0.5,0.57,47.09,98.0,16.0,23.0,36.0,522.0,08-27 02:01:54,0
28.37,20.0,12.0,8.0,2.92,1.17,0.57,0.6,47.0,98.0,16.0,23.0,36.0,528.0,08-27 02:01:55,0
28.5,20.0,12.0,9.0,2.39,1.16,0.65,0.51,46.88,98.0,16.0,23.0,36.0,529.0,08-27 02:01:56,0
28.5,20.0,12.0,7.0,2.22,1.57,0.51,0.59,46.72,98.0,16.0,23.0,35.0,525.0,08-27 02:01:57,0
28.5,20.0,12.0,7.0,2.94,1.02,0.59,0.56,46.68,98.0,16.0,22.0,35.0,527.0,08-27 02:01:58,0
28.6,19.0,12.0,10.0,2.17,1.34,0.64,0.53,46.63,98.0,16.0,22.0,36.0,517.0,08-27 02:01:59,0
28.6,19.0,12.0,8.0,2.4,1.55,0.51,0.6,46.55,98.0,16.0,23.0,35.0,521.0,08-27 02:02:00,0
28.6,21.0,12.0,8.0,2.98,0.99,0.66,0.56,46.58,98.0,16.0,23.0,36.0,524.0,08-27 02:02:01,0
28.67,20.0,13.0,9.0,2.12,1.42,0.62,0.53,46.4,98.0,16.0,22.0,36.0,512.0,08-27 02:02:02,0
28.7,19.0,12.0,10.0,2.56,1.52,0.54,0.62,46.31,98.0,16.0,22.0,36.0,529.0,08-27 02:02:03,0
28.7,19.0,12.0,8.0,2.91,1.02,0.68,0.53,46.09,98.0,16.0,22.0,36.0,528.0,08-27 02:02:04,0
28.7,19.0,13.0,8.0,2.1,1.5,0.59,0.52,45.8,98.0,16.0,23.0,35.0,530.0,08-27 02:02:05,0
28.7,21.0,12.0,9.0,2.76,1.4,0.57,0.62,46.96,20.0,9.0,22.0,36.0,519.0,08-27 02:02:06,0
28.75,19.0,12.0,10.0,2.69,1.07,0.74,0.53,49.14,21.0,9.0,22.0,36.0,515.0,08-27 02:02:07,0
28.8,20.0,13.0,8.0,2.11,1.56,0.61,0.53,50.04,20.0,9.0,22.0,36.0,530.0,08-27 02:02:08,0
28.88,19.0,12.0,8.0,2.76,1.3,0.62,0.61,50.59,21.0,9.0,22.0,35.0,513.0,08-27 02:02:09,0
28.9,20.0,12.0,8.0,2.51,1.16,0.73,0.49,51.0,21.0,9.0,23.0,36.0,511.0,08-27 02:02:10,0
28.9,20.0,12.0,7.0,2.12,1.7,0.61,0.57,51.33,20.0,9.0,22.0,36.0,513.0,08-27 02:02:11,0
28.94,20.0,12.0,7.0,2.9,1.21,0.68,0.59,51.66,20.0,9.0,22.0,35.0,512.0,08-27 02:02:12,0
29.0,20.0,12.0,8.0,2.4,1.22,0.76,0.5,51.91,20.0,9.0,22.0,36.0,524.0,08-27 02:02:13,0
29.0,19.0,13.0,8.0,2.2,1.67,0.62,0.59,52.22,20.0,9.0,23.0,36.0,516.0,08-27 02:02:14,0
29.0,20.0,12.0,9.0,2.89,1.13,0.72,0.55,52.45,20.0,9.0,23.0,36.0,519.0,08-27 02:02:15,0
29.1,20.0,12.0,7.0,2.22,1.41,0.77,0.49,52.64,21.0,9.0,23.0,36.0,518.0,08-27 02:02:16,0
29.12,20.0,12.0,9.0,2.36,1.72,0.65,0.61,52.87,21.0,9.0,23.0,35.0,523.0,08-27 02:02:17,0
29.2,21.0,12.0,9.0,2.87,1.15,0.79,0.54,53.01,20.0,9.0,22.0,36.0,523.0,08-27 02:02:18,0
29.2,20.0,12.0,10.0,2.45,1.21,0.81,0.43,53.18,20.0,9.0,22.0,36.0,517.0,08-27 02:02:19,0
29.2,20.0,12.0,9.0,2.73,1.34,0.71,0.6,53.44,20.0,8.0,22.0,36.0,517.0,08-27 02:02:20,0
29.28,20.0,12.0,8.0,2.64,1.2,0.82,0.46,53.54,20.0,8.0,23.0,36.0,529.0,08-27 02:02:21,0
29.32,20.0,12.0,7.0,2.08,1.75,0.7,0.56,53.74,20.0,9.0,23.0,36.0,518.0,08-27 02:02:22,0
29.4,20.0,11.0,9.0,2.87,1.36,0.76,0.59,53.84,20.0,9.0,23.0,36.0,523.0,08-27 02:02:23,0
29.46,20.0,12.0,8.0,2.36,1.35,0.86,0.51,53.92,20.0,9.0,22.0,36.0,524.0,08-27 02:02:24,1
29.5,20.0,13.0,8.0,2.21,1.76,0.73,0.57,54.06,20.0,9.0,23.0,35.0,516.0,08-27 02:02:25,1
29.5,19.0,13.0,7.0,2.9,1.29,0.83,0.59,54.27,20.0,9.0,22.0,36.0,514.0,08-27 02:02:26,1
29.51,20.0,12.0,8.0,2.22,1.5,0.88,0.47,54.38,20.0,9.0,22.0,35.0,530.0,08-27 02:02:27,1
29.6,20.0,12.0,8.0,2.33,1.75,0.77,0.59,54.38,20.0,8.0,22.0,36.0,529.0,08-27 02:02:28,1
29.64,19.0,12.0,8.0,2.94,1.21,0.9,0.54,54.5,20.0,9.0,22.0,35.0,518.0,08-27 02:02:29,1
29.7,20.0,12.0,8.0,2.19,1.61,0.89,0.47,54.6,20.0,8.0,22.0,35.0,518.0,08-27 02:02:30,1
29.77,21.0,11.0,7.0,2.47,1.8,0.84,0.61,54.71,20.0,9.0,22.0,35.0,516.0,08-27 02:02:31,1
29.8,20.0,12.0,9.0,2.86,1.31,0.97,0.52,54.82,20.0,9.0,23.0,35.0,528.0,08-27 02:02:32,1
29.9,20.0,13.0,9.0,2.05,1.76,0.91,0.52,54.93,20.0,9.0,22.0,35.0,520.0,08-27 02:02:33,1
29.9,20.0,12.0,9.0,2.59,1.77,0.88,0.61,54.99,20.0,9.0,22.0,36.0,520.0,08-27 02:02:34,1
29.9,21.0,12.0,8.0,2.74,1.34,1.02,0.49,55.14,20.0,9.0,23.0,36.0,523.0,08-27 02:02:35,1
29.96,20.0,12.0,8.0,2.06,1.92,0.94,0.53,55.25,20.0,9.0,23.0,36.0,515.0,08-27 02:02:36,1
30.0,20.0,13.0,8.0,2.76,1.62,0.97,0.6,55.36,20.0,9.0,23.0,35.0,512.0,08-27 02:02:37,1
30.09,19.0,13.0,8.0,2.59,1.54,1.1,0.49,55.41,20.0,9.0,22.0,35.0,521.0,08-27 02:02:38,1
30.11,20.0,12.0,8.0,2.13,2.0,0.97,0.55,55.48,20.0,9.0,22.0,35.0,511.0,08-27 02:02:39,1
30.2,20.0,11.0,8.0,2.86,1.59,1.06,0.59,55.57,20.0,9.0,22.0,35.0,527.0,08-27 02:02:40,1
30.26,20.0,12.0,9.0,2.4,1.66,1.17,0.49,55.75,20.0,9.0,23.0,36.0,513.0,08-27 02:02:41,1
30.3,20.0,11.0,7.0,2.15,2.14,1.02,0.58,55.79,20.0,9.0,23.0,35.0,518.0,08-27 02:02:42,1
30.46,20.0,12.0,8.0,2.83,1.62,1.12,0.56,55.96,21.0,9.0,22.0,36.0,524.0,08-27 02:02:43,1
30.51,19.0,11.0,8.0,2.3,1.83,1.21,0.5,56.09,20.0,9.0,23.0,36.0,530.0,08-27 02:02:44,1
30.6,20.0,11.0,8.0,2.38,2.15,1.1,0.59,56.25,20.0,9.0,22.0,35.0,519.0,08-27 02:02:45,1
30.64,21.0,12.0,6.0,2.86,1.6,1.23,0.54,56.25,21.0,9.0,23.0,36.0,512.0,08-27 02:02:46,1
30.7,20.0,12.0,8.0,2.14,1.97,1.25,0.5,56.33,21.0,9.0,22.0,35.0,517.0,08-27 02:02:47,1
30.77,20.0,12.0,8.0,2.43,2.14,1.13,0.6,56.43,20.0,9.0,23.0,36.0,513.0,08-27 02:02:48,1
30.8,21.0,12.0,8.0,2.94,1.67,1.35,0.53,56.47,20.0,9.0,22.0,36.0,518.0,08-27 02:02:49,1
30.9,19.0,12.0,8.0,2.25,2.37,1.22,0.58,56.52,20.0,9.0,22.0,36.0,523.0,08-27 02:02:50,1
30.9,20.0,12.0,8.0,2.84,1.86,1.3,0.59,56.72,20.0,9.0,22.0,35.0,529.0,08-27 02:02:51,1
30.9,20.0,12.0,9.0,2.46,1.88,1.43,0.49,56.89,20.0,9.0,22.0,35.0,511.0,08-27 02:02:52,1
31.01,20.0,12.0,7.0,2.18,2.35,1.31,0.57,56.92,20.0,9.0,22.0,35.0,518.0,08-27 02:02:53,1
31.1,20.0,12.0,8.0,2.86,1.89,1.41,0.57,56.96,20.0,9.0,22.0,35.0,519.0,08-27 02:02:54,1
31.19,19.0,12.0,8.0,2.26,2.12,1.51,0.49,57.11,20.0,9.0,22.0,36.0,526.0,08-27 02:02:55,1
31.21,20.0,12.0,8.0,2.28,2.49,1.38,0.59,57.32,20.0,9.0,22.0,35.0,519.0,08-27 02:02:56,1
31.3,20.0,13.0,8.0,2.92,1.95,1.51,0.56,57.33,20.0,9.0,22.0,35.0,516.0,08-27 02:02:57,1
31.39,21.0,13.0,7.0,2.18,2.25,1.55,0.49,57.34,20.0,9.0,23.0,36.0,520.0,08-27 02:02:58,1
31.5,20.0,13.0,9.0,2.44,2.49,1.53,0.6,57.31,20.0,9.0,23.0,35.0,515.0,08-27 02:02:59,1
31.5,20.0,14.0,8.0,2.91,1.99,1.65,0.53,57.46,20.0,9.0,23.0,35.0,528.0,08-27 02:03:00,1
31.5,21.0,12.0,8.0,2.0,2.48,1.65,0.51,57.56,20.0,9.0,23.0,35.0,525.0,08-27 02:03:01,1
31.6,20.0,12.0,9.0,2.58,2.55,1.65,0.61,57.64,20.0,9.0,22.0,35.0,526.0,08-27 02:03:02,1
31.67,19.0,12.0,8.0,2.8,2.17,1.83,0.51,57.76,20.0,9.0,22.0,36.0,513.0,08-27 02:03:03,1
31.8,20.0,12.0,8.0,2.1,2.69,1.75,0.53,57.87,20.0,9.0,23.0,35.0,530.0,08-27 02:03:04,1
31.92,20.0,11.0,8.0,2.78,2.62,1.81,0.62,57.91,20.0,9.0,23.0,35.0,528.0,08-27 02:03:05,1
32.0,19.0,13.0,8.0,2.69,2.31,1.99,0.49,58.0,20.0,9.0,23.0,35.0,517.0,08-27 02:03:06,1
32.27,20.0,12.0,8.0,2.16,2.92,1.91,0.55,58.1,20.0,9.0,22.0,35.0,525.0,08-27 02:03:07,1
32.32,20.0,12.0,8.0,2.81,2.59,1.99,0.6,58.17,20.0,9.0,22.0,35.0,528.0,08-27 02:03:08,1
32.4,20.0,12.0,8.0,2.5,2.58,2.13,0.48,58.24,20.0,9.0,22.0,36.0,516.0,08-27 02:03:09,1
32.44,20.0,11.0,9.0,2.12,3.05,2.04,0.55,58.24,20.0,9.0,22.0,35.0,512.0,08-27 02:03:10,1
32.5,19.0,12.0,9.0,2.9,2.72,2.17,0.59,58.3,20.0,9.0,23.0,35.0,513.0,08-27 02:03:11,1
32.58,20.0,12.0,7.0,2.29,2.8,2.28,0.49,58.46,21.0,9.0,22.0,36.0,528.0,08-27 02:03:12,1
32.62,20.0,12.0,9.0,2.3,3.26,2.22,0.59,58.5,21.0,9.0,23.0,35.0,515.0,08-27 02:03:13,1
32.8,20.0,12.0,8.0,2.94,2.76,2.41,0.56,58.59,20.0,8.0,23.0,35.0,523.0,08-27 02:03:14,1
32.83,20.0,13.0,8.0,2.21,3.14,2.46,0.49,58.59,20.0,9.0,23.0,36.0,529.0,08-27 02:03:15,1
32.9,20.0,12.0,8.0,2.38,3.48,2.42,0.6,58.84,20.0,9.0,23.0,35.0,523.0,08-27 02:03:16,1
33.03,20.0,12.0,9.0,2.87,2.96,2.57,0.53,58.94,20.0,9.0,22.0,35.0,521.0,08-27 02:03:17,1
33.1,20.0,11.0,9.0,2.02,3.49,2.64,0.52,59.03,20.0,9.0,22.0,35.0,519.0,08-27 02:03:18,1
33.19,20.0,12.0,8.0,2.5,3.6,2.63,0.61,59.15,20.0,9.0,23.0,35.0,516.0,08-27 02:03:19,1
33.2,20.0,12.0,8.0,3.0,3.14,2.84,0.53,59.2,20.0,9.0,23.0,36.0,518.0,08-27 02:03:20,1
33.3,21.0,12.0,8.0,2.25,3.9,2.76,0.53,59.33,20.0,9.0,22.0,35.0,513.0,08-27 02:03:21,1
33.49,20.0,12.0,8.0,2.91,3.47,2.86,0.58,59.39,20.0,9.0,23.0,36.0,524.0,08-27 02:03:22,1
33.6,20.0,12.0,8.0,2.42,3.49,3.02,0.5,59.47,20.0,9.0,22.0,35.0,520.0,08-27 02:03:23,1
33.78,20.0,11.0,9.0,2.24,4.08,2.98,0.56,59.48,21.0,9.0,23.0,36.0,520.0,08-27 02:03:24,1
33.82,20.0,11.0,8.0,2.88,3.59,3.15,0.57,59.56,20.0,9.0,22.0,35.0,520.0,08-27 02:03:25,1
33.9,20.0,12.0,8.0,2.27,3.98,3.29,0.5,59.62,20.0,9.0,23.0,35.0,513.0,08-27 02:03:26,1
33.95,20.0,11.0,8.0,2.34,4.29,3.26,0.6,59.76,20.0,9.0,23.0,35.0,525.0,08-27 02:03:27,1
34.0,19.0,13.0,8.0,2.93,3.87,3.47,0.53,59.84,20.0,9.0,23.0,36.0,523.0,08-27 02:03:28,1
34.08,20.0,13.0,9.0,2.1,4.34,3.57,0.5,59.93,20.0,9.0,22.0,36.0,519.0,08-27 02:03:29,1
34.12,19.0,13.0,8.0,2.52,4.51,3.59,0.62,60.04,20.0,9.0,22.0,36.0,529.0,08-27 02:03:30,1
34.3,20.0,11.0,8.0,2.86,4.1,3.84,0.5,60.12,20.0,9.0,23.0,36.0,517.0,08-27 02:03:31,1
34.4,21.0,12.0,8.0,2.11,4.71,3.86,0.52,60.26,21.0,9.0,23.0,36.0,520.0,08-27 02:03:32,1
34.6,20.0,12.0,7.0,2.58,4.77,3.95,0.61,60.31,20.0,9.0,23.0,35.0,519.0,08-27 02:03:33,1
34.6,20.0,12.0,9.0,2.74,4.53,4.2,0.49,60.36,20.0,9.0,23.0,35.0,515.0,08-27 02:03:34,1
34.6,20.0,11.0,7.0,2.01,5.22,4.21,0.54,60.55,20.0,9.0,22.0,36.0,526.0,08-27 02:03:35,1
34.78,20.0,12.0,9.0,2.7,5.09,4.33,0.61,60.51,20.0,9.0,23.0,36.0,522.0,08-27 02:03:36,1
34.84,20.0,12.0,8.0,2.6,5.0,4.6,0.53,60.64,20.0,9.0,23.0,36.0,513.0,08-27 02:03:37,1
35.0,20.0,12.0,8.0,2.11,5.6,4.6,0.54,60.68,20.0,9.0,22.0,35.0,529.0,08-27 02:03:38,1
35.2,20.0,13.0,7.0,2.78,5.33,4.78,0.59,60.85,20.0,9.0,23.0,35.0,530.0,08-27 02:03:39,1
35.3,19.0,12.0,8.0,2.38,5.53,5.03,0.51,60.93,20.0,9.0,22.0,35.0,523.0,08-27 02:03:40,1
35.4,20.0,12.0,8.0,2.16,6.14,5.01,0.57,61.03,20.0,9.0,22.0,36.0,525.0,08-27 02:03:41,1
35.44,20.0,12.0,9.0,2.9,5.75,5.27,0.59,61.16,21.0,9.0,22.0,35.0,517.0,08-27 02:03:42,2
35.6,20.0,11.0,7.0,2.24,6.14,5.49,0.5,61.27,21.0,9.0,23.0,36.0,518.0,08-27 02:03:43,2
35.66,20.0,11.0,9.0,2.36,6.55,5.51,0.6,61.27,21.0,9.0,23.0,36.0,529.0,08-27 02:03:44,2
35.7,19.0,12.0,8.0,2.96,6.2,5.82,0.54,61.34,20.0,9.0,22.0,36.0,515.0,08-27 02:03:45,2
35.86,20.0,12.0,8.0,2.17,6.69,5.99,0.53,61.47,21.0,9.0,22.0,35.0,512.0,08-27 02:03:46,2
35.91,20.0,12.0,9.0,2.43,7.04,6.08,0.6,61.43,20.0,9.0,23.0,36.0,513.0,08-27 02:03:47,2
36.0,20.0,12.0,8.0,2.86,6.73,6.42,0.5,61.51,20.0,9.0,23.0,36.0,530.0,08-27 02:03:48,2
36.08,20.0,12.0,7.0,1.99,7.41,6.55,0.49,61.65,20.0,9.0,22.0,35.0,517.0,08-27 02:03:49,2
36.2,20.0,12.0,8.0,2.58,7.62,6.71,0.63,61.79,20.0,9.0,23.0,36.0,521.0,08-27 02:03:50,2
36.25,19.0,12.0,8.0,2.98,7.25,6.95,0.53,62.03,20.0,9.0,23.0,35.0,529.0,08-27 02:03:51,2
36.4,20.0,12.0,8.0,2.27,8.01,6.94,0.56,62.0,20.0,9.0,23.0,36.0,518.0,08-27 02:03:52,2
