NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.5,19.0,12.0,8.0,3.27,0.98,0.86,0.67,48.07,11.0,79.0,23.0,36.0,523.0,09-06 02:56:37,0
27.46,20.0,12.0,9.0,2.69,1.19,0.91,0.61,48.04,11.0,79.0,22.0,36.0,527.0,09-06 02:56:38,0
27.4,20.0,13.0,9.0,3.07,1.19,0.83,0.7,48.03,11.0,79.0,22.0,36.0,520.0,09-06 02:56:39,0
27.48,21.0,12.0,8.0,3.06,0.94,0.98,0.6,48.07,10.0,79.0,23.0,35.0,518.0,09-06 02:56:40,0
27.5,19.0,13.0,7.0,2.68,1.34,0.81,0.68,48.14,10.0,79.0,22.0,36.0,517.0,09-06 02:56:41,0
27.6,20.0,11.0,7.0,3.38,0.88,0.92,0.66,48.2,10.0,79.0,23.0,36.0,518.0,09-06 02:56:42,0
27.6,20.0,13.0,8.0,2.68,1.27,0.87,0.64,48.21,10.0,79.0,22.0,36.0,523.0,09-06 02:56:43,0
27.6,20.0,12.0,8.0,3.15,1.16,0.86,0.7,48.18,10.0,79.0,22.0,35.0,515.0,09-06 02:56:44,0
27.6,20.0,12.0,7.0,3.04,0.94,0.97,0.6,48.16,10.0,79.0,23.0,35.0,529.0,09-06 02:56:45,0
27.6,20.0,12.0,8.0,2.72,1.37,0.81,0.68,48.27,13.0,80.0,23.0,35.0,511.0,09-06 02:56:46,0
27.69,19.0,11.0,9.0,3.37,0.9,0.94,0.63,48.22,10.0,81.0,22.0,36.0,524.0,09-06 02:56:47,0
27.69,20.0,12.0,9.0,2.55,1.32,0.86,0.64,48.22,13.0,80.0,22.0,36.0,519.0,09-06 02:56:48,0
27.6,20.0,12.0,8.0,3.29,1.1,0.86,0.69,48.16,13.0,80.0,22.0,35.0,513.0,09-06 02:56:49,0
27.56,19.0,12.0,7.0,2.88,1.08,0.95,0.61,48.14,13.0,80.0,23.0,35.0,527.0,09-06 02:56:50,0
27.5,20.0,12.0,9.0,2.92,1.36,0.8,0.7,48.09,11.0,79.0,22.0,36.0,526.0,09-06 02:56:51,0
27.59,20.0,12.0,8.0,3.18,0.9,0.94,0.62,48.07,10.0,79.0,22.0,36.0,516.0,09-06 02:56:52,0
27.59,20.0,11.0,10.0,2.64,1.31,0.82,0.65,48.09,10.0,79.0,22.0,36.0,523.0,09-06 02:56:53,0
27.5,20.0,12.0,9.0,3.33,0.99,0.88,0.67,48.13,11.0,79.0,23.0,35.0,517.0,09-06 02:56:54,0
27.59,19.0,12.0,9.0,2.76,1.11,0.91,0.62,48.13,11.0,79.0,22.0,36.0,513.0,09-06 02:56:55,0
27.7,20.0,12.0,8.0,3.08,1.26,0.83,0.7,48.07,13.0,80.0,22.0,36.0,526.0,09-06 02:56:56,0
27.7,20.0,12.0,8.0,3.12,0.85,0.94,0.61,48.16,10.0,79.0,23.0,36.0,528.0,09-06 02:56:57,0
27.7,20.0,12.0,8.0,2.7,1.38,0.81,0.66,48.15,13.0,79.0,23.0,35.0,527.0,09-06 02:56:58,0
27.7,20.0,12.0,8.0,3.3,0.86,0.88,0.66,48.18,13.0,79.0,23.0,35.0,518.0,09-06 02:56:59,0
27.66,21.0,12.0,7.0,2.59,1.22,0.87,0.62,48.18,13.0,79.0,22.0,36.0,517.0,09-06 02:57:00,0
27.6,20.0,12.0,7.0,3.14,1.09,0.84,0.69,48.16,13.0,79.0,23.0,36.0,527.0,09-06 02:57:01,0
27.6,21.0,12.0,7.0,2.84,1.0,0.94,0.6,48.2,13.0,80.0,22.0,36.0,519.0,09-06 02:57:02,0
27.6,20.0,12.0,10.0,2.78,1.32,0.79,0.69,48.17,13.0,80.0,23.0,36.0,528.0,09-06 02:57:03,0
27.5,21.0,12.0,6.0,3.3,0.83,0.92,0.64,48.11,13.0,80.0,22.0,36.0,530.0,09-06 02:57:04,0
27.5,20.0,12.0,8.0,2.66,1.3,0.85,0.66,48.09,10.0,79.0,22.0,36.0,530.0,09-06 02:57:05,0
27.5,20.0,12.0,8.0,3.22,1.04,0.86,0.7,48.08,10.0,79.0,23.0,35.0,516.0,09-06 02:57:06,0
27.5,20.0,13.0,10.0,2.5,1.35,0.79,0.6,48.15,12.0,81.0,22.0,36.0,517.0,09-06 02:57:07,0
27.5,20.0,13.0,8.0,3.03,1.2,0.83,0.7,48.23,10.0,79.0,22.0,35.0,526.0,09-06 02:57:08,0
27.5,20.0,12.0,10.0,3.12,0.94,0.96,0.62,48.36,10.0,81.0,22.0,36.0,514.0,09-06 02:57:09,0
27.49,20.0,12.0,8.0,2.66,1.41,0.82,0.66,48.33,10.0,79.0,23.0,36.0,520.0,09-06 02:57:10,0
27.4,20.0,12.0,8.0,3.3,0.9,0.9,0.66,48.28,10.0,79.0,23.0,36.0,511.0,09-06 02:57:11,0
27.36,19.0,12.0,9.0,2.62,1.24,0.88,0.63,48.22,10.0,81.0,23.0,35.0,526.0,09-06 02:57:12,0
27.3,20.0,12.0,9.0,3.21,1.13,0.84,0.69,48.28,9.0,79.0,22.0,36.0,525.0,09-06 02:57:13,0
27.3,19.0,12.0,7.0,2.88,1.01,0.94,0.6,48.3,11.0,81.0,23.0,36.0,528.0,09-06 02:57:14,0
27.28,20.0,12.0,8.0,2.9,1.32,0.79,0.69,48.32,10.0,79.0,23.0,35.0,515.0,09-06 02:57:15,0
27.2,20.0,12.0,9.0,3.29,0.85,0.95,0.64,48.37,10.0,79.0,22.0,35.0,519.0,09-06 02:57:16,0
27.2,20.0,12.0,9.0,2.63,1.27,0.84,0.63,48.47,10.0,79.0,23.0,35.0,511.0,09-06 02:57:17,0
27.2,20.0,12.0,8.0,3.24,0.93,0.85,0.68,48.53,10.0,79.0,23.0,35.0,530.0,09-06 02:57:18,0
27.2,20.0,12.0,9.0,2.71,1.12,0.87,0.6,48.57,10.0,79.0,22.0,35.0,523.0,09-06 02:57:19,0
27.19,20.0,12.0,7.0,2.91,1.25,0.8,0.7,48.59,10.0,81.0,22.0,36.0,522.0,09-06 02:57:20,0
27.1,20.0,11.0,9.0,3.17,0.87,0.93,0.61,48.73,11.0,79.0,23.0,35.0,522.0,09-06 02:57:21,0
27.1,20.0,12.0,8.0,2.62,1.37,0.83,0.66,48.88,10.0,81.0,22.0,35.0,519.0,09-06 02:57:22,0
27.1,20.0,12.0,8.0,3.27,0.88,0.88,0.66,49.19,10.0,79.0,22.0,35.0,522.0,09-06 02:57:23,0
27.1,21.0,13.0,9.0,2.58,1.18,0.88,0.61,49.54,11.0,79.0,22.0,36.0,519.0,09-06 02:57:24,0
27.1,20.0,12.0,9.0,3.5,1.37,0.99,0.79,49.75,10.0,79.0,22.0,35.0,529.0,09-06 02:57:25,0
27.1,20.0,12.0,8.0,3.44,1.34,1.16,0.74,49.98,10.0,81.0,23.0,35.0,517.0,09-06 02:57:26,0
27.1,20.0,13.0,8.0,3.3,1.7,1.02,0.84,50.1,10.0,81.0,23.0,36.0,527.0,09-06 02:57:27,0
27.1,20.0,11.0,7.0,3.81,1.24,1.16,0.78,50.3,10.0,81.0,22.0,36.0,511.0,09-06 02:57:28,0
27.16,20.0,12.0,8.0,3.01,1.71,1.05,0.8,50.5,10.0,79.0,22.0,36.0,522.0,09-06 02:57:29,0
27.2,20.0,12.0,7.0,3.87,1.41,1.1,0.87,50.54,10.0,81.0,22.0,35.0,520.0,09-06 02:57:30,0
27.11,20.0,12.0,9.0,3.38,1.5,1.16,0.77,50.76,10.0,79.0,23.0,36.0,516.0,09-06 02:57:31,0
27.1,19.0,12.0,8.0,3.53,1.71,1.03,0.88,50.94,11.0,81.0,23.0,36.0,521.0,09-06 02:57:32,0
27.1,20.0,12.0,8.0,3.84,1.26,1.18,0.8,51.08,11.0,81.0,23.0,35.0,518.0,09-06 02:57:33,0
27.1,20.0,12.0,8.0,3.18,1.73,1.07,0.82,51.32,11.0,81.0,23.0,36.0,515.0,09-06 02:57:34,0
27.1,20.0,12.0,8.0,3.96,1.4,1.13,0.86,51.36,13.0,80.0,23.0,35.0,515.0,09-06 02:57:35,0
27.1,20.0,12.0,8.0,3.28,1.58,1.14,0.78,51.6,11.0,81.0,23.0,36.0,528.0,09-06 02:57:36,0
27.1,20.0,11.0,7.0,3.44,1.8,0.99,0.86,51.69,11.0,81.0,23.0,36.0,521.0,09-06 02:57:37,1
27.1,20.0,12.0,9.0,3.34,1.5,1.17,0.8,51.85,10.0,79.0,22.0,35.0,516.0,09-06 02:57:38,1
27.1,20.0,12.0,7.0,3.48,1.77,1.05,0.86,52.07,11.0,80.0,23.0,35.0,528.0,09-06 02:57:39,1
27.1,20.0,11.0,9.0,3.92,1.33,1.22,0.82,52.26,10.0,79.0,23.0,36.0,512.0,09-06 02:57:40,1
27.02,20.0,12.0,8.0,3.28,1.81,1.09,0.82,52.39,10.0,79.0,23.0,36.0,514.0,09-06 02:57:41,1
27.01,21.0,13.0,8.0,3.89,1.4,1.13,0.86,52.52,11.0,81.0,22.0,36.0,515.0,09-06 02:57:42,1
27.1,20.0,12.0,9.0,3.42,1.5,1.16,0.8,52.73,10.0,79.0,23.0,35.0,527.0,09-06 02:57:43,1
27.1,21.0,12.0,10.0,3.6,1.71,1.09,0.89,52.83,10.0,79.0,23.0,36.0,515.0,09-06 02:57:44,1
27.1,21.0,11.0,10.0,3.8,1.32,1.19,0.8,52.93,10.0,81.0,22.0,35.0,529.0,09-06 02:57:45,1
27.1,20.0,12.0,8.0,3.22,1.85,1.09,0.84,53.09,10.0,81.0,23.0,36.0,512.0,09-06 02:57:46,1
27.1,21.0,13.0,9.0,3.96,1.37,1.14,0.83,53.17,10.0,81.0,22.0,36.0,527.0,09-06 02:57:47,1
27.1,18.0,12.0,8.0,3.31,1.68,1.15,0.81,53.2,10.0,81.0,22.0,35.0,520.0,09-06 02:57:48,1
27.13,19.0,12.0,9.0,3.79,1.6,1.1,0.88,53.38,10.0,81.0,22.0,35.0,511.0,09-06 02:57:49,1
27.2,19.0,12.0,10.0,3.7,1.39,1.23,0.8,53.49,10.0,81.0,22.0,36.0,520.0,09-06 02:57:50,1
27.2,20.0,12.0,10.0,3.36,1.82,1.11,0.87,53.6,11.0,80.0,22.0,36.0,516.0,09-06 02:57:51,1
27.2,20.0,11.0,8.0,4.01,1.34,1.19,0.83,53.75,10.0,81.0,23.0,36.0,515.0,09-06 02:57:52,1
27.25,20.0,12.0,9.0,4.09,1.34,1.21,0.82,54.23,10.0,81.0,23.0,36.0,516.0,09-06 02:57:53,1
27.3,21.0,12.0,9.0,4.17,1.33,1.22,0.8,54.78,11.0,80.0,22.0,36.0,512.0,09-06 02:57:54,1
27.3,20.0,12.0,8.0,3.44,1.53,1.2,0.8,55.27,12.0,80.0,23.0,36.0,518.0,09-06 02:57:55,1
27.3,20.0,12.0,7.0,3.58,1.79,1.09,0.9,55.78,12.0,80.0,23.0,36.0,525.0,09-06 02:57:56,1
27.3,21.0,12.0,8.0,3.92,1.31,1.23,0.82,56.06,12.0,80.0,22.0,36.0,524.0,09-06 02:57:57,1
27.48,20.0,12.0,8.0,3.29,1.81,1.12,0.84,56.25,12.0,80.0,23.0,35.0,517.0,09-06 02:57:58,1
27.5,20.0,12.0,8.0,4.09,1.47,1.18,0.88,56.4,11.0,81.0,22.0,35.0,522.0,09-06 02:57:59,1
27.5,20.0,12.0,8.0,3.41,1.61,1.2,0.8,56.51,12.0,80.0,22.0,36.0,517.0,09-06 02:58:00,1
27.54,20.0,12.0,7.0,3.71,1.79,1.11,0.9,56.64,11.0,81.0,22.0,35.0,524.0,09-06 02:58:01,1
27.6,20.0,12.0,7.0,3.83,1.39,1.23,0.82,56.67,12.0,80.0,22.0,35.0,515.0,09-06 02:58:02,1
27.6,19.0,12.0,7.0,3.35,1.88,1.12,0.86,56.76,12.0,80.0,22.0,36.0,515.0,09-06 02:58:03,1
27.6,19.0,12.0,8.0,4.09,1.42,1.19,0.87,56.96,11.0,81.0,22.0,36.0,514.0,09-06 02:58:04,1
27.7,20.0,13.0,8.0,3.43,1.68,1.19,0.82,56.99,11.0,81.0,22.0,36.0,523.0,09-06 02:58:05,1
27.67,20.0,12.0,8.0,3.8,1.7,1.12,0.9,56.95,11.0,81.0,23.0,36.0,529.0,09-06 02:58:06,1
27.6,20.0,13.0,8.0,3.78,1.43,1.26,0.81,56.98,11.0,81.0,22.0,36.0,513.0,09-06 02:58:07,1
27.6,20.0,12.0,9.0,3.3,1.95,1.19,0.85,57.03,11.0,81.0,22.0,36.0,519.0,09-06 02:58:08,1
27.6,19.0,12.0,8.0,3.99,1.34,1.28,0.84,57.02,11.0,81.0,23.0,36.0,511.0,09-06 02:58:09,1
27.7,19.0,12.0,6.0,3.48,1.96,1.16,0.88,57.02,11.0,81.0,22.0,36.0,524.0,09-06 02:58:10,1
27.7,20.0,12.0,6.0,4.08,1.53,1.21,0.91,57.1,11.0,81.0,23.0,35.0,528.0,09-06 02:58:11,1
27.7,20.0,12.0,8.0,3.53,1.78,1.23,0.82,57.26,11.0,81.0,22.0,35.0,520.0,09-06 02:58:12,1
27.7,20.0,12.0,10.0,3.8,1.82,1.14,0.9,57.34,11.0,81.0,23.0,35.0,514.0,09-06 02:58:13,1
27.7,20.0,12.0,8.0,3.98,1.46,1.27,0.82,57.4,11.0,81.0,23.0,35.0,519.0,09-06 02:58:14,1
27.79,20.0,12.0,8.0,3.46,1.95,1.15,0.91,57.46,11.0,81.0,23.0,35.0,512.0,09-06 02:58:15,1
27.8,20.0,12.0,8.0,4.14,1.48,1.22,0.87,57.5,11.0,81.0,23.0,35.0,515.0,09-06 02:58:16,1
27.8,20.0,12.0,8.0,3.39,1.92,1.23,0.84,57.55,11.0,81.0,23.0,35.0,514.0,09-06 02:58:17,1
27.86,20.0,12.0,8.0,3.98,1.88,1.17,0.93,57.63,11.0,81.0,23.0,36.0,519.0,09-06 02:58:18,1
27.9,21.0,12.0,9.0,3.83,1.69,1.28,0.83,57.59,11.0,81.0,22.0,35.0,528.0,09-06 02:58:19,1
27.99,19.0,12.0,8.0,3.61,2.14,1.15,0.92,57.59,11.0,81.0,22.0,35.0,518.0,09-06 02:58:20,1
28.0,19.0,12.0,8.0,4.11,1.68,1.27,0.88,57.66,11.0,81.0,23.0,35.0,522.0,09-06 02:58:21,1
28.0,20.0,12.0,8.0,3.42,2.14,1.18,0.86,57.76,11.0,81.0,22.0,35.0,527.0,09-06 02:58:22,1
28.0,20.0,12.0,8.0,4.11,1.93,1.2,0.94,57.89,11.0,81.0,23.0,36.0,522.0,09-06 02:58:23,1
28.0,20.0,12.0,8.0,3.66,1.95,1.26,0.82,57.9,11.0,81.0,23.0,36.0,515.0,09-06 02:58:24,1
28.0,19.0,11.0,10.0,3.82,2.26,1.16,0.93,57.86,11.0,81.0,22.0,35.0,521.0,09-06 02:58:25,1
28.0,19.0,12.0,8.0,4.11,1.8,1.29,0.86,57.95,11.0,81.0,22.0,36.0,521.0,09-06 02:58:26,1
28.1,18.0,12.0,8.0,3.48,2.43,1.21,0.89,58.02,12.0,80.0,22.0,36.0,517.0,09-06 02:58:27,1
28.1,20.0,13.0,8.0,4.12,2.06,1.25,0.92,58.14,11.0,81.0,22.0,36.0,517.0,09-06 02:58:28,1
28.1,20.0,12.0,8.0,3.6,2.39,1.26,0.84,58.15,11.0,81.0,22.0,35.0,519.0,09-06 02:58:29,1
28.18,19.0,12.0,9.0,3.99,2.41,1.19,0.97,58.19,11.0,81.0,22.0,35.0,522.0,09-06 02:58:30,1
28.2,19.0,12.0,8.0,3.96,2.16,1.33,0.85,58.26,12.0,80.0,22.0,36.0,529.0,09-06 02:58:31,1
28.2,21.0,12.0,9.0,3.56,2.71,1.18,0.93,58.36,12.0,80.0,23.0,36.0,511.0,09-06 02:58:32,1
28.2,20.0,13.0,8.0,4.21,2.34,1.28,0.91,58.48,12.0,80.0,22.0,35.0,520.0,09-06 02:58:33,1
28.2,20.0,13.0,9.0,3.6,2.7,1.27,0.87,58.56,11.0,80.0,23.0,36.0,521.0,09-06 02:58:34,1
28.26,20.0,12.0,8.0,4.11,2.65,1.21,0.96,58.64,11.0,80.0,22.0,36.0,521.0,09-06 02:58:35,1
28.3,20.0,13.0,8.0,4.01,2.46,1.34,0.86,58.64,11.0,81.0,23.0,35.0,530.0,09-06 02:58:36,1
28.3,20.0,11.0,9.0,3.77,3.02,1.2,0.96,58.68,11.0,81.0,23.0,35.0,511.0,09-06 02:58:37,1
28.31,20.0,12.0,9.0,4.36,2.6,1.34,0.94,58.74,11.0,81.0,23.0,35.0,511.0,09-06 02:58:38,1
28.4,20.0,12.0,10.0,3.9,3.17,1.19,1.0,58.79,11.0,80.0,22.0,35.0,511.0,09-06 02:58:39,1
28.46,20.0,12.0,8.0,4.3,2.75,1.3,0.94,58.78,11.0,81.0,22.0,35.0,515.0,09-06 02:58:40,1
28.5,19.0,12.0,8.0,3.66,3.08,1.29,0.86,58.92,11.0,81.0,22.0,36.0,524.0,09-06 02:58:41,1
28.59,20.0,12.0,7.0,4.06,3.1,1.23,0.98,59.0,11.0,81.0,23.0,35.0,524.0,09-06 02:58:42,1
28.62,20.0,13.0,8.0,3.96,2.95,1.29,0.84,59.12,11.0,81.0,23.0,36.0,517.0,09-06 02:58:43,1
28.7,20.0,13.0,9.0,3.68,3.44,1.21,0.96,59.2,11.0,81.0,23.0,36.0,529.0,09-06 02:58:44,1
28.75,21.0,12.0,9.0,4.26,3.0,1.32,0.9,59.24,11.0,81.0,22.0,35.0,518.0,09-06 02:58:45,1
28.8,21.0,12.0,10.0,3.67,3.54,1.28,0.92,59.28,11.0,80.0,22.0,36.0,518.0,09-06 02:58:46,1
28.88,20.0,12.0,8.0,4.2,3.38,1.25,0.97,59.35,12.0,80.0,23.0,35.0,524.0,09-06 02:58:47,1
28.9,20.0,13.0,8.0,3.9,3.5,1.35,0.9,59.43,11.0,80.0,22.0,35.0,526.0,09-06 02:58:48,1
28.9,20.0,12.0,8.0,3.81,3.8,1.21,0.99,59.53,11.0,81.0,22.0,35.0,524.0,09-06 02:58:49,1
28.93,20.0,13.0,7.0,4.22,3.48,1.37,0.91,59.64,11.0,81.0,23.0,35.0,528.0,09-06 02:58:50,1
29.0,21.0,12.0,8.0,3.62,3.98,1.25,0.94,59.69,11.0,81.0,23.0,35.0,525.0,09-06 02:58:51,1
29.07,20.0,11.0,8.0,4.3,3.82,1.29,0.96,59.96,11.0,81.0,22.0,35.0,524.0,09-06 02:58:52,1
29.1,20.0,12.0,8.0,3.79,4.0,1.33,0.9,60.09,11.0,81.0,23.0,36.0,512.0,09-06 02:58:53,1
29.1,20.0,12.0,8.0,3.93,4.28,1.22,0.99,60.27,11.0,81.0,22.0,35.0,528.0,09-06 02:58:54,1
29.13,20.0,12.0,8.0,4.18,3.97,1.39,0.91,60.42,11.0,81.0,22.0,36.0,530.0,09-06 02:58:55,1
29.2,20.0,12.0,8.0,3.7,4.64,1.26,0.97,60.82,11.0,80.0,23.0,36.0,522.0,09-06 02:58:56,1
29.27,20.0,12.0,8.0,4.42,4.29,1.33,0.96,61.3,11.0,80.0,22.0,35.0,522.0,09-06 02:58:57,1
29.3,20.0,12.0,9.0,3.74,4.69,1.34,0.91,61.85,11.0,80.0,23.0,35.0,517.0,09-06 02:58:58,1
29.39,20.0,12.0,6.0,4.19,4.84,1.27,1.0,62.39,11.0,80.0,22.0,36.0,525.0,09-06 02:58:59,1
29.4,20.0,12.0,7.0,4.16,4.64,1.38,0.92,63.02,11.0,80.0,22.0,35.0,520.0,09-06 02:59:00,1
29.4,21.0,12.0,7.0,3.83,5.23,1.26,0.98,63.56,11.0,80.0,23.0,36.0,527.0,09-06 02:59:01,1
29.46,20.0,12.0,7.0,4.42,4.87,1.36,0.96,63.95,11.0,80.0,22.0,36.0,523.0,09-06 02:59:02,1
29.5,20.0,12.0,7.0,3.8,5.32,1.33,0.92,64.25,11.0,80.0,22.0,36.0,512.0,09-06 02:59:03,1
29.59,20.0,12.0,9.0,4.31,5.38,1.27,1.0,64.79,11.0,80.0,22.0,35.0,529.0,09-06 02:59:04,1
29.67,20.0,11.0,7.0,4.03,5.36,1.38,0.9,65.13,11.0,80.0,23.0,36.0,513.0,09-06 02:59:05,1
29.9,20.0,11.0,8.0,3.91,5.92,1.29,0.99,65.44,11.0,80.0,22.0,35.0,526.0,09-06 02:59:06,2
29.94,20.0,12.0,8.0,4.4,5.54,1.38,0.96,65.77,11.0,80.0,23.0,36.0,521.0,09-06 02:59:07,2
30.0,19.0,11.0,8.0,3.67,6.16,1.3,0.94,66.11,11.0,80.0,22.0,35.0,517.0,09-06 02:59:08,2
30.07,20.0,12.0,8.0,4.3,6.12,1.24,1.0,66.53,11.0,80.0,22.0,36.0,523.0,09-06 02:59:09,2
30.15,20.0,12.0,8.0,3.55,6.48,1.29,0.95,66.89,11.0,81.0,22.0,35.0,520.0,09-06 02:59:10,2
30.3,20.0,12.0,9.0,4.25,6.34,1.25,1.0,67.23,11.0,80.0,22.0,35.0,511.0,09-06 02:59:11,2
30.33,20.0,12.0,7.0,4.07,6.22,1.37,0.91,67.58,11.0,80.0,23.0,36.0,514.0,09-06 02:59:12,2
30.4,20.0,12.0,7.0,3.84,6.86,1.27,0.98,67.93,11.0,80.0,23.0,36.0,524.0,09-06 02:59:13,2
30.48,20.0,12.0,9.0,4.37,6.52,1.37,0.94,68.23,11.0,80.0,23.0,36.0,523.0,09-06 02:59:14,2
30.5,20.0,12.0,8.0,3.68,7.22,1.32,0.92,68.5,11.0,80.0,23.0,35.0,513.0,09-06 02:59:15,2
30.6,19.0,12.0,8.0,4.23,7.15,1.28,0.97,68.83,11.0,80.0,23.0,35.0,518.0,09-06 02:59:16,2
30.73,20.0,12.0,8.0,3.98,7.28,1.38,0.89,69.14,11.0,80.0,23.0,35.0,520.0,09-06 02:59:17,2
31.0,20.0,12.0,8.0,3.91,7.79,1.25,0.98,69.54,11.0,80.0,22.0,36.0,525.0,09-06 02:59:18,2
31.19,20.0,11.0,9.0,4.3,7.52,1.38,0.92,69.75,11.0,80.0,23.0,36.0,514.0,09-06 02:59:19,2
31.3,20.0,12.0,7.0,3.64,8.3,1.3,0.93,70.08,11.0,80.0,23.0,36.0,530.0,09-06 02:59:20,2
31.48,20.0,12.0,8.0,4.4,8.15,1.33,0.98,70.36,11.0,80.0,22.0,35.0,524.0,09-06 02:59:21,2
31.5,20.0,12.0,7.0,3.88,8.47,1.37,0.89,70.76,11.0,80.0,22.0,35.0,518.0,09-06 02:59:22,2
31.5,20.0,13.0,8.0,4.09,8.9,1.26,0.99,71.07,11.0,80.0,23.0,35.0,519.0,09-06 02:59:23,2
31.5,20.0,12.0,9.0,4.26,8.75,1.42,0.93,71.32,11.0,80.0,22.0,35.0,518.0,09-06 02:59:24,2
31.5,20.0,12.0,8.0,3.73,9.5,1.31,0.93,71.65,11.0,80.0,23.0,36.0,514.0,09-06 02:59:25,2
31.68,20.0,13.0,9.0,4.36,9.33,1.35,0.96,71.99,11.0,80.0,23.0,35.0,511.0,09-06 02:59:26,2
31.72,20.0,12.0,7.0,3.87,9.89,1.35,0.91,72.23,11.0,80.0,22.0,36.0,517.0,09-06 02:59:27,2
