NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.26,21.0,10.0,9.0,2.82,0.72,0.45,0.57,45.4,87.0,82.0,22.0,36.0,528.0,09-01 12:53:09,0
27.2,19.0,11.0,8.0,2.23,0.92,0.6,0.42,45.29,87.0,82.0,23.0,35.0,524.0,09-01 12:53:10,0
27.27,20.0,12.0,8.0,2.24,1.18,0.29,0.57,45.26,87.0,82.0,23.0,35.0,513.0,09-01 12:53:11,0
27.3,19.0,10.0,8.0,2.78,0.71,0.5,0.51,45.16,87.0,82.0,23.0,36.0,514.0,09-01 12:53:12,0
27.3,20.0,11.0,9.0,1.98,1.03,0.51,0.44,45.07,87.0,82.0,23.0,35.0,518.0,09-01 12:53:13,0
27.22,20.0,12.0,8.0,2.4,1.12,0.29,0.62,45.0,87.0,82.0,22.0,36.0,528.0,09-01 12:53:14,0
27.1,18.0,12.0,8.0,2.76,0.69,0.57,0.5,44.94,87.0,82.0,23.0,35.0,517.0,09-01 12:53:15,0
27.1,19.0,11.0,8.0,2.0,1.09,0.47,0.43,45.04,87.0,82.0,22.0,36.0,511.0,09-01 12:53:16,0
27.1,19.0,11.0,8.0,2.46,1.04,0.33,0.62,45.11,87.0,82.0,23.0,36.0,521.0,09-01 12:53:17,0
27.1,19.0,12.0,7.0,2.65,0.71,0.6,0.43,45.12,87.0,82.0,23.0,36.0,512.0,09-01 12:53:18,0
27.08,20.0,11.0,8.0,2.0,1.08,0.37,0.46,44.92,87.0,82.0,23.0,35.0,516.0,09-01 12:53:19,0
27.0,20.0,11.0,8.0,2.49,0.94,0.36,0.6,44.92,87.0,82.0,23.0,36.0,515.0,09-01 12:53:20,0
27.06,20.0,11.0,8.0,2.46,0.74,0.59,0.38,44.92,87.0,82.0,22.0,35.0,519.0,09-01 12:53:21,0
27.1,20.0,12.0,8.0,2.02,1.16,0.3,0.51,44.97,87.0,82.0,22.0,36.0,516.0,09-01 12:53:22,0
27.1,20.0,11.0,8.0,2.67,0.82,0.42,0.58,44.9,87.0,82.0,23.0,36.0,528.0,09-01 12:53:23,0
27.1,19.0,11.0,8.0,2.29,0.82,0.61,0.38,44.82,87.0,82.0,23.0,36.0,515.0,09-01 12:53:24,0
27.1,20.0,10.0,7.0,2.06,1.25,0.33,0.54,44.82,87.0,82.0,23.0,36.0,525.0,09-01 12:53:25,0
27.1,20.0,11.0,8.0,2.68,0.81,0.36,0.64,44.82,87.0,82.0,23.0,36.0,515.0,09-01 12:53:26,0
27.1,20.0,11.0,8.0,2.0,1.15,0.32,0.52,44.81,87.0,82.0,23.0,36.0,527.0,09-01 12:53:27,0
27.1,21.0,10.0,8.0,2.34,1.06,0.29,0.59,44.78,87.0,82.0,22.0,36.0,526.0,09-01 12:53:28,0
27.1,21.0,11.0,9.0,2.63,0.67,0.52,0.44,44.76,87.0,82.0,23.0,35.0,513.0,09-01 12:53:29,0
27.1,21.0,11.0,8.0,1.93,1.11,0.39,0.46,44.71,87.0,82.0,22.0,35.0,519.0,09-01 12:53:30,0
27.1,20.0,11.0,8.0,2.54,0.95,0.33,0.61,44.68,87.0,82.0,23.0,36.0,525.0,09-01 12:53:31,0
27.1,20.0,12.0,9.0,2.56,0.71,0.61,0.4,44.69,87.0,82.0,22.0,36.0,519.0,09-01 12:53:32,0
27.1,19.0,11.0,7.0,1.97,1.14,0.36,0.48,44.78,87.0,82.0,23.0,36.0,517.0,09-01 12:53:33,0
27.1,18.0,11.0,8.0,2.58,0.88,0.37,0.6,44.79,87.0,82.0,22.0,35.0,525.0,09-01 12:53:34,0
27.1,20.0,11.0,9.0,2.4,0.81,0.61,0.41,44.82,87.0,82.0,23.0,35.0,511.0,09-01 12:53:35,0
27.13,19.0,11.0,8.0,2.12,1.21,0.29,0.53,44.88,87.0,82.0,22.0,35.0,513.0,09-01 12:53:36,0
27.2,19.0,11.0,8.0,2.71,0.81,0.42,0.59,44.88,87.0,82.0,22.0,35.0,511.0,09-01 12:53:37,0
27.14,20.0,11.0,8.0,2.27,0.85,0.6,0.4,44.86,87.0,82.0,23.0,36.0,511.0,09-01 12:53:38,0
27.1,19.0,10.0,7.0,2.16,1.22,0.26,0.54,44.82,87.0,82.0,23.0,35.0,530.0,09-01 12:53:39,0
27.1,20.0,10.0,8.0,2.73,0.71,0.49,0.54,44.79,87.0,82.0,23.0,35.0,512.0,09-01 12:53:40,0
27.11,20.0,11.0,9.0,2.14,0.95,0.55,0.39,44.75,87.0,82.0,22.0,35.0,512.0,09-01 12:53:41,0
27.2,21.0,11.0,8.0,2.23,1.22,0.3,0.56,44.69,87.0,82.0,23.0,36.0,525.0,09-01 12:53:42,0
27.2,20.0,10.0,8.0,2.69,0.66,0.51,0.52,44.73,87.0,82.0,22.0,36.0,518.0,09-01 12:53:43,0
27.2,20.0,11.0,8.0,2.03,1.04,0.49,0.43,44.62,87.0,82.0,22.0,36.0,529.0,09-01 12:53:44,0
27.2,20.0,11.0,8.0,2.36,1.16,0.28,0.6,44.6,87.0,82.0,22.0,36.0,519.0,09-01 12:53:45,0
27.2,20.0,11.0,8.0,2.61,0.67,0.53,0.47,44.65,87.0,82.0,22.0,36.0,529.0,09-01 12:53:46,0
27.2,20.0,11.0,8.0,1.94,1.06,0.42,0.44,44.69,87.0,82.0,23.0,36.0,529.0,09-01 12:53:47,0
27.2,19.0,11.0,8.0,2.48,1.05,0.3,0.62,44.7,87.0,82.0,23.0,35.0,512.0,09-01 12:53:48,0
27.2,20.0,12.0,8.0,2.66,0.73,0.58,0.44,44.71,87.0,82.0,22.0,35.0,528.0,09-01 12:53:49,0
27.2,20.0,10.0,8.0,2.04,1.18,0.4,0.48,44.74,87.0,82.0,22.0,36.0,527.0,09-01 12:53:50,0
27.2,19.0,11.0,8.0,2.53,0.98,0.34,0.6,44.8,87.0,82.0,22.0,35.0,511.0,09-01 12:53:51,0
27.29,20.0,11.0,9.0,2.51,0.78,0.6,0.42,44.81,87.0,82.0,23.0,36.0,515.0,09-01 12:53:52,0
27.28,20.0,11.0,8.0,2.04,1.21,0.31,0.51,44.81,87.0,82.0,23.0,36.0,530.0,09-01 12:53:53,0
27.2,19.0,11.0,9.0,2.62,0.88,0.4,0.62,44.77,87.0,82.0,23.0,35.0,517.0,09-01 12:53:54,0
27.24,19.0,11.0,9.0,2.4,0.83,0.6,0.4,44.73,87.0,82.0,23.0,35.0,512.0,09-01 12:53:55,0
27.3,19.0,11.0,9.0,2.08,1.24,0.31,0.53,44.75,87.0,82.0,22.0,35.0,526.0,09-01 12:53:56,0
27.22,21.0,10.0,8.0,2.6,0.95,0.38,0.64,44.75,87.0,82.0,22.0,35.0,527.0,09-01 12:53:57,0
27.22,21.0,11.0,8.0,1.98,1.05,0.4,0.44,44.75,87.0,82.0,22.0,36.0,518.0,09-01 12:53:58,0
27.3,19.0,11.0,8.0,2.31,1.11,0.3,0.58,44.74,87.0,82.0,23.0,35.0,521.0,09-01 12:53:59,0
27.26,20.0,11.0,7.0,2.67,0.68,0.57,0.44,44.74,87.0,82.0,23.0,36.0,526.0,09-01 12:54:00,0
27.2,20.0,11.0,8.0,1.93,1.14,0.43,0.45,44.73,87.0,82.0,22.0,36.0,512.0,09-01 12:54:01,0
27.36,21.0,11.0,8.0,2.51,0.97,0.36,0.62,44.77,87.0,82.0,23.0,36.0,525.0,09-01 12:54:02,0
27.4,20.0,11.0,8.0,2.51,0.72,0.57,0.42,44.86,87.0,82.0,23.0,35.0,515.0,09-01 12:54:03,0
27.3,20.0,11.0,7.0,2.01,1.15,0.38,0.47,44.84,87.0,82.0,23.0,35.0,524.0,09-01 12:54:04,0
27.3,20.0,12.0,8.0,2.53,0.85,0.37,0.6,44.88,87.0,82.0,23.0,36.0,525.0,09-01 12:54:05,0
27.3,21.0,11.0,9.0,2.4,0.81,0.57,0.4,44.92,87.0,82.0,23.0,35.0,522.0,09-01 12:54:06,0
27.36,20.0,11.0,8.0,2.04,1.27,0.34,0.52,44.9,87.0,82.0,22.0,35.0,529.0,09-01 12:54:07,0
27.4,20.0,11.0,8.0,2.7,0.82,0.41,0.58,44.92,87.0,82.0,23.0,35.0,519.0,09-01 12:54:08,0
27.31,19.0,11.0,8.0,2.27,0.82,0.57,0.41,45.05,87.0,82.0,22.0,35.0,516.0,09-01 12:54:09,0
27.3,20.0,10.0,8.0,2.12,1.22,0.27,0.52,45.1,87.0,82.0,23.0,36.0,518.0,09-01 12:54:10,0
27.3,20.0,10.0,8.0,2.69,0.68,0.49,0.55,45.05,87.0,82.0,22.0,36.0,520.0,09-01 12:54:11,0
27.3,18.0,10.0,8.0,2.18,0.94,0.54,0.38,44.97,87.0,82.0,23.0,35.0,524.0,09-01 12:54:12,0
27.3,20.0,11.0,8.0,2.22,1.25,0.26,0.57,44.96,87.0,82.0,23.0,35.0,515.0,09-01 12:54:13,0
27.3,19.0,11.0,7.0,2.77,0.71,0.51,0.51,44.94,87.0,82.0,23.0,35.0,517.0,09-01 12:54:14,0
27.32,22.0,11.0,8.0,2.04,0.99,0.48,0.45,44.96,87.0,82.0,23.0,35.0,515.0,09-01 12:54:15,0
27.4,20.0,11.0,9.0,2.39,1.13,0.31,0.6,44.92,87.0,82.0,23.0,36.0,512.0,09-01 12:54:16,0
27.4,21.0,11.0,8.0,2.7,0.65,0.56,0.45,44.9,87.0,82.0,22.0,35.0,521.0,09-01 12:54:17,0
27.4,21.0,11.0,8.0,2.02,1.11,0.46,0.44,44.89,87.0,82.0,22.0,36.0,525.0,09-01 12:54:18,0
27.4,22.0,11.0,9.0,2.41,1.01,0.32,0.62,44.9,87.0,82.0,22.0,36.0,524.0,09-01 12:54:19,0
27.39,20.0,11.0,7.0,2.6,0.75,0.58,0.41,45.05,87.0,82.0,23.0,35.0,527.0,09-01 12:54:20,0
27.3,21.0,10.0,8.0,1.94,1.1,0.38,0.49,44.99,87.0,82.0,23.0,35.0,530.0,09-01 12:54:21,0
27.3,21.0,11.0,8.0,2.56,0.93,0.33,0.62,45.0,87.0,82.0,22.0,36.0,528.0,09-01 12:54:22,0
27.3,20.0,11.0,7.0,2.43,0.75,0.61,0.4,45.03,87.0,82.0,22.0,35.0,512.0,09-01 12:54:23,0
27.3,20.0,11.0,8.0,2.06,1.17,0.32,0.51,44.94,87.0,82.0,23.0,35.0,516.0,09-01 12:54:24,0
27.3,20.0,11.0,8.0,2.62,0.81,0.4,0.59,44.9,87.0,82.0,22.0,36.0,530.0,09-01 12:54:25,0
27.3,19.0,10.0,7.0,2.31,0.78,0.59,0.41,44.95,87.0,82.0,23.0,35.0,514.0,09-01 12:54:26,0
27.3,21.0,12.0,9.0,2.08,1.24,0.29,0.52,44.98,87.0,82.0,22.0,36.0,526.0,09-01 12:54:27,0
27.3,20.0,12.0,7.0,2.4,0.95,0.4,0.64,44.99,87.0,82.0,23.0,36.0,521.0,09-01 12:54:28,0
27.35,20.0,11.0,8.0,2.0,1.1,0.45,0.44,44.97,87.0,82.0,23.0,35.0,527.0,09-01 12:54:29,0
27.4,22.0,12.0,8.0,2.38,1.12,0.32,0.62,44.94,87.0,82.0,22.0,36.0,513.0,09-01 12:54:30,0
27.4,20.0,11.0,8.0,2.68,0.73,0.53,0.45,45.0,87.0,82.0,23.0,36.0,530.0,09-01 12:54:31,0
27.4,21.0,10.0,8.0,1.98,1.11,0.41,0.46,44.96,87.0,82.0,22.0,35.0,525.0,09-01 12:54:32,0
27.4,21.0,11.0,8.0,2.49,1.02,0.32,0.59,45.05,87.0,82.0,22.0,36.0,524.0,09-01 12:54:33,0
27.42,21.0,11.0,9.0,2.54,0.66,0.57,0.4,45.04,87.0,82.0,23.0,36.0,529.0,09-01 12:54:34,0
27.5,20.0,10.0,8.0,2.0,1.17,0.37,0.48,44.99,87.0,82.0,23.0,35.0,513.0,09-01 12:54:35,0
27.5,20.0,11.0,7.0,2.53,0.87,0.37,0.61,44.97,87.0,82.0,23.0,35.0,526.0,09-01 12:54:36,0
27.5,20.0,11.0,8.0,2.39,0.79,0.59,0.38,44.95,87.0,82.0,22.0,36.0,521.0,09-01 12:54:37,0
27.4,21.0,11.0,8.0,2.0,1.21,0.29,0.52,44.88,87.0,82.0,23.0,35.0,519.0,09-01 12:54:38,0
27.44,20.0,11.0,9.0,2.73,0.84,0.39,0.6,44.85,87.0,82.0,22.0,35.0,529.0,09-01 12:54:39,0
27.6,20.0,11.0,8.0,2.26,0.83,0.61,0.4,44.85,87.0,82.0,23.0,36.0,511.0,09-01 12:54:40,0
27.54,21.0,10.0,7.0,2.13,1.21,0.28,0.53,44.87,87.0,82.0,22.0,35.0,517.0,09-01 12:54:41,0
27.5,20.0,10.0,8.0,2.8,0.72,0.48,0.56,44.95,87.0,82.0,23.0,36.0,526.0,09-01 12:54:42,0
27.5,20.0,11.0,8.0,2.14,0.9,0.57,0.38,45.04,87.0,82.0,22.0,36.0,514.0,09-01 12:54:43,0
27.5,20.0,11.0,8.0,2.19,1.21,0.3,0.56,44.91,87.0,82.0,22.0,36.0,526.0,09-01 12:54:44,0
27.5,20.0,11.0,8.0,2.7,0.65,0.47,0.5,44.82,87.0,82.0,23.0,35.0,512.0,09-01 12:54:45,0
27.5,19.0,11.0,9.0,2.04,1.02,0.49,0.42,44.83,87.0,82.0,22.0,35.0,523.0,09-01 12:54:46,0
27.5,21.0,11.0,8.0,2.29,1.2,0.26,0.59,44.92,87.0,82.0,23.0,35.0,527.0,09-01 12:54:47,0
27.5,21.0,11.0,8.0,2.73,0.72,0.51,0.47,44.94,87.0,82.0,22.0,36.0,516.0,09-01 12:54:48,0
27.5,19.0,11.0,8.0,1.97,1.04,0.41,0.45,44.89,87.0,82.0,23.0,35.0,530.0,09-01 12:54:49,0
27.6,20.0,11.0,8.0,2.46,1.09,0.3,0.62,44.91,87.0,82.0,22.0,36.0,516.0,09-01 12:54:50,0
27.63,20.0,11.0,8.0,2.63,0.69,0.6,0.43,44.88,87.0,82.0,22.0,36.0,527.0,09-01 12:54:51,0
27.7,19.0,11.0,8.0,1.95,1.1,0.35,0.46,44.94,87.0,82.0,22.0,35.0,521.0,09-01 12:54:52,0
27.64,21.0,11.0,8.0,2.49,0.94,0.36,0.61,44.96,87.0,82.0,22.0,35.0,513.0,09-01 12:54:53,0
27.6,21.0,11.0,9.0,2.54,0.72,0.58,0.38,44.95,87.0,82.0,22.0,36.0,530.0,09-01 12:54:54,0
27.6,20.0,10.0,8.0,2.02,1.21,0.32,0.5,44.95,87.0,82.0,22.0,36.0,514.0,09-01 12:54:55,0
27.62,20.0,10.0,9.0,2.59,0.82,0.36,0.59,45.14,87.0,82.0,22.0,35.0,530.0,09-01 12:54:56,0
27.7,21.0,10.0,8.0,2.43,0.83,0.59,0.38,45.16,87.0,82.0,22.0,36.0,526.0,09-01 12:54:57,0
27.7,20.0,11.0,8.0,2.08,1.17,0.29,0.52,45.1,87.0,82.0,23.0,36.0,524.0,09-01 12:54:58,0
27.7,19.0,12.0,7.0,2.55,0.75,0.65,0.44,45.0,87.0,82.0,22.0,36.0,525.0,09-01 12:54:59,0
27.7,18.0,12.0,9.0,2.01,0.98,0.49,0.42,45.04,87.0,82.0,23.0,35.0,527.0,09-01 12:55:00,0
27.7,21.0,11.0,7.0,2.3,1.09,0.29,0.58,45.05,87.0,82.0,23.0,35.0,516.0,09-01 12:55:01,0
27.7,21.0,11.0,8.0,2.69,0.66,0.53,0.44,45.06,87.0,82.0,22.0,36.0,523.0,09-01 12:55:02,0
27.66,20.0,12.0,8.0,2.0,1.11,0.43,0.44,45.03,87.0,82.0,22.0,35.0,520.0,09-01 12:55:03,0
27.6,20.0,12.0,7.0,2.5,1.01,0.34,0.61,45.14,87.0,82.0,22.0,35.0,527.0,09-01 12:55:04,0
27.68,20.0,11.0,8.0,2.52,0.74,0.6,0.43,45.29,87.0,82.0,23.0,36.0,517.0,09-01 12:55:05,0
27.7,19.0,11.0,8.0,2.0,1.14,0.3,0.46,45.25,87.0,82.0,22.0,36.0,525.0,09-01 12:55:06,0
27.7,20.0,11.0,9.0,2.54,0.88,0.38,0.61,45.23,87.0,82.0,23.0,36.0,516.0,09-01 12:55:07,0
27.7,21.0,11.0,8.0,2.42,0.77,0.6,0.37,45.15,87.0,82.0,22.0,35.0,526.0,09-01 12:55:08,0
27.7,20.0,11.0,8.0,2.04,1.15,0.3,0.51,45.18,87.0,82.0,23.0,36.0,516.0,09-01 12:55:09,0
27.7,19.0,11.0,8.0,2.65,0.82,0.4,0.58,45.2,87.0,82.0,23.0,36.0,516.0,09-01 12:55:10,0
27.7,21.0,11.0,8.0,2.29,0.82,0.6,0.41,45.22,87.0,82.0,23.0,35.0,519.0,09-01 12:55:11,0
27.7,20.0,11.0,8.0,2.16,1.26,0.31,0.54,45.23,87.0,82.0,23.0,36.0,523.0,09-01 12:55:12,0
27.7,20.0,11.0,8.0,2.73,0.75,0.47,0.56,45.2,87.0,82.0,22.0,35.0,530.0,09-01 12:55:13,0
27.7,18.0,11.0,9.0,2.16,0.86,0.56,0.39,45.16,87.0,82.0,22.0,35.0,512.0,09-01 12:55:14,0
27.7,20.0,10.0,8.0,2.16,1.19,0.3,0.54,45.14,87.0,82.0,22.0,35.0,520.0,09-01 12:55:15,0
27.7,20.0,11.0,8.0,2.71,0.66,0.48,0.51,45.08,87.0,82.0,23.0,36.0,512.0,09-01 12:55:16,0
27.7,20.0,11.0,8.0,2.06,0.98,0.51,0.42,45.05,87.0,82.0,23.0,36.0,530.0,09-01 12:55:17,0
27.7,19.0,11.0,8.0,2.4,1.12,0.29,0.6,45.14,87.0,82.0,23.0,35.0,524.0,09-01 12:55:18,0
27.7,19.0,11.0,7.0,2.71,0.66,0.6,0.46,45.12,87.0,82.0,23.0,35.0,516.0,09-01 12:55:19,0
27.7,20.0,11.0,9.0,1.93,1.03,0.5,0.43,45.12,87.0,82.0,23.0,36.0,521.0,09-01 12:55:20,0
27.7,19.0,11.0,8.0,2.43,1.05,0.3,0.62,45.15,87.0,82.0,22.0,36.0,522.0,09-01 12:55:21,0
27.7,20.0,11.0,8.0,2.67,0.66,0.6,0.44,45.15,87.0,82.0,23.0,36.0,525.0,09-01 12:55:22,0
27.7,21.0,11.0,8.0,1.94,1.14,0.4,0.45,45.16,87.0,82.0,22.0,36.0,529.0,09-01 12:55:23,0
27.7,19.0,10.0,8.0,2.49,0.99,0.33,0.61,45.2,87.0,82.0,23.0,36.0,521.0,09-01 12:55:24,0
27.7,21.0,12.0,7.0,2.54,0.75,0.61,0.41,45.2,87.0,82.0,23.0,36.0,524.0,09-01 12:55:25,0
27.7,22.0,11.0,8.0,2.06,1.16,0.32,0.48,45.21,87.0,82.0,23.0,35.0,530.0,09-01 12:55:26,0
27.76,20.0,11.0,8.0,2.59,0.86,0.39,0.62,45.22,87.0,82.0,23.0,36.0,515.0,09-01 12:55:27,0
27.8,20.0,11.0,9.0,2.43,0.79,0.61,0.38,45.2,87.0,82.0,23.0,36.0,512.0,09-01 12:55:28,0
27.72,20.0,11.0,8.0,2.0,1.15,0.35,0.47,45.18,87.0,82.0,23.0,35.0,515.0,09-01 12:55:29,0
27.74,20.0,11.0,7.0,2.7,0.77,0.52,0.48,45.22,87.0,82.0,23.0,35.0,528.0,09-01 12:55:30,0
27.8,20.0,11.0,7.0,2.06,1.04,0.5,0.46,45.23,87.0,82.0,22.0,35.0,514.0,09-01 12:55:31,0
27.75,20.0,11.0,8.0,2.31,1.15,0.3,0.6,45.24,87.0,82.0,23.0,36.0,525.0,09-01 12:55:32,0
27.7,20.0,11.0,8.0,2.72,0.71,0.54,0.45,45.24,87.0,82.0,22.0,35.0,518.0,09-01 12:55:33,0
27.78,20.0,12.0,8.0,2.01,1.08,0.42,0.47,45.25,87.0,82.0,23.0,36.0,511.0,09-01 12:55:34,0
27.8,20.0,11.0,8.0,2.4,0.99,0.32,0.61,45.32,87.0,82.0,23.0,36.0,527.0,09-01 12:55:35,0
27.8,19.0,11.0,8.0,2.61,0.7,0.55,0.4,45.38,87.0,82.0,23.0,35.0,525.0,09-01 12:55:36,0
27.8,20.0,11.0,8.0,1.97,1.11,0.38,0.48,45.5,87.0,82.0,22.0,35.0,517.0,09-01 12:55:37,0
27.8,20.0,11.0,8.0,2.52,0.93,0.38,0.6,45.45,87.0,82.0,23.0,35.0,526.0,09-01 12:55:38,0
27.8,20.0,11.0,8.0,2.47,0.78,0.58,0.4,45.39,87.0,82.0,22.0,35.0,523.0,09-01 12:55:39,0
27.8,19.0,11.0,7.0,2.0,1.15,0.29,0.49,45.39,87.0,82.0,23.0,35.0,517.0,09-01 12:55:40,0
27.8,20.0,11.0,8.0,2.59,0.88,0.41,0.6,45.47,87.0,82.0,23.0,35.0,529.0,09-01 12:55:41,0
27.8,20.0,11.0,8.0,2.36,0.84,0.59,0.4,45.53,87.0,82.0,22.0,36.0,517.0,09-01 12:55:42,0
27.8,20.0,10.0,8.0,2.1,1.21,0.29,0.52,45.47,87.0,82.0,23.0,36.0,527.0,09-01 12:55:43,0
27.8,20.0,11.0,8.0,2.67,0.71,0.46,0.57,45.57,87.0,82.0,22.0,36.0,529.0,09-01 12:55:44,0
27.8,20.0,11.0,8.0,2.17,0.9,0.55,0.38,45.56,87.0,82.0,23.0,36.0,530.0,09-01 12:55:45,0
27.8,20.0,11.0,8.0,2.16,1.25,0.31,0.55,45.57,87.0,82.0,23.0,36.0,518.0,09-01 12:55:46,0
27.8,20.0,11.0,8.0,2.77,0.72,0.48,0.53,45.51,87.0,82.0,23.0,35.0,523.0,09-01 12:55:47,0
27.8,20.0,11.0,8.0,2.07,0.96,0.5,0.42,45.33,87.0,82.0,22.0,36.0,513.0,09-01 12:55:48,0
27.8,20.0,10.0,8.0,2.3,1.21,0.32,0.59,45.33,87.0,82.0,22.0,35.0,522.0,09-01 12:55:49,0
27.8,20.0,11.0,8.0,2.71,0.71,0.52,0.5,45.4,87.0,82.0,23.0,36.0,519.0,09-01 12:55:50,0
27.8,20.0,11.0,8.0,2.01,1.03,0.44,0.44,45.43,87.0,82.0,22.0,35.0,513.0,09-01 12:55:51,0
27.8,19.0,12.0,8.0,2.43,1.07,0.32,0.6,45.4,87.0,82.0,23.0,36.0,522.0,09-01 12:55:52,0
27.8,20.0,12.0,8.0,2.24,1.24,0.29,0.57,45.57,87.0,82.0,23.0,36.0,511.0,09-01 12:55:53,0
27.8,20.0,12.0,9.0,2.05,1.4,0.25,0.54,45.96,130.0,85.0,23.0,36.0,528.0,09-01 12:55:54,0
27.8,19.0,11.0,8.0,2.52,1.01,0.33,0.61,46.09,129.0,86.0,22.0,35.0,520.0,09-01 12:55:55,0
27.8,19.0,12.0,8.0,2.59,0.74,0.58,0.42,46.48,131.0,86.0,22.0,35.0,511.0,09-01 12:55:56,0
27.8,20.0,11.0,8.0,2.03,1.21,0.34,0.5,46.68,129.0,86.0,23.0,35.0,513.0,09-01 12:55:57,0
27.8,20.0,12.0,8.0,2.61,0.87,0.4,0.58,46.71,130.0,86.0,23.0,36.0,513.0,09-01 12:55:58,0
27.8,19.0,11.0,8.0,2.39,0.78,0.61,0.39,46.88,130.0,86.0,22.0,36.0,512.0,09-01 12:55:59,0
27.8,21.0,10.0,8.0,1.87,1.02,0.43,0.44,46.9,130.0,85.0,22.0,36.0,525.0,09-01 12:56:00,0
27.8,20.0,10.0,9.0,2.74,0.65,0.49,0.5,46.79,129.0,85.0,22.0,35.0,525.0,09-01 12:56:01,0
27.8,20.0,10.0,8.0,2.01,0.99,0.51,0.43,46.79,129.0,86.0,22.0,35.0,527.0,09-01 12:56:02,0
27.8,20.0,11.0,8.0,2.31,1.11,0.26,0.6,46.9,129.0,86.0,22.0,36.0,524.0,09-01 12:56:03,0
27.81,20.0,11.0,9.0,2.77,0.65,0.56,0.5,46.76,129.0,86.0,23.0,36.0,519.0,09-01 12:56:04,0
27.9,20.0,11.0,8.0,2.02,1.06,0.47,0.43,46.72,130.0,86.0,22.0,36.0,526.0,09-01 12:56:05,0
27.9,21.0,10.0,8.0,2.47,1.08,0.32,0.61,46.65,130.0,86.0,22.0,35.0,520.0,09-01 12:56:06,0
27.9,20.0,10.0,8.0,2.7,0.74,0.6,0.43,46.56,132.0,85.0,23.0,36.0,529.0,09-01 12:56:07,0
27.83,20.0,11.0,8.0,2.0,1.07,0.42,0.44,46.46,130.0,86.0,22.0,35.0,527.0,09-01 12:56:08,0
27.8,20.0,11.0,8.0,2.43,0.94,0.31,0.61,46.43,130.0,86.0,23.0,36.0,523.0,09-01 12:56:09,0
27.8,20.0,11.0,8.0,2.49,0.74,0.59,0.41,46.36,130.0,86.0,22.0,36.0,514.0,09-01 12:56:10,0
27.8,20.0,11.0,8.0,2.03,1.15,0.32,0.48,46.33,132.0,85.0,22.0,36.0,515.0,09-01 12:56:11,0
27.8,20.0,11.0,7.0,2.58,0.8,0.4,0.6,46.25,129.0,86.0,23.0,35.0,526.0,09-01 12:56:12,0
27.8,20.0,11.0,8.0,2.43,0.76,0.56,0.4,46.24,116.0,94.0,23.0,36.0,512.0,09-01 12:56:13,0
