NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.33,20.0,12.0,7.0,2.06,1.14,0.41,0.37,43.9,16.0,79.0,22.0,35.0,525.0,08-27 01:19:48,0
27.4,20.0,12.0,8.0,2.48,1.1,0.36,0.4,43.95,16.0,79.0,23.0,36.0,515.0,08-27 01:19:49,0
27.46,20.0,11.0,8.0,2.32,0.92,0.47,0.31,43.91,14.0,80.0,23.0,36.0,518.0,08-27 01:19:50,0
27.5,20.0,12.0,8.0,2.18,1.23,0.36,0.4,44.0,14.0,77.0,23.0,36.0,519.0,08-27 01:19:51,0
27.5,20.0,12.0,7.0,2.64,0.86,0.46,0.33,44.08,15.0,79.0,23.0,35.0,513.0,08-27 01:19:52,0
27.5,20.0,12.0,8.0,2.03,1.21,0.36,0.39,44.08,16.0,79.0,22.0,35.0,526.0,08-27 01:19:53,0
27.5,21.0,12.0,8.0,2.6,0.98,0.38,0.4,44.09,14.0,77.0,23.0,35.0,529.0,08-27 01:19:54,0
27.5,21.0,12.0,7.0,2.21,0.98,0.44,0.3,44.08,14.0,80.0,22.0,35.0,516.0,08-27 01:19:55,0
27.5,19.0,12.0,7.0,2.27,1.16,0.34,0.4,44.08,14.0,80.0,22.0,36.0,527.0,08-27 01:19:56,0
27.59,21.0,11.0,8.0,2.4,0.89,0.44,0.31,44.17,14.0,78.0,22.0,35.0,522.0,08-27 01:19:57,0
27.62,20.0,12.0,7.0,2.06,1.3,0.36,0.4,44.11,15.0,78.0,22.0,35.0,525.0,08-27 01:19:58,0
27.8,20.0,13.0,8.0,2.63,0.92,0.42,0.37,44.11,15.0,78.0,23.0,35.0,529.0,08-27 01:19:59,0
27.78,19.0,13.0,8.0,2.08,1.0,0.45,0.32,44.08,15.0,78.0,23.0,36.0,523.0,08-27 01:20:00,0
27.7,19.0,13.0,7.0,2.7,0.8,0.4,0.4,44.06,12.0,79.0,23.0,36.0,524.0,08-27 01:20:01,0
27.7,20.0,12.0,9.0,2.12,1.0,0.44,0.31,44.08,15.0,79.0,23.0,35.0,527.0,08-27 01:20:02,0
27.69,20.0,12.0,9.0,2.32,1.19,0.34,0.4,44.1,13.0,77.0,23.0,36.0,522.0,08-27 01:20:03,0
27.6,20.0,11.0,9.0,2.41,0.86,0.47,0.33,44.07,13.0,77.0,22.0,36.0,511.0,08-27 01:20:04,0
27.56,21.0,13.0,7.0,2.06,1.29,0.32,0.39,44.1,13.0,77.0,22.0,36.0,518.0,08-27 01:20:05,0
27.5,20.0,12.0,8.0,2.63,0.87,0.4,0.37,44.19,15.0,78.0,22.0,36.0,516.0,08-27 01:20:06,0
27.5,20.0,12.0,7.0,2.04,1.18,0.42,0.34,44.26,15.0,78.0,23.0,35.0,529.0,08-27 01:20:07,0
27.5,20.0,12.0,8.0,2.42,1.1,0.34,0.4,44.21,15.0,78.0,22.0,35.0,515.0,08-27 01:20:08,0
27.5,21.0,12.0,8.0,2.4,0.97,0.48,0.34,44.25,14.0,80.0,23.0,36.0,529.0,08-27 01:20:09,0
27.53,20.0,13.0,8.0,2.19,1.27,0.32,0.4,44.21,13.0,80.0,22.0,36.0,526.0,08-27 01:20:10,0
27.6,20.0,12.0,8.0,2.64,0.86,0.44,0.35,44.23,14.0,77.0,23.0,36.0,529.0,08-27 01:20:11,0
27.6,20.0,12.0,9.0,2.02,1.14,0.38,0.36,44.23,12.0,77.0,23.0,36.0,530.0,08-27 01:20:12,0
27.6,20.0,12.0,8.0,2.56,1.01,0.4,0.4,44.26,15.0,79.0,23.0,35.0,513.0,08-27 01:20:13,0
27.6,21.0,12.0,9.0,2.17,0.98,0.46,0.31,44.22,15.0,79.0,22.0,36.0,515.0,08-27 01:20:14,0
27.6,20.0,11.0,7.0,2.24,1.2,0.34,0.4,44.2,14.0,80.0,22.0,35.0,530.0,08-27 01:20:15,0
27.6,20.0,11.0,9.0,2.5,0.82,0.44,0.32,44.18,15.0,79.0,23.0,36.0,519.0,08-27 01:20:16,0
27.6,20.0,11.0,8.0,2.06,1.23,0.37,0.37,44.16,16.0,79.0,23.0,35.0,530.0,08-27 01:20:17,0
27.6,20.0,12.0,8.0,2.64,0.88,0.42,0.37,44.24,14.0,78.0,22.0,36.0,512.0,08-27 01:20:18,0
27.6,20.0,12.0,8.0,2.69,0.84,0.41,0.38,45.36,14.0,78.0,23.0,35.0,522.0,08-27 01:20:19,0
27.6,20.0,13.0,7.0,2.73,0.8,0.4,0.4,46.48,14.0,78.0,22.0,35.0,520.0,08-27 01:20:20,0
27.6,20.0,12.0,8.0,2.36,0.92,0.46,0.31,46.96,14.0,78.0,22.0,35.0,511.0,08-27 01:20:21,0
27.6,20.0,12.0,8.0,2.18,1.23,0.34,0.4,47.36,14.0,78.0,22.0,36.0,525.0,08-27 01:20:22,0
27.6,20.0,12.0,8.0,2.6,0.82,0.44,0.36,47.61,14.0,78.0,22.0,35.0,527.0,08-27 01:20:23,0
27.6,20.0,12.0,7.0,1.98,1.19,0.36,0.34,47.62,14.0,78.0,23.0,35.0,526.0,08-27 01:20:24,0
27.6,20.0,12.0,8.0,2.49,0.96,0.39,0.4,47.79,14.0,78.0,22.0,35.0,514.0,08-27 01:20:25,0
27.6,19.0,12.0,9.0,2.23,1.02,0.46,0.31,47.83,14.0,78.0,22.0,36.0,511.0,08-27 01:20:26,0
27.56,19.0,12.0,8.0,2.27,1.19,0.34,0.4,47.82,14.0,78.0,23.0,35.0,520.0,08-27 01:20:27,0
27.5,20.0,12.0,10.0,2.52,0.8,0.46,0.33,47.8,14.0,78.0,23.0,35.0,524.0,08-27 01:20:28,0
27.5,19.0,12.0,9.0,2.04,1.23,0.33,0.34,47.73,16.0,78.0,22.0,35.0,513.0,08-27 01:20:29,0
27.5,20.0,13.0,9.0,2.65,0.92,0.41,0.38,47.74,14.0,78.0,23.0,36.0,513.0,08-27 01:20:30,0
27.7,20.0,12.0,8.0,2.38,0.92,0.5,0.3,47.74,14.0,78.0,23.0,35.0,525.0,08-27 01:20:31,0
27.7,20.0,12.0,8.0,2.53,0.9,0.39,0.4,47.69,13.0,79.0,23.0,35.0,521.0,08-27 01:20:32,0
27.7,21.0,11.0,7.0,2.2,1.01,0.44,0.32,47.63,13.0,79.0,23.0,35.0,512.0,08-27 01:20:33,0
27.64,20.0,12.0,8.0,2.21,1.24,0.34,0.4,47.56,13.0,79.0,23.0,35.0,513.0,08-27 01:20:34,0
27.6,20.0,11.0,7.0,2.56,0.88,0.46,0.36,47.5,13.0,79.0,23.0,35.0,523.0,08-27 01:20:35,0
27.6,20.0,12.0,8.0,2.04,1.23,0.34,0.39,47.42,16.0,78.0,23.0,36.0,526.0,08-27 01:20:36,0
27.62,21.0,12.0,8.0,2.61,0.89,0.4,0.38,47.39,16.0,78.0,23.0,35.0,522.0,08-27 01:20:37,0
27.7,20.0,12.0,10.0,2.09,1.05,0.44,0.32,47.34,14.0,78.0,23.0,36.0,520.0,08-27 01:20:38,0
27.74,20.0,12.0,8.0,2.28,1.12,0.34,0.4,47.3,14.0,78.0,22.0,35.0,528.0,08-27 01:20:39,0
27.8,20.0,12.0,8.0,2.44,0.88,0.44,0.32,47.29,14.0,78.0,22.0,36.0,521.0,08-27 01:20:40,0
27.8,20.0,12.0,8.0,2.09,1.26,0.32,0.39,47.29,14.0,80.0,22.0,36.0,530.0,08-27 01:20:41,0
27.82,20.0,12.0,8.0,2.61,0.86,0.42,0.37,47.41,14.0,78.0,22.0,35.0,529.0,08-27 01:20:42,0
27.9,20.0,12.0,7.0,2.01,1.11,0.39,0.34,47.67,14.0,78.0,23.0,35.0,528.0,08-27 01:20:43,0
27.96,20.0,11.0,8.0,2.36,0.99,0.36,0.39,47.86,14.0,78.0,22.0,35.0,517.0,08-27 01:20:44,0
28.0,19.0,12.0,8.0,2.16,0.94,0.43,0.3,48.07,13.0,79.0,23.0,36.0,514.0,08-27 01:20:45,0
27.91,21.0,11.0,7.0,2.21,1.28,0.34,0.4,48.25,15.0,79.0,23.0,36.0,516.0,08-27 01:20:46,0
27.91,20.0,12.0,7.0,2.62,0.81,0.44,0.35,48.3,14.0,78.0,22.0,35.0,518.0,08-27 01:20:47,0
28.0,20.0,12.0,8.0,2.03,1.2,0.38,0.34,48.45,14.0,78.0,22.0,35.0,526.0,08-27 01:20:48,0
27.96,20.0,12.0,8.0,2.51,0.94,0.37,0.39,48.64,13.0,79.0,22.0,36.0,526.0,08-27 01:20:49,0
27.9,20.0,12.0,9.0,2.12,1.09,0.43,0.32,48.78,13.0,79.0,22.0,35.0,526.0,08-27 01:20:50,0
27.82,21.0,12.0,8.0,2.61,1.36,0.43,0.49,48.83,13.0,79.0,23.0,36.0,521.0,08-27 01:20:51,0
27.8,21.0,12.0,9.0,2.71,1.04,0.57,0.41,48.87,14.0,78.0,23.0,35.0,522.0,08-27 01:20:52,0
27.9,20.0,12.0,7.0,2.34,1.47,0.43,0.47,49.07,14.0,78.0,23.0,35.0,524.0,08-27 01:20:53,0
27.9,20.0,12.0,8.0,2.91,1.02,0.54,0.46,49.24,15.0,79.0,23.0,35.0,522.0,08-27 01:20:54,0
27.9,20.0,12.0,7.0,2.3,1.33,0.52,0.42,49.37,15.0,78.0,23.0,35.0,523.0,08-27 01:20:55,0
27.84,19.0,12.0,9.0,2.74,1.23,0.46,0.5,49.45,14.0,78.0,22.0,35.0,524.0,08-27 01:20:56,0
27.8,20.0,12.0,9.0,2.61,1.09,0.58,0.4,49.56,15.0,79.0,22.0,35.0,519.0,08-27 01:20:57,0
27.8,20.0,11.0,8.0,2.4,1.44,0.46,0.46,49.64,15.0,79.0,23.0,36.0,513.0,08-27 01:20:58,0
27.82,20.0,12.0,8.0,2.86,1.0,0.54,0.43,49.75,14.0,79.0,23.0,36.0,511.0,08-27 01:20:59,0
27.9,20.0,12.0,8.0,2.17,1.44,0.46,0.43,49.82,14.0,78.0,22.0,36.0,516.0,08-27 01:21:00,0
27.9,20.0,12.0,8.0,2.88,1.22,0.52,0.48,50.0,14.0,78.0,23.0,36.0,519.0,08-27 01:21:01,0
27.9,21.0,11.0,10.0,3.1,1.0,0.6,0.4,50.06,14.0,79.0,22.0,36.0,519.0,08-27 01:21:02,0
27.99,21.0,12.0,8.0,2.81,1.28,0.49,0.5,50.18,14.0,79.0,23.0,36.0,518.0,08-27 01:21:03,0
28.01,20.0,13.0,8.0,2.56,1.11,0.59,0.4,50.33,14.0,78.0,22.0,35.0,520.0,08-27 01:21:04,0
28.1,20.0,12.0,8.0,2.48,1.51,0.46,0.47,50.42,14.0,78.0,23.0,35.0,512.0,08-27 01:21:05,0
28.14,21.0,11.0,8.0,2.93,1.02,0.58,0.44,50.61,14.0,78.0,22.0,35.0,516.0,08-27 01:21:06,0
28.2,20.0,12.0,9.0,2.29,1.43,0.49,0.46,50.64,13.0,79.0,23.0,35.0,526.0,08-27 01:21:07,0
28.12,20.0,13.0,9.0,2.93,1.14,0.54,0.49,50.83,14.0,78.0,23.0,35.0,512.0,08-27 01:21:08,0
28.1,20.0,12.0,8.0,2.45,1.31,0.58,0.42,50.92,14.0,79.0,22.0,35.0,520.0,08-27 01:21:09,0
28.1,20.0,12.0,8.0,2.78,1.48,0.46,0.5,51.01,13.0,79.0,23.0,35.0,520.0,08-27 01:21:10,0
28.14,19.0,12.0,8.0,3.09,1.09,0.58,0.43,51.16,14.0,78.0,22.0,36.0,526.0,08-27 01:21:11,0
28.2,20.0,12.0,9.0,2.74,1.47,0.48,0.48,51.32,14.0,78.0,23.0,36.0,524.0,08-27 01:21:12,0
28.36,21.0,12.0,8.0,3.54,1.1,0.57,0.47,51.37,14.0,78.0,22.0,36.0,514.0,08-27 01:21:13,1
28.4,20.0,12.0,8.0,2.95,1.32,0.56,0.43,51.48,15.0,79.0,22.0,36.0,526.0,08-27 01:21:14,1
28.3,20.0,12.0,8.0,3.44,1.4,0.48,0.5,51.51,14.0,78.0,23.0,36.0,515.0,08-27 01:21:15,1
28.3,20.0,12.0,9.0,3.54,1.12,0.6,0.42,51.5,14.0,78.0,23.0,36.0,524.0,08-27 01:21:16,1
28.3,20.0,12.0,8.0,3.41,1.48,0.5,0.49,51.66,14.0,78.0,23.0,35.0,526.0,08-27 01:21:17,1
28.3,20.0,12.0,9.0,4.04,0.99,0.56,0.45,51.83,14.0,78.0,23.0,36.0,528.0,08-27 01:21:18,1
28.3,21.0,12.0,10.0,3.57,1.43,0.54,0.46,51.89,14.0,78.0,22.0,35.0,528.0,08-27 01:21:19,1
28.21,20.0,12.0,8.0,4.2,1.21,0.54,0.5,51.94,14.0,78.0,22.0,36.0,513.0,08-27 01:21:20,1
28.2,21.0,12.0,8.0,3.98,1.26,0.58,0.42,52.02,14.0,78.0,23.0,36.0,519.0,08-27 01:21:21,1
28.2,19.0,11.0,9.0,4.19,1.49,0.5,0.5,52.16,14.0,78.0,22.0,35.0,522.0,08-27 01:21:22,1
28.39,20.0,11.0,7.0,4.71,1.1,0.64,0.44,52.32,14.0,78.0,22.0,36.0,515.0,08-27 01:21:23,1
28.5,21.0,12.0,8.0,4.2,1.54,0.51,0.47,52.44,14.0,78.0,22.0,36.0,525.0,08-27 01:21:24,1
28.94,20.0,12.0,10.0,5.07,1.21,0.56,0.49,52.53,14.0,79.0,22.0,35.0,530.0,08-27 01:21:25,1
29.07,20.0,12.0,8.0,4.56,1.37,0.57,0.46,52.6,14.0,79.0,22.0,36.0,518.0,08-27 01:21:26,1
29.3,19.0,12.0,8.0,5.07,1.46,0.52,0.5,52.63,14.0,78.0,23.0,36.0,530.0,08-27 01:21:27,1
29.39,19.0,12.0,8.0,5.22,1.07,0.6,0.42,52.75,14.0,78.0,22.0,36.0,526.0,08-27 01:21:28,1
29.5,20.0,12.0,8.0,5.09,1.53,0.5,0.5,52.74,13.0,79.0,23.0,35.0,519.0,08-27 01:21:29,1
29.23,20.0,12.0,9.0,5.7,1.04,0.59,0.46,52.83,13.0,79.0,23.0,36.0,514.0,08-27 01:21:30,1
29.24,20.0,12.0,8.0,5.18,1.45,0.55,0.46,52.87,14.0,78.0,23.0,36.0,514.0,08-27 01:21:31,1
29.5,20.0,13.0,7.0,5.83,1.35,0.52,0.5,53.01,14.0,78.0,22.0,36.0,518.0,08-27 01:21:32,1
30.0,21.0,12.0,10.0,5.41,1.45,0.5,0.5,53.09,14.0,78.0,23.0,36.0,524.0,08-27 01:21:33,1
30.0,19.0,12.0,8.0,6.02,1.44,0.52,0.5,53.15,14.0,78.0,22.0,36.0,519.0,08-27 01:21:34,1
30.16,20.0,12.0,8.0,6.1,1.11,0.59,0.41,53.2,14.0,78.0,23.0,35.0,529.0,08-27 01:21:35,1
30.2,20.0,12.0,8.0,5.98,1.51,0.5,0.49,53.28,14.0,78.0,23.0,35.0,515.0,08-27 01:21:36,1
30.0,21.0,12.0,9.0,6.63,1.07,0.56,0.46,53.36,14.0,78.0,22.0,36.0,513.0,08-27 01:21:37,1
30.0,20.0,12.0,9.0,6.28,1.52,0.54,0.47,53.46,14.0,78.0,22.0,35.0,523.0,08-27 01:21:38,1
30.0,19.0,12.0,7.0,7.09,1.31,0.54,0.5,53.47,14.0,78.0,23.0,36.0,524.0,08-27 01:21:39,1
30.15,20.0,12.0,8.0,6.92,1.27,0.66,0.44,53.59,14.0,78.0,23.0,36.0,527.0,08-27 01:21:40,1
30.2,21.0,13.0,8.0,7.08,1.6,0.52,0.53,53.68,14.0,78.0,23.0,35.0,524.0,08-27 01:21:41,1
30.6,20.0,12.0,9.0,7.55,1.11,0.63,0.44,53.75,14.0,78.0,23.0,36.0,527.0,08-27 01:21:42,1
30.8,20.0,12.0,8.0,7.13,1.54,0.53,0.48,53.88,14.0,78.0,22.0,35.0,513.0,08-27 01:21:43,1
31.2,19.0,12.0,8.0,8.08,1.16,0.57,0.49,53.95,14.0,78.0,23.0,35.0,529.0,08-27 01:21:44,1
31.58,20.0,12.0,8.0,7.6,1.38,0.61,0.46,54.1,15.0,78.0,23.0,36.0,513.0,08-27 01:21:45,1
31.8,20.0,11.0,8.0,8.15,1.5,0.53,0.5,54.08,15.0,78.0,22.0,35.0,521.0,08-27 01:21:46,1
31.98,20.0,13.0,9.0,8.43,1.14,0.67,0.44,54.2,14.0,78.0,22.0,36.0,530.0,08-27 01:21:47,1
32.04,22.0,12.0,7.0,8.24,1.61,0.52,0.52,54.38,14.0,78.0,23.0,36.0,530.0,08-27 01:21:48,1
32.2,20.0,12.0,8.0,9.1,1.15,0.6,0.5,54.41,14.0,78.0,23.0,35.0,527.0,08-27 01:21:49,1
32.2,21.0,13.0,7.0,8.6,1.42,0.59,0.46,54.46,14.0,78.0,23.0,35.0,524.0,08-27 01:21:50,1
32.2,21.0,12.0,8.0,9.3,1.39,0.54,0.5,54.55,14.0,78.0,22.0,35.0,523.0,08-27 01:21:51,1
32.12,21.0,12.0,8.0,9.3,1.22,0.64,0.46,54.58,14.0,78.0,23.0,36.0,522.0,08-27 01:21:52,1
32.1,20.0,12.0,8.0,9.41,1.6,0.5,0.5,54.72,14.0,79.0,23.0,36.0,516.0,08-27 01:21:53,1
31.9,20.0,12.0,8.0,10.01,1.06,0.6,0.47,54.78,14.0,79.0,22.0,35.0,528.0,08-27 01:21:54,1
31.77,20.0,12.0,8.0,9.71,1.54,0.54,0.47,54.82,14.0,79.0,22.0,36.0,517.0,08-27 01:21:55,1
31.6,21.0,12.0,8.0,10.63,1.24,0.59,0.5,54.82,14.0,79.0,23.0,36.0,520.0,08-27 01:21:56,1
31.52,20.0,12.0,9.0,10.29,1.36,0.63,0.44,54.83,14.0,79.0,23.0,36.0,518.0,08-27 01:21:57,1
31.49,20.0,12.0,8.0,10.85,1.5,0.54,0.54,54.89,14.0,78.0,23.0,36.0,514.0,08-27 01:21:58,1
31.4,20.0,12.0,7.0,11.27,1.14,0.68,0.48,54.98,14.0,79.0,23.0,36.0,519.0,08-27 01:21:59,1
31.37,20.0,12.0,6.0,10.96,1.64,0.54,0.51,55.0,14.0,78.0,23.0,36.0,524.0,08-27 01:22:00,1
31.3,20.0,12.0,8.0,11.86,1.17,0.63,0.53,55.15,14.0,78.0,22.0,36.0,511.0,08-27 01:22:01,1
31.22,19.0,11.0,9.0,11.55,1.51,0.62,0.47,55.12,14.0,78.0,22.0,36.0,513.0,08-27 01:22:02,1
31.2,20.0,12.0,8.0,12.01,1.62,0.5,0.58,55.18,14.0,78.0,22.0,36.0,524.0,08-27 01:22:03,1
31.1,20.0,12.0,7.0,11.71,1.55,0.6,0.5,55.26,14.0,78.0,23.0,35.0,520.0,08-27 01:22:04,1
31.1,20.0,12.0,8.0,12.33,1.53,0.52,0.5,55.36,14.0,78.0,22.0,36.0,519.0,08-27 01:22:05,1
31.1,20.0,11.0,7.0,12.8,1.2,0.66,0.44,55.48,14.0,79.0,23.0,35.0,514.0,08-27 01:22:06,1
31.1,20.0,13.0,6.0,12.61,1.65,0.52,0.52,55.58,14.0,78.0,23.0,36.0,522.0,08-27 01:22:07,1
31.1,20.0,12.0,8.0,13.55,1.18,0.62,0.51,55.59,14.0,78.0,23.0,35.0,514.0,08-27 01:22:08,1
31.01,20.0,12.0,8.0,13.2,1.48,0.6,0.48,55.6,14.0,78.0,22.0,35.0,526.0,08-27 01:22:09,1
30.98,19.0,12.0,9.0,13.99,1.41,0.56,0.5,55.6,14.0,78.0,23.0,36.0,524.0,08-27 01:22:10,1
30.9,20.0,12.0,8.0,14.13,1.23,0.67,0.44,55.61,14.0,78.0,22.0,35.0,517.0,08-27 01:22:11,1
30.95,20.0,12.0,8.0,14.27,1.64,0.54,0.54,55.7,14.0,78.0,22.0,35.0,521.0,08-27 01:22:12,1
31.0,20.0,12.0,7.0,15.07,1.17,0.66,0.52,55.74,14.0,78.0,23.0,35.0,514.0,08-27 01:22:13,1
31.0,19.0,12.0,7.0,14.79,1.62,0.6,0.5,55.87,14.0,78.0,23.0,35.0,523.0,08-27 01:22:14,1
31.0,20.0,12.0,8.0,15.68,1.3,0.61,0.57,55.88,14.0,78.0,22.0,35.0,511.0,08-27 01:22:15,1
31.0,20.0,12.0,8.0,15.62,1.39,0.68,0.48,55.91,14.0,78.0,22.0,35.0,514.0,08-27 01:22:16,1
31.0,20.0,12.0,9.0,15.98,1.56,0.56,0.56,55.87,14.0,78.0,22.0,35.0,514.0,08-27 01:22:17,1
31.0,20.0,13.0,8.0,16.62,1.2,0.68,0.48,56.0,14.0,78.0,22.0,35.0,511.0,08-27 01:22:18,1
31.16,20.0,12.0,8.0,16.47,1.69,0.57,0.53,56.63,14.0,78.0,23.0,36.0,523.0,08-27 01:22:19,1
31.22,21.0,12.0,8.0,17.5,1.24,0.64,0.55,58.12,14.0,78.0,22.0,36.0,516.0,08-27 01:22:20,1
31.4,20.0,11.0,7.0,17.21,1.41,0.63,0.5,59.44,14.0,78.0,22.0,36.0,518.0,08-27 01:22:21,1
31.44,20.0,12.0,10.0,17.89,1.48,0.56,0.56,60.37,14.0,78.0,22.0,36.0,527.0,08-27 01:22:22,1
31.5,20.0,12.0,7.0,18.37,1.26,0.69,0.5,61.2,14.0,78.0,22.0,36.0,515.0,08-27 01:22:23,1
31.58,20.0,12.0,7.0,18.42,1.69,0.57,0.56,61.88,14.0,78.0,22.0,36.0,512.0,08-27 01:22:24,1
31.6,20.0,12.0,8.0,19.37,1.15,0.64,0.52,62.62,14.0,78.0,23.0,35.0,528.0,08-27 01:22:25,1
31.7,21.0,12.0,8.0,19.03,1.54,0.6,0.5,63.19,14.0,78.0,23.0,35.0,511.0,08-27 01:22:26,1
31.77,20.0,13.0,8.0,20.05,1.36,0.59,0.54,63.8,14.0,78.0,23.0,36.0,530.0,08-27 01:22:27,1
31.9,20.0,12.0,8.0,20.05,1.4,0.68,0.5,64.35,14.0,78.0,23.0,35.0,514.0,08-27 01:22:28,1
32.02,21.0,12.0,8.0,20.59,1.7,0.55,0.57,64.9,14.0,78.0,23.0,35.0,512.0,08-27 01:22:29,1
32.1,21.0,12.0,9.0,21.35,1.21,0.71,0.52,65.43,14.0,78.0,22.0,36.0,518.0,08-27 01:22:30,1
32.19,20.0,12.0,9.0,21.13,1.67,0.61,0.53,65.99,14.0,78.0,22.0,36.0,519.0,08-27 01:22:31,1
32.2,20.0,12.0,8.0,22.33,1.29,0.64,0.56,66.55,14.0,78.0,22.0,35.0,513.0,08-27 01:22:32,1
32.2,20.0,12.0,8.0,22.12,1.45,0.68,0.5,67.05,14.0,78.0,23.0,36.0,517.0,08-27 01:22:33,1
32.2,20.0,13.0,7.0,22.4,1.77,0.5,0.53,67.51,14.0,78.0,23.0,35.0,530.0,08-27 01:22:34,2
32.2,20.0,13.0,7.0,22.74,1.48,0.64,0.51,68.12,14.0,78.0,23.0,36.0,528.0,08-27 01:22:35,2
32.2,20.0,12.0,8.0,23.37,1.64,0.57,0.58,68.73,14.0,78.0,23.0,35.0,524.0,08-27 01:22:36,2
32.24,20.0,12.0,9.0,24.18,1.24,0.74,0.52,69.23,14.0,78.0,23.0,35.0,516.0,08-27 01:22:37,2
32.5,20.0,11.0,8.0,24.01,1.7,0.6,0.51,69.78,14.0,78.0,22.0,35.0,528.0,08-27 01:22:38,2
32.63,20.0,12.0,7.0,25.24,1.33,0.67,0.58,70.3,14.0,78.0,22.0,36.0,525.0,08-27 01:22:39,2
32.8,20.0,12.0,8.0,25.14,1.53,0.71,0.5,70.79,14.0,78.0,23.0,35.0,529.0,08-27 01:22:40,2
32.96,19.0,12.0,9.0,25.98,1.63,0.62,0.6,71.32,14.0,78.0,23.0,36.0,528.0,08-27 01:22:41,2
33.0,20.0,12.0,8.0,26.56,1.24,0.75,0.51,71.71,14.0,78.0,22.0,36.0,524.0,08-27 01:22:42,2
33.0,20.0,11.0,7.0,26.61,1.74,0.62,0.54,72.17,14.0,78.0,23.0,36.0,514.0,08-27 01:22:43,2
33.09,20.0,11.0,9.0,27.77,1.28,0.69,0.56,72.64,14.0,78.0,23.0,36.0,511.0,08-27 01:22:44,2
33.2,20.0,13.0,8.0,27.74,1.64,0.68,0.53,73.11,14.0,78.0,23.0,36.0,526.0,08-27 01:22:45,2
33.65,20.0,13.0,8.0,28.74,1.54,0.65,0.6,73.56,14.0,78.0,23.0,36.0,511.0,08-27 01:22:46,2
