NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.48,20.0,12.0,8.0,2.67,0.83,0.49,0.38,46.88,10.0,81.0,23.0,36.0,516.0,08-27 04:06:05,0
27.4,19.0,11.0,8.0,2.0,1.28,0.48,0.36,47.23,11.0,78.0,22.0,35.0,514.0,08-27 04:06:06,0
27.4,20.0,13.0,8.0,2.5,1.08,0.43,0.44,47.38,10.0,79.0,23.0,35.0,530.0,08-27 04:06:07,0
27.4,21.0,12.0,8.0,2.39,0.93,0.57,0.34,47.44,10.0,79.0,22.0,36.0,528.0,08-27 04:06:08,0
27.4,19.0,12.0,6.0,2.17,1.32,0.41,0.4,47.49,11.0,78.0,23.0,36.0,519.0,08-27 04:06:09,0
27.38,20.0,12.0,7.0,2.73,0.83,0.54,0.34,47.52,12.0,78.0,22.0,35.0,511.0,08-27 04:06:10,0
27.3,21.0,12.0,8.0,1.96,1.31,0.46,0.38,47.6,0.0,119.0,23.0,36.0,527.0,08-27 04:06:11,0
27.35,20.0,11.0,7.0,2.74,0.98,0.46,0.44,47.47,8.0,78.0,22.0,36.0,529.0,08-27 04:06:12,0
27.4,20.0,13.0,8.0,2.2,1.0,0.53,0.34,47.4,8.0,78.0,23.0,35.0,521.0,08-27 04:06:13,0
27.4,19.0,12.0,8.0,2.39,1.22,0.42,0.4,47.3,8.0,80.0,23.0,36.0,516.0,08-27 04:06:14,0
27.4,19.0,12.0,8.0,2.51,0.78,0.56,0.34,47.28,0.0,119.0,23.0,35.0,517.0,08-27 04:06:15,0
27.4,20.0,12.0,8.0,1.98,1.35,0.43,0.4,47.1,12.0,81.0,23.0,35.0,520.0,08-27 04:06:16,0
27.4,21.0,11.0,8.0,2.7,0.88,0.49,0.41,47.03,12.0,78.0,23.0,35.0,519.0,08-27 04:06:17,0
27.4,19.0,12.0,8.0,2.07,1.13,0.49,0.34,47.07,0.0,119.0,23.0,35.0,521.0,08-27 04:06:18,0
27.4,20.0,11.0,8.0,2.47,1.09,0.43,0.4,46.9,8.0,80.0,22.0,35.0,519.0,08-27 04:06:19,0
27.4,19.0,12.0,8.0,2.44,0.98,0.55,0.31,46.91,8.0,80.0,22.0,35.0,514.0,08-27 04:06:20,0
27.3,19.0,12.0,7.0,1.82,1.3,0.45,0.4,46.86,8.0,80.0,22.0,36.0,511.0,08-27 04:06:21,0
27.3,20.0,13.0,8.0,2.5,0.83,0.55,0.33,46.8,8.0,80.0,22.0,35.0,515.0,08-27 04:06:22,0
27.3,20.0,13.0,8.0,1.98,1.31,0.43,0.37,46.77,10.0,80.0,23.0,35.0,513.0,08-27 04:06:23,0
27.3,20.0,12.0,8.0,2.74,0.83,0.51,0.4,46.75,10.0,80.0,22.0,36.0,524.0,08-27 04:06:24,0
27.3,20.0,12.0,7.0,2.06,1.12,0.51,0.34,46.73,12.0,79.0,23.0,35.0,522.0,08-27 04:06:25,0
27.21,20.0,12.0,8.0,2.38,1.16,0.41,0.43,46.71,0.0,119.0,22.0,36.0,528.0,08-27 04:06:26,0
27.22,20.0,12.0,8.0,2.51,0.86,0.54,0.33,46.67,0.0,119.0,23.0,35.0,522.0,08-27 04:06:27,0
27.3,19.0,12.0,8.0,2.04,1.36,0.42,0.4,46.55,10.0,80.0,22.0,36.0,519.0,08-27 04:06:28,0
27.3,19.0,12.0,8.0,2.8,0.79,0.52,0.4,46.5,10.0,80.0,22.0,36.0,526.0,08-27 04:06:29,0
27.3,20.0,12.0,9.0,2.04,1.18,0.5,0.36,46.47,10.0,80.0,23.0,35.0,512.0,08-27 04:06:30,0
27.21,20.0,13.0,8.0,2.6,1.1,0.44,0.4,46.4,9.0,80.0,23.0,35.0,522.0,08-27 04:06:31,0
27.2,20.0,12.0,9.0,2.32,0.92,0.56,0.34,46.36,8.0,81.0,22.0,36.0,511.0,08-27 04:06:32,0
27.2,20.0,12.0,7.0,2.17,1.34,0.41,0.4,46.48,9.0,80.0,22.0,36.0,514.0,08-27 04:06:33,0
27.2,20.0,11.0,8.0,2.64,0.91,0.53,0.37,46.47,9.0,80.0,22.0,35.0,517.0,08-27 04:06:34,0
27.2,20.0,12.0,9.0,1.98,1.27,0.44,0.36,46.47,10.0,79.0,22.0,36.0,527.0,08-27 04:06:35,0
27.2,20.0,12.0,7.0,2.61,1.07,0.46,0.39,46.44,12.0,79.0,23.0,35.0,527.0,08-27 04:06:36,0
27.2,20.0,12.0,7.0,2.12,1.03,0.52,0.32,46.43,10.0,79.0,23.0,35.0,524.0,08-27 04:06:37,0
27.2,20.0,12.0,8.0,2.28,1.21,0.4,0.43,46.41,10.0,79.0,23.0,35.0,523.0,08-27 04:06:38,0
27.2,20.0,12.0,8.0,2.51,0.77,0.53,0.34,46.4,10.0,79.0,23.0,36.0,525.0,08-27 04:06:39,0
27.2,20.0,11.0,9.0,2.17,1.32,0.43,0.38,46.44,10.0,79.0,22.0,35.0,527.0,08-27 04:06:40,0
27.2,20.0,12.0,8.0,2.71,0.83,0.5,0.38,46.45,10.0,79.0,23.0,36.0,526.0,08-27 04:06:41,0
27.2,19.0,12.0,9.0,1.99,1.06,0.49,0.32,46.41,10.0,79.0,23.0,35.0,519.0,08-27 04:06:42,0
27.1,20.0,12.0,8.0,2.44,1.18,0.42,0.44,46.35,8.0,81.0,22.0,36.0,516.0,08-27 04:06:43,0
27.12,19.0,12.0,9.0,2.44,0.96,0.53,0.33,46.28,10.0,79.0,22.0,35.0,524.0,08-27 04:06:44,0
27.2,19.0,12.0,8.0,2.11,1.34,0.41,0.38,46.32,10.0,79.0,22.0,36.0,526.0,08-27 04:06:45,0
27.14,20.0,12.0,7.0,2.8,0.97,0.52,0.39,46.3,10.0,79.0,22.0,36.0,512.0,08-27 04:06:46,0
27.1,20.0,13.0,8.0,2.0,1.14,0.5,0.34,46.29,10.0,79.0,22.0,35.0,522.0,08-27 04:06:47,0
27.1,21.0,12.0,7.0,2.54,1.09,0.42,0.43,46.37,12.0,79.0,23.0,36.0,513.0,08-27 04:06:48,0
27.1,20.0,12.0,8.0,2.31,0.9,0.53,0.33,46.37,8.0,78.0,23.0,36.0,523.0,08-27 04:06:49,0
27.1,19.0,12.0,8.0,2.18,1.34,0.41,0.42,46.31,10.0,79.0,22.0,36.0,516.0,08-27 04:06:50,0
27.1,20.0,12.0,8.0,2.66,0.8,0.55,0.36,46.32,10.0,79.0,22.0,36.0,524.0,08-27 04:06:51,0
27.1,21.0,11.0,6.0,2.45,0.9,0.6,0.3,46.31,8.0,80.0,23.0,35.0,524.0,08-27 04:06:52,0
27.1,20.0,11.0,8.0,2.59,0.8,0.52,0.38,46.42,10.0,79.0,22.0,36.0,511.0,08-27 04:06:53,0
27.1,20.0,13.0,7.0,1.98,1.14,0.44,0.36,46.44,10.0,79.0,23.0,35.0,530.0,08-27 04:06:54,0
27.1,19.0,12.0,7.0,2.61,1.05,0.44,0.4,46.41,10.0,79.0,23.0,36.0,517.0,08-27 04:06:55,0
27.1,20.0,12.0,8.0,2.3,0.97,0.53,0.31,46.37,10.0,80.0,23.0,35.0,524.0,08-27 04:06:56,0
27.1,20.0,12.0,9.0,2.14,1.29,0.4,0.4,46.33,10.0,80.0,22.0,35.0,521.0,08-27 04:06:57,0
27.02,20.0,12.0,9.0,2.61,0.98,0.53,0.36,46.32,10.0,79.0,22.0,36.0,512.0,08-27 04:06:58,0
27.01,20.0,11.0,8.0,1.99,1.31,0.43,0.37,46.32,12.0,79.0,23.0,36.0,523.0,08-27 04:06:59,0
27.1,20.0,12.0,9.0,2.66,0.94,0.46,0.4,46.36,10.0,79.0,22.0,35.0,520.0,08-27 04:07:00,0
27.1,20.0,12.0,8.0,2.23,1.01,0.54,0.31,46.4,10.0,79.0,23.0,35.0,511.0,08-27 04:07:01,0
27.1,20.0,12.0,8.0,2.26,1.24,0.4,0.42,46.38,10.0,79.0,23.0,35.0,525.0,08-27 04:07:02,0
27.03,19.0,12.0,7.0,2.58,0.83,0.5,0.34,46.38,10.0,79.0,22.0,35.0,523.0,08-27 04:07:03,0
27.0,20.0,12.0,8.0,1.99,1.4,0.42,0.38,46.35,10.0,79.0,22.0,36.0,523.0,08-27 04:07:04,0
27.1,20.0,12.0,8.0,2.72,0.92,0.49,0.39,46.39,10.0,79.0,22.0,36.0,530.0,08-27 04:07:05,0
27.1,21.0,12.0,8.0,2.03,1.15,0.48,0.33,46.48,10.0,79.0,22.0,36.0,513.0,08-27 04:07:06,0
27.1,20.0,12.0,7.0,2.5,1.27,0.42,0.4,46.43,10.0,79.0,23.0,36.0,515.0,08-27 04:07:07,0
27.1,21.0,12.0,8.0,2.34,1.19,0.5,0.32,46.42,10.0,79.0,23.0,35.0,518.0,08-27 04:07:08,0
27.1,20.0,12.0,8.0,2.09,1.58,0.4,0.4,46.4,10.0,79.0,22.0,35.0,524.0,08-27 04:07:09,0
27.1,19.0,13.0,9.0,2.66,1.28,0.52,0.37,46.4,10.0,79.0,23.0,35.0,513.0,08-27 04:07:10,0
27.1,20.0,12.0,8.0,2.13,1.47,0.44,0.34,46.39,10.0,79.0,23.0,35.0,516.0,08-27 04:07:11,0
27.1,19.0,12.0,9.0,2.36,1.5,0.4,0.4,46.42,10.0,79.0,22.0,36.0,521.0,08-27 04:07:12,0
27.1,19.0,12.0,8.0,2.32,1.55,0.38,0.4,46.82,58.0,56.0,22.0,36.0,526.0,08-27 04:07:13,0
27.1,19.0,13.0,7.0,2.28,1.59,0.37,0.4,47.24,12.0,80.0,23.0,35.0,521.0,08-27 04:07:14,0
27.1,20.0,12.0,7.0,2.59,1.31,0.51,0.36,47.65,11.0,78.0,23.0,36.0,523.0,08-27 04:07:15,0
27.12,21.0,12.0,9.0,1.99,1.71,0.43,0.36,47.99,11.0,78.0,23.0,35.0,526.0,08-27 04:07:16,0
27.2,19.0,12.0,7.0,2.73,1.57,0.48,0.4,48.25,11.0,78.0,22.0,35.0,511.0,08-27 04:07:17,0
27.15,20.0,12.0,8.0,2.11,1.56,0.52,0.31,48.28,11.0,78.0,22.0,36.0,512.0,08-27 04:07:18,0
27.1,20.0,12.0,8.0,2.33,1.84,0.42,0.42,48.42,9.0,80.0,22.0,36.0,512.0,08-27 04:07:19,1
27.1,20.0,12.0,9.0,2.54,1.47,0.53,0.34,48.53,9.0,80.0,22.0,36.0,530.0,08-27 04:07:20,1
27.09,20.0,12.0,7.0,2.0,2.01,0.42,0.37,48.54,9.0,80.0,23.0,36.0,522.0,08-27 04:07:21,1
27.0,20.0,12.0,9.0,2.74,1.82,0.49,0.38,48.57,9.0,80.0,22.0,35.0,523.0,08-27 04:07:22,1
27.0,20.0,12.0,8.0,1.95,2.19,0.4,0.4,48.68,9.0,80.0,23.0,36.0,524.0,08-27 04:07:23,1
27.0,21.0,13.0,9.0,2.62,1.75,0.46,0.4,48.79,11.0,79.0,23.0,36.0,513.0,08-27 04:07:24,1
27.07,20.0,12.0,8.0,2.53,2.27,0.67,0.46,48.89,9.0,80.0,23.0,35.0,515.0,08-27 04:07:25,1
27.1,20.0,12.0,8.0,2.94,2.4,0.63,0.58,49.15,9.0,80.0,22.0,36.0,511.0,08-27 04:07:26,1
27.1,20.0,12.0,7.0,2.94,2.12,0.78,0.46,49.27,9.0,80.0,23.0,35.0,530.0,08-27 04:07:27,1
27.07,20.0,12.0,7.0,2.5,2.68,0.62,0.54,49.39,9.0,80.0,23.0,36.0,514.0,08-27 04:07:28,1
27.0,20.0,12.0,7.0,3.19,2.26,0.74,0.52,49.58,9.0,80.0,23.0,36.0,513.0,08-27 04:07:29,1
27.0,20.0,11.0,7.0,2.43,2.72,0.67,0.51,49.62,9.0,80.0,23.0,35.0,515.0,08-27 04:07:30,1
27.0,20.0,12.0,8.0,3.11,2.6,0.64,0.57,49.79,9.0,80.0,22.0,36.0,517.0,08-27 04:07:31,1
27.1,21.0,12.0,7.0,2.84,2.54,0.77,0.5,49.85,9.0,80.0,22.0,35.0,529.0,08-27 04:07:32,1
27.07,20.0,13.0,8.0,2.67,3.01,0.62,0.56,49.92,9.0,80.0,22.0,35.0,528.0,08-27 04:07:33,1
27.0,20.0,13.0,9.0,3.18,2.53,0.77,0.51,50.0,9.0,80.0,23.0,35.0,521.0,08-27 04:07:34,1
27.0,20.0,13.0,8.0,2.56,3.1,0.68,0.5,50.2,9.0,80.0,23.0,35.0,518.0,08-27 04:07:35,1
27.0,20.0,12.0,7.0,3.16,2.92,0.66,0.58,50.26,9.0,80.0,22.0,36.0,528.0,08-27 04:07:36,1
27.09,20.0,12.0,10.0,2.77,2.98,0.76,0.5,50.37,9.0,80.0,22.0,36.0,515.0,08-27 04:07:37,1
27.1,19.0,12.0,9.0,2.79,3.31,0.62,0.58,50.47,9.0,80.0,23.0,35.0,526.0,08-27 04:07:38,1
27.1,20.0,11.0,8.0,3.1,2.95,0.78,0.51,50.65,9.0,80.0,22.0,35.0,520.0,08-27 04:07:39,1
27.05,20.0,12.0,8.0,2.49,3.44,0.64,0.54,50.78,9.0,80.0,23.0,35.0,529.0,08-27 04:07:40,1
27.0,20.0,12.0,9.0,3.24,3.22,0.69,0.56,50.84,9.0,80.0,23.0,35.0,512.0,08-27 04:07:41,1
27.08,21.0,12.0,8.0,2.61,3.36,0.72,0.5,50.91,9.0,80.0,23.0,35.0,523.0,08-27 04:07:42,1
27.1,20.0,13.0,8.0,2.97,3.6,0.63,0.6,51.09,9.0,80.0,23.0,35.0,525.0,08-27 04:07:43,1
27.1,20.0,12.0,8.0,3.05,3.28,0.79,0.5,51.26,9.0,80.0,23.0,35.0,516.0,08-27 04:07:44,1
27.07,20.0,13.0,7.0,2.57,3.86,0.64,0.54,51.43,9.0,80.0,23.0,36.0,512.0,08-27 04:07:45,1
27.0,20.0,12.0,8.0,3.24,3.48,0.74,0.54,51.53,9.0,80.0,22.0,35.0,526.0,08-27 04:07:46,1
27.0,21.0,13.0,8.0,2.58,3.9,0.69,0.48,51.64,9.0,80.0,23.0,35.0,526.0,08-27 04:07:47,1
27.0,20.0,12.0,8.0,2.99,3.88,0.64,0.59,51.66,9.0,80.0,22.0,35.0,530.0,08-27 04:07:48,1
27.09,20.0,11.0,8.0,2.91,3.73,0.74,0.5,51.74,9.0,80.0,22.0,35.0,526.0,08-27 04:07:49,1
27.1,20.0,13.0,7.0,2.58,4.25,0.62,0.56,51.85,9.0,80.0,22.0,35.0,519.0,08-27 04:07:50,1
27.1,19.0,12.0,6.0,3.16,3.87,0.77,0.51,51.95,9.0,80.0,23.0,35.0,512.0,08-27 04:07:51,1
27.1,20.0,11.0,8.0,2.43,4.39,0.67,0.51,52.19,9.0,80.0,22.0,35.0,516.0,08-27 04:07:52,1
27.1,21.0,13.0,7.0,3.06,4.34,0.66,0.6,52.31,9.0,80.0,22.0,35.0,512.0,08-27 04:07:53,1
27.2,20.0,12.0,8.0,2.35,4.6,0.68,0.5,52.35,9.0,80.0,22.0,36.0,513.0,08-27 04:07:54,1
27.2,21.0,12.0,8.0,3.01,4.44,0.63,0.58,52.46,9.0,80.0,23.0,36.0,516.0,08-27 04:07:55,1
27.2,20.0,12.0,8.0,2.84,4.33,0.77,0.5,52.63,9.0,80.0,23.0,36.0,516.0,08-27 04:07:56,1
27.2,20.0,12.0,8.0,2.63,4.87,0.62,0.58,52.64,9.0,80.0,23.0,35.0,516.0,08-27 04:07:57,1
27.2,20.0,13.0,8.0,3.25,4.46,0.75,0.52,52.68,9.0,80.0,22.0,36.0,526.0,08-27 04:07:58,1
27.38,20.0,12.0,7.0,2.5,5.04,0.7,0.52,52.77,9.0,80.0,23.0,36.0,521.0,08-27 04:07:59,1
27.4,20.0,12.0,9.0,3.12,4.92,0.68,0.57,52.82,9.0,80.0,23.0,36.0,517.0,08-27 04:08:00,1
27.4,20.0,12.0,9.0,2.79,4.98,0.77,0.5,52.91,9.0,80.0,23.0,35.0,515.0,08-27 04:08:01,1
27.4,21.0,12.0,9.0,2.8,5.41,0.61,0.58,53.08,9.0,80.0,22.0,35.0,520.0,08-27 04:08:02,1
27.4,20.0,12.0,9.0,3.2,4.97,0.77,0.52,53.19,9.0,80.0,22.0,35.0,527.0,08-27 04:08:03,1
27.48,20.0,11.0,8.0,2.57,5.64,0.66,0.53,53.3,9.0,80.0,23.0,36.0,520.0,08-27 04:08:04,1
27.51,20.0,12.0,7.0,3.17,5.39,0.7,0.55,53.38,9.0,80.0,23.0,35.0,526.0,08-27 04:08:05,1
27.6,21.0,12.0,8.0,2.7,5.66,0.74,0.49,53.49,9.0,80.0,22.0,36.0,521.0,08-27 04:08:06,1
27.6,20.0,13.0,8.0,2.84,5.9,0.61,0.59,53.6,9.0,80.0,22.0,35.0,528.0,08-27 04:08:07,1
27.6,20.0,11.0,8.0,3.13,5.66,0.79,0.5,53.69,9.0,80.0,23.0,36.0,529.0,08-27 04:08:08,1
27.73,20.0,12.0,8.0,2.56,6.25,0.64,0.53,53.73,9.0,80.0,23.0,35.0,524.0,08-27 04:08:09,1
27.8,20.0,12.0,8.0,3.29,5.97,0.74,0.55,53.88,11.0,79.0,22.0,36.0,521.0,08-27 04:08:10,1
27.8,20.0,11.0,8.0,2.55,6.38,0.74,0.49,54.08,11.0,79.0,23.0,35.0,525.0,08-27 04:08:11,1
27.8,20.0,12.0,8.0,2.99,6.51,0.63,0.58,54.06,9.0,80.0,22.0,36.0,512.0,08-27 04:08:12,1
27.8,20.0,12.0,8.0,2.96,6.37,0.78,0.49,54.14,9.0,80.0,23.0,35.0,511.0,08-27 04:08:13,1
27.8,20.0,12.0,6.0,2.62,6.9,0.62,0.56,54.36,9.0,80.0,22.0,36.0,524.0,08-27 04:08:14,1
27.8,20.0,12.0,8.0,3.28,6.61,0.74,0.53,54.4,9.0,80.0,23.0,35.0,523.0,08-27 04:08:15,1
27.9,20.0,11.0,9.0,2.53,7.11,0.69,0.51,54.4,9.0,80.0,22.0,36.0,521.0,08-27 04:08:16,1
27.9,20.0,11.0,7.0,3.14,7.15,0.68,0.58,54.47,11.0,79.0,22.0,35.0,526.0,08-27 04:08:17,1
27.9,20.0,12.0,7.0,2.83,7.14,0.76,0.49,54.55,9.0,80.0,22.0,36.0,529.0,08-27 04:08:18,1
27.97,20.0,12.0,8.0,2.82,7.68,0.63,0.57,54.62,9.0,80.0,23.0,35.0,514.0,08-27 04:08:19,1
28.0,19.0,13.0,9.0,3.19,7.31,0.78,0.5,54.61,10.0,79.0,22.0,35.0,525.0,08-27 04:08:20,1
28.0,21.0,13.0,9.0,2.54,8.02,0.67,0.51,54.66,10.0,79.0,22.0,36.0,520.0,08-27 04:08:21,1
28.0,19.0,12.0,8.0,3.16,7.81,0.7,0.56,54.75,9.0,80.0,23.0,35.0,521.0,08-27 04:08:22,1
28.0,20.0,12.0,7.0,2.63,8.1,0.74,0.49,54.92,9.0,80.0,22.0,35.0,512.0,08-27 04:08:23,1
28.0,20.0,12.0,10.0,2.35,8.61,0.6,0.54,54.94,9.0,80.0,22.0,36.0,518.0,08-27 04:08:24,1
28.17,20.0,12.0,8.0,2.71,8.31,0.74,0.5,54.95,10.0,80.0,22.0,35.0,516.0,08-27 04:08:25,1
28.2,20.0,12.0,8.0,2.63,8.73,0.63,0.56,55.04,11.0,79.0,23.0,36.0,515.0,08-27 04:08:26,1
28.2,20.0,12.0,7.0,3.14,8.45,0.77,0.51,55.09,9.0,80.0,22.0,36.0,521.0,08-27 04:08:27,1
28.2,20.0,12.0,9.0,2.48,9.14,0.7,0.53,55.15,9.0,80.0,22.0,36.0,511.0,08-27 04:08:28,1
28.23,21.0,12.0,9.0,3.21,9.03,0.67,0.57,55.24,9.0,80.0,22.0,35.0,517.0,08-27 04:08:29,1
28.3,19.0,12.0,7.0,2.76,9.17,0.77,0.49,55.29,9.0,80.0,23.0,36.0,518.0,08-27 04:08:30,1
28.37,20.0,12.0,8.0,2.8,9.67,0.63,0.58,55.34,9.0,80.0,22.0,35.0,513.0,08-27 04:08:31,1
28.4,20.0,12.0,6.0,3.16,9.44,0.78,0.51,55.47,9.0,80.0,22.0,35.0,522.0,08-27 04:08:32,1
28.5,20.0,12.0,8.0,2.57,10.14,0.65,0.53,55.55,9.0,80.0,22.0,35.0,525.0,08-27 04:08:33,1
28.5,20.0,12.0,9.0,3.3,9.9,0.71,0.55,55.55,9.0,80.0,23.0,35.0,523.0,08-27 04:08:34,1
28.5,20.0,12.0,8.0,2.74,10.28,0.75,0.49,55.68,9.0,80.0,23.0,35.0,523.0,08-27 04:08:35,1
28.5,20.0,12.0,8.0,2.96,10.67,0.63,0.59,55.75,9.0,80.0,22.0,36.0,522.0,08-27 04:08:36,1
28.5,19.0,12.0,8.0,3.15,10.51,0.76,0.5,55.81,9.0,80.0,22.0,35.0,516.0,08-27 04:08:37,1
28.59,20.0,12.0,9.0,2.51,11.28,0.66,0.55,55.79,9.0,80.0,22.0,35.0,527.0,08-27 04:08:38,1
28.62,19.0,12.0,8.0,3.28,11.05,0.7,0.53,55.8,9.0,80.0,22.0,36.0,523.0,08-27 04:08:39,1
28.7,20.0,12.0,8.0,2.61,11.61,0.73,0.51,55.89,11.0,79.0,22.0,36.0,521.0,08-27 04:08:40,1
28.83,21.0,13.0,8.0,3.14,11.8,0.63,0.59,55.95,11.0,79.0,23.0,35.0,517.0,08-27 04:08:41,1
28.9,20.0,12.0,8.0,3.0,11.7,0.78,0.49,56.03,9.0,80.0,22.0,36.0,519.0,08-27 04:08:42,1
28.9,19.0,12.0,8.0,2.62,12.5,0.62,0.53,56.16,9.0,80.0,22.0,36.0,528.0,08-27 04:08:43,1
28.92,20.0,12.0,9.0,3.3,12.27,0.76,0.55,56.28,9.0,80.0,22.0,36.0,526.0,08-27 04:08:44,1
29.0,20.0,12.0,8.0,2.57,12.95,0.7,0.51,56.29,10.0,79.0,23.0,35.0,520.0,08-27 04:08:45,1
29.0,20.0,13.0,8.0,3.16,12.96,0.68,0.58,56.35,11.0,79.0,22.0,36.0,521.0,08-27 04:08:46,1
29.0,20.0,12.0,8.0,2.85,13.15,0.76,0.49,56.41,9.0,80.0,22.0,35.0,517.0,08-27 04:08:47,1
29.0,20.0,11.0,9.0,2.66,13.74,0.63,0.57,56.76,10.0,80.0,22.0,36.0,522.0,08-27 04:08:48,1
29.02,20.0,11.0,8.0,3.24,13.63,0.77,0.52,57.13,9.0,80.0,23.0,36.0,517.0,08-27 04:08:49,1
29.2,20.0,12.0,8.0,2.47,14.42,0.68,0.53,57.68,9.0,80.0,23.0,36.0,526.0,08-27 04:08:50,2
29.2,20.0,12.0,8.0,3.26,14.36,0.69,0.55,58.12,9.0,80.0,23.0,36.0,512.0,08-27 04:08:51,2
29.2,21.0,12.0,9.0,2.71,14.72,0.75,0.49,58.53,9.0,80.0,23.0,35.0,518.0,08-27 04:08:52,2
29.27,20.0,12.0,8.0,2.9,15.25,0.63,0.59,58.86,9.0,80.0,23.0,35.0,523.0,08-27 04:08:53,2
29.3,20.0,12.0,8.0,3.06,15.2,0.77,0.5,59.1,9.0,80.0,23.0,35.0,517.0,08-27 04:08:54,2
29.4,20.0,12.0,8.0,3.11,15.36,0.76,0.51,59.34,9.0,80.0,23.0,36.0,521.0,08-27 04:08:55,2
29.5,20.0,12.0,8.0,3.17,15.51,0.76,0.52,59.71,9.0,80.0,22.0,35.0,511.0,08-27 04:08:56,2
29.5,19.0,12.0,9.0,2.5,16.29,0.66,0.5,60.01,9.0,80.0,23.0,36.0,519.0,08-27 04:08:57,2
29.57,20.0,11.0,7.0,3.26,16.35,0.7,0.56,60.23,9.0,80.0,22.0,35.0,521.0,08-27 04:08:58,2
29.6,20.0,12.0,9.0,2.73,16.76,0.75,0.48,60.4,9.0,80.0,22.0,35.0,520.0,08-27 04:08:59,2
29.7,21.0,12.0,9.0,2.78,17.32,0.6,0.58,60.58,9.0,80.0,22.0,36.0,520.0,08-27 04:09:00,2
29.74,21.0,13.0,8.0,3.21,17.25,0.78,0.51,60.86,9.0,80.0,22.0,36.0,515.0,08-27 04:09:01,2
29.9,20.0,12.0,9.0,2.52,18.12,0.66,0.52,61.06,9.0,80.0,22.0,35.0,518.0,08-27 04:09:02,2
30.03,19.0,12.0,6.0,3.3,18.11,0.71,0.54,61.35,9.0,80.0,23.0,35.0,522.0,08-27 04:09:03,2
30.1,20.0,12.0,9.0,2.6,18.75,0.74,0.48,61.61,9.0,80.0,22.0,36.0,512.0,08-27 04:09:04,2
30.19,21.0,12.0,7.0,2.96,19.18,0.62,0.58,61.78,9.0,80.0,23.0,36.0,525.0,08-27 04:09:05,2
30.24,21.0,12.0,8.0,3.03,19.25,0.79,0.48,62.06,9.0,80.0,22.0,35.0,530.0,08-27 04:09:06,2
30.4,20.0,12.0,8.0,2.64,20.12,0.62,0.55,62.28,9.0,80.0,22.0,35.0,512.0,08-27 04:09:07,2
30.51,19.0,13.0,7.0,3.3,20.1,0.73,0.52,62.52,10.0,79.0,23.0,36.0,526.0,08-27 04:09:08,2
30.6,21.0,12.0,7.0,2.58,20.85,0.69,0.49,62.7,10.0,79.0,22.0,35.0,530.0,08-27 04:09:09,2
30.68,20.0,12.0,8.0,3.12,21.23,0.64,0.58,62.84,9.0,80.0,22.0,36.0,530.0,08-27 04:09:10,2
30.72,20.0,12.0,7.0,2.92,21.43,0.75,0.48,63.02,9.0,80.0,23.0,35.0,527.0,08-27 04:09:11,2
30.9,19.0,11.0,8.0,2.72,22.32,0.62,0.56,63.16,10.0,80.0,22.0,35.0,520.0,08-27 04:09:12,2
