NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,20.0,11.0,7.0,2.99,0.81,0.68,0.59,61.16,89.0,61.0,23.0,36.0,516.0,09-20 14:16:21,0
27.14,20.0,12.0,8.0,2.19,1.27,0.63,0.55,61.31,89.0,61.0,23.0,36.0,517.0,09-20 14:16:22,0
27.2,20.0,12.0,8.0,2.55,1.31,0.4,0.73,61.4,89.0,61.0,23.0,35.0,528.0,09-20 14:16:23,0
27.13,19.0,12.0,9.0,2.88,0.86,0.71,0.57,61.52,89.0,60.0,23.0,35.0,525.0,09-20 14:16:24,0
27.1,20.0,12.0,7.0,2.13,1.28,0.56,0.55,61.69,89.0,60.0,22.0,36.0,530.0,09-20 14:16:25,0
27.1,19.0,12.0,7.0,2.77,1.2,0.46,0.75,61.8,89.0,60.0,22.0,35.0,517.0,09-20 14:16:26,0
27.1,20.0,12.0,8.0,2.8,0.85,0.78,0.54,61.9,89.0,60.0,23.0,35.0,522.0,09-20 14:16:27,0
27.1,20.0,11.0,8.0,2.14,1.35,0.54,0.57,62.0,90.0,62.0,23.0,36.0,521.0,09-20 14:16:28,0
27.1,20.0,12.0,9.0,2.82,1.11,0.52,0.74,62.03,89.0,60.0,23.0,35.0,513.0,09-20 14:16:29,0
27.1,20.0,12.0,8.0,2.62,0.92,0.75,0.5,62.19,90.0,62.0,22.0,36.0,519.0,09-20 14:16:30,0
27.1,19.0,12.0,8.0,2.09,1.44,0.48,0.62,62.17,90.0,62.0,22.0,36.0,521.0,09-20 14:16:31,0
27.1,20.0,12.0,7.0,2.92,1.01,0.53,0.7,62.28,89.0,61.0,22.0,35.0,523.0,09-20 14:16:32,0
27.1,20.0,12.0,8.0,2.47,0.95,0.75,0.5,62.39,89.0,61.0,22.0,35.0,525.0,09-20 14:16:33,0
27.1,20.0,12.0,7.0,2.03,1.35,0.44,0.58,62.46,89.0,61.0,23.0,35.0,520.0,09-20 14:16:34,0
27.2,20.0,12.0,8.0,2.99,0.88,0.71,0.6,62.55,89.0,61.0,23.0,36.0,530.0,09-20 14:16:35,0
27.14,20.0,11.0,8.0,2.2,1.21,0.66,0.5,62.59,89.0,61.0,23.0,36.0,522.0,09-20 14:16:36,0
27.1,20.0,12.0,8.0,2.52,1.33,0.45,0.72,62.66,89.0,61.0,22.0,36.0,515.0,09-20 14:16:37,0
27.1,20.0,12.0,8.0,2.9,0.82,0.73,0.56,62.77,90.0,62.0,22.0,35.0,521.0,09-20 14:16:38,0
27.1,20.0,12.0,8.0,2.14,1.35,0.6,0.56,62.89,89.0,61.0,22.0,35.0,511.0,09-20 14:16:39,0
27.1,20.0,12.0,7.0,2.69,1.22,0.48,0.73,63.0,89.0,61.0,23.0,35.0,523.0,09-20 14:16:40,0
27.16,20.0,12.0,7.0,2.8,0.88,0.77,0.52,63.05,89.0,61.0,23.0,35.0,526.0,09-20 14:16:41,0
27.2,20.0,11.0,9.0,2.1,1.35,0.54,0.58,63.21,89.0,61.0,23.0,36.0,525.0,09-20 14:16:42,0
27.11,20.0,12.0,8.0,2.77,1.12,0.54,0.67,63.27,89.0,61.0,23.0,36.0,519.0,09-20 14:16:43,0
27.1,20.0,12.0,7.0,2.6,0.96,0.8,0.5,63.28,89.0,60.0,23.0,35.0,530.0,09-20 14:16:44,0
27.1,20.0,12.0,9.0,2.19,1.48,0.48,0.59,63.44,90.0,62.0,22.0,36.0,524.0,09-20 14:16:45,0
27.1,20.0,11.0,8.0,2.87,1.05,0.61,0.7,63.58,89.0,61.0,23.0,35.0,511.0,09-20 14:16:46,0
27.1,20.0,12.0,8.0,2.46,1.03,0.81,0.46,63.7,89.0,61.0,23.0,35.0,511.0,09-20 14:16:47,0
27.1,20.0,12.0,8.0,2.21,1.47,0.5,0.68,63.72,89.0,61.0,23.0,36.0,518.0,09-20 14:16:48,0
27.1,20.0,11.0,8.0,2.97,0.93,0.67,0.65,63.86,89.0,61.0,23.0,36.0,529.0,09-20 14:16:49,0
27.1,20.0,12.0,8.0,2.24,1.12,0.75,0.49,63.97,89.0,61.0,23.0,36.0,518.0,09-20 14:16:50,0
27.1,20.0,13.0,8.0,2.38,1.43,0.47,0.66,63.99,89.0,61.0,23.0,35.0,522.0,09-20 14:16:51,0
27.1,20.0,13.0,8.0,3.03,0.89,0.76,0.62,64.11,90.0,62.0,22.0,35.0,517.0,09-20 14:16:52,0
27.16,20.0,12.0,9.0,2.19,1.24,0.73,0.5,64.27,90.0,62.0,22.0,36.0,522.0,09-20 14:16:53,0
27.2,21.0,12.0,9.0,2.41,1.41,0.48,0.7,64.42,90.0,62.0,23.0,35.0,529.0,09-20 14:16:54,0
27.11,20.0,13.0,10.0,2.97,0.89,0.79,0.56,64.51,90.0,62.0,23.0,35.0,518.0,09-20 14:16:55,0
27.12,19.0,12.0,8.0,2.1,1.37,0.67,0.55,64.71,90.0,61.0,23.0,35.0,520.0,09-20 14:16:56,0
27.2,20.0,13.0,8.0,2.69,1.28,0.54,0.72,64.81,90.0,62.0,23.0,36.0,530.0,09-20 14:16:57,0
27.13,20.0,12.0,8.0,2.73,0.94,0.88,0.51,64.93,89.0,61.0,23.0,36.0,516.0,09-20 14:16:58,1
27.1,19.0,12.0,8.0,2.12,1.45,0.62,0.58,65.12,89.0,61.0,22.0,35.0,527.0,09-20 14:16:59,1
27.1,21.0,12.0,8.0,2.73,1.19,0.61,0.71,65.2,89.0,61.0,23.0,35.0,523.0,09-20 14:17:00,1
27.1,20.0,12.0,8.0,2.67,1.02,0.86,0.49,65.38,89.0,61.0,22.0,36.0,512.0,09-20 14:17:01,1
27.1,20.0,12.0,8.0,2.14,1.54,0.59,0.62,65.45,90.0,62.0,23.0,35.0,523.0,09-20 14:17:02,1
27.1,20.0,12.0,8.0,2.91,1.13,0.67,0.7,65.59,90.0,62.0,22.0,35.0,518.0,09-20 14:17:03,1
27.1,20.0,12.0,8.0,2.42,1.11,0.88,0.49,65.6,89.0,61.0,23.0,36.0,515.0,09-20 14:17:04,1
27.1,21.0,14.0,8.0,1.9,1.34,0.74,0.58,65.74,89.0,61.0,23.0,36.0,523.0,09-20 14:17:05,1
27.1,20.0,12.0,8.0,2.88,1.0,0.88,0.58,65.88,89.0,60.0,23.0,36.0,518.0,09-20 14:17:06,1
27.1,20.0,12.0,9.0,2.14,1.34,0.76,0.53,65.99,89.0,60.0,22.0,36.0,520.0,09-20 14:17:07,1
27.13,21.0,12.0,8.0,2.5,1.43,0.59,0.7,66.12,89.0,61.0,22.0,36.0,524.0,09-20 14:17:08,1
27.2,20.0,13.0,7.0,2.89,0.96,0.92,0.55,66.22,89.0,72.0,22.0,35.0,522.0,09-20 14:17:09,1
27.2,20.0,11.0,8.0,2.1,1.51,0.73,0.56,66.33,89.0,72.0,23.0,36.0,516.0,09-20 14:17:10,1
27.2,20.0,12.0,8.0,2.73,1.29,0.61,0.72,66.53,89.0,72.0,23.0,36.0,517.0,09-20 14:17:11,1
27.2,20.0,12.0,9.0,2.68,1.08,0.98,0.5,66.7,89.0,72.0,23.0,36.0,524.0,09-20 14:17:12,1
27.2,20.0,12.0,9.0,2.1,1.54,0.65,0.59,66.82,89.0,72.0,23.0,36.0,517.0,09-20 14:17:13,1
27.2,20.0,12.0,9.0,2.88,1.26,0.71,0.72,66.99,89.0,72.0,22.0,36.0,524.0,09-20 14:17:14,1
27.2,20.0,11.0,9.0,2.51,1.11,0.95,0.49,67.29,89.0,72.0,23.0,36.0,513.0,09-20 14:17:15,1
27.2,21.0,13.0,7.0,2.2,1.65,0.62,0.59,67.38,89.0,72.0,22.0,36.0,524.0,09-20 14:17:16,1
27.2,21.0,13.0,7.0,2.89,1.14,0.8,0.69,67.38,89.0,72.0,22.0,36.0,524.0,09-20 14:17:17,1
27.2,20.0,12.0,9.0,2.42,1.25,0.97,0.49,67.41,89.0,72.0,23.0,36.0,530.0,09-20 14:17:18,1
27.2,20.0,12.0,7.0,2.26,1.6,0.68,0.68,67.44,89.0,72.0,23.0,36.0,527.0,09-20 14:17:19,1
27.16,19.0,12.0,8.0,3.01,1.14,0.86,0.64,67.54,89.0,72.0,22.0,36.0,520.0,09-20 14:17:20,1
27.1,20.0,12.0,8.0,2.27,1.37,0.97,0.5,67.49,89.0,72.0,23.0,36.0,525.0,09-20 14:17:21,1
27.26,20.0,12.0,8.0,2.36,1.6,0.66,0.68,67.47,89.0,72.0,23.0,36.0,515.0,09-20 14:17:22,1
27.3,19.0,12.0,8.0,2.91,1.1,0.98,0.6,67.5,89.0,72.0,23.0,36.0,518.0,09-20 14:17:23,1
27.3,19.0,12.0,8.0,2.14,1.46,0.89,0.54,67.46,89.0,72.0,23.0,36.0,512.0,09-20 14:17:24,1
27.3,20.0,11.0,8.0,2.56,1.59,0.74,0.68,67.44,89.0,75.0,22.0,36.0,511.0,09-20 14:17:25,1
27.3,20.0,12.0,8.0,2.87,1.09,1.04,0.58,67.42,89.0,72.0,22.0,35.0,525.0,09-20 14:17:26,1
27.37,20.0,12.0,8.0,2.14,1.65,0.92,0.54,67.57,89.0,75.0,23.0,35.0,513.0,09-20 14:17:27,1
27.4,20.0,11.0,7.0,2.62,1.49,0.81,0.71,67.55,89.0,75.0,22.0,35.0,513.0,09-20 14:17:28,1
27.5,21.0,12.0,8.0,2.74,1.18,1.12,0.52,67.5,89.0,75.0,22.0,36.0,517.0,09-20 14:17:29,1
27.52,20.0,11.0,8.0,2.09,1.75,0.88,0.57,67.64,89.0,75.0,23.0,36.0,517.0,09-20 14:17:30,1
27.6,19.0,13.0,8.0,2.81,1.5,0.91,0.72,67.7,89.0,72.0,22.0,35.0,523.0,09-20 14:17:31,1
27.71,20.0,12.0,8.0,2.59,1.27,1.18,0.5,67.76,89.0,72.0,23.0,35.0,527.0,09-20 14:17:32,1
27.8,20.0,12.0,8.0,2.09,1.82,0.88,0.59,67.97,89.0,72.0,23.0,35.0,524.0,09-20 14:17:33,1
27.88,19.0,12.0,8.0,2.83,1.44,0.96,0.7,68.01,89.0,75.0,22.0,35.0,523.0,09-20 14:17:34,1
27.9,20.0,13.0,9.0,2.54,1.44,1.22,0.48,68.25,89.0,75.0,22.0,36.0,521.0,09-20 14:17:35,1
28.0,21.0,14.0,6.0,2.8,1.59,0.98,0.68,68.27,89.0,72.0,23.0,36.0,512.0,09-20 14:17:36,1
28.04,20.0,12.0,8.0,2.82,1.29,1.22,0.56,68.44,89.0,72.0,23.0,35.0,529.0,09-20 14:17:37,1
28.1,20.0,12.0,8.0,2.12,1.79,1.05,0.51,68.88,89.0,75.0,23.0,35.0,516.0,09-20 14:17:38,1
28.1,20.0,12.0,7.0,2.65,1.75,0.97,0.74,68.72,89.0,72.0,22.0,35.0,523.0,09-20 14:17:39,1
28.11,19.0,12.0,7.0,2.74,1.35,1.27,0.51,68.77,89.0,75.0,22.0,36.0,521.0,09-20 14:17:40,1
28.2,20.0,11.0,8.0,2.04,1.91,1.07,0.56,68.75,89.0,72.0,22.0,35.0,524.0,09-20 14:17:41,1
28.29,20.0,12.0,7.0,2.83,1.65,1.11,0.74,68.96,89.0,75.0,22.0,36.0,517.0,09-20 14:17:42,1
28.4,20.0,12.0,9.0,2.61,1.52,1.38,0.5,69.2,89.0,75.0,23.0,36.0,514.0,09-20 14:17:43,1
28.47,20.0,12.0,8.0,2.14,2.02,1.07,0.59,69.31,89.0,75.0,23.0,36.0,523.0,09-20 14:17:44,1
28.5,20.0,12.0,6.0,2.83,1.59,1.21,0.7,69.36,89.0,75.0,22.0,35.0,527.0,09-20 14:17:45,1
28.7,20.0,12.0,8.0,2.42,1.65,1.39,0.48,69.59,89.0,75.0,23.0,35.0,523.0,09-20 14:17:46,1
28.72,20.0,12.0,8.0,2.15,2.16,1.1,0.67,69.72,89.0,75.0,23.0,35.0,530.0,09-20 14:17:47,1
28.8,20.0,12.0,8.0,2.92,1.64,1.31,0.67,69.82,89.0,75.0,23.0,35.0,527.0,09-20 14:17:48,1
28.91,20.0,11.0,8.0,2.32,1.78,1.49,0.49,70.09,89.0,75.0,23.0,36.0,517.0,09-20 14:17:49,1
29.0,20.0,12.0,9.0,2.33,2.17,1.2,0.69,70.14,89.0,75.0,22.0,35.0,513.0,09-20 14:17:50,1
29.18,19.0,12.0,9.0,2.92,1.69,1.47,0.61,70.2,89.0,75.0,22.0,36.0,524.0,09-20 14:17:51,1
29.24,20.0,12.0,8.0,2.24,1.98,1.52,0.52,70.34,89.0,75.0,22.0,36.0,512.0,09-20 14:17:52,1
29.5,20.0,12.0,8.0,2.37,2.19,1.26,0.69,70.35,89.0,75.0,22.0,35.0,526.0,09-20 14:17:53,1
29.54,19.0,12.0,8.0,2.87,1.72,1.59,0.58,70.52,89.0,75.0,22.0,35.0,530.0,09-20 14:17:54,1
29.6,20.0,12.0,9.0,2.08,2.18,1.51,0.54,70.57,89.0,75.0,23.0,35.0,515.0,09-20 14:17:55,1
29.68,20.0,12.0,8.0,2.54,2.23,1.4,0.72,70.63,89.0,75.0,23.0,35.0,525.0,09-20 14:17:56,1
29.7,19.0,12.0,8.0,2.8,1.8,1.72,0.55,70.86,89.0,75.0,22.0,35.0,518.0,09-20 14:17:57,1
29.9,20.0,12.0,6.0,2.02,2.38,1.57,0.56,70.91,89.0,75.0,22.0,35.0,523.0,09-20 14:17:58,1
29.94,20.0,12.0,8.0,2.72,2.23,1.54,0.71,71.06,89.0,75.0,23.0,35.0,530.0,09-20 14:17:59,1
30.0,20.0,11.0,7.0,2.69,2.02,1.89,0.52,71.42,89.0,75.0,22.0,36.0,525.0,09-20 14:18:00,1
30.13,20.0,12.0,8.0,2.18,2.55,1.66,0.58,71.54,89.0,75.0,22.0,35.0,529.0,09-20 14:18:01,1
30.2,20.0,12.0,8.0,2.84,2.21,1.76,0.72,71.73,89.0,75.0,23.0,36.0,524.0,09-20 14:18:02,1
30.4,20.0,11.0,7.0,2.5,2.2,1.98,0.49,71.84,89.0,75.0,23.0,36.0,522.0,09-20 14:18:03,1
30.44,20.0,12.0,7.0,2.21,2.73,1.72,0.66,71.79,89.0,75.0,22.0,35.0,518.0,09-20 14:18:04,1
30.6,20.0,11.0,10.0,2.92,2.25,1.92,0.68,72.02,89.0,75.0,23.0,35.0,514.0,09-20 14:18:05,1
30.63,20.0,12.0,10.0,2.57,2.27,2.18,0.5,72.41,89.0,75.0,23.0,35.0,516.0,09-20 14:18:06,1
30.8,20.0,13.0,8.0,2.68,2.47,1.9,0.76,72.47,89.0,75.0,22.0,36.0,514.0,09-20 14:18:07,1
30.98,20.0,12.0,7.0,2.81,2.29,2.16,0.54,72.55,89.0,75.0,23.0,36.0,517.0,09-20 14:18:08,1
31.02,20.0,13.0,7.0,2.09,2.87,2.08,0.55,72.72,89.0,75.0,23.0,35.0,524.0,09-20 14:18:09,1
31.2,20.0,12.0,7.0,2.67,2.76,1.99,0.72,72.87,89.0,75.0,22.0,35.0,511.0,09-20 14:18:10,1
31.33,20.0,13.0,9.0,2.77,2.44,2.38,0.55,72.99,89.0,75.0,23.0,35.0,530.0,09-20 14:18:11,1
31.5,20.0,12.0,8.0,2.07,3.05,2.14,0.56,73.21,89.0,75.0,22.0,36.0,529.0,09-20 14:18:12,1
31.63,19.0,13.0,8.0,2.76,2.71,2.28,0.7,73.19,89.0,75.0,23.0,35.0,515.0,09-20 14:18:13,1
31.7,20.0,12.0,8.0,2.58,2.72,2.54,0.49,73.3,89.0,75.0,23.0,36.0,520.0,09-20 14:18:14,1
31.97,21.0,11.0,8.0,2.11,3.28,2.28,0.6,73.4,89.0,75.0,23.0,35.0,513.0,09-20 14:18:15,1
32.04,20.0,12.0,8.0,2.91,2.88,2.48,0.7,73.57,89.0,75.0,23.0,35.0,513.0,09-20 14:18:16,1
32.2,20.0,12.0,7.0,2.4,3.03,2.73,0.49,73.65,89.0,75.0,23.0,36.0,521.0,09-20 14:18:17,1
32.3,20.0,12.0,9.0,2.33,3.48,2.46,0.66,73.84,89.0,75.0,22.0,36.0,525.0,09-20 14:18:18,1
32.4,20.0,12.0,8.0,2.91,2.97,2.77,0.67,73.96,89.0,75.0,23.0,36.0,521.0,09-20 14:18:19,1
32.58,21.0,12.0,8.0,2.27,3.32,2.91,0.49,74.11,89.0,75.0,23.0,36.0,513.0,09-20 14:18:20,1
32.64,20.0,12.0,9.0,2.33,3.59,2.71,0.69,74.17,89.0,75.0,22.0,36.0,530.0,09-20 14:18:21,1
32.8,20.0,12.0,7.0,2.98,3.21,3.03,0.58,74.2,89.0,75.0,23.0,35.0,519.0,09-20 14:18:22,1
32.84,19.0,11.0,8.0,2.17,3.61,3.09,0.52,74.43,89.0,75.0,23.0,35.0,513.0,09-20 14:18:23,1
32.9,21.0,12.0,9.0,2.51,3.81,2.97,0.69,74.68,89.0,75.0,22.0,35.0,526.0,09-20 14:18:24,1
33.06,20.0,12.0,8.0,2.88,3.47,3.37,0.57,74.84,89.0,75.0,23.0,35.0,527.0,09-20 14:18:25,1
33.14,20.0,11.0,7.0,2.13,4.03,3.27,0.55,75.06,89.0,75.0,23.0,36.0,518.0,09-20 14:18:26,1
33.5,21.0,13.0,7.0,2.68,3.92,3.29,0.7,75.06,93.0,98.0,23.0,35.0,517.0,09-20 14:18:27,1
33.58,20.0,12.0,8.0,2.74,3.77,3.72,0.52,75.22,89.0,75.0,22.0,36.0,511.0,09-20 14:18:28,1
33.7,20.0,12.0,9.0,2.02,4.41,3.52,0.57,75.33,93.0,98.0,22.0,36.0,521.0,09-20 14:18:29,2
33.9,20.0,13.0,9.0,2.79,4.19,3.63,0.7,75.67,89.0,75.0,23.0,36.0,520.0,09-20 14:18:30,2
34.0,20.0,11.0,8.0,2.47,4.21,4.01,0.49,75.8,89.0,75.0,22.0,36.0,521.0,09-20 14:18:31,2
34.3,21.0,12.0,9.0,2.16,4.75,3.75,0.62,75.85,89.0,75.0,23.0,35.0,520.0,09-20 14:18:32,2
34.39,20.0,12.0,8.0,2.94,4.45,4.05,0.69,75.8,92.0,98.0,23.0,36.0,525.0,09-20 14:18:33,2
34.7,20.0,12.0,9.0,2.39,4.58,4.32,0.49,76.08,89.0,75.0,22.0,35.0,513.0,09-20 14:18:34,2
34.87,20.0,12.0,8.0,2.34,5.11,4.13,0.67,76.13,89.0,75.0,22.0,35.0,511.0,09-20 14:18:35,2
35.0,20.0,12.0,7.0,2.96,4.67,4.49,0.66,76.5,89.0,75.0,22.0,35.0,512.0,09-20 14:18:36,2
35.2,19.0,13.0,10.0,2.55,4.88,4.7,0.48,76.59,89.0,75.0,22.0,36.0,518.0,09-20 14:18:37,2
35.49,20.0,12.0,9.0,2.66,5.14,4.49,0.74,76.7,89.0,75.0,22.0,35.0,511.0,09-20 14:18:38,2
35.7,20.0,12.0,9.0,2.78,5.01,4.88,0.51,76.75,89.0,75.0,23.0,36.0,515.0,09-20 14:18:39,2
35.81,21.0,13.0,8.0,2.07,5.7,4.77,0.57,76.83,92.0,98.0,22.0,36.0,513.0,09-20 14:18:40,2
35.9,20.0,12.0,8.0,2.8,5.52,4.93,0.73,77.02,89.0,75.0,22.0,35.0,516.0,09-20 14:18:41,2
35.9,20.0,12.0,9.0,2.67,5.5,5.37,0.5,77.17,89.0,75.0,23.0,35.0,527.0,09-20 14:18:42,2
35.93,20.0,12.0,7.0,2.14,6.11,5.21,0.6,77.19,89.0,75.0,23.0,35.0,521.0,09-20 14:18:43,2
36.2,20.0,12.0,7.0,2.93,5.88,5.5,0.69,77.39,89.0,75.0,23.0,35.0,525.0,09-20 14:18:44,2
36.31,19.0,12.0,8.0,2.49,6.04,5.87,0.47,77.48,89.0,75.0,22.0,35.0,527.0,09-20 14:18:45,2
36.5,19.0,12.0,8.0,2.19,6.65,5.71,0.62,77.61,89.0,75.0,23.0,36.0,519.0,09-20 14:18:46,2
36.7,21.0,12.0,9.0,2.9,6.33,6.07,0.67,77.77,89.0,75.0,22.0,36.0,522.0,09-20 14:18:47,2
36.8,20.0,12.0,7.0,2.31,6.72,6.37,0.47,77.85,89.0,75.0,23.0,35.0,515.0,09-20 14:18:48,2
37.1,20.0,13.0,8.0,2.26,7.23,6.25,0.69,77.97,89.0,75.0,23.0,35.0,528.0,09-20 14:18:49,2
37.14,19.0,12.0,8.0,2.91,6.93,6.67,0.62,78.16,89.0,75.0,23.0,35.0,528.0,09-20 14:18:50,2
37.3,20.0,13.0,8.0,2.24,7.44,6.95,0.5,78.15,92.0,98.0,23.0,35.0,527.0,09-20 14:18:51,2
37.47,20.0,12.0,7.0,2.48,7.79,6.87,0.71,78.37,89.0,75.0,22.0,36.0,518.0,09-20 14:18:52,2
