NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.5,20.0,12.0,9.0,2.81,0.96,0.48,0.46,47.7,12.0,80.0,23.0,36.0,517.0,08-27 02:45:39,0
27.5,20.0,12.0,7.0,2.42,1.05,0.57,0.4,47.69,12.0,80.0,23.0,35.0,528.0,08-27 02:45:40,0
27.4,20.0,12.0,8.0,2.84,0.9,0.5,0.46,47.69,11.0,79.0,23.0,36.0,528.0,08-27 02:45:41,0
27.4,20.0,13.0,9.0,2.18,1.17,0.5,0.4,47.72,11.0,79.0,22.0,36.0,519.0,08-27 02:45:42,0
27.4,19.0,13.0,9.0,2.36,1.36,0.38,0.49,47.7,11.0,79.0,23.0,35.0,515.0,08-27 02:45:43,0
27.44,20.0,13.0,9.0,2.71,0.97,0.5,0.42,47.68,11.0,79.0,23.0,35.0,512.0,08-27 02:45:44,0
27.5,19.0,12.0,6.0,2.1,1.41,0.41,0.44,47.71,13.0,80.0,23.0,35.0,514.0,08-27 02:45:45,0
27.42,20.0,12.0,9.0,2.77,1.01,0.49,0.46,47.8,13.0,80.0,22.0,35.0,512.0,08-27 02:45:46,0
27.41,20.0,13.0,8.0,2.1,1.26,0.48,0.4,47.74,11.0,79.0,22.0,36.0,527.0,08-27 02:45:47,0
27.5,20.0,12.0,9.0,2.5,1.23,0.41,0.5,47.7,11.0,79.0,22.0,35.0,524.0,08-27 02:45:48,0
27.47,20.0,12.0,8.0,2.56,0.94,0.5,0.4,47.69,13.0,80.0,22.0,36.0,527.0,08-27 02:45:49,0
27.4,21.0,12.0,8.0,2.18,1.43,0.4,0.46,47.74,13.0,80.0,23.0,36.0,519.0,08-27 02:45:50,0
27.4,21.0,12.0,8.0,2.76,0.94,0.49,0.43,47.79,11.0,79.0,22.0,35.0,515.0,08-27 02:45:51,0
27.4,20.0,12.0,8.0,1.98,1.29,0.44,0.41,47.8,11.0,79.0,23.0,36.0,524.0,08-27 02:45:52,0
27.4,20.0,11.0,8.0,2.64,1.21,0.42,0.49,47.77,11.0,79.0,22.0,36.0,526.0,08-27 02:45:53,0
27.4,21.0,12.0,9.0,2.43,1.07,0.52,0.4,47.74,11.0,79.0,22.0,36.0,520.0,08-27 02:45:54,0
27.4,21.0,12.0,8.0,2.31,1.44,0.4,0.48,47.73,12.0,80.0,23.0,36.0,524.0,08-27 02:45:55,0
27.4,20.0,11.0,8.0,2.75,0.86,0.52,0.43,47.78,12.0,80.0,23.0,36.0,511.0,08-27 02:45:56,0
27.4,20.0,13.0,8.0,2.04,1.36,0.44,0.42,47.77,11.0,79.0,22.0,35.0,526.0,08-27 02:45:57,0
27.4,20.0,13.0,8.0,2.68,1.09,0.43,0.47,47.78,12.0,80.0,22.0,35.0,521.0,08-27 02:45:58,0
27.37,20.0,11.0,9.0,2.23,1.17,0.5,0.4,47.85,12.0,80.0,22.0,35.0,527.0,08-27 02:45:59,0
27.3,21.0,12.0,7.0,2.41,1.33,0.38,0.49,47.88,10.0,81.0,22.0,35.0,521.0,08-27 02:46:00,0
27.3,20.0,12.0,9.0,2.68,0.94,0.54,0.41,47.92,11.0,79.0,23.0,35.0,528.0,08-27 02:46:01,0
27.3,19.0,12.0,8.0,2.11,1.4,0.43,0.44,47.99,11.0,79.0,23.0,36.0,527.0,08-27 02:46:02,0
27.3,20.0,13.0,7.0,2.78,0.99,0.46,0.46,47.98,11.0,79.0,23.0,36.0,513.0,08-27 02:46:03,0
27.3,20.0,13.0,8.0,2.16,1.23,0.46,0.41,47.91,13.0,80.0,22.0,35.0,526.0,08-27 02:46:04,0
27.3,21.0,12.0,8.0,2.5,1.25,0.41,0.5,47.91,13.0,80.0,22.0,35.0,515.0,08-27 02:46:05,0
27.26,20.0,11.0,8.0,2.49,0.94,0.5,0.41,47.94,13.0,80.0,22.0,36.0,526.0,08-27 02:46:06,0
27.2,20.0,11.0,7.0,2.12,1.4,0.4,0.44,47.98,11.0,79.0,22.0,35.0,514.0,08-27 02:46:07,0
27.28,20.0,12.0,8.0,2.71,0.91,0.47,0.43,48.01,11.0,79.0,23.0,35.0,519.0,08-27 02:46:08,0
27.3,20.0,13.0,8.0,2.05,1.29,0.45,0.4,47.98,11.0,79.0,22.0,35.0,511.0,08-27 02:46:09,0
27.2,20.0,12.0,8.0,2.52,1.18,0.4,0.48,47.95,11.0,79.0,23.0,36.0,518.0,08-27 02:46:10,0
27.2,20.0,12.0,8.0,2.83,0.83,0.5,0.4,47.92,12.0,80.0,23.0,36.0,526.0,08-27 02:46:11,0
27.2,20.0,12.0,8.0,2.44,1.29,0.4,0.49,47.96,12.0,80.0,23.0,36.0,514.0,08-27 02:46:12,0
27.27,20.0,12.0,10.0,2.59,0.98,0.53,0.41,47.97,10.0,78.0,22.0,35.0,515.0,08-27 02:46:13,0
27.3,20.0,12.0,9.0,2.02,1.44,0.39,0.45,47.96,13.0,81.0,22.0,35.0,530.0,08-27 02:46:14,0
27.21,20.0,12.0,8.0,2.81,1.0,0.46,0.47,48.09,11.0,79.0,22.0,35.0,524.0,08-27 02:46:15,0
27.2,21.0,12.0,8.0,2.13,1.21,0.46,0.4,48.15,12.0,80.0,22.0,35.0,518.0,08-27 02:46:16,0
27.2,20.0,13.0,8.0,2.57,1.28,0.4,0.5,48.34,11.0,79.0,23.0,36.0,520.0,08-27 02:46:17,0
27.12,20.0,12.0,8.0,2.5,0.95,0.54,0.4,48.5,11.0,79.0,22.0,35.0,520.0,08-27 02:46:18,0
27.1,20.0,12.0,8.0,2.21,1.41,0.39,0.47,48.61,12.0,80.0,23.0,35.0,528.0,08-27 02:46:19,0
27.1,20.0,12.0,8.0,2.84,0.94,0.49,0.46,48.78,12.0,80.0,23.0,36.0,527.0,08-27 02:46:20,0
27.1,19.0,12.0,9.0,2.11,1.33,0.47,0.41,48.86,12.0,80.0,22.0,35.0,519.0,08-27 02:46:21,0
27.1,20.0,12.0,7.0,2.64,1.19,0.44,0.49,49.03,12.0,80.0,23.0,35.0,526.0,08-27 02:46:22,0
27.1,20.0,11.0,8.0,2.44,1.02,0.52,0.4,49.26,12.0,80.0,23.0,35.0,518.0,08-27 02:46:23,0
27.1,20.0,12.0,8.0,2.24,1.42,0.4,0.47,49.62,12.0,80.0,23.0,36.0,526.0,08-27 02:46:24,0
27.1,19.0,12.0,8.0,3.1,1.24,0.68,0.5,49.79,12.0,80.0,23.0,35.0,522.0,08-27 02:46:25,0
27.1,20.0,13.0,8.0,2.6,1.81,0.64,0.58,50.05,12.0,80.0,23.0,35.0,514.0,08-27 02:46:26,0
27.1,19.0,11.0,9.0,3.29,1.34,0.7,0.61,50.29,12.0,80.0,23.0,35.0,518.0,08-27 02:46:27,0
27.1,20.0,12.0,7.0,2.58,1.62,0.7,0.54,50.38,12.0,80.0,23.0,36.0,525.0,08-27 02:46:28,0
27.1,20.0,12.0,8.0,3.09,1.63,0.63,0.6,50.62,12.0,80.0,22.0,35.0,528.0,08-27 02:46:29,0
27.1,20.0,13.0,8.0,3.04,1.4,0.77,0.54,50.76,12.0,80.0,23.0,35.0,517.0,08-27 02:46:30,0
27.1,21.0,12.0,8.0,2.74,1.87,0.62,0.64,50.92,12.0,80.0,23.0,35.0,514.0,08-27 02:46:31,0
27.1,20.0,12.0,8.0,3.35,1.3,0.75,0.6,51.06,12.0,80.0,22.0,35.0,529.0,08-27 02:46:32,0
27.1,21.0,12.0,8.0,2.63,1.66,0.69,0.57,51.22,11.0,79.0,23.0,36.0,525.0,08-27 02:46:33,0
27.1,20.0,12.0,8.0,3.2,1.58,0.66,0.64,51.42,11.0,80.0,22.0,35.0,526.0,08-27 02:46:34,0
27.1,20.0,12.0,8.0,3.0,1.5,0.78,0.56,51.53,12.0,80.0,23.0,36.0,517.0,08-27 02:46:35,0
27.1,21.0,13.0,8.0,2.84,1.9,0.62,0.65,51.78,12.0,80.0,22.0,36.0,511.0,08-27 02:46:36,0
27.0,21.0,12.0,9.0,3.34,1.33,0.77,0.58,51.81,12.0,80.0,22.0,35.0,529.0,08-27 02:46:37,0
27.03,21.0,12.0,8.0,2.66,1.8,0.67,0.61,52.05,12.0,80.0,23.0,35.0,522.0,08-27 02:46:38,0
27.1,20.0,13.0,8.0,3.31,1.49,0.68,0.64,52.18,12.0,80.0,23.0,36.0,520.0,08-27 02:46:39,0
27.02,20.0,13.0,9.0,2.77,1.53,0.74,0.56,52.37,12.0,80.0,23.0,36.0,511.0,08-27 02:46:40,0
27.0,20.0,12.0,7.0,3.0,1.86,0.63,0.69,52.44,12.0,80.0,23.0,36.0,511.0,08-27 02:46:41,0
27.03,20.0,12.0,7.0,3.1,1.67,0.69,0.66,52.49,12.0,80.0,22.0,36.0,512.0,08-27 02:46:42,0
27.07,20.0,12.0,8.0,3.21,1.48,0.74,0.63,53.03,11.0,80.0,23.0,35.0,519.0,08-27 02:46:43,0
27.1,20.0,12.0,8.0,3.31,1.29,0.8,0.6,53.68,11.0,80.0,23.0,36.0,530.0,08-27 02:46:44,0
27.1,20.0,12.0,8.0,2.69,1.9,0.69,0.61,54.16,11.0,80.0,22.0,36.0,522.0,08-27 02:46:45,0
27.1,20.0,11.0,8.0,3.38,1.56,0.7,0.67,54.47,11.0,80.0,23.0,35.0,523.0,08-27 02:46:46,0
27.1,21.0,12.0,8.0,2.88,1.6,0.77,0.58,54.68,11.0,80.0,22.0,35.0,517.0,08-27 02:46:47,0
27.1,20.0,13.0,8.0,3.04,1.8,0.63,0.66,54.9,11.0,80.0,23.0,35.0,527.0,08-27 02:46:48,0
27.1,20.0,12.0,6.0,3.31,1.4,0.79,0.6,55.02,11.0,80.0,22.0,35.0,527.0,08-27 02:46:49,0
27.1,21.0,12.0,8.0,2.74,1.99,0.7,0.66,55.22,11.0,80.0,23.0,35.0,526.0,08-27 02:46:50,0
27.1,20.0,12.0,9.0,3.48,1.51,0.78,0.66,55.22,11.0,80.0,23.0,36.0,516.0,08-27 02:46:51,1
27.1,20.0,12.0,9.0,2.82,1.73,0.76,0.6,55.3,11.0,80.0,22.0,36.0,528.0,08-27 02:46:52,1
27.11,20.0,12.0,10.0,3.2,1.67,0.67,0.67,55.4,11.0,80.0,22.0,36.0,513.0,08-27 02:46:53,1
27.2,20.0,12.0,8.0,3.12,1.42,0.8,0.6,55.41,11.0,80.0,23.0,35.0,513.0,08-27 02:46:54,1
27.23,20.0,12.0,8.0,2.81,1.91,0.69,0.66,55.49,11.0,80.0,23.0,36.0,524.0,08-27 02:46:55,1
27.3,19.0,13.0,9.0,3.42,1.39,0.76,0.62,55.55,11.0,80.0,23.0,35.0,522.0,08-27 02:46:56,1
27.3,19.0,11.0,7.0,2.69,1.82,0.71,0.59,55.52,11.0,80.0,23.0,35.0,522.0,08-27 02:46:57,1
27.3,20.0,12.0,7.0,3.41,1.66,0.7,0.68,55.61,11.0,80.0,23.0,36.0,516.0,08-27 02:46:58,1
27.3,19.0,13.0,7.0,3.12,1.58,0.83,0.6,55.76,11.0,80.0,22.0,36.0,513.0,08-27 02:46:59,1
27.3,20.0,12.0,8.0,3.01,1.96,0.7,0.69,55.92,11.0,80.0,22.0,36.0,520.0,08-27 02:47:00,1
27.3,21.0,11.0,6.0,3.42,1.49,0.86,0.62,55.88,11.0,80.0,23.0,36.0,519.0,08-27 02:47:01,1
27.3,20.0,12.0,7.0,2.76,1.91,0.74,0.64,55.91,11.0,80.0,23.0,36.0,516.0,08-27 02:47:02,1
27.3,21.0,12.0,9.0,3.54,1.62,0.76,0.68,56.05,11.0,80.0,22.0,35.0,515.0,08-27 02:47:03,1
27.4,20.0,12.0,7.0,3.02,1.63,0.82,0.6,56.15,11.0,80.0,22.0,35.0,519.0,08-27 02:47:04,1
27.4,19.0,12.0,8.0,3.12,1.87,0.71,0.7,56.28,11.0,80.0,22.0,36.0,528.0,08-27 02:47:05,1
27.4,19.0,12.0,8.0,3.34,1.43,0.83,0.62,56.29,11.0,80.0,23.0,36.0,516.0,08-27 02:47:06,1
27.4,21.0,12.0,8.0,2.78,1.96,0.72,0.66,56.29,11.0,80.0,22.0,36.0,512.0,08-27 02:47:07,1
27.4,20.0,12.0,8.0,3.59,1.49,0.8,0.66,56.28,11.0,80.0,23.0,36.0,511.0,08-27 02:47:08,1
27.49,20.0,12.0,8.0,2.9,1.82,0.8,0.62,56.3,11.0,80.0,23.0,36.0,530.0,08-27 02:47:09,1
27.5,20.0,11.0,8.0,3.32,1.76,0.73,0.7,56.38,11.0,80.0,23.0,35.0,526.0,08-27 02:47:10,1
27.5,20.0,12.0,7.0,3.21,1.52,0.86,0.6,56.44,11.0,80.0,22.0,35.0,514.0,08-27 02:47:11,1
27.5,20.0,11.0,9.0,2.77,2.03,0.73,0.67,56.45,11.0,80.0,23.0,35.0,526.0,08-27 02:47:12,1
27.5,20.0,12.0,7.0,3.15,1.58,0.88,0.6,56.51,11.0,80.0,22.0,35.0,517.0,08-27 02:47:13,1
27.58,20.0,12.0,9.0,2.86,1.97,0.73,0.67,56.52,11.0,80.0,23.0,35.0,522.0,08-27 02:47:14,1
27.6,20.0,12.0,8.0,3.6,1.58,0.81,0.68,56.7,11.0,80.0,23.0,36.0,514.0,08-27 02:47:15,1
27.6,20.0,11.0,8.0,2.94,1.79,0.81,0.6,56.74,11.0,80.0,23.0,36.0,524.0,08-27 02:47:16,1
27.6,20.0,13.0,9.0,3.29,1.87,0.72,0.7,56.97,11.0,80.0,23.0,35.0,529.0,08-27 02:47:17,1
27.6,21.0,13.0,8.0,3.4,1.53,0.88,0.63,57.07,11.0,80.0,22.0,35.0,525.0,08-27 02:47:18,1
27.67,19.0,12.0,8.0,3.1,2.07,0.74,0.68,57.27,11.0,80.0,22.0,36.0,523.0,08-27 02:47:19,1
27.72,20.0,12.0,9.0,3.65,1.51,0.87,0.67,57.39,11.0,80.0,22.0,36.0,529.0,08-27 02:47:20,1
27.9,21.0,12.0,8.0,2.92,1.95,0.81,0.64,57.4,11.0,80.0,23.0,36.0,519.0,08-27 02:47:21,1
27.9,20.0,12.0,9.0,3.58,1.74,0.76,0.7,57.4,11.0,80.0,22.0,36.0,524.0,08-27 02:47:22,1
27.9,20.0,12.0,7.0,3.32,1.7,0.88,0.61,57.43,11.0,80.0,23.0,35.0,529.0,08-27 02:47:23,1
27.97,20.0,11.0,9.0,3.29,1.98,0.73,0.7,57.46,11.0,80.0,22.0,36.0,521.0,08-27 02:47:24,1
28.0,19.0,12.0,7.0,3.7,1.48,0.89,0.65,57.54,11.0,80.0,22.0,36.0,517.0,08-27 02:47:25,1
27.9,19.0,12.0,9.0,3.11,1.96,0.77,0.64,57.61,11.0,80.0,23.0,36.0,515.0,08-27 02:47:26,1
27.97,20.0,13.0,8.0,3.78,1.61,0.78,0.68,57.69,11.0,80.0,23.0,36.0,526.0,08-27 02:47:27,1
28.1,19.0,12.0,9.0,3.36,1.82,0.84,0.62,57.78,11.0,80.0,23.0,36.0,521.0,08-27 02:47:28,1
28.17,21.0,13.0,8.0,3.6,1.93,0.76,0.73,57.85,11.0,80.0,23.0,36.0,520.0,08-27 02:47:29,1
28.2,20.0,12.0,8.0,3.88,1.56,0.9,0.65,57.84,11.0,80.0,23.0,36.0,516.0,08-27 02:47:30,1
28.2,20.0,11.0,8.0,3.37,2.03,0.77,0.7,57.82,11.0,80.0,22.0,36.0,525.0,08-27 02:47:31,1
28.22,20.0,12.0,8.0,4.14,1.6,0.84,0.69,57.89,11.0,81.0,22.0,36.0,517.0,08-27 02:47:32,1
28.3,19.0,12.0,9.0,3.5,1.91,0.84,0.63,57.96,11.0,80.0,22.0,36.0,514.0,08-27 02:47:33,1
28.3,19.0,12.0,8.0,3.95,1.88,0.76,0.7,58.08,11.0,80.0,22.0,36.0,521.0,08-27 02:47:34,1
28.3,20.0,12.0,7.0,3.98,1.63,0.9,0.63,58.15,11.0,80.0,22.0,36.0,513.0,08-27 02:47:35,1
28.38,20.0,12.0,8.0,3.65,2.03,0.73,0.71,58.17,11.0,80.0,23.0,35.0,525.0,08-27 02:47:36,1
28.41,19.0,12.0,7.0,4.28,1.59,0.87,0.69,58.29,11.0,80.0,23.0,36.0,512.0,08-27 02:47:37,1
28.5,20.0,12.0,6.0,3.64,2.0,0.84,0.66,58.28,11.0,80.0,22.0,36.0,525.0,08-27 02:47:38,1
28.5,21.0,12.0,6.0,4.35,1.82,0.83,0.73,58.33,11.0,80.0,22.0,35.0,528.0,08-27 02:47:39,1
28.5,20.0,12.0,8.0,4.14,1.71,0.93,0.66,58.45,11.0,80.0,22.0,35.0,527.0,08-27 02:47:40,1
28.57,20.0,11.0,8.0,4.08,2.04,0.8,0.76,58.52,11.0,80.0,23.0,35.0,520.0,08-27 02:47:41,1
28.61,20.0,12.0,9.0,4.62,1.63,0.89,0.69,58.51,11.0,80.0,23.0,36.0,525.0,08-27 02:47:42,1
28.7,20.0,12.0,8.0,4.05,1.85,0.9,0.65,58.64,11.0,80.0,23.0,35.0,516.0,08-27 02:47:43,1
28.74,20.0,12.0,8.0,4.74,1.56,0.9,0.69,58.79,11.0,80.0,22.0,35.0,521.0,08-27 02:47:44,1
28.8,20.0,12.0,9.0,4.09,1.99,0.84,0.66,58.86,11.0,80.0,23.0,35.0,513.0,08-27 02:47:45,1
28.8,20.0,12.0,8.0,4.62,1.8,0.81,0.73,58.96,11.0,80.0,22.0,35.0,513.0,08-27 02:47:46,1
28.8,20.0,12.0,8.0,4.5,1.69,0.9,0.64,59.1,11.0,80.0,22.0,36.0,516.0,08-27 02:47:47,1
29.0,20.0,12.0,8.0,4.32,2.11,0.81,0.76,59.2,11.0,80.0,22.0,36.0,521.0,08-27 02:47:48,1
29.0,21.0,12.0,9.0,5.05,1.66,0.94,0.72,59.23,11.0,80.0,23.0,36.0,521.0,08-27 02:47:49,1
29.0,20.0,12.0,8.0,4.38,2.09,0.86,0.72,59.2,11.0,80.0,23.0,36.0,521.0,08-27 02:47:50,1
29.12,20.0,13.0,8.0,5.1,1.81,0.86,0.75,59.2,11.0,80.0,23.0,35.0,529.0,08-27 02:47:51,1
29.2,20.0,12.0,8.0,4.82,1.74,0.93,0.66,59.32,11.0,80.0,23.0,35.0,518.0,08-27 02:47:52,1
29.29,20.0,12.0,8.0,4.97,2.08,0.81,0.78,60.03,11.0,80.0,23.0,35.0,528.0,08-27 02:47:53,1
29.3,20.0,12.0,6.0,5.35,1.63,0.96,0.7,60.87,11.0,80.0,23.0,35.0,523.0,08-27 02:47:54,1
29.3,20.0,12.0,9.0,4.84,2.18,0.84,0.71,61.49,11.0,80.0,23.0,36.0,512.0,08-27 02:47:55,1
29.36,20.0,13.0,9.0,5.59,1.73,0.91,0.74,62.0,11.0,80.0,22.0,35.0,522.0,08-27 02:47:56,1
29.4,20.0,12.0,8.0,5.18,1.96,0.95,0.7,62.49,11.0,80.0,23.0,35.0,516.0,08-27 02:47:57,1
29.48,21.0,12.0,9.0,5.46,2.07,0.83,0.8,62.96,11.0,80.0,23.0,35.0,516.0,08-27 02:47:58,1
29.51,20.0,13.0,9.0,5.77,1.72,0.99,0.71,63.47,11.0,80.0,23.0,36.0,529.0,08-27 02:47:59,1
29.6,20.0,11.0,8.0,5.34,2.18,0.84,0.76,63.83,11.0,80.0,22.0,35.0,519.0,08-27 02:48:00,1
29.6,19.0,12.0,10.0,6.25,1.79,0.95,0.75,64.14,11.0,80.0,22.0,36.0,525.0,08-27 02:48:01,1
29.6,20.0,12.0,8.0,5.6,2.03,0.93,0.71,64.57,11.0,80.0,23.0,36.0,523.0,08-27 02:48:02,1
29.68,20.0,12.0,7.0,6.1,2.02,0.84,0.79,64.84,11.0,80.0,22.0,36.0,511.0,08-27 02:48:03,1
29.7,20.0,12.0,8.0,6.17,1.78,1.0,0.7,65.16,11.0,80.0,23.0,36.0,526.0,08-27 02:48:04,1
29.8,20.0,12.0,7.0,5.94,2.2,0.84,0.77,65.48,11.0,80.0,23.0,36.0,521.0,08-27 02:48:05,1
29.87,20.0,12.0,7.0,6.74,1.7,0.96,0.74,65.82,11.0,80.0,22.0,35.0,512.0,08-27 02:48:06,1
30.0,21.0,13.0,8.0,6.15,2.11,0.9,0.72,66.12,11.0,80.0,22.0,35.0,525.0,08-27 02:48:07,1
30.13,20.0,12.0,8.0,6.82,1.91,0.89,0.79,66.46,11.0,80.0,23.0,35.0,522.0,08-27 02:48:08,1
30.2,20.0,12.0,7.0,6.6,1.87,0.97,0.7,66.78,11.0,80.0,23.0,35.0,528.0,08-27 02:48:09,1
30.4,20.0,12.0,8.0,6.63,2.14,0.82,0.79,67.11,11.0,80.0,23.0,35.0,522.0,08-27 02:48:10,1
30.5,19.0,12.0,8.0,7.18,1.69,0.96,0.71,67.5,11.0,80.0,23.0,36.0,516.0,08-27 02:48:11,1
30.7,20.0,12.0,7.0,6.72,2.19,0.87,0.74,67.82,11.0,80.0,23.0,35.0,522.0,08-27 02:48:12,1
30.97,19.0,12.0,8.0,7.57,1.8,0.91,0.77,68.09,11.0,80.0,23.0,36.0,526.0,08-27 02:48:13,1
31.27,20.0,12.0,8.0,7.56,1.9,0.89,0.78,68.41,11.0,80.0,23.0,36.0,513.0,08-27 02:48:14,1
31.58,20.0,12.0,8.0,7.56,2.01,0.87,0.79,68.67,11.0,80.0,22.0,35.0,518.0,08-27 02:48:15,2
31.79,20.0,12.0,8.0,7.54,1.77,0.97,0.7,68.94,11.0,80.0,23.0,36.0,519.0,08-27 02:48:16,2
32.1,20.0,12.0,8.0,7.63,2.18,0.84,0.77,69.34,11.0,80.0,23.0,35.0,526.0,08-27 02:48:17,2
32.3,20.0,12.0,8.0,8.25,1.59,0.98,0.72,69.58,11.0,80.0,23.0,36.0,512.0,08-27 02:48:18,2
32.5,21.0,12.0,8.0,7.75,2.12,0.9,0.72,69.91,11.0,80.0,23.0,35.0,529.0,08-27 02:48:19,2
32.58,21.0,13.0,8.0,8.52,1.87,0.89,0.77,70.18,11.0,80.0,22.0,36.0,513.0,08-27 02:48:20,2
32.64,20.0,12.0,10.0,8.35,1.92,0.97,0.7,70.47,11.0,80.0,23.0,35.0,524.0,08-27 02:48:21,2
33.0,21.0,12.0,8.0,8.55,2.1,0.84,0.79,70.73,11.0,80.0,22.0,35.0,522.0,08-27 02:48:22,2
33.0,20.0,12.0,8.0,9.12,1.71,0.99,0.7,71.02,11.0,80.0,22.0,35.0,527.0,08-27 02:48:23,2
33.0,20.0,12.0,8.0,8.66,2.23,0.88,0.74,71.23,11.0,80.0,22.0,35.0,516.0,08-27 02:48:24,2
33.0,20.0,12.0,8.0,9.63,1.83,0.92,0.76,71.39,11.0,80.0,22.0,36.0,511.0,08-27 02:48:25,2
33.0,21.0,12.0,8.0,9.2,1.98,0.93,0.71,71.68,11.0,80.0,23.0,36.0,517.0,08-27 02:48:26,2
33.0,21.0,12.0,10.0,9.75,2.12,0.84,0.8,72.0,11.0,80.0,23.0,35.0,526.0,08-27 02:48:27,2
33.03,20.0,12.0,7.0,10.11,1.7,1.0,0.72,72.31,11.0,80.0,22.0,35.0,521.0,08-27 02:48:28,2
33.1,20.0,12.0,8.0,9.8,2.22,0.86,0.76,72.56,11.0,80.0,23.0,35.0,513.0,08-27 02:48:29,2
33.23,21.0,13.0,7.0,10.76,1.73,0.94,0.73,72.83,11.0,80.0,22.0,36.0,528.0,08-27 02:48:30,2
