NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.6,21.0,12.0,8.0,2.62,0.89,0.7,0.53,42.74,80.0,72.0,22.0,35.0,519.0,09-20 19:53:41,0
27.65,20.0,11.0,8.0,1.99,1.24,0.49,0.55,42.73,80.0,72.0,22.0,36.0,524.0,09-20 19:53:42,0
27.7,20.0,12.0,6.0,2.56,1.13,0.47,0.71,42.75,80.0,72.0,23.0,36.0,513.0,09-20 19:53:43,0
27.62,19.0,12.0,8.0,2.52,0.88,0.73,0.51,42.79,80.0,72.0,22.0,36.0,518.0,09-20 19:53:44,0
27.61,20.0,12.0,8.0,1.98,1.37,0.47,0.61,42.77,80.0,72.0,23.0,36.0,517.0,09-20 19:53:45,0
27.7,20.0,12.0,8.0,2.66,0.98,0.54,0.71,42.7,80.0,72.0,23.0,35.0,522.0,09-20 19:53:46,0
27.61,20.0,12.0,7.0,2.27,1.03,0.73,0.51,42.69,80.0,72.0,23.0,35.0,517.0,09-20 19:53:47,0
27.5,20.0,12.0,8.0,2.12,1.36,0.4,0.64,42.75,80.0,72.0,23.0,36.0,518.0,09-20 19:53:48,0
27.58,20.0,12.0,8.0,2.78,0.93,0.56,0.67,42.78,80.0,72.0,22.0,36.0,515.0,09-20 19:53:49,0
27.6,19.0,13.0,8.0,2.32,0.94,0.73,0.49,42.76,80.0,69.0,23.0,36.0,521.0,09-20 19:53:50,0
27.68,20.0,13.0,10.0,2.52,1.12,0.55,0.71,42.73,80.0,72.0,23.0,35.0,518.0,09-20 19:53:51,0
27.7,20.0,13.0,8.0,2.64,0.84,0.74,0.53,42.76,80.0,72.0,22.0,36.0,513.0,09-20 19:53:52,0
27.7,20.0,12.0,8.0,1.96,1.31,0.55,0.54,42.72,80.0,72.0,22.0,35.0,526.0,09-20 19:53:53,0
27.7,20.0,12.0,8.0,2.5,1.14,0.52,0.72,42.64,80.0,72.0,23.0,35.0,519.0,09-20 19:53:54,0
27.7,19.0,12.0,8.0,2.48,0.96,0.74,0.51,42.64,80.0,72.0,23.0,36.0,523.0,09-20 19:53:55,0
27.7,21.0,12.0,7.0,2.02,1.35,0.46,0.59,42.59,80.0,72.0,23.0,35.0,516.0,09-20 19:53:56,0
27.7,20.0,12.0,9.0,2.64,1.1,0.54,0.71,42.57,80.0,72.0,23.0,36.0,525.0,09-20 19:53:57,0
27.7,20.0,13.0,9.0,2.41,1.0,0.77,0.52,42.62,80.0,72.0,23.0,35.0,522.0,09-20 19:53:58,0
27.7,20.0,12.0,7.0,2.1,1.45,0.47,0.62,42.55,80.0,72.0,22.0,36.0,528.0,09-20 19:53:59,0
27.7,20.0,12.0,8.0,2.68,0.95,0.62,0.66,42.5,80.0,72.0,23.0,36.0,520.0,09-20 19:54:00,0
27.7,21.0,12.0,8.0,2.17,1.12,0.72,0.49,42.47,80.0,72.0,22.0,36.0,522.0,09-20 19:54:01,0
27.7,20.0,11.0,8.0,2.19,1.43,0.43,0.65,42.41,80.0,72.0,23.0,35.0,519.0,09-20 19:54:02,0
27.7,21.0,12.0,8.0,2.69,0.9,0.68,0.63,42.38,80.0,72.0,23.0,36.0,529.0,09-20 19:54:03,0
27.7,19.0,12.0,8.0,2.07,1.21,0.68,0.51,42.39,80.0,72.0,23.0,35.0,521.0,09-20 19:54:04,0
27.7,20.0,13.0,9.0,2.25,1.42,0.42,0.69,42.41,80.0,72.0,23.0,36.0,528.0,09-20 19:54:05,0
27.7,19.0,12.0,8.0,2.76,0.92,0.69,0.6,42.39,80.0,72.0,22.0,36.0,530.0,09-20 19:54:06,0
27.71,20.0,12.0,8.0,2.0,1.3,0.62,0.55,42.35,80.0,72.0,22.0,35.0,524.0,09-20 19:54:07,0
27.8,21.0,11.0,8.0,2.46,1.34,0.53,0.7,42.26,80.0,72.0,22.0,35.0,520.0,09-20 19:54:08,0
27.8,21.0,12.0,8.0,2.66,0.92,0.78,0.53,42.28,80.0,72.0,22.0,36.0,518.0,09-20 19:54:09,0
27.8,19.0,12.0,7.0,1.97,1.39,0.62,0.56,42.29,80.0,72.0,23.0,36.0,525.0,09-20 19:54:10,0
27.74,21.0,11.0,8.0,2.52,1.29,0.53,0.72,42.33,80.0,72.0,22.0,36.0,514.0,09-20 19:54:11,0
27.7,20.0,12.0,8.0,2.56,0.98,0.79,0.53,42.43,80.0,72.0,23.0,36.0,527.0,09-20 19:54:12,0
27.79,20.0,12.0,8.0,1.99,1.45,0.55,0.58,42.44,80.0,72.0,23.0,36.0,527.0,09-20 19:54:13,0
27.79,21.0,13.0,8.0,1.94,1.35,0.67,0.54,44.6,80.0,72.0,22.0,35.0,515.0,09-20 19:54:14,0
27.8,22.0,14.0,8.0,1.9,1.25,0.79,0.51,46.77,80.0,72.0,23.0,35.0,525.0,09-20 19:54:15,0
27.8,20.0,12.0,8.0,2.07,1.53,0.53,0.63,47.0,80.0,74.0,23.0,36.0,518.0,09-20 19:54:16,0
27.8,20.0,12.0,8.0,2.78,1.05,0.69,0.66,47.33,80.0,74.0,22.0,35.0,522.0,09-20 19:54:17,0
27.8,21.0,10.0,8.0,2.22,1.15,0.85,0.54,47.46,80.0,72.0,22.0,36.0,528.0,09-20 19:54:18,1
27.8,20.0,13.0,9.0,2.12,1.53,0.53,0.65,47.43,80.0,72.0,22.0,36.0,529.0,09-20 19:54:19,1
27.7,19.0,12.0,8.0,2.74,1.02,0.72,0.63,47.43,80.0,72.0,23.0,35.0,523.0,09-20 19:54:20,1
27.7,19.0,13.0,10.0,2.3,1.12,0.93,0.44,47.39,80.0,72.0,23.0,36.0,514.0,09-20 19:54:21,1
27.8,20.0,12.0,8.0,2.44,1.41,0.55,0.72,47.4,80.0,72.0,22.0,36.0,514.0,09-20 19:54:22,1
27.8,20.0,12.0,9.0,2.67,1.0,0.84,0.54,47.39,80.0,72.0,23.0,36.0,512.0,09-20 19:54:23,1
27.8,20.0,12.0,8.0,2.01,1.46,0.67,0.56,47.32,80.0,72.0,23.0,36.0,524.0,09-20 19:54:24,1
27.89,20.0,12.0,8.0,2.54,1.26,0.67,0.71,47.24,80.0,72.0,22.0,35.0,514.0,09-20 19:54:25,1
27.88,20.0,11.0,8.0,2.47,1.14,0.89,0.51,47.14,80.0,72.0,22.0,36.0,519.0,09-20 19:54:26,1
27.8,21.0,13.0,8.0,2.0,1.58,0.62,0.62,46.98,80.0,72.0,23.0,36.0,527.0,09-20 19:54:27,1
27.84,19.0,12.0,8.0,2.68,1.23,0.72,0.71,46.89,80.0,72.0,23.0,36.0,517.0,09-20 19:54:28,1
27.9,20.0,12.0,7.0,2.34,1.16,0.94,0.52,46.8,80.0,72.0,23.0,35.0,518.0,09-20 19:54:29,1
27.9,20.0,12.0,7.0,2.1,1.61,0.6,0.63,46.72,80.0,72.0,23.0,36.0,515.0,09-20 19:54:30,1
27.89,20.0,12.0,8.0,2.71,1.13,0.81,0.68,46.67,80.0,72.0,22.0,36.0,525.0,09-20 19:54:31,1
27.8,20.0,13.0,10.0,2.22,1.31,0.92,0.48,46.57,80.0,74.0,22.0,35.0,528.0,09-20 19:54:32,1
27.84,19.0,12.0,8.0,2.22,1.6,0.64,0.7,49.35,91.0,63.0,22.0,35.0,515.0,09-20 19:54:33,1
27.9,20.0,11.0,6.0,2.83,1.12,0.9,0.63,49.72,90.0,62.0,23.0,36.0,518.0,09-20 19:54:34,1
27.9,20.0,12.0,6.0,2.02,1.42,0.92,0.52,49.89,90.0,61.0,22.0,36.0,515.0,09-20 19:54:35,1
27.9,21.0,12.0,8.0,2.26,1.58,0.7,0.7,49.87,90.0,61.0,23.0,36.0,516.0,09-20 19:54:36,1
28.0,20.0,11.0,8.0,2.76,1.16,0.95,0.6,50.03,89.0,61.0,22.0,35.0,511.0,09-20 19:54:37,1
28.0,19.0,13.0,8.0,2.01,1.51,0.88,0.57,50.02,89.0,61.0,22.0,35.0,511.0,09-20 19:54:38,1
28.0,20.0,12.0,9.0,2.48,1.54,0.79,0.71,49.94,89.0,61.0,23.0,36.0,514.0,09-20 19:54:39,1
28.07,20.0,11.0,8.0,2.64,1.23,1.04,0.52,49.99,90.0,61.0,22.0,35.0,526.0,09-20 19:54:40,1
28.1,21.0,12.0,7.0,2.0,1.66,0.84,0.59,50.11,90.0,61.0,23.0,35.0,519.0,09-20 19:54:41,1
28.1,19.0,11.0,8.0,2.6,1.48,0.83,0.72,50.22,90.0,61.0,22.0,36.0,519.0,09-20 19:54:42,1
28.1,20.0,11.0,8.0,2.5,1.3,1.13,0.53,50.39,82.0,84.0,22.0,35.0,520.0,09-20 19:54:43,1
28.1,20.0,12.0,9.0,2.04,1.75,0.86,0.62,50.63,82.0,84.0,22.0,36.0,512.0,09-20 19:54:44,1
28.15,20.0,12.0,8.0,2.71,1.41,0.9,0.7,50.84,82.0,84.0,22.0,35.0,513.0,09-20 19:54:45,1
28.2,20.0,12.0,7.0,2.38,1.41,1.14,0.54,51.05,82.0,84.0,22.0,36.0,529.0,09-20 19:54:46,1
28.2,20.0,12.0,8.0,2.13,1.84,0.86,0.63,51.18,83.0,85.0,23.0,36.0,520.0,09-20 19:54:47,1
28.2,20.0,12.0,9.0,2.72,1.36,0.99,0.66,51.55,84.0,84.0,23.0,36.0,525.0,09-20 19:54:48,1
28.2,19.0,12.0,8.0,2.12,1.52,1.13,0.5,51.64,83.0,85.0,22.0,35.0,515.0,09-20 19:54:49,1
28.24,19.0,12.0,8.0,2.21,1.84,0.86,0.66,51.8,83.0,85.0,22.0,36.0,526.0,09-20 19:54:50,1
28.3,20.0,13.0,8.0,2.72,1.36,1.11,0.63,51.99,83.0,84.0,23.0,36.0,527.0,09-20 19:54:51,1
28.3,18.0,11.0,8.0,2.0,2.04,0.94,0.64,52.19,84.0,85.0,22.0,36.0,522.0,09-20 19:54:52,1
28.31,20.0,12.0,8.0,2.52,1.66,1.01,0.71,52.37,83.0,83.0,22.0,36.0,511.0,09-20 19:54:53,1
28.4,20.0,13.0,8.0,2.51,1.46,1.3,0.53,52.52,83.0,84.0,22.0,35.0,514.0,09-20 19:54:54,1
28.4,20.0,12.0,8.0,2.07,1.94,1.1,0.6,52.64,84.0,84.0,22.0,35.0,520.0,09-20 19:54:55,1
28.4,20.0,12.0,7.0,2.6,1.6,1.12,0.71,52.82,83.0,85.0,23.0,36.0,529.0,09-20 19:54:56,1
28.53,20.0,12.0,9.0,2.31,1.55,1.32,0.5,52.94,83.0,84.0,23.0,36.0,528.0,09-20 19:54:57,1
28.6,19.0,12.0,10.0,2.08,2.04,1.04,0.6,53.08,83.0,83.0,23.0,35.0,520.0,09-20 19:54:58,1
28.6,20.0,12.0,8.0,2.6,1.57,1.2,0.67,53.16,84.0,85.0,23.0,36.0,516.0,09-20 19:54:59,1
28.62,20.0,12.0,9.0,2.17,1.73,1.37,0.48,53.35,84.0,85.0,22.0,36.0,528.0,09-20 19:55:00,1
28.7,20.0,12.0,8.0,2.18,2.07,1.11,0.65,53.55,84.0,85.0,22.0,36.0,513.0,09-20 19:55:01,1
28.7,19.0,12.0,8.0,2.74,1.58,1.38,0.62,53.64,84.0,85.0,23.0,35.0,519.0,09-20 19:55:02,1
28.7,21.0,11.0,7.0,2.06,1.88,1.44,0.49,53.68,84.0,85.0,23.0,36.0,529.0,09-20 19:55:03,1
28.78,20.0,13.0,9.0,2.22,2.14,1.22,0.68,53.8,85.0,85.0,22.0,36.0,518.0,09-20 19:55:04,1
28.82,21.0,12.0,7.0,2.72,1.7,1.5,0.58,53.95,90.0,75.0,22.0,35.0,526.0,09-20 19:55:05,1
29.0,20.0,12.0,7.0,1.99,2.04,1.41,0.54,54.23,90.0,75.0,23.0,35.0,512.0,09-20 19:55:06,1
28.96,19.0,13.0,8.0,2.34,2.16,1.32,0.7,54.47,90.0,75.0,22.0,35.0,530.0,09-20 19:55:07,1
28.9,20.0,12.0,7.0,2.66,1.76,1.6,0.52,54.71,90.0,75.0,23.0,36.0,515.0,09-20 19:55:08,1
29.03,20.0,12.0,9.0,1.93,2.26,1.49,0.56,54.79,90.0,75.0,22.0,35.0,523.0,09-20 19:55:09,1
29.11,21.0,11.0,10.0,2.57,2.16,1.47,0.73,54.91,90.0,75.0,23.0,35.0,519.0,09-20 19:55:10,1
29.2,20.0,13.0,8.0,2.49,1.95,1.78,0.53,55.07,90.0,75.0,22.0,36.0,525.0,09-20 19:55:11,1
29.23,20.0,12.0,8.0,2.06,2.43,1.58,0.58,55.25,90.0,75.0,23.0,35.0,523.0,09-20 19:55:12,1
29.3,20.0,12.0,9.0,2.56,2.14,1.62,0.71,55.52,90.0,75.0,23.0,35.0,520.0,09-20 19:55:13,1
29.3,20.0,12.0,8.0,2.3,2.13,1.86,0.5,55.62,90.0,75.0,23.0,36.0,526.0,09-20 19:55:14,1
29.3,19.0,11.0,8.0,2.09,2.53,1.58,0.61,55.72,90.0,75.0,23.0,35.0,529.0,09-20 19:55:15,1
29.5,20.0,12.0,8.0,2.71,2.14,1.8,0.63,55.91,90.0,75.0,23.0,35.0,518.0,09-20 19:55:16,1
29.55,20.0,11.0,8.0,2.15,2.32,1.95,0.52,56.04,90.0,75.0,23.0,36.0,519.0,09-20 19:55:17,1
29.7,21.0,12.0,7.0,2.14,2.73,1.71,0.64,56.25,90.0,75.0,23.0,36.0,511.0,09-20 19:55:18,1
29.76,19.0,12.0,8.0,2.71,2.21,1.96,0.62,56.44,90.0,75.0,23.0,36.0,519.0,09-20 19:55:19,1
29.8,20.0,12.0,10.0,2.11,2.58,2.06,0.5,56.44,90.0,75.0,22.0,35.0,516.0,09-20 19:55:20,1
30.03,20.0,11.0,8.0,2.29,2.85,1.86,0.68,56.63,90.0,75.0,22.0,36.0,530.0,09-20 19:55:21,1
30.1,20.0,12.0,8.0,2.83,2.38,2.11,0.64,56.94,90.0,75.0,22.0,35.0,512.0,09-20 19:55:22,1
30.18,20.0,13.0,10.0,2.28,2.86,2.04,0.56,57.12,90.0,75.0,23.0,36.0,527.0,09-20 19:55:23,1
30.28,20.0,12.0,8.0,2.5,2.58,2.09,0.72,57.28,90.0,75.0,23.0,36.0,513.0,09-20 19:55:24,1
30.4,20.0,11.0,9.0,2.42,2.57,2.38,0.5,57.51,90.0,75.0,22.0,36.0,514.0,09-20 19:55:25,1
30.47,19.0,12.0,8.0,2.04,3.08,2.13,0.61,57.8,90.0,75.0,23.0,35.0,522.0,09-20 19:55:26,1
30.5,20.0,12.0,8.0,2.63,2.68,2.27,0.67,57.98,90.0,75.0,22.0,35.0,521.0,09-20 19:55:27,1
30.6,20.0,12.0,8.0,2.17,2.9,2.5,0.48,58.22,90.0,75.0,22.0,36.0,524.0,09-20 19:55:28,1
30.69,20.0,12.0,8.0,2.24,3.23,2.28,0.66,58.41,90.0,75.0,22.0,36.0,512.0,09-20 19:55:29,1
30.8,20.0,13.0,8.0,2.69,2.78,2.56,0.64,58.58,90.0,75.0,22.0,35.0,514.0,09-20 19:55:30,1
30.87,20.0,12.0,8.0,2.08,3.14,2.64,0.5,58.73,90.0,75.0,22.0,35.0,522.0,09-20 19:55:31,1
30.9,20.0,11.0,9.0,2.27,3.43,2.5,0.68,58.85,90.0,75.0,23.0,35.0,521.0,09-20 19:55:32,1
31.0,20.0,13.0,8.0,2.69,2.99,2.79,0.56,59.02,90.0,75.0,23.0,35.0,527.0,09-20 19:55:33,1
31.05,20.0,12.0,7.0,1.92,3.39,2.79,0.53,59.1,90.0,75.0,23.0,35.0,528.0,09-20 19:55:34,1
31.2,20.0,11.0,9.0,2.38,3.57,2.72,0.7,59.2,90.0,75.0,23.0,35.0,518.0,09-20 19:55:35,1
31.31,20.0,11.0,8.0,2.72,3.24,3.11,0.58,59.34,90.0,75.0,22.0,36.0,513.0,09-20 19:55:36,1
31.4,20.0,12.0,9.0,1.98,3.75,2.97,0.57,59.66,90.0,75.0,22.0,35.0,529.0,09-20 19:55:37,1
31.49,20.0,12.0,7.0,2.45,3.7,3.01,0.72,59.85,90.0,75.0,23.0,35.0,530.0,09-20 19:55:38,1
31.53,20.0,12.0,8.0,2.57,3.54,3.33,0.52,59.98,90.0,75.0,23.0,36.0,513.0,09-20 19:55:39,1
31.8,20.0,12.0,9.0,2.02,4.05,3.19,0.6,59.99,90.0,75.0,22.0,36.0,516.0,09-20 19:55:40,1
31.89,20.0,12.0,7.0,2.53,3.81,3.34,0.7,60.17,90.0,75.0,23.0,35.0,512.0,09-20 19:55:41,1
32.0,20.0,12.0,7.0,2.32,3.9,3.6,0.48,60.21,90.0,75.0,22.0,35.0,525.0,09-20 19:55:42,1
32.08,20.0,12.0,8.0,2.08,4.4,3.45,0.62,60.46,90.0,75.0,22.0,35.0,521.0,09-20 19:55:43,1
32.1,21.0,11.0,8.0,2.74,4.09,3.64,0.68,60.57,90.0,75.0,22.0,35.0,520.0,09-20 19:55:44,1
32.3,20.0,12.0,8.0,2.2,4.23,3.93,0.48,60.86,90.0,75.0,23.0,35.0,530.0,09-20 19:55:45,1
32.4,21.0,11.0,7.0,2.18,4.68,3.74,0.65,61.11,90.0,75.0,22.0,35.0,512.0,09-20 19:55:46,1
32.6,20.0,12.0,8.0,2.81,4.29,4.06,0.65,61.19,90.0,75.0,22.0,36.0,528.0,09-20 19:55:47,1
32.67,20.0,11.0,8.0,2.2,4.64,4.24,0.48,61.34,90.0,75.0,23.0,36.0,530.0,09-20 19:55:48,2
32.7,20.0,13.0,8.0,2.19,5.03,4.09,0.67,61.46,90.0,75.0,22.0,36.0,515.0,09-20 19:55:49,2
33.06,20.0,11.0,7.0,2.77,4.66,4.48,0.58,61.73,90.0,75.0,23.0,35.0,513.0,09-20 19:55:50,2
33.11,20.0,12.0,8.0,1.99,5.1,4.6,0.53,61.93,90.0,75.0,22.0,35.0,530.0,09-20 19:55:51,2
33.2,21.0,13.0,8.0,2.34,5.38,4.48,0.68,62.04,90.0,75.0,22.0,35.0,523.0,09-20 19:55:52,2
33.2,21.0,12.0,7.0,2.78,5.0,4.76,0.66,62.32,90.0,75.0,23.0,35.0,529.0,09-20 19:55:53,2
33.4,21.0,12.0,10.0,2.15,5.66,4.7,0.61,62.45,90.0,75.0,22.0,35.0,516.0,09-20 19:55:54,2
33.58,20.0,12.0,9.0,2.62,5.29,4.95,0.67,62.55,90.0,75.0,22.0,35.0,529.0,09-20 19:55:55,2
33.62,20.0,12.0,8.0,2.31,5.56,5.28,0.48,62.69,90.0,75.0,23.0,35.0,527.0,09-20 19:55:56,2
33.8,19.0,12.0,7.0,2.12,6.06,5.09,0.65,62.87,90.0,75.0,22.0,35.0,526.0,09-20 19:55:57,2
33.98,20.0,12.0,9.0,2.72,5.74,5.39,0.64,63.02,90.0,75.0,22.0,36.0,525.0,09-20 19:55:58,2
34.2,20.0,11.0,9.0,2.06,6.07,5.68,0.5,63.2,90.0,75.0,22.0,36.0,512.0,09-20 19:55:59,2
34.26,20.0,12.0,8.0,2.29,6.55,5.58,0.7,63.36,90.0,75.0,22.0,36.0,529.0,09-20 19:56:00,2
34.3,19.0,12.0,9.0,2.79,6.24,6.02,0.62,63.51,90.0,75.0,23.0,36.0,519.0,09-20 19:56:01,2
34.48,20.0,13.0,8.0,2.04,6.71,6.17,0.51,63.66,90.0,75.0,23.0,36.0,519.0,09-20 19:56:02,2
34.57,20.0,12.0,9.0,2.29,7.0,6.17,0.71,63.92,90.0,75.0,22.0,36.0,522.0,09-20 19:56:03,2
34.8,20.0,12.0,9.0,2.74,6.79,6.6,0.55,64.01,90.0,75.0,22.0,36.0,519.0,09-20 19:56:04,2
34.89,20.0,12.0,7.0,1.96,7.32,6.67,0.55,64.1,90.0,75.0,23.0,35.0,511.0,09-20 19:56:05,2
35.0,20.0,12.0,8.0,2.46,7.54,6.76,0.68,64.26,90.0,75.0,23.0,36.0,527.0,09-20 19:56:06,2
35.23,19.0,11.0,9.0,2.51,7.39,7.25,0.52,64.41,90.0,75.0,23.0,35.0,514.0,09-20 19:56:07,2
35.34,21.0,12.0,8.0,2.02,8.15,7.27,0.57,64.64,90.0,75.0,22.0,35.0,527.0,09-20 19:56:08,2
35.5,19.0,12.0,8.0,2.57,8.03,7.51,0.7,64.67,90.0,75.0,22.0,35.0,513.0,09-20 19:56:09,2
35.6,20.0,11.0,9.0,2.4,8.21,7.96,0.5,64.74,92.0,73.0,23.0,36.0,521.0,09-20 19:56:10,2
