NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,20.0,13.0,8.0,2.79,0.93,0.62,0.49,43.74,122.0,74.0,23.0,36.0,511.0,08-26 20:49:52,0
27.2,20.0,12.0,9.0,2.27,1.06,0.64,0.41,43.77,122.0,74.0,23.0,36.0,529.0,08-26 20:49:53,0
27.23,20.0,12.0,8.0,2.33,1.41,0.55,0.5,43.77,122.0,74.0,23.0,35.0,514.0,08-26 20:49:54,0
27.3,21.0,12.0,8.0,2.84,0.8,0.62,0.45,43.8,122.0,74.0,23.0,36.0,516.0,08-26 20:49:55,0
27.36,20.0,11.0,8.0,2.2,1.13,0.65,0.43,43.75,122.0,74.0,22.0,36.0,515.0,08-26 20:49:56,0
27.4,20.0,12.0,8.0,2.42,1.33,0.55,0.5,43.9,122.0,75.0,22.0,36.0,515.0,08-26 20:49:57,0
27.4,20.0,12.0,10.0,2.83,0.8,0.66,0.44,43.9,122.0,75.0,23.0,35.0,515.0,08-26 20:49:58,0
27.43,20.0,12.0,9.0,2.11,1.26,0.58,0.44,43.85,122.0,75.0,22.0,35.0,526.0,08-26 20:49:59,0
27.5,20.0,12.0,8.0,2.58,1.15,0.56,0.5,43.81,122.0,75.0,22.0,35.0,520.0,08-26 20:50:00,0
27.5,21.0,12.0,9.0,2.68,0.91,0.71,0.42,43.79,122.0,75.0,22.0,35.0,511.0,08-26 20:50:01,0
27.5,20.0,11.0,10.0,2.4,1.05,0.55,0.5,43.8,122.0,74.0,22.0,36.0,524.0,08-26 20:50:02,0
27.5,20.0,12.0,7.0,2.79,0.89,0.59,0.47,43.79,122.0,76.0,23.0,35.0,522.0,08-26 20:50:03,0
27.51,20.0,13.0,8.0,2.19,1.11,0.65,0.44,43.78,122.0,74.0,22.0,35.0,523.0,08-26 20:50:04,0
27.6,21.0,12.0,8.0,2.42,1.36,0.55,0.5,43.83,122.0,74.0,23.0,35.0,511.0,08-26 20:50:05,0
27.6,19.0,12.0,7.0,2.84,0.81,0.66,0.46,43.95,122.0,75.0,23.0,36.0,515.0,08-26 20:50:06,0
27.6,20.0,12.0,9.0,2.13,1.26,0.62,0.44,43.98,122.0,74.0,23.0,36.0,529.0,08-26 20:50:07,0
27.6,21.0,11.0,8.0,2.52,1.27,0.56,0.5,44.0,122.0,74.0,22.0,35.0,518.0,08-26 20:50:08,0
27.6,21.0,13.0,8.0,2.73,0.87,0.68,0.44,44.02,122.0,74.0,22.0,36.0,529.0,08-26 20:50:09,0
27.7,20.0,12.0,8.0,2.12,1.3,0.59,0.48,43.94,122.0,76.0,22.0,35.0,525.0,08-26 20:50:10,0
27.7,20.0,12.0,9.0,2.63,1.11,0.58,0.5,43.89,122.0,74.0,22.0,35.0,525.0,08-26 20:50:11,0
27.7,20.0,12.0,8.0,2.54,0.96,0.67,0.41,43.93,122.0,74.0,22.0,36.0,512.0,08-26 20:50:12,0
27.76,20.0,11.0,9.0,2.15,1.35,0.51,0.49,43.93,122.0,74.0,22.0,36.0,519.0,08-26 20:50:13,0
27.8,20.0,12.0,8.0,2.74,0.99,0.59,0.5,43.96,122.0,74.0,23.0,35.0,526.0,08-26 20:50:14,0
27.8,20.0,12.0,9.0,2.42,0.94,0.65,0.41,43.99,122.0,74.0,23.0,35.0,511.0,08-26 20:50:15,0
27.83,20.0,11.0,8.0,2.26,1.38,0.55,0.5,44.03,122.0,74.0,23.0,36.0,524.0,08-26 20:50:16,0
27.9,20.0,12.0,9.0,2.81,0.91,0.61,0.47,44.06,122.0,74.0,22.0,35.0,529.0,08-26 20:50:17,0
27.9,20.0,12.0,9.0,2.26,1.07,0.66,0.42,44.0,122.0,74.0,23.0,36.0,528.0,08-26 20:50:18,0
27.9,20.0,12.0,8.0,2.38,1.34,0.53,0.5,44.03,122.0,74.0,23.0,36.0,519.0,08-26 20:50:19,0
27.9,20.0,12.0,8.0,2.84,0.81,0.64,0.47,44.1,122.0,74.0,22.0,36.0,513.0,08-26 20:50:20,0
27.9,20.0,11.0,8.0,2.14,1.16,0.61,0.44,44.11,122.0,74.0,22.0,36.0,522.0,08-26 20:50:21,0
27.9,20.0,12.0,9.0,2.39,1.33,0.53,0.5,44.12,122.0,74.0,23.0,35.0,514.0,08-26 20:50:22,0
27.9,20.0,12.0,9.0,2.81,0.84,0.66,0.45,44.13,122.0,74.0,22.0,36.0,526.0,08-26 20:50:23,0
27.9,20.0,13.0,8.0,2.08,1.24,0.59,0.47,44.14,122.0,74.0,22.0,36.0,512.0,08-26 20:50:24,0
27.98,20.0,13.0,9.0,2.61,1.14,0.57,0.51,44.09,122.0,74.0,23.0,35.0,530.0,08-26 20:50:25,0
28.0,20.0,12.0,9.0,2.6,0.86,0.65,0.44,44.07,122.0,74.0,23.0,36.0,517.0,08-26 20:50:26,0
28.0,21.0,12.0,8.0,2.13,1.39,0.57,0.47,44.07,122.0,74.0,23.0,36.0,526.0,08-26 20:50:27,0
28.0,20.0,12.0,8.0,2.7,1.04,0.57,0.51,44.09,122.0,74.0,22.0,35.0,522.0,08-26 20:50:28,0
28.0,20.0,12.0,8.0,2.47,1.0,0.65,0.41,44.09,122.0,74.0,22.0,36.0,525.0,08-26 20:50:29,0
28.0,20.0,12.0,8.0,2.16,1.37,0.5,0.5,44.05,122.0,74.0,23.0,36.0,522.0,08-26 20:50:30,0
28.0,20.0,12.0,8.0,2.84,0.99,0.59,0.51,44.05,122.0,76.0,23.0,35.0,523.0,08-26 20:50:31,0
28.0,21.0,12.0,9.0,2.4,0.93,0.65,0.42,44.09,122.0,74.0,23.0,36.0,512.0,08-26 20:50:32,0
28.02,20.0,12.0,10.0,2.55,1.1,0.55,0.52,44.14,122.0,76.0,23.0,35.0,525.0,08-26 20:50:33,0
28.1,20.0,12.0,8.0,2.8,0.83,0.64,0.44,44.13,122.0,74.0,23.0,35.0,525.0,08-26 20:50:34,0
28.1,19.0,13.0,8.0,2.1,1.32,0.61,0.48,44.1,122.0,74.0,22.0,35.0,527.0,08-26 20:50:35,0
28.1,19.0,13.0,8.0,2.64,1.21,0.57,0.52,44.09,122.0,74.0,23.0,35.0,523.0,08-26 20:50:36,0
28.1,20.0,12.0,9.0,2.58,0.92,0.68,0.45,44.09,122.0,74.0,23.0,36.0,514.0,08-26 20:50:37,0
28.1,20.0,11.0,8.0,2.17,1.39,0.56,0.51,44.05,122.0,74.0,22.0,35.0,520.0,08-26 20:50:38,0
28.1,20.0,11.0,8.0,2.69,0.96,0.59,0.52,44.03,122.0,74.0,23.0,35.0,524.0,08-26 20:50:39,0
28.14,20.0,13.0,7.0,2.39,1.02,0.65,0.43,44.08,122.0,74.0,22.0,36.0,513.0,08-26 20:50:40,0
28.2,20.0,11.0,7.0,2.21,1.36,0.51,0.52,44.08,122.0,74.0,23.0,36.0,519.0,08-26 20:50:41,0
28.2,20.0,12.0,7.0,2.78,0.89,0.61,0.51,44.07,122.0,74.0,22.0,35.0,514.0,08-26 20:50:42,0
28.2,20.0,12.0,7.0,2.23,1.09,0.63,0.47,44.07,122.0,74.0,23.0,35.0,512.0,08-26 20:50:43,0
28.2,19.0,12.0,6.0,2.35,1.42,0.55,0.54,44.09,122.0,74.0,23.0,36.0,525.0,08-26 20:50:44,0
28.22,21.0,12.0,8.0,2.86,0.92,0.65,0.5,44.11,122.0,74.0,23.0,35.0,528.0,08-26 20:50:45,0
28.3,20.0,12.0,9.0,2.11,1.2,0.63,0.49,44.06,122.0,74.0,23.0,36.0,524.0,08-26 20:50:46,0
28.3,21.0,12.0,8.0,2.5,1.33,0.53,0.55,44.13,122.0,74.0,23.0,35.0,522.0,08-26 20:50:47,0
28.3,21.0,12.0,8.0,2.78,0.82,0.65,0.49,44.18,122.0,74.0,23.0,36.0,525.0,08-26 20:50:48,0
28.3,20.0,12.0,8.0,2.04,1.25,0.57,0.48,44.23,122.0,74.0,22.0,36.0,513.0,08-26 20:50:49,0
28.31,21.0,12.0,8.0,2.49,1.22,0.53,0.56,44.28,122.0,74.0,23.0,35.0,524.0,08-26 20:50:50,0
28.4,21.0,12.0,8.0,2.58,0.97,0.65,0.47,44.2,122.0,76.0,23.0,35.0,520.0,08-26 20:50:51,0
28.4,19.0,12.0,9.0,2.11,1.35,0.54,0.53,44.33,122.0,76.0,23.0,36.0,527.0,08-26 20:50:52,0
28.4,19.0,12.0,9.0,2.68,1.1,0.58,0.57,44.36,122.0,74.0,23.0,35.0,526.0,08-26 20:50:53,0
28.4,21.0,12.0,8.0,2.46,0.97,0.65,0.48,44.41,122.0,74.0,23.0,36.0,528.0,08-26 20:50:54,0
28.42,20.0,12.0,8.0,2.18,1.47,0.54,0.54,44.34,122.0,74.0,23.0,36.0,516.0,08-26 20:50:55,0
28.6,20.0,12.0,7.0,2.8,0.94,0.58,0.55,44.26,122.0,74.0,23.0,35.0,522.0,08-26 20:50:56,0
28.6,20.0,12.0,8.0,2.25,1.08,0.64,0.48,44.23,122.0,74.0,23.0,36.0,512.0,08-26 20:50:57,0
28.6,20.0,12.0,7.0,2.24,1.4,0.48,0.57,44.28,122.0,76.0,22.0,35.0,523.0,08-26 20:50:58,0
28.6,20.0,12.0,8.0,2.89,0.98,0.62,0.56,44.36,122.0,74.0,22.0,35.0,511.0,08-26 20:50:59,0
28.6,20.0,12.0,9.0,2.16,1.2,0.63,0.52,44.31,122.0,74.0,23.0,36.0,527.0,08-26 20:51:00,0
28.7,20.0,12.0,8.0,2.41,1.41,0.55,0.6,44.29,122.0,74.0,23.0,36.0,530.0,08-26 20:51:01,0
28.7,20.0,12.0,7.0,2.86,0.94,0.62,0.54,44.18,122.0,74.0,22.0,35.0,516.0,08-26 20:51:02,0
28.7,20.0,12.0,8.0,2.13,1.14,0.65,0.51,44.2,122.0,74.0,22.0,35.0,528.0,08-26 20:51:03,0
28.77,20.0,12.0,9.0,2.77,1.02,0.59,0.6,44.2,122.0,74.0,23.0,35.0,523.0,08-26 20:51:04,0
28.8,20.0,12.0,8.0,2.4,1.04,0.65,0.53,44.18,122.0,74.0,23.0,35.0,516.0,08-26 20:51:05,0
28.8,20.0,12.0,8.0,2.21,1.53,0.55,0.62,44.14,122.0,74.0,22.0,35.0,511.0,08-26 20:51:06,0
28.81,20.0,12.0,8.0,2.76,1.0,0.59,0.61,44.12,122.0,74.0,23.0,36.0,521.0,08-26 20:51:07,0
28.9,21.0,11.0,7.0,2.2,1.18,0.62,0.54,44.06,122.0,74.0,23.0,35.0,523.0,08-26 20:51:08,0
28.94,20.0,13.0,8.0,2.31,1.47,0.49,0.64,44.1,122.0,74.0,22.0,36.0,516.0,08-26 20:51:09,0
29.0,20.0,11.0,8.0,2.85,0.99,0.61,0.59,44.25,122.0,74.0,23.0,36.0,521.0,08-26 20:51:10,0
29.0,19.0,12.0,8.0,2.2,1.25,0.62,0.57,44.97,122.0,74.0,22.0,36.0,523.0,08-26 20:51:11,0
29.0,19.0,12.0,8.0,2.4,1.44,0.55,0.66,46.09,122.0,74.0,22.0,35.0,513.0,08-26 20:51:12,0
29.1,20.0,12.0,8.0,2.77,0.99,0.62,0.6,47.25,122.0,74.0,22.0,35.0,513.0,08-26 20:51:13,0
29.1,21.0,12.0,8.0,2.04,1.38,0.57,0.61,48.21,122.0,74.0,22.0,36.0,530.0,08-26 20:51:14,0
29.1,20.0,12.0,8.0,2.55,1.35,0.54,0.68,48.96,122.0,74.0,23.0,36.0,526.0,08-26 20:51:15,0
29.16,20.0,12.0,8.0,2.74,1.05,0.65,0.61,49.55,122.0,75.0,23.0,35.0,527.0,08-26 20:51:16,0
29.2,20.0,12.0,8.0,2.11,1.53,0.57,0.64,50.22,122.0,74.0,23.0,36.0,522.0,08-26 20:51:17,0
29.3,21.0,12.0,8.0,2.66,1.23,0.56,0.69,50.75,122.0,74.0,23.0,36.0,516.0,08-26 20:51:18,0
29.32,20.0,12.0,9.0,2.54,1.14,0.65,0.61,51.21,122.0,74.0,22.0,36.0,523.0,08-26 20:51:19,0
29.4,19.0,11.0,8.0,2.12,1.53,0.51,0.69,51.65,122.0,74.0,22.0,35.0,511.0,08-26 20:51:20,0
29.4,19.0,12.0,9.0,2.71,1.16,0.58,0.72,52.25,122.0,75.0,22.0,36.0,514.0,08-26 20:51:21,0
29.4,20.0,12.0,8.0,2.28,1.22,0.64,0.64,52.71,122.0,74.0,23.0,35.0,519.0,08-26 20:51:22,0
29.49,20.0,12.0,8.0,2.24,1.66,0.55,0.74,53.19,122.0,74.0,22.0,36.0,528.0,08-26 20:51:23,0
29.51,19.0,12.0,7.0,2.79,1.1,0.59,0.71,53.62,122.0,74.0,23.0,35.0,524.0,08-26 20:51:24,0
29.6,20.0,12.0,9.0,2.17,1.31,0.62,0.68,54.13,122.0,74.0,23.0,35.0,520.0,08-26 20:51:25,0
29.64,20.0,13.0,8.0,2.4,1.62,0.49,0.78,54.66,122.0,74.0,22.0,35.0,512.0,08-26 20:51:26,0
29.7,21.0,13.0,7.0,2.86,1.11,0.64,0.74,55.17,122.0,74.0,23.0,35.0,517.0,08-26 20:51:27,0
29.78,19.0,12.0,9.0,2.12,1.52,0.58,0.73,55.57,122.0,74.0,22.0,36.0,530.0,08-26 20:51:28,0
29.8,20.0,12.0,8.0,2.44,1.51,0.52,0.81,56.02,122.0,74.0,22.0,35.0,519.0,08-26 20:51:29,1
29.9,20.0,12.0,7.0,2.77,1.18,0.65,0.76,56.28,122.0,75.0,23.0,35.0,527.0,08-26 20:51:30,1
29.93,20.0,12.0,8.0,2.03,1.62,0.56,0.8,56.73,122.0,74.0,22.0,35.0,518.0,08-26 20:51:31,1
30.0,20.0,12.0,8.0,2.64,1.4,0.54,0.85,57.08,122.0,74.0,23.0,35.0,530.0,08-26 20:51:32,1
30.06,21.0,13.0,7.0,2.62,1.26,0.68,0.77,57.44,122.0,75.0,22.0,36.0,524.0,08-26 20:51:33,1
30.1,20.0,12.0,6.0,1.95,1.42,0.6,0.78,57.92,122.0,74.0,22.0,35.0,527.0,08-26 20:51:34,1
30.37,20.0,12.0,8.0,2.72,1.23,0.61,0.84,58.43,122.0,75.0,23.0,35.0,528.0,08-26 20:51:35,1
30.43,20.0,12.0,8.0,2.2,1.49,0.62,0.81,58.8,122.0,74.0,23.0,36.0,524.0,08-26 20:51:36,1
30.5,20.0,12.0,8.0,2.31,1.75,0.51,0.92,59.11,122.0,74.0,23.0,36.0,517.0,08-26 20:51:37,1
30.61,19.0,11.0,9.0,2.81,1.26,0.61,0.88,59.43,122.0,75.0,23.0,36.0,521.0,08-26 20:51:38,1
30.7,20.0,12.0,9.0,2.09,1.65,0.59,0.88,59.69,122.0,75.0,23.0,36.0,513.0,08-26 20:51:39,1
30.79,21.0,12.0,9.0,2.49,1.62,0.51,0.97,60.11,122.0,74.0,22.0,36.0,520.0,08-26 20:51:40,1
30.84,21.0,12.0,9.0,2.68,1.33,0.67,0.91,60.53,122.0,74.0,22.0,35.0,519.0,08-26 20:51:41,1
31.0,19.0,12.0,7.0,2.08,1.73,0.54,0.97,60.89,122.0,75.0,22.0,35.0,516.0,08-26 20:51:42,1
31.04,20.0,12.0,8.0,2.53,1.59,0.54,1.02,61.16,122.0,75.0,22.0,36.0,512.0,08-26 20:51:43,1
31.1,20.0,12.0,9.0,2.63,1.42,0.68,0.95,61.44,122.0,75.0,22.0,35.0,526.0,08-26 20:51:44,1
31.26,20.0,12.0,8.0,2.13,1.91,0.54,1.04,61.89,122.0,74.0,23.0,35.0,518.0,08-26 20:51:45,1
31.3,19.0,12.0,8.0,2.79,1.53,0.58,1.08,61.95,122.0,74.0,23.0,36.0,524.0,08-26 20:51:46,1
31.3,19.0,12.0,8.0,2.33,1.54,0.64,1.01,62.57,122.0,74.0,22.0,35.0,517.0,08-26 20:51:47,1
31.37,20.0,12.0,7.0,2.22,1.93,0.51,1.11,62.81,122.0,75.0,23.0,35.0,529.0,08-26 20:51:48,1
31.5,20.0,11.0,8.0,2.82,1.49,0.61,1.14,63.17,122.0,75.0,22.0,35.0,529.0,08-26 20:51:49,1
31.69,20.0,11.0,8.0,2.25,1.7,0.61,1.08,63.48,122.0,74.0,22.0,35.0,520.0,08-26 20:51:50,1
31.8,20.0,12.0,9.0,2.22,2.05,0.51,1.21,63.79,122.0,74.0,23.0,36.0,520.0,08-26 20:51:51,1
31.98,20.0,12.0,10.0,2.79,1.53,0.61,1.18,64.22,122.0,74.0,22.0,36.0,521.0,08-26 20:51:52,1
32.04,20.0,11.0,8.0,2.09,1.93,0.59,1.2,64.52,122.0,74.0,22.0,35.0,518.0,08-26 20:51:53,1
32.2,20.0,12.0,8.0,2.53,2.01,0.52,1.29,64.78,122.0,75.0,22.0,35.0,530.0,08-26 20:51:54,1
32.33,20.0,12.0,8.0,2.75,1.61,0.65,1.26,65.09,122.0,75.0,23.0,35.0,522.0,08-26 20:51:55,1
32.4,20.0,12.0,7.0,2.04,2.08,0.56,1.3,65.45,122.0,75.0,23.0,35.0,518.0,08-26 20:51:56,1
32.49,20.0,12.0,8.0,2.52,1.98,0.55,1.39,65.76,122.0,74.0,22.0,35.0,511.0,08-26 20:51:57,1
32.53,19.0,12.0,8.0,2.58,1.76,0.65,1.32,66.03,122.0,74.0,22.0,35.0,526.0,08-26 20:51:58,1
32.8,20.0,12.0,8.0,2.09,2.22,0.5,1.38,66.34,122.0,74.0,22.0,36.0,526.0,08-26 20:51:59,1
32.84,20.0,12.0,7.0,2.63,2.02,0.56,1.49,66.61,122.0,74.0,23.0,36.0,529.0,08-26 20:52:00,1
32.9,20.0,13.0,8.0,2.42,1.98,0.64,1.43,66.83,122.0,74.0,23.0,35.0,517.0,08-26 20:52:01,1
33.16,20.0,13.0,9.0,2.22,2.39,0.5,1.57,67.13,122.0,74.0,22.0,36.0,525.0,08-26 20:52:02,1
33.2,21.0,13.0,9.0,2.85,1.99,0.6,1.59,67.27,122.0,74.0,23.0,35.0,518.0,08-26 20:52:03,1
33.4,20.0,12.0,8.0,2.45,2.1,0.66,1.54,67.6,122.0,74.0,23.0,36.0,521.0,08-26 20:52:04,1
33.8,21.0,11.0,7.0,2.63,2.17,0.55,1.67,67.92,122.0,74.0,23.0,35.0,529.0,08-26 20:52:05,1
33.8,21.0,11.0,8.0,2.76,2.02,0.63,1.64,68.24,122.0,74.0,23.0,36.0,527.0,08-26 20:52:06,1
33.93,20.0,11.0,8.0,2.07,2.51,0.55,1.69,68.53,122.0,74.0,23.0,36.0,511.0,08-26 20:52:07,1
34.0,20.0,11.0,6.0,2.55,2.42,0.55,1.79,68.82,122.0,74.0,23.0,35.0,516.0,08-26 20:52:08,1
34.27,20.0,11.0,8.0,2.62,2.21,0.64,1.75,69.05,122.0,74.0,22.0,36.0,528.0,08-26 20:52:09,1
34.39,20.0,12.0,9.0,2.1,2.73,0.54,1.84,69.29,122.0,74.0,23.0,36.0,520.0,08-26 20:52:10,1
34.59,21.0,13.0,7.0,2.05,2.65,0.59,1.83,70.1,122.0,74.0,22.0,36.0,526.0,08-26 20:52:11,1
34.8,21.0,13.0,6.0,2.0,2.57,0.65,1.83,70.92,122.0,74.0,22.0,36.0,525.0,08-26 20:52:12,1
34.8,20.0,12.0,8.0,2.16,2.78,0.51,1.96,71.34,122.0,74.0,22.0,36.0,513.0,08-26 20:52:13,1
34.88,20.0,11.0,8.0,2.74,2.38,0.59,1.99,71.85,122.0,74.0,23.0,35.0,515.0,08-26 20:52:14,1
34.93,20.0,11.0,8.0,2.2,2.57,0.62,1.97,72.14,122.0,75.0,22.0,36.0,511.0,08-26 20:52:15,1
35.2,20.0,11.0,8.0,2.28,2.95,0.5,2.13,72.49,122.0,74.0,23.0,35.0,520.0,08-26 20:52:16,1
35.3,20.0,12.0,10.0,2.8,2.52,0.61,2.15,72.76,122.0,74.0,23.0,35.0,525.0,08-26 20:52:17,1
35.5,21.0,12.0,8.0,2.16,2.8,0.59,2.16,72.99,122.0,74.0,22.0,35.0,528.0,08-26 20:52:18,1
35.73,20.0,12.0,8.0,2.42,3.11,0.52,2.32,73.13,122.0,74.0,23.0,36.0,527.0,08-26 20:52:19,1
35.82,21.0,11.0,8.0,2.77,2.72,0.65,2.33,73.34,122.0,74.0,23.0,35.0,517.0,08-26 20:52:20,1
36.0,20.0,12.0,8.0,2.03,3.18,0.55,2.41,73.73,122.0,74.0,23.0,36.0,514.0,08-26 20:52:21,1
36.15,20.0,12.0,8.0,2.54,3.22,0.52,2.53,73.9,122.0,74.0,22.0,36.0,511.0,08-26 20:52:22,1
36.4,21.0,12.0,8.0,2.66,2.94,0.65,2.54,73.93,122.0,74.0,22.0,35.0,517.0,08-26 20:52:23,1
36.6,20.0,11.0,8.0,2.04,3.44,0.53,2.64,74.15,122.0,74.0,22.0,36.0,513.0,08-26 20:52:24,1
36.7,20.0,12.0,9.0,2.67,3.33,0.58,2.77,74.29,122.0,74.0,22.0,35.0,528.0,08-26 20:52:25,1
37.0,20.0,12.0,10.0,2.51,3.28,0.65,2.76,74.41,122.0,74.0,22.0,35.0,514.0,08-26 20:52:26,1
37.07,20.0,12.0,8.0,2.11,3.74,0.51,2.91,74.56,122.0,74.0,22.0,36.0,517.0,08-26 20:52:27,1
37.3,20.0,12.0,7.0,2.74,3.42,0.57,3.02,74.85,122.0,74.0,22.0,35.0,511.0,08-26 20:52:28,1
37.41,21.0,12.0,8.0,2.36,3.61,0.63,3.03,75.02,122.0,75.0,23.0,36.0,524.0,08-26 20:52:29,1
37.5,20.0,12.0,8.0,2.2,4.11,0.51,3.21,75.19,122.0,74.0,23.0,36.0,518.0,08-26 20:52:30,1
37.73,20.0,12.0,8.0,2.81,3.69,0.61,3.29,75.32,122.0,74.0,23.0,35.0,521.0,08-26 20:52:31,1
37.83,20.0,11.0,7.0,2.18,3.97,0.62,3.33,75.5,122.0,74.0,22.0,35.0,520.0,08-26 20:52:32,1
38.1,20.0,12.0,6.0,2.31,4.36,0.52,3.54,75.66,122.0,74.0,22.0,36.0,526.0,08-26 20:52:33,1
38.28,20.0,12.0,8.0,2.82,4.0,0.65,3.61,75.8,122.0,74.0,22.0,35.0,511.0,08-26 20:52:34,1
38.5,20.0,13.0,8.0,2.25,4.27,0.65,3.64,75.94,122.0,74.0,23.0,36.0,517.0,08-26 20:52:35,1
38.75,19.0,13.0,7.0,2.57,4.31,0.55,3.81,76.05,122.0,74.0,22.0,36.0,519.0,08-26 20:52:36,1
38.82,20.0,12.0,6.0,2.51,4.31,0.64,3.82,76.21,122.0,74.0,23.0,36.0,525.0,08-26 20:52:37,1
39.0,20.0,12.0,9.0,2.12,4.85,0.49,4.01,76.44,122.0,75.0,23.0,35.0,524.0,08-26 20:52:38,1
39.08,20.0,12.0,7.0,2.68,4.6,0.58,4.16,76.71,122.0,74.0,23.0,36.0,522.0,08-26 20:52:39,1
39.2,20.0,12.0,8.0,2.4,4.77,0.65,4.21,76.95,122.0,74.0,22.0,36.0,519.0,08-26 20:52:40,1
39.47,20.0,12.0,9.0,2.18,5.34,0.49,4.43,77.19,122.0,74.0,23.0,35.0,521.0,08-26 20:52:41,1
39.6,20.0,12.0,9.0,2.87,5.01,0.61,4.58,77.42,122.0,74.0,23.0,36.0,515.0,08-26 20:52:42,1
40.0,20.0,12.0,8.0,2.14,5.3,0.61,4.66,77.61,122.0,74.0,23.0,35.0,512.0,08-26 20:52:43,2
40.05,20.0,12.0,9.0,2.28,5.73,0.48,4.9,77.86,122.0,75.0,22.0,36.0,530.0,08-26 20:52:44,2
40.2,19.0,11.0,7.0,2.81,5.38,0.61,5.02,77.98,122.0,74.0,23.0,36.0,528.0,08-26 20:52:45,2
40.42,20.0,13.0,9.0,2.07,5.83,0.58,5.17,78.18,122.0,75.0,22.0,35.0,514.0,08-26 20:52:46,2
40.6,20.0,12.0,7.0,2.49,6.2,0.53,5.43,78.42,122.0,75.0,22.0,35.0,528.0,08-26 20:52:47,2
40.86,20.0,12.0,9.0,2.7,5.89,0.64,5.54,78.63,122.0,75.0,23.0,36.0,521.0,08-26 20:52:48,2
40.9,20.0,12.0,8.0,2.04,6.53,0.57,5.72,78.82,122.0,74.0,22.0,36.0,511.0,08-26 20:52:49,2
