NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.7,19.0,12.0,8.0,2.48,10.87,0.69,0.49,54.58,10.0,81.0,23.0,36.0,521.0,09-03 07:12:22,1
28.71,20.0,12.0,8.0,3.09,10.92,0.71,0.56,55.11,10.0,81.0,22.0,36.0,521.0,09-03 07:12:23,1
28.8,19.0,12.0,9.0,2.63,11.32,0.75,0.49,55.52,10.0,82.0,22.0,35.0,512.0,09-03 07:12:24,2
28.84,19.0,12.0,10.0,2.83,11.82,0.65,0.57,55.86,10.0,81.0,22.0,35.0,527.0,09-03 07:12:25,2
28.9,20.0,12.0,8.0,3.1,11.82,0.79,0.49,56.23,11.0,81.0,22.0,36.0,514.0,09-03 07:12:26,2
28.97,20.0,12.0,7.0,2.59,12.66,0.71,0.52,56.49,10.0,81.0,23.0,36.0,522.0,09-03 07:12:27,2
29.0,20.0,12.0,7.0,3.2,12.58,0.75,0.53,56.86,10.0,82.0,22.0,36.0,517.0,09-03 07:12:28,2
29.2,19.0,11.0,9.0,2.87,12.92,0.79,0.49,57.16,10.0,82.0,22.0,35.0,520.0,09-03 07:12:29,2
29.2,20.0,12.0,8.0,3.27,12.97,0.79,0.56,57.48,10.0,82.0,22.0,36.0,514.0,09-03 07:12:30,2
29.2,20.0,12.0,8.0,2.8,13.57,0.8,0.49,57.64,10.0,82.0,23.0,35.0,524.0,09-03 07:12:31,2
29.26,20.0,12.0,7.0,2.93,14.22,0.71,0.58,57.89,10.0,82.0,22.0,36.0,514.0,09-03 07:12:32,2
29.3,20.0,12.0,9.0,3.19,14.25,0.85,0.51,58.18,10.0,81.0,22.0,35.0,527.0,09-03 07:12:33,2
29.48,20.0,12.0,8.0,2.71,15.18,0.71,0.58,58.53,10.0,81.0,22.0,35.0,525.0,09-03 07:12:34,2
29.5,20.0,12.0,8.0,3.34,15.13,0.8,0.57,58.76,10.0,81.0,22.0,36.0,523.0,09-03 07:12:35,2
29.5,20.0,13.0,9.0,2.81,15.91,0.8,0.52,58.99,10.0,81.0,23.0,35.0,523.0,09-03 07:12:36,2
29.56,19.0,12.0,7.0,3.27,16.38,0.75,0.59,59.26,10.0,81.0,23.0,35.0,525.0,09-03 07:12:37,2
29.6,20.0,12.0,8.0,3.11,16.66,0.87,0.51,59.48,11.0,81.0,23.0,35.0,519.0,09-03 07:12:38,2
29.7,20.0,12.0,7.0,2.92,17.6,0.7,0.59,59.74,11.0,81.0,22.0,36.0,519.0,09-03 07:12:39,2
29.68,20.0,12.0,8.0,3.44,17.6,0.87,0.57,60.01,11.0,81.0,22.0,36.0,511.0,09-03 07:12:40,2
29.6,20.0,12.0,9.0,2.74,18.49,0.78,0.56,60.19,10.0,82.0,23.0,35.0,521.0,09-03 07:12:41,2
29.77,20.0,12.0,8.0,3.46,18.84,0.81,0.59,60.43,11.0,81.0,22.0,36.0,529.0,09-03 07:12:42,2
29.9,20.0,12.0,8.0,3.01,19.4,0.9,0.54,60.68,10.0,82.0,22.0,35.0,518.0,09-03 07:12:43,2
29.9,19.0,12.0,8.0,3.1,20.27,0.76,0.65,60.93,10.0,82.0,22.0,36.0,523.0,09-03 07:12:44,2
29.91,20.0,13.0,8.0,3.4,20.4,0.88,0.54,61.16,10.0,81.0,22.0,35.0,530.0,09-03 07:12:45,2
30.0,20.0,12.0,8.0,2.84,21.58,0.81,0.62,61.31,10.0,81.0,22.0,36.0,524.0,09-03 07:12:46,2
30.09,20.0,12.0,8.0,3.57,21.77,0.89,0.62,61.48,10.0,81.0,22.0,35.0,520.0,09-03 07:12:47,2
30.2,19.0,13.0,7.0,2.89,22.61,0.91,0.58,61.71,10.0,82.0,23.0,35.0,512.0,09-03 07:12:48,2
30.27,21.0,12.0,7.0,3.34,23.27,0.8,0.68,61.88,10.0,82.0,23.0,35.0,530.0,09-03 07:12:49,2
30.3,19.0,12.0,8.0,3.28,23.71,0.96,0.58,62.05,10.0,82.0,22.0,35.0,517.0,09-03 07:12:50,2
30.5,20.0,11.0,8.0,3.01,24.87,0.81,0.65,62.3,11.0,81.0,23.0,35.0,512.0,09-03 07:12:51,2
30.58,20.0,12.0,6.0,3.68,25.05,0.93,0.6,62.52,10.0,82.0,23.0,36.0,518.0,09-03 07:12:52,2
30.8,19.0,12.0,8.0,3.0,26.0,0.94,0.58,62.73,10.0,81.0,22.0,36.0,514.0,09-03 07:12:53,2
30.95,20.0,12.0,8.0,3.04,26.25,0.94,0.58,63.45,10.0,81.0,22.0,36.0,518.0,09-03 07:12:54,2
31.1,20.0,13.0,7.0,3.08,26.5,0.94,0.58,64.17,10.0,81.0,23.0,36.0,514.0,09-03 07:12:55,2
31.19,20.0,12.0,7.0,3.19,27.31,0.87,0.67,64.6,11.0,81.0,22.0,35.0,511.0,09-03 07:12:56,2
31.21,20.0,12.0,9.0,3.71,27.62,0.99,0.64,65.03,10.0,81.0,23.0,36.0,520.0,09-03 07:12:57,2
31.3,20.0,12.0,7.0,2.97,29.0,0.9,0.64,65.38,11.0,81.0,22.0,35.0,513.0,09-03 07:12:58,2
31.3,20.0,12.0,8.0,3.8,29.49,0.97,0.68,65.61,11.0,81.0,22.0,36.0,518.0,09-03 07:12:59,2
31.3,19.0,13.0,8.0,3.6,29.81,1.07,0.68,66.02,10.0,82.0,23.0,36.0,513.0,09-03 07:13:00,2
31.48,19.0,12.0,9.0,3.84,30.65,0.94,0.67,66.54,11.0,81.0,22.0,36.0,526.0,09-03 07:13:01,2
31.5,20.0,12.0,9.0,3.42,31.43,1.03,0.61,66.95,10.0,81.0,23.0,35.0,513.0,09-03 07:13:02,2
31.5,20.0,12.0,8.0,3.37,32.76,0.89,0.73,67.25,11.0,81.0,22.0,35.0,518.0,09-03 07:13:03,2
31.61,21.0,11.0,8.0,3.87,33.18,1.04,0.64,67.64,10.0,81.0,23.0,35.0,512.0,09-03 07:13:04,2
31.7,20.0,11.0,8.0,3.17,34.73,0.93,0.67,67.94,11.0,81.0,23.0,35.0,523.0,09-03 07:13:05,2
31.79,20.0,12.0,7.0,3.96,35.41,0.99,0.73,68.16,11.0,81.0,23.0,36.0,527.0,09-03 07:13:06,2
31.81,21.0,12.0,8.0,3.39,36.43,1.03,0.67,68.4,11.0,81.0,22.0,36.0,529.0,09-03 07:13:07,2
31.9,21.0,12.0,8.0,3.62,37.8,0.93,0.74,68.62,11.0,81.0,23.0,36.0,517.0,09-03 07:13:08,2
31.94,20.0,12.0,8.0,3.8,38.56,1.09,0.67,68.88,11.0,81.0,22.0,36.0,515.0,09-03 07:13:09,2
32.0,20.0,12.0,6.0,3.25,40.19,0.95,0.69,69.15,11.0,81.0,22.0,36.0,513.0,09-03 07:13:10,2
32.2,20.0,12.0,8.0,4.0,40.88,1.05,0.73,69.36,11.0,81.0,22.0,35.0,516.0,09-03 07:13:11,2
32.3,19.0,12.0,9.0,3.37,42.39,1.03,0.68,69.67,11.0,81.0,22.0,36.0,528.0,09-03 07:13:12,2
32.4,19.0,12.0,9.0,3.87,43.61,1.0,0.75,69.93,11.0,81.0,23.0,35.0,529.0,09-03 07:13:13,2
32.43,20.0,11.0,7.0,3.61,44.73,1.09,0.66,70.11,11.0,81.0,23.0,36.0,512.0,09-03 07:13:14,2
32.5,21.0,12.0,8.0,3.5,46.48,0.95,0.75,70.37,11.0,81.0,22.0,35.0,522.0,09-03 07:13:15,2
32.61,20.0,12.0,9.0,4.04,47.33,1.11,0.72,70.58,11.0,81.0,23.0,35.0,513.0,09-03 07:13:16,2
32.7,20.0,11.0,8.0,3.34,49.17,1.02,0.71,70.76,10.0,82.0,22.0,36.0,516.0,09-03 07:13:17,2
32.79,21.0,12.0,8.0,4.03,50.4,1.04,0.74,71.02,11.0,81.0,23.0,35.0,524.0,09-03 07:13:18,2
32.85,21.0,13.0,8.0,3.56,51.92,1.11,0.65,71.19,11.0,81.0,23.0,35.0,529.0,09-03 07:13:19,2
33.0,20.0,13.0,7.0,3.71,53.63,0.97,0.75,71.4,11.0,81.0,23.0,35.0,511.0,09-03 07:13:20,2
33.22,20.0,13.0,7.0,4.0,54.86,1.12,0.71,71.73,11.0,81.0,22.0,36.0,516.0,09-03 07:13:21,2
33.4,20.0,12.0,8.0,3.52,57.07,1.02,0.76,72.82,11.0,81.0,22.0,35.0,524.0,09-03 07:13:22,2
33.84,20.0,12.0,8.0,4.22,58.29,1.09,0.76,73.94,11.0,81.0,22.0,36.0,515.0,09-03 07:13:23,2
34.03,20.0,11.0,8.0,3.62,60.15,1.11,0.7,74.77,10.0,81.0,23.0,36.0,519.0,09-03 07:13:24,2
34.5,20.0,12.0,8.0,3.96,62.08,1.04,0.74,75.62,11.0,81.0,22.0,35.0,516.0,09-03 07:13:25,2
34.78,20.0,12.0,8.0,4.0,63.62,1.18,0.7,76.98,11.0,81.0,22.0,35.0,513.0,09-03 07:13:26,2
35.0,20.0,12.0,8.0,3.68,66.04,1.04,0.8,78.52,11.0,81.0,23.0,36.0,515.0,09-03 07:13:27,2
35.09,20.0,12.0,8.0,4.35,67.42,1.16,0.75,79.67,11.0,81.0,23.0,36.0,511.0,09-03 07:13:28,2
35.11,20.0,12.0,7.0,3.64,69.85,1.13,0.76,80.79,11.0,81.0,22.0,36.0,514.0,09-03 07:13:29,2
35.2,20.0,12.0,9.0,4.19,71.66,1.07,0.83,81.81,11.0,81.0,23.0,35.0,514.0,09-03 07:13:30,3
35.2,19.0,12.0,8.0,3.53,72.96,1.1,0.76,82.88,11.0,81.0,23.0,36.0,518.0,09-03 07:13:31,3
35.2,19.0,12.0,8.0,4.12,74.19,1.06,0.83,83.77,11.0,81.0,22.0,35.0,530.0,09-03 07:13:32,3
35.2,20.0,12.0,8.0,4.04,76.02,1.21,0.73,84.63,11.0,81.0,23.0,35.0,524.0,09-03 07:13:33,3
35.2,20.0,12.0,9.0,3.71,78.83,1.05,0.8,85.52,11.0,81.0,22.0,35.0,521.0,09-03 07:13:34,3
35.3,19.0,12.0,9.0,4.31,80.76,1.19,0.78,86.36,11.0,81.0,23.0,36.0,514.0,09-03 07:13:35,3
35.32,20.0,12.0,8.0,3.62,83.42,1.12,0.74,87.19,11.0,81.0,23.0,35.0,513.0,09-03 07:13:36,3
35.4,20.0,12.0,8.0,4.26,85.7,1.09,0.8,88.03,11.0,81.0,23.0,36.0,527.0,09-03 07:13:37,3
35.57,20.0,11.0,8.0,3.91,88.13,1.18,0.72,88.8,11.0,81.0,23.0,36.0,524.0,09-03 07:13:38,3
35.7,20.0,12.0,9.0,3.9,91.17,1.05,0.8,89.56,11.0,81.0,23.0,35.0,511.0,09-03 07:13:39,3
36.1,20.0,13.0,8.0,4.28,93.55,1.2,0.74,90.35,11.0,81.0,22.0,36.0,527.0,09-03 07:13:40,3
36.12,20.0,13.0,8.0,3.65,96.71,1.1,0.76,91.06,11.0,81.0,22.0,36.0,522.0,09-03 07:13:41,3
36.2,21.0,12.0,8.0,4.36,99.19,1.13,0.8,91.75,11.0,81.0,23.0,36.0,511.0,09-03 07:13:42,3
36.31,19.0,12.0,8.0,3.89,102.21,1.17,0.71,92.51,11.0,81.0,23.0,35.0,524.0,09-03 07:13:43,3
36.4,20.0,12.0,8.0,4.13,105.56,1.07,0.8,93.36,11.0,81.0,23.0,36.0,521.0,09-03 07:13:44,3
36.58,20.0,12.0,8.0,4.31,108.19,1.23,0.74,94.06,11.0,81.0,22.0,35.0,518.0,09-03 07:13:45,3
36.62,20.0,12.0,7.0,3.76,111.87,1.11,0.76,94.82,11.0,81.0,22.0,36.0,520.0,09-03 07:13:46,3
36.8,19.0,12.0,8.0,4.51,114.85,1.15,0.77,95.54,11.0,81.0,23.0,35.0,523.0,09-03 07:13:47,3
36.93,20.0,12.0,8.0,3.9,118.6,1.16,0.73,96.27,11.0,81.0,22.0,36.0,530.0,09-03 07:13:48,3
37.1,20.0,13.0,8.0,4.26,122.05,1.09,0.78,96.89,11.0,81.0,22.0,36.0,514.0,09-03 07:13:49,3
37.18,20.0,12.0,8.0,4.29,125.23,1.21,0.71,97.59,11.0,81.0,22.0,35.0,515.0,09-03 07:13:50,3
37.21,20.0,12.0,8.0,3.83,129.55,1.08,0.75,98.24,11.0,81.0,22.0,35.0,516.0,09-03 07:13:51,3
37.3,20.0,12.0,8.0,4.53,133.03,1.19,0.76,98.9,11.0,81.0,23.0,35.0,518.0,09-03 07:13:52,3
37.39,21.0,12.0,9.0,3.9,137.54,1.14,0.73,99.62,11.0,81.0,22.0,36.0,522.0,09-03 07:13:53,3
37.5,21.0,11.0,9.0,4.41,141.53,1.12,0.79,100.24,11.0,81.0,22.0,36.0,517.0,09-03 07:13:54,3
37.58,20.0,11.0,9.0,4.21,145.51,1.22,0.7,100.82,11.0,81.0,22.0,35.0,528.0,09-03 07:13:55,3
37.6,21.0,12.0,9.0,4.04,150.1,1.09,0.78,101.51,11.0,81.0,23.0,36.0,513.0,09-03 07:13:56,3
37.8,21.0,11.0,9.0,4.54,154.22,1.21,0.75,102.15,11.0,81.0,22.0,36.0,524.0,09-03 07:13:57,3
37.87,20.0,12.0,8.0,4.03,158.21,1.2,0.75,102.77,11.0,81.0,22.0,36.0,512.0,09-03 07:13:58,3
38.0,20.0,11.0,7.0,4.48,159.92,1.18,0.75,103.32,11.0,81.0,23.0,35.0,514.0,09-03 07:13:59,3
