NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.0,20.0,13.0,9.0,2.16,1.35,0.5,0.4,46.04,0.0,119.0,22.0,36.0,513.0,08-27 02:08:52,0
28.0,20.0,12.0,8.0,2.67,1.23,0.43,0.48,46.02,0.0,119.0,23.0,35.0,522.0,08-27 02:08:53,0
28.0,20.0,12.0,8.0,2.51,0.99,0.52,0.4,45.95,0.0,119.0,23.0,35.0,528.0,08-27 02:08:54,0
27.99,20.0,13.0,8.0,2.31,1.36,0.4,0.46,45.94,13.0,80.0,23.0,36.0,522.0,08-27 02:08:55,0
27.9,20.0,12.0,8.0,2.85,0.88,0.55,0.41,45.93,13.0,81.0,22.0,35.0,526.0,08-27 02:08:56,0
27.93,19.0,12.0,8.0,2.38,1.24,0.46,0.46,45.87,13.0,80.0,22.0,36.0,525.0,08-27 02:08:57,0
28.0,20.0,12.0,8.0,2.73,0.92,0.53,0.38,45.86,14.0,80.0,22.0,35.0,528.0,08-27 02:08:58,0
27.87,20.0,12.0,9.0,2.12,1.43,0.42,0.44,45.88,13.0,80.0,22.0,35.0,523.0,08-27 02:08:59,0
27.8,19.0,12.0,8.0,2.89,0.98,0.46,0.44,45.96,14.0,80.0,22.0,36.0,513.0,08-27 02:09:00,0
27.8,19.0,12.0,8.0,2.17,1.27,0.48,0.4,46.04,14.0,80.0,22.0,36.0,519.0,08-27 02:09:01,0
27.8,20.0,13.0,7.0,2.61,1.23,0.43,0.47,46.08,16.0,80.0,22.0,35.0,530.0,08-27 02:09:02,0
27.8,21.0,12.0,9.0,2.5,0.96,0.53,0.37,46.1,16.0,80.0,22.0,36.0,527.0,08-27 02:09:03,0
27.73,20.0,11.0,7.0,2.28,1.39,0.4,0.46,46.13,13.0,81.0,23.0,36.0,530.0,08-27 02:09:04,0
27.7,21.0,11.0,8.0,2.91,0.86,0.5,0.43,46.15,13.0,81.0,22.0,35.0,519.0,08-27 02:09:05,0
27.7,21.0,12.0,7.0,2.22,1.24,0.49,0.4,46.14,13.0,81.0,22.0,35.0,520.0,08-27 02:09:06,0
27.66,20.0,12.0,10.0,2.66,1.22,0.42,0.47,46.2,13.0,80.0,22.0,35.0,522.0,08-27 02:09:07,0
27.5,20.0,12.0,9.0,2.59,0.96,0.55,0.4,46.24,14.0,81.0,22.0,35.0,521.0,08-27 02:09:08,0
27.6,19.0,12.0,9.0,2.17,1.45,0.43,0.45,46.22,16.0,80.0,22.0,35.0,514.0,08-27 02:09:09,0
27.7,20.0,11.0,10.0,2.6,1.2,0.4,0.5,46.23,13.0,81.0,22.0,36.0,527.0,08-27 02:09:10,0
27.63,20.0,12.0,7.0,2.8,0.93,0.52,0.4,46.24,14.0,81.0,23.0,36.0,513.0,08-27 02:09:11,0
27.6,19.0,12.0,9.0,2.08,1.39,0.43,0.41,46.24,14.0,81.0,22.0,35.0,517.0,08-27 02:09:12,0
27.6,20.0,13.0,8.0,2.85,1.0,0.46,0.45,46.34,14.0,81.0,22.0,35.0,518.0,08-27 02:09:13,0
27.6,20.0,12.0,8.0,2.24,1.13,0.52,0.38,46.37,16.0,80.0,22.0,35.0,524.0,08-27 02:09:14,0
27.6,20.0,12.0,8.0,2.53,1.29,0.41,0.48,46.41,16.0,80.0,23.0,35.0,526.0,08-27 02:09:15,0
27.6,20.0,12.0,8.0,2.62,0.9,0.54,0.37,46.41,16.0,80.0,22.0,35.0,530.0,08-27 02:09:16,0
27.6,20.0,11.0,7.0,2.17,1.43,0.41,0.43,46.44,13.0,80.0,22.0,35.0,529.0,08-27 02:09:17,0
27.5,20.0,12.0,7.0,2.83,0.93,0.53,0.42,46.49,13.0,80.0,23.0,35.0,525.0,08-27 02:09:18,0
27.5,20.0,13.0,8.0,2.12,1.35,0.49,0.38,46.51,13.0,80.0,23.0,36.0,523.0,08-27 02:09:19,0
27.5,19.0,12.0,9.0,2.7,1.22,0.43,0.48,46.49,13.0,80.0,22.0,35.0,524.0,08-27 02:09:20,0
27.5,20.0,12.0,9.0,2.46,1.02,0.53,0.4,46.57,13.0,80.0,22.0,36.0,522.0,08-27 02:09:21,0
27.5,20.0,12.0,8.0,2.33,1.44,0.4,0.44,46.66,13.0,80.0,22.0,36.0,520.0,08-27 02:09:22,0
27.6,19.0,12.0,8.0,2.82,0.93,0.54,0.42,46.72,13.0,80.0,23.0,36.0,524.0,08-27 02:09:23,0
27.6,19.0,13.0,8.0,2.17,1.34,0.44,0.41,46.71,13.0,80.0,22.0,36.0,520.0,08-27 02:09:24,0
27.6,20.0,12.0,8.0,2.78,1.0,0.46,0.46,46.67,13.0,80.0,23.0,35.0,518.0,08-27 02:09:25,0
27.54,20.0,12.0,8.0,2.25,1.14,0.48,0.35,46.68,13.0,80.0,22.0,36.0,522.0,08-27 02:09:26,0
27.5,19.0,13.0,8.0,2.38,1.38,0.41,0.47,46.7,13.0,80.0,23.0,35.0,529.0,08-27 02:09:27,0
27.5,20.0,12.0,6.0,2.73,1.09,0.48,0.42,46.76,13.0,80.0,23.0,36.0,530.0,08-27 02:09:28,0
27.48,20.0,12.0,8.0,2.84,0.93,0.51,0.4,46.82,13.0,81.0,23.0,36.0,520.0,08-27 02:09:29,0
27.4,21.0,12.0,8.0,2.17,1.33,0.46,0.42,46.86,13.0,81.0,23.0,36.0,522.0,08-27 02:09:30,0
27.4,20.0,11.0,7.0,2.81,1.04,0.46,0.46,46.88,14.0,81.0,22.0,36.0,523.0,08-27 02:09:31,0
27.4,21.0,12.0,9.0,2.3,1.09,0.51,0.35,46.93,14.0,81.0,23.0,35.0,512.0,08-27 02:09:32,0
27.4,21.0,12.0,7.0,2.42,1.37,0.41,0.46,46.95,14.0,81.0,23.0,35.0,524.0,08-27 02:09:33,0
27.41,20.0,12.0,9.0,2.7,0.89,0.53,0.36,47.0,14.0,81.0,22.0,36.0,518.0,08-27 02:09:34,0
27.5,20.0,12.0,7.0,2.07,1.42,0.43,0.43,47.03,13.0,80.0,22.0,35.0,514.0,08-27 02:09:35,0
27.46,20.0,12.0,8.0,2.89,0.96,0.48,0.45,47.06,13.0,80.0,23.0,36.0,519.0,08-27 02:09:36,0
27.4,20.0,12.0,8.0,2.26,1.2,0.51,0.4,47.0,13.0,80.0,23.0,36.0,529.0,08-27 02:09:37,0
27.4,21.0,12.0,8.0,2.53,1.31,0.39,0.47,46.99,14.0,80.0,23.0,35.0,523.0,08-27 02:09:38,0
27.4,20.0,14.0,8.0,2.63,1.0,0.53,0.4,47.02,16.0,79.0,23.0,35.0,526.0,08-27 02:09:39,0
27.4,20.0,12.0,7.0,2.21,1.42,0.41,0.44,47.03,14.0,81.0,22.0,36.0,526.0,08-27 02:09:40,0
27.4,20.0,12.0,7.0,2.87,0.93,0.5,0.43,47.08,14.0,81.0,22.0,35.0,525.0,08-27 02:09:41,0
27.4,20.0,12.0,9.0,2.13,1.28,0.48,0.36,47.09,14.0,81.0,22.0,35.0,530.0,08-27 02:09:42,0
27.48,21.0,12.0,8.0,2.63,1.1,0.44,0.47,47.23,14.0,81.0,22.0,36.0,526.0,08-27 02:09:43,0
27.5,20.0,12.0,8.0,2.37,1.07,0.51,0.37,47.32,14.0,81.0,23.0,36.0,522.0,08-27 02:09:44,0
27.5,20.0,12.0,8.0,2.3,1.41,0.4,0.46,47.26,14.0,81.0,22.0,35.0,512.0,08-27 02:09:45,0
27.5,20.0,11.0,8.0,3.0,1.0,0.5,0.5,47.24,14.0,81.0,23.0,35.0,517.0,08-27 02:09:46,0
27.5,20.0,11.0,8.0,2.72,0.9,0.54,0.39,47.22,14.0,81.0,23.0,36.0,514.0,08-27 02:09:47,0
27.5,20.0,12.0,8.0,2.16,1.38,0.42,0.41,47.2,14.0,81.0,23.0,36.0,518.0,08-27 02:09:48,0
27.5,21.0,12.0,8.0,2.78,0.99,0.45,0.45,47.2,13.0,80.0,22.0,35.0,529.0,08-27 02:09:49,0
27.5,20.0,13.0,8.0,2.22,1.16,0.5,0.37,47.17,13.0,80.0,22.0,36.0,512.0,08-27 02:09:50,0
27.5,20.0,12.0,8.0,2.51,1.28,0.41,0.44,47.27,14.0,81.0,23.0,35.0,527.0,08-27 02:09:51,0
27.5,20.0,12.0,7.0,2.5,0.92,0.49,0.36,47.36,14.0,81.0,23.0,36.0,515.0,08-27 02:09:52,0
27.5,20.0,12.0,8.0,2.22,1.39,0.4,0.42,47.46,14.0,81.0,23.0,35.0,515.0,08-27 02:09:53,0
27.5,20.0,11.0,9.0,2.82,0.86,0.51,0.41,47.44,14.0,81.0,23.0,36.0,528.0,08-27 02:09:54,0
27.42,21.0,13.0,7.0,2.14,1.28,0.47,0.37,47.47,14.0,81.0,23.0,35.0,515.0,08-27 02:09:55,0
27.41,20.0,11.0,8.0,2.73,1.16,0.42,0.47,47.49,14.0,81.0,22.0,36.0,527.0,08-27 02:09:56,0
27.5,20.0,13.0,8.0,2.43,1.07,0.53,0.4,47.46,13.0,80.0,22.0,35.0,523.0,08-27 02:09:57,0
27.46,20.0,12.0,8.0,2.41,1.41,0.4,0.46,47.6,13.0,80.0,22.0,36.0,518.0,08-27 02:09:58,0
27.4,20.0,12.0,8.0,2.56,1.22,0.44,0.46,47.61,13.0,80.0,23.0,35.0,511.0,08-27 02:09:59,0
27.4,20.0,12.0,8.0,2.88,0.93,0.5,0.43,47.56,13.0,80.0,23.0,36.0,511.0,08-27 02:10:00,0
27.4,21.0,12.0,8.0,2.16,1.28,0.49,0.38,47.6,14.0,81.0,22.0,35.0,515.0,08-27 02:10:01,0
27.4,19.0,12.0,10.0,2.66,1.27,0.4,0.48,47.67,14.0,80.0,22.0,35.0,527.0,08-27 02:10:02,0
27.37,20.0,12.0,8.0,2.64,1.0,0.53,0.38,47.67,14.0,81.0,22.0,36.0,524.0,08-27 02:10:03,0
27.3,20.0,12.0,9.0,2.27,1.46,0.41,0.44,47.8,14.0,81.0,23.0,35.0,528.0,08-27 02:10:04,0
27.3,20.0,12.0,9.0,2.86,0.93,0.52,0.43,47.8,14.0,81.0,23.0,36.0,512.0,08-27 02:10:05,0
27.3,19.0,12.0,8.0,2.09,1.37,0.44,0.41,47.84,16.0,80.0,22.0,35.0,519.0,08-27 02:10:06,0
27.3,20.0,12.0,8.0,2.49,1.37,0.4,0.5,47.73,16.0,80.0,23.0,36.0,516.0,08-27 02:10:07,0
27.3,20.0,12.0,6.0,2.92,0.9,0.49,0.42,47.69,13.0,81.0,23.0,35.0,525.0,08-27 02:10:08,0
27.3,20.0,12.0,8.0,2.17,1.32,0.49,0.39,47.71,16.0,80.0,23.0,35.0,528.0,08-27 02:10:09,0
27.23,20.0,12.0,10.0,2.67,1.2,0.44,0.46,47.71,16.0,80.0,23.0,35.0,516.0,08-27 02:10:10,0
27.2,20.0,12.0,9.0,2.42,1.02,0.53,0.37,47.75,13.0,80.0,22.0,36.0,517.0,08-27 02:10:11,0
27.2,20.0,12.0,10.0,2.33,1.4,0.4,0.44,47.84,13.0,80.0,22.0,36.0,519.0,08-27 02:10:12,0
27.2,20.0,13.0,9.0,2.73,0.87,0.49,0.37,47.86,13.0,80.0,22.0,36.0,515.0,08-27 02:10:13,0
27.2,20.0,13.0,7.0,2.09,1.37,0.43,0.39,47.89,16.0,79.0,22.0,35.0,524.0,08-27 02:10:14,0
27.2,21.0,12.0,8.0,2.78,0.96,0.45,0.43,47.87,14.0,81.0,23.0,36.0,513.0,08-27 02:10:15,0
27.2,21.0,11.0,9.0,2.38,1.08,0.54,0.35,47.86,14.0,81.0,23.0,36.0,517.0,08-27 02:10:16,0
27.2,20.0,11.0,9.0,1.95,1.4,0.4,0.4,47.91,14.0,81.0,22.0,36.0,512.0,08-27 02:10:17,0
27.2,20.0,12.0,7.0,2.48,1.22,0.41,0.46,47.86,14.0,81.0,23.0,35.0,521.0,08-27 02:10:18,0
27.2,19.0,12.0,9.0,2.6,0.97,0.5,0.38,47.92,13.0,81.0,23.0,36.0,522.0,08-27 02:10:19,0
27.2,21.0,12.0,8.0,2.19,1.43,0.38,0.44,48.04,13.0,81.0,23.0,36.0,517.0,08-27 02:10:20,0
27.2,20.0,12.0,7.0,2.85,0.9,0.5,0.41,48.02,13.0,81.0,22.0,35.0,526.0,08-27 02:10:21,0
27.2,20.0,12.0,7.0,2.14,1.3,0.49,0.38,48.06,13.0,80.0,22.0,36.0,521.0,08-27 02:10:22,0
27.19,20.0,12.0,8.0,2.74,1.18,0.44,0.47,48.12,13.0,80.0,22.0,35.0,517.0,08-27 02:10:23,0
27.1,21.0,12.0,9.0,2.41,0.98,0.49,0.36,48.12,14.0,81.0,23.0,35.0,522.0,08-27 02:10:24,0
27.1,20.0,12.0,9.0,2.24,1.35,0.38,0.44,48.39,13.0,80.0,22.0,36.0,519.0,08-27 02:10:25,0
27.1,21.0,12.0,7.0,2.74,0.88,0.53,0.39,48.64,14.0,81.0,23.0,36.0,515.0,08-27 02:10:26,0
27.1,20.0,12.0,8.0,2.08,1.33,0.43,0.4,48.85,14.0,81.0,23.0,35.0,511.0,08-27 02:10:27,0
27.11,20.0,12.0,9.0,2.28,1.29,0.42,0.43,49.07,14.0,81.0,23.0,36.0,527.0,08-27 02:10:28,0
27.2,20.0,12.0,7.0,2.52,1.32,0.41,0.48,49.33,14.0,81.0,23.0,36.0,527.0,08-27 02:10:29,0
27.13,20.0,12.0,8.0,2.7,0.91,0.54,0.37,49.47,14.0,81.0,23.0,36.0,515.0,08-27 02:10:30,0
27.0,20.0,12.0,8.0,2.12,1.42,0.38,0.41,49.69,13.0,80.0,22.0,36.0,522.0,08-27 02:10:31,0
27.07,20.0,11.0,8.0,2.76,0.91,0.46,0.43,49.81,13.0,80.0,22.0,36.0,521.0,08-27 02:10:32,0
27.1,20.0,12.0,8.0,2.19,1.3,0.46,0.38,50.06,14.0,80.0,22.0,36.0,518.0,08-27 02:10:33,0
27.1,20.0,11.0,8.0,2.62,1.19,0.43,0.46,50.19,14.0,80.0,22.0,36.0,520.0,08-27 02:10:34,0
27.1,20.0,11.0,8.0,2.47,0.98,0.53,0.34,50.22,14.0,80.0,22.0,36.0,519.0,08-27 02:10:35,0
27.1,21.0,12.0,7.0,2.22,1.39,0.36,0.43,50.36,14.0,80.0,23.0,36.0,514.0,08-27 02:10:36,0
27.1,19.0,12.0,9.0,2.77,0.92,0.51,0.37,50.5,13.0,81.0,23.0,36.0,520.0,08-27 02:10:37,0
27.1,20.0,12.0,7.0,2.05,1.29,0.45,0.39,50.62,13.0,81.0,23.0,35.0,528.0,08-27 02:10:38,0
27.1,20.0,12.0,7.0,2.73,1.08,0.44,0.44,50.85,13.0,80.0,23.0,36.0,525.0,08-27 02:10:39,0
27.1,20.0,12.0,9.0,2.34,1.08,0.52,0.4,51.03,13.0,80.0,22.0,36.0,522.0,08-27 02:10:40,0
27.1,21.0,12.0,8.0,2.41,1.36,0.38,0.46,51.16,14.0,81.0,23.0,35.0,520.0,08-27 02:10:41,0
27.1,20.0,12.0,9.0,2.71,0.88,0.52,0.35,51.28,13.0,81.0,23.0,35.0,513.0,08-27 02:10:42,0
27.1,21.0,12.0,8.0,2.07,1.4,0.43,0.41,51.33,13.0,81.0,23.0,36.0,513.0,08-27 02:10:43,0
27.1,20.0,12.0,7.0,2.86,1.0,0.47,0.46,51.52,13.0,81.0,23.0,35.0,527.0,08-27 02:10:44,0
27.11,20.0,12.0,9.0,2.23,1.22,0.51,0.36,51.64,13.0,81.0,22.0,35.0,513.0,08-27 02:10:45,0
27.2,20.0,12.0,8.0,2.56,1.23,0.39,0.46,51.73,13.0,81.0,23.0,36.0,517.0,08-27 02:10:46,0
27.2,20.0,13.0,9.0,2.78,0.82,0.5,0.36,51.78,14.0,80.0,22.0,36.0,528.0,08-27 02:10:47,0
27.1,21.0,12.0,6.0,2.18,1.1,0.5,0.35,51.86,14.0,81.0,23.0,35.0,524.0,08-27 02:10:48,0
27.1,20.0,12.0,7.0,2.28,1.33,0.4,0.43,52.02,14.0,80.0,23.0,36.0,521.0,08-27 02:10:49,0
27.1,20.0,12.0,8.0,2.88,0.86,0.51,0.4,52.13,14.0,80.0,22.0,36.0,515.0,08-27 02:10:50,0
27.1,20.0,12.0,7.0,2.21,1.35,0.45,0.38,52.34,14.0,80.0,23.0,36.0,530.0,08-27 02:10:51,0
27.1,20.0,12.0,8.0,2.86,1.11,0.43,0.46,52.57,13.0,81.0,23.0,36.0,525.0,08-27 02:10:52,0
27.1,20.0,11.0,8.0,2.55,1.12,0.52,0.37,52.76,13.0,81.0,22.0,36.0,520.0,08-27 02:10:53,0
27.1,20.0,12.0,8.0,2.71,1.36,0.41,0.47,52.76,13.0,81.0,22.0,35.0,522.0,08-27 02:10:54,0
27.1,20.0,12.0,8.0,3.08,0.86,0.52,0.36,52.87,13.0,80.0,23.0,35.0,528.0,08-27 02:10:55,0
27.1,20.0,13.0,9.0,2.46,1.38,0.43,0.39,52.96,13.0,80.0,22.0,35.0,514.0,08-27 02:10:56,0
27.13,20.0,12.0,9.0,3.14,0.94,0.46,0.43,53.03,13.0,80.0,22.0,35.0,518.0,08-27 02:10:57,0
27.2,20.0,12.0,8.0,2.54,1.2,0.46,0.36,53.15,14.0,80.0,22.0,35.0,523.0,08-27 02:10:58,0
27.2,21.0,12.0,8.0,2.87,1.12,0.43,0.37,53.23,14.0,81.0,22.0,35.0,519.0,08-27 02:10:59,0
27.2,20.0,12.0,8.0,2.72,1.41,0.41,0.43,53.32,13.0,81.0,23.0,35.0,522.0,08-27 02:11:00,0
27.3,20.0,12.0,7.0,3.41,0.86,0.46,0.42,53.5,13.0,81.0,23.0,35.0,519.0,08-27 02:11:01,1
27.3,20.0,12.0,9.0,2.84,1.29,0.46,0.37,53.59,13.0,81.0,22.0,36.0,529.0,08-27 02:11:02,1
27.3,20.0,12.0,9.0,3.31,1.19,0.4,0.44,53.66,14.0,81.0,22.0,36.0,528.0,08-27 02:11:03,1
27.24,20.0,12.0,8.0,3.19,1.07,0.54,0.38,53.73,14.0,80.0,23.0,35.0,511.0,08-27 02:11:04,1
27.2,21.0,13.0,9.0,3.08,1.4,0.4,0.45,53.81,14.0,81.0,23.0,35.0,515.0,08-27 02:11:05,1
27.28,19.0,12.0,7.0,3.66,0.9,0.48,0.39,53.91,13.0,81.0,23.0,36.0,513.0,08-27 02:11:06,1
27.3,21.0,12.0,7.0,3.02,1.36,0.44,0.4,53.98,13.0,81.0,22.0,35.0,525.0,08-27 02:11:07,1
27.3,20.0,12.0,6.0,3.74,1.04,0.46,0.47,54.09,13.0,81.0,23.0,36.0,520.0,08-27 02:11:08,1
27.3,20.0,11.0,7.0,3.38,1.14,0.54,0.36,54.16,14.0,80.0,22.0,35.0,522.0,08-27 02:11:09,1
27.3,20.0,11.0,7.0,3.17,1.5,0.4,0.4,54.18,14.0,80.0,23.0,36.0,525.0,08-27 02:11:10,1
27.35,20.0,11.0,7.0,3.54,1.34,0.41,0.43,54.68,14.0,80.0,22.0,35.0,517.0,08-27 02:11:11,1
27.4,20.0,12.0,8.0,3.92,1.18,0.43,0.46,55.19,13.0,80.0,22.0,35.0,528.0,08-27 02:11:12,1
27.4,20.0,12.0,8.0,3.63,1.01,0.49,0.37,55.62,15.0,80.0,23.0,36.0,522.0,08-27 02:11:13,1
27.44,20.0,13.0,8.0,3.62,1.39,0.4,0.45,55.82,13.0,80.0,22.0,36.0,520.0,08-27 02:11:14,1
27.5,20.0,12.0,9.0,4.15,0.89,0.53,0.41,56.14,13.0,80.0,23.0,36.0,529.0,08-27 02:11:15,1
27.57,20.0,12.0,8.0,3.49,1.37,0.41,0.38,56.15,15.0,80.0,22.0,36.0,528.0,08-27 02:11:16,1
27.6,20.0,12.0,9.0,4.25,0.98,0.43,0.43,56.26,15.0,80.0,23.0,36.0,524.0,08-27 02:11:17,1
27.8,20.0,12.0,7.0,4.11,0.85,0.5,0.3,56.36,13.0,80.0,23.0,35.0,519.0,08-27 02:11:18,1
27.84,20.0,11.0,8.0,3.7,1.27,0.47,0.37,56.46,13.0,80.0,22.0,35.0,523.0,08-27 02:11:19,1
27.9,20.0,12.0,8.0,4.22,1.28,0.41,0.46,56.55,13.0,80.0,22.0,35.0,525.0,08-27 02:11:20,1
28.03,20.0,12.0,8.0,4.29,0.94,0.53,0.36,56.53,13.0,80.0,22.0,35.0,517.0,08-27 02:11:21,1
28.1,21.0,12.0,7.0,4.03,1.44,0.39,0.43,56.56,14.0,80.0,23.0,35.0,520.0,08-27 02:11:22,1
28.28,20.0,12.0,9.0,4.78,0.94,0.48,0.43,56.57,14.0,80.0,23.0,36.0,513.0,08-27 02:11:23,1
28.3,20.0,11.0,8.0,4.29,1.4,0.5,0.42,56.57,14.0,80.0,22.0,36.0,530.0,08-27 02:11:24,1
28.3,21.0,12.0,8.0,4.98,1.24,0.5,0.5,56.58,14.0,80.0,22.0,35.0,518.0,08-27 02:11:25,1
28.3,20.0,13.0,7.0,4.73,1.24,0.57,0.41,56.55,14.0,80.0,22.0,35.0,530.0,08-27 02:11:26,1
28.3,19.0,12.0,8.0,4.94,1.5,0.5,0.5,56.6,14.0,81.0,22.0,35.0,517.0,08-27 02:11:27,1
28.38,20.0,13.0,9.0,5.4,1.06,0.63,0.44,56.57,14.0,81.0,23.0,36.0,524.0,08-27 02:11:28,1
28.41,20.0,12.0,7.0,4.88,1.56,0.51,0.47,56.51,14.0,81.0,23.0,35.0,526.0,08-27 02:11:29,1
28.5,20.0,11.0,8.0,5.68,1.09,0.56,0.47,56.6,13.0,80.0,23.0,35.0,513.0,08-27 02:11:30,1
28.5,20.0,13.0,8.0,5.21,1.26,0.57,0.4,56.56,13.0,80.0,23.0,35.0,514.0,08-27 02:11:31,1
28.5,19.0,12.0,8.0,5.56,1.31,0.64,0.42,56.66,13.0,80.0,23.0,36.0,523.0,08-27 02:11:32,1
28.57,21.0,11.0,7.0,5.73,1.58,0.51,0.5,56.77,14.0,80.0,22.0,36.0,518.0,08-27 02:11:33,1
28.6,20.0,12.0,8.0,6.1,1.09,0.64,0.44,56.75,13.0,80.0,23.0,35.0,526.0,08-27 02:11:34,1
28.6,20.0,12.0,8.0,5.71,1.58,0.52,0.49,56.74,14.0,80.0,23.0,36.0,521.0,08-27 02:11:35,1
28.6,19.0,13.0,7.0,6.48,1.1,0.6,0.49,56.74,14.0,80.0,23.0,36.0,519.0,08-27 02:11:36,1
28.6,20.0,12.0,7.0,6.08,1.43,0.59,0.43,56.73,14.0,80.0,22.0,36.0,511.0,08-27 02:11:37,1
28.66,20.0,12.0,7.0,6.62,1.44,0.54,0.56,56.74,14.0,80.0,23.0,35.0,528.0,08-27 02:11:38,1
28.7,20.0,12.0,8.0,6.71,1.22,0.68,0.46,56.8,15.0,80.0,23.0,35.0,513.0,08-27 02:11:39,1
28.8,20.0,12.0,8.0,6.55,1.7,0.52,0.54,56.94,14.0,80.0,23.0,36.0,516.0,08-27 02:11:40,1
28.8,20.0,12.0,8.0,7.34,1.18,0.64,0.51,56.97,13.0,80.0,22.0,36.0,525.0,08-27 02:11:41,1
28.8,20.0,12.0,8.0,6.85,1.58,0.6,0.49,57.15,13.0,80.0,22.0,35.0,514.0,08-27 02:11:42,1
28.87,20.0,12.0,8.0,7.59,1.31,0.58,0.56,57.39,13.0,80.0,22.0,35.0,525.0,08-27 02:11:43,1
28.9,19.0,11.0,7.0,7.43,1.27,0.69,0.43,57.82,14.0,80.0,23.0,35.0,515.0,08-27 02:11:44,1
28.99,19.0,12.0,8.0,7.44,1.68,0.54,0.54,58.06,13.0,80.0,22.0,35.0,515.0,08-27 02:11:45,1
29.0,21.0,12.0,9.0,8.18,1.17,0.67,0.51,58.34,14.0,80.0,22.0,35.0,522.0,08-27 02:11:46,1
29.0,21.0,12.0,9.0,7.72,1.64,0.61,0.52,58.99,13.0,80.0,22.0,36.0,521.0,08-27 02:11:47,1
29.0,20.0,13.0,8.0,8.74,1.39,0.63,0.58,59.63,14.0,80.0,23.0,35.0,515.0,08-27 02:11:48,1
29.0,22.0,12.0,10.0,8.73,1.1,0.7,0.5,60.12,14.0,80.0,22.0,36.0,530.0,08-27 02:11:49,1
29.09,20.0,12.0,9.0,8.33,1.51,0.66,0.5,60.46,13.0,80.0,23.0,36.0,526.0,08-27 02:11:50,1
29.11,20.0,12.0,7.0,8.75,1.6,0.58,0.57,60.8,14.0,80.0,23.0,36.0,528.0,08-27 02:11:51,1
29.2,20.0,12.0,7.0,9.07,1.23,0.71,0.5,61.29,14.0,80.0,22.0,36.0,513.0,08-27 02:11:52,1
29.29,19.0,12.0,9.0,8.88,1.69,0.54,0.56,61.58,13.0,80.0,22.0,36.0,515.0,08-27 02:11:53,1
29.4,19.0,12.0,9.0,9.8,1.24,0.69,0.55,61.91,13.0,80.0,22.0,35.0,512.0,08-27 02:11:54,1
29.47,20.0,12.0,8.0,9.33,1.69,0.68,0.53,62.26,13.0,80.0,22.0,35.0,522.0,08-27 02:11:55,1
29.5,20.0,12.0,8.0,10.15,1.51,0.61,0.6,62.75,14.0,80.0,22.0,36.0,516.0,08-27 02:11:56,1
29.6,20.0,12.0,7.0,10.14,1.36,0.73,0.5,63.04,14.0,80.0,23.0,36.0,523.0,08-27 02:11:57,1
29.64,20.0,12.0,7.0,10.26,1.78,0.6,0.57,63.32,14.0,80.0,22.0,35.0,523.0,08-27 02:11:58,1
29.7,20.0,12.0,8.0,11.14,1.33,0.76,0.56,63.62,14.0,80.0,22.0,36.0,519.0,08-27 02:11:59,1
29.9,19.0,12.0,8.0,10.73,1.76,0.67,0.56,63.87,14.0,80.0,23.0,36.0,517.0,08-27 02:12:00,1
