NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.1,19.0,12.0,7.0,2.08,1.27,0.75,0.53,43.03,77.0,82.0,22.0,36.0,520.0,09-20 08:47:44,0
28.1,20.0,12.0,7.0,2.46,1.33,0.58,0.71,42.96,77.0,82.0,23.0,36.0,521.0,09-20 08:47:45,0
28.1,20.0,12.0,7.0,2.66,0.93,0.85,0.54,42.9,77.0,82.0,23.0,35.0,515.0,09-20 08:47:46,0
28.1,20.0,13.0,8.0,1.99,1.32,0.66,0.55,42.84,77.0,82.0,22.0,36.0,522.0,09-20 08:47:47,0
28.1,20.0,12.0,8.0,2.48,1.22,0.62,0.7,42.68,77.0,82.0,23.0,36.0,512.0,09-20 08:47:48,0
28.19,20.0,11.0,7.0,2.53,1.0,0.87,0.49,42.51,77.0,82.0,23.0,35.0,517.0,09-20 08:47:49,0
28.2,20.0,12.0,8.0,2.06,1.45,0.59,0.62,42.45,77.0,82.0,22.0,35.0,512.0,09-20 08:47:50,0
28.2,20.0,13.0,8.0,2.55,1.11,0.65,0.7,42.49,143.0,119.0,22.0,35.0,512.0,09-20 08:47:51,0
28.24,20.0,12.0,9.0,2.39,1.06,0.84,0.47,42.37,77.0,82.0,22.0,36.0,526.0,09-20 08:47:52,0
28.3,20.0,12.0,8.0,2.5,1.32,0.56,0.73,43.09,29.0,15.0,23.0,36.0,520.0,09-20 08:47:53,0
28.21,20.0,12.0,8.0,2.81,0.96,0.8,0.6,43.9,29.0,15.0,22.0,35.0,524.0,09-20 08:47:54,0
28.2,20.0,12.0,8.0,2.02,1.3,0.8,0.54,44.97,28.0,15.0,23.0,35.0,518.0,09-20 08:47:55,0
28.2,20.0,12.0,8.0,2.32,1.44,0.56,0.7,47.48,28.0,15.0,23.0,36.0,526.0,09-20 08:47:56,0
28.24,20.0,12.0,8.0,2.72,0.96,0.79,0.55,49.1,28.0,15.0,22.0,35.0,512.0,09-20 08:47:57,0
28.3,20.0,12.0,8.0,1.99,1.37,0.68,0.54,50.0,28.0,15.0,23.0,35.0,521.0,09-20 08:47:58,0
28.3,20.0,12.0,9.0,2.38,1.31,0.6,0.7,50.55,29.0,15.0,22.0,35.0,513.0,09-20 08:47:59,0
28.3,20.0,12.0,8.0,2.68,1.03,0.82,0.52,50.78,29.0,15.0,23.0,36.0,528.0,09-20 08:48:00,0
28.4,21.0,12.0,8.0,1.99,1.47,0.63,0.56,51.18,29.0,15.0,22.0,35.0,529.0,09-20 08:48:01,0
28.4,20.0,12.0,8.0,2.52,1.24,0.6,0.69,51.41,28.0,15.0,23.0,36.0,530.0,09-20 08:48:02,0
28.4,20.0,12.0,8.0,2.42,1.13,0.86,0.49,51.56,28.0,15.0,22.0,36.0,514.0,09-20 08:48:03,0
28.46,19.0,11.0,8.0,2.02,1.54,0.57,0.57,51.7,28.0,15.0,23.0,36.0,529.0,09-20 08:48:04,0
28.5,20.0,12.0,9.0,2.58,1.17,0.64,0.69,51.81,28.0,15.0,22.0,36.0,518.0,09-20 08:48:05,0
28.5,20.0,12.0,9.0,2.31,1.21,0.85,0.49,51.92,28.0,15.0,23.0,35.0,516.0,09-20 08:48:06,0
28.54,20.0,12.0,9.0,2.14,1.61,0.53,0.63,51.99,28.0,15.0,22.0,36.0,520.0,09-20 08:48:07,0
28.7,20.0,13.0,10.0,2.69,1.04,0.7,0.66,52.05,28.0,15.0,22.0,36.0,512.0,09-20 08:48:08,0
28.74,20.0,13.0,6.0,2.23,1.29,0.86,0.47,52.16,28.0,15.0,23.0,35.0,514.0,09-20 08:48:09,0
28.8,19.0,11.0,8.0,2.22,1.57,0.53,0.66,52.15,28.0,15.0,23.0,36.0,527.0,09-20 08:48:10,0
28.72,21.0,13.0,7.0,2.71,1.08,0.75,0.6,52.27,29.0,15.0,23.0,35.0,525.0,09-20 08:48:11,0
28.7,20.0,13.0,8.0,1.98,1.41,0.78,0.49,52.38,28.0,15.0,22.0,36.0,516.0,09-20 08:48:12,0
28.8,20.0,12.0,7.0,2.27,1.57,0.54,0.7,52.39,28.0,15.0,22.0,36.0,511.0,09-20 08:48:13,0
28.83,19.0,12.0,9.0,2.71,1.07,0.78,0.56,52.53,29.0,15.0,22.0,35.0,515.0,09-20 08:48:14,0
28.9,20.0,11.0,7.0,2.0,1.5,0.73,0.54,52.58,29.0,15.0,22.0,35.0,521.0,09-20 08:48:15,0
28.98,20.0,12.0,9.0,2.44,1.55,0.57,0.71,52.63,29.0,15.0,22.0,35.0,525.0,09-20 08:48:16,0
29.0,20.0,13.0,8.0,2.72,1.18,0.87,0.53,52.7,29.0,15.0,22.0,35.0,512.0,09-20 08:48:17,0
29.18,21.0,12.0,8.0,2.08,1.61,0.7,0.55,52.66,28.0,15.0,23.0,35.0,527.0,09-20 08:48:18,0
29.27,20.0,12.0,9.0,2.51,1.47,0.58,0.7,52.82,29.0,15.0,22.0,36.0,522.0,09-20 08:48:19,0
29.4,20.0,12.0,9.0,2.51,1.22,0.87,0.52,52.84,29.0,15.0,23.0,35.0,518.0,09-20 08:48:20,0
29.52,20.0,11.0,9.0,1.98,1.73,0.59,0.58,52.9,28.0,15.0,22.0,36.0,524.0,09-20 08:48:21,0
29.6,20.0,12.0,8.0,2.57,1.43,0.63,0.69,53.07,28.0,15.0,23.0,36.0,519.0,09-20 08:48:22,0
29.51,20.0,12.0,8.0,2.53,1.33,0.9,0.47,53.06,28.0,15.0,23.0,36.0,520.0,09-20 08:48:23,0
29.5,21.0,13.0,8.0,2.5,1.72,0.59,0.7,53.21,28.0,15.0,22.0,36.0,514.0,09-20 08:48:24,0
29.5,20.0,12.0,8.0,2.78,1.27,0.81,0.63,53.14,28.0,15.0,22.0,35.0,529.0,09-20 08:48:25,0
29.5,21.0,12.0,8.0,2.0,1.57,0.76,0.52,53.23,28.0,15.0,23.0,35.0,524.0,09-20 08:48:26,0
29.5,20.0,12.0,7.0,2.37,1.72,0.55,0.69,53.28,28.0,15.0,23.0,35.0,517.0,09-20 08:48:27,0
29.66,20.0,12.0,8.0,2.66,1.28,0.85,0.53,53.17,28.0,15.0,22.0,35.0,529.0,09-20 08:48:28,0
29.71,19.0,12.0,8.0,1.98,1.79,0.7,0.54,53.25,29.0,15.0,22.0,35.0,522.0,09-20 08:48:29,0
29.8,20.0,12.0,7.0,2.51,1.64,0.62,0.7,53.22,28.0,15.0,22.0,36.0,526.0,09-20 08:48:30,0
29.91,21.0,12.0,8.0,2.58,1.37,0.87,0.49,53.3,28.0,15.0,22.0,36.0,518.0,09-20 08:48:31,0
30.1,20.0,12.0,8.0,1.99,1.89,0.63,0.56,53.3,28.0,15.0,22.0,36.0,515.0,09-20 08:48:32,1
30.3,20.0,12.0,8.0,2.66,1.65,0.65,0.7,53.25,28.0,15.0,22.0,36.0,519.0,09-20 08:48:33,1
30.4,20.0,12.0,8.0,2.41,1.52,0.87,0.47,53.32,28.0,15.0,23.0,35.0,519.0,09-20 08:48:34,1
30.5,20.0,12.0,9.0,2.01,1.99,0.55,0.6,53.34,28.0,15.0,23.0,36.0,530.0,09-20 08:48:35,1
30.5,20.0,11.0,8.0,2.69,1.62,0.65,0.66,53.37,28.0,15.0,22.0,35.0,523.0,09-20 08:48:36,1
30.5,20.0,11.0,8.0,2.21,1.66,0.85,0.49,53.46,28.0,15.0,23.0,36.0,512.0,09-20 08:48:37,1
30.5,20.0,12.0,8.0,2.19,2.05,0.55,0.64,53.45,28.0,15.0,22.0,35.0,511.0,09-20 08:48:38,1
30.5,20.0,12.0,6.0,2.75,1.54,0.72,0.64,53.46,28.0,15.0,23.0,35.0,521.0,09-20 08:48:39,1
30.5,20.0,11.0,8.0,2.13,1.83,0.83,0.47,53.35,28.0,15.0,23.0,35.0,525.0,09-20 08:48:40,1
30.5,19.0,12.0,8.0,2.24,2.11,0.5,0.67,53.57,28.0,15.0,22.0,36.0,530.0,09-20 08:48:41,1
30.5,20.0,12.0,8.0,2.76,1.66,0.79,0.61,55.72,28.0,15.0,22.0,36.0,518.0,09-20 08:48:42,1
30.5,20.0,12.0,8.0,2.07,2.01,0.75,0.52,56.88,28.0,15.0,23.0,35.0,527.0,09-20 08:48:43,1
30.5,19.0,12.0,8.0,2.33,2.14,0.55,0.7,57.46,28.0,15.0,23.0,35.0,516.0,09-20 08:48:44,1
30.66,20.0,12.0,8.0,2.67,1.73,0.8,0.53,57.86,28.0,15.0,23.0,36.0,518.0,09-20 08:48:45,1
30.74,20.0,12.0,8.0,1.99,2.18,0.68,0.55,58.09,28.0,15.0,22.0,35.0,511.0,09-20 08:48:46,1
31.1,19.0,12.0,7.0,2.54,2.11,0.59,0.71,58.28,28.0,15.0,22.0,36.0,529.0,09-20 08:48:47,1
31.14,20.0,13.0,10.0,2.61,1.86,0.88,0.49,58.56,28.0,15.0,22.0,35.0,519.0,09-20 08:48:48,1
31.2,20.0,11.0,7.0,1.96,2.36,0.64,0.55,58.66,28.0,15.0,22.0,35.0,520.0,09-20 08:48:49,1
31.2,19.0,12.0,9.0,2.56,2.12,0.63,0.7,58.72,28.0,15.0,22.0,35.0,519.0,09-20 08:48:50,1
31.2,21.0,12.0,8.0,2.43,2.1,0.86,0.5,58.75,28.0,15.0,23.0,35.0,512.0,09-20 08:48:51,1
31.5,20.0,12.0,7.0,2.09,2.53,0.55,0.62,58.83,28.0,15.0,23.0,35.0,514.0,09-20 08:48:52,1
31.6,20.0,12.0,8.0,2.66,2.11,0.66,0.67,58.85,28.0,15.0,23.0,35.0,527.0,09-20 08:48:53,1
31.9,20.0,12.0,8.0,2.62,2.04,0.86,0.46,59.07,28.0,15.0,23.0,35.0,525.0,09-20 08:48:54,1
32.0,20.0,13.0,8.0,2.38,2.45,0.59,0.71,59.11,28.0,15.0,22.0,36.0,529.0,09-20 08:48:55,1
32.0,20.0,12.0,7.0,2.69,2.11,0.86,0.54,59.16,28.0,15.0,23.0,35.0,521.0,09-20 08:48:56,1
32.4,20.0,12.0,7.0,1.95,2.6,0.66,0.53,59.31,28.0,15.0,23.0,35.0,511.0,09-20 08:48:57,1
32.4,20.0,13.0,7.0,2.39,2.56,0.59,0.71,59.32,28.0,15.0,22.0,35.0,512.0,09-20 08:48:58,1
32.4,21.0,12.0,8.0,2.62,2.31,0.85,0.51,59.31,28.0,15.0,22.0,36.0,512.0,09-20 08:48:59,1
32.34,19.0,13.0,8.0,1.97,2.86,0.63,0.59,59.35,28.0,15.0,22.0,36.0,514.0,09-20 08:49:00,1
32.3,19.0,12.0,8.0,2.59,2.63,0.61,0.7,59.49,28.0,15.0,22.0,35.0,530.0,09-20 08:49:01,1
32.38,20.0,12.0,8.0,2.49,2.5,0.84,0.5,59.6,28.0,15.0,23.0,36.0,523.0,09-20 08:49:02,1
32.41,20.0,12.0,8.0,2.02,3.0,0.56,0.59,59.65,28.0,15.0,23.0,35.0,512.0,09-20 08:49:03,1
32.5,20.0,12.0,8.0,2.58,2.65,0.66,0.67,59.64,28.0,15.0,22.0,35.0,523.0,09-20 08:49:04,1
32.5,19.0,12.0,8.0,2.28,2.77,0.88,0.51,59.65,28.0,15.0,23.0,35.0,524.0,09-20 08:49:05,1
32.5,20.0,12.0,8.0,2.16,3.28,0.5,0.62,59.78,28.0,15.0,22.0,35.0,525.0,09-20 08:49:06,1
32.57,21.0,11.0,9.0,2.71,2.84,0.7,0.67,59.78,28.0,15.0,22.0,36.0,524.0,09-20 08:49:07,1
32.6,21.0,11.0,7.0,2.26,3.06,0.81,0.49,59.74,28.0,15.0,23.0,35.0,512.0,09-20 08:49:08,1
32.7,20.0,11.0,8.0,2.2,3.42,0.53,0.69,59.79,28.0,15.0,23.0,36.0,526.0,09-20 08:49:09,1
32.75,21.0,12.0,8.0,2.8,2.95,0.75,0.59,59.88,28.0,15.0,22.0,35.0,529.0,09-20 08:49:10,1
32.9,20.0,11.0,8.0,2.07,3.34,0.8,0.49,59.88,28.0,15.0,23.0,36.0,515.0,09-20 08:49:11,1
33.12,20.0,11.0,9.0,2.31,3.57,0.51,0.69,60.02,28.0,15.0,23.0,35.0,519.0,09-20 08:49:12,1
33.3,20.0,12.0,7.0,2.67,3.24,0.76,0.56,60.05,28.0,15.0,23.0,35.0,513.0,09-20 08:49:13,1
33.82,20.0,12.0,8.0,2.0,3.64,0.71,0.54,60.1,28.0,15.0,23.0,35.0,528.0,09-20 08:49:14,1
33.99,20.0,12.0,8.0,2.4,3.84,0.55,0.69,60.22,28.0,15.0,22.0,36.0,516.0,09-20 08:49:15,1
34.7,20.0,12.0,7.0,2.58,3.45,0.82,0.53,60.15,28.0,15.0,23.0,35.0,519.0,09-20 08:49:16,1
34.79,19.0,11.0,8.0,2.01,4.04,0.64,0.56,60.14,29.0,15.0,23.0,36.0,528.0,09-20 08:49:17,1
34.9,20.0,12.0,8.0,2.47,3.9,0.62,0.7,60.15,28.0,15.0,22.0,35.0,513.0,09-20 08:49:18,1
34.98,20.0,12.0,8.0,2.48,3.88,0.84,0.5,60.21,28.0,15.0,23.0,35.0,512.0,09-20 08:49:19,1
35.0,20.0,12.0,8.0,1.95,4.39,0.58,0.59,60.24,28.0,15.0,22.0,35.0,511.0,09-20 08:49:20,1
35.0,20.0,12.0,8.0,2.66,4.14,0.62,0.7,61.37,28.0,15.0,23.0,36.0,518.0,09-20 08:49:21,1
35.18,20.0,12.0,7.0,2.29,4.21,0.84,0.5,63.19,28.0,15.0,23.0,35.0,524.0,09-20 08:49:22,1
35.4,20.0,11.0,8.0,2.12,4.72,0.52,0.64,64.23,28.0,15.0,22.0,35.0,526.0,09-20 08:49:23,1
35.55,20.0,12.0,9.0,2.76,4.37,0.7,0.67,64.67,28.0,15.0,23.0,36.0,511.0,09-20 08:49:24,1
35.6,20.0,11.0,9.0,2.6,4.38,0.9,0.48,64.86,28.0,15.0,23.0,35.0,529.0,09-20 08:49:25,1
36.1,20.0,13.0,8.0,2.39,4.9,0.58,0.69,65.05,28.0,15.0,22.0,35.0,519.0,09-20 08:49:26,1
36.27,20.0,12.0,7.0,2.69,4.59,0.78,0.53,65.06,28.0,15.0,23.0,36.0,524.0,09-20 08:49:27,1
36.6,19.0,12.0,6.0,1.94,5.14,0.69,0.54,65.05,28.0,15.0,23.0,35.0,520.0,09-20 08:49:28,1
36.6,20.0,12.0,7.0,2.44,5.21,0.54,0.7,65.03,29.0,15.0,23.0,36.0,514.0,09-20 08:49:29,1
36.6,20.0,13.0,9.0,2.6,5.09,0.85,0.52,64.92,28.0,15.0,23.0,35.0,519.0,09-20 08:49:30,1
36.96,20.0,12.0,7.0,2.01,5.58,0.61,0.55,64.86,28.0,15.0,23.0,35.0,515.0,09-20 08:49:31,1
37.03,20.0,11.0,8.0,2.64,5.53,0.65,0.7,64.82,28.0,15.0,23.0,35.0,514.0,09-20 08:49:32,1
37.3,19.0,12.0,7.0,2.45,5.55,0.89,0.48,64.82,28.0,15.0,23.0,35.0,514.0,09-20 08:49:33,1
37.4,20.0,12.0,7.0,1.99,6.17,0.62,0.59,64.86,28.0,15.0,22.0,36.0,523.0,09-20 08:49:34,1
37.6,20.0,12.0,7.0,2.62,5.96,0.66,0.69,64.94,28.0,15.0,22.0,35.0,522.0,09-20 08:49:35,1
37.76,20.0,12.0,8.0,2.21,6.18,0.84,0.49,64.82,28.0,15.0,22.0,35.0,523.0,09-20 08:49:36,1
37.8,20.0,12.0,9.0,2.09,6.7,0.5,0.63,64.58,29.0,15.0,23.0,35.0,524.0,09-20 08:49:37,1
38.2,20.0,12.0,9.0,2.74,6.44,0.69,0.65,64.35,28.0,15.0,23.0,36.0,521.0,09-20 08:49:38,1
38.23,21.0,12.0,6.0,2.18,6.77,0.78,0.5,64.15,29.0,15.0,22.0,36.0,524.0,09-20 08:49:39,1
38.3,20.0,13.0,8.0,2.2,7.3,0.56,0.64,64.1,28.0,15.0,22.0,36.0,516.0,09-20 08:49:40,1
38.3,20.0,12.0,8.0,2.74,6.96,0.72,0.6,63.99,28.0,15.0,23.0,35.0,529.0,09-20 08:49:41,2
