NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.4,20.0,12.0,7.0,2.78,1.03,0.54,0.49,43.24,120.0,57.0,23.0,35.0,519.0,08-27 09:20:24,0
27.4,20.0,12.0,7.0,2.82,1.08,0.57,0.54,43.69,85.0,63.0,22.0,35.0,526.0,08-27 09:20:25,0
27.4,19.0,13.0,7.0,2.87,1.13,0.6,0.6,44.31,85.0,63.0,23.0,36.0,521.0,08-27 09:20:26,0
27.4,20.0,12.0,7.0,2.96,0.87,0.68,0.46,44.56,85.0,65.0,22.0,36.0,530.0,08-27 09:20:27,0
27.45,20.0,13.0,7.0,2.4,1.26,0.56,0.5,44.78,84.0,63.0,23.0,35.0,516.0,08-27 09:20:28,0
27.5,20.0,12.0,8.0,2.88,0.94,0.63,0.48,44.91,84.0,63.0,23.0,35.0,520.0,08-27 09:20:29,0
27.42,20.0,11.0,8.0,2.4,1.11,0.62,0.44,44.92,84.0,63.0,22.0,36.0,520.0,08-27 09:20:30,0
27.42,19.0,12.0,7.0,2.8,1.12,0.57,0.5,44.93,85.0,65.0,22.0,36.0,511.0,08-27 09:20:31,0
27.5,20.0,12.0,7.0,2.62,0.96,0.69,0.43,44.92,85.0,65.0,22.0,36.0,530.0,08-27 09:20:32,0
27.5,20.0,13.0,8.0,2.52,1.27,0.54,0.5,44.86,86.0,65.0,23.0,35.0,514.0,08-27 09:20:33,0
27.5,21.0,12.0,8.0,2.87,0.83,0.66,0.46,44.78,84.0,65.0,23.0,36.0,530.0,08-27 09:20:34,0
27.5,20.0,12.0,8.0,2.34,1.27,0.59,0.47,44.66,86.0,65.0,22.0,36.0,512.0,08-27 09:20:35,0
27.5,20.0,12.0,8.0,2.94,1.0,0.61,0.5,44.58,86.0,65.0,22.0,35.0,513.0,08-27 09:20:36,0
27.5,20.0,12.0,8.0,2.57,1.03,0.68,0.44,44.46,84.0,65.0,22.0,36.0,518.0,08-27 09:20:37,0
27.53,20.0,12.0,9.0,2.67,1.23,0.54,0.5,44.4,85.0,65.0,22.0,35.0,520.0,08-27 09:20:38,0
27.6,20.0,12.0,7.0,2.77,0.84,0.67,0.43,44.34,86.0,65.0,22.0,36.0,526.0,08-27 09:20:39,0
27.53,20.0,12.0,8.0,2.36,1.26,0.54,0.48,44.25,86.0,65.0,23.0,35.0,523.0,08-27 09:20:40,0
27.5,20.0,11.0,8.0,2.94,0.84,0.61,0.46,44.21,85.0,65.0,23.0,36.0,517.0,08-27 09:20:41,0
27.59,20.0,12.0,8.0,2.4,1.16,0.62,0.46,44.16,85.0,65.0,22.0,36.0,526.0,08-27 09:20:42,0
27.6,20.0,12.0,8.0,2.74,1.14,0.56,0.5,44.1,85.0,65.0,23.0,35.0,514.0,08-27 09:20:43,0
27.6,20.0,12.0,8.0,2.61,0.94,0.66,0.42,44.03,85.0,65.0,23.0,35.0,514.0,08-27 09:20:44,0
27.54,20.0,12.0,8.0,2.49,1.26,0.54,0.5,44.0,85.0,65.0,23.0,36.0,523.0,08-27 09:20:45,0
27.5,20.0,12.0,8.0,3.06,0.84,0.66,0.47,43.98,84.0,65.0,23.0,35.0,512.0,08-27 09:20:46,0
27.59,20.0,12.0,7.0,2.37,1.18,0.6,0.47,43.97,86.0,65.0,23.0,36.0,525.0,08-27 09:20:47,0
27.6,19.0,13.0,8.0,2.79,0.96,0.59,0.48,43.94,86.0,65.0,23.0,36.0,520.0,08-27 09:20:48,0
27.6,21.0,12.0,8.0,2.51,1.02,0.65,0.41,43.89,86.0,65.0,22.0,36.0,511.0,08-27 09:20:49,0
27.6,20.0,12.0,9.0,2.54,1.21,0.57,0.52,43.86,86.0,65.0,23.0,36.0,523.0,08-27 09:20:50,0
27.6,20.0,12.0,8.0,2.88,0.87,0.67,0.43,43.81,86.0,65.0,22.0,36.0,525.0,08-27 09:20:51,0
27.52,20.0,13.0,8.0,2.38,1.23,0.53,0.5,43.77,86.0,65.0,22.0,36.0,518.0,08-27 09:20:52,0
27.51,20.0,12.0,9.0,2.94,0.93,0.62,0.48,43.66,85.0,65.0,22.0,36.0,512.0,08-27 09:20:53,0
27.6,20.0,12.0,8.0,2.4,1.13,0.63,0.47,43.54,84.0,64.0,23.0,36.0,517.0,08-27 09:20:54,0
27.6,20.0,11.0,9.0,2.74,1.1,0.57,0.5,43.58,85.0,65.0,22.0,36.0,515.0,08-27 09:20:55,0
27.6,21.0,13.0,8.0,2.71,0.92,0.68,0.43,43.65,85.0,65.0,22.0,36.0,520.0,08-27 09:20:56,0
27.6,20.0,12.0,8.0,2.42,1.26,0.56,0.5,43.62,85.0,65.0,23.0,36.0,518.0,08-27 09:20:57,0
27.6,20.0,11.0,8.0,2.88,0.86,0.63,0.44,43.59,85.0,65.0,23.0,36.0,519.0,08-27 09:20:58,0
27.5,20.0,12.0,8.0,2.3,1.16,0.56,0.46,43.58,85.0,65.0,23.0,36.0,530.0,08-27 09:20:59,0
27.52,20.0,12.0,8.0,2.81,1.03,0.59,0.5,43.56,85.0,65.0,22.0,35.0,516.0,08-27 09:21:00,0
27.6,20.0,12.0,8.0,2.6,0.99,0.68,0.41,43.51,84.0,65.0,22.0,35.0,521.0,08-27 09:21:01,0
27.6,20.0,12.0,9.0,2.85,0.92,0.6,0.5,43.48,84.0,65.0,22.0,35.0,512.0,08-27 09:21:02,0
27.6,20.0,11.0,8.0,2.59,0.98,0.68,0.4,43.53,85.0,65.0,23.0,36.0,518.0,08-27 09:21:03,0
27.6,21.0,13.0,8.0,2.49,1.24,0.54,0.5,43.51,85.0,65.0,22.0,35.0,521.0,08-27 09:21:04,0
27.6,21.0,12.0,8.0,2.99,0.83,0.66,0.47,43.55,82.0,66.0,22.0,35.0,521.0,08-27 09:21:05,0
27.6,20.0,12.0,9.0,2.34,1.22,0.59,0.49,43.57,84.0,65.0,23.0,36.0,519.0,08-27 09:21:06,0
27.6,20.0,12.0,7.0,2.84,0.98,0.57,0.49,43.55,84.0,65.0,22.0,36.0,530.0,08-27 09:21:07,0
27.6,20.0,12.0,9.0,2.44,1.0,0.65,0.41,43.49,84.0,65.0,22.0,36.0,519.0,08-27 09:21:08,0
27.6,20.0,12.0,6.0,2.61,1.22,0.53,0.5,43.46,84.0,65.0,22.0,35.0,516.0,08-27 09:21:09,0
27.6,19.0,12.0,8.0,2.73,0.84,0.67,0.44,43.46,84.0,65.0,23.0,36.0,515.0,08-27 09:21:10,0
27.6,20.0,12.0,8.0,2.38,1.3,0.53,0.49,43.5,85.0,65.0,22.0,35.0,519.0,08-27 09:21:11,0
27.6,21.0,12.0,8.0,3.0,0.89,0.61,0.49,43.55,85.0,65.0,22.0,35.0,511.0,08-27 09:21:12,0
27.6,20.0,12.0,9.0,2.39,1.08,0.63,0.43,43.55,85.0,65.0,22.0,35.0,523.0,08-27 09:21:13,0
27.52,20.0,12.0,7.0,2.74,1.13,0.54,0.5,43.48,85.0,65.0,22.0,36.0,521.0,08-27 09:21:14,0
27.5,21.0,12.0,9.0,2.63,0.93,0.67,0.43,43.45,84.0,65.0,23.0,35.0,528.0,08-27 09:21:15,0
27.5,20.0,12.0,10.0,2.52,1.3,0.55,0.5,43.47,84.0,65.0,23.0,36.0,517.0,08-27 09:21:16,0
27.5,20.0,12.0,7.0,2.94,0.81,0.66,0.47,43.46,85.0,65.0,22.0,36.0,521.0,08-27 09:21:17,0
27.5,20.0,12.0,8.0,2.34,1.24,0.59,0.48,43.48,85.0,65.0,22.0,35.0,523.0,08-27 09:21:18,0
27.5,20.0,12.0,8.0,2.87,1.03,0.58,0.5,43.48,85.0,65.0,23.0,36.0,519.0,08-27 09:21:19,0
27.5,19.0,12.0,9.0,2.48,1.02,0.67,0.43,43.49,85.0,65.0,23.0,35.0,517.0,08-27 09:21:20,0
27.5,20.0,12.0,8.0,2.62,1.24,0.55,0.5,43.44,85.0,65.0,22.0,35.0,525.0,08-27 09:21:21,0
27.5,20.0,12.0,8.0,2.79,0.84,0.67,0.44,43.41,85.0,65.0,22.0,36.0,513.0,08-27 09:21:22,0
27.5,20.0,11.0,7.0,2.38,1.29,0.58,0.49,43.46,85.0,65.0,22.0,35.0,527.0,08-27 09:21:23,0
27.5,20.0,12.0,8.0,2.94,0.9,0.61,0.47,43.54,86.0,65.0,23.0,35.0,520.0,08-27 09:21:24,0
27.5,20.0,11.0,10.0,2.34,1.06,0.61,0.44,43.6,82.0,65.0,23.0,35.0,519.0,08-27 09:21:25,0
27.4,20.0,12.0,8.0,2.68,1.17,0.56,0.5,43.58,82.0,65.0,22.0,36.0,526.0,08-27 09:21:26,0
27.42,19.0,12.0,8.0,2.71,0.88,0.65,0.43,43.55,85.0,65.0,22.0,36.0,517.0,08-27 09:21:27,0
27.5,20.0,12.0,8.0,2.41,1.29,0.54,0.5,43.53,82.0,66.0,23.0,35.0,515.0,08-27 09:21:28,0
27.5,20.0,12.0,8.0,2.89,0.84,0.64,0.46,43.5,86.0,64.0,22.0,36.0,519.0,08-27 09:21:29,0
27.5,19.0,12.0,7.0,2.26,1.16,0.57,0.45,43.47,86.0,65.0,23.0,35.0,521.0,08-27 09:21:30,0
27.5,21.0,13.0,8.0,2.79,1.03,0.56,0.49,43.42,86.0,65.0,22.0,36.0,527.0,08-27 09:21:31,0
27.5,20.0,11.0,8.0,2.53,1.02,0.67,0.43,43.43,84.0,65.0,23.0,36.0,525.0,08-27 09:21:32,0
27.5,20.0,11.0,9.0,2.52,1.3,0.55,0.5,43.44,85.0,65.0,23.0,36.0,524.0,08-27 09:21:33,0
27.5,19.0,11.0,9.0,2.43,1.03,0.7,0.4,43.44,85.0,65.0,22.0,35.0,514.0,08-27 09:21:34,0
27.5,20.0,12.0,9.0,2.44,1.29,0.58,0.49,43.46,85.0,65.0,22.0,36.0,520.0,08-27 09:21:35,0
27.5,22.0,12.0,8.0,2.92,0.88,0.64,0.47,43.59,85.0,65.0,23.0,36.0,512.0,08-27 09:21:36,0
27.5,20.0,12.0,9.0,2.36,1.2,0.58,0.48,43.54,85.0,65.0,22.0,36.0,519.0,08-27 09:21:37,0
27.5,20.0,12.0,10.0,2.89,1.04,0.59,0.5,43.5,85.0,65.0,23.0,36.0,520.0,08-27 09:21:38,0
27.5,19.0,11.0,8.0,2.56,0.98,0.68,0.4,43.54,84.0,65.0,22.0,36.0,512.0,08-27 09:21:39,0
27.5,20.0,11.0,8.0,2.58,1.24,0.57,0.5,43.59,11.0,80.0,22.0,35.0,511.0,08-27 09:21:40,0
27.5,20.0,11.0,8.0,2.87,0.86,0.67,0.44,43.64,11.0,80.0,22.0,36.0,519.0,08-27 09:21:41,0
27.5,20.0,12.0,8.0,2.39,1.21,0.53,0.48,43.6,11.0,80.0,23.0,36.0,529.0,08-27 09:21:42,0
27.5,20.0,12.0,8.0,2.9,0.86,0.6,0.47,43.59,11.0,80.0,22.0,36.0,511.0,08-27 09:21:43,0
27.5,20.0,12.0,8.0,2.31,1.12,0.61,0.43,43.62,11.0,80.0,22.0,35.0,513.0,08-27 09:21:44,0
27.5,21.0,12.0,8.0,2.69,1.14,0.53,0.5,43.64,11.0,80.0,23.0,35.0,519.0,08-27 09:21:45,0
27.5,20.0,12.0,9.0,2.64,0.91,0.66,0.42,43.67,9.0,79.0,22.0,35.0,519.0,08-27 09:21:46,0
27.5,21.0,13.0,8.0,2.5,1.24,0.54,0.5,43.68,11.0,80.0,22.0,36.0,524.0,08-27 09:21:47,0
27.5,20.0,13.0,9.0,2.89,0.81,0.65,0.46,43.63,11.0,80.0,22.0,35.0,512.0,08-27 09:21:48,0
27.5,19.0,12.0,9.0,2.34,1.21,0.6,0.46,43.59,11.0,80.0,22.0,36.0,516.0,08-27 09:21:49,0
27.5,21.0,12.0,8.0,2.86,1.02,0.59,0.5,43.63,10.0,80.0,22.0,35.0,519.0,08-27 09:21:50,0
27.5,19.0,13.0,7.0,2.51,1.01,0.67,0.43,43.69,11.0,80.0,22.0,35.0,527.0,08-27 09:21:51,0
27.5,20.0,12.0,8.0,2.51,1.26,0.52,0.5,43.82,11.0,80.0,23.0,36.0,529.0,08-27 09:21:52,0
27.5,20.0,12.0,8.0,2.86,0.82,0.64,0.43,43.87,11.0,80.0,23.0,35.0,514.0,08-27 09:21:53,0
27.5,20.0,12.0,7.0,2.31,1.24,0.57,0.47,43.94,11.0,80.0,22.0,36.0,511.0,08-27 09:21:54,0
27.5,20.0,12.0,8.0,2.97,0.9,0.62,0.48,43.87,11.0,80.0,22.0,35.0,524.0,08-27 09:21:55,0
27.44,20.0,12.0,8.0,2.4,1.07,0.62,0.46,43.9,11.0,80.0,23.0,36.0,525.0,08-27 09:21:56,0
27.4,20.0,12.0,8.0,2.69,1.15,0.57,0.5,43.88,11.0,80.0,23.0,36.0,526.0,08-27 09:21:57,0
27.4,21.0,12.0,8.0,2.72,0.89,0.64,0.42,43.86,11.0,80.0,23.0,35.0,530.0,08-27 09:21:58,0
27.4,21.0,12.0,7.0,2.43,1.26,0.53,0.49,43.91,11.0,80.0,23.0,36.0,524.0,08-27 09:21:59,0
27.4,20.0,12.0,8.0,2.9,0.84,0.63,0.46,43.97,9.0,80.0,23.0,35.0,522.0,08-27 09:22:00,0
27.4,20.0,13.0,7.0,2.32,1.16,0.6,0.45,44.01,11.0,80.0,23.0,35.0,529.0,08-27 09:22:01,0
27.4,20.0,12.0,8.0,2.77,1.04,0.58,0.5,44.02,11.0,80.0,22.0,35.0,512.0,08-27 09:22:02,0
27.34,20.0,12.0,8.0,2.82,0.88,0.7,0.4,43.97,11.0,77.0,22.0,36.0,528.0,08-27 09:22:03,0
27.32,20.0,12.0,9.0,2.74,0.89,0.7,0.4,44.36,9.0,79.0,23.0,36.0,514.0,08-27 09:22:04,0
27.3,19.0,12.0,9.0,2.67,0.9,0.7,0.4,44.83,70.0,53.0,22.0,35.0,512.0,08-27 09:22:05,0
27.33,20.0,12.0,8.0,2.42,1.29,0.54,0.49,45.33,11.0,78.0,23.0,35.0,527.0,08-27 09:22:06,0
27.4,20.0,11.0,9.0,2.91,0.87,0.63,0.46,45.63,11.0,79.0,23.0,36.0,522.0,08-27 09:22:07,0
27.4,19.0,12.0,8.0,2.32,1.22,0.6,0.47,45.71,11.0,79.0,23.0,35.0,524.0,08-27 09:22:08,0
27.4,20.0,11.0,9.0,2.81,0.94,0.58,0.5,45.85,11.0,79.0,23.0,36.0,519.0,08-27 09:22:09,0
27.3,20.0,12.0,8.0,2.49,0.98,0.66,0.41,45.85,11.0,78.0,22.0,35.0,524.0,08-27 09:22:10,0
27.33,20.0,12.0,8.0,2.47,1.27,0.53,0.5,45.92,11.0,78.0,23.0,36.0,519.0,08-27 09:22:11,0
27.4,20.0,13.0,8.0,2.87,0.87,0.64,0.44,45.89,11.0,78.0,22.0,35.0,516.0,08-27 09:22:12,0
27.33,19.0,11.0,8.0,2.37,1.26,0.54,0.49,45.86,10.0,80.0,22.0,35.0,514.0,08-27 09:22:13,0
27.3,20.0,11.0,8.0,2.94,0.89,0.61,0.49,45.85,11.0,78.0,23.0,35.0,529.0,08-27 09:22:14,0
27.3,20.0,12.0,7.0,2.38,1.07,0.63,0.42,45.85,10.0,80.0,23.0,35.0,524.0,08-27 09:22:15,0
27.3,20.0,13.0,8.0,2.64,1.14,0.54,0.5,45.74,10.0,80.0,23.0,35.0,517.0,08-27 09:22:16,0
27.3,19.0,12.0,8.0,2.77,0.89,0.66,0.43,45.7,11.0,79.0,23.0,36.0,528.0,08-27 09:22:17,0
27.3,20.0,11.0,9.0,2.42,1.29,0.55,0.5,45.67,11.0,79.0,23.0,35.0,521.0,08-27 09:22:18,0
27.3,19.0,12.0,8.0,2.9,0.84,0.6,0.47,45.6,11.0,79.0,23.0,36.0,524.0,08-27 09:22:19,0
27.21,19.0,12.0,8.0,2.32,1.19,0.59,0.46,45.48,11.0,79.0,22.0,36.0,513.0,08-27 09:22:20,0
27.22,20.0,12.0,9.0,2.79,1.04,0.56,0.5,45.42,9.0,80.0,23.0,35.0,516.0,08-27 09:22:21,0
27.3,21.0,12.0,9.0,2.56,1.01,0.66,0.42,45.43,9.0,80.0,23.0,36.0,526.0,08-27 09:22:22,0
27.25,21.0,12.0,8.0,2.58,1.37,0.55,0.5,45.38,9.0,80.0,22.0,35.0,514.0,08-27 09:22:23,0
27.2,20.0,12.0,7.0,2.91,0.93,0.63,0.44,45.31,9.0,79.0,22.0,36.0,530.0,08-27 09:22:24,0
27.2,20.0,12.0,7.0,2.31,1.3,0.56,0.48,45.29,9.0,79.0,22.0,35.0,526.0,08-27 09:22:25,0
27.2,19.0,12.0,8.0,2.89,1.07,0.6,0.48,45.28,11.0,79.0,22.0,35.0,520.0,08-27 09:22:26,0
27.2,20.0,13.0,9.0,2.39,1.18,0.64,0.4,45.24,11.0,79.0,23.0,36.0,513.0,08-27 09:22:27,0
27.23,20.0,12.0,7.0,2.57,1.39,0.53,0.5,45.2,10.0,80.0,22.0,36.0,525.0,08-27 09:22:28,0
27.3,20.0,11.0,8.0,2.77,1.1,0.66,0.42,45.22,10.0,79.0,22.0,36.0,521.0,08-27 09:22:29,0
27.3,19.0,12.0,8.0,2.4,1.53,0.54,0.49,45.19,10.0,79.0,22.0,36.0,515.0,08-27 09:22:30,0
27.3,20.0,13.0,8.0,3.0,1.18,0.64,0.48,45.14,11.0,81.0,23.0,35.0,525.0,08-27 09:22:31,0
27.21,19.0,12.0,8.0,2.38,1.44,0.62,0.43,45.15,11.0,80.0,23.0,36.0,525.0,08-27 09:22:32,0
27.2,20.0,12.0,9.0,2.74,1.49,0.59,0.5,45.27,11.0,80.0,22.0,36.0,530.0,08-27 09:22:33,0
27.2,20.0,12.0,7.0,2.6,1.35,0.64,0.4,45.17,11.0,80.0,22.0,35.0,522.0,08-27 09:22:34,0
27.2,19.0,12.0,8.0,2.52,1.69,0.52,0.5,45.15,10.0,80.0,22.0,35.0,516.0,08-27 09:22:35,0
27.2,19.0,12.0,8.0,2.86,1.32,0.66,0.44,45.11,10.0,80.0,22.0,35.0,528.0,08-27 09:22:36,0
27.2,20.0,12.0,8.0,2.31,1.75,0.55,0.46,45.13,10.0,80.0,23.0,35.0,520.0,08-27 09:22:37,0
27.2,20.0,12.0,8.0,2.84,1.57,0.6,0.49,45.07,10.0,80.0,23.0,35.0,516.0,08-27 09:22:38,0
27.2,20.0,12.0,9.0,2.44,1.65,0.63,0.44,45.01,9.0,80.0,23.0,35.0,530.0,08-27 09:22:39,0
27.2,19.0,12.0,10.0,2.35,1.96,0.5,0.5,45.06,9.0,80.0,23.0,35.0,522.0,08-27 09:22:40,1
27.2,20.0,12.0,8.0,2.47,1.66,0.67,0.42,45.02,9.0,80.0,23.0,35.0,529.0,08-27 09:22:41,1
27.2,20.0,12.0,8.0,2.51,1.99,0.53,0.5,44.96,9.0,80.0,22.0,36.0,527.0,08-27 09:22:42,1
27.2,20.0,11.0,8.0,2.83,1.62,0.64,0.43,44.99,11.0,79.0,23.0,35.0,525.0,08-27 09:22:43,1
27.2,20.0,12.0,9.0,2.28,2.06,0.53,0.47,45.01,11.0,79.0,23.0,36.0,518.0,08-27 09:22:44,1
27.15,20.0,13.0,9.0,2.98,1.77,0.6,0.49,45.02,10.0,80.0,22.0,35.0,526.0,08-27 09:22:45,1
27.1,20.0,12.0,7.0,2.4,1.98,0.63,0.44,45.07,10.0,80.0,23.0,36.0,514.0,08-27 09:22:46,1
27.18,19.0,12.0,7.0,2.7,2.18,0.53,0.5,45.06,11.0,79.0,22.0,36.0,511.0,08-27 09:22:47,1
27.2,20.0,12.0,8.0,2.72,1.93,0.64,0.42,45.02,11.0,79.0,23.0,36.0,518.0,08-27 09:22:48,1
27.2,20.0,12.0,6.0,2.48,2.37,0.54,0.5,45.03,11.0,79.0,23.0,36.0,519.0,08-27 09:22:49,1
27.2,20.0,11.0,6.0,2.95,1.99,0.64,0.48,45.04,11.0,79.0,23.0,36.0,518.0,08-27 09:22:50,1
27.2,20.0,12.0,8.0,2.36,2.38,0.59,0.44,45.06,11.0,79.0,22.0,36.0,528.0,08-27 09:22:51,1
27.13,20.0,12.0,8.0,2.77,2.34,0.57,0.5,45.03,11.0,79.0,23.0,36.0,511.0,08-27 09:22:52,1
27.1,20.0,12.0,8.0,2.5,2.36,0.64,0.41,45.01,10.0,80.0,22.0,36.0,524.0,08-27 09:22:53,1
27.1,20.0,11.0,8.0,2.5,2.68,0.52,0.5,45.02,10.0,80.0,23.0,36.0,518.0,08-27 09:22:54,1
27.1,20.0,12.0,7.0,2.88,2.35,0.64,0.44,45.02,10.0,80.0,22.0,35.0,519.0,08-27 09:22:55,1
27.1,20.0,12.0,8.0,2.37,2.82,0.56,0.49,45.03,10.0,80.0,23.0,35.0,513.0,08-27 09:22:56,1
27.1,21.0,12.0,8.0,2.93,2.63,0.59,0.48,45.12,10.0,80.0,23.0,36.0,525.0,08-27 09:22:57,1
27.1,20.0,12.0,6.0,2.41,2.78,0.66,0.41,45.45,10.0,80.0,23.0,36.0,525.0,08-27 09:22:58,1
27.1,21.0,12.0,7.0,2.57,3.02,0.54,0.5,45.7,10.0,79.0,22.0,35.0,526.0,08-27 09:22:59,1
27.1,19.0,12.0,8.0,2.8,2.82,0.66,0.42,45.87,10.0,79.0,23.0,36.0,527.0,08-27 09:23:00,1
27.1,20.0,12.0,7.0,2.4,3.32,0.53,0.5,45.94,10.0,79.0,22.0,36.0,519.0,08-27 09:23:01,1
27.1,20.0,12.0,9.0,2.91,2.98,0.62,0.46,46.06,10.0,79.0,22.0,36.0,522.0,08-27 09:23:02,1
27.1,20.0,12.0,9.0,2.29,3.33,0.59,0.46,46.28,10.0,79.0,22.0,35.0,514.0,08-27 09:23:03,1
27.1,20.0,12.0,8.0,2.74,3.36,0.57,0.5,46.39,10.0,80.0,22.0,36.0,516.0,08-27 09:23:04,1
27.1,20.0,12.0,8.0,2.59,3.36,0.66,0.41,46.51,11.0,79.0,22.0,35.0,525.0,08-27 09:23:05,1
27.1,20.0,12.0,8.0,2.51,3.77,0.54,0.5,46.65,10.0,80.0,22.0,36.0,516.0,08-27 09:23:06,1
27.05,20.0,12.0,8.0,2.94,3.48,0.64,0.45,46.81,11.0,79.0,22.0,35.0,524.0,08-27 09:23:07,1
27.0,20.0,12.0,9.0,2.3,3.93,0.56,0.47,46.92,11.0,80.0,22.0,35.0,514.0,08-27 09:23:08,1
27.16,20.0,12.0,7.0,2.88,3.82,0.59,0.48,46.99,11.0,79.0,23.0,36.0,526.0,08-27 09:23:09,1
27.2,20.0,12.0,10.0,2.59,4.2,0.72,0.49,47.19,10.0,79.0,23.0,36.0,511.0,08-27 09:23:10,1
27.1,20.0,13.0,10.0,3.0,4.28,0.69,0.5,47.22,10.0,79.0,23.0,36.0,514.0,08-27 09:23:11,1
27.1,20.0,13.0,8.0,2.77,4.26,0.76,0.5,47.35,10.0,80.0,23.0,35.0,514.0,08-27 09:23:12,1
27.1,20.0,11.0,8.0,2.93,4.72,0.69,0.6,47.42,11.0,80.0,22.0,35.0,524.0,08-27 09:23:13,1
27.1,20.0,12.0,8.0,3.14,4.42,0.79,0.53,47.54,11.0,80.0,22.0,35.0,513.0,08-27 09:23:14,1
27.1,19.0,12.0,9.0,2.71,5.01,0.71,0.58,47.7,10.0,80.0,23.0,36.0,526.0,08-27 09:23:15,1
27.1,20.0,12.0,9.0,3.34,4.72,0.73,0.57,47.83,10.0,80.0,22.0,35.0,513.0,08-27 09:23:16,1
27.1,20.0,12.0,7.0,2.68,5.13,0.76,0.53,47.84,10.0,80.0,23.0,35.0,513.0,08-27 09:23:17,1
27.1,20.0,12.0,9.0,3.14,5.34,0.72,0.6,47.93,10.0,80.0,22.0,36.0,519.0,08-27 09:23:18,1
27.1,19.0,11.0,10.0,3.04,5.22,0.79,0.51,48.05,10.0,79.0,22.0,36.0,528.0,08-27 09:23:19,1
27.1,20.0,12.0,9.0,2.76,5.81,0.69,0.58,48.28,10.0,80.0,22.0,35.0,515.0,08-27 09:23:20,1
27.01,19.0,12.0,8.0,3.32,5.51,0.78,0.55,48.24,10.0,80.0,23.0,36.0,529.0,08-27 09:23:21,1
27.02,20.0,12.0,9.0,2.69,6.06,0.75,0.56,48.24,10.0,80.0,22.0,36.0,516.0,08-27 09:23:22,1
27.1,20.0,12.0,8.0,3.37,6.08,0.75,0.61,48.37,10.0,79.0,22.0,36.0,525.0,08-27 09:23:23,1
27.1,20.0,12.0,8.0,2.92,6.24,0.83,0.55,48.56,10.0,80.0,23.0,35.0,528.0,08-27 09:23:24,1
27.1,20.0,12.0,8.0,3.03,6.72,0.72,0.63,48.64,10.0,79.0,22.0,36.0,526.0,08-27 09:23:25,1
27.1,20.0,13.0,8.0,3.3,6.49,0.85,0.53,48.7,10.0,79.0,23.0,36.0,525.0,08-27 09:23:26,1
27.1,20.0,11.0,8.0,2.77,7.15,0.73,0.61,48.86,10.0,79.0,22.0,36.0,526.0,08-27 09:23:27,1
27.1,20.0,11.0,7.0,3.44,6.96,0.82,0.62,48.85,10.0,79.0,23.0,35.0,526.0,08-27 09:23:28,1
27.1,21.0,12.0,8.0,2.84,7.43,0.81,0.57,49.01,10.0,79.0,23.0,36.0,522.0,08-27 09:23:29,1
27.1,20.0,13.0,8.0,3.19,7.69,0.75,0.66,49.08,10.0,80.0,23.0,36.0,525.0,08-27 09:23:30,1
27.18,20.0,12.0,8.0,3.31,7.67,0.91,0.59,49.14,10.0,80.0,22.0,36.0,514.0,08-27 09:23:31,1
27.2,20.0,12.0,9.0,2.92,8.32,0.77,0.63,49.3,10.0,79.0,23.0,35.0,520.0,08-27 09:23:32,1
