NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.0,20.0,12.0,8.0,3.13,1.11,0.66,0.41,46.57,0.0,119.0,23.0,36.0,522.0,08-26 14:42:14,0
27.0,20.0,12.0,8.0,2.61,1.51,0.55,0.48,46.65,0.0,119.0,23.0,36.0,529.0,08-26 14:42:15,0
27.0,20.0,12.0,8.0,3.22,1.19,0.6,0.5,46.7,0.0,119.0,22.0,36.0,530.0,08-26 14:42:16,0
27.0,20.0,12.0,8.0,2.99,1.16,0.66,0.4,46.79,0.0,119.0,22.0,35.0,524.0,08-26 14:42:17,0
27.0,20.0,12.0,8.0,2.69,1.6,0.56,0.5,46.68,0.0,119.0,23.0,35.0,526.0,08-26 14:42:18,0
27.0,20.0,12.0,8.0,3.28,1.09,0.6,0.48,46.56,0.0,119.0,22.0,35.0,519.0,08-26 14:42:19,0
27.0,20.0,12.0,8.0,2.76,1.26,0.65,0.4,46.58,0.0,119.0,23.0,36.0,525.0,08-26 14:42:20,0
27.0,20.0,12.0,8.0,2.78,1.61,0.56,0.5,46.51,0.0,119.0,23.0,36.0,524.0,08-26 14:42:21,0
27.0,20.0,12.0,7.0,3.33,1.02,0.65,0.47,46.51,0.0,119.0,23.0,36.0,524.0,08-26 14:42:22,0
27.04,20.0,12.0,8.0,2.64,1.34,0.63,0.43,46.48,0.0,119.0,23.0,35.0,514.0,08-26 14:42:23,0
27.1,19.0,11.0,8.0,2.88,1.54,0.56,0.5,46.34,0.0,119.0,23.0,35.0,529.0,08-26 14:42:24,0
27.04,21.0,12.0,8.0,3.39,1.06,0.63,0.46,46.38,0.0,119.0,22.0,36.0,526.0,08-26 14:42:25,0
27.05,20.0,11.0,8.0,2.8,1.6,0.56,0.5,46.42,0.0,119.0,23.0,35.0,520.0,08-26 14:42:26,0
27.1,20.0,13.0,6.0,2.9,1.6,0.56,0.5,46.48,0.0,119.0,22.0,35.0,519.0,08-26 14:42:27,0
27.1,20.0,12.0,7.0,2.45,1.3,0.56,0.4,49.03,120.0,115.0,23.0,35.0,517.0,08-26 14:42:28,0
27.1,20.0,11.0,8.0,2.71,1.54,0.51,0.49,47.3,131.0,80.0,23.0,35.0,524.0,08-26 14:42:29,0
27.1,19.0,12.0,8.0,3.27,1.07,0.6,0.49,47.65,0.0,119.0,23.0,36.0,523.0,08-26 14:42:30,0
27.1,20.0,12.0,7.0,2.78,1.26,0.65,0.41,47.83,0.0,119.0,22.0,35.0,527.0,08-26 14:42:31,0
27.1,20.0,12.0,7.0,2.82,1.6,0.54,0.5,47.86,0.0,119.0,23.0,36.0,519.0,08-26 14:42:32,0
27.1,20.0,12.0,8.0,3.24,1.01,0.62,0.45,48.17,0.0,119.0,22.0,36.0,530.0,08-26 14:42:33,0
27.1,21.0,13.0,8.0,2.66,1.3,0.64,0.41,48.24,0.0,119.0,22.0,35.0,526.0,08-26 14:42:34,0
27.04,20.0,12.0,10.0,2.91,1.51,0.53,0.5,48.21,0.0,119.0,22.0,36.0,520.0,08-26 14:42:35,0
27.0,20.0,12.0,10.0,3.37,1.04,0.65,0.46,48.23,0.0,119.0,23.0,36.0,518.0,08-26 14:42:36,0
27.09,20.0,13.0,9.0,2.5,1.39,0.6,0.43,48.53,0.0,119.0,22.0,35.0,517.0,08-26 14:42:37,0
27.09,21.0,12.0,8.0,2.96,1.47,0.53,0.5,48.54,0.0,119.0,22.0,36.0,514.0,08-26 14:42:38,0
27.0,20.0,12.0,7.0,3.22,1.03,0.65,0.43,48.37,0.0,119.0,23.0,35.0,513.0,08-26 14:42:39,0
27.04,20.0,11.0,8.0,2.6,1.49,0.59,0.43,48.3,0.0,119.0,22.0,35.0,524.0,08-26 14:42:40,0
27.1,20.0,11.0,7.0,3.12,1.26,0.58,0.5,48.27,0.0,119.0,23.0,35.0,526.0,08-26 14:42:41,0
27.02,19.0,12.0,8.0,3.08,1.12,0.66,0.4,48.31,0.0,119.0,23.0,35.0,517.0,08-26 14:42:42,0
27.0,20.0,12.0,8.0,2.61,1.54,0.55,0.49,48.26,0.0,119.0,23.0,35.0,525.0,08-26 14:42:43,0
27.1,20.0,11.0,8.0,3.18,1.12,0.56,0.49,48.3,0.0,119.0,23.0,36.0,522.0,08-26 14:42:44,0
27.1,20.0,13.0,8.0,2.89,1.18,0.65,0.4,48.17,0.0,119.0,23.0,36.0,513.0,08-26 14:42:45,0
27.1,20.0,13.0,8.0,2.69,1.54,0.51,0.5,48.1,0.0,119.0,22.0,36.0,524.0,08-26 14:42:46,0
27.1,21.0,12.0,7.0,3.29,1.12,0.6,0.48,48.03,0.0,119.0,23.0,36.0,515.0,08-26 14:42:47,0
27.1,20.0,13.0,6.0,2.77,1.24,0.65,0.41,47.94,0.0,119.0,23.0,36.0,515.0,08-26 14:42:48,0
27.1,21.0,12.0,8.0,2.79,1.56,0.56,0.5,47.93,0.0,119.0,22.0,35.0,514.0,08-26 14:42:49,0
27.1,20.0,12.0,8.0,3.4,1.05,0.62,0.48,47.88,0.0,119.0,22.0,35.0,516.0,08-26 14:42:50,0
27.1,20.0,13.0,8.0,2.69,1.27,0.64,0.43,47.74,0.0,119.0,23.0,36.0,523.0,08-26 14:42:51,0
27.1,20.0,12.0,7.0,2.86,1.51,0.54,0.51,47.68,0.0,119.0,23.0,35.0,522.0,08-26 14:42:52,0
27.1,20.0,12.0,7.0,3.28,1.03,0.64,0.44,47.69,0.0,119.0,23.0,35.0,519.0,08-26 14:42:53,0
27.1,20.0,12.0,8.0,2.53,1.41,0.58,0.46,47.83,0.0,119.0,23.0,35.0,516.0,08-26 14:42:54,0
27.1,19.0,12.0,8.0,3.08,1.37,0.54,0.52,47.78,0.0,119.0,22.0,35.0,519.0,08-26 14:42:55,0
27.1,21.0,11.0,9.0,3.21,1.09,0.66,0.45,47.69,0.0,119.0,22.0,36.0,520.0,08-26 14:42:56,0
27.1,21.0,12.0,9.0,2.83,1.6,0.53,0.52,47.65,0.0,119.0,23.0,36.0,513.0,08-26 14:42:57,0
27.1,20.0,13.0,8.0,3.27,1.08,0.6,0.52,47.43,0.0,119.0,22.0,35.0,523.0,08-26 14:42:58,0
27.1,20.0,12.0,9.0,2.81,1.3,0.64,0.43,47.4,0.0,119.0,22.0,36.0,529.0,08-26 14:42:59,0
27.1,19.0,12.0,8.0,2.75,1.59,0.56,0.54,47.48,0.0,119.0,23.0,36.0,520.0,08-26 14:43:00,0
27.1,20.0,12.0,7.0,3.32,1.08,0.62,0.5,47.46,0.0,119.0,23.0,36.0,517.0,08-26 14:43:01,0
27.1,21.0,12.0,8.0,2.66,1.31,0.6,0.46,47.43,0.0,119.0,22.0,36.0,514.0,08-26 14:43:02,0
27.1,20.0,12.0,8.0,2.93,1.56,0.53,0.55,47.35,0.0,119.0,23.0,35.0,512.0,08-26 14:43:03,0
27.1,20.0,12.0,7.0,3.32,1.05,0.66,0.5,47.25,0.0,119.0,22.0,36.0,530.0,08-26 14:43:04,0
27.1,20.0,12.0,8.0,2.6,1.44,0.62,0.49,47.33,0.0,119.0,23.0,36.0,525.0,08-26 14:43:05,0
27.1,20.0,12.0,8.0,2.94,1.48,0.54,0.56,47.33,0.0,119.0,22.0,35.0,515.0,08-26 14:43:06,0
27.1,20.0,12.0,8.0,3.19,1.13,0.65,0.49,47.32,0.0,119.0,22.0,36.0,521.0,08-26 14:43:07,0
27.1,20.0,12.0,8.0,2.59,1.57,0.55,0.53,47.44,0.0,119.0,22.0,35.0,515.0,08-26 14:43:08,0
27.1,19.0,12.0,8.0,3.12,1.39,0.57,0.58,47.41,0.0,119.0,23.0,35.0,525.0,08-26 14:43:09,0
27.1,20.0,12.0,9.0,3.03,1.15,0.66,0.5,47.37,0.0,119.0,23.0,35.0,519.0,08-26 14:43:10,0
27.19,20.0,12.0,8.0,2.58,1.64,0.54,0.55,47.38,0.0,119.0,23.0,35.0,527.0,08-26 14:43:11,0
27.18,20.0,11.0,7.0,3.21,1.25,0.58,0.58,47.37,0.0,119.0,23.0,36.0,521.0,08-26 14:43:12,0
27.1,20.0,12.0,9.0,2.85,1.25,0.65,0.51,47.37,0.0,119.0,22.0,36.0,526.0,08-26 14:43:13,0
27.1,20.0,12.0,9.0,2.66,1.68,0.52,0.57,47.35,0.0,119.0,22.0,36.0,525.0,08-26 14:43:14,0
27.1,20.0,11.0,6.0,3.28,1.15,0.58,0.59,47.22,0.0,119.0,22.0,35.0,529.0,08-26 14:43:15,0
27.1,20.0,12.0,7.0,2.67,1.37,0.63,0.53,47.21,0.0,119.0,23.0,36.0,516.0,08-26 14:43:16,0
27.1,20.0,12.0,9.0,2.75,1.63,0.5,0.63,47.28,0.0,119.0,23.0,36.0,512.0,08-26 14:43:17,0
27.2,20.0,13.0,7.0,3.28,1.2,0.61,0.59,47.12,0.0,119.0,23.0,36.0,513.0,08-26 14:43:18,0
27.17,20.0,13.0,8.0,2.63,1.48,0.63,0.55,47.12,0.0,119.0,23.0,35.0,516.0,08-26 14:43:19,0
27.1,20.0,12.0,9.0,2.91,1.63,0.56,0.66,47.14,0.0,119.0,22.0,36.0,529.0,08-26 14:43:20,0
27.17,20.0,12.0,8.0,3.21,1.2,0.64,0.6,47.11,0.0,119.0,22.0,35.0,529.0,08-26 14:43:21,0
27.2,20.0,12.0,8.0,2.54,1.58,0.59,0.62,47.16,0.0,119.0,22.0,35.0,513.0,08-26 14:43:22,0
27.2,20.0,12.0,7.0,3.02,1.55,0.54,0.68,47.07,0.0,119.0,23.0,36.0,530.0,08-26 14:43:23,0
27.18,20.0,12.0,8.0,3.1,1.22,0.65,0.6,46.95,0.0,119.0,23.0,36.0,527.0,08-26 14:43:24,0
27.1,20.0,13.0,8.0,2.52,1.72,0.53,0.64,47.11,0.0,119.0,22.0,36.0,511.0,08-26 14:43:25,0
27.15,20.0,13.0,10.0,3.14,1.45,0.54,0.71,47.14,123.0,73.0,22.0,35.0,527.0,08-26 14:43:26,0
27.2,19.0,12.0,9.0,3.24,1.24,0.66,0.62,47.57,123.0,74.0,22.0,36.0,516.0,08-26 14:43:27,0
27.1,19.0,12.0,7.0,2.88,1.67,0.52,0.72,48.34,123.0,74.0,22.0,35.0,516.0,08-26 14:43:28,0
27.11,19.0,12.0,8.0,3.33,1.2,0.62,0.7,49.03,123.0,74.0,23.0,35.0,512.0,08-26 14:43:29,0
27.2,20.0,12.0,7.0,2.64,1.61,0.63,0.66,49.62,123.0,74.0,23.0,35.0,528.0,08-26 14:43:30,0
27.16,20.0,12.0,8.0,2.88,1.78,0.56,0.75,50.36,123.0,74.0,23.0,35.0,523.0,08-26 14:43:31,0
27.1,20.0,12.0,6.0,3.29,1.29,0.64,0.71,50.98,123.0,74.0,23.0,35.0,527.0,08-26 14:43:32,0
27.18,20.0,12.0,8.0,2.59,1.62,0.57,0.67,51.59,123.0,74.0,23.0,35.0,530.0,08-26 14:43:33,0
27.2,20.0,12.0,7.0,3.08,1.64,0.56,0.79,52.0,123.0,74.0,23.0,36.0,516.0,08-26 14:43:34,0
27.2,20.0,12.0,8.0,3.16,1.32,0.66,0.72,52.55,123.0,74.0,23.0,36.0,518.0,08-26 14:43:35,0
27.2,20.0,12.0,9.0,2.54,1.79,0.56,0.76,52.9,123.0,74.0,23.0,35.0,522.0,08-26 14:43:36,0
27.2,20.0,12.0,7.0,3.1,1.59,0.54,0.82,53.24,123.0,74.0,22.0,35.0,519.0,08-26 14:43:37,1
27.2,21.0,12.0,8.0,2.99,1.49,0.66,0.75,53.71,123.0,74.0,23.0,35.0,529.0,08-26 14:43:38,1
27.2,21.0,12.0,8.0,2.64,1.87,0.51,0.83,54.06,123.0,74.0,22.0,35.0,523.0,08-26 14:43:39,1
27.2,20.0,12.0,8.0,3.24,1.53,0.6,0.85,54.5,123.0,74.0,23.0,36.0,515.0,08-26 14:43:40,1
27.2,20.0,12.0,8.0,2.89,1.55,0.65,0.78,54.86,123.0,74.0,23.0,36.0,523.0,08-26 14:43:41,1
27.2,20.0,12.0,8.0,2.71,1.98,0.56,0.9,55.27,123.0,74.0,22.0,36.0,523.0,08-26 14:43:42,1
27.2,20.0,12.0,9.0,3.31,1.5,0.62,0.88,55.62,123.0,74.0,22.0,36.0,518.0,08-26 14:43:43,1
27.2,20.0,12.0,7.0,2.68,1.7,0.63,0.83,55.95,123.0,74.0,22.0,35.0,526.0,08-26 14:43:44,1
27.29,20.0,12.0,8.0,2.82,2.0,0.56,0.95,56.25,123.0,74.0,22.0,36.0,515.0,08-26 14:43:45,1
27.3,19.0,12.0,8.0,3.31,1.53,0.62,0.92,56.74,123.0,74.0,22.0,35.0,517.0,08-26 14:43:46,1
27.3,20.0,12.0,8.0,2.59,1.86,0.59,0.9,57.01,123.0,74.0,22.0,35.0,512.0,08-26 14:43:47,1
27.3,20.0,12.0,8.0,3.02,1.95,0.53,1.0,57.29,123.0,74.0,22.0,35.0,527.0,08-26 14:43:48,1
27.3,20.0,12.0,8.0,3.28,1.53,0.65,0.96,57.65,123.0,74.0,23.0,36.0,522.0,08-26 14:43:49,1
27.37,20.0,12.0,9.0,2.58,1.92,0.57,0.99,58.03,123.0,74.0,23.0,35.0,512.0,08-26 14:43:50,1
27.4,20.0,12.0,8.0,3.03,1.86,0.53,1.06,58.24,123.0,74.0,23.0,35.0,524.0,08-26 14:43:51,1
27.4,21.0,13.0,7.0,3.04,1.6,0.66,0.99,58.62,123.0,74.0,23.0,36.0,527.0,08-26 14:43:52,1
27.4,20.0,13.0,8.0,2.51,2.12,0.51,1.04,58.8,123.0,74.0,22.0,35.0,528.0,08-26 14:43:53,1
27.4,21.0,12.0,8.0,3.14,1.84,0.56,1.12,59.13,123.0,74.0,23.0,35.0,513.0,08-26 14:43:54,1
27.46,20.0,12.0,7.0,2.98,1.73,0.65,1.05,59.44,123.0,74.0,23.0,35.0,511.0,08-26 14:43:55,1
27.5,20.0,12.0,9.0,2.67,2.19,0.52,1.12,59.75,123.0,74.0,22.0,35.0,527.0,08-26 14:43:56,1
27.5,19.0,12.0,9.0,3.19,1.77,0.57,1.17,60.05,123.0,74.0,23.0,36.0,523.0,08-26 14:43:57,1
27.5,20.0,14.0,8.0,3.15,1.77,0.66,1.12,60.38,123.0,74.0,22.0,36.0,517.0,08-26 14:43:58,1
27.6,21.0,12.0,8.0,2.86,2.14,0.5,1.23,60.66,123.0,74.0,23.0,36.0,529.0,08-26 14:43:59,1
27.64,20.0,12.0,9.0,3.31,1.8,0.64,1.19,60.88,123.0,74.0,22.0,35.0,516.0,08-26 14:44:00,1
27.7,19.0,12.0,9.0,2.56,2.18,0.55,1.23,61.26,123.0,74.0,23.0,36.0,529.0,08-26 14:44:01,1
27.7,20.0,12.0,8.0,2.99,2.15,0.53,1.31,61.63,123.0,74.0,23.0,36.0,515.0,08-26 14:44:02,1
27.7,19.0,12.0,8.0,3.18,1.88,0.65,1.25,61.87,123.0,74.0,23.0,35.0,518.0,08-26 14:44:03,1
27.8,20.0,12.0,8.0,2.59,2.38,0.52,1.32,62.18,123.0,74.0,23.0,35.0,523.0,08-26 14:44:04,1
27.83,21.0,12.0,8.0,3.18,2.11,0.57,1.39,62.43,123.0,74.0,22.0,35.0,512.0,08-26 14:44:05,1
27.9,20.0,12.0,6.0,2.94,2.02,0.66,1.33,62.67,123.0,74.0,22.0,35.0,527.0,08-26 14:44:06,1
27.96,20.0,12.0,8.0,2.62,2.41,0.51,1.42,62.94,123.0,74.0,23.0,35.0,526.0,08-26 14:44:07,1
28.0,21.0,13.0,8.0,3.27,2.13,0.6,1.49,63.27,123.0,74.0,23.0,36.0,519.0,08-26 14:44:08,1
28.0,20.0,12.0,9.0,2.82,2.21,0.64,1.43,63.69,123.0,74.0,23.0,35.0,530.0,08-26 14:44:09,1
28.02,21.0,12.0,7.0,2.66,2.6,0.5,1.56,63.98,123.0,74.0,22.0,35.0,522.0,08-26 14:44:10,1
28.1,21.0,12.0,7.0,3.3,2.11,0.6,1.56,64.16,123.0,74.0,22.0,36.0,519.0,08-26 14:44:11,1
28.1,20.0,12.0,8.0,2.71,2.35,0.61,1.54,64.35,123.0,74.0,23.0,36.0,525.0,08-26 14:44:12,1
28.1,20.0,11.0,8.0,2.88,2.69,0.51,1.68,64.62,123.0,74.0,22.0,36.0,518.0,08-26 14:44:13,1
28.19,20.0,12.0,8.0,3.31,2.21,0.63,1.66,64.72,123.0,74.0,23.0,36.0,522.0,08-26 14:44:14,1
28.21,20.0,12.0,8.0,2.52,2.58,0.59,1.66,64.97,123.0,74.0,22.0,36.0,530.0,08-26 14:44:15,1
28.3,20.0,12.0,8.0,2.89,2.7,0.49,1.8,65.24,123.0,74.0,22.0,36.0,529.0,08-26 14:44:16,1
28.34,21.0,12.0,9.0,3.22,2.32,0.62,1.78,65.51,123.0,74.0,22.0,35.0,512.0,08-26 14:44:17,1
28.4,20.0,12.0,8.0,2.53,2.8,0.55,1.81,65.81,123.0,74.0,23.0,36.0,525.0,08-26 14:44:18,1
28.48,21.0,12.0,7.0,3.01,2.77,0.52,1.94,65.96,123.0,74.0,22.0,35.0,525.0,08-26 14:44:19,1
28.5,20.0,13.0,9.0,3.14,2.52,0.63,1.9,66.13,123.0,74.0,22.0,35.0,517.0,08-26 14:44:20,1
28.6,21.0,13.0,8.0,2.59,2.97,0.51,1.96,66.31,123.0,74.0,23.0,36.0,530.0,08-26 14:44:21,1
28.6,20.0,12.0,7.0,3.13,2.81,0.55,2.09,66.7,123.0,74.0,22.0,36.0,527.0,08-26 14:44:22,1
28.6,20.0,12.0,8.0,2.88,2.78,0.64,2.05,66.86,123.0,74.0,23.0,35.0,513.0,08-26 14:44:23,1
28.66,20.0,12.0,9.0,2.62,3.22,0.51,2.18,67.12,123.0,74.0,22.0,36.0,518.0,08-26 14:44:24,1
28.7,20.0,12.0,9.0,3.2,2.84,0.56,2.23,67.37,123.0,74.0,22.0,36.0,512.0,08-26 14:44:25,1
28.88,20.0,13.0,8.0,2.81,3.0,0.62,2.22,67.7,123.0,74.0,22.0,36.0,527.0,08-26 14:44:26,1
28.92,21.0,12.0,7.0,2.73,3.43,0.48,2.37,67.9,123.0,74.0,22.0,36.0,528.0,08-26 14:44:27,1
29.0,21.0,12.0,7.0,3.4,2.99,0.59,2.44,68.27,123.0,74.0,22.0,36.0,526.0,08-26 14:44:28,1
29.0,20.0,12.0,7.0,2.5,3.58,0.45,2.47,68.44,123.0,74.0,22.0,36.0,525.0,08-26 14:44:29,1
29.0,19.0,12.0,8.0,2.99,3.36,0.51,2.51,68.6,123.0,74.0,23.0,35.0,523.0,08-26 14:44:30,1
29.18,21.0,12.0,9.0,3.1,3.12,0.64,2.49,68.72,123.0,74.0,23.0,35.0,521.0,08-26 14:44:31,1
29.21,20.0,12.0,8.0,2.49,3.6,0.54,2.57,68.91,123.0,74.0,22.0,36.0,530.0,08-26 14:44:32,1
29.3,20.0,12.0,8.0,3.04,3.46,0.51,2.72,69.22,123.0,74.0,22.0,36.0,527.0,08-26 14:44:33,1
29.3,20.0,12.0,8.0,2.99,3.37,0.65,2.69,69.48,123.0,74.0,23.0,36.0,523.0,08-26 14:44:34,1
29.3,20.0,13.0,8.0,2.57,3.91,0.48,2.84,69.69,123.0,74.0,22.0,35.0,520.0,08-26 14:44:35,1
29.46,20.0,12.0,8.0,3.23,3.55,0.57,2.93,69.94,123.0,74.0,22.0,35.0,522.0,08-26 14:44:36,1
29.5,20.0,12.0,8.0,2.8,3.73,0.63,2.93,70.07,123.0,74.0,22.0,36.0,515.0,08-26 14:44:37,1
29.5,20.0,12.0,7.0,2.74,4.16,0.51,3.1,70.25,123.0,74.0,23.0,36.0,528.0,08-26 14:44:38,1
29.53,20.0,12.0,8.0,3.28,3.75,0.58,3.17,70.51,123.0,74.0,22.0,36.0,517.0,08-26 14:44:39,1
29.6,21.0,13.0,8.0,2.62,4.0,0.61,3.19,70.69,123.0,74.0,22.0,36.0,529.0,08-26 14:44:40,1
29.67,20.0,12.0,8.0,2.82,4.36,0.49,3.39,70.64,123.0,74.0,22.0,35.0,520.0,08-26 14:44:41,1
29.7,19.0,12.0,6.0,3.28,3.95,0.62,3.43,70.83,123.0,74.0,23.0,35.0,527.0,08-26 14:44:42,1
29.79,21.0,13.0,9.0,2.58,4.33,0.57,3.47,71.07,123.0,74.0,23.0,35.0,513.0,08-26 14:44:43,1
29.82,20.0,13.0,9.0,2.9,4.65,0.51,3.68,71.36,123.0,74.0,23.0,35.0,516.0,08-26 14:44:44,1
29.9,20.0,12.0,9.0,3.24,4.29,0.64,3.72,71.47,123.0,74.0,23.0,36.0,518.0,08-26 14:44:45,1
29.95,20.0,12.0,7.0,2.54,4.83,0.58,3.82,71.73,123.0,74.0,22.0,36.0,515.0,08-26 14:44:46,1
30.0,20.0,12.0,6.0,2.94,4.83,0.51,3.99,71.87,123.0,74.0,22.0,35.0,516.0,08-26 14:44:47,1
30.08,20.0,11.0,7.0,3.14,4.63,0.64,4.04,72.11,123.0,74.0,22.0,35.0,519.0,08-26 14:44:48,1
30.12,20.0,12.0,7.0,2.52,5.23,0.52,4.18,72.27,123.0,74.0,22.0,36.0,523.0,08-26 14:44:49,1
30.2,20.0,12.0,8.0,3.09,5.04,0.53,4.35,72.47,123.0,74.0,23.0,36.0,519.0,08-26 14:44:50,1
30.2,20.0,11.0,9.0,2.94,5.06,0.65,4.38,72.53,123.0,74.0,22.0,36.0,518.0,08-26 14:44:51,1
30.2,20.0,12.0,8.0,2.58,5.63,0.51,4.57,72.8,123.0,74.0,22.0,36.0,516.0,08-26 14:44:52,1
30.36,20.0,12.0,8.0,3.29,5.39,0.57,4.73,72.94,123.0,74.0,22.0,35.0,526.0,08-26 14:44:53,1
30.41,20.0,12.0,8.0,2.79,5.56,0.62,4.79,72.97,123.0,74.0,23.0,36.0,521.0,08-26 14:44:54,1
30.5,20.0,12.0,8.0,2.62,6.08,0.48,5.0,73.12,123.0,74.0,22.0,35.0,513.0,08-26 14:44:55,1
30.57,20.0,12.0,8.0,3.26,5.74,0.59,5.13,73.13,123.0,74.0,22.0,35.0,512.0,08-26 14:44:56,1
30.7,19.0,12.0,6.0,2.68,6.04,0.62,5.22,73.19,123.0,74.0,22.0,36.0,521.0,08-26 14:44:57,1
30.77,20.0,12.0,8.0,2.73,6.48,0.47,5.47,73.41,123.0,74.0,23.0,36.0,527.0,08-26 14:44:58,1
30.8,20.0,12.0,9.0,3.33,6.12,0.59,5.6,73.57,123.0,74.0,23.0,36.0,526.0,08-26 14:44:59,1
30.9,20.0,12.0,8.0,2.6,6.76,0.52,5.7,73.67,123.0,74.0,23.0,36.0,523.0,08-26 14:45:00,2
30.9,20.0,12.0,9.0,3.0,6.64,0.53,5.86,73.76,123.0,74.0,23.0,36.0,517.0,08-26 14:45:01,2
30.9,20.0,12.0,8.0,3.04,6.61,0.65,5.94,74.0,123.0,74.0,22.0,36.0,515.0,08-26 14:45:02,2
30.96,20.0,12.0,8.0,2.6,7.21,0.49,6.19,74.13,123.0,74.0,22.0,35.0,512.0,08-26 14:45:03,2
31.0,20.0,12.0,7.0,3.19,7.06,0.55,6.39,74.28,123.0,74.0,23.0,36.0,523.0,08-26 14:45:04,2
31.08,21.0,12.0,7.0,2.92,7.19,0.63,6.48,74.4,123.0,74.0,23.0,36.0,515.0,08-26 14:45:05,2
31.11,21.0,12.0,9.0,2.64,7.81,0.49,6.75,74.61,123.0,74.0,22.0,36.0,522.0,08-26 14:45:06,2
31.2,20.0,12.0,8.0,3.23,7.59,0.58,6.96,74.78,123.0,74.0,23.0,35.0,517.0,08-26 14:45:07,2
31.3,20.0,12.0,8.0,2.74,7.87,0.64,7.1,74.96,123.0,74.0,23.0,35.0,519.0,08-26 14:45:08,2
31.4,20.0,12.0,8.0,2.71,8.39,0.49,7.36,75.25,123.0,74.0,22.0,35.0,523.0,08-26 14:45:09,2
31.4,20.0,12.0,10.0,3.23,8.16,0.61,7.58,75.45,123.0,74.0,23.0,35.0,530.0,08-26 14:45:10,2
31.4,20.0,12.0,8.0,2.66,8.63,0.62,7.75,75.57,123.0,74.0,22.0,36.0,514.0,08-26 14:45:11,2
31.5,20.0,12.0,8.0,2.81,9.14,0.49,8.07,75.73,123.0,74.0,22.0,35.0,527.0,08-26 14:45:12,2
31.53,19.0,12.0,8.0,3.31,8.86,0.62,8.27,75.95,123.0,74.0,22.0,36.0,522.0,08-26 14:45:13,2
31.6,19.0,12.0,9.0,2.56,9.39,0.57,8.47,75.96,123.0,74.0,22.0,35.0,527.0,08-26 14:45:14,2
31.67,20.0,13.0,8.0,2.91,9.76,0.48,8.84,76.08,123.0,74.0,22.0,36.0,523.0,08-26 14:45:15,2
