NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.04,19.0,12.0,8.0,2.09,0.94,0.7,0.46,42.33,77.0,82.0,22.0,35.0,522.0,09-20 05:02:49,0
27.1,21.0,12.0,8.0,2.01,1.09,0.55,0.47,42.39,77.0,82.0,23.0,36.0,512.0,09-20 05:02:50,0
27.1,20.0,12.0,8.0,2.23,0.92,0.58,0.54,42.4,77.0,82.0,23.0,35.0,524.0,09-20 05:02:51,0
27.1,20.0,12.0,9.0,2.11,0.98,0.67,0.46,42.34,77.0,82.0,22.0,35.0,512.0,09-20 05:02:52,0
27.1,20.0,12.0,8.0,2.07,1.11,0.54,0.55,42.31,77.0,82.0,22.0,36.0,527.0,09-20 05:02:53,0
27.1,20.0,12.0,8.0,2.29,0.84,0.61,0.53,42.32,77.0,82.0,22.0,35.0,518.0,09-20 05:02:54,0
27.1,20.0,12.0,8.0,2.25,0.92,0.59,0.55,42.29,77.0,82.0,23.0,35.0,526.0,09-20 05:02:55,0
27.1,20.0,12.0,8.0,2.21,1.0,0.57,0.57,42.27,77.0,82.0,23.0,35.0,514.0,09-20 05:02:56,0
27.1,20.0,12.0,9.0,2.27,0.93,0.67,0.47,42.29,143.0,119.0,23.0,36.0,523.0,09-20 05:02:57,0
27.1,20.0,12.0,9.0,1.94,1.12,0.56,0.48,42.43,143.0,119.0,22.0,36.0,515.0,09-20 05:02:58,0
27.1,20.0,12.0,8.0,2.22,0.95,0.57,0.56,42.45,143.0,119.0,23.0,35.0,515.0,09-20 05:02:59,0
27.1,20.0,12.0,8.0,2.17,0.96,0.68,0.46,42.47,143.0,119.0,23.0,36.0,525.0,09-20 05:03:00,0
27.14,20.0,12.0,6.0,2.06,1.16,0.54,0.55,42.37,143.0,119.0,22.0,36.0,521.0,09-20 05:03:01,0
27.2,20.0,12.0,9.0,2.29,0.91,0.61,0.54,42.45,143.0,119.0,23.0,36.0,515.0,09-20 05:03:02,0
27.11,20.0,12.0,9.0,1.96,0.94,0.68,0.46,42.4,77.0,82.0,22.0,36.0,530.0,09-20 05:03:03,0
27.1,20.0,13.0,8.0,2.07,1.13,0.54,0.49,42.38,77.0,82.0,22.0,36.0,529.0,09-20 05:03:04,0
27.1,20.0,12.0,8.0,2.24,0.84,0.62,0.53,42.38,77.0,82.0,23.0,36.0,512.0,09-20 05:03:05,0
27.1,20.0,12.0,8.0,2.01,1.03,0.64,0.48,42.4,77.0,82.0,23.0,35.0,529.0,09-20 05:03:06,0
27.1,20.0,12.0,7.0,2.13,1.12,0.54,0.56,42.44,77.0,82.0,23.0,36.0,515.0,09-20 05:03:07,0
27.1,21.0,12.0,8.0,2.28,0.85,0.64,0.5,42.4,77.0,82.0,23.0,36.0,526.0,09-20 05:03:08,0
27.1,21.0,12.0,8.0,1.91,1.03,0.64,0.48,42.41,143.0,119.0,22.0,36.0,530.0,09-20 05:03:09,0
27.0,20.0,12.0,7.0,2.14,0.99,0.54,0.56,42.41,143.0,119.0,22.0,36.0,513.0,09-20 05:03:10,0
27.0,20.0,12.0,8.0,2.28,0.88,0.68,0.47,42.48,143.0,119.0,23.0,35.0,518.0,09-20 05:03:11,0
27.0,20.0,12.0,8.0,1.95,1.08,0.58,0.49,42.43,143.0,119.0,22.0,36.0,526.0,09-20 05:03:12,0
27.06,20.0,12.0,8.0,2.16,1.02,0.54,0.56,42.46,143.0,119.0,23.0,36.0,522.0,09-20 05:03:13,0
27.1,20.0,12.0,8.0,2.2,0.93,0.68,0.46,42.45,143.0,119.0,22.0,36.0,530.0,09-20 05:03:14,0
27.1,21.0,12.0,7.0,1.99,1.11,0.56,0.53,42.4,77.0,82.0,23.0,35.0,526.0,09-20 05:03:15,0
27.09,20.0,12.0,8.0,2.3,0.96,0.58,0.56,42.36,77.0,82.0,23.0,36.0,512.0,09-20 05:03:16,0
27.0,21.0,11.0,7.0,2.13,0.92,0.71,0.46,42.37,143.0,119.0,23.0,35.0,515.0,09-20 05:03:17,0
27.04,20.0,12.0,10.0,2.0,1.15,0.54,0.5,42.43,143.0,119.0,23.0,36.0,524.0,09-20 05:03:18,0
27.1,20.0,12.0,7.0,2.28,0.92,0.62,0.54,42.36,143.0,119.0,23.0,35.0,516.0,09-20 05:03:19,0
27.18,20.0,12.0,7.0,2.01,1.02,0.66,0.46,42.32,143.0,119.0,22.0,36.0,525.0,09-20 05:03:20,0
27.18,20.0,12.0,8.0,2.09,1.13,0.52,0.56,42.29,77.0,82.0,23.0,36.0,522.0,09-20 05:03:21,0
27.1,20.0,11.0,8.0,2.39,0.9,0.64,0.51,42.29,77.0,82.0,22.0,36.0,530.0,09-20 05:03:22,0
27.13,20.0,12.0,8.0,2.04,1.05,0.64,0.46,42.42,77.0,82.0,23.0,36.0,521.0,09-20 05:03:23,0
27.2,20.0,12.0,9.0,2.08,1.12,0.54,0.53,42.37,77.0,82.0,23.0,36.0,516.0,09-20 05:03:24,0
27.2,20.0,12.0,6.0,2.3,0.85,0.66,0.51,42.33,77.0,82.0,22.0,36.0,513.0,09-20 05:03:25,0
27.2,20.0,12.0,7.0,2.34,0.88,0.62,0.51,42.48,77.0,82.0,23.0,35.0,530.0,09-20 05:03:26,0
27.2,20.0,11.0,8.0,2.38,0.9,0.59,0.51,43.55,79.0,1.0,22.0,36.0,521.0,09-20 05:03:27,0
27.17,21.0,12.0,7.0,2.07,1.01,0.68,0.46,43.21,143.0,119.0,23.0,36.0,524.0,09-20 05:03:28,0
27.1,20.0,13.0,8.0,2.06,1.16,0.54,0.55,43.57,143.0,119.0,22.0,35.0,522.0,09-20 05:03:29,0
27.1,20.0,12.0,8.0,2.34,0.97,0.62,0.53,43.79,143.0,119.0,23.0,36.0,511.0,09-20 05:03:30,0
27.1,21.0,12.0,8.0,1.96,1.05,0.69,0.46,43.89,143.0,119.0,22.0,35.0,517.0,09-20 05:03:31,0
27.01,21.0,11.0,8.0,2.11,1.22,0.54,0.52,43.89,143.0,119.0,23.0,36.0,511.0,09-20 05:03:32,0
27.02,21.0,11.0,8.0,2.28,0.94,0.63,0.5,43.85,143.0,119.0,23.0,35.0,516.0,09-20 05:03:33,0
27.1,20.0,11.0,9.0,1.9,1.14,0.62,0.46,43.99,143.0,119.0,22.0,36.0,517.0,09-20 05:03:34,0
27.1,21.0,12.0,8.0,2.12,1.25,0.54,0.56,43.96,143.0,119.0,23.0,35.0,520.0,09-20 05:03:35,0
27.1,20.0,12.0,8.0,2.34,1.0,0.66,0.49,43.92,143.0,119.0,22.0,35.0,523.0,09-20 05:03:36,0
27.18,21.0,12.0,8.0,1.93,1.15,0.56,0.48,43.92,143.0,119.0,23.0,36.0,523.0,09-20 05:03:37,0
27.19,20.0,12.0,9.0,2.19,1.12,0.56,0.56,43.9,143.0,119.0,23.0,36.0,526.0,09-20 05:03:38,0
27.1,19.0,12.0,8.0,2.33,1.02,0.7,0.47,43.8,143.0,119.0,23.0,35.0,522.0,09-20 05:03:39,0
27.1,19.0,12.0,8.0,1.98,1.21,0.58,0.48,43.75,143.0,119.0,22.0,36.0,512.0,09-20 05:03:40,0
27.1,20.0,12.0,8.0,2.23,1.12,0.6,0.56,43.56,143.0,119.0,23.0,35.0,522.0,09-20 05:03:41,0
27.1,20.0,13.0,8.0,2.16,1.08,0.67,0.46,43.55,143.0,119.0,23.0,35.0,527.0,09-20 05:03:42,0
27.1,19.0,13.0,7.0,1.96,1.28,0.55,0.53,43.48,143.0,119.0,22.0,35.0,529.0,09-20 05:03:43,0
27.1,20.0,12.0,7.0,2.3,1.1,0.57,0.54,43.36,143.0,119.0,23.0,35.0,514.0,09-20 05:03:44,0
27.1,21.0,12.0,8.0,2.06,1.14,0.67,0.46,43.19,143.0,119.0,22.0,35.0,523.0,09-20 05:03:45,0
27.1,19.0,12.0,8.0,2.07,1.27,0.52,0.52,43.11,143.0,119.0,22.0,35.0,512.0,09-20 05:03:46,0
27.1,20.0,12.0,9.0,2.26,1.05,0.61,0.52,43.15,143.0,119.0,23.0,35.0,527.0,09-20 05:03:47,0
27.1,20.0,13.0,8.0,1.96,1.2,0.69,0.46,43.17,143.0,119.0,23.0,36.0,524.0,09-20 05:03:48,0
27.1,21.0,12.0,8.0,2.06,1.36,0.54,0.55,43.19,143.0,119.0,23.0,35.0,527.0,09-20 05:03:49,0
27.1,20.0,13.0,8.0,2.3,1.09,0.64,0.52,43.21,143.0,119.0,23.0,35.0,521.0,09-20 05:03:50,0
27.1,20.0,12.0,6.0,1.97,1.29,0.63,0.48,43.15,143.0,119.0,23.0,35.0,521.0,09-20 05:03:51,0
27.14,19.0,12.0,8.0,2.12,1.31,0.52,0.56,43.08,143.0,119.0,23.0,35.0,515.0,09-20 05:03:52,0
27.2,20.0,13.0,9.0,2.33,1.16,0.67,0.49,43.01,143.0,119.0,23.0,35.0,518.0,09-20 05:03:53,0
27.2,20.0,12.0,8.0,1.96,1.28,0.55,0.46,43.08,143.0,119.0,22.0,35.0,514.0,09-20 05:03:54,0
27.2,19.0,12.0,8.0,2.21,1.31,0.57,0.55,43.09,143.0,119.0,22.0,36.0,524.0,09-20 05:03:55,0
27.1,21.0,11.0,10.0,2.3,1.1,0.64,0.49,43.07,143.0,119.0,22.0,36.0,516.0,09-20 05:03:56,0
27.15,20.0,13.0,8.0,2.02,1.43,0.57,0.51,43.08,143.0,119.0,23.0,36.0,523.0,09-20 05:03:57,0
27.2,20.0,12.0,7.0,2.26,1.19,0.62,0.54,43.86,28.0,15.0,22.0,35.0,518.0,09-20 05:03:58,0
27.2,20.0,12.0,6.0,2.0,1.34,0.66,0.46,44.41,28.0,15.0,23.0,35.0,524.0,09-20 05:03:59,0
27.2,20.0,12.0,8.0,2.1,1.47,0.52,0.56,46.86,28.0,15.0,23.0,35.0,517.0,09-20 05:04:00,0
27.2,20.0,13.0,8.0,2.3,1.17,0.63,0.51,49.06,28.0,15.0,23.0,36.0,529.0,09-20 05:04:01,0
27.2,20.0,12.0,7.0,1.99,1.34,0.64,0.46,50.19,28.0,15.0,23.0,36.0,523.0,09-20 05:04:02,0
27.2,20.0,13.0,8.0,2.02,1.46,0.55,0.55,50.75,28.0,15.0,23.0,36.0,521.0,09-20 05:04:03,0
27.2,20.0,11.0,8.0,2.34,1.28,0.66,0.5,51.32,28.0,15.0,23.0,35.0,524.0,09-20 05:04:04,0
27.2,21.0,12.0,9.0,1.94,1.49,0.6,0.51,51.59,28.0,15.0,23.0,36.0,521.0,09-20 05:04:05,0
27.2,21.0,12.0,8.0,2.14,1.51,0.54,0.56,51.86,28.0,15.0,23.0,35.0,516.0,09-20 05:04:06,0
27.22,20.0,11.0,8.0,2.18,1.33,0.64,0.48,52.13,28.0,15.0,22.0,35.0,518.0,09-20 05:04:07,0
27.4,20.0,12.0,7.0,1.89,1.53,0.55,0.5,52.26,28.0,15.0,22.0,35.0,524.0,09-20 05:04:08,0
27.4,20.0,12.0,8.0,2.24,1.46,0.57,0.56,52.44,28.0,15.0,23.0,36.0,511.0,09-20 05:04:09,0
27.4,20.0,12.0,7.0,2.12,1.42,0.68,0.46,52.52,28.0,15.0,22.0,36.0,517.0,09-20 05:04:10,0
27.4,20.0,13.0,8.0,2.0,1.68,0.54,0.51,52.62,28.0,15.0,22.0,35.0,514.0,09-20 05:04:11,0
27.4,20.0,12.0,9.0,2.29,1.51,0.57,0.55,52.68,28.0,15.0,22.0,35.0,521.0,09-20 05:04:12,0
27.5,20.0,12.0,8.0,2.07,1.56,0.68,0.46,52.84,28.0,15.0,22.0,36.0,520.0,09-20 05:04:13,0
27.53,21.0,12.0,7.0,1.99,1.74,0.54,0.5,53.01,28.0,15.0,22.0,35.0,527.0,09-20 05:04:14,0
27.6,20.0,11.0,8.0,2.29,1.48,0.58,0.54,53.18,28.0,15.0,22.0,35.0,511.0,09-20 05:04:15,0
27.6,20.0,12.0,8.0,2.0,1.62,0.66,0.46,53.21,28.0,15.0,22.0,36.0,530.0,09-20 05:04:16,0
27.6,20.0,13.0,8.0,2.08,1.78,0.54,0.54,53.29,28.0,15.0,23.0,36.0,516.0,09-20 05:04:17,0
27.78,20.0,12.0,8.0,2.29,1.55,0.62,0.51,53.39,28.0,15.0,23.0,35.0,528.0,09-20 05:04:18,0
27.81,21.0,12.0,8.0,1.99,1.73,0.65,0.47,53.43,28.0,15.0,23.0,36.0,523.0,09-20 05:04:19,0
27.9,20.0,11.0,8.0,2.08,1.79,0.54,0.53,53.42,28.0,15.0,22.0,36.0,522.0,09-20 05:04:20,0
27.94,20.0,12.0,8.0,2.22,1.62,0.63,0.5,53.55,28.0,15.0,23.0,35.0,522.0,09-20 05:04:21,0
28.0,20.0,12.0,7.0,1.93,1.88,0.62,0.49,53.64,28.0,15.0,22.0,36.0,528.0,09-20 05:04:22,1
28.0,21.0,11.0,9.0,2.2,1.84,0.55,0.56,53.68,28.0,15.0,23.0,36.0,525.0,09-20 05:04:23,1
28.04,20.0,12.0,8.0,2.34,1.77,0.65,0.47,53.72,28.0,15.0,23.0,35.0,530.0,09-20 05:04:24,1
28.3,19.0,11.0,8.0,1.93,1.98,0.6,0.49,53.7,28.0,15.0,22.0,35.0,524.0,09-20 05:04:25,1
28.43,20.0,12.0,9.0,2.23,1.88,0.57,0.56,53.68,28.0,15.0,22.0,35.0,519.0,09-20 05:04:26,1
28.6,20.0,12.0,8.0,2.5,1.84,0.64,0.46,53.67,28.0,15.0,22.0,36.0,523.0,09-20 05:04:27,1
28.86,20.0,12.0,7.0,2.01,2.11,0.54,0.53,53.71,28.0,15.0,23.0,36.0,520.0,09-20 05:04:28,1
28.9,20.0,12.0,9.0,2.31,1.85,0.62,0.53,53.84,28.0,15.0,23.0,35.0,530.0,09-20 05:04:29,1
28.9,20.0,12.0,8.0,1.96,2.04,0.64,0.46,53.88,28.0,15.0,22.0,36.0,514.0,09-20 05:04:30,1
28.83,20.0,12.0,8.0,2.08,2.14,0.54,0.53,53.98,28.0,15.0,22.0,36.0,524.0,09-20 05:04:31,1
28.7,21.0,12.0,7.0,2.35,1.97,0.64,0.49,54.16,28.0,15.0,22.0,36.0,519.0,09-20 05:04:32,1
28.64,20.0,12.0,7.0,1.98,2.19,0.62,0.49,54.2,28.0,15.0,23.0,35.0,518.0,09-20 05:04:33,1
28.6,20.0,12.0,8.0,2.1,2.18,0.54,0.56,54.11,28.0,15.0,23.0,36.0,523.0,09-20 05:04:34,1
28.87,21.0,12.0,8.0,2.21,2.11,0.66,0.47,54.06,28.0,15.0,23.0,36.0,512.0,09-20 05:04:35,1
28.97,21.0,12.0,8.0,1.96,2.33,0.58,0.48,54.11,28.0,15.0,22.0,36.0,523.0,09-20 05:04:36,1
29.2,20.0,13.0,9.0,2.16,2.21,0.54,0.55,54.09,28.0,15.0,23.0,36.0,513.0,09-20 05:04:37,1
29.38,20.0,12.0,6.0,2.22,2.27,0.68,0.46,54.05,28.0,15.0,22.0,36.0,512.0,09-20 05:04:38,1
29.6,20.0,13.0,7.0,1.98,2.48,0.57,0.49,54.14,28.0,15.0,23.0,36.0,520.0,09-20 05:04:39,1
29.76,20.0,12.0,6.0,2.21,2.32,0.57,0.54,54.24,28.0,15.0,22.0,36.0,517.0,09-20 05:04:40,1
29.8,20.0,12.0,9.0,2.05,2.43,0.66,0.46,54.38,28.0,15.0,22.0,35.0,527.0,09-20 05:04:41,1
30.1,20.0,12.0,8.0,2.02,2.62,0.51,0.53,54.4,28.0,15.0,22.0,35.0,522.0,09-20 05:04:42,1
30.19,21.0,12.0,8.0,2.32,2.44,0.63,0.52,54.41,28.0,15.0,22.0,35.0,524.0,09-20 05:04:43,1
30.3,20.0,12.0,10.0,2.0,2.61,0.65,0.46,54.4,28.0,15.0,23.0,36.0,525.0,09-20 05:04:44,1
30.6,20.0,13.0,9.0,2.06,2.79,0.52,0.55,54.44,28.0,15.0,23.0,35.0,527.0,09-20 05:04:45,1
30.7,19.0,12.0,8.0,2.3,2.57,0.64,0.52,54.42,28.0,15.0,23.0,36.0,517.0,09-20 05:04:46,1
30.9,19.0,13.0,8.0,2.0,2.82,0.63,0.46,54.46,28.0,15.0,22.0,35.0,528.0,09-20 05:04:47,1
30.9,19.0,11.0,8.0,2.13,2.9,0.51,0.56,54.52,28.0,15.0,23.0,35.0,518.0,09-20 05:04:48,1
30.9,20.0,13.0,8.0,2.23,2.76,0.67,0.48,54.59,28.0,15.0,23.0,36.0,524.0,09-20 05:04:49,1
31.02,20.0,12.0,8.0,1.96,3.05,0.59,0.49,54.69,28.0,15.0,22.0,36.0,519.0,09-20 05:04:50,1
31.1,20.0,12.0,8.0,2.2,3.13,0.55,0.56,54.71,28.0,15.0,22.0,35.0,521.0,09-20 05:04:51,1
31.1,20.0,12.0,8.0,2.24,3.05,0.7,0.48,54.69,28.0,15.0,23.0,36.0,514.0,09-20 05:04:52,1
31.12,20.0,12.0,8.0,1.94,3.25,0.57,0.47,54.75,28.0,15.0,22.0,36.0,528.0,09-20 05:04:53,1
31.2,20.0,12.0,7.0,2.16,3.18,0.54,0.56,54.77,28.0,15.0,23.0,35.0,530.0,09-20 05:04:54,1
31.33,20.0,13.0,7.0,2.12,3.25,0.68,0.46,54.82,28.0,15.0,22.0,35.0,519.0,09-20 05:04:55,1
31.5,20.0,11.0,8.0,2.02,3.51,0.56,0.54,55.19,28.0,15.0,22.0,36.0,528.0,09-20 05:04:56,1
31.88,20.0,12.0,7.0,2.31,3.42,0.6,0.55,55.9,28.0,15.0,23.0,36.0,521.0,09-20 05:04:57,1
32.1,19.0,12.0,7.0,1.95,3.56,0.54,0.46,56.19,28.0,15.0,23.0,36.0,524.0,09-20 05:04:58,1
32.2,19.0,12.0,7.0,2.05,3.63,0.53,0.56,56.36,28.0,15.0,22.0,35.0,517.0,09-20 05:04:59,1
32.3,20.0,12.0,9.0,2.31,3.5,0.65,0.5,56.61,28.0,15.0,22.0,36.0,524.0,09-20 05:05:00,1
32.5,19.0,12.0,7.0,1.92,3.78,0.61,0.49,57.15,28.0,15.0,23.0,35.0,511.0,09-20 05:05:01,1
32.81,20.0,12.0,8.0,2.16,3.77,0.53,0.56,57.73,28.0,15.0,22.0,36.0,526.0,09-20 05:05:02,1
32.9,20.0,12.0,9.0,2.23,3.83,0.67,0.48,58.38,28.0,15.0,23.0,35.0,522.0,09-20 05:05:03,1
33.1,20.0,12.0,6.0,1.98,4.02,0.53,0.5,59.77,28.0,15.0,23.0,35.0,528.0,09-20 05:05:04,1
33.17,19.0,12.0,7.0,2.24,4.09,0.56,0.56,60.9,28.0,15.0,22.0,36.0,522.0,09-20 05:05:05,1
33.3,20.0,12.0,8.0,2.23,4.08,0.67,0.46,61.84,28.0,15.0,22.0,35.0,524.0,09-20 05:05:06,1
33.43,20.0,12.0,9.0,2.01,4.4,0.55,0.48,62.35,28.0,15.0,23.0,36.0,520.0,09-20 05:05:07,1
33.5,20.0,13.0,9.0,2.24,4.29,0.59,0.55,62.65,28.0,15.0,22.0,36.0,512.0,09-20 05:05:08,1
33.59,20.0,12.0,8.0,2.1,4.41,0.67,0.46,62.91,28.0,15.0,23.0,35.0,530.0,09-20 05:05:09,1
33.6,20.0,12.0,9.0,2.03,4.71,0.53,0.5,63.08,28.0,15.0,22.0,35.0,516.0,09-20 05:05:10,1
33.6,20.0,11.0,8.0,2.29,4.6,0.62,0.53,63.47,28.0,15.0,22.0,36.0,530.0,09-20 05:05:11,1
33.54,20.0,12.0,9.0,2.02,4.82,0.66,0.46,63.61,28.0,15.0,23.0,35.0,522.0,09-20 05:05:12,1
33.5,20.0,12.0,7.0,2.11,5.15,0.53,0.54,63.76,28.0,15.0,23.0,35.0,519.0,09-20 05:05:13,1
33.58,19.0,12.0,9.0,2.26,4.92,0.62,0.52,63.94,28.0,15.0,23.0,35.0,518.0,09-20 05:05:14,1
33.62,20.0,12.0,8.0,2.03,5.25,0.62,0.46,64.01,28.0,15.0,23.0,35.0,519.0,09-20 05:05:15,1
33.8,20.0,11.0,9.0,2.06,5.43,0.54,0.54,63.97,28.0,15.0,22.0,36.0,518.0,09-20 05:05:16,1
34.02,20.0,12.0,9.0,2.32,5.34,0.63,0.49,64.2,28.0,15.0,23.0,35.0,513.0,09-20 05:05:17,1
34.4,20.0,11.0,8.0,1.88,5.69,0.59,0.48,64.27,28.0,15.0,23.0,35.0,517.0,09-20 05:05:18,1
34.2,20.0,12.0,8.0,2.17,5.8,0.54,0.58,64.39,28.0,15.0,22.0,36.0,521.0,09-20 05:05:19,1
34.1,20.0,12.0,9.0,2.23,5.81,0.67,0.47,64.45,28.0,15.0,22.0,36.0,524.0,09-20 05:05:20,1
33.9,20.0,12.0,8.0,1.94,6.11,0.54,0.51,64.49,28.0,15.0,23.0,35.0,520.0,09-20 05:05:21,1
33.81,19.0,12.0,9.0,2.23,6.21,0.57,0.56,64.58,28.0,15.0,23.0,36.0,529.0,09-20 05:05:22,1
33.5,20.0,12.0,8.0,2.19,6.32,0.7,0.46,64.81,28.0,15.0,22.0,35.0,526.0,09-20 05:05:23,1
34.17,20.0,12.0,8.0,2.0,6.66,0.54,0.5,64.79,28.0,15.0,22.0,36.0,520.0,09-20 05:05:24,1
34.5,21.0,13.0,7.0,2.24,6.64,0.59,0.54,64.82,28.0,15.0,22.0,35.0,522.0,09-20 05:05:25,1
34.9,20.0,12.0,7.0,2.04,6.87,0.64,0.45,64.87,28.0,15.0,23.0,35.0,525.0,09-20 05:05:26,1
34.81,20.0,12.0,8.0,2.02,7.25,0.53,0.53,65.04,28.0,15.0,22.0,36.0,518.0,09-20 05:05:27,1
34.5,20.0,12.0,8.0,2.22,7.11,0.53,0.55,65.1,28.0,15.0,22.0,36.0,529.0,09-20 05:05:28,1
34.8,20.0,12.0,8.0,1.9,7.48,0.53,0.49,65.18,28.0,15.0,22.0,36.0,519.0,09-20 05:05:29,1
34.8,19.0,12.0,8.0,2.14,7.5,0.53,0.55,65.2,28.0,15.0,22.0,35.0,517.0,09-20 05:05:30,1
34.88,20.0,12.0,8.0,2.31,7.61,0.64,0.46,65.23,28.0,15.0,23.0,35.0,518.0,09-20 05:05:31,1
34.93,20.0,13.0,9.0,1.94,7.94,0.55,0.49,65.28,28.0,15.0,23.0,36.0,524.0,09-20 05:05:32,1
35.2,21.0,13.0,8.0,2.24,8.07,0.55,0.55,65.25,28.0,15.0,23.0,36.0,521.0,09-20 05:05:33,1
35.28,20.0,13.0,9.0,2.14,8.29,0.69,0.45,65.36,28.0,15.0,22.0,35.0,524.0,09-20 05:05:34,1
35.4,20.0,12.0,7.0,2.01,8.65,0.54,0.51,65.57,28.0,15.0,23.0,36.0,513.0,09-20 05:05:35,1
35.47,21.0,12.0,9.0,2.26,8.73,0.59,0.54,65.95,28.0,15.0,23.0,35.0,520.0,09-20 05:05:36,2
35.5,20.0,12.0,8.0,2.04,8.96,0.69,0.45,66.06,28.0,15.0,23.0,35.0,523.0,09-20 05:05:37,2
35.86,21.0,11.0,9.0,2.07,9.45,0.54,0.51,66.11,28.0,15.0,23.0,35.0,512.0,09-20 05:05:38,2
35.98,20.0,12.0,8.0,2.29,9.43,0.62,0.52,66.23,28.0,15.0,23.0,36.0,520.0,09-20 05:05:39,2
36.5,20.0,12.0,8.0,2.02,9.79,0.67,0.45,66.56,28.0,15.0,22.0,35.0,511.0,09-20 05:05:40,2
36.61,19.0,12.0,9.0,2.11,10.2,0.54,0.52,66.73,28.0,15.0,23.0,36.0,523.0,09-20 05:05:41,2
36.7,20.0,12.0,9.0,2.31,10.25,0.63,0.51,66.95,28.0,15.0,22.0,35.0,528.0,09-20 05:05:42,2
