NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,19.0,12.0,7.0,3.11,2.28,0.62,0.6,51.73,10.0,81.0,23.0,35.0,512.0,08-27 03:08:15,1
27.08,19.0,12.0,9.0,3.16,2.01,0.74,0.51,51.85,13.0,81.0,23.0,35.0,525.0,08-27 03:08:16,1
27.0,20.0,12.0,8.0,2.55,2.58,0.65,0.5,51.85,13.0,81.0,23.0,35.0,519.0,08-27 03:08:17,1
27.05,20.0,12.0,8.0,2.59,2.55,0.65,0.51,52.54,12.0,81.0,23.0,36.0,527.0,08-27 03:08:18,1
27.1,20.0,12.0,8.0,2.63,2.52,0.66,0.51,53.29,12.0,81.0,23.0,35.0,513.0,08-27 03:08:19,1
27.02,21.0,12.0,9.0,3.26,2.47,0.63,0.6,53.87,11.0,81.0,22.0,36.0,512.0,08-27 03:08:20,1
27.01,20.0,12.0,8.0,3.12,2.27,0.76,0.5,54.19,11.0,81.0,23.0,35.0,521.0,08-27 03:08:21,1
27.1,21.0,12.0,8.0,2.63,2.89,0.63,0.55,54.46,11.0,81.0,23.0,35.0,525.0,08-27 03:08:22,1
27.0,20.0,12.0,8.0,2.94,2.43,0.75,0.5,54.76,11.0,81.0,22.0,36.0,512.0,08-27 03:08:23,1
27.0,21.0,12.0,9.0,2.8,2.97,0.63,0.57,54.83,11.0,81.0,22.0,36.0,523.0,08-27 03:08:24,1
27.09,20.0,13.0,8.0,3.46,2.58,0.72,0.57,54.84,11.0,81.0,22.0,35.0,530.0,08-27 03:08:25,1
27.09,20.0,11.0,9.0,2.84,2.94,0.73,0.52,54.96,11.0,81.0,22.0,36.0,512.0,08-27 03:08:26,1
27.0,20.0,12.0,7.0,3.24,3.11,0.63,0.6,55.02,11.0,81.0,22.0,36.0,519.0,08-27 03:08:27,1
27.09,20.0,12.0,9.0,3.22,2.85,0.76,0.51,55.06,11.0,81.0,22.0,36.0,517.0,08-27 03:08:28,1
27.2,19.0,11.0,8.0,2.88,3.46,0.62,0.58,55.16,11.0,80.0,23.0,36.0,519.0,08-27 03:08:29,1
27.2,20.0,12.0,8.0,3.49,3.0,0.74,0.57,55.25,11.0,81.0,22.0,35.0,528.0,08-27 03:08:30,1
27.2,20.0,12.0,8.0,2.81,3.46,0.7,0.51,55.32,11.0,81.0,23.0,35.0,528.0,08-27 03:08:31,1
27.2,19.0,12.0,8.0,3.31,3.49,0.64,0.6,55.33,11.0,81.0,22.0,35.0,511.0,08-27 03:08:32,1
27.2,20.0,11.0,8.0,3.21,3.5,0.77,0.5,55.32,11.0,81.0,22.0,35.0,512.0,08-27 03:08:33,1
27.2,20.0,12.0,8.0,2.91,3.96,0.62,0.6,55.34,11.0,81.0,23.0,35.0,521.0,08-27 03:08:34,1
27.26,20.0,11.0,7.0,3.49,3.56,0.77,0.57,55.37,11.0,81.0,23.0,36.0,528.0,08-27 03:08:35,1
27.3,20.0,12.0,9.0,2.8,4.08,0.68,0.54,55.39,11.0,81.0,23.0,36.0,525.0,08-27 03:08:36,1
27.3,21.0,11.0,8.0,3.44,3.91,0.69,0.6,55.45,11.0,81.0,22.0,35.0,530.0,08-27 03:08:37,1
27.3,21.0,12.0,9.0,3.06,4.03,0.75,0.5,55.54,11.0,81.0,22.0,35.0,516.0,08-27 03:08:38,1
27.3,20.0,12.0,8.0,2.96,4.41,0.64,0.6,55.55,11.0,81.0,23.0,36.0,520.0,08-27 03:08:39,1
27.34,20.0,12.0,8.0,3.4,4.16,0.79,0.54,55.57,11.0,81.0,23.0,36.0,521.0,08-27 03:08:40,1
27.4,20.0,13.0,8.0,2.76,4.77,0.67,0.57,55.68,11.0,81.0,23.0,36.0,513.0,08-27 03:08:41,1
27.56,19.0,12.0,8.0,3.57,4.47,0.71,0.6,55.68,11.0,81.0,23.0,36.0,529.0,08-27 03:08:42,1
27.6,19.0,12.0,8.0,2.93,4.85,0.76,0.54,55.77,11.0,81.0,23.0,35.0,514.0,08-27 03:08:43,1
27.6,20.0,12.0,7.0,3.29,5.08,0.64,0.64,55.9,11.0,81.0,22.0,36.0,516.0,08-27 03:08:44,1
27.64,19.0,12.0,8.0,3.4,4.8,0.8,0.54,55.98,11.0,81.0,23.0,35.0,530.0,08-27 03:08:45,1
27.7,19.0,12.0,7.0,2.86,5.44,0.66,0.57,56.01,11.0,80.0,23.0,35.0,527.0,08-27 03:08:46,1
27.78,20.0,12.0,8.0,3.6,5.12,0.74,0.59,56.04,11.0,81.0,22.0,36.0,522.0,08-27 03:08:47,1
27.8,20.0,12.0,8.0,2.98,5.63,0.78,0.55,56.16,11.0,81.0,23.0,36.0,527.0,08-27 03:08:48,1
27.8,19.0,12.0,8.0,3.38,5.71,0.72,0.64,56.13,11.0,81.0,22.0,35.0,515.0,08-27 03:08:49,1
27.84,20.0,13.0,8.0,3.29,5.58,0.79,0.53,56.15,11.0,81.0,22.0,36.0,525.0,08-27 03:08:50,1
27.9,20.0,12.0,8.0,2.96,6.14,0.65,0.6,56.26,11.0,81.0,23.0,35.0,513.0,08-27 03:08:51,1
27.9,20.0,12.0,8.0,3.59,5.84,0.82,0.6,56.35,11.0,81.0,22.0,36.0,524.0,08-27 03:08:52,1
27.9,20.0,13.0,8.0,3.1,6.12,0.8,0.53,56.4,11.0,81.0,22.0,36.0,521.0,08-27 03:08:53,1
28.0,19.0,12.0,7.0,3.63,5.99,0.85,0.6,56.56,11.0,81.0,22.0,36.0,521.0,08-27 03:08:54,1
28.0,20.0,12.0,8.0,3.02,6.51,0.78,0.57,56.62,11.0,81.0,22.0,35.0,530.0,08-27 03:08:55,1
28.0,20.0,12.0,8.0,3.5,6.65,0.72,0.67,56.66,11.0,81.0,23.0,36.0,526.0,08-27 03:08:56,1
28.0,20.0,13.0,7.0,3.38,6.57,0.85,0.57,56.69,11.0,81.0,22.0,36.0,517.0,08-27 03:08:57,1
28.0,20.0,13.0,9.0,2.96,7.09,0.71,0.62,56.76,11.0,81.0,22.0,35.0,528.0,08-27 03:08:58,1
28.09,19.0,13.0,8.0,3.6,6.79,0.78,0.59,56.8,11.0,81.0,23.0,36.0,523.0,08-27 03:08:59,1
28.1,19.0,12.0,7.0,2.84,7.42,0.72,0.57,56.76,11.0,81.0,22.0,35.0,525.0,08-27 03:09:00,1
28.1,19.0,12.0,8.0,3.59,7.37,0.72,0.65,56.86,11.0,81.0,22.0,35.0,530.0,08-27 03:09:01,1
28.1,20.0,11.0,8.0,3.22,7.47,0.86,0.6,56.98,11.0,81.0,22.0,35.0,521.0,08-27 03:09:02,1
28.1,18.0,12.0,8.0,3.24,7.97,0.71,0.67,56.98,11.0,81.0,22.0,36.0,520.0,08-27 03:09:03,1
28.19,20.0,12.0,8.0,3.66,7.71,0.87,0.62,57.07,11.0,81.0,22.0,36.0,527.0,08-27 03:09:04,1
28.21,20.0,12.0,9.0,2.91,8.46,0.76,0.62,57.1,11.0,81.0,23.0,36.0,520.0,08-27 03:09:05,1
28.3,20.0,12.0,8.0,3.68,8.29,0.77,0.65,57.2,11.0,81.0,23.0,36.0,520.0,08-27 03:09:06,1
28.3,20.0,13.0,8.0,3.19,8.5,0.84,0.59,57.18,11.0,81.0,22.0,36.0,528.0,08-27 03:09:07,1
28.3,20.0,12.0,9.0,3.38,8.91,0.72,0.68,57.19,11.0,81.0,23.0,36.0,520.0,08-27 03:09:08,1
28.38,19.0,12.0,8.0,3.57,8.7,0.86,0.6,57.34,11.0,81.0,23.0,36.0,520.0,08-27 03:09:09,1
28.41,20.0,12.0,9.0,3.01,9.49,0.74,0.63,57.44,11.0,81.0,22.0,35.0,515.0,08-27 03:09:10,1
28.5,20.0,12.0,8.0,3.7,9.18,0.82,0.65,57.51,11.0,81.0,22.0,36.0,513.0,08-27 03:09:11,1
28.5,19.0,11.0,8.0,3.04,9.67,0.83,0.6,57.57,11.0,81.0,23.0,35.0,516.0,08-27 03:09:12,1
28.5,20.0,12.0,8.0,3.56,9.89,0.75,0.68,57.6,11.0,81.0,22.0,36.0,524.0,08-27 03:09:13,1
28.72,20.0,13.0,8.0,3.44,9.87,0.88,0.59,57.59,11.0,81.0,23.0,35.0,524.0,08-27 03:09:14,1
28.8,21.0,12.0,9.0,3.07,10.54,0.72,0.66,57.72,11.0,81.0,23.0,36.0,528.0,08-27 03:09:15,1
29.0,20.0,12.0,9.0,3.71,10.31,0.83,0.63,57.75,11.0,81.0,22.0,35.0,529.0,08-27 03:09:16,1
29.03,21.0,12.0,9.0,3.03,10.88,0.78,0.61,57.91,10.0,81.0,23.0,36.0,527.0,08-27 03:09:17,1
29.1,20.0,12.0,7.0,3.66,10.97,0.75,0.68,57.93,11.0,81.0,23.0,35.0,527.0,08-27 03:09:18,1
29.27,20.0,12.0,8.0,3.36,11.07,0.86,0.59,58.03,11.0,81.0,22.0,35.0,513.0,08-27 03:09:19,1
29.4,20.0,12.0,8.0,3.27,11.74,0.73,0.67,58.01,11.0,81.0,23.0,35.0,519.0,08-27 03:09:20,1
29.49,20.0,12.0,7.0,3.73,11.54,0.87,0.62,58.08,11.0,81.0,22.0,36.0,523.0,08-27 03:09:21,1
29.54,20.0,12.0,8.0,3.12,12.28,0.79,0.65,58.11,11.0,81.0,22.0,35.0,515.0,08-27 03:09:22,1
29.7,20.0,12.0,8.0,3.8,12.19,0.83,0.68,58.1,11.0,81.0,22.0,36.0,528.0,08-27 03:09:23,1
29.7,20.0,12.0,10.0,3.8,12.08,0.89,0.59,58.15,11.0,81.0,22.0,36.0,525.0,08-27 03:09:24,1
29.7,20.0,12.0,7.0,3.66,12.57,0.82,0.68,58.18,11.0,81.0,22.0,36.0,520.0,08-27 03:09:25,1
29.7,20.0,12.0,7.0,3.5,12.74,0.88,0.59,58.47,11.0,81.0,23.0,35.0,525.0,08-27 03:09:26,1
29.7,20.0,12.0,9.0,3.24,13.45,0.79,0.66,58.87,11.0,81.0,23.0,36.0,515.0,08-27 03:09:27,1
29.7,20.0,12.0,8.0,3.87,13.23,0.85,0.63,59.24,11.0,81.0,22.0,36.0,529.0,08-27 03:09:28,1
29.79,20.0,12.0,10.0,3.16,13.96,0.85,0.62,59.79,11.0,81.0,22.0,35.0,529.0,08-27 03:09:29,1
29.9,20.0,12.0,8.0,3.79,14.05,0.83,0.69,60.32,11.0,81.0,22.0,36.0,521.0,08-27 03:09:30,1
29.9,20.0,12.0,8.0,3.44,14.33,0.89,0.59,60.92,11.0,81.0,23.0,35.0,515.0,08-27 03:09:31,1
29.9,20.0,12.0,8.0,3.36,14.92,0.79,0.69,61.64,11.0,81.0,23.0,36.0,515.0,08-27 03:09:32,1
30.0,20.0,11.0,8.0,3.77,14.78,0.9,0.65,62.14,11.0,81.0,23.0,35.0,529.0,08-27 03:09:33,1
30.03,21.0,12.0,8.0,3.16,15.52,0.79,0.63,62.63,11.0,81.0,23.0,36.0,521.0,08-27 03:09:34,1
30.1,20.0,12.0,8.0,3.86,15.57,0.85,0.69,63.12,11.0,81.0,22.0,36.0,516.0,08-27 03:09:35,1
30.1,20.0,12.0,8.0,3.28,16.05,0.88,0.61,63.52,11.0,81.0,22.0,35.0,529.0,08-27 03:09:36,2
30.1,20.0,12.0,6.0,3.56,16.49,0.8,0.69,63.88,11.0,81.0,22.0,35.0,512.0,08-27 03:09:37,2
30.2,19.0,11.0,9.0,3.68,16.46,0.91,0.63,64.23,11.0,81.0,22.0,35.0,523.0,08-27 03:09:38,2
30.27,19.0,12.0,8.0,3.17,17.25,0.78,0.66,64.65,11.0,81.0,23.0,35.0,515.0,08-27 03:09:39,2
30.4,19.0,12.0,8.0,3.81,17.21,0.9,0.67,65.04,11.0,81.0,22.0,36.0,527.0,08-27 03:09:40,2
30.4,19.0,12.0,6.0,3.16,17.93,0.85,0.63,65.47,11.0,81.0,23.0,36.0,520.0,08-27 03:09:41,2
30.4,20.0,11.0,8.0,3.6,18.16,0.81,0.69,65.87,11.0,81.0,22.0,35.0,516.0,08-27 03:09:42,2
30.58,21.0,11.0,8.0,3.5,18.34,0.88,0.6,66.24,11.0,81.0,23.0,36.0,523.0,08-27 03:09:43,2
30.62,20.0,12.0,8.0,3.34,19.15,0.76,0.67,66.54,11.0,81.0,23.0,36.0,529.0,08-27 03:09:44,2
30.7,20.0,11.0,8.0,3.81,19.12,0.92,0.65,66.91,11.0,81.0,22.0,36.0,527.0,08-27 03:09:45,2
30.85,20.0,12.0,9.0,3.16,19.98,0.83,0.63,67.2,11.0,81.0,22.0,36.0,513.0,08-27 03:09:46,2
31.0,20.0,12.0,8.0,3.72,20.12,0.81,0.68,67.61,11.0,81.0,23.0,35.0,520.0,08-27 03:09:47,2
31.09,20.0,12.0,9.0,3.44,20.46,0.87,0.58,67.97,11.0,81.0,23.0,36.0,524.0,08-27 03:09:48,2
31.12,20.0,12.0,9.0,3.39,21.24,0.78,0.68,68.28,11.0,81.0,23.0,35.0,518.0,08-27 03:09:49,2
31.2,19.0,11.0,8.0,3.85,21.24,0.93,0.64,68.75,11.0,81.0,23.0,35.0,518.0,08-27 03:09:50,2
31.2,20.0,13.0,8.0,3.17,22.14,0.82,0.64,69.09,11.0,81.0,22.0,36.0,513.0,08-27 03:09:51,2
31.2,20.0,12.0,9.0,3.86,22.29,0.82,0.67,69.33,11.0,81.0,22.0,35.0,521.0,08-27 03:09:52,2
31.28,20.0,12.0,8.0,3.37,22.79,0.86,0.6,69.61,11.0,81.0,22.0,36.0,515.0,08-27 03:09:53,2
31.3,20.0,12.0,8.0,3.5,23.53,0.78,0.68,69.9,11.0,81.0,23.0,35.0,517.0,08-27 03:09:54,2
31.4,20.0,12.0,9.0,3.3,23.54,0.88,0.58,70.23,11.0,81.0,22.0,36.0,523.0,08-27 03:09:55,2
31.44,20.0,13.0,9.0,3.32,24.04,0.78,0.67,70.54,11.0,81.0,22.0,35.0,527.0,08-27 03:09:56,2
31.5,20.0,12.0,8.0,3.74,24.06,0.86,0.64,70.91,11.0,81.0,22.0,35.0,514.0,08-27 03:09:57,2
31.58,20.0,12.0,10.0,3.07,25.04,0.81,0.64,71.2,11.0,81.0,22.0,35.0,519.0,08-27 03:09:58,2
