NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,20.0,13.0,7.0,1.96,1.13,0.48,0.3,46.53,123.0,75.0,23.0,36.0,512.0,08-26 14:29:51,0
27.03,20.0,12.0,9.0,2.2,1.1,0.52,0.38,46.57,123.0,73.0,23.0,35.0,524.0,08-26 14:29:52,0
27.0,20.0,12.0,8.0,2.18,1.02,0.55,0.3,46.58,123.0,74.0,22.0,36.0,523.0,08-26 14:29:53,0
27.1,20.0,12.0,8.0,1.92,1.15,0.46,0.35,46.57,123.0,73.0,22.0,36.0,529.0,08-26 14:29:54,0
27.1,20.0,13.0,7.0,2.24,1.0,0.49,0.36,46.62,131.0,80.0,22.0,36.0,522.0,08-26 14:29:55,0
27.1,20.0,12.0,9.0,2.07,0.99,0.55,0.3,46.63,131.0,80.0,22.0,35.0,511.0,08-26 14:29:56,0
27.1,20.0,12.0,8.0,1.98,1.21,0.45,0.32,46.68,123.0,74.0,23.0,35.0,529.0,08-26 14:29:57,0
27.1,20.0,13.0,9.0,2.29,0.97,0.5,0.34,46.73,123.0,74.0,23.0,35.0,528.0,08-26 14:29:58,0
27.1,19.0,12.0,8.0,1.98,1.04,0.52,0.3,46.71,123.0,74.0,23.0,35.0,523.0,08-26 14:29:59,0
27.11,21.0,12.0,9.0,2.09,1.18,0.46,0.36,46.7,123.0,74.0,22.0,36.0,530.0,08-26 14:30:00,0
27.2,19.0,12.0,9.0,2.3,0.96,0.55,0.36,46.79,123.0,74.0,23.0,35.0,528.0,08-26 14:30:01,0
27.16,20.0,12.0,8.0,1.93,1.1,0.52,0.31,46.8,123.0,74.0,22.0,36.0,527.0,08-26 14:30:02,0
27.1,20.0,12.0,8.0,2.15,1.16,0.48,0.4,46.78,123.0,75.0,22.0,36.0,526.0,08-26 14:30:03,0
27.03,20.0,12.0,9.0,2.29,0.95,0.56,0.34,46.79,123.0,74.0,22.0,36.0,511.0,08-26 14:30:04,0
27.01,20.0,12.0,7.0,1.94,1.12,0.49,0.32,46.78,123.0,74.0,23.0,35.0,512.0,08-26 14:30:05,0
27.1,20.0,12.0,9.0,2.18,1.1,0.48,0.39,46.76,123.0,74.0,23.0,36.0,522.0,08-26 14:30:06,0
27.08,20.0,12.0,8.0,2.22,0.99,0.55,0.32,46.84,123.0,74.0,23.0,35.0,522.0,08-26 14:30:07,0
27.0,20.0,11.0,8.0,1.9,1.18,0.55,0.32,46.86,123.0,74.0,23.0,35.0,527.0,08-26 14:30:08,0
27.1,21.0,12.0,7.0,2.4,1.0,0.55,0.38,46.84,123.0,74.0,22.0,35.0,528.0,08-26 14:30:09,0
27.1,21.0,11.0,9.0,1.97,1.08,0.52,0.33,46.85,123.0,74.0,22.0,35.0,513.0,08-26 14:30:10,0
27.1,20.0,12.0,8.0,2.06,1.22,0.45,0.39,46.84,123.0,75.0,23.0,35.0,515.0,08-26 14:30:11,0
27.1,21.0,12.0,8.0,2.31,0.99,0.51,0.35,46.87,123.0,75.0,22.0,36.0,526.0,08-26 14:30:12,0
27.1,20.0,11.0,8.0,1.96,1.15,0.51,0.36,46.86,123.0,74.0,22.0,35.0,527.0,08-26 14:30:13,0
27.1,20.0,12.0,8.0,2.1,1.14,0.45,0.44,46.85,123.0,73.0,22.0,36.0,524.0,08-26 14:30:14,0
27.1,20.0,12.0,8.0,2.37,1.02,0.52,0.36,46.86,123.0,73.0,22.0,35.0,518.0,08-26 14:30:15,0
27.1,20.0,13.0,8.0,2.32,1.0,0.54,0.41,47.35,123.0,74.0,23.0,35.0,521.0,08-26 14:30:16,0
27.1,19.0,13.0,8.0,2.27,0.98,0.55,0.45,48.05,131.0,79.0,22.0,35.0,526.0,08-26 14:30:17,0
27.1,20.0,12.0,8.0,2.13,1.04,0.53,0.35,48.47,130.0,78.0,23.0,36.0,516.0,08-26 14:30:18,0
27.1,20.0,12.0,8.0,1.98,1.22,0.46,0.4,48.88,130.0,78.0,22.0,35.0,520.0,08-26 14:30:19,0
27.1,21.0,12.0,8.0,2.25,1.05,0.51,0.45,48.85,130.0,78.0,23.0,36.0,530.0,08-26 14:30:20,0
27.1,20.0,12.0,8.0,2.12,1.09,0.55,0.37,48.78,130.0,81.0,22.0,35.0,521.0,08-26 14:30:21,0
27.1,20.0,12.0,7.0,2.0,1.26,0.45,0.43,48.7,131.0,79.0,23.0,35.0,522.0,08-26 14:30:22,0
27.1,20.0,12.0,9.0,2.26,1.03,0.53,0.45,48.64,130.0,81.0,22.0,36.0,513.0,08-26 14:30:23,0
27.1,21.0,11.0,8.0,2.0,1.18,0.54,0.41,48.59,130.0,74.0,23.0,36.0,526.0,08-26 14:30:24,0
27.1,20.0,12.0,7.0,2.1,1.25,0.45,0.49,48.57,130.0,74.0,23.0,36.0,525.0,08-26 14:30:25,0
27.05,20.0,12.0,8.0,2.3,1.01,0.54,0.44,48.59,130.0,81.0,23.0,36.0,529.0,08-26 14:30:26,0
27.0,21.0,12.0,8.0,1.94,1.22,0.51,0.42,48.56,130.0,74.0,22.0,35.0,526.0,08-26 14:30:27,0
27.09,20.0,11.0,8.0,2.13,1.24,0.48,0.51,48.53,0.0,119.0,22.0,35.0,511.0,08-26 14:30:28,0
27.08,19.0,12.0,8.0,2.29,1.11,0.55,0.45,48.33,131.0,80.0,23.0,36.0,512.0,08-26 14:30:29,0
27.0,20.0,12.0,8.0,1.92,1.3,0.49,0.45,48.25,131.0,80.0,22.0,36.0,530.0,08-26 14:30:30,0
27.04,19.0,12.0,7.0,2.19,1.23,0.49,0.53,48.15,131.0,80.0,22.0,36.0,530.0,08-26 14:30:31,0
27.1,21.0,12.0,8.0,2.24,1.14,0.55,0.45,48.11,0.0,119.0,22.0,36.0,516.0,08-26 14:30:32,0
27.02,20.0,12.0,8.0,1.93,1.33,0.47,0.48,48.04,123.0,74.0,22.0,36.0,517.0,08-26 14:30:33,0
27.0,21.0,11.0,9.0,2.24,1.16,0.49,0.54,47.99,123.0,74.0,23.0,36.0,524.0,08-26 14:30:34,0
27.0,20.0,11.0,8.0,2.16,1.18,0.55,0.46,48.06,0.0,119.0,22.0,35.0,512.0,08-26 14:30:35,0
27.03,20.0,12.0,9.0,2.01,1.38,0.46,0.53,47.9,123.0,74.0,22.0,35.0,528.0,08-26 14:30:36,0
27.1,21.0,12.0,8.0,2.31,1.14,0.54,0.55,47.82,123.0,74.0,22.0,35.0,518.0,08-26 14:30:37,0
27.03,21.0,12.0,8.0,2.01,1.27,0.54,0.49,47.81,123.0,74.0,23.0,35.0,515.0,08-26 14:30:38,0
27.0,19.0,14.0,7.0,1.95,1.34,0.45,0.5,47.72,123.0,74.0,23.0,36.0,512.0,08-26 14:30:39,0
27.0,20.0,12.0,8.0,2.25,1.16,0.55,0.52,47.62,123.0,73.0,22.0,35.0,512.0,08-26 14:30:40,0
27.0,19.0,12.0,8.0,1.91,1.37,0.48,0.55,47.63,123.0,74.0,22.0,36.0,518.0,08-26 14:30:41,0
27.0,21.0,12.0,8.0,2.26,1.29,0.52,0.62,47.63,123.0,74.0,22.0,35.0,522.0,08-26 14:30:42,0
27.05,19.0,12.0,7.0,2.2,1.25,0.55,0.54,47.64,123.0,74.0,22.0,35.0,524.0,08-26 14:30:43,0
27.1,20.0,13.0,9.0,1.92,1.39,0.47,0.59,47.73,123.0,74.0,22.0,35.0,519.0,08-26 14:30:44,0
27.1,20.0,13.0,7.0,2.22,1.25,0.47,0.62,48.32,123.0,74.0,23.0,35.0,527.0,08-26 14:30:45,0
27.1,20.0,12.0,8.0,2.08,1.27,0.54,0.56,48.79,123.0,74.0,22.0,36.0,526.0,08-26 14:30:46,0
27.1,20.0,12.0,9.0,2.0,1.47,0.45,0.63,49.46,123.0,74.0,23.0,35.0,529.0,08-26 14:30:47,0
27.05,19.0,13.0,8.0,2.33,1.24,0.49,0.62,50.17,123.0,74.0,23.0,36.0,520.0,08-26 14:30:48,0
27.0,20.0,12.0,9.0,1.97,1.35,0.53,0.6,50.8,123.0,74.0,22.0,36.0,511.0,08-26 14:30:49,0
27.08,20.0,12.0,8.0,2.09,1.48,0.46,0.67,51.39,123.0,74.0,23.0,36.0,526.0,08-26 14:30:50,0
27.09,20.0,13.0,7.0,2.24,1.27,0.55,0.66,51.97,123.0,74.0,23.0,35.0,513.0,08-26 14:30:51,0
27.0,21.0,12.0,8.0,1.92,1.45,0.52,0.64,52.45,123.0,74.0,22.0,36.0,528.0,08-26 14:30:52,0
27.03,19.0,13.0,8.0,2.08,1.48,0.46,0.74,52.87,123.0,74.0,22.0,35.0,530.0,08-26 14:30:53,0
27.1,20.0,11.0,8.0,2.29,1.33,0.54,0.68,53.29,123.0,74.0,22.0,36.0,518.0,08-26 14:30:54,0
27.1,20.0,12.0,6.0,1.93,1.5,0.49,0.69,53.8,123.0,74.0,23.0,36.0,530.0,08-26 14:30:55,0
27.1,20.0,12.0,8.0,2.1,1.46,0.45,0.8,54.22,123.0,74.0,22.0,36.0,529.0,08-26 14:30:56,1
27.1,20.0,13.0,8.0,2.26,1.41,0.53,0.71,54.5,123.0,74.0,22.0,35.0,524.0,08-26 14:30:57,1
27.1,20.0,12.0,9.0,1.96,1.64,0.48,0.78,54.49,123.0,74.0,23.0,36.0,512.0,08-26 14:30:58,1
27.1,20.0,12.0,8.0,2.24,1.48,0.52,0.82,55.0,123.0,74.0,22.0,36.0,525.0,08-26 14:30:59,1
27.1,20.0,12.0,8.0,2.09,1.45,0.54,0.76,55.62,123.0,74.0,22.0,35.0,511.0,08-26 14:31:00,1
27.1,20.0,12.0,8.0,2.02,1.65,0.45,0.86,55.91,123.0,74.0,23.0,35.0,517.0,08-26 14:31:01,1
27.18,20.0,12.0,9.0,2.26,1.46,0.54,0.88,56.32,123.0,74.0,23.0,36.0,519.0,08-26 14:31:02,1
27.2,20.0,12.0,8.0,2.04,1.58,0.54,0.82,56.69,123.0,74.0,22.0,35.0,514.0,08-26 14:31:03,1
27.2,20.0,12.0,8.0,2.06,1.8,0.45,0.94,57.0,123.0,74.0,23.0,35.0,528.0,08-26 14:31:04,1
27.2,19.0,12.0,6.0,2.3,1.52,0.51,0.92,57.25,123.0,74.0,23.0,35.0,512.0,08-26 14:31:05,1
27.2,20.0,13.0,7.0,1.98,1.63,0.51,0.88,57.56,123.0,74.0,22.0,36.0,516.0,08-26 14:31:06,1
27.27,20.0,12.0,8.0,2.12,1.8,0.48,0.99,57.78,123.0,74.0,22.0,36.0,515.0,08-26 14:31:07,1
27.3,20.0,13.0,8.0,2.29,1.57,0.55,0.96,58.16,123.0,74.0,23.0,36.0,512.0,08-26 14:31:08,1
27.3,20.0,12.0,8.0,1.95,1.77,0.5,0.95,58.44,123.0,74.0,22.0,35.0,522.0,08-26 14:31:09,1
27.3,20.0,12.0,8.0,2.1,1.76,0.45,0.96,58.7,123.0,74.0,22.0,35.0,526.0,08-26 14:31:10,1
27.3,20.0,12.0,8.0,2.13,1.69,0.55,0.97,59.05,123.0,74.0,23.0,35.0,523.0,08-26 14:31:11,1
27.37,20.0,12.0,8.0,2.0,1.93,0.46,1.08,59.48,123.0,74.0,22.0,35.0,516.0,08-26 14:31:12,1
27.4,20.0,12.0,8.0,2.34,1.72,0.54,1.08,59.84,123.0,74.0,23.0,35.0,530.0,08-26 14:31:13,1
27.4,20.0,12.0,8.0,2.02,1.82,0.53,1.05,60.04,123.0,74.0,22.0,36.0,512.0,08-26 14:31:14,1
27.42,21.0,12.0,9.0,2.1,2.02,0.48,1.14,60.24,123.0,74.0,23.0,35.0,528.0,08-26 14:31:15,1
27.5,20.0,12.0,8.0,2.31,1.77,0.55,1.15,60.48,123.0,74.0,22.0,35.0,520.0,08-26 14:31:16,1
27.5,20.0,12.0,8.0,1.93,1.94,0.52,1.15,60.84,123.0,74.0,23.0,35.0,519.0,08-26 14:31:17,1
27.5,20.0,12.0,9.0,2.09,2.03,0.45,1.26,61.22,123.0,74.0,22.0,35.0,518.0,08-26 14:31:18,1
27.5,20.0,13.0,8.0,2.26,1.86,0.54,1.23,61.53,123.0,74.0,23.0,35.0,516.0,08-26 14:31:19,1
27.52,20.0,12.0,9.0,1.92,2.06,0.51,1.27,61.79,123.0,74.0,22.0,35.0,529.0,08-26 14:31:20,1
27.7,20.0,11.0,8.0,2.17,2.08,0.46,1.36,62.05,123.0,74.0,23.0,35.0,530.0,08-26 14:31:21,1
27.7,20.0,12.0,7.0,2.29,1.98,0.55,1.31,62.29,123.0,74.0,22.0,36.0,519.0,08-26 14:31:22,1
27.7,20.0,11.0,7.0,1.98,2.19,0.46,1.33,62.59,123.0,74.0,23.0,36.0,516.0,08-26 14:31:23,1
27.77,20.0,12.0,8.0,2.22,2.14,0.51,1.46,62.99,123.0,74.0,22.0,35.0,513.0,08-26 14:31:24,1
27.8,20.0,11.0,10.0,2.13,2.1,0.55,1.4,63.35,123.0,74.0,23.0,35.0,514.0,08-26 14:31:25,1
27.8,20.0,13.0,7.0,1.94,2.37,0.46,1.47,63.59,123.0,74.0,23.0,35.0,518.0,08-26 14:31:26,1
27.84,20.0,13.0,8.0,2.29,2.18,0.47,1.54,63.99,123.0,74.0,22.0,36.0,515.0,08-26 14:31:27,1
27.9,20.0,12.0,8.0,2.08,2.28,0.55,1.52,64.18,123.0,74.0,22.0,35.0,528.0,08-26 14:31:28,1
27.9,20.0,12.0,8.0,2.03,2.45,0.45,1.63,64.49,123.0,74.0,22.0,35.0,512.0,08-26 14:31:29,1
27.9,20.0,12.0,8.0,2.27,2.26,0.54,1.66,64.66,123.0,74.0,23.0,35.0,511.0,08-26 14:31:30,1
28.0,20.0,12.0,8.0,1.97,2.43,0.52,1.65,64.88,123.0,74.0,22.0,35.0,512.0,08-26 14:31:31,1
28.02,20.0,12.0,9.0,2.06,2.6,0.46,1.78,65.08,123.0,74.0,23.0,35.0,519.0,08-26 14:31:32,1
28.1,21.0,12.0,8.0,2.32,2.4,0.52,1.78,65.41,123.0,74.0,23.0,35.0,530.0,08-26 14:31:33,1
28.16,21.0,12.0,8.0,1.93,2.62,0.51,1.82,65.68,123.0,74.0,22.0,35.0,514.0,08-26 14:31:34,1
28.2,20.0,12.0,7.0,2.12,2.64,0.45,1.95,65.87,123.0,74.0,23.0,36.0,529.0,08-26 14:31:35,1
28.2,20.0,12.0,8.0,2.31,2.59,0.55,1.9,66.06,123.0,74.0,23.0,36.0,512.0,08-26 14:31:36,1
28.21,21.0,13.0,8.0,1.96,2.78,0.49,1.98,66.28,123.0,74.0,23.0,36.0,526.0,08-26 14:31:37,1
28.3,20.0,12.0,8.0,2.22,2.77,0.52,2.11,66.5,123.0,74.0,23.0,35.0,529.0,08-26 14:31:38,1
28.34,20.0,12.0,8.0,2.13,2.72,0.55,2.07,66.71,123.0,74.0,22.0,35.0,523.0,08-26 14:31:39,1
28.4,20.0,12.0,8.0,1.94,2.97,0.45,2.11,67.05,123.0,74.0,22.0,36.0,530.0,08-26 14:31:40,1
28.6,19.0,12.0,8.0,2.37,2.8,0.55,2.14,67.17,123.0,74.0,22.0,36.0,515.0,08-26 14:31:41,1
28.6,20.0,12.0,8.0,1.99,2.97,0.52,2.18,67.43,123.0,74.0,22.0,35.0,515.0,08-26 14:31:42,1
28.6,20.0,11.0,8.0,2.06,3.12,0.45,2.34,67.68,123.0,74.0,22.0,36.0,511.0,08-26 14:31:43,1
28.63,21.0,12.0,8.0,2.3,2.98,0.52,2.32,68.02,123.0,74.0,23.0,35.0,528.0,08-26 14:31:44,1
28.7,21.0,12.0,9.0,1.94,3.22,0.5,2.4,68.18,123.0,74.0,23.0,36.0,525.0,08-26 14:31:45,1
28.77,20.0,13.0,8.0,2.12,3.25,0.45,2.55,68.28,123.0,74.0,22.0,36.0,521.0,08-26 14:31:46,1
28.8,20.0,12.0,8.0,2.24,3.23,0.55,2.55,68.48,123.0,74.0,22.0,36.0,518.0,08-26 14:31:47,1
28.8,20.0,12.0,9.0,1.97,3.46,0.47,2.59,68.72,123.0,74.0,22.0,36.0,530.0,08-26 14:31:48,1
28.84,20.0,13.0,8.0,2.22,3.48,0.49,2.76,69.03,123.0,74.0,23.0,36.0,512.0,08-26 14:31:49,1
29.1,20.0,12.0,9.0,2.18,3.43,0.55,2.76,69.3,123.0,74.0,23.0,35.0,525.0,08-26 14:31:50,1
29.16,20.0,12.0,8.0,1.97,3.74,0.46,2.87,69.51,123.0,74.0,22.0,36.0,513.0,08-26 14:31:51,1
29.2,21.0,12.0,7.0,2.22,3.6,0.48,2.99,69.7,123.0,74.0,22.0,35.0,529.0,08-26 14:31:52,1
29.29,20.0,12.0,8.0,2.03,3.78,0.55,3.01,69.9,123.0,74.0,23.0,36.0,515.0,08-26 14:31:53,1
29.31,20.0,11.0,8.0,2.06,4.01,0.45,3.18,70.14,123.0,74.0,22.0,35.0,516.0,08-26 14:31:54,1
29.4,20.0,11.0,7.0,2.24,3.83,0.52,3.25,70.31,123.0,74.0,22.0,35.0,511.0,08-26 14:31:55,1
29.44,20.0,12.0,7.0,1.98,4.03,0.51,3.27,70.42,123.0,74.0,22.0,35.0,511.0,08-26 14:31:56,1
29.5,20.0,12.0,8.0,2.09,4.3,0.46,3.45,70.66,123.0,74.0,23.0,36.0,521.0,08-26 14:31:57,1
29.5,20.0,12.0,8.0,2.32,4.09,0.55,3.51,70.85,123.0,74.0,22.0,36.0,516.0,08-26 14:31:58,1
29.5,20.0,12.0,8.0,1.92,4.35,0.51,3.57,71.01,123.0,74.0,23.0,36.0,527.0,08-26 14:31:59,1
29.6,19.0,12.0,8.0,2.12,4.5,0.46,3.77,71.14,123.0,74.0,23.0,36.0,521.0,08-26 14:32:00,1
29.63,19.0,11.0,8.0,2.33,4.47,0.55,3.81,71.28,123.0,74.0,23.0,36.0,515.0,08-26 14:32:01,1
29.7,20.0,11.0,9.0,1.99,4.77,0.5,3.92,71.34,123.0,74.0,23.0,35.0,524.0,08-26 14:32:02,1
29.81,20.0,12.0,9.0,2.17,4.85,0.48,4.12,71.49,123.0,74.0,23.0,35.0,519.0,08-26 14:32:03,1
29.9,19.0,12.0,9.0,2.21,4.84,0.55,4.16,71.89,123.0,74.0,22.0,36.0,514.0,08-26 14:32:04,1
29.99,20.0,13.0,8.0,1.96,5.13,0.47,4.31,72.11,123.0,74.0,23.0,36.0,515.0,08-26 14:32:05,1
30.02,20.0,12.0,9.0,2.28,5.1,0.51,4.49,72.31,123.0,74.0,23.0,36.0,526.0,08-26 14:32:06,1
30.1,20.0,11.0,8.0,2.1,5.28,0.55,4.55,72.47,123.0,74.0,23.0,35.0,528.0,08-26 14:32:07,1
30.15,20.0,12.0,8.0,2.01,5.58,0.45,4.73,72.61,123.0,74.0,23.0,36.0,529.0,08-26 14:32:08,1
30.2,20.0,12.0,8.0,2.24,5.47,0.52,4.87,72.84,123.0,74.0,23.0,35.0,527.0,08-26 14:32:09,1
30.2,20.0,12.0,7.0,2.01,5.74,0.54,4.97,73.01,123.0,74.0,23.0,35.0,513.0,08-26 14:32:10,1
30.2,20.0,12.0,10.0,1.93,6.03,0.45,5.17,73.3,123.0,74.0,23.0,35.0,516.0,08-26 14:32:11,1
30.3,20.0,12.0,7.0,2.23,5.83,0.55,5.15,73.36,123.0,74.0,23.0,35.0,512.0,08-26 14:32:12,1
30.39,20.0,12.0,8.0,1.94,6.12,0.49,5.35,73.45,123.0,74.0,23.0,35.0,512.0,08-26 14:32:13,1
30.5,20.0,11.0,9.0,2.21,6.21,0.49,5.55,73.6,123.0,74.0,23.0,35.0,528.0,08-26 14:32:14,1
30.58,20.0,12.0,9.0,2.09,6.3,0.54,5.62,73.88,123.0,74.0,22.0,36.0,516.0,08-26 14:32:15,1
30.6,20.0,13.0,7.0,2.01,6.71,0.45,5.83,74.06,123.0,74.0,22.0,36.0,522.0,08-26 14:32:16,1
30.8,19.0,12.0,9.0,2.22,6.64,0.52,6.04,74.15,123.0,74.0,23.0,36.0,522.0,08-26 14:32:17,2
30.83,20.0,12.0,8.0,2.07,6.89,0.55,6.15,74.24,123.0,74.0,22.0,36.0,528.0,08-26 14:32:18,2
30.9,20.0,12.0,9.0,2.03,7.2,0.45,6.41,74.39,123.0,74.0,22.0,35.0,511.0,08-26 14:32:19,2
30.97,21.0,12.0,7.0,2.26,7.17,0.54,6.6,74.63,123.0,74.0,23.0,35.0,523.0,08-26 14:32:20,2
31.0,20.0,11.0,8.0,1.99,7.51,0.54,6.74,74.9,123.0,74.0,23.0,35.0,526.0,08-26 14:32:21,2
31.09,20.0,12.0,8.0,2.03,7.84,0.45,7.01,74.99,123.0,74.0,23.0,35.0,528.0,08-26 14:32:22,2
31.12,20.0,13.0,9.0,2.32,7.81,0.54,7.19,75.05,123.0,74.0,23.0,36.0,530.0,08-26 14:32:23,2
31.2,20.0,12.0,8.0,1.96,8.16,0.49,7.39,75.2,123.0,74.0,22.0,36.0,513.0,08-26 14:32:24,2
31.25,20.0,11.0,8.0,2.1,8.45,0.46,7.7,75.36,123.0,74.0,23.0,35.0,522.0,08-26 14:32:25,2
31.3,20.0,12.0,8.0,2.31,8.5,0.55,7.86,75.55,123.0,74.0,22.0,36.0,528.0,08-26 14:32:26,2
31.38,20.0,12.0,8.0,1.96,8.95,0.49,8.12,75.7,123.0,74.0,23.0,36.0,512.0,08-26 14:32:27,2
31.42,20.0,12.0,9.0,2.14,9.12,0.47,8.43,75.8,123.0,74.0,22.0,35.0,520.0,08-26 14:32:28,2
31.5,20.0,12.0,9.0,2.11,9.32,0.55,8.61,76.02,123.0,74.0,23.0,36.0,513.0,08-26 14:32:29,2
