NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.18,21.0,11.0,8.0,2.08,1.01,0.38,0.54,45.28,80.0,72.0,22.0,36.0,529.0,09-20 17:04:44,0
27.2,19.0,12.0,9.0,2.35,0.79,0.48,0.54,45.27,80.0,72.0,23.0,35.0,520.0,09-20 17:04:45,0
27.1,20.0,12.0,7.0,1.99,0.89,0.53,0.46,45.33,80.0,72.0,22.0,35.0,518.0,09-20 17:04:46,0
27.13,20.0,12.0,8.0,2.12,1.03,0.4,0.53,45.37,80.0,72.0,23.0,35.0,520.0,09-20 17:04:47,0
27.2,20.0,13.0,9.0,2.31,0.77,0.51,0.5,45.31,80.0,72.0,22.0,35.0,525.0,09-20 17:04:48,0
27.2,20.0,13.0,7.0,1.94,0.96,0.48,0.49,45.23,80.0,72.0,23.0,36.0,528.0,09-20 17:04:49,0
27.2,21.0,12.0,7.0,2.16,0.96,0.41,0.56,45.23,80.0,72.0,23.0,35.0,527.0,09-20 17:04:50,0
27.2,20.0,12.0,8.0,2.32,0.82,0.54,0.48,45.19,80.0,72.0,22.0,36.0,522.0,09-20 17:04:51,0
27.2,20.0,12.0,7.0,1.98,0.94,0.43,0.46,45.17,80.0,69.0,22.0,36.0,517.0,09-20 17:04:52,0
27.2,20.0,12.0,7.0,2.16,0.88,0.43,0.56,45.17,80.0,72.0,22.0,36.0,525.0,09-20 17:04:53,0
27.25,20.0,12.0,9.0,2.16,0.8,0.52,0.46,45.15,80.0,72.0,23.0,36.0,525.0,09-20 17:04:54,0
27.3,20.0,12.0,8.0,1.99,1.07,0.43,0.5,45.16,80.0,72.0,23.0,35.0,522.0,09-20 17:04:55,0
27.3,21.0,12.0,7.0,2.28,0.87,0.44,0.54,45.18,80.0,72.0,23.0,36.0,513.0,09-20 17:04:56,0
27.3,20.0,12.0,9.0,2.11,0.81,0.52,0.46,45.19,89.0,73.0,23.0,36.0,530.0,09-20 17:04:57,0
27.3,20.0,12.0,8.0,2.09,1.05,0.38,0.55,45.2,80.0,72.0,23.0,36.0,516.0,09-20 17:04:58,0
27.3,20.0,12.0,8.0,2.28,0.76,0.48,0.53,45.3,80.0,72.0,22.0,36.0,523.0,09-20 17:04:59,0
27.3,19.0,13.0,9.0,2.03,0.87,0.5,0.46,45.34,80.0,72.0,22.0,36.0,518.0,09-20 17:05:00,0
27.3,20.0,12.0,9.0,2.03,1.02,0.41,0.55,45.37,80.0,72.0,23.0,35.0,516.0,09-20 17:05:01,0
27.3,20.0,12.0,8.0,2.4,0.81,0.53,0.52,45.37,80.0,72.0,22.0,35.0,520.0,09-20 17:05:02,0
27.2,20.0,12.0,8.0,1.92,0.94,0.52,0.47,45.59,95.0,60.0,23.0,35.0,521.0,09-20 17:05:03,0
27.2,20.0,11.0,9.0,2.12,0.99,0.41,0.56,48.06,91.0,63.0,22.0,36.0,523.0,09-20 17:05:04,0
27.2,20.0,12.0,10.0,2.23,0.78,0.54,0.49,48.37,90.0,62.0,23.0,36.0,527.0,09-20 17:05:05,0
27.2,20.0,12.0,8.0,1.99,1.0,0.49,0.48,48.36,90.0,62.0,23.0,36.0,525.0,09-20 17:05:06,0
27.2,21.0,11.0,8.0,2.15,0.91,0.44,0.56,48.32,90.0,60.0,22.0,35.0,513.0,09-20 17:05:07,0
27.2,20.0,12.0,8.0,2.27,0.81,0.52,0.47,48.38,89.0,60.0,22.0,36.0,530.0,09-20 17:05:08,0
27.18,20.0,12.0,7.0,1.97,0.97,0.45,0.49,48.37,89.0,60.0,22.0,35.0,525.0,09-20 17:05:09,0
27.1,19.0,12.0,7.0,2.27,0.91,0.47,0.53,48.39,91.0,62.0,22.0,35.0,524.0,09-20 17:05:10,0
27.1,19.0,12.0,7.0,2.47,0.83,0.6,0.46,48.41,89.0,59.0,23.0,36.0,513.0,09-20 17:05:11,0
27.2,20.0,12.0,8.0,2.09,1.11,0.43,0.53,48.34,89.0,60.0,22.0,36.0,516.0,09-20 17:05:12,0
27.12,20.0,12.0,6.0,2.36,0.77,0.55,0.52,48.51,89.0,60.0,23.0,36.0,526.0,09-20 17:05:13,0
27.11,20.0,12.0,9.0,1.94,0.94,0.51,0.46,48.76,85.0,85.0,22.0,36.0,514.0,09-20 17:05:14,0
27.2,20.0,12.0,8.0,2.13,1.01,0.43,0.56,48.99,85.0,85.0,23.0,36.0,528.0,09-20 17:05:15,0
27.16,21.0,12.0,8.0,2.23,0.79,0.57,0.48,49.32,84.0,84.0,23.0,35.0,518.0,09-20 17:05:16,0
27.1,21.0,12.0,8.0,1.95,1.01,0.5,0.47,49.49,85.0,84.0,22.0,36.0,528.0,09-20 17:05:17,0
27.1,19.0,12.0,8.0,2.17,1.03,0.49,0.58,49.85,85.0,84.0,23.0,36.0,520.0,09-20 17:05:18,0
27.1,20.0,12.0,9.0,2.24,0.87,0.6,0.47,50.08,85.0,84.0,23.0,35.0,517.0,09-20 17:05:19,0
27.1,21.0,13.0,9.0,1.96,1.03,0.48,0.5,50.16,85.0,84.0,22.0,35.0,520.0,09-20 17:05:20,0
27.1,20.0,12.0,8.0,1.97,0.97,0.52,0.48,51.99,84.0,84.0,23.0,35.0,524.0,09-20 17:05:21,0
27.1,20.0,12.0,8.0,1.98,0.92,0.57,0.46,53.94,84.0,84.0,22.0,35.0,519.0,09-20 17:05:22,0
27.1,20.0,12.0,8.0,1.98,1.1,0.48,0.5,54.39,84.0,85.0,23.0,36.0,511.0,09-20 17:05:23,0
27.1,20.0,13.0,8.0,2.28,0.87,0.52,0.53,54.8,84.0,85.0,23.0,35.0,518.0,09-20 17:05:24,0
27.1,20.0,11.0,8.0,2.03,0.99,0.65,0.46,55.12,89.0,75.0,23.0,36.0,523.0,09-20 17:05:25,0
27.1,20.0,12.0,9.0,2.1,1.14,0.49,0.56,55.42,89.0,75.0,23.0,35.0,526.0,09-20 17:05:26,0
27.1,20.0,12.0,9.0,2.34,0.88,0.61,0.53,55.5,89.0,75.0,23.0,36.0,521.0,09-20 17:05:27,0
27.1,20.0,12.0,7.0,1.98,1.02,0.56,0.46,55.62,89.0,75.0,22.0,35.0,515.0,09-20 17:05:28,0
27.1,20.0,12.0,9.0,2.11,1.09,0.5,0.56,55.75,89.0,75.0,23.0,35.0,524.0,09-20 17:05:29,0
27.1,20.0,12.0,8.0,2.36,0.87,0.62,0.49,55.94,89.0,75.0,23.0,36.0,524.0,09-20 17:05:30,0
27.09,19.0,12.0,9.0,1.93,1.01,0.61,0.46,56.22,89.0,75.0,23.0,36.0,524.0,09-20 17:05:31,0
27.0,20.0,12.0,9.0,2.2,1.08,0.56,0.56,56.31,89.0,75.0,23.0,36.0,521.0,09-20 17:05:32,0
27.0,20.0,12.0,8.0,2.21,0.91,0.63,0.48,56.42,89.0,75.0,22.0,35.0,518.0,09-20 17:05:33,0
27.0,20.0,11.0,8.0,1.92,1.15,0.57,0.5,56.52,89.0,75.0,22.0,35.0,515.0,09-20 17:05:34,0
27.07,21.0,12.0,8.0,2.22,1.02,0.56,0.56,56.67,89.0,75.0,22.0,36.0,514.0,09-20 17:05:35,0
27.1,20.0,12.0,8.0,2.19,0.95,0.69,0.46,56.73,89.0,75.0,22.0,36.0,512.0,09-20 17:05:36,0
27.1,19.0,12.0,8.0,2.01,1.17,0.57,0.5,56.87,89.0,75.0,22.0,36.0,519.0,09-20 17:05:37,0
27.1,20.0,12.0,7.0,2.29,0.98,0.64,0.54,57.14,89.0,75.0,23.0,35.0,521.0,09-20 17:05:38,0
27.1,21.0,12.0,9.0,2.1,1.05,0.71,0.46,57.35,89.0,75.0,22.0,36.0,515.0,09-20 17:05:39,0
27.1,20.0,12.0,8.0,2.02,1.21,0.58,0.54,57.37,89.0,75.0,22.0,35.0,527.0,09-20 17:05:40,0
27.1,20.0,12.0,8.0,2.38,1.0,0.65,0.52,57.43,89.0,75.0,22.0,36.0,518.0,09-20 17:05:41,0
27.1,20.0,12.0,7.0,2.15,1.1,0.64,0.46,57.53,89.0,75.0,23.0,36.0,522.0,09-20 17:05:42,0
27.09,20.0,12.0,7.0,2.12,1.15,0.61,0.56,57.65,89.0,75.0,23.0,35.0,516.0,09-20 17:05:43,0
27.0,20.0,12.0,8.0,2.24,0.98,0.74,0.48,57.73,89.0,75.0,22.0,36.0,522.0,09-20 17:05:44,0
27.0,20.0,12.0,8.0,1.97,1.23,0.66,0.48,57.77,89.0,75.0,23.0,36.0,518.0,09-20 17:05:45,0
27.0,21.0,12.0,8.0,2.24,1.12,0.66,0.56,57.83,89.0,75.0,23.0,36.0,523.0,09-20 17:05:46,0
27.09,20.0,11.0,8.0,2.17,1.04,0.77,0.46,58.07,89.0,73.0,23.0,36.0,511.0,09-20 17:05:47,0
27.1,20.0,11.0,8.0,2.0,1.27,0.67,0.48,58.14,89.0,75.0,23.0,36.0,524.0,09-20 17:05:48,0
27.1,20.0,11.0,7.0,2.21,1.03,0.69,0.54,58.19,89.0,75.0,22.0,35.0,521.0,09-20 17:05:49,0
27.1,22.0,12.0,8.0,2.09,1.12,0.77,0.46,58.41,89.0,75.0,23.0,35.0,514.0,09-20 17:05:50,0
27.1,20.0,12.0,8.0,2.03,1.28,0.66,0.54,58.64,89.0,75.0,23.0,36.0,523.0,09-20 17:05:51,0
27.1,21.0,12.0,8.0,2.38,1.07,0.78,0.52,58.81,89.0,75.0,23.0,35.0,522.0,09-20 17:05:52,0
27.1,20.0,12.0,8.0,2.04,1.17,0.86,0.46,58.98,89.0,75.0,22.0,36.0,525.0,09-20 17:05:53,1
27.1,20.0,12.0,7.0,2.09,1.34,0.73,0.54,59.02,89.0,75.0,22.0,36.0,513.0,09-20 17:05:54,1
27.13,21.0,12.0,8.0,2.37,1.09,0.85,0.53,59.13,89.0,75.0,23.0,35.0,512.0,09-20 17:05:55,1
27.2,20.0,12.0,10.0,1.9,1.27,0.8,0.46,59.31,89.0,75.0,23.0,35.0,519.0,09-20 17:05:56,1
27.14,20.0,12.0,8.0,2.13,1.33,0.76,0.56,59.51,89.0,75.0,22.0,35.0,511.0,09-20 17:05:57,1
27.1,21.0,11.0,9.0,2.21,1.12,0.87,0.48,59.7,89.0,75.0,22.0,36.0,517.0,09-20 17:05:58,1
27.19,20.0,13.0,9.0,1.96,1.38,0.83,0.48,59.93,89.0,75.0,23.0,35.0,529.0,09-20 17:05:59,1
27.21,20.0,12.0,10.0,2.19,1.32,0.85,0.59,59.91,89.0,75.0,22.0,36.0,528.0,09-20 17:06:00,1
27.3,20.0,13.0,9.0,2.23,1.22,0.89,0.47,60.07,89.0,75.0,23.0,36.0,530.0,09-20 17:06:01,1
27.3,20.0,12.0,7.0,1.97,1.39,0.82,0.5,60.2,89.0,75.0,22.0,36.0,526.0,09-20 17:06:02,1
27.3,20.0,12.0,9.0,2.28,1.27,0.89,0.54,60.49,89.0,75.0,22.0,35.0,516.0,09-20 17:06:03,1
27.38,20.0,13.0,8.0,2.13,1.3,1.05,0.46,60.74,89.0,75.0,23.0,36.0,521.0,09-20 17:06:04,1
27.4,20.0,12.0,7.0,2.01,1.49,0.89,0.53,60.93,89.0,75.0,23.0,36.0,520.0,09-20 17:06:05,1
27.4,19.0,12.0,8.0,2.28,1.24,0.92,0.52,61.16,89.0,75.0,23.0,35.0,517.0,09-20 17:06:06,1
27.4,21.0,12.0,8.0,2.03,1.41,1.03,0.46,61.35,89.0,75.0,22.0,35.0,521.0,09-20 17:06:07,1
27.4,19.0,12.0,8.0,2.1,1.56,0.94,0.55,61.48,89.0,75.0,23.0,36.0,512.0,09-20 17:06:08,1
27.48,20.0,12.0,6.0,2.36,1.36,1.04,0.49,61.71,89.0,75.0,23.0,35.0,525.0,09-20 17:06:09,1
27.5,19.0,11.0,9.0,1.92,1.48,1.1,0.47,61.78,89.0,75.0,23.0,36.0,526.0,09-20 17:06:10,1
27.5,20.0,12.0,9.0,2.14,1.6,1.02,0.56,61.97,89.0,75.0,23.0,36.0,517.0,09-20 17:06:11,1
27.5,20.0,12.0,8.0,2.33,1.36,1.12,0.53,62.15,89.0,75.0,23.0,35.0,523.0,09-20 17:06:12,1
27.6,20.0,12.0,7.0,2.03,1.71,1.04,0.56,62.36,89.0,75.0,23.0,36.0,516.0,09-20 17:06:13,1
27.66,20.0,12.0,10.0,2.24,1.45,1.11,0.57,62.57,89.0,75.0,23.0,35.0,513.0,09-20 17:06:14,1
27.7,20.0,13.0,8.0,2.09,1.53,1.23,0.46,62.71,89.0,75.0,23.0,36.0,513.0,09-20 17:06:15,1
27.79,20.0,11.0,8.0,2.03,1.67,1.07,0.53,62.81,89.0,73.0,23.0,35.0,526.0,09-20 17:06:16,1
27.8,20.0,12.0,9.0,2.29,1.51,1.2,0.52,62.94,89.0,75.0,22.0,35.0,521.0,09-20 17:06:17,1
27.8,20.0,12.0,9.0,2.02,1.65,1.3,0.46,63.14,89.0,73.0,22.0,35.0,519.0,09-20 17:06:18,1
27.9,20.0,12.0,8.0,2.08,1.79,1.19,0.56,63.31,89.0,73.0,23.0,35.0,525.0,09-20 17:06:19,1
28.0,20.0,12.0,8.0,2.36,1.57,1.26,0.52,63.45,89.0,73.0,23.0,35.0,516.0,09-20 17:06:20,1
28.0,20.0,13.0,7.0,1.91,1.73,1.31,0.47,63.57,89.0,75.0,22.0,36.0,521.0,09-20 17:06:21,1
28.02,21.0,12.0,8.0,2.13,1.83,1.28,0.56,63.66,89.0,75.0,22.0,36.0,526.0,09-20 17:06:22,1
28.2,20.0,12.0,8.0,2.26,1.65,1.42,0.47,63.91,89.0,75.0,22.0,35.0,529.0,09-20 17:06:23,1
28.23,20.0,11.0,8.0,1.98,1.9,1.41,0.48,64.21,89.0,75.0,23.0,36.0,527.0,09-20 17:06:24,1
28.3,20.0,11.0,8.0,2.12,1.87,1.36,0.56,64.29,89.0,75.0,23.0,36.0,529.0,09-20 17:06:25,1
28.43,20.0,12.0,9.0,2.21,1.82,1.53,0.47,64.38,89.0,73.0,22.0,36.0,519.0,09-20 17:06:26,1
28.5,20.0,12.0,9.0,1.96,1.99,1.43,0.51,64.46,89.0,73.0,22.0,36.0,523.0,09-20 17:06:27,1
28.5,20.0,12.0,8.0,2.18,1.91,1.49,0.55,64.62,89.0,73.0,23.0,35.0,530.0,09-20 17:06:28,1
28.53,20.0,12.0,7.0,2.14,1.93,1.63,0.46,64.76,89.0,73.0,22.0,35.0,511.0,09-20 17:06:29,1
28.6,20.0,12.0,7.0,1.97,2.12,1.56,0.52,64.96,89.0,73.0,22.0,35.0,519.0,09-20 17:06:30,1
28.73,20.0,12.0,7.0,2.3,1.98,1.62,0.53,65.2,89.0,75.0,22.0,36.0,512.0,09-20 17:06:31,1
28.8,20.0,12.0,9.0,1.98,2.11,1.78,0.46,65.45,89.0,73.0,22.0,35.0,524.0,09-20 17:06:32,1
28.89,21.0,12.0,8.0,2.12,2.31,1.68,0.56,65.49,89.0,75.0,22.0,36.0,523.0,09-20 17:06:33,1
28.97,20.0,13.0,8.0,2.36,2.1,1.82,0.52,65.71,89.0,73.0,23.0,36.0,523.0,09-20 17:06:34,1
29.2,20.0,12.0,7.0,1.97,2.29,1.86,0.47,65.9,89.0,73.0,22.0,35.0,512.0,09-20 17:06:35,1
29.25,20.0,12.0,8.0,2.14,2.44,1.81,0.56,66.04,89.0,73.0,22.0,35.0,519.0,09-20 17:06:36,1
29.3,20.0,12.0,8.0,2.37,2.24,1.96,0.49,66.24,89.0,73.0,22.0,36.0,522.0,09-20 17:06:37,1
29.38,19.0,12.0,9.0,1.97,2.47,2.01,0.47,66.35,89.0,75.0,23.0,36.0,520.0,09-20 17:06:38,1
29.42,20.0,13.0,7.0,2.11,2.49,1.97,0.56,66.45,89.0,75.0,23.0,36.0,522.0,09-20 17:06:39,1
29.6,20.0,11.0,8.0,2.21,2.44,2.13,0.47,66.7,89.0,75.0,23.0,35.0,516.0,09-20 17:06:40,1
29.64,19.0,12.0,8.0,1.94,2.62,2.08,0.5,66.91,89.0,75.0,23.0,36.0,517.0,09-20 17:06:41,1
29.7,20.0,12.0,10.0,2.24,2.64,2.16,0.56,66.95,89.0,73.0,23.0,36.0,523.0,09-20 17:06:42,1
29.74,20.0,12.0,8.0,2.42,2.56,2.3,0.48,67.28,89.0,73.0,23.0,35.0,522.0,09-20 17:06:43,1
29.8,21.0,12.0,7.0,2.07,2.79,2.25,0.54,67.47,89.0,73.0,22.0,36.0,526.0,09-20 17:06:44,1
29.9,20.0,12.0,9.0,2.31,2.62,2.29,0.51,67.53,89.0,73.0,23.0,35.0,524.0,09-20 17:06:45,1
29.94,20.0,13.0,8.0,1.98,2.86,2.41,0.46,67.77,89.0,73.0,23.0,36.0,524.0,09-20 17:06:46,1
30.1,20.0,12.0,8.0,2.12,3.0,2.4,0.56,67.92,89.0,73.0,22.0,36.0,517.0,09-20 17:06:47,1
30.21,19.0,12.0,8.0,2.31,2.83,2.57,0.49,68.09,89.0,73.0,23.0,36.0,516.0,09-20 17:06:48,1
30.3,20.0,12.0,8.0,1.91,3.03,2.63,0.46,68.19,89.0,73.0,22.0,36.0,519.0,09-20 17:06:49,1
30.46,20.0,12.0,8.0,2.2,3.19,2.64,0.55,68.29,89.0,73.0,22.0,35.0,519.0,09-20 17:06:50,1
30.52,20.0,12.0,8.0,2.29,3.08,2.8,0.48,68.55,89.0,73.0,23.0,36.0,512.0,09-20 17:06:51,1
30.6,20.0,12.0,7.0,1.93,3.38,2.82,0.5,68.75,89.0,73.0,22.0,35.0,527.0,09-20 17:06:52,1
30.82,20.0,12.0,8.0,2.23,3.3,2.88,0.55,68.93,89.0,73.0,22.0,36.0,513.0,09-20 17:06:53,1
31.0,20.0,11.0,8.0,2.12,3.36,3.08,0.46,68.8,89.0,73.0,23.0,36.0,519.0,09-20 17:06:54,1
31.09,20.0,12.0,8.0,1.98,3.64,3.02,0.5,68.86,89.0,75.0,22.0,36.0,525.0,09-20 17:06:55,1
31.12,20.0,12.0,7.0,2.22,3.49,3.12,0.53,69.13,89.0,75.0,23.0,35.0,529.0,09-20 17:06:56,1
31.3,20.0,12.0,6.0,2.07,3.66,3.32,0.46,69.27,89.0,73.0,23.0,36.0,515.0,09-20 17:06:57,1
31.39,20.0,11.0,8.0,2.06,3.87,3.28,0.52,69.53,89.0,73.0,22.0,36.0,522.0,09-20 17:06:58,1
31.5,20.0,12.0,8.0,2.38,3.78,3.47,0.51,69.72,89.0,73.0,23.0,35.0,520.0,09-20 17:06:59,1
31.57,20.0,12.0,8.0,2.03,3.97,3.64,0.46,69.94,89.0,75.0,22.0,36.0,520.0,09-20 17:07:00,1
31.6,20.0,12.0,9.0,2.12,4.21,3.6,0.55,70.38,89.0,73.0,23.0,36.0,529.0,09-20 17:07:01,1
31.8,20.0,12.0,7.0,2.38,4.09,3.79,0.49,70.48,89.0,73.0,23.0,35.0,525.0,09-20 17:07:02,1
31.9,20.0,12.0,8.0,1.92,4.34,3.91,0.47,70.62,89.0,73.0,23.0,35.0,514.0,09-20 17:07:03,1
32.2,20.0,12.0,8.0,2.17,4.5,3.95,0.56,70.78,89.0,73.0,23.0,36.0,518.0,09-20 17:07:04,1
32.29,20.0,12.0,8.0,2.26,4.42,4.17,0.48,70.96,89.0,73.0,23.0,35.0,520.0,09-20 17:07:05,1
32.4,20.0,13.0,7.0,1.94,4.73,4.21,0.48,71.03,89.0,73.0,23.0,35.0,530.0,09-20 17:07:06,1
32.56,20.0,12.0,8.0,2.17,4.78,4.36,0.56,71.2,89.0,73.0,22.0,36.0,528.0,09-20 17:07:07,1
32.64,20.0,11.0,8.0,2.2,4.83,4.54,0.46,71.42,89.0,73.0,22.0,36.0,513.0,09-20 17:07:08,1
32.9,20.0,11.0,7.0,1.93,5.17,4.57,0.49,71.6,89.0,73.0,22.0,36.0,523.0,09-20 17:07:09,1
32.94,20.0,12.0,7.0,2.24,5.13,4.75,0.54,71.74,89.0,73.0,22.0,35.0,512.0,09-20 17:07:10,1
33.0,20.0,12.0,9.0,2.11,5.29,5.03,0.46,71.88,89.0,73.0,22.0,35.0,530.0,09-20 17:07:11,1
33.3,20.0,11.0,8.0,2.02,5.64,5.01,0.51,71.96,89.0,73.0,22.0,35.0,511.0,09-20 17:07:12,1
33.4,20.0,12.0,7.0,2.23,5.54,5.19,0.53,72.08,89.0,73.0,23.0,36.0,524.0,09-20 17:07:13,1
33.6,20.0,12.0,8.0,2.35,5.66,5.36,0.46,72.25,89.0,73.0,22.0,35.0,514.0,09-20 17:07:14,2
33.67,20.0,12.0,8.0,2.16,5.84,5.33,0.56,72.47,89.0,73.0,23.0,35.0,516.0,09-20 17:07:15,2
33.8,20.0,12.0,7.0,2.24,5.83,5.63,0.47,72.72,89.0,73.0,22.0,35.0,523.0,09-20 17:07:16,2
33.91,20.0,12.0,9.0,1.97,6.23,5.71,0.47,72.85,89.0,73.0,23.0,36.0,530.0,09-20 17:07:17,2
34.0,20.0,12.0,8.0,2.22,6.39,5.89,0.56,72.84,89.0,73.0,23.0,35.0,516.0,09-20 17:07:18,2
34.27,20.0,12.0,9.0,2.16,6.49,6.18,0.47,73.04,89.0,73.0,23.0,35.0,516.0,09-20 17:07:19,2
34.34,20.0,12.0,8.0,1.99,6.84,6.23,0.52,73.13,89.0,73.0,22.0,35.0,517.0,09-20 17:07:20,2
34.5,21.0,12.0,9.0,2.28,6.81,6.47,0.55,73.3,89.0,73.0,23.0,36.0,520.0,09-20 17:07:21,2
34.63,21.0,13.0,8.0,2.08,7.01,6.74,0.45,73.44,89.0,73.0,22.0,36.0,526.0,09-20 17:07:22,2
34.8,20.0,12.0,7.0,2.07,7.52,6.83,0.51,73.63,89.0,73.0,22.0,36.0,529.0,09-20 17:07:23,2
34.96,20.0,12.0,8.0,2.31,7.41,7.13,0.54,73.88,89.0,73.0,22.0,35.0,521.0,09-20 17:07:24,2
35.0,20.0,12.0,8.0,1.99,7.8,7.42,0.45,73.81,89.0,73.0,22.0,36.0,515.0,09-20 17:07:25,2
35.3,20.0,11.0,8.0,2.08,8.09,7.46,0.54,73.97,89.0,73.0,22.0,36.0,511.0,09-20 17:07:26,2
35.34,20.0,12.0,7.0,2.24,8.07,7.84,0.51,74.06,89.0,73.0,22.0,36.0,516.0,09-20 17:07:27,2
