NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.61,20.0,13.0,6.0,2.06,1.06,0.69,0.48,43.67,80.0,16.0,22.0,36.0,527.0,08-27 06:42:49,0
27.61,20.0,12.0,7.0,2.22,1.31,0.61,0.55,43.65,76.0,41.0,23.0,35.0,514.0,08-27 06:42:50,0
27.7,20.0,13.0,7.0,2.62,0.93,0.71,0.52,43.65,80.0,16.0,23.0,35.0,515.0,08-27 06:42:51,0
27.66,20.0,12.0,9.0,2.0,1.22,0.7,0.51,43.79,80.0,16.0,23.0,36.0,521.0,08-27 06:42:52,0
27.6,19.0,12.0,8.0,2.24,1.35,0.66,0.55,43.75,80.0,16.0,22.0,36.0,516.0,08-27 06:42:53,0
27.68,19.0,12.0,8.0,2.6,1.0,0.75,0.53,43.73,80.0,16.0,22.0,35.0,525.0,08-27 06:42:54,0
27.7,20.0,12.0,9.0,2.01,1.32,0.72,0.51,43.84,80.0,16.0,22.0,35.0,520.0,08-27 06:42:55,0
27.6,20.0,13.0,7.0,2.41,1.28,0.72,0.51,43.93,80.0,16.0,22.0,35.0,515.0,08-27 06:42:56,0
27.6,20.0,12.0,8.0,2.41,1.11,0.84,0.51,44.01,59.0,30.0,22.0,36.0,523.0,08-27 06:42:57,0
27.6,20.0,12.0,8.0,2.06,1.46,0.71,0.51,44.12,59.0,30.0,22.0,36.0,516.0,08-27 06:42:58,0
27.6,20.0,12.0,8.0,2.4,1.24,0.79,0.55,45.01,21.0,9.0,23.0,35.0,527.0,08-27 06:42:59,0
27.6,20.0,13.0,8.0,2.29,1.21,0.86,0.48,48.49,20.0,8.0,23.0,36.0,525.0,08-27 06:43:00,1
27.6,19.0,12.0,9.0,2.09,1.56,0.78,0.52,49.53,20.0,9.0,22.0,35.0,524.0,08-27 06:43:01,1
27.6,20.0,12.0,8.0,2.56,1.17,0.83,0.56,50.26,20.0,9.0,22.0,35.0,516.0,08-27 06:43:02,1
27.6,20.0,12.0,8.0,2.18,1.33,0.92,0.51,50.69,20.0,8.0,23.0,35.0,512.0,08-27 06:43:03,1
27.6,19.0,11.0,8.0,2.18,1.58,0.8,0.51,51.24,20.0,8.0,23.0,36.0,526.0,08-27 06:43:04,1
27.6,21.0,12.0,8.0,2.66,1.19,0.93,0.53,51.52,20.0,8.0,23.0,35.0,523.0,08-27 06:43:05,1
27.6,20.0,12.0,8.0,2.06,1.39,0.96,0.51,51.86,20.0,8.0,23.0,35.0,511.0,08-27 06:43:06,1
27.6,20.0,13.0,8.0,2.29,1.64,0.89,0.55,52.06,20.0,8.0,23.0,35.0,525.0,08-27 06:43:07,1
27.6,20.0,12.0,8.0,2.59,1.25,1.01,0.51,52.34,20.0,8.0,22.0,36.0,529.0,08-27 06:43:08,1
27.6,19.0,13.0,8.0,2.2,1.77,0.87,0.51,52.4,20.0,8.0,23.0,35.0,517.0,08-27 06:43:09,1
27.6,20.0,12.0,8.0,2.48,1.36,0.95,0.51,52.52,20.0,8.0,23.0,35.0,518.0,08-27 06:43:10,1
27.6,20.0,12.0,8.0,2.26,1.45,1.06,0.51,52.76,20.0,8.0,22.0,36.0,521.0,08-27 06:43:11,1
27.6,20.0,12.0,8.0,2.14,1.74,0.94,0.51,53.01,20.0,8.0,22.0,35.0,530.0,08-27 06:43:12,1
27.7,20.0,11.0,8.0,2.49,1.36,1.04,0.54,53.13,20.0,9.0,22.0,35.0,514.0,08-27 06:43:13,1
27.7,19.0,12.0,10.0,2.14,1.51,1.14,0.51,53.24,20.0,9.0,23.0,36.0,517.0,08-27 06:43:14,1
27.7,20.0,13.0,9.0,2.2,1.78,1.05,0.54,53.29,20.0,9.0,23.0,36.0,529.0,08-27 06:43:15,1
27.7,19.0,13.0,8.0,2.66,1.4,1.14,0.54,53.41,21.0,8.0,22.0,35.0,512.0,08-27 06:43:16,1
27.7,20.0,11.0,9.0,2.02,1.6,1.18,0.51,53.54,21.0,8.0,22.0,36.0,526.0,08-27 06:43:17,1
27.7,20.0,12.0,9.0,2.3,1.54,1.21,0.51,54.02,20.0,8.0,23.0,35.0,520.0,08-27 06:43:18,1
27.7,20.0,12.0,10.0,2.58,1.47,1.24,0.51,54.51,20.0,8.0,22.0,35.0,525.0,08-27 06:43:19,1
27.7,20.0,12.0,7.0,2.02,1.77,1.17,0.51,54.9,20.0,8.0,23.0,35.0,522.0,08-27 06:43:20,1
27.7,20.0,11.0,8.0,2.33,1.77,1.18,0.57,55.21,21.0,8.0,23.0,36.0,513.0,08-27 06:43:21,1
27.7,20.0,12.0,6.0,2.48,1.55,1.29,0.51,55.39,20.0,8.0,22.0,36.0,525.0,08-27 06:43:22,1
27.7,19.0,12.0,8.0,2.0,1.88,1.2,0.51,55.54,20.0,9.0,22.0,36.0,519.0,08-27 06:43:23,1
27.72,20.0,11.0,8.0,2.39,1.69,1.26,0.53,55.8,20.0,8.0,22.0,35.0,518.0,08-27 06:43:24,1
27.8,20.0,11.0,10.0,2.3,1.68,1.39,0.51,55.9,20.0,8.0,23.0,35.0,517.0,08-27 06:43:25,1
27.76,21.0,11.0,9.0,2.07,2.06,1.29,0.52,55.94,20.0,8.0,22.0,36.0,524.0,08-27 06:43:26,1
27.7,20.0,12.0,6.0,2.58,1.72,1.39,0.55,56.02,20.0,8.0,22.0,35.0,515.0,08-27 06:43:27,1
27.78,19.0,12.0,9.0,2.16,1.85,1.46,0.51,56.13,20.0,8.0,22.0,36.0,516.0,08-27 06:43:28,1
27.8,20.0,13.0,8.0,2.19,2.14,1.36,0.51,56.2,20.0,8.0,23.0,35.0,524.0,08-27 06:43:29,1
27.8,21.0,12.0,7.0,2.6,1.79,1.5,0.54,56.23,21.0,8.0,23.0,36.0,529.0,08-27 06:43:30,1
27.83,20.0,12.0,8.0,2.03,2.02,1.56,0.49,56.27,20.0,8.0,23.0,35.0,522.0,08-27 06:43:31,1
27.9,20.0,12.0,9.0,2.24,2.18,1.48,0.55,56.35,20.0,8.0,23.0,36.0,522.0,08-27 06:43:32,1
27.96,20.0,11.0,8.0,2.66,1.86,1.63,0.52,56.36,20.0,8.0,22.0,35.0,528.0,08-27 06:43:33,1
28.0,20.0,12.0,8.0,2.0,2.15,1.62,0.51,56.38,20.0,8.0,22.0,35.0,517.0,08-27 06:43:34,1
28.0,20.0,12.0,8.0,2.26,2.25,1.61,0.54,56.39,20.0,8.0,22.0,35.0,518.0,08-27 06:43:35,1
28.03,20.0,13.0,8.0,2.52,2.01,1.75,0.51,56.5,20.0,9.0,23.0,36.0,520.0,08-27 06:43:36,1
28.1,20.0,12.0,8.0,2.0,2.35,1.7,0.51,56.57,20.0,9.0,22.0,35.0,516.0,08-27 06:43:37,1
28.1,20.0,12.0,9.0,2.36,2.26,1.76,0.54,56.61,20.0,9.0,22.0,35.0,520.0,08-27 06:43:38,1
28.1,20.0,12.0,8.0,2.47,2.09,1.87,0.51,56.67,20.0,8.0,23.0,35.0,525.0,08-27 06:43:39,1
28.2,20.0,12.0,8.0,2.22,2.63,1.81,0.53,56.73,20.0,8.0,23.0,35.0,512.0,08-27 06:43:40,1
28.22,20.0,13.0,8.0,2.51,2.17,1.89,0.52,56.79,20.0,8.0,22.0,36.0,512.0,08-27 06:43:41,1
28.3,20.0,12.0,10.0,2.0,2.41,1.96,0.51,56.88,20.0,8.0,22.0,35.0,514.0,08-27 06:43:42,1
28.34,20.0,12.0,8.0,2.21,2.62,1.89,0.54,57.02,20.0,8.0,23.0,36.0,519.0,08-27 06:43:43,1
28.4,21.0,12.0,8.0,2.67,2.33,2.06,0.53,56.93,20.0,8.0,22.0,35.0,516.0,08-27 06:43:44,1
28.48,20.0,12.0,8.0,2.01,2.64,2.07,0.51,57.0,20.0,8.0,22.0,36.0,526.0,08-27 06:43:45,1
28.51,20.0,12.0,7.0,2.3,2.66,2.09,0.54,57.08,20.0,8.0,22.0,36.0,521.0,08-27 06:43:46,1
28.6,21.0,12.0,8.0,2.55,2.46,2.26,0.51,57.29,20.0,8.0,22.0,36.0,528.0,08-27 06:43:47,1
28.63,20.0,12.0,9.0,1.97,2.87,2.2,0.51,57.26,20.0,8.0,23.0,35.0,524.0,08-27 06:43:48,1
28.7,21.0,12.0,8.0,2.41,2.77,2.24,0.55,57.27,20.0,8.0,22.0,36.0,521.0,08-27 06:43:49,1
28.77,19.0,12.0,8.0,2.36,2.72,2.4,0.51,57.34,20.0,8.0,22.0,35.0,517.0,08-27 06:43:50,1
28.8,19.0,12.0,8.0,2.05,3.03,2.32,0.51,57.46,20.0,8.0,23.0,35.0,522.0,08-27 06:43:51,1
28.89,20.0,12.0,8.0,2.44,2.84,2.44,0.53,57.53,20.0,8.0,22.0,35.0,511.0,08-27 06:43:52,1
28.92,20.0,12.0,8.0,2.26,2.9,2.59,0.51,57.51,20.0,8.0,23.0,36.0,526.0,08-27 06:43:53,1
29.1,20.0,12.0,9.0,2.12,3.27,2.51,0.53,57.53,20.0,8.0,23.0,35.0,512.0,08-27 06:43:54,1
29.1,20.0,11.0,7.0,2.6,2.94,2.64,0.54,57.66,20.0,8.0,22.0,36.0,524.0,08-27 06:43:55,1
29.1,20.0,12.0,8.0,2.08,3.17,2.75,0.51,57.8,20.0,8.0,22.0,36.0,529.0,08-27 06:43:56,1
29.18,20.0,12.0,8.0,2.2,3.44,2.71,0.54,57.85,20.0,8.0,23.0,35.0,516.0,08-27 06:43:57,1
29.21,20.0,12.0,8.0,2.61,3.11,2.87,0.51,57.94,20.0,8.0,22.0,36.0,524.0,08-27 06:43:58,1
29.3,20.0,13.0,8.0,2.03,3.44,2.92,0.51,57.99,20.0,8.0,23.0,36.0,514.0,08-27 06:43:59,1
29.34,19.0,11.0,7.0,2.28,3.58,2.96,0.53,57.97,20.0,8.0,22.0,35.0,526.0,08-27 06:44:00,1
29.4,20.0,11.0,8.0,2.56,3.35,3.09,0.47,58.16,21.0,8.0,23.0,36.0,530.0,08-27 06:44:01,1
29.53,20.0,11.0,8.0,1.98,3.73,3.12,0.51,58.2,21.0,8.0,23.0,35.0,521.0,08-27 06:44:02,1
29.6,19.0,12.0,8.0,2.39,3.78,3.21,0.58,58.27,21.0,8.0,22.0,35.0,524.0,08-27 06:44:03,1
29.7,20.0,12.0,8.0,2.34,3.64,3.35,0.51,58.32,21.0,8.0,23.0,35.0,529.0,08-27 06:44:04,1
29.78,20.0,12.0,8.0,2.02,4.01,3.32,0.51,58.46,20.0,8.0,22.0,36.0,529.0,08-27 06:44:05,1
30.0,20.0,12.0,7.0,2.48,3.88,3.47,0.51,58.64,20.0,8.0,23.0,35.0,513.0,08-27 06:44:06,1
30.11,20.0,11.0,7.0,2.29,3.92,3.62,0.51,58.66,20.0,8.0,22.0,36.0,527.0,08-27 06:44:07,1
30.2,19.0,12.0,8.0,2.07,4.36,3.58,0.51,58.69,20.0,9.0,22.0,36.0,514.0,08-27 06:44:08,1
30.29,20.0,12.0,6.0,2.54,4.06,3.74,0.56,58.72,20.0,9.0,22.0,35.0,517.0,08-27 06:44:09,1
30.3,19.0,12.0,6.0,2.45,4.17,3.89,0.51,58.82,21.0,8.0,23.0,35.0,517.0,08-27 06:44:10,1
30.5,20.0,12.0,6.0,2.38,4.37,3.88,0.51,58.85,20.0,8.0,23.0,35.0,530.0,08-27 06:44:11,1
30.54,20.0,12.0,7.0,2.52,4.21,3.99,0.49,58.92,20.0,9.0,22.0,35.0,530.0,08-27 06:44:12,1
30.6,20.0,12.0,8.0,2.01,4.66,4.01,0.51,59.08,20.0,9.0,22.0,35.0,527.0,08-27 06:44:13,1
30.68,20.0,12.0,8.0,2.36,4.68,4.14,0.57,59.13,20.0,8.0,23.0,36.0,529.0,08-27 06:44:14,1
30.72,20.0,12.0,8.0,2.47,4.59,4.31,0.51,59.24,20.0,9.0,22.0,35.0,511.0,08-27 06:44:15,1
30.9,19.0,12.0,8.0,2.02,5.03,4.31,0.51,59.39,20.0,9.0,22.0,35.0,511.0,08-27 06:44:16,1
30.99,20.0,12.0,9.0,2.54,4.9,4.48,0.55,59.41,20.0,8.0,22.0,36.0,511.0,08-27 06:44:17,1
31.1,20.0,11.0,7.0,2.29,4.96,4.69,0.51,59.39,20.0,9.0,23.0,36.0,511.0,08-27 06:44:18,1
31.23,20.0,11.0,9.0,2.06,5.43,4.66,0.52,59.44,21.0,8.0,22.0,35.0,526.0,08-27 06:44:19,1
31.3,20.0,11.0,7.0,2.59,5.2,4.84,0.53,59.58,20.0,9.0,23.0,36.0,526.0,08-27 06:44:20,1
31.5,20.0,12.0,7.0,2.18,5.39,5.02,0.51,59.62,20.0,8.0,23.0,36.0,523.0,08-27 06:44:21,1
31.58,20.0,13.0,8.0,2.17,5.84,5.04,0.54,59.76,20.0,8.0,22.0,35.0,525.0,08-27 06:44:22,1
31.8,21.0,12.0,7.0,2.58,5.49,5.21,0.53,59.86,21.0,8.0,23.0,36.0,513.0,08-27 06:44:23,1
31.86,20.0,12.0,7.0,2.04,5.88,5.38,0.51,59.99,20.0,8.0,22.0,35.0,527.0,08-27 06:44:24,1
31.9,20.0,12.0,8.0,2.29,6.11,5.42,0.54,60.04,20.0,8.0,22.0,35.0,528.0,08-27 06:44:25,1
32.17,21.0,12.0,8.0,2.6,5.93,5.68,0.51,60.08,20.0,8.0,23.0,35.0,529.0,08-27 06:44:26,1
32.22,21.0,12.0,8.0,2.01,6.34,5.77,0.51,60.12,20.0,8.0,23.0,35.0,517.0,08-27 06:44:27,1
32.4,19.0,11.0,7.0,2.31,6.54,5.87,0.57,60.22,20.0,8.0,23.0,35.0,530.0,08-27 06:44:28,1
32.49,20.0,11.0,7.0,2.54,6.4,6.12,0.51,60.34,20.0,8.0,23.0,36.0,519.0,08-27 06:44:29,1
32.6,21.0,12.0,7.0,2.06,6.84,6.18,0.51,60.43,20.0,9.0,23.0,35.0,518.0,08-27 06:44:30,1
32.75,20.0,12.0,8.0,2.4,6.87,6.37,0.56,60.51,20.0,8.0,23.0,36.0,514.0,08-27 06:44:31,1
32.8,19.0,11.0,8.0,2.44,6.91,6.6,0.51,60.62,20.0,9.0,23.0,35.0,517.0,08-27 06:44:32,1
33.1,20.0,12.0,8.0,2.04,7.39,6.68,0.51,60.69,20.0,9.0,23.0,35.0,518.0,08-27 06:44:33,1
33.17,21.0,12.0,9.0,2.53,7.29,6.9,0.55,60.69,20.0,9.0,23.0,35.0,512.0,08-27 06:44:34,2
33.3,20.0,13.0,8.0,2.28,7.42,7.15,0.51,60.83,20.0,8.0,23.0,36.0,530.0,08-27 06:44:35,2
33.41,20.0,12.0,9.0,2.06,7.99,7.2,0.5,61.01,20.0,8.0,23.0,35.0,530.0,08-27 06:44:36,2
33.5,20.0,11.0,8.0,2.54,7.75,7.45,0.51,61.15,64.0,51.0,22.0,35.0,526.0,08-27 06:44:37,2
33.7,20.0,11.0,7.0,2.12,8.15,7.71,0.5,61.47,64.0,51.0,23.0,36.0,527.0,08-27 06:44:38,2
33.83,20.0,12.0,8.0,2.2,8.51,7.8,0.5,61.74,64.0,51.0,22.0,35.0,517.0,08-27 06:44:39,2
34.1,20.0,12.0,8.0,2.6,8.29,8.06,0.48,61.86,64.0,51.0,23.0,36.0,519.0,08-27 06:44:40,2
34.1,19.0,14.0,8.0,2.23,8.55,8.28,0.5,62.07,64.0,51.0,23.0,35.0,522.0,08-27 06:44:41,2
34.3,20.0,12.0,8.0,2.4,8.77,8.29,0.54,62.21,64.0,51.0,23.0,35.0,516.0,08-27 06:44:42,2
34.48,20.0,12.0,8.0,2.42,8.88,8.56,0.47,62.44,64.0,51.0,23.0,35.0,520.0,08-27 06:44:43,2
34.52,20.0,12.0,8.0,2.05,9.46,8.7,0.5,62.48,64.0,51.0,22.0,36.0,527.0,08-27 06:44:44,2
34.7,20.0,13.0,9.0,2.52,9.4,8.97,0.54,62.66,64.0,51.0,22.0,35.0,521.0,08-27 06:44:45,2
34.83,20.0,11.0,8.0,2.21,9.58,9.28,0.5,62.95,64.0,51.0,23.0,36.0,512.0,08-27 06:44:46,2
35.0,21.0,12.0,8.0,2.1,10.1,9.37,0.5,63.13,64.0,51.0,23.0,36.0,518.0,08-27 06:44:47,2
35.15,20.0,12.0,8.0,2.64,9.99,9.72,0.5,63.44,64.0,51.0,22.0,35.0,513.0,08-27 06:44:48,2
35.2,20.0,12.0,8.0,2.16,10.38,10.0,0.5,63.68,64.0,51.0,23.0,36.0,517.0,08-27 06:44:49,2
35.5,20.0,12.0,8.0,2.13,10.94,10.16,0.52,63.74,64.0,51.0,23.0,35.0,528.0,08-27 06:44:50,2
35.57,20.0,12.0,10.0,2.54,10.75,10.51,0.5,63.75,64.0,51.0,22.0,36.0,511.0,08-27 06:44:51,2
35.7,20.0,12.0,8.0,2.01,11.33,10.8,0.5,63.87,64.0,51.0,22.0,36.0,518.0,08-27 06:44:52,2
35.9,20.0,12.0,9.0,2.32,11.65,11.02,0.5,64.34,64.0,51.0,22.0,35.0,530.0,08-27 06:44:53,2
36.0,20.0,12.0,8.0,2.51,11.6,11.38,0.5,64.61,64.0,51.0,23.0,36.0,529.0,08-27 06:44:54,2
36.09,20.0,12.0,8.0,2.02,12.23,11.63,0.5,64.58,64.0,51.0,22.0,36.0,526.0,08-27 06:44:55,2
36.17,20.0,12.0,8.0,2.36,12.44,11.94,0.5,64.94,64.0,51.0,22.0,35.0,526.0,08-27 06:44:56,2
36.3,20.0,12.0,8.0,2.34,12.61,12.32,0.47,65.09,64.0,51.0,23.0,35.0,527.0,08-27 06:44:57,2
36.42,20.0,12.0,8.0,2.0,13.32,12.53,0.5,65.28,64.0,51.0,23.0,36.0,512.0,08-27 06:44:58,2
36.5,20.0,12.0,8.0,2.46,13.31,12.91,0.54,65.49,64.0,51.0,22.0,36.0,515.0,08-27 06:44:59,2
