NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,21.0,13.0,10.0,2.3,1.19,0.55,0.69,48.51,122.0,73.0,23.0,35.0,517.0,08-26 16:13:33,0
27.16,21.0,12.0,8.0,2.02,1.41,0.54,0.71,49.32,122.0,74.0,23.0,36.0,528.0,08-26 16:13:34,0
27.1,20.0,12.0,9.0,2.11,1.55,0.45,0.81,50.46,122.0,74.0,23.0,36.0,521.0,08-26 16:13:35,1
27.18,20.0,12.0,8.0,2.26,1.27,0.55,0.77,51.33,122.0,74.0,22.0,36.0,526.0,08-26 16:13:36,1
27.2,20.0,12.0,9.0,1.96,1.45,0.5,0.74,51.9,122.0,74.0,23.0,35.0,523.0,08-26 16:13:37,1
27.2,20.0,13.0,8.0,2.06,1.51,0.45,0.84,52.36,122.0,74.0,22.0,36.0,520.0,08-26 16:13:38,1
27.23,20.0,13.0,7.0,2.22,1.38,0.54,0.8,52.83,122.0,74.0,22.0,35.0,514.0,08-26 16:13:39,1
27.3,20.0,12.0,7.0,1.96,1.53,0.47,0.8,53.27,122.0,74.0,23.0,36.0,519.0,08-26 16:13:40,1
27.3,19.0,12.0,8.0,2.19,1.54,0.52,0.91,53.67,122.0,74.0,22.0,36.0,524.0,08-26 16:13:41,1
27.3,20.0,12.0,7.0,2.22,1.48,0.55,0.84,54.13,122.0,74.0,23.0,35.0,530.0,08-26 16:13:42,1
27.21,21.0,11.0,8.0,1.98,1.64,0.47,0.94,54.59,122.0,74.0,22.0,36.0,517.0,08-26 16:13:43,1
27.22,19.0,11.0,8.0,2.2,1.48,0.51,0.96,54.89,122.0,74.0,23.0,36.0,530.0,08-26 16:13:44,1
27.3,20.0,12.0,8.0,2.03,1.54,0.54,0.9,55.27,122.0,74.0,22.0,36.0,516.0,08-26 16:13:45,1
27.3,21.0,12.0,8.0,1.98,1.69,0.45,0.99,55.51,122.0,74.0,23.0,36.0,528.0,08-26 16:13:46,1
27.3,20.0,12.0,8.0,2.33,1.55,0.49,0.99,55.83,122.0,74.0,22.0,35.0,526.0,08-26 16:13:47,1
27.3,20.0,12.0,8.0,2.0,1.65,0.53,0.97,56.35,122.0,74.0,22.0,36.0,521.0,08-26 16:13:48,1
27.32,20.0,12.0,8.0,2.07,1.81,0.47,1.09,56.65,122.0,74.0,23.0,36.0,518.0,08-26 16:13:49,1
27.4,20.0,12.0,7.0,2.3,1.59,0.51,1.06,56.95,122.0,74.0,23.0,35.0,514.0,08-26 16:13:50,1
27.4,20.0,12.0,7.0,1.94,1.71,0.52,1.05,57.35,122.0,74.0,23.0,35.0,517.0,08-26 16:13:51,1
27.4,19.0,12.0,8.0,2.08,1.84,0.47,1.16,57.69,122.0,74.0,22.0,35.0,513.0,08-26 16:13:52,1
27.48,19.0,12.0,6.0,2.31,1.68,0.53,1.11,58.07,122.0,74.0,22.0,35.0,511.0,08-26 16:13:53,1
27.5,20.0,12.0,7.0,1.9,1.86,0.49,1.15,58.35,122.0,74.0,22.0,36.0,515.0,08-26 16:13:54,1
27.4,20.0,12.0,9.0,2.12,1.87,0.47,1.26,58.59,122.0,74.0,23.0,36.0,523.0,08-26 16:13:55,1
27.4,20.0,13.0,10.0,2.4,1.74,0.55,1.21,58.9,122.0,74.0,23.0,35.0,522.0,08-26 16:13:56,1
27.6,20.0,12.0,7.0,2.06,2.01,0.44,1.23,59.29,122.0,74.0,23.0,36.0,520.0,08-26 16:13:57,1
27.53,20.0,12.0,9.0,2.23,1.78,0.5,1.27,59.59,122.0,74.0,23.0,35.0,513.0,08-26 16:13:58,1
27.5,20.0,12.0,8.0,1.98,1.96,0.52,1.26,59.94,122.0,74.0,22.0,35.0,524.0,08-26 16:13:59,1
27.68,21.0,13.0,9.0,2.06,2.09,0.44,1.36,60.25,122.0,74.0,22.0,35.0,530.0,08-26 16:14:00,1
27.7,20.0,11.0,10.0,2.28,1.88,0.54,1.36,60.53,122.0,74.0,23.0,35.0,525.0,08-26 16:14:01,1
27.7,20.0,11.0,8.0,1.94,2.11,0.51,1.38,60.81,122.0,74.0,22.0,36.0,522.0,08-26 16:14:02,1
27.75,20.0,12.0,8.0,2.14,2.18,0.46,1.5,61.25,122.0,74.0,22.0,36.0,511.0,08-26 16:14:03,1
27.8,20.0,13.0,8.0,2.21,2.0,0.54,1.46,61.55,122.0,74.0,22.0,36.0,522.0,08-26 16:14:04,1
27.88,20.0,12.0,8.0,1.91,2.26,0.48,1.5,61.86,122.0,74.0,23.0,35.0,512.0,08-26 16:14:05,1
27.9,20.0,12.0,7.0,2.19,2.19,0.47,1.6,62.13,122.0,74.0,23.0,36.0,523.0,08-26 16:14:06,1
27.9,20.0,12.0,8.0,2.16,2.16,0.54,1.56,62.46,122.0,74.0,23.0,35.0,519.0,08-26 16:14:07,1
27.9,21.0,12.0,9.0,1.98,2.43,0.48,1.65,62.75,122.0,74.0,23.0,36.0,519.0,08-26 16:14:08,1
27.9,20.0,12.0,9.0,2.2,2.3,0.48,1.73,63.09,122.0,74.0,22.0,36.0,522.0,08-26 16:14:09,1
27.98,20.0,12.0,10.0,2.07,2.29,0.53,1.69,63.34,122.0,74.0,23.0,36.0,511.0,08-26 16:14:10,1
28.01,20.0,12.0,9.0,2.0,2.59,0.44,1.78,63.61,122.0,74.0,23.0,36.0,518.0,08-26 16:14:11,1
28.1,20.0,12.0,9.0,2.28,2.37,0.49,1.86,63.95,122.0,74.0,23.0,35.0,525.0,08-26 16:14:12,1
28.1,20.0,12.0,8.0,2.0,2.53,0.52,1.84,64.21,122.0,74.0,23.0,36.0,530.0,08-26 16:14:13,1
28.1,19.0,12.0,8.0,2.02,2.71,0.44,1.96,64.51,122.0,74.0,22.0,36.0,523.0,08-26 16:14:14,1
28.17,21.0,12.0,7.0,2.3,2.51,0.51,1.97,64.82,122.0,74.0,22.0,35.0,530.0,08-26 16:14:15,1
28.2,20.0,12.0,8.0,1.95,2.71,0.5,2.0,65.12,122.0,74.0,22.0,35.0,525.0,08-26 16:14:16,1
28.29,21.0,13.0,8.0,2.14,2.85,0.48,2.12,65.36,122.0,74.0,23.0,36.0,524.0,08-26 16:14:17,1
28.3,20.0,11.0,9.0,2.26,2.67,0.51,2.13,65.72,122.0,74.0,22.0,35.0,522.0,08-26 16:14:18,1
28.3,20.0,11.0,8.0,1.94,2.9,0.47,2.19,66.02,122.0,74.0,23.0,36.0,525.0,08-26 16:14:19,1
28.36,20.0,12.0,8.0,2.17,2.92,0.5,2.33,66.29,122.0,74.0,23.0,36.0,521.0,08-26 16:14:20,1
28.4,20.0,11.0,7.0,2.22,2.91,0.54,2.29,66.63,122.0,74.0,23.0,36.0,511.0,08-26 16:14:21,1
28.49,20.0,12.0,9.0,1.98,3.2,0.46,2.41,66.85,122.0,74.0,23.0,35.0,520.0,08-26 16:14:22,1
28.51,20.0,12.0,8.0,2.17,3.05,0.5,2.51,67.14,122.0,74.0,22.0,35.0,514.0,08-26 16:14:23,1
28.6,19.0,12.0,8.0,2.1,3.11,0.54,2.49,67.45,122.0,74.0,22.0,36.0,515.0,08-26 16:14:24,1
28.6,20.0,12.0,8.0,1.96,3.36,0.44,2.61,67.72,122.0,74.0,23.0,35.0,530.0,08-26 16:14:25,1
28.6,20.0,11.0,8.0,2.34,3.22,0.54,2.7,67.9,122.0,74.0,23.0,36.0,529.0,08-26 16:14:26,1
28.6,21.0,12.0,7.0,2.45,3.28,0.54,2.68,68.21,122.0,74.0,23.0,36.0,517.0,08-26 16:14:27,1
28.71,21.0,12.0,9.0,2.15,3.45,0.45,2.82,68.53,122.0,74.0,23.0,36.0,523.0,08-26 16:14:28,1
28.8,20.0,12.0,8.0,2.17,3.33,0.54,2.82,68.75,122.0,74.0,22.0,36.0,530.0,08-26 16:14:29,1
28.88,20.0,11.0,7.0,1.98,3.64,0.48,2.87,68.91,122.0,74.0,23.0,36.0,528.0,08-26 16:14:30,1
29.0,20.0,12.0,8.0,2.16,3.64,0.47,3.05,69.08,122.0,74.0,22.0,35.0,530.0,08-26 16:14:31,1
29.07,20.0,11.0,7.0,2.2,3.65,0.54,3.04,69.3,122.0,74.0,22.0,35.0,513.0,08-26 16:14:32,1
29.1,20.0,12.0,8.0,1.96,3.98,0.46,3.17,69.46,122.0,74.0,22.0,35.0,523.0,08-26 16:14:33,1
29.2,20.0,12.0,8.0,2.28,3.84,0.47,3.29,69.73,122.0,74.0,23.0,35.0,528.0,08-26 16:14:34,1
29.2,19.0,12.0,10.0,2.09,3.97,0.54,3.31,69.94,122.0,74.0,23.0,35.0,514.0,08-26 16:14:35,1
29.2,20.0,12.0,7.0,2.0,4.25,0.45,3.48,70.09,122.0,74.0,22.0,35.0,519.0,08-26 16:14:36,1
29.37,20.0,12.0,8.0,2.31,4.1,0.53,3.56,70.26,122.0,74.0,23.0,35.0,519.0,08-26 16:14:37,1
29.5,20.0,12.0,7.0,1.94,4.3,0.51,3.61,70.48,122.0,74.0,23.0,35.0,524.0,08-26 16:14:38,1
29.5,21.0,12.0,9.0,2.08,4.51,0.44,3.8,70.63,122.0,74.0,22.0,36.0,522.0,08-26 16:14:39,1
29.51,21.0,12.0,9.0,2.3,4.38,0.51,3.87,70.93,122.0,74.0,23.0,36.0,525.0,08-26 16:14:40,1
29.6,20.0,11.0,8.0,1.94,4.63,0.5,3.95,71.18,122.0,74.0,23.0,36.0,530.0,08-26 16:14:41,1
29.69,20.0,12.0,7.0,2.18,4.81,0.45,4.15,71.42,122.0,74.0,22.0,35.0,511.0,08-26 16:14:42,1
29.8,20.0,12.0,8.0,2.35,4.75,0.54,4.19,71.57,122.0,74.0,23.0,35.0,514.0,08-26 16:14:43,1
29.87,20.0,12.0,8.0,1.97,4.98,0.48,4.28,71.72,122.0,74.0,23.0,36.0,514.0,08-26 16:14:44,1
29.9,20.0,12.0,8.0,2.19,5.13,0.48,4.5,71.88,122.0,74.0,23.0,35.0,511.0,08-26 16:14:45,1
30.0,20.0,12.0,9.0,2.14,5.11,0.54,4.54,72.06,122.0,74.0,22.0,35.0,520.0,08-26 16:14:46,1
30.04,20.0,12.0,9.0,2.0,5.48,0.46,4.73,72.25,122.0,74.0,23.0,35.0,517.0,08-26 16:14:47,1
30.1,20.0,13.0,10.0,2.15,5.44,0.48,4.89,72.58,122.0,74.0,22.0,36.0,525.0,08-26 16:14:48,1
30.16,21.0,12.0,8.0,2.16,5.58,0.54,4.95,72.84,122.0,74.0,22.0,35.0,529.0,08-26 16:14:49,1
30.2,20.0,12.0,9.0,1.96,5.93,0.45,5.16,72.99,122.0,74.0,23.0,36.0,514.0,08-26 16:14:50,1
30.29,21.0,11.0,8.0,2.3,5.85,0.5,5.31,73.18,122.0,74.0,23.0,36.0,519.0,08-26 16:14:51,1
30.32,21.0,12.0,8.0,1.98,6.1,0.53,5.4,73.39,122.0,74.0,23.0,36.0,523.0,08-26 16:14:52,1
30.4,20.0,12.0,7.0,2.06,6.37,0.44,5.65,73.52,122.0,74.0,23.0,35.0,526.0,08-26 16:14:53,1
30.51,20.0,12.0,9.0,2.3,6.3,0.51,5.76,73.79,122.0,74.0,23.0,36.0,526.0,08-26 16:14:54,1
30.6,20.0,12.0,9.0,1.96,6.58,0.5,5.9,74.05,122.0,74.0,23.0,35.0,530.0,08-26 16:14:55,1
30.69,20.0,12.0,8.0,2.1,6.87,0.45,6.12,74.26,122.0,74.0,22.0,35.0,519.0,08-26 16:14:56,1
30.7,20.0,12.0,7.0,2.31,6.77,0.54,6.29,74.47,122.0,74.0,22.0,35.0,520.0,08-26 16:14:57,2
30.8,20.0,12.0,10.0,2.1,7.15,0.44,6.34,74.65,122.0,74.0,22.0,36.0,528.0,08-26 16:14:58,2
30.84,21.0,12.0,9.0,2.22,7.07,0.52,6.54,74.77,122.0,74.0,22.0,36.0,520.0,08-26 16:14:59,2
30.9,20.0,12.0,8.0,2.07,7.33,0.53,6.66,74.87,122.0,74.0,23.0,36.0,517.0,08-26 16:15:00,2
30.98,20.0,12.0,10.0,2.01,7.73,0.44,6.92,75.16,122.0,74.0,22.0,36.0,527.0,08-26 16:15:01,2
31.0,20.0,11.0,8.0,2.28,7.63,0.48,7.09,75.33,122.0,74.0,22.0,36.0,515.0,08-26 16:15:02,2
31.3,19.0,12.0,7.0,2.0,7.96,0.51,7.26,75.57,122.0,74.0,22.0,35.0,530.0,08-26 16:15:03,2
31.3,20.0,12.0,8.0,2.06,8.33,0.44,7.56,75.82,122.0,74.0,22.0,36.0,514.0,08-26 16:15:04,2
31.3,20.0,11.0,8.0,2.35,8.26,0.53,7.74,75.98,122.0,74.0,22.0,36.0,528.0,08-26 16:15:05,2
31.36,20.0,13.0,7.0,1.92,8.65,0.51,7.95,76.12,122.0,74.0,22.0,36.0,525.0,08-26 16:15:06,2
31.4,20.0,12.0,8.0,2.13,8.89,0.45,8.26,76.4,122.0,74.0,22.0,36.0,520.0,08-26 16:15:07,2
31.58,21.0,12.0,8.0,2.28,9.0,0.54,8.42,76.56,122.0,74.0,22.0,35.0,528.0,08-26 16:15:08,2
31.61,20.0,13.0,8.0,1.91,9.38,0.49,8.67,76.66,122.0,74.0,23.0,35.0,513.0,08-26 16:15:09,2
31.7,20.0,12.0,8.0,2.21,9.61,0.48,9.01,76.89,122.0,74.0,22.0,35.0,514.0,08-26 16:15:10,2
31.74,20.0,13.0,8.0,2.19,9.81,0.54,9.18,77.05,122.0,74.0,22.0,35.0,526.0,08-26 16:15:11,2
31.8,20.0,12.0,7.0,1.98,10.23,0.46,9.51,77.17,122.0,74.0,23.0,35.0,511.0,08-26 16:15:12,2
