NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.4,20.0,12.0,8.0,2.93,0.87,0.67,0.53,43.59,77.0,29.0,22.0,35.0,527.0,08-27 08:36:40,0
27.31,20.0,12.0,9.0,2.19,1.1,0.67,0.49,43.59,80.0,29.0,22.0,35.0,530.0,08-27 08:36:41,0
27.32,19.0,12.0,7.0,2.44,1.3,0.6,0.56,43.66,81.0,28.0,23.0,35.0,515.0,08-27 08:36:42,0
27.4,19.0,12.0,8.0,2.84,0.79,0.71,0.51,43.81,81.0,28.0,22.0,36.0,528.0,08-27 08:36:43,0
27.4,20.0,12.0,8.0,2.14,1.22,0.66,0.49,43.81,81.0,28.0,23.0,36.0,528.0,08-27 08:36:44,0
27.4,20.0,12.0,7.0,2.49,1.17,0.6,0.56,43.84,79.0,28.0,22.0,36.0,527.0,08-27 08:36:45,0
27.4,20.0,11.0,9.0,2.69,0.88,0.7,0.48,43.9,79.0,29.0,22.0,35.0,527.0,08-27 08:36:46,0
27.4,19.0,12.0,8.0,2.04,1.35,0.63,0.52,43.96,81.0,28.0,23.0,36.0,530.0,08-27 08:36:47,0
27.4,20.0,12.0,9.0,2.66,1.1,0.63,0.56,43.99,78.0,29.0,22.0,36.0,525.0,08-27 08:36:48,0
27.4,21.0,11.0,8.0,2.5,0.98,0.75,0.47,43.98,81.0,28.0,23.0,35.0,514.0,08-27 08:36:49,0
27.4,20.0,12.0,8.0,2.19,1.38,0.6,0.56,44.08,79.0,28.0,22.0,36.0,528.0,08-27 08:36:50,0
27.4,20.0,11.0,8.0,2.83,0.94,0.67,0.55,44.09,83.0,28.0,23.0,35.0,515.0,08-27 08:36:51,0
27.4,20.0,12.0,10.0,2.3,1.04,0.72,0.46,44.12,79.0,29.0,23.0,36.0,513.0,08-27 08:36:52,0
27.4,20.0,12.0,8.0,2.26,1.43,0.61,0.53,44.2,79.0,30.0,22.0,35.0,520.0,08-27 08:36:53,0
27.42,20.0,12.0,8.0,2.81,0.88,0.72,0.52,44.28,79.0,30.0,22.0,35.0,527.0,08-27 08:36:54,0
27.5,19.0,12.0,7.0,2.23,1.14,0.71,0.48,44.26,79.0,27.0,23.0,35.0,518.0,08-27 08:36:55,0
27.5,20.0,12.0,7.0,2.34,1.39,0.65,0.56,44.28,77.0,40.0,22.0,35.0,517.0,08-27 08:36:56,0
27.5,21.0,12.0,9.0,2.89,0.91,0.74,0.52,44.28,77.0,40.0,22.0,35.0,513.0,08-27 08:36:57,0
27.5,20.0,11.0,9.0,2.09,1.28,0.72,0.49,44.28,77.0,40.0,22.0,36.0,524.0,08-27 08:36:58,0
27.5,20.0,12.0,7.0,2.51,1.29,0.67,0.56,44.34,81.0,28.0,23.0,36.0,522.0,08-27 08:36:59,0
27.5,20.0,12.0,8.0,2.8,0.9,0.77,0.5,44.34,81.0,28.0,22.0,35.0,523.0,08-27 08:37:00,0
27.53,20.0,12.0,8.0,2.03,1.36,0.7,0.52,44.32,81.0,28.0,23.0,35.0,515.0,08-27 08:37:01,0
27.6,20.0,12.0,8.0,2.63,1.19,0.69,0.56,44.39,81.0,27.0,23.0,35.0,526.0,08-27 08:37:02,0
27.6,21.0,12.0,8.0,2.6,1.0,0.84,0.48,44.4,81.0,27.0,23.0,36.0,515.0,08-27 08:37:03,0
27.6,20.0,13.0,8.0,2.14,1.45,0.67,0.55,44.38,81.0,28.0,23.0,36.0,527.0,08-27 08:37:04,0
27.6,20.0,12.0,8.0,2.76,1.05,0.76,0.56,44.42,83.0,28.0,23.0,35.0,512.0,08-27 08:37:05,0
27.57,20.0,12.0,8.0,2.5,1.05,0.81,0.46,44.45,77.0,40.0,22.0,36.0,516.0,08-27 08:37:06,0
27.5,21.0,12.0,8.0,2.21,1.54,0.72,0.55,44.43,77.0,40.0,23.0,35.0,514.0,08-27 08:37:07,0
27.52,20.0,11.0,9.0,2.7,1.1,0.76,0.56,44.44,77.0,40.0,23.0,35.0,522.0,08-27 08:37:08,0
27.6,20.0,11.0,8.0,2.02,1.43,0.77,0.52,44.54,80.0,30.0,23.0,36.0,512.0,08-27 08:37:09,0
27.6,20.0,11.0,8.0,2.49,1.36,0.76,0.56,44.55,77.0,40.0,23.0,36.0,530.0,08-27 08:37:10,0
27.6,20.0,13.0,7.0,2.73,1.0,0.87,0.49,44.54,77.0,40.0,22.0,35.0,517.0,08-27 08:37:11,1
27.6,19.0,11.0,8.0,2.06,1.51,0.78,0.52,44.56,83.0,28.0,22.0,36.0,529.0,08-27 08:37:12,1
27.6,20.0,11.0,8.0,2.69,1.21,0.79,0.56,44.61,74.0,30.0,22.0,35.0,526.0,08-27 08:37:13,1
27.6,20.0,12.0,9.0,2.56,1.11,0.87,0.46,44.68,77.0,40.0,23.0,35.0,516.0,08-27 08:37:14,1
27.6,19.0,12.0,8.0,2.12,1.51,0.76,0.54,44.74,77.0,40.0,22.0,36.0,518.0,08-27 08:37:15,1
27.6,20.0,12.0,7.0,2.82,1.2,0.83,0.56,44.79,79.0,28.0,22.0,36.0,524.0,08-27 08:37:16,1
27.7,20.0,12.0,7.0,2.66,1.35,0.81,0.56,46.2,79.0,28.0,22.0,35.0,512.0,08-27 08:37:17,1
27.8,20.0,13.0,8.0,2.5,1.5,0.8,0.56,47.7,76.0,29.0,22.0,35.0,520.0,08-27 08:37:18,1
27.8,21.0,12.0,9.0,2.84,1.01,0.86,0.52,47.91,80.0,30.0,23.0,35.0,514.0,08-27 08:37:19,1
27.73,20.0,12.0,8.0,2.2,1.28,0.9,0.46,48.13,77.0,40.0,23.0,35.0,513.0,08-27 08:37:20,1
27.71,20.0,12.0,8.0,2.3,1.49,0.8,0.56,48.32,77.0,40.0,23.0,35.0,528.0,08-27 08:37:21,1
27.8,20.0,12.0,8.0,2.87,1.06,0.93,0.5,48.31,77.0,40.0,23.0,35.0,530.0,08-27 08:37:22,1
27.8,20.0,12.0,8.0,2.15,1.47,0.9,0.51,48.31,77.0,40.0,22.0,35.0,516.0,08-27 08:37:23,1
27.8,21.0,12.0,8.0,2.46,1.51,0.86,0.56,48.37,78.0,28.0,22.0,35.0,515.0,08-27 08:37:24,1
27.8,21.0,12.0,7.0,2.79,1.15,0.99,0.48,48.29,77.0,40.0,23.0,35.0,514.0,08-27 08:37:25,1
27.8,21.0,12.0,8.0,2.08,1.56,0.88,0.53,48.25,77.0,40.0,23.0,36.0,520.0,08-27 08:37:26,1
27.9,20.0,12.0,8.0,2.69,1.37,0.93,0.56,48.23,77.0,40.0,23.0,35.0,514.0,08-27 08:37:27,1
27.9,20.0,12.0,8.0,2.48,1.19,1.01,0.46,48.19,77.0,40.0,22.0,35.0,522.0,08-27 08:37:28,1
27.9,20.0,12.0,8.0,2.14,1.65,0.91,0.54,48.65,21.0,8.0,22.0,35.0,515.0,08-27 08:37:29,1
27.9,20.0,12.0,8.0,2.83,1.31,0.97,0.55,50.42,22.0,7.0,23.0,35.0,513.0,08-27 08:37:30,1
27.9,20.0,11.0,8.0,2.36,1.32,1.04,0.46,51.13,21.0,8.0,22.0,35.0,511.0,08-27 08:37:31,1
27.99,19.0,12.0,8.0,2.28,1.76,0.94,0.54,51.65,21.0,8.0,23.0,36.0,512.0,08-27 08:37:32,1
28.0,20.0,12.0,7.0,2.81,1.24,1.04,0.55,51.99,22.0,7.0,22.0,36.0,517.0,08-27 08:37:33,1
28.0,19.0,12.0,7.0,2.23,1.48,1.07,0.47,52.28,21.0,8.0,22.0,36.0,519.0,08-27 08:37:34,1
28.0,20.0,12.0,7.0,2.31,1.7,1.01,0.56,52.57,21.0,8.0,22.0,35.0,523.0,08-27 08:37:35,1
28.0,20.0,12.0,7.0,2.88,1.25,1.08,0.51,52.71,21.0,8.0,22.0,35.0,526.0,08-27 08:37:36,1
28.0,21.0,12.0,7.0,2.14,1.6,1.13,0.49,53.06,21.0,8.0,23.0,35.0,523.0,08-27 08:37:37,1
28.0,20.0,11.0,8.0,2.44,1.72,1.02,0.56,53.22,21.0,8.0,22.0,36.0,525.0,08-27 08:37:38,1
28.1,22.0,13.0,8.0,3.0,1.27,1.17,0.56,53.36,21.0,8.0,23.0,36.0,525.0,08-27 08:37:39,1
28.14,20.0,13.0,8.0,2.18,1.81,1.07,0.53,53.52,21.0,8.0,22.0,35.0,511.0,08-27 08:37:40,1
28.2,21.0,12.0,8.0,2.85,1.45,1.16,0.56,53.63,21.0,8.0,23.0,36.0,511.0,08-27 08:37:41,1
28.13,21.0,13.0,7.0,2.34,1.49,1.21,0.46,53.72,21.0,7.0,23.0,36.0,520.0,08-27 08:37:42,1
28.1,19.0,12.0,8.0,2.28,1.89,1.12,0.56,53.76,21.0,8.0,22.0,36.0,517.0,08-27 08:37:43,1
28.2,21.0,12.0,6.0,2.79,1.34,1.23,0.53,53.99,21.0,8.0,23.0,36.0,517.0,08-27 08:37:44,1
28.2,20.0,12.0,7.0,2.25,1.66,1.3,0.47,54.16,21.0,8.0,23.0,35.0,527.0,08-27 08:37:45,1
28.2,19.0,12.0,8.0,2.31,1.9,1.18,0.56,54.25,21.0,7.0,23.0,35.0,511.0,08-27 08:37:46,1
28.2,21.0,12.0,8.0,2.83,1.44,1.33,0.5,54.35,21.0,7.0,22.0,36.0,516.0,08-27 08:37:47,1
28.2,19.0,12.0,8.0,2.03,1.87,1.32,0.49,54.44,22.0,7.0,23.0,36.0,523.0,08-27 08:37:48,1
28.2,21.0,12.0,6.0,2.51,1.94,1.28,0.56,54.61,22.0,7.0,22.0,36.0,523.0,08-27 08:37:49,1
28.22,21.0,13.0,7.0,2.71,1.56,1.4,0.5,54.64,22.0,7.0,23.0,35.0,518.0,08-27 08:37:50,1
28.4,20.0,12.0,8.0,2.08,1.98,1.35,0.52,54.87,21.0,8.0,23.0,35.0,523.0,08-27 08:37:51,1
28.36,20.0,12.0,7.0,2.67,1.85,1.38,0.56,54.85,21.0,8.0,23.0,36.0,511.0,08-27 08:37:52,1
28.3,21.0,13.0,8.0,2.57,1.67,1.48,0.47,54.86,21.0,8.0,23.0,35.0,529.0,08-27 08:37:53,1
28.3,21.0,12.0,10.0,2.12,2.17,1.39,0.52,54.9,21.0,8.0,23.0,36.0,526.0,08-27 08:37:54,1
28.3,20.0,11.0,8.0,2.71,1.81,1.48,0.56,55.03,21.0,8.0,22.0,35.0,516.0,08-27 08:37:55,1
28.4,20.0,11.0,7.0,2.43,1.84,1.57,0.46,55.12,21.0,8.0,22.0,35.0,511.0,08-27 08:37:56,1
28.43,20.0,12.0,8.0,2.18,2.28,1.44,0.55,55.27,21.0,8.0,22.0,35.0,513.0,08-27 08:37:57,1
28.5,20.0,12.0,8.0,2.86,1.83,1.57,0.54,55.35,21.0,8.0,22.0,35.0,513.0,08-27 08:37:58,1
28.5,21.0,12.0,7.0,2.27,2.01,1.64,0.46,55.45,21.0,8.0,23.0,35.0,513.0,08-27 08:37:59,1
28.5,20.0,12.0,8.0,2.32,2.32,1.56,0.56,55.49,21.0,8.0,22.0,35.0,523.0,08-27 08:38:00,1
28.59,20.0,12.0,8.0,2.9,1.87,1.72,0.53,55.55,21.0,8.0,22.0,36.0,522.0,08-27 08:38:01,1
28.6,20.0,12.0,9.0,2.11,2.2,1.74,0.47,55.62,21.0,8.0,23.0,35.0,529.0,08-27 08:38:02,1
28.6,20.0,13.0,9.0,2.34,2.34,1.67,0.56,55.78,21.0,8.0,22.0,36.0,523.0,08-27 08:38:03,1
28.66,20.0,12.0,8.0,2.83,1.95,1.82,0.5,55.94,21.0,8.0,23.0,35.0,519.0,08-27 08:38:04,1
28.7,20.0,12.0,8.0,2.07,2.43,1.81,0.5,55.98,21.0,8.0,23.0,35.0,517.0,08-27 08:38:05,1
28.79,21.0,13.0,9.0,2.62,2.35,1.81,0.56,55.96,21.0,8.0,22.0,36.0,520.0,08-27 08:38:06,1
28.8,20.0,12.0,8.0,2.61,2.08,1.96,0.47,56.19,21.0,8.0,22.0,36.0,512.0,08-27 08:38:07,1
28.8,20.0,11.0,7.0,2.11,2.6,1.88,0.54,56.29,21.0,8.0,23.0,36.0,514.0,08-27 08:38:08,1
28.84,21.0,12.0,7.0,2.66,2.37,1.97,0.56,56.46,21.0,8.0,22.0,35.0,513.0,08-27 08:38:09,1
28.9,19.0,13.0,8.0,3.0,2.07,2.07,0.46,56.46,21.0,8.0,23.0,36.0,514.0,08-27 08:38:10,1
28.9,20.0,12.0,8.0,2.43,2.62,2.01,0.55,56.47,21.0,8.0,23.0,36.0,512.0,08-27 08:38:11,1
28.9,20.0,12.0,8.0,2.86,2.28,2.11,0.51,56.48,21.0,8.0,23.0,36.0,525.0,08-27 08:38:12,1
29.0,20.0,12.0,8.0,2.11,2.61,2.12,0.48,56.64,21.0,8.0,23.0,35.0,524.0,08-27 08:38:13,1
29.07,20.0,12.0,7.0,2.56,2.79,2.11,0.56,56.85,21.0,8.0,23.0,36.0,513.0,08-27 08:38:14,1
29.2,20.0,12.0,8.0,2.79,2.44,2.29,0.49,56.86,21.0,8.0,22.0,36.0,529.0,08-27 08:38:15,1
29.2,20.0,12.0,7.0,2.04,2.9,2.26,0.5,56.88,21.0,8.0,23.0,36.0,518.0,08-27 08:38:16,1
29.2,20.0,12.0,8.0,2.51,2.81,2.3,0.56,56.95,21.0,8.0,22.0,35.0,519.0,08-27 08:38:17,1
29.29,20.0,12.0,7.0,2.64,2.65,2.45,0.48,57.04,21.0,8.0,22.0,35.0,511.0,08-27 08:38:18,1
29.32,21.0,12.0,8.0,2.08,3.12,2.38,0.54,57.17,21.0,8.0,22.0,35.0,530.0,08-27 08:38:19,1
29.4,20.0,12.0,8.0,2.76,2.83,2.51,0.54,57.26,21.0,8.0,23.0,36.0,512.0,08-27 08:38:20,1
29.46,20.0,12.0,8.0,2.4,2.9,2.66,0.46,57.29,21.0,8.0,22.0,35.0,512.0,08-27 08:38:21,1
29.5,21.0,12.0,8.0,2.21,3.33,2.56,0.55,57.39,21.0,8.0,23.0,36.0,529.0,08-27 08:38:22,1
29.5,20.0,12.0,9.0,2.78,2.9,2.71,0.54,57.48,21.0,8.0,22.0,36.0,520.0,08-27 08:38:23,1
29.54,20.0,12.0,9.0,2.19,3.21,2.8,0.47,57.57,21.0,8.0,22.0,36.0,517.0,08-27 08:38:24,1
29.7,20.0,12.0,7.0,2.28,3.46,2.75,0.56,57.62,21.0,8.0,22.0,36.0,514.0,08-27 08:38:25,1
29.73,20.0,12.0,8.0,2.86,3.14,2.94,0.52,57.71,21.0,8.0,23.0,36.0,519.0,08-27 08:38:26,1
29.8,20.0,12.0,9.0,2.14,3.45,3.01,0.49,57.73,21.0,8.0,23.0,35.0,523.0,08-27 08:38:27,1
29.8,20.0,12.0,9.0,2.44,3.69,3.0,0.56,57.87,21.0,8.0,23.0,35.0,514.0,08-27 08:38:28,1
29.8,19.0,11.0,8.0,2.82,3.3,3.21,0.5,58.03,21.0,8.0,22.0,35.0,525.0,08-27 08:38:29,1
29.98,19.0,12.0,9.0,2.04,3.76,3.21,0.5,58.11,21.0,8.0,23.0,36.0,512.0,08-27 08:38:30,1
30.0,20.0,12.0,7.0,2.56,3.78,3.23,0.56,58.12,21.0,8.0,23.0,36.0,530.0,08-27 08:38:31,1
30.0,20.0,12.0,9.0,2.64,3.56,3.44,0.48,58.26,21.0,8.0,23.0,35.0,524.0,08-27 08:38:32,1
30.06,20.0,12.0,7.0,2.13,4.17,3.44,0.52,58.32,21.0,8.0,22.0,36.0,521.0,08-27 08:38:33,1
30.1,21.0,12.0,8.0,2.69,3.93,3.55,0.56,58.43,21.0,8.0,22.0,36.0,530.0,08-27 08:38:34,1
30.18,19.0,12.0,8.0,2.51,3.93,3.73,0.46,58.6,21.0,8.0,22.0,35.0,524.0,08-27 08:38:35,1
30.21,20.0,12.0,9.0,2.14,4.4,3.66,0.53,58.64,21.0,8.0,22.0,35.0,524.0,08-27 08:38:36,1
30.3,20.0,12.0,9.0,2.82,4.13,3.87,0.53,58.62,21.0,8.0,23.0,35.0,530.0,08-27 08:38:37,1
30.35,20.0,12.0,7.0,2.31,4.3,4.0,0.46,58.66,21.0,8.0,23.0,36.0,521.0,08-27 08:38:38,1
30.4,20.0,12.0,8.0,2.2,4.77,4.01,0.53,58.79,21.0,8.0,22.0,36.0,520.0,08-27 08:38:39,1
30.46,20.0,12.0,9.0,2.78,4.35,4.18,0.56,58.9,21.0,8.0,22.0,36.0,522.0,08-27 08:38:40,1
30.55,18.0,12.0,9.0,2.05,4.97,4.18,0.56,59.06,21.0,8.0,22.0,36.0,522.0,08-27 08:38:41,1
30.6,20.0,11.0,8.0,2.56,4.76,4.24,0.56,59.19,21.0,8.0,23.0,35.0,526.0,08-27 08:38:42,1
30.63,20.0,12.0,7.0,2.62,4.62,4.45,0.48,59.42,21.0,8.0,22.0,35.0,522.0,08-27 08:38:43,1
30.7,20.0,11.0,8.0,2.09,5.12,4.44,0.52,59.58,21.0,8.0,23.0,36.0,520.0,08-27 08:38:44,1
30.7,20.0,12.0,9.0,2.77,4.96,4.63,0.56,59.59,21.0,8.0,22.0,36.0,522.0,08-27 08:38:45,1
30.7,21.0,12.0,8.0,2.44,5.06,4.82,0.46,59.68,21.0,8.0,22.0,36.0,520.0,08-27 08:38:46,2
30.9,21.0,13.0,8.0,2.15,5.64,4.8,0.55,59.68,21.0,8.0,22.0,35.0,521.0,08-27 08:38:47,2
30.9,21.0,12.0,7.0,2.78,5.27,5.0,0.54,59.75,21.0,8.0,22.0,35.0,513.0,08-27 08:38:48,2
30.9,20.0,12.0,8.0,2.27,5.49,5.17,0.46,59.92,21.0,8.0,23.0,36.0,523.0,08-27 08:38:49,2
31.01,20.0,12.0,8.0,2.29,5.94,5.19,0.55,60.03,21.0,8.0,23.0,35.0,527.0,08-27 08:38:50,2
31.1,20.0,12.0,8.0,2.81,5.55,5.44,0.52,60.12,21.0,8.0,22.0,35.0,520.0,08-27 08:38:51,2
31.26,20.0,12.0,7.0,2.17,6.04,5.58,0.48,60.24,21.0,8.0,22.0,36.0,517.0,08-27 08:38:52,2
31.31,20.0,12.0,8.0,2.37,6.36,5.68,0.56,60.42,21.0,8.0,22.0,35.0,518.0,08-27 08:38:53,2
31.4,20.0,12.0,8.0,2.8,6.07,5.95,0.49,60.41,21.0,8.0,22.0,36.0,519.0,08-27 08:38:54,2
31.49,20.0,12.0,8.0,2.08,6.61,6.01,0.46,60.57,21.0,8.0,22.0,36.0,515.0,08-27 08:38:55,2
31.6,21.0,12.0,10.0,2.62,6.71,6.19,0.55,60.67,21.0,8.0,23.0,35.0,529.0,08-27 08:38:56,2
31.6,20.0,12.0,8.0,2.64,6.58,6.46,0.46,60.78,21.0,8.0,22.0,35.0,520.0,08-27 08:38:57,2
31.6,20.0,13.0,8.0,2.04,7.24,6.52,0.49,60.81,21.0,8.0,22.0,36.0,525.0,08-27 08:38:58,2
31.7,20.0,12.0,8.0,2.68,7.09,6.73,0.54,60.83,21.0,8.0,22.0,36.0,529.0,08-27 08:38:59,2
31.73,20.0,12.0,8.0,2.39,7.28,7.0,0.45,60.99,21.0,8.0,22.0,36.0,514.0,08-27 08:39:00,2
31.8,19.0,13.0,9.0,2.14,7.83,7.04,0.52,61.09,21.0,8.0,23.0,36.0,516.0,08-27 08:39:01,2
31.93,20.0,12.0,8.0,2.82,7.63,7.35,0.54,61.13,21.0,8.0,23.0,36.0,519.0,08-27 08:39:02,2
32.0,20.0,12.0,7.0,2.3,7.89,7.59,0.45,61.38,64.0,43.0,22.0,35.0,522.0,08-27 08:39:03,2
32.1,19.0,12.0,8.0,2.33,8.49,7.68,0.53,61.53,64.0,43.0,22.0,35.0,522.0,08-27 08:39:04,2
32.12,20.0,12.0,8.0,2.8,8.16,8.01,0.51,61.8,64.0,43.0,22.0,36.0,529.0,08-27 08:39:05,2
32.2,20.0,12.0,8.0,2.19,8.65,8.24,0.45,61.89,64.0,43.0,23.0,35.0,522.0,08-27 08:39:06,2
32.31,19.0,12.0,8.0,2.33,9.1,8.38,0.55,61.95,64.0,43.0,22.0,36.0,523.0,08-27 08:39:07,2
32.4,21.0,12.0,10.0,2.8,8.9,8.74,0.48,62.16,64.0,43.0,22.0,35.0,524.0,08-27 08:39:08,2
32.4,21.0,12.0,9.0,2.07,9.49,8.93,0.48,62.41,64.0,43.0,22.0,36.0,528.0,08-27 08:39:09,2
32.4,22.0,12.0,7.0,2.42,9.82,9.06,0.55,62.59,64.0,43.0,22.0,35.0,527.0,08-27 08:39:10,2
32.55,21.0,12.0,8.0,2.36,9.98,9.14,0.55,63.05,64.0,43.0,23.0,36.0,530.0,08-27 08:39:11,2
32.7,21.0,12.0,10.0,2.3,10.13,9.23,0.55,63.51,64.0,43.0,23.0,36.0,512.0,08-27 08:39:12,2
32.7,20.0,12.0,8.0,2.74,9.76,9.53,0.52,64.04,64.0,43.0,22.0,35.0,522.0,08-27 08:39:13,2
