NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.05,20.0,12.0,9.0,2.21,1.43,0.51,0.42,46.16,122.0,75.0,22.0,35.0,512.0,08-26 21:00:52,0
28.1,21.0,12.0,8.0,2.81,0.94,0.58,0.41,46.13,122.0,75.0,23.0,35.0,518.0,08-26 21:00:53,0
28.1,20.0,12.0,8.0,2.28,1.12,0.63,0.36,46.12,122.0,74.0,22.0,35.0,522.0,08-26 21:00:54,0
28.1,20.0,12.0,8.0,2.3,1.35,0.47,0.44,46.18,122.0,75.0,22.0,35.0,514.0,08-26 21:00:55,0
28.1,20.0,12.0,8.0,2.82,0.84,0.58,0.39,46.22,122.0,74.0,22.0,35.0,511.0,08-26 21:00:56,0
28.1,20.0,12.0,7.0,2.16,1.18,0.6,0.37,46.21,122.0,74.0,22.0,36.0,525.0,08-26 21:00:57,0
28.1,20.0,12.0,8.0,2.46,1.31,0.49,0.45,46.22,122.0,74.0,22.0,36.0,519.0,08-26 21:00:58,0
28.1,20.0,12.0,8.0,2.84,0.86,0.61,0.39,46.19,122.0,74.0,23.0,35.0,513.0,08-26 21:00:59,0
28.11,21.0,12.0,8.0,2.06,1.29,0.53,0.39,46.15,122.0,75.0,23.0,36.0,526.0,08-26 21:01:00,0
28.2,21.0,12.0,8.0,2.64,1.25,0.48,0.45,46.13,122.0,74.0,23.0,35.0,526.0,08-26 21:01:01,0
28.2,20.0,12.0,8.0,2.73,0.92,0.64,0.38,46.19,122.0,74.0,23.0,36.0,517.0,08-26 21:01:02,0
28.2,20.0,12.0,8.0,2.1,1.15,0.61,0.36,46.23,122.0,74.0,22.0,35.0,511.0,08-26 21:01:03,0
28.28,20.0,12.0,7.0,2.82,0.94,0.56,0.42,46.23,122.0,75.0,23.0,35.0,515.0,08-26 21:01:04,0
28.3,20.0,12.0,9.0,2.24,1.11,0.58,0.38,46.25,122.0,75.0,22.0,36.0,513.0,08-26 21:01:05,0
28.21,20.0,12.0,8.0,2.32,1.42,0.51,0.47,46.21,122.0,75.0,22.0,36.0,528.0,08-26 21:01:06,0
28.2,20.0,11.0,7.0,2.88,0.91,0.61,0.43,46.2,122.0,74.0,22.0,35.0,522.0,08-26 21:01:07,0
28.2,20.0,13.0,8.0,2.12,1.21,0.54,0.41,46.21,122.0,74.0,22.0,36.0,522.0,08-26 21:01:08,0
28.3,20.0,13.0,8.0,2.44,1.34,0.48,0.48,46.2,122.0,74.0,22.0,35.0,526.0,08-26 21:01:09,0
28.4,20.0,13.0,7.0,2.77,0.9,0.6,0.42,46.17,122.0,74.0,23.0,35.0,513.0,08-26 21:01:10,0
28.4,20.0,12.0,7.0,2.06,1.3,0.54,0.44,46.19,122.0,74.0,22.0,36.0,515.0,08-26 21:01:11,0
28.4,19.0,12.0,8.0,2.66,1.2,0.51,0.49,46.16,122.0,74.0,22.0,35.0,527.0,08-26 21:01:12,0
28.4,20.0,12.0,7.0,2.67,0.97,0.64,0.41,46.2,122.0,74.0,22.0,35.0,529.0,08-26 21:01:13,0
28.4,20.0,12.0,8.0,2.11,1.44,0.5,0.48,46.28,122.0,74.0,23.0,35.0,517.0,08-26 21:01:14,0
28.4,20.0,13.0,8.0,2.73,1.12,0.53,0.5,46.26,122.0,74.0,22.0,35.0,524.0,08-26 21:01:15,0
28.4,20.0,12.0,8.0,2.58,0.99,0.61,0.42,46.29,122.0,74.0,22.0,36.0,512.0,08-26 21:01:16,0
28.4,20.0,12.0,9.0,2.82,0.95,0.61,0.45,46.68,129.0,80.0,22.0,35.0,528.0,08-26 21:01:17,0
28.4,21.0,12.0,10.0,3.07,0.91,0.61,0.48,47.22,129.0,80.0,22.0,36.0,528.0,08-26 21:01:18,0
28.43,19.0,12.0,7.0,2.32,1.08,0.59,0.41,47.45,129.0,80.0,23.0,36.0,522.0,08-26 21:01:19,0
28.5,19.0,11.0,8.0,2.22,1.46,0.48,0.5,47.66,129.0,80.0,22.0,36.0,518.0,08-26 21:01:20,0
28.5,19.0,12.0,7.0,2.88,0.98,0.57,0.48,47.89,122.0,74.0,22.0,36.0,519.0,08-26 21:01:21,0
28.5,21.0,11.0,8.0,2.12,1.24,0.58,0.46,48.12,122.0,74.0,22.0,35.0,511.0,08-26 21:01:22,0
28.5,21.0,11.0,9.0,2.34,1.44,0.49,0.54,48.56,122.0,74.0,22.0,35.0,523.0,08-26 21:01:23,0
28.5,20.0,13.0,9.0,2.81,0.95,0.57,0.48,48.95,122.0,74.0,23.0,35.0,517.0,08-26 21:01:24,0
28.5,20.0,12.0,9.0,2.06,1.32,0.53,0.49,49.27,122.0,75.0,23.0,35.0,517.0,08-26 21:01:25,0
28.5,20.0,12.0,9.0,2.57,1.37,0.53,0.56,49.47,122.0,74.0,23.0,35.0,522.0,08-26 21:01:26,0
28.5,21.0,13.0,8.0,2.57,1.04,0.61,0.48,49.78,122.0,75.0,22.0,35.0,512.0,08-26 21:01:27,0
28.59,20.0,12.0,7.0,2.05,1.45,0.48,0.53,50.06,122.0,74.0,22.0,35.0,526.0,08-26 21:01:28,0
28.6,20.0,12.0,8.0,2.68,1.21,0.54,0.58,50.28,122.0,74.0,22.0,35.0,526.0,08-26 21:01:29,0
28.6,20.0,12.0,8.0,2.56,1.1,0.63,0.49,50.74,122.0,75.0,22.0,35.0,519.0,08-26 21:01:30,0
28.6,21.0,12.0,8.0,2.16,1.51,0.47,0.58,51.44,122.0,74.0,23.0,36.0,529.0,08-26 21:01:31,0
28.6,20.0,12.0,8.0,2.79,1.12,0.55,0.59,51.91,122.0,75.0,22.0,35.0,528.0,08-26 21:01:32,0
28.6,21.0,12.0,8.0,2.39,1.14,0.61,0.51,52.31,122.0,75.0,22.0,35.0,527.0,08-26 21:01:33,0
28.6,20.0,12.0,8.0,2.65,1.16,0.51,0.61,52.86,122.0,74.0,22.0,35.0,521.0,08-26 21:01:34,0
28.8,20.0,11.0,8.0,2.74,1.07,0.59,0.55,53.31,122.0,74.0,23.0,36.0,529.0,08-26 21:01:35,0
28.8,20.0,12.0,8.0,2.08,1.44,0.54,0.56,53.56,122.0,74.0,23.0,35.0,524.0,08-26 21:01:36,0
28.8,20.0,11.0,8.0,2.56,1.37,0.51,0.64,53.9,122.0,74.0,23.0,35.0,528.0,08-26 21:01:37,0
28.87,20.0,13.0,8.0,2.73,1.12,0.61,0.57,54.3,122.0,74.0,22.0,36.0,517.0,08-26 21:01:38,0
28.9,19.0,12.0,7.0,2.09,1.52,0.47,0.62,54.59,122.0,74.0,23.0,36.0,529.0,08-26 21:01:39,0
28.9,20.0,13.0,8.0,2.68,1.25,0.54,0.65,54.89,122.0,74.0,22.0,35.0,512.0,08-26 21:01:40,0
28.92,20.0,13.0,9.0,2.41,1.23,0.61,0.58,55.27,122.0,74.0,22.0,36.0,517.0,08-26 21:01:41,0
29.0,21.0,12.0,8.0,2.13,1.67,0.52,0.65,55.56,122.0,74.0,23.0,35.0,525.0,08-26 21:01:42,0
29.17,20.0,11.0,7.0,2.84,1.19,0.55,0.69,55.89,122.0,74.0,22.0,36.0,512.0,08-26 21:01:43,0
29.3,20.0,12.0,8.0,2.28,1.35,0.58,0.61,56.23,122.0,74.0,22.0,35.0,525.0,08-26 21:01:44,0
29.39,19.0,12.0,6.0,2.29,1.69,0.51,0.72,56.46,122.0,74.0,22.0,35.0,514.0,08-26 21:01:45,0
29.41,19.0,12.0,8.0,2.82,1.21,0.57,0.69,56.77,122.0,75.0,22.0,35.0,517.0,08-26 21:01:46,0
29.5,20.0,12.0,10.0,2.12,1.48,0.58,0.67,57.18,122.0,75.0,22.0,35.0,515.0,08-26 21:01:47,0
29.54,21.0,13.0,7.0,2.48,1.65,0.49,0.77,57.58,122.0,74.0,22.0,36.0,517.0,08-26 21:01:48,0
29.6,20.0,12.0,8.0,2.74,1.16,0.6,0.73,57.92,122.0,75.0,23.0,36.0,516.0,08-26 21:01:49,0
29.71,20.0,12.0,8.0,2.11,1.62,0.55,0.73,58.1,122.0,74.0,23.0,36.0,520.0,08-26 21:01:50,0
29.8,21.0,12.0,6.0,2.51,1.59,0.51,0.81,58.39,122.0,74.0,22.0,35.0,512.0,08-26 21:01:51,1
29.9,20.0,12.0,7.0,2.66,1.3,0.6,0.74,58.7,122.0,74.0,23.0,35.0,517.0,08-26 21:01:52,1
29.97,21.0,12.0,9.0,2.06,1.78,0.49,0.81,59.08,122.0,74.0,23.0,36.0,517.0,08-26 21:01:53,1
30.1,20.0,13.0,8.0,2.75,1.49,0.52,0.86,59.47,122.0,75.0,22.0,35.0,528.0,08-26 21:01:54,1
30.14,21.0,12.0,8.0,2.53,1.42,0.61,0.79,59.66,122.0,74.0,22.0,35.0,530.0,08-26 21:01:55,1
30.2,20.0,12.0,8.0,2.2,1.8,0.48,0.89,59.87,122.0,74.0,22.0,36.0,528.0,08-26 21:01:56,1
30.38,20.0,12.0,8.0,2.84,1.5,0.56,0.9,60.17,122.0,74.0,22.0,35.0,524.0,08-26 21:01:57,1
30.42,21.0,12.0,7.0,2.29,1.49,0.6,0.84,60.5,122.0,74.0,23.0,35.0,519.0,08-26 21:01:58,1
30.6,20.0,12.0,9.0,2.29,1.88,0.49,0.95,60.7,122.0,74.0,22.0,36.0,529.0,08-26 21:01:59,1
30.69,20.0,12.0,9.0,2.91,1.4,0.59,0.94,60.85,122.0,74.0,23.0,36.0,521.0,08-26 21:02:00,1
30.8,19.0,12.0,8.0,2.17,1.68,0.57,0.9,61.12,122.0,74.0,23.0,36.0,521.0,08-26 21:02:01,1
30.95,20.0,12.0,8.0,2.38,1.98,0.51,1.02,61.46,122.0,74.0,23.0,36.0,527.0,08-26 21:02:02,1
31.0,19.0,12.0,8.0,2.8,1.43,0.58,1.0,61.64,122.0,75.0,22.0,36.0,512.0,08-26 21:02:03,1
31.2,19.0,11.0,8.0,2.2,1.72,0.59,0.96,61.91,122.0,75.0,22.0,36.0,516.0,08-26 21:02:04,1
31.35,21.0,12.0,8.0,2.88,1.45,0.58,1.08,62.21,122.0,74.0,23.0,36.0,524.0,08-26 21:02:05,1
31.4,20.0,12.0,8.0,2.41,1.69,0.61,1.0,62.53,122.0,74.0,22.0,36.0,530.0,08-26 21:02:06,1
31.46,21.0,12.0,7.0,2.15,2.12,0.51,1.12,62.78,122.0,74.0,22.0,36.0,525.0,08-26 21:02:07,1
31.5,20.0,12.0,9.0,2.81,1.63,0.57,1.13,63.05,122.0,74.0,23.0,35.0,528.0,08-26 21:02:08,1
31.86,20.0,12.0,7.0,2.29,1.84,0.59,1.09,63.32,122.0,74.0,23.0,35.0,520.0,08-26 21:02:09,1
31.94,20.0,12.0,8.0,2.3,2.16,0.51,1.21,63.65,122.0,74.0,23.0,36.0,515.0,08-26 21:02:10,1
32.1,20.0,12.0,10.0,2.88,1.64,0.56,1.19,63.81,122.0,74.0,22.0,36.0,514.0,08-26 21:02:11,1
32.19,20.0,12.0,10.0,2.13,2.03,0.57,1.2,64.03,122.0,74.0,22.0,35.0,518.0,08-26 21:02:12,1
32.3,19.0,11.0,8.0,2.46,2.22,0.51,1.3,64.22,122.0,75.0,23.0,36.0,514.0,08-26 21:02:13,1
32.46,20.0,12.0,8.0,2.79,1.76,0.59,1.27,64.46,122.0,75.0,23.0,35.0,521.0,08-26 21:02:14,1
32.57,21.0,12.0,8.0,2.09,2.21,0.52,1.32,64.69,122.0,75.0,22.0,35.0,529.0,08-26 21:02:15,1
32.8,20.0,12.0,8.0,2.54,2.17,0.5,1.41,65.03,122.0,75.0,23.0,35.0,515.0,08-26 21:02:16,1
32.89,19.0,12.0,9.0,2.67,1.88,0.61,1.37,65.25,122.0,75.0,22.0,35.0,520.0,08-26 21:02:17,1
33.0,20.0,12.0,8.0,2.09,2.38,0.51,1.45,65.48,122.0,74.0,23.0,36.0,512.0,08-26 21:02:18,1
33.16,20.0,12.0,7.0,2.68,2.07,0.54,1.53,65.67,122.0,75.0,22.0,35.0,518.0,08-26 21:02:19,1
33.22,21.0,12.0,8.0,2.44,2.15,0.61,1.48,65.89,122.0,74.0,23.0,36.0,520.0,08-26 21:02:20,1
33.4,19.0,12.0,8.0,2.14,2.62,0.51,1.6,66.19,122.0,75.0,22.0,35.0,513.0,08-26 21:02:21,1
33.53,21.0,13.0,8.0,2.79,2.17,0.55,1.65,66.42,122.0,75.0,22.0,35.0,512.0,08-26 21:02:22,1
33.8,20.0,11.0,8.0,2.29,2.37,0.6,1.63,66.57,122.0,74.0,23.0,36.0,526.0,08-26 21:02:23,1
33.93,20.0,11.0,8.0,2.3,2.66,0.45,1.77,66.71,122.0,74.0,22.0,35.0,514.0,08-26 21:02:24,1
34.0,20.0,12.0,8.0,2.81,2.28,0.57,1.77,67.01,122.0,74.0,22.0,35.0,527.0,08-26 21:02:25,1
34.36,20.0,12.0,7.0,2.19,2.52,0.59,1.77,67.17,122.0,74.0,23.0,35.0,514.0,08-26 21:02:26,1
34.44,19.0,12.0,7.0,2.33,2.79,0.5,1.93,67.46,122.0,74.0,22.0,35.0,512.0,08-26 21:02:27,1
34.6,20.0,12.0,9.0,2.74,2.39,0.6,1.93,67.72,122.0,74.0,22.0,35.0,522.0,08-26 21:02:28,1
34.71,20.0,12.0,8.0,2.04,2.9,0.53,1.99,67.88,122.0,74.0,23.0,36.0,525.0,08-26 21:02:29,1
34.8,20.0,12.0,8.0,2.51,2.88,0.49,2.11,68.09,122.0,74.0,23.0,36.0,520.0,08-26 21:02:30,1
35.19,21.0,12.0,8.0,2.73,2.63,0.59,2.11,68.25,122.0,74.0,22.0,36.0,530.0,08-26 21:02:31,1
35.32,19.0,12.0,8.0,2.06,3.09,0.48,2.2,68.4,122.0,74.0,22.0,35.0,526.0,08-26 21:02:32,1
35.5,21.0,12.0,8.0,2.76,2.99,0.51,2.31,68.57,122.0,74.0,22.0,35.0,519.0,08-26 21:02:33,1
35.6,20.0,12.0,8.0,2.59,2.86,0.6,2.28,68.73,122.0,74.0,22.0,36.0,527.0,08-26 21:02:34,1
35.7,20.0,11.0,6.0,1.97,3.16,0.53,2.33,69.01,122.0,74.0,22.0,35.0,512.0,08-26 21:02:35,1
36.1,20.0,12.0,7.0,2.76,2.91,0.57,2.43,69.16,122.0,74.0,23.0,35.0,513.0,08-26 21:02:36,1
36.12,20.0,12.0,7.0,2.1,3.28,0.57,2.47,69.45,122.0,74.0,23.0,35.0,519.0,08-26 21:02:37,1
36.3,20.0,12.0,8.0,2.38,3.5,0.46,2.62,69.73,122.0,74.0,22.0,35.0,530.0,08-26 21:02:38,1
36.4,19.0,12.0,9.0,2.81,3.13,0.56,2.64,69.85,122.0,74.0,23.0,36.0,525.0,08-26 21:02:39,1
36.6,21.0,12.0,8.0,2.03,3.63,0.54,2.73,69.96,122.0,74.0,23.0,36.0,511.0,08-26 21:02:40,1
36.8,19.0,12.0,8.0,2.58,3.65,0.47,2.88,70.12,122.0,75.0,22.0,35.0,524.0,08-26 21:02:41,1
36.9,20.0,11.0,8.0,2.67,3.48,0.63,2.89,70.27,122.0,74.0,23.0,36.0,520.0,08-26 21:02:42,1
37.2,21.0,12.0,8.0,2.1,3.94,0.49,3.04,70.49,122.0,74.0,23.0,35.0,523.0,08-26 21:02:43,1
37.27,20.0,11.0,8.0,2.6,3.8,0.5,3.17,70.78,122.0,74.0,22.0,35.0,517.0,08-26 21:02:44,1
37.5,20.0,12.0,8.0,2.53,3.79,0.62,3.19,70.91,122.0,74.0,23.0,35.0,525.0,08-26 21:02:45,1
37.61,20.0,12.0,7.0,2.13,4.34,0.51,3.37,71.06,122.0,74.0,23.0,36.0,515.0,08-26 21:02:46,1
37.7,20.0,12.0,7.0,2.76,4.02,0.52,3.49,71.29,122.0,74.0,23.0,35.0,511.0,08-26 21:02:47,1
37.93,21.0,13.0,9.0,2.33,4.23,0.59,3.51,71.51,122.0,74.0,23.0,35.0,527.0,08-26 21:02:48,1
38.04,20.0,12.0,8.0,2.26,4.69,0.47,3.74,71.63,122.0,74.0,23.0,35.0,516.0,08-26 21:02:49,1
38.4,21.0,12.0,8.0,2.87,4.29,0.57,3.83,71.75,122.0,74.0,23.0,36.0,512.0,08-26 21:02:50,1
38.51,20.0,11.0,10.0,2.21,4.64,0.57,3.89,71.91,122.0,74.0,22.0,36.0,521.0,08-26 21:02:51,1
38.7,19.0,12.0,8.0,2.28,5.04,0.47,4.12,72.12,122.0,74.0,22.0,36.0,523.0,08-26 21:02:52,1
38.93,20.0,12.0,8.0,2.8,4.67,0.56,4.21,72.29,122.0,74.0,23.0,35.0,529.0,08-26 21:02:53,1
39.0,20.0,12.0,7.0,2.09,5.12,0.54,4.34,72.44,122.0,74.0,23.0,36.0,519.0,08-26 21:02:54,1
39.3,19.0,11.0,8.0,2.46,5.36,0.47,4.57,72.49,122.0,74.0,23.0,36.0,515.0,08-26 21:02:55,1
39.39,20.0,13.0,8.0,2.73,5.15,0.59,4.66,72.54,122.0,75.0,23.0,35.0,518.0,08-26 21:02:56,1
39.5,21.0,12.0,8.0,2.01,5.74,0.5,4.84,72.71,122.0,75.0,22.0,36.0,511.0,08-26 21:02:57,1
39.7,20.0,13.0,7.0,2.62,5.75,0.49,5.05,72.95,122.0,75.0,23.0,36.0,524.0,08-26 21:02:58,1
39.8,20.0,12.0,8.0,2.61,5.68,0.6,5.14,73.07,122.0,74.0,22.0,35.0,530.0,08-26 21:02:59,1
40.2,20.0,12.0,8.0,2.14,6.34,0.51,5.36,73.26,122.0,74.0,22.0,36.0,529.0,08-26 21:03:00,2
