NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,21.0,11.0,8.0,2.38,1.28,0.34,0.4,47.4,0.0,119.0,22.0,36.0,512.0,08-27 03:53:47,0
27.1,20.0,12.0,8.0,2.63,0.99,0.49,0.32,47.53,0.0,119.0,23.0,35.0,511.0,08-27 03:53:48,0
27.2,20.0,12.0,8.0,2.14,1.32,0.37,0.36,47.59,0.0,119.0,23.0,36.0,529.0,08-27 03:53:49,0
27.18,19.0,12.0,8.0,2.9,0.88,0.46,0.38,47.42,0.0,119.0,23.0,35.0,519.0,08-27 03:53:50,0
27.1,20.0,12.0,7.0,2.18,1.14,0.47,0.33,47.25,0.0,119.0,22.0,35.0,522.0,08-27 03:53:51,0
27.1,20.0,13.0,8.0,2.5,1.21,0.34,0.4,47.26,0.0,119.0,22.0,35.0,511.0,08-27 03:53:52,0
27.1,20.0,12.0,7.0,2.51,0.82,0.49,0.32,47.11,0.0,119.0,22.0,36.0,523.0,08-27 03:53:53,0
27.1,20.0,12.0,8.0,2.22,1.33,0.34,0.38,47.02,0.0,119.0,22.0,35.0,517.0,08-27 03:53:54,0
27.12,19.0,13.0,8.0,2.92,0.99,0.48,0.37,46.96,0.0,119.0,23.0,36.0,529.0,08-27 03:53:55,0
27.2,20.0,11.0,7.0,2.12,1.22,0.43,0.33,46.82,0.0,119.0,23.0,35.0,522.0,08-27 03:53:56,0
27.2,20.0,12.0,7.0,2.58,1.01,0.39,0.41,46.68,0.0,119.0,22.0,35.0,513.0,08-27 03:53:57,0
27.2,20.0,13.0,9.0,2.37,0.96,0.48,0.31,46.55,0.0,119.0,23.0,36.0,511.0,08-27 03:53:58,0
27.11,20.0,12.0,8.0,2.17,1.31,0.31,0.39,46.7,0.0,119.0,23.0,35.0,528.0,08-27 03:53:59,0
27.12,20.0,12.0,8.0,2.72,0.8,0.47,0.34,46.65,0.0,119.0,23.0,36.0,511.0,08-27 03:54:00,0
27.2,20.0,12.0,9.0,2.0,1.3,0.39,0.35,46.58,0.0,119.0,23.0,35.0,512.0,08-27 03:54:01,0
27.2,20.0,12.0,10.0,2.72,0.92,0.41,0.37,46.75,0.0,119.0,22.0,35.0,514.0,08-27 03:54:02,0
27.2,19.0,12.0,9.0,2.7,0.7,0.5,0.31,46.69,0.0,119.0,22.0,35.0,517.0,08-27 03:54:03,0
27.11,20.0,13.0,8.0,2.69,1.1,0.38,0.41,46.53,0.0,119.0,23.0,36.0,529.0,08-27 03:54:04,0
27.11,20.0,12.0,8.0,2.43,0.9,0.49,0.31,46.52,0.0,119.0,22.0,35.0,511.0,08-27 03:54:05,0
27.2,20.0,12.0,8.0,2.28,1.33,0.36,0.37,46.46,0.0,119.0,22.0,35.0,524.0,08-27 03:54:06,0
27.16,21.0,12.0,8.0,2.78,0.96,0.48,0.34,46.4,0.0,119.0,22.0,36.0,517.0,08-27 03:54:07,0
27.1,20.0,12.0,8.0,1.98,1.29,0.38,0.33,46.4,4.0,79.0,22.0,35.0,513.0,08-27 03:54:08,0
27.17,20.0,12.0,8.0,2.68,0.93,0.41,0.39,46.38,0.0,119.0,23.0,35.0,513.0,08-27 03:54:09,0
27.2,21.0,11.0,8.0,2.19,1.02,0.47,0.31,46.53,0.0,119.0,23.0,35.0,530.0,08-27 03:54:10,0
27.1,20.0,11.0,9.0,2.39,1.23,0.34,0.41,46.42,8.0,78.0,23.0,35.0,516.0,08-27 03:54:11,0
27.12,20.0,12.0,8.0,2.66,0.81,0.49,0.32,46.46,0.0,119.0,23.0,35.0,526.0,08-27 03:54:12,0
27.2,19.0,12.0,8.0,2.0,1.28,0.37,0.35,46.42,4.0,79.0,23.0,35.0,524.0,08-27 03:54:13,0
27.2,20.0,11.0,8.0,2.73,0.87,0.44,0.37,46.49,10.0,79.0,22.0,35.0,515.0,08-27 03:54:14,0
27.2,20.0,12.0,8.0,2.09,1.12,0.44,0.32,46.6,9.0,79.0,22.0,35.0,519.0,08-27 03:54:15,0
27.2,20.0,12.0,8.0,2.5,1.14,0.35,0.41,46.61,9.0,79.0,22.0,36.0,516.0,08-27 03:54:16,0
27.2,20.0,12.0,8.0,2.5,1.02,0.47,0.31,46.62,9.0,79.0,22.0,35.0,521.0,08-27 03:54:17,0
27.2,22.0,12.0,7.0,2.09,1.29,0.35,0.35,46.64,11.0,79.0,23.0,35.0,514.0,08-27 03:54:18,0
27.2,21.0,12.0,9.0,2.73,0.79,0.46,0.35,46.76,11.0,79.0,23.0,35.0,527.0,08-27 03:54:19,0
27.2,21.0,12.0,8.0,2.03,1.21,0.4,0.34,46.72,9.0,79.0,23.0,36.0,522.0,08-27 03:54:20,0
27.2,20.0,12.0,8.0,2.6,1.04,0.39,0.4,46.82,10.0,79.0,22.0,36.0,523.0,08-27 03:54:21,0
27.2,20.0,13.0,8.0,2.41,0.9,0.49,0.31,46.94,10.0,79.0,22.0,35.0,511.0,08-27 03:54:22,0
27.2,21.0,12.0,8.0,2.22,1.27,0.32,0.37,46.92,10.0,79.0,22.0,35.0,524.0,08-27 03:54:23,0
27.2,20.0,12.0,8.0,2.77,0.83,0.47,0.35,46.85,10.0,79.0,23.0,35.0,527.0,08-27 03:54:24,0
27.2,21.0,12.0,10.0,2.06,1.27,0.4,0.34,46.86,9.0,79.0,23.0,35.0,514.0,08-27 03:54:25,0
27.2,20.0,11.0,9.0,2.66,1.0,0.4,0.4,46.89,11.0,78.0,23.0,35.0,520.0,08-27 03:54:26,0
27.2,20.0,13.0,7.0,2.26,1.0,0.48,0.31,46.92,11.0,79.0,23.0,35.0,525.0,08-27 03:54:27,0
27.2,20.0,12.0,9.0,2.32,1.24,0.32,0.39,46.9,11.0,79.0,22.0,36.0,525.0,08-27 03:54:28,0
27.2,20.0,12.0,8.0,2.6,0.82,0.48,0.33,46.84,11.0,79.0,23.0,35.0,519.0,08-27 03:54:29,0
27.2,21.0,11.0,7.0,2.06,1.3,0.32,0.36,46.88,11.0,79.0,22.0,35.0,522.0,08-27 03:54:30,0
27.2,19.0,13.0,8.0,2.75,0.82,0.44,0.38,46.82,11.0,79.0,23.0,36.0,515.0,08-27 03:54:31,0
27.2,20.0,13.0,8.0,2.12,1.01,0.41,0.31,46.86,9.0,79.0,22.0,36.0,520.0,08-27 03:54:32,0
27.2,20.0,12.0,10.0,2.36,1.2,0.33,0.4,46.9,9.0,79.0,23.0,35.0,523.0,08-27 03:54:33,0
27.2,21.0,13.0,9.0,1.93,1.23,0.4,0.31,46.95,9.0,79.0,22.0,35.0,515.0,08-27 03:54:34,0
27.2,20.0,12.0,9.0,2.33,1.31,0.35,0.39,47.04,11.0,79.0,22.0,36.0,514.0,08-27 03:54:35,0
27.2,20.0,12.0,9.0,2.76,0.81,0.47,0.33,47.01,9.0,79.0,23.0,35.0,519.0,08-27 03:54:36,0
27.2,20.0,12.0,8.0,2.02,1.31,0.38,0.35,46.99,9.0,79.0,23.0,36.0,520.0,08-27 03:54:37,0
27.2,20.0,12.0,7.0,2.8,0.96,0.43,0.39,46.95,9.0,79.0,23.0,36.0,516.0,08-27 03:54:38,0
27.2,20.0,12.0,7.0,2.11,1.06,0.46,0.31,46.95,10.0,79.0,22.0,36.0,514.0,08-27 03:54:39,0
27.2,19.0,12.0,8.0,2.44,1.2,0.33,0.41,47.03,10.0,76.0,22.0,36.0,516.0,08-27 03:54:40,0
27.2,20.0,12.0,8.0,2.53,1.04,0.48,0.32,47.08,10.0,79.0,23.0,36.0,530.0,08-27 03:54:41,0
27.2,20.0,13.0,9.0,2.16,1.35,0.36,0.36,47.12,10.0,79.0,22.0,36.0,525.0,08-27 03:54:42,0
27.29,20.0,12.0,7.0,2.76,0.89,0.47,0.35,47.09,10.0,79.0,23.0,36.0,514.0,08-27 03:54:43,0
27.29,19.0,12.0,7.0,1.99,1.33,0.42,0.32,47.11,12.0,79.0,22.0,35.0,525.0,08-27 03:54:44,0
27.2,20.0,12.0,8.0,2.57,1.26,0.34,0.39,47.09,12.0,78.0,23.0,35.0,530.0,08-27 03:54:45,0
27.2,19.0,12.0,7.0,2.33,1.08,0.47,0.31,47.18,11.0,79.0,23.0,35.0,520.0,08-27 03:54:46,0
27.2,19.0,12.0,9.0,2.21,1.56,0.34,0.37,47.24,11.0,79.0,23.0,36.0,527.0,08-27 03:54:47,0
27.2,20.0,12.0,9.0,2.68,1.04,0.46,0.34,47.26,11.0,79.0,22.0,36.0,527.0,08-27 03:54:48,0
27.21,19.0,12.0,9.0,2.08,1.61,0.41,0.32,47.21,10.0,79.0,22.0,36.0,518.0,08-27 03:54:49,0
27.3,20.0,12.0,8.0,2.66,1.38,0.38,0.38,47.16,9.0,79.0,22.0,36.0,524.0,08-27 03:54:50,0
27.26,19.0,12.0,7.0,2.26,1.45,0.47,0.3,47.18,11.0,79.0,23.0,36.0,517.0,08-27 03:54:51,0
27.2,20.0,12.0,7.0,2.3,1.82,0.35,0.39,47.32,11.0,79.0,22.0,35.0,529.0,08-27 03:54:52,1
27.2,20.0,12.0,8.0,2.77,1.36,0.48,0.34,47.39,9.0,79.0,22.0,35.0,520.0,08-27 03:54:53,1
27.2,20.0,11.0,9.0,2.04,1.85,0.37,0.34,47.68,9.0,79.0,22.0,35.0,523.0,08-27 03:54:54,1
27.3,20.0,12.0,7.0,2.73,1.54,0.42,0.37,47.85,10.0,79.0,22.0,36.0,513.0,08-27 03:54:55,1
27.3,20.0,12.0,7.0,2.16,1.78,0.43,0.3,48.07,9.0,79.0,22.0,35.0,518.0,08-27 03:54:56,1
27.3,20.0,12.0,8.0,2.49,1.94,0.34,0.38,48.27,10.0,79.0,23.0,36.0,519.0,08-27 03:54:57,1
27.23,20.0,12.0,8.0,2.59,1.75,0.49,0.32,48.47,10.0,79.0,22.0,36.0,527.0,08-27 03:54:58,1
27.2,20.0,12.0,8.0,2.03,2.12,0.34,0.36,48.68,10.0,79.0,22.0,36.0,519.0,08-27 03:54:59,1
27.3,20.0,12.0,8.0,2.72,1.85,0.44,0.34,48.82,10.0,79.0,22.0,35.0,523.0,08-27 03:55:00,1
27.28,21.0,12.0,10.0,2.45,2.47,0.54,0.44,48.96,10.0,79.0,23.0,36.0,519.0,08-27 03:55:01,1
27.2,20.0,11.0,8.0,3.2,2.43,0.59,0.53,49.07,10.0,79.0,23.0,36.0,526.0,08-27 03:55:02,1
27.2,21.0,11.0,7.0,2.86,2.36,0.68,0.43,49.3,9.0,79.0,22.0,36.0,523.0,08-27 03:55:03,1
27.2,20.0,12.0,8.0,2.54,2.9,0.56,0.5,49.3,9.0,79.0,23.0,36.0,519.0,08-27 03:55:04,1
27.2,21.0,11.0,9.0,2.8,2.42,0.7,0.43,49.51,10.0,78.0,23.0,36.0,520.0,08-27 03:55:05,1
27.22,20.0,12.0,9.0,2.67,2.94,0.54,0.53,49.64,10.0,78.0,22.0,36.0,520.0,08-27 03:55:06,1
27.3,21.0,12.0,7.0,3.24,2.45,0.67,0.49,49.84,10.0,78.0,22.0,35.0,515.0,08-27 03:55:07,1
27.3,20.0,13.0,9.0,2.62,2.97,0.64,0.44,49.97,10.0,78.0,22.0,36.0,516.0,08-27 03:55:08,1
27.3,20.0,12.0,9.0,3.19,2.8,0.61,0.5,50.15,10.0,78.0,22.0,36.0,515.0,08-27 03:55:09,1
27.21,20.0,13.0,7.0,2.9,2.82,0.69,0.43,50.26,10.0,78.0,23.0,35.0,526.0,08-27 03:55:10,1
27.21,20.0,12.0,8.0,2.73,3.18,0.56,0.53,50.39,10.0,79.0,23.0,35.0,523.0,08-27 03:55:11,1
27.3,20.0,12.0,8.0,3.23,2.79,0.68,0.47,50.49,11.0,79.0,23.0,35.0,521.0,08-27 03:55:12,1
27.3,20.0,13.0,8.0,2.53,3.38,0.61,0.47,50.63,10.0,78.0,23.0,35.0,527.0,08-27 03:55:13,1
27.3,19.0,13.0,8.0,3.28,3.12,0.61,0.52,50.72,10.0,79.0,23.0,36.0,523.0,08-27 03:55:14,1
27.37,20.0,12.0,8.0,2.81,3.21,0.68,0.44,50.78,10.0,78.0,22.0,35.0,528.0,08-27 03:55:15,1
27.4,20.0,13.0,7.0,2.91,3.52,0.57,0.52,50.94,10.0,79.0,23.0,36.0,512.0,08-27 03:55:16,1
27.4,20.0,12.0,9.0,3.16,3.12,0.7,0.46,51.01,10.0,79.0,23.0,35.0,525.0,08-27 03:55:17,1
27.4,20.0,12.0,6.0,2.6,3.76,0.57,0.49,51.1,10.0,79.0,23.0,35.0,528.0,08-27 03:55:18,1
27.4,19.0,12.0,9.0,3.22,3.41,0.64,0.5,51.26,10.0,79.0,22.0,36.0,522.0,08-27 03:55:19,1
27.4,20.0,12.0,9.0,2.71,3.69,0.67,0.42,51.34,10.0,79.0,23.0,35.0,520.0,08-27 03:55:20,1
27.4,20.0,12.0,8.0,2.98,3.78,0.57,0.5,51.41,10.0,79.0,22.0,35.0,527.0,08-27 03:55:21,1
27.4,20.0,12.0,8.0,2.98,3.62,0.7,0.42,51.53,9.0,79.0,23.0,36.0,530.0,08-27 03:55:22,1
27.4,20.0,13.0,7.0,2.63,4.12,0.57,0.53,51.58,11.0,79.0,23.0,36.0,516.0,08-27 03:55:23,1
27.4,20.0,12.0,8.0,3.26,3.71,0.66,0.48,51.71,10.0,79.0,22.0,35.0,529.0,08-27 03:55:24,1
27.46,20.0,12.0,8.0,2.53,4.18,0.6,0.44,51.92,10.0,79.0,23.0,36.0,512.0,08-27 03:55:25,1
27.5,20.0,11.0,8.0,3.16,4.12,0.58,0.5,51.93,10.0,78.0,22.0,35.0,528.0,08-27 03:55:26,1
27.5,20.0,12.0,7.0,2.8,4.12,0.67,0.42,52.02,10.0,79.0,23.0,36.0,530.0,08-27 03:55:27,1
27.51,21.0,12.0,7.0,2.65,4.58,0.52,0.52,52.05,10.0,79.0,22.0,36.0,523.0,08-27 03:55:28,1
27.6,20.0,11.0,8.0,3.17,4.2,0.67,0.47,52.14,10.0,79.0,22.0,35.0,529.0,08-27 03:55:29,1
27.6,20.0,13.0,8.0,2.54,4.73,0.59,0.46,52.34,10.0,79.0,22.0,35.0,523.0,08-27 03:55:30,1
27.6,19.0,12.0,7.0,3.26,4.57,0.6,0.5,52.46,10.0,79.0,23.0,35.0,515.0,08-27 03:55:31,1
27.6,20.0,12.0,8.0,2.8,4.69,0.66,0.41,52.53,10.0,79.0,22.0,36.0,527.0,08-27 03:55:32,1
27.61,20.0,12.0,8.0,2.76,5.08,0.54,0.5,52.59,10.0,79.0,23.0,36.0,513.0,08-27 03:55:33,1
27.7,20.0,13.0,8.0,3.16,4.76,0.68,0.46,52.72,10.0,79.0,22.0,35.0,513.0,08-27 03:55:34,1
27.7,20.0,12.0,9.0,2.5,5.22,0.7,0.43,52.82,10.0,79.0,22.0,36.0,525.0,08-27 03:55:35,1
27.7,20.0,12.0,7.0,3.19,4.82,0.7,0.46,52.83,10.0,79.0,22.0,35.0,523.0,08-27 03:55:36,1
27.7,20.0,12.0,8.0,2.54,5.45,0.62,0.46,52.93,10.0,79.0,22.0,35.0,513.0,08-27 03:55:37,1
27.71,20.0,12.0,9.0,3.21,5.32,0.61,0.54,52.97,10.0,79.0,22.0,35.0,511.0,08-27 03:55:38,1
27.8,20.0,11.0,8.0,2.82,5.44,0.67,0.43,53.01,10.0,79.0,23.0,35.0,530.0,08-27 03:55:39,1
27.8,20.0,12.0,9.0,2.89,5.81,0.55,0.53,53.17,10.0,79.0,23.0,36.0,529.0,08-27 03:55:40,1
27.8,20.0,12.0,10.0,3.2,5.45,0.72,0.48,53.3,10.0,79.0,22.0,35.0,523.0,08-27 03:55:41,1
27.8,20.0,12.0,8.0,2.57,6.07,0.59,0.49,53.23,10.0,79.0,22.0,35.0,529.0,08-27 03:55:42,1
27.8,21.0,13.0,8.0,3.22,5.83,0.63,0.51,53.26,10.0,79.0,23.0,36.0,518.0,08-27 03:55:43,1
27.9,21.0,12.0,8.0,2.64,6.18,0.65,0.43,53.42,10.0,79.0,23.0,35.0,530.0,08-27 03:55:44,1
27.9,20.0,13.0,9.0,2.95,6.35,0.54,0.5,53.46,10.0,79.0,23.0,35.0,525.0,08-27 03:55:45,1
27.9,20.0,12.0,8.0,3.04,6.09,0.69,0.44,53.62,10.0,79.0,23.0,36.0,514.0,08-27 03:55:46,1
27.9,20.0,12.0,9.0,2.59,6.75,0.56,0.52,53.79,10.0,79.0,23.0,35.0,520.0,08-27 03:55:47,1
27.9,20.0,12.0,8.0,3.27,6.4,0.65,0.48,53.74,10.0,79.0,22.0,35.0,522.0,08-27 03:55:48,1
27.99,20.0,12.0,9.0,2.54,6.91,0.62,0.43,53.74,10.0,79.0,22.0,35.0,528.0,08-27 03:55:49,1
28.01,20.0,12.0,7.0,3.11,6.97,0.58,0.5,53.89,10.0,79.0,23.0,36.0,526.0,08-27 03:55:50,1
28.1,20.0,12.0,8.0,2.97,6.88,0.68,0.43,53.94,10.0,79.0,22.0,36.0,521.0,08-27 03:55:51,1
28.16,20.0,12.0,10.0,2.61,7.45,0.56,0.53,53.98,10.0,79.0,23.0,35.0,512.0,08-27 03:55:52,1
28.2,20.0,12.0,9.0,3.27,7.17,0.67,0.47,54.04,11.0,79.0,22.0,35.0,517.0,08-27 03:55:53,1
28.2,20.0,12.0,8.0,2.48,7.81,0.62,0.45,54.13,11.0,79.0,23.0,36.0,517.0,08-27 03:55:54,1
28.2,20.0,12.0,8.0,3.13,7.76,0.57,0.52,54.15,11.0,79.0,22.0,35.0,525.0,08-27 03:55:55,1
28.3,20.0,11.0,8.0,2.87,7.79,0.69,0.43,54.2,10.0,79.0,23.0,35.0,529.0,08-27 03:55:56,1
28.3,19.0,12.0,8.0,2.79,8.26,0.55,0.5,54.39,10.0,79.0,23.0,35.0,527.0,08-27 03:55:57,1
28.3,20.0,13.0,7.0,3.24,8.01,0.71,0.48,54.5,10.0,79.0,22.0,35.0,520.0,08-27 03:55:58,1
28.39,20.0,12.0,9.0,2.56,8.75,0.58,0.5,54.66,10.0,79.0,23.0,35.0,511.0,08-27 03:55:59,1
28.4,20.0,12.0,8.0,3.2,8.49,0.61,0.53,54.74,10.0,79.0,23.0,36.0,512.0,08-27 03:56:00,1
28.4,19.0,12.0,8.0,2.76,8.75,0.66,0.42,54.77,10.0,78.0,23.0,36.0,524.0,08-27 03:56:01,1
28.4,19.0,12.0,9.0,2.9,9.16,0.57,0.5,54.81,9.0,79.0,23.0,35.0,525.0,08-27 03:56:02,1
28.4,20.0,12.0,9.0,3.16,8.91,0.69,0.46,54.96,10.0,78.0,22.0,36.0,527.0,08-27 03:56:03,1
28.46,20.0,12.0,8.0,2.59,9.61,0.56,0.48,55.08,10.0,78.0,23.0,35.0,519.0,08-27 03:56:04,1
28.5,21.0,11.0,8.0,3.21,9.34,0.63,0.5,55.06,10.0,78.0,22.0,35.0,519.0,08-27 03:56:05,1
28.6,21.0,14.0,6.0,2.7,9.93,0.59,0.5,55.05,10.0,79.0,23.0,36.0,515.0,08-27 03:56:06,1
28.6,20.0,12.0,9.0,3.15,9.68,0.62,0.5,55.06,10.0,78.0,23.0,36.0,521.0,08-27 03:56:07,1
28.6,19.0,12.0,9.0,2.81,9.85,0.67,0.41,55.1,11.0,79.0,22.0,36.0,530.0,08-27 03:56:08,1
28.66,20.0,12.0,9.0,2.82,10.4,0.55,0.5,55.24,10.0,79.0,22.0,35.0,526.0,08-27 03:56:09,1
28.7,20.0,12.0,8.0,3.19,10.14,0.68,0.46,55.33,10.0,79.0,22.0,36.0,526.0,08-27 03:56:10,1
28.79,20.0,11.0,8.0,2.6,10.88,0.57,0.48,55.39,10.0,79.0,23.0,36.0,524.0,08-27 03:56:11,1
28.8,20.0,12.0,9.0,3.27,10.67,0.65,0.5,55.36,10.0,79.0,22.0,36.0,512.0,08-27 03:56:12,1
28.8,20.0,12.0,8.0,2.62,11.14,0.65,0.42,55.31,10.0,79.0,23.0,35.0,521.0,08-27 03:56:13,1
28.84,19.0,12.0,8.0,3.0,11.42,0.55,0.49,55.39,11.0,79.0,23.0,36.0,530.0,08-27 03:56:14,1
28.9,20.0,13.0,8.0,2.98,11.35,0.68,0.44,55.5,10.0,79.0,22.0,36.0,522.0,08-27 03:56:15,1
28.9,20.0,11.0,8.0,2.66,12.05,0.55,0.48,55.63,10.0,79.0,23.0,36.0,528.0,08-27 03:56:16,1
28.92,19.0,12.0,8.0,3.3,11.77,0.65,0.48,55.76,10.0,79.0,22.0,35.0,529.0,08-27 03:56:17,1
29.1,19.0,12.0,10.0,2.59,12.41,0.63,0.43,55.79,10.0,79.0,23.0,36.0,526.0,08-27 03:56:18,1
29.14,20.0,12.0,7.0,3.16,12.62,0.56,0.52,55.79,10.0,79.0,23.0,36.0,522.0,08-27 03:56:19,1
29.2,21.0,13.0,6.0,2.89,12.69,0.67,0.41,55.84,10.0,78.0,22.0,36.0,519.0,08-27 03:56:20,1
29.2,21.0,12.0,8.0,2.69,13.4,0.54,0.49,55.86,10.0,78.0,22.0,36.0,529.0,08-27 03:56:21,1
29.21,20.0,12.0,8.0,3.27,13.11,0.66,0.47,55.97,10.0,78.0,22.0,35.0,528.0,08-27 03:56:22,1
29.3,21.0,12.0,8.0,2.67,13.89,0.63,0.46,56.09,10.0,78.0,23.0,36.0,518.0,08-27 03:56:23,1
29.39,20.0,13.0,9.0,3.24,13.88,0.63,0.52,56.08,10.0,78.0,22.0,36.0,526.0,08-27 03:56:24,1
29.5,20.0,12.0,8.0,2.74,14.27,0.67,0.42,56.07,10.0,79.0,23.0,36.0,522.0,08-27 03:56:25,2
29.58,20.0,13.0,8.0,2.84,14.79,0.54,0.49,56.06,10.0,78.0,22.0,36.0,526.0,08-27 03:56:26,2
29.6,20.0,12.0,8.0,3.17,14.66,0.7,0.46,56.1,10.0,78.0,22.0,36.0,525.0,08-27 03:56:27,2
29.7,20.0,12.0,8.0,2.59,15.41,0.57,0.49,56.28,10.0,78.0,23.0,36.0,529.0,08-27 03:56:28,2
29.73,20.0,12.0,9.0,3.28,15.32,0.63,0.49,56.9,10.0,79.0,23.0,35.0,512.0,08-27 03:56:29,2
29.8,21.0,13.0,8.0,2.65,15.84,0.63,0.43,57.72,10.0,79.0,23.0,36.0,512.0,08-27 03:56:30,2
29.91,20.0,12.0,7.0,2.96,16.25,0.56,0.51,58.38,10.0,79.0,22.0,36.0,522.0,08-27 03:56:31,2
30.0,20.0,12.0,8.0,3.04,16.24,0.68,0.43,59.31,10.0,78.0,22.0,36.0,520.0,08-27 03:56:32,2
30.09,21.0,12.0,9.0,2.63,17.1,0.56,0.5,60.03,10.0,79.0,22.0,35.0,513.0,08-27 03:56:33,2
30.12,20.0,13.0,8.0,3.31,16.92,0.64,0.46,60.69,10.0,79.0,23.0,35.0,520.0,08-27 03:56:34,2
30.3,19.0,12.0,8.0,2.62,17.68,0.62,0.43,61.2,10.0,79.0,23.0,35.0,513.0,08-27 03:56:35,2
30.32,21.0,12.0,6.0,2.9,17.98,0.51,0.54,61.73,10.0,78.0,23.0,35.0,512.0,08-27 03:56:36,2
30.36,20.0,11.0,7.0,3.2,17.94,0.55,0.51,61.99,10.0,78.0,23.0,35.0,518.0,08-27 03:56:37,2
30.4,20.0,11.0,8.0,3.5,17.9,0.58,0.49,63.41,10.0,78.0,22.0,36.0,515.0,08-27 03:56:38,2
30.42,20.0,11.0,7.0,3.21,18.02,0.68,0.45,63.97,10.0,78.0,22.0,35.0,528.0,08-27 03:56:39,2
30.6,20.0,13.0,8.0,2.66,18.93,0.62,0.51,64.78,10.0,78.0,22.0,35.0,529.0,08-27 03:56:40,2
30.71,20.0,12.0,7.0,3.34,18.84,0.67,0.52,65.39,10.0,78.0,23.0,36.0,526.0,08-27 03:56:41,2
30.8,20.0,12.0,7.0,2.63,19.59,0.67,0.45,65.9,10.0,78.0,22.0,35.0,517.0,08-27 03:56:42,2
30.97,20.0,13.0,9.0,3.26,19.91,0.61,0.58,66.42,10.0,78.0,22.0,36.0,513.0,08-27 03:56:43,2
31.0,21.0,12.0,7.0,3.09,20.02,0.72,0.47,66.93,10.0,78.0,23.0,36.0,511.0,08-27 03:56:44,2
31.0,20.0,12.0,7.0,2.76,20.9,0.6,0.53,67.4,10.0,78.0,23.0,36.0,524.0,08-27 03:56:45,2
31.04,20.0,12.0,8.0,3.32,20.83,0.66,0.49,67.79,10.0,78.0,22.0,35.0,528.0,08-27 03:56:46,2
31.1,20.0,11.0,8.0,2.66,21.65,0.63,0.44,68.06,10.0,78.0,22.0,35.0,521.0,08-27 03:56:47,2
31.17,20.0,13.0,9.0,3.23,21.91,0.61,0.54,68.42,10.0,78.0,22.0,35.0,527.0,08-27 03:56:48,2
31.2,20.0,12.0,9.0,2.96,22.23,0.71,0.44,68.72,10.0,78.0,23.0,36.0,524.0,08-27 03:56:49,2
31.3,20.0,14.0,9.0,2.83,23.08,0.58,0.54,69.07,11.0,79.0,22.0,36.0,513.0,08-27 03:56:50,2
