NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.3,20.0,11.0,8.0,2.51,0.87,0.65,0.48,53.7,90.0,75.0,23.0,36.0,513.0,09-20 19:23:41,0
27.3,21.0,13.0,8.0,2.03,1.17,0.46,0.56,53.86,90.0,75.0,23.0,35.0,519.0,09-20 19:23:42,0
27.3,20.0,12.0,9.0,2.54,1.01,0.53,0.67,54.02,90.0,75.0,22.0,35.0,526.0,09-20 19:23:43,0
27.3,19.0,12.0,9.0,2.34,0.93,0.71,0.46,54.36,90.0,75.0,22.0,35.0,523.0,09-20 19:23:44,0
27.3,20.0,13.0,8.0,2.15,1.3,0.47,0.56,54.7,90.0,75.0,23.0,36.0,513.0,09-20 19:23:45,0
27.3,20.0,13.0,7.0,2.56,0.97,0.59,0.62,54.91,90.0,75.0,22.0,36.0,525.0,09-20 19:23:46,0
27.23,21.0,12.0,8.0,2.2,1.03,0.68,0.46,55.11,90.0,75.0,22.0,36.0,527.0,09-20 19:23:47,0
27.2,20.0,12.0,8.0,2.16,1.37,0.49,0.61,55.38,90.0,75.0,22.0,35.0,521.0,09-20 19:23:48,0
27.2,20.0,12.0,7.0,2.65,0.9,0.6,0.58,55.54,90.0,75.0,22.0,35.0,530.0,09-20 19:23:49,0
27.2,20.0,12.0,8.0,2.13,1.05,0.68,0.49,55.64,90.0,75.0,22.0,35.0,517.0,09-20 19:23:50,0
27.2,20.0,13.0,8.0,2.27,1.3,0.47,0.62,55.83,90.0,75.0,22.0,35.0,521.0,09-20 19:23:51,0
27.2,19.0,12.0,8.0,2.63,0.88,0.7,0.54,56.05,90.0,75.0,22.0,36.0,525.0,09-20 19:23:52,0
27.2,20.0,11.0,8.0,2.05,1.17,0.68,0.52,56.27,90.0,75.0,22.0,35.0,515.0,09-20 19:23:53,0
27.38,20.0,12.0,7.0,2.31,1.28,0.56,0.63,56.45,90.0,75.0,22.0,36.0,527.0,09-20 19:23:54,0
27.38,21.0,12.0,8.0,2.49,0.92,0.72,0.51,56.62,90.0,75.0,23.0,36.0,524.0,09-20 19:23:55,0
27.3,20.0,12.0,9.0,2.02,1.31,0.63,0.54,56.9,90.0,75.0,23.0,36.0,516.0,09-20 19:23:56,0
27.3,20.0,12.0,10.0,2.43,1.14,0.58,0.64,57.05,90.0,75.0,22.0,36.0,525.0,09-20 19:23:57,0
27.3,20.0,12.0,6.0,2.75,0.94,0.74,0.48,57.24,90.0,75.0,22.0,35.0,526.0,09-20 19:23:58,0
27.3,20.0,11.0,7.0,2.71,0.93,0.76,0.5,58.9,90.0,75.0,22.0,36.0,522.0,09-20 19:23:59,0
27.3,19.0,11.0,7.0,2.67,0.93,0.78,0.53,60.56,90.0,75.0,22.0,36.0,527.0,09-20 19:24:00,0
27.3,20.0,11.0,9.0,2.07,1.18,0.77,0.48,60.92,90.0,75.0,22.0,35.0,526.0,09-20 19:24:01,0
27.3,20.0,12.0,8.0,2.21,1.32,0.59,0.62,61.29,90.0,75.0,23.0,36.0,511.0,09-20 19:24:02,0
27.3,20.0,12.0,8.0,2.61,0.98,0.77,0.54,61.63,90.0,75.0,22.0,36.0,519.0,09-20 19:24:03,0
27.37,20.0,11.0,7.0,2.0,1.24,0.72,0.52,61.84,90.0,75.0,22.0,35.0,525.0,09-20 19:24:04,0
27.4,20.0,12.0,9.0,2.36,1.29,0.61,0.63,62.04,90.0,75.0,23.0,35.0,526.0,09-20 19:24:05,0
27.4,19.0,12.0,9.0,2.52,1.07,0.82,0.49,62.12,90.0,75.0,23.0,35.0,512.0,09-20 19:24:06,0
27.31,20.0,12.0,7.0,2.04,1.38,0.66,0.54,62.23,90.0,75.0,22.0,35.0,520.0,09-20 19:24:07,0
27.2,20.0,12.0,7.0,2.49,1.24,0.71,0.65,62.46,90.0,75.0,22.0,35.0,523.0,09-20 19:24:08,0
27.27,21.0,13.0,9.0,2.43,1.1,0.86,0.47,62.49,90.0,75.0,22.0,36.0,514.0,09-20 19:24:09,1
27.3,19.0,13.0,8.0,2.1,1.5,0.69,0.57,62.64,90.0,75.0,23.0,36.0,514.0,09-20 19:24:10,1
27.3,20.0,12.0,7.0,2.54,1.22,0.77,0.63,62.87,90.0,75.0,23.0,36.0,521.0,09-20 19:24:11,1
27.32,20.0,12.0,9.0,2.26,1.22,0.95,0.48,63.08,90.0,75.0,22.0,36.0,527.0,09-20 19:24:12,1
27.4,22.0,12.0,8.0,2.1,1.47,0.68,0.59,63.17,90.0,75.0,23.0,35.0,523.0,09-20 19:24:13,1
27.46,20.0,12.0,8.0,2.67,1.2,0.85,0.61,63.32,90.0,75.0,23.0,35.0,523.0,09-20 19:24:14,1
27.5,20.0,11.0,9.0,2.12,1.28,0.94,0.46,63.54,90.0,75.0,23.0,35.0,521.0,09-20 19:24:15,1
27.5,20.0,12.0,8.0,2.24,1.6,0.73,0.6,63.65,90.0,75.0,23.0,36.0,524.0,09-20 19:24:16,1
27.49,20.0,11.0,8.0,2.59,1.15,0.92,0.58,63.71,90.0,75.0,22.0,35.0,512.0,09-20 19:24:17,1
27.4,21.0,12.0,8.0,2.02,1.43,0.95,0.49,63.81,90.0,75.0,22.0,36.0,513.0,09-20 19:24:18,1
27.4,20.0,12.0,8.0,2.27,1.6,0.8,0.63,63.96,90.0,75.0,22.0,35.0,526.0,09-20 19:24:19,1
27.4,20.0,13.0,8.0,2.62,1.24,1.0,0.53,64.06,90.0,75.0,22.0,35.0,515.0,09-20 19:24:20,1
27.4,19.0,12.0,8.0,1.99,1.47,0.93,0.51,64.08,90.0,75.0,22.0,35.0,524.0,09-20 19:24:21,1
27.4,20.0,12.0,7.0,2.38,1.54,0.86,0.62,64.18,90.0,75.0,22.0,35.0,520.0,09-20 19:24:22,1
27.4,20.0,12.0,9.0,2.52,1.26,1.09,0.49,64.3,90.0,75.0,22.0,36.0,520.0,09-20 19:24:23,1
27.47,21.0,12.0,8.0,2.01,1.64,0.93,0.54,64.48,90.0,75.0,22.0,36.0,519.0,09-20 19:24:24,1
27.6,20.0,12.0,8.0,2.42,1.56,0.97,0.68,64.6,90.0,75.0,22.0,36.0,513.0,09-20 19:24:25,1
27.6,20.0,13.0,8.0,2.43,1.39,1.15,0.47,64.74,90.0,75.0,23.0,35.0,512.0,09-20 19:24:26,1
27.6,20.0,13.0,8.0,2.03,1.72,0.96,0.57,64.91,90.0,75.0,22.0,36.0,511.0,09-20 19:24:27,1
27.6,20.0,11.0,8.0,2.56,1.49,1.05,0.64,65.11,90.0,75.0,22.0,36.0,516.0,09-20 19:24:28,1
27.6,19.0,12.0,9.0,2.67,1.45,1.25,0.45,65.27,90.0,75.0,23.0,35.0,511.0,09-20 19:24:29,1
27.6,21.0,12.0,9.0,2.2,1.8,1.0,0.6,65.36,90.0,75.0,23.0,36.0,529.0,09-20 19:24:30,1
27.54,20.0,12.0,10.0,2.54,1.38,1.14,0.56,65.47,90.0,75.0,23.0,35.0,513.0,09-20 19:24:31,1
27.5,20.0,12.0,8.0,2.08,1.7,1.2,0.49,65.66,90.0,75.0,23.0,36.0,516.0,09-20 19:24:32,1
27.59,20.0,12.0,7.0,2.31,1.84,1.09,0.64,65.7,90.0,75.0,23.0,36.0,519.0,09-20 19:24:33,1
27.6,21.0,12.0,9.0,2.61,1.49,1.29,0.52,65.77,90.0,75.0,22.0,35.0,527.0,09-20 19:24:34,1
27.6,20.0,13.0,8.0,2.01,1.77,1.18,0.52,65.92,90.0,75.0,22.0,35.0,521.0,09-20 19:24:35,1
27.6,19.0,13.0,8.0,2.41,1.82,1.17,0.65,66.13,90.0,75.0,23.0,35.0,525.0,09-20 19:24:36,1
27.6,20.0,12.0,8.0,2.48,1.57,1.36,0.47,66.37,90.0,75.0,22.0,35.0,522.0,09-20 19:24:37,1
27.6,20.0,12.0,8.0,2.04,1.96,1.24,0.52,66.41,90.0,75.0,23.0,36.0,515.0,09-20 19:24:38,1
27.6,20.0,12.0,7.0,2.39,1.81,1.28,0.63,66.43,90.0,75.0,22.0,35.0,529.0,09-20 19:24:39,1
27.7,20.0,11.0,9.0,2.41,1.73,1.49,0.47,66.61,90.0,75.0,23.0,35.0,512.0,09-20 19:24:40,1
27.73,20.0,12.0,9.0,2.06,2.09,1.26,0.57,66.82,90.0,75.0,22.0,35.0,518.0,09-20 19:24:41,1
27.8,19.0,12.0,7.0,2.55,1.81,1.38,0.62,66.92,90.0,75.0,23.0,36.0,529.0,09-20 19:24:42,1
27.86,20.0,12.0,7.0,2.28,1.87,1.58,0.47,67.19,90.0,75.0,22.0,36.0,515.0,09-20 19:24:43,1
27.9,20.0,12.0,9.0,2.13,2.14,1.37,0.57,67.27,90.0,75.0,22.0,35.0,511.0,09-20 19:24:44,1
27.99,19.0,12.0,7.0,2.68,1.86,1.55,0.59,67.41,90.0,75.0,23.0,36.0,518.0,09-20 19:24:45,1
28.02,20.0,12.0,8.0,2.11,2.03,1.66,0.47,67.54,90.0,75.0,23.0,36.0,517.0,09-20 19:24:46,1
28.1,20.0,12.0,8.0,2.16,2.25,1.51,0.61,67.63,90.0,75.0,23.0,36.0,522.0,09-20 19:24:47,1
28.1,20.0,13.0,7.0,2.62,1.9,1.66,0.54,67.86,90.0,75.0,22.0,36.0,527.0,09-20 19:24:48,1
28.1,21.0,12.0,8.0,2.03,2.19,1.7,0.49,68.02,90.0,75.0,23.0,36.0,520.0,09-20 19:24:49,1
28.19,20.0,12.0,9.0,2.31,2.32,1.58,0.63,68.17,90.0,75.0,23.0,36.0,511.0,09-20 19:24:50,1
28.24,19.0,11.0,7.0,2.59,2.05,1.84,0.52,68.35,90.0,75.0,23.0,35.0,526.0,09-20 19:24:51,1
28.4,20.0,12.0,8.0,2.02,2.36,1.75,0.52,68.54,90.0,75.0,23.0,36.0,528.0,09-20 19:24:52,1
28.44,19.0,12.0,8.0,2.33,2.39,1.74,0.64,68.82,90.0,75.0,23.0,36.0,522.0,09-20 19:24:53,1
28.5,20.0,11.0,8.0,2.46,2.2,2.0,0.48,68.77,90.0,75.0,23.0,36.0,520.0,09-20 19:24:54,1
28.58,19.0,12.0,8.0,2.02,2.63,1.88,0.56,68.85,90.0,75.0,23.0,36.0,527.0,09-20 19:24:55,1
28.6,20.0,12.0,10.0,2.45,2.45,1.9,0.66,69.0,90.0,75.0,23.0,36.0,521.0,09-20 19:24:56,1
28.7,19.0,12.0,8.0,2.39,2.34,2.1,0.46,69.1,90.0,75.0,22.0,36.0,521.0,09-20 19:24:57,1
28.73,20.0,12.0,8.0,2.08,2.76,1.96,0.56,69.15,90.0,75.0,22.0,36.0,529.0,09-20 19:24:58,1
28.8,21.0,12.0,8.0,2.54,2.48,2.11,0.64,69.34,90.0,75.0,22.0,36.0,514.0,09-20 19:24:59,1
28.9,20.0,12.0,9.0,2.0,2.79,2.09,0.55,69.53,90.0,75.0,22.0,35.0,511.0,09-20 19:25:00,1
28.9,20.0,12.0,7.0,2.24,2.84,2.07,0.62,69.7,90.0,75.0,22.0,36.0,525.0,09-20 19:25:01,1
28.9,20.0,13.0,8.0,2.56,2.52,2.29,0.53,69.97,90.0,75.0,22.0,36.0,525.0,09-20 19:25:02,1
28.94,20.0,12.0,8.0,1.98,2.81,2.28,0.52,70.22,90.0,75.0,22.0,35.0,530.0,09-20 19:25:03,1
29.1,20.0,12.0,8.0,2.4,2.91,2.26,0.65,70.4,90.0,75.0,23.0,36.0,511.0,09-20 19:25:04,1
29.15,19.0,12.0,8.0,2.48,2.67,2.54,0.5,70.59,90.0,75.0,23.0,35.0,520.0,09-20 19:25:05,1
29.2,20.0,12.0,8.0,2.01,3.08,2.45,0.52,70.71,90.0,75.0,22.0,35.0,529.0,09-20 19:25:06,1
29.29,21.0,12.0,9.0,2.4,2.97,2.49,0.68,70.99,90.0,75.0,23.0,35.0,514.0,09-20 19:25:07,1
29.31,20.0,12.0,7.0,2.42,2.97,2.68,0.47,71.16,90.0,75.0,23.0,36.0,525.0,09-20 19:25:08,1
29.4,20.0,12.0,8.0,2.01,3.32,2.56,0.56,71.28,90.0,75.0,22.0,36.0,527.0,09-20 19:25:09,1
29.47,20.0,12.0,8.0,2.54,3.17,2.69,0.65,71.44,90.0,75.0,23.0,35.0,526.0,09-20 19:25:10,1
29.6,20.0,12.0,6.0,2.34,3.16,2.94,0.46,71.55,90.0,75.0,23.0,36.0,513.0,09-20 19:25:11,1
29.68,20.0,12.0,9.0,2.07,3.58,2.78,0.55,71.69,90.0,75.0,22.0,35.0,529.0,09-20 19:25:12,1
29.73,20.0,12.0,8.0,2.58,3.27,2.97,0.58,71.86,90.0,75.0,23.0,36.0,522.0,09-20 19:25:13,1
30.0,20.0,12.0,8.0,2.16,3.49,3.14,0.48,72.03,90.0,75.0,22.0,36.0,514.0,09-20 19:25:14,1
30.1,19.0,12.0,8.0,2.14,3.79,2.96,0.61,72.1,90.0,75.0,22.0,36.0,520.0,09-20 19:25:15,1
30.3,20.0,13.0,6.0,2.62,3.51,3.21,0.56,72.24,90.0,75.0,22.0,36.0,513.0,09-20 19:25:16,1
30.5,20.0,12.0,8.0,2.08,3.8,3.37,0.51,72.46,90.0,75.0,22.0,36.0,517.0,09-20 19:25:17,1
30.6,20.0,13.0,8.0,2.28,4.0,3.24,0.6,72.62,90.0,75.0,22.0,35.0,525.0,09-20 19:25:18,1
30.69,19.0,11.0,8.0,2.57,3.72,3.52,0.54,72.81,90.0,75.0,22.0,36.0,511.0,09-20 19:25:19,1
30.72,20.0,13.0,7.0,2.06,4.13,3.59,0.51,72.96,90.0,75.0,23.0,35.0,526.0,09-20 19:25:20,1
30.8,20.0,12.0,7.0,2.33,4.23,3.55,0.64,72.99,90.0,75.0,23.0,36.0,517.0,09-20 19:25:21,1
30.88,20.0,12.0,8.0,2.59,4.08,3.84,0.5,73.04,90.0,75.0,22.0,35.0,513.0,09-20 19:25:22,1
31.0,20.0,11.0,8.0,2.01,4.4,3.8,0.53,73.16,90.0,75.0,23.0,36.0,529.0,09-20 19:25:23,1
31.07,20.0,12.0,8.0,2.48,4.49,3.91,0.63,73.36,90.0,75.0,22.0,36.0,523.0,09-20 19:25:24,1
31.1,21.0,13.0,7.0,2.43,4.4,4.22,0.48,73.4,90.0,75.0,23.0,36.0,529.0,09-20 19:25:25,1
31.3,19.0,12.0,7.0,2.07,4.89,4.08,0.56,73.53,90.0,75.0,22.0,35.0,512.0,09-20 19:25:26,1
31.41,19.0,13.0,8.0,2.5,4.68,4.22,0.62,73.77,90.0,75.0,22.0,36.0,516.0,09-20 19:25:27,1
31.6,20.0,12.0,7.0,2.27,4.83,4.54,0.47,73.93,90.0,75.0,23.0,35.0,514.0,09-20 19:25:28,1
31.8,20.0,11.0,8.0,2.13,5.24,4.42,0.59,74.11,90.0,75.0,22.0,35.0,526.0,09-20 19:25:29,1
31.9,21.0,12.0,9.0,2.55,5.01,4.61,0.65,74.31,90.0,75.0,22.0,36.0,520.0,09-20 19:25:30,1
32.0,20.0,13.0,7.0,2.0,5.36,4.63,0.52,74.4,90.0,75.0,23.0,35.0,518.0,09-20 19:25:31,1
32.0,21.0,12.0,8.0,2.2,5.41,4.72,0.62,74.55,90.0,75.0,22.0,35.0,515.0,09-20 19:25:32,1
32.0,20.0,12.0,7.0,2.62,5.22,5.0,0.53,74.66,90.0,75.0,22.0,36.0,521.0,09-20 19:25:33,1
32.06,20.0,12.0,7.0,2.0,5.69,5.04,0.53,74.77,90.0,75.0,23.0,35.0,515.0,09-20 19:25:34,1
32.1,20.0,11.0,8.0,2.43,5.75,5.13,0.64,74.89,90.0,75.0,23.0,35.0,529.0,09-20 19:25:35,1
32.19,20.0,11.0,8.0,2.42,5.63,5.48,0.48,75.04,90.0,75.0,22.0,36.0,521.0,09-20 19:25:36,1
32.22,20.0,12.0,8.0,2.07,6.18,5.46,0.55,75.28,90.0,75.0,23.0,35.0,513.0,09-20 19:25:37,1
32.4,20.0,12.0,8.0,2.46,6.08,5.61,0.64,75.36,90.0,75.0,22.0,35.0,524.0,09-20 19:25:38,1
32.53,20.0,12.0,9.0,2.27,6.23,5.93,0.46,75.54,90.0,75.0,22.0,36.0,530.0,09-20 19:25:39,2
32.7,20.0,13.0,9.0,2.11,6.66,5.87,0.58,75.74,90.0,75.0,23.0,36.0,520.0,09-20 19:25:40,2
32.85,20.0,11.0,8.0,2.54,6.46,6.14,0.62,75.82,90.0,75.0,23.0,36.0,523.0,09-20 19:25:41,2
32.9,20.0,12.0,8.0,2.2,6.71,6.43,0.46,76.0,90.0,75.0,22.0,35.0,514.0,09-20 19:25:42,2
33.0,20.0,12.0,7.0,2.12,7.2,6.36,0.59,76.14,90.0,75.0,23.0,36.0,519.0,09-20 19:25:43,2
33.07,20.0,12.0,8.0,2.54,6.97,6.71,0.56,76.21,90.0,75.0,23.0,35.0,524.0,09-20 19:25:44,2
33.2,20.0,12.0,8.0,2.06,7.39,6.98,0.49,76.48,90.0,75.0,22.0,36.0,519.0,09-20 19:25:45,2
33.27,20.0,12.0,8.0,2.27,7.76,6.95,0.61,76.7,90.0,75.0,23.0,36.0,511.0,09-20 19:25:46,2
33.3,21.0,12.0,8.0,2.57,7.54,7.36,0.53,76.76,90.0,75.0,22.0,36.0,512.0,09-20 19:25:47,2
33.7,20.0,13.0,8.0,2.01,8.07,7.5,0.5,76.81,90.0,75.0,23.0,35.0,514.0,09-20 19:25:48,2
33.74,21.0,12.0,7.0,2.34,8.32,7.62,0.64,76.95,90.0,75.0,22.0,35.0,514.0,09-20 19:25:49,2
33.9,20.0,12.0,7.0,2.6,8.25,8.01,0.49,77.06,90.0,75.0,23.0,35.0,516.0,09-20 19:25:50,2
34.01,20.0,12.0,8.0,1.99,8.71,8.09,0.52,77.11,90.0,75.0,23.0,36.0,524.0,09-20 19:25:51,2
34.1,19.0,13.0,9.0,2.46,8.91,8.34,0.63,77.37,90.0,75.0,23.0,36.0,518.0,09-20 19:25:52,2
34.28,20.0,12.0,8.0,2.41,8.97,8.72,0.46,77.51,90.0,75.0,23.0,35.0,513.0,09-20 19:25:53,2
34.34,20.0,13.0,9.0,1.99,9.57,8.81,0.57,77.66,90.0,75.0,22.0,36.0,522.0,09-20 19:25:54,2
34.6,20.0,13.0,7.0,2.48,9.57,9.05,0.64,77.7,90.0,75.0,22.0,36.0,515.0,09-20 19:25:55,2
34.73,20.0,11.0,9.0,2.3,9.79,9.52,0.45,77.89,90.0,75.0,23.0,35.0,511.0,09-20 19:25:56,2
34.9,20.0,12.0,9.0,2.11,10.35,9.53,0.55,78.16,90.0,75.0,22.0,36.0,530.0,09-20 19:25:57,2
35.12,20.0,12.0,7.0,2.66,10.3,9.94,0.62,78.3,90.0,75.0,22.0,36.0,530.0,09-20 19:25:58,2
35.2,20.0,12.0,8.0,2.24,10.61,10.34,0.44,78.42,90.0,75.0,22.0,36.0,528.0,09-20 19:25:59,2
35.4,20.0,12.0,10.0,2.12,11.18,10.4,0.58,78.59,90.0,75.0,22.0,36.0,520.0,09-20 19:26:00,2
35.4,20.0,11.0,7.0,2.43,11.08,10.68,0.64,78.65,90.0,75.0,22.0,36.0,521.0,09-20 19:26:01,2
