NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,20.0,12.0,8.0,2.22,1.38,0.4,0.55,43.88,81.0,16.0,22.0,36.0,520.0,08-27 04:24:48,0
27.2,20.0,12.0,8.0,2.62,1.36,0.34,0.64,43.88,81.0,16.0,23.0,35.0,514.0,08-27 04:24:49,0
27.2,20.0,12.0,8.0,2.85,0.94,0.48,0.54,43.87,81.0,16.0,22.0,35.0,519.0,08-27 04:24:50,0
27.2,20.0,10.0,8.0,2.12,1.39,0.38,0.55,43.87,81.0,16.0,22.0,35.0,530.0,08-27 04:24:51,0
27.26,20.0,12.0,8.0,2.81,1.28,0.36,0.64,43.86,98.0,16.0,22.0,36.0,518.0,08-27 04:24:52,0
27.3,20.0,12.0,9.0,2.72,0.99,0.5,0.55,43.8,98.0,16.0,22.0,35.0,512.0,08-27 04:24:53,0
27.3,20.0,12.0,10.0,2.17,1.53,0.34,0.58,43.78,81.0,16.0,23.0,35.0,525.0,08-27 04:24:54,0
27.3,20.0,13.0,8.0,2.92,1.06,0.38,0.6,43.75,81.0,16.0,23.0,35.0,511.0,08-27 04:24:55,0
27.3,20.0,12.0,7.0,2.5,1.04,0.48,0.54,43.76,81.0,16.0,22.0,35.0,519.0,08-27 04:24:56,0
27.3,20.0,12.0,7.0,2.23,1.52,0.31,0.6,43.73,81.0,16.0,22.0,36.0,519.0,08-27 04:24:57,0
27.3,20.0,13.0,7.0,3.03,1.0,0.43,0.6,43.75,81.0,16.0,23.0,36.0,527.0,08-27 04:24:58,0
27.39,20.0,12.0,8.0,2.37,1.17,0.46,0.54,43.77,81.0,16.0,22.0,36.0,527.0,08-27 04:24:59,0
27.4,19.0,12.0,8.0,2.34,1.49,0.3,0.6,43.74,81.0,16.0,22.0,35.0,522.0,08-27 04:25:00,0
27.4,19.0,12.0,7.0,2.97,0.93,0.44,0.58,43.71,81.0,16.0,22.0,36.0,523.0,08-27 04:25:01,0
27.4,20.0,11.0,7.0,2.19,1.29,0.43,0.54,43.69,81.0,16.0,23.0,35.0,517.0,08-27 04:25:02,0
27.4,20.0,13.0,10.0,2.3,1.54,0.3,0.62,43.7,81.0,16.0,22.0,36.0,513.0,08-27 04:25:03,0
27.3,20.0,12.0,8.0,2.5,1.07,0.48,0.54,43.68,81.0,16.0,23.0,36.0,518.0,08-27 04:25:04,0
27.3,20.0,13.0,7.0,2.14,1.5,0.34,0.54,43.68,81.0,16.0,23.0,35.0,530.0,08-27 04:25:05,0
27.4,20.0,13.0,8.0,2.92,1.17,0.37,0.63,43.68,81.0,16.0,23.0,35.0,524.0,08-27 04:25:06,0
27.4,19.0,12.0,8.0,2.59,1.01,0.48,0.54,43.7,81.0,16.0,22.0,35.0,528.0,08-27 04:25:07,0
27.4,19.0,12.0,8.0,2.24,1.53,0.32,0.57,43.7,81.0,16.0,23.0,35.0,522.0,08-27 04:25:08,0
27.46,20.0,12.0,9.0,2.95,1.0,0.39,0.62,43.62,81.0,16.0,23.0,35.0,512.0,08-27 04:25:09,0
27.5,19.0,13.0,8.0,2.46,1.1,0.47,0.54,43.6,81.0,16.0,22.0,36.0,528.0,08-27 04:25:10,0
27.5,21.0,12.0,9.0,2.29,1.49,0.31,0.61,43.57,81.0,16.0,23.0,36.0,513.0,08-27 04:25:11,0
27.53,20.0,12.0,9.0,2.97,0.96,0.42,0.58,43.53,81.0,16.0,23.0,35.0,514.0,08-27 04:25:12,0
27.6,20.0,12.0,8.0,2.25,1.18,0.42,0.54,43.53,81.0,16.0,22.0,35.0,520.0,08-27 04:25:13,0
27.6,20.0,12.0,8.0,2.48,1.47,0.31,0.62,43.57,81.0,16.0,22.0,35.0,522.0,08-27 04:25:14,0
27.6,19.0,12.0,7.0,2.98,0.93,0.46,0.57,43.6,98.0,16.0,23.0,35.0,514.0,08-27 04:25:15,0
27.6,21.0,12.0,8.0,2.12,1.32,0.4,0.52,43.61,98.0,16.0,22.0,35.0,520.0,08-27 04:25:16,0
27.6,20.0,12.0,8.0,2.59,1.33,0.32,0.64,43.61,98.0,16.0,23.0,36.0,527.0,08-27 04:25:17,0
27.6,20.0,13.0,8.0,2.91,0.95,0.46,0.54,43.59,98.0,16.0,23.0,36.0,515.0,08-27 04:25:18,0
27.6,20.0,12.0,8.0,2.12,1.41,0.37,0.56,43.6,98.0,16.0,23.0,35.0,513.0,08-27 04:25:19,0
27.6,21.0,11.0,8.0,2.77,1.27,0.36,0.64,43.58,81.0,16.0,22.0,35.0,512.0,08-27 04:25:20,0
27.6,20.0,12.0,8.0,2.71,0.94,0.49,0.52,43.59,81.0,16.0,22.0,35.0,518.0,08-27 04:25:21,0
27.6,20.0,12.0,6.0,2.04,1.48,0.34,0.57,43.59,81.0,16.0,22.0,35.0,526.0,08-27 04:25:22,0
27.6,19.0,12.0,7.0,2.79,1.18,0.34,0.62,43.64,81.0,16.0,22.0,35.0,530.0,08-27 04:25:23,0
27.57,20.0,13.0,7.0,2.53,0.98,0.47,0.51,43.64,81.0,16.0,22.0,36.0,527.0,08-27 04:25:24,0
27.5,20.0,12.0,8.0,2.17,1.51,0.32,0.57,43.68,81.0,16.0,23.0,36.0,525.0,08-27 04:25:25,0
27.56,20.0,12.0,8.0,2.88,0.98,0.38,0.6,43.65,81.0,16.0,23.0,36.0,519.0,08-27 04:25:26,0
27.6,20.0,12.0,8.0,2.38,1.08,0.46,0.52,43.58,98.0,16.0,23.0,35.0,527.0,08-27 04:25:27,0
27.6,20.0,12.0,7.0,2.29,1.48,0.3,0.6,43.56,81.0,16.0,23.0,36.0,513.0,08-27 04:25:28,0
27.6,20.0,13.0,8.0,2.93,0.87,0.43,0.57,43.6,81.0,16.0,22.0,36.0,530.0,08-27 04:25:29,0
27.6,20.0,12.0,8.0,2.29,1.27,0.43,0.54,43.53,81.0,16.0,23.0,36.0,526.0,08-27 04:25:30,0
27.64,20.0,13.0,7.0,2.46,1.49,0.34,0.63,43.56,81.0,16.0,22.0,36.0,516.0,08-27 04:25:31,0
27.7,20.0,11.0,9.0,2.93,0.99,0.48,0.57,43.65,81.0,16.0,23.0,35.0,516.0,08-27 04:25:32,0
27.78,19.0,12.0,8.0,2.17,1.33,0.44,0.55,43.65,81.0,16.0,22.0,35.0,514.0,08-27 04:25:33,0
27.8,20.0,12.0,8.0,2.3,1.68,0.33,0.64,43.58,81.0,16.0,22.0,36.0,518.0,08-27 04:25:34,0
27.8,20.0,12.0,8.0,2.64,1.02,0.52,0.54,43.55,81.0,16.0,23.0,36.0,521.0,08-27 04:25:35,0
27.83,20.0,13.0,6.0,2.12,1.53,0.37,0.57,43.49,81.0,16.0,23.0,35.0,517.0,08-27 04:25:36,0
27.9,20.0,12.0,8.0,2.89,1.11,0.4,0.61,43.55,98.0,16.0,23.0,36.0,514.0,08-27 04:25:37,0
27.9,19.0,12.0,8.0,2.47,1.09,0.52,0.54,43.61,81.0,16.0,23.0,36.0,517.0,08-27 04:25:38,0
27.9,20.0,12.0,8.0,2.25,1.53,0.36,0.58,43.6,81.0,16.0,23.0,36.0,527.0,08-27 04:25:39,0
27.99,20.0,13.0,8.0,2.9,1.06,0.45,0.61,43.59,98.0,16.0,23.0,36.0,526.0,08-27 04:25:40,0
28.02,20.0,12.0,8.0,2.26,1.2,0.51,0.52,43.59,98.0,16.0,23.0,35.0,521.0,08-27 04:25:41,0
28.1,20.0,12.0,8.0,2.36,1.56,0.38,0.62,43.59,81.0,16.0,23.0,36.0,519.0,08-27 04:25:42,0
28.1,20.0,11.0,8.0,2.97,1.03,0.53,0.57,43.63,81.0,16.0,22.0,36.0,520.0,08-27 04:25:43,0
28.1,21.0,12.0,7.0,2.19,1.38,0.48,0.54,43.63,81.0,16.0,23.0,36.0,519.0,08-27 04:25:44,0
28.19,19.0,12.0,8.0,2.54,1.52,0.43,0.63,43.62,81.0,16.0,22.0,36.0,527.0,08-27 04:25:45,0
28.19,19.0,13.0,9.0,2.92,1.03,0.56,0.56,43.59,81.0,16.0,23.0,35.0,530.0,08-27 04:25:46,0
28.1,20.0,13.0,9.0,2.35,1.31,0.61,0.54,43.59,81.0,16.0,22.0,35.0,530.0,08-27 04:25:47,0
28.3,21.0,13.0,6.0,3.1,1.01,0.51,0.54,44.4,81.0,16.0,23.0,36.0,514.0,08-27 04:25:48,0
28.3,20.0,13.0,8.0,2.78,1.02,0.61,0.5,44.7,81.0,16.0,22.0,36.0,527.0,08-27 04:25:49,0
28.23,20.0,12.0,9.0,2.11,1.6,0.48,0.56,45.03,81.0,16.0,22.0,35.0,516.0,08-27 04:25:50,0
28.21,20.0,12.0,8.0,2.79,1.29,0.48,0.62,45.19,81.0,16.0,23.0,35.0,516.0,08-27 04:25:51,0
28.3,20.0,12.0,9.0,2.58,1.12,0.62,0.52,45.19,81.0,16.0,23.0,36.0,529.0,08-27 04:25:52,0
28.34,20.0,12.0,8.0,2.11,1.64,0.48,0.57,45.17,81.0,16.0,22.0,36.0,525.0,08-27 04:25:53,0
28.4,20.0,11.0,8.0,2.8,1.21,0.53,0.61,45.11,81.0,16.0,22.0,35.0,527.0,08-27 04:25:54,0
28.4,20.0,12.0,8.0,2.5,1.24,0.65,0.52,45.18,81.0,16.0,22.0,36.0,530.0,08-27 04:25:55,0
28.4,20.0,12.0,9.0,2.19,1.71,0.48,0.61,45.07,81.0,16.0,22.0,35.0,525.0,08-27 04:25:56,0
28.4,20.0,12.0,8.0,2.91,1.16,0.59,0.57,45.03,81.0,16.0,23.0,35.0,521.0,08-27 04:25:57,0
28.42,20.0,12.0,9.0,2.29,1.36,0.65,0.54,44.94,81.0,16.0,23.0,35.0,511.0,08-27 04:25:58,0
28.5,20.0,12.0,7.0,2.38,1.69,0.51,0.61,44.88,81.0,16.0,23.0,36.0,515.0,08-27 04:25:59,0
28.5,20.0,11.0,8.0,2.86,1.11,0.65,0.56,44.8,81.0,16.0,22.0,35.0,515.0,08-27 04:26:00,0
28.5,20.0,12.0,8.0,2.22,1.5,0.67,0.54,44.77,81.0,16.0,23.0,35.0,518.0,08-27 04:26:01,0
28.5,22.0,12.0,6.0,2.45,1.67,0.55,0.63,44.77,81.0,16.0,22.0,36.0,526.0,08-27 04:26:02,0
28.5,20.0,12.0,8.0,2.92,1.19,0.7,0.56,44.73,81.0,16.0,22.0,36.0,528.0,08-27 04:26:03,0
28.5,19.0,12.0,8.0,2.14,1.56,0.65,0.54,44.54,81.0,16.0,23.0,35.0,527.0,08-27 04:26:04,0
28.6,19.0,13.0,6.0,3.15,1.23,0.68,0.54,44.25,98.0,16.0,22.0,35.0,516.0,08-27 04:26:05,0
28.6,20.0,13.0,9.0,2.64,1.28,0.77,0.54,44.22,80.0,16.0,22.0,35.0,513.0,08-27 04:26:06,0
28.67,20.0,12.0,7.0,2.16,1.79,0.62,0.57,44.25,81.0,16.0,22.0,35.0,513.0,08-27 04:26:07,0
28.7,20.0,13.0,7.0,2.83,1.32,0.67,0.58,44.25,81.0,16.0,23.0,35.0,519.0,08-27 04:26:08,0
28.7,21.0,12.0,7.0,2.38,1.45,0.8,0.52,47.86,21.0,8.0,23.0,36.0,521.0,08-27 04:26:09,0
28.7,19.0,11.0,9.0,2.33,1.84,0.64,0.6,49.25,21.0,8.0,23.0,35.0,515.0,08-27 04:26:10,0
28.7,20.0,12.0,9.0,2.96,1.33,0.79,0.58,49.94,21.0,8.0,23.0,35.0,517.0,08-27 04:26:11,0
28.7,20.0,12.0,9.0,2.28,1.57,0.8,0.54,50.45,21.0,8.0,23.0,35.0,523.0,08-27 04:26:12,0
28.7,20.0,13.0,8.0,2.43,1.82,0.69,0.61,50.81,21.0,8.0,22.0,36.0,513.0,08-27 04:26:13,0
28.79,20.0,12.0,9.0,2.91,1.25,0.84,0.56,51.21,21.0,8.0,22.0,35.0,519.0,08-27 04:26:14,0
28.82,20.0,12.0,8.0,2.1,1.71,0.81,0.54,51.42,21.0,8.0,22.0,36.0,511.0,08-27 04:26:15,0
28.9,19.0,12.0,7.0,2.47,1.78,0.74,0.61,51.68,21.0,8.0,23.0,36.0,519.0,08-27 04:26:16,0
28.9,20.0,12.0,8.0,2.87,1.34,0.91,0.53,51.85,21.0,8.0,22.0,36.0,523.0,08-27 04:26:17,1
28.9,20.0,13.0,8.0,2.07,1.87,0.84,0.54,52.0,21.0,8.0,22.0,36.0,516.0,08-27 04:26:18,1
28.99,20.0,12.0,7.0,2.7,1.76,0.82,0.63,52.19,21.0,8.0,22.0,35.0,527.0,08-27 04:26:19,1
29.01,20.0,12.0,8.0,2.78,1.38,0.97,0.54,52.35,21.0,8.0,22.0,36.0,513.0,08-27 04:26:20,1
29.1,20.0,12.0,8.0,2.14,2.0,0.88,0.56,52.49,21.0,8.0,22.0,36.0,515.0,08-27 04:26:21,1
29.1,21.0,12.0,8.0,2.8,1.66,0.91,0.62,52.71,21.0,8.0,23.0,35.0,520.0,08-27 04:26:22,1
29.1,20.0,12.0,8.0,2.48,1.58,1.04,0.5,52.9,21.0,8.0,22.0,35.0,515.0,08-27 04:26:23,1
29.18,20.0,12.0,8.0,2.1,2.11,0.91,0.58,53.03,21.0,8.0,23.0,36.0,528.0,08-27 04:26:24,1
29.2,20.0,12.0,8.0,2.81,1.68,0.97,0.6,53.24,21.0,8.0,23.0,35.0,511.0,08-27 04:26:25,1
29.2,21.0,12.0,8.0,2.34,1.73,1.11,0.52,53.29,21.0,8.0,22.0,36.0,525.0,08-27 04:26:26,1
29.2,19.0,12.0,9.0,2.28,2.14,0.96,0.57,53.46,21.0,8.0,22.0,35.0,523.0,08-27 04:26:27,1
29.2,20.0,12.0,8.0,3.0,1.65,1.1,0.59,53.58,21.0,8.0,22.0,35.0,511.0,08-27 04:26:28,1
29.37,20.0,12.0,8.0,2.29,1.86,1.16,0.54,53.7,21.0,8.0,23.0,36.0,523.0,08-27 04:26:29,1
29.5,20.0,12.0,9.0,2.42,2.18,1.04,0.61,53.91,21.0,8.0,22.0,35.0,511.0,08-27 04:26:30,1
29.41,20.0,12.0,8.0,2.93,1.61,1.17,0.55,54.08,21.0,8.0,22.0,36.0,512.0,08-27 04:26:31,1
29.44,20.0,12.0,6.0,2.11,2.1,1.18,0.52,54.19,21.0,8.0,23.0,35.0,526.0,08-27 04:26:32,1
29.6,20.0,12.0,7.0,2.49,2.13,1.12,0.63,54.2,21.0,8.0,22.0,36.0,522.0,08-27 04:26:33,1
29.6,19.0,12.0,7.0,2.9,1.76,1.31,0.54,54.35,21.0,8.0,22.0,35.0,529.0,08-27 04:26:34,1
29.6,20.0,12.0,7.0,2.01,2.19,1.26,0.54,54.44,21.0,8.0,22.0,36.0,527.0,08-27 04:26:35,1
29.6,19.0,14.0,9.0,3.0,1.76,1.3,0.54,54.46,21.0,8.0,23.0,36.0,523.0,08-27 04:26:36,1
29.62,20.0,12.0,9.0,2.36,1.98,1.36,0.54,54.6,21.0,8.0,22.0,36.0,514.0,08-27 04:26:37,1
29.7,21.0,12.0,9.0,2.28,2.44,1.25,0.59,54.7,21.0,8.0,23.0,36.0,527.0,08-27 04:26:38,1
29.74,20.0,12.0,8.0,2.96,1.91,1.37,0.58,54.69,21.0,8.0,23.0,35.0,516.0,08-27 04:26:39,1
29.8,20.0,12.0,8.0,2.26,2.15,1.44,0.52,54.86,21.0,8.0,22.0,36.0,514.0,08-27 04:26:40,1
29.8,19.0,12.0,8.0,2.4,2.43,1.35,0.61,55.08,21.0,8.0,22.0,36.0,516.0,08-27 04:26:41,1
29.8,19.0,13.0,8.0,2.95,1.96,1.51,0.55,55.06,21.0,8.0,23.0,36.0,518.0,08-27 04:26:42,1
29.9,20.0,12.0,7.0,2.09,2.39,1.53,0.51,55.14,21.0,8.0,22.0,36.0,528.0,08-27 04:26:43,1
29.9,20.0,12.0,8.0,2.52,2.54,1.47,0.63,55.22,21.0,8.0,22.0,36.0,526.0,08-27 04:26:44,1
29.9,20.0,11.0,8.0,2.83,2.08,1.66,0.52,55.34,21.0,8.0,23.0,35.0,527.0,08-27 04:26:45,1
29.97,19.0,12.0,7.0,2.06,2.6,1.59,0.53,55.47,21.0,8.0,23.0,36.0,524.0,08-27 04:26:46,1
30.0,20.0,11.0,8.0,2.71,2.53,1.62,0.64,55.59,21.0,8.0,23.0,35.0,521.0,08-27 04:26:47,1
30.09,21.0,12.0,9.0,2.76,2.21,1.8,0.5,55.77,21.0,8.0,23.0,36.0,530.0,08-27 04:26:48,1
30.12,20.0,12.0,8.0,2.13,2.83,1.7,0.56,55.87,21.0,8.0,23.0,36.0,528.0,08-27 04:26:49,1
30.2,20.0,12.0,9.0,2.74,2.52,1.76,0.61,56.0,21.0,8.0,23.0,35.0,528.0,08-27 04:26:50,1
30.2,20.0,12.0,8.0,2.56,2.42,1.92,0.5,55.98,21.0,8.0,22.0,35.0,513.0,08-27 04:26:51,1
30.2,20.0,12.0,8.0,2.1,3.02,1.84,0.57,56.09,21.0,8.0,23.0,35.0,517.0,08-27 04:26:52,1
30.38,20.0,12.0,9.0,2.9,2.62,1.92,0.6,56.25,21.0,8.0,23.0,36.0,516.0,08-27 04:26:53,1
30.41,20.0,13.0,8.0,2.41,2.64,2.04,0.48,56.34,21.0,8.0,23.0,36.0,511.0,08-27 04:26:54,1
30.5,20.0,12.0,8.0,2.22,3.17,1.96,0.58,56.36,21.0,8.0,22.0,36.0,530.0,08-27 04:26:55,1
30.5,20.0,12.0,8.0,2.88,2.66,2.1,0.6,56.43,21.0,8.0,23.0,35.0,522.0,08-27 04:26:56,1
30.5,20.0,12.0,7.0,2.28,2.92,2.2,0.52,56.56,21.0,8.0,23.0,36.0,519.0,08-27 04:26:57,1
30.58,20.0,12.0,8.0,2.29,3.23,2.13,0.61,56.71,21.0,8.0,23.0,36.0,519.0,08-27 04:26:58,1
30.61,19.0,12.0,8.0,2.98,2.79,2.32,0.56,56.88,21.0,8.0,22.0,36.0,513.0,08-27 04:26:59,1
30.7,20.0,12.0,8.0,2.06,3.18,2.35,0.52,57.0,21.0,8.0,23.0,35.0,511.0,08-27 04:27:00,1
30.73,20.0,12.0,7.0,2.52,3.36,2.32,0.62,57.12,21.0,8.0,23.0,35.0,518.0,08-27 04:27:01,1
30.8,19.0,13.0,9.0,2.86,2.97,2.53,0.53,57.18,21.0,8.0,23.0,36.0,522.0,08-27 04:27:02,1
30.87,20.0,13.0,7.0,2.02,3.49,2.49,0.53,57.29,21.0,8.0,23.0,35.0,514.0,08-27 04:27:03,1
30.9,19.0,12.0,8.0,2.69,3.49,2.54,0.64,57.32,21.0,8.0,23.0,35.0,519.0,08-27 04:27:04,1
31.08,21.0,12.0,9.0,2.79,3.14,2.74,0.5,57.43,21.0,8.0,23.0,35.0,523.0,08-27 04:27:05,1
31.1,20.0,13.0,9.0,2.02,3.63,2.73,0.52,57.53,21.0,8.0,22.0,35.0,512.0,08-27 04:27:06,1
31.3,20.0,12.0,9.0,3.04,3.29,2.79,0.58,57.71,21.0,8.0,23.0,35.0,515.0,08-27 04:27:07,1
31.3,20.0,11.0,7.0,2.22,3.56,2.89,0.52,57.9,21.0,8.0,23.0,36.0,518.0,08-27 04:27:08,1
31.3,20.0,12.0,8.0,2.29,3.91,2.81,0.58,57.9,21.0,8.0,22.0,35.0,526.0,08-27 04:27:09,1
31.38,20.0,12.0,8.0,2.93,3.55,3.02,0.58,58.04,21.0,8.0,22.0,36.0,529.0,08-27 04:27:10,1
31.41,21.0,12.0,7.0,2.16,3.86,3.08,0.51,58.09,21.0,8.0,23.0,35.0,518.0,08-27 04:27:11,1
31.5,20.0,12.0,8.0,2.52,4.16,3.08,0.64,58.09,21.0,8.0,22.0,35.0,528.0,08-27 04:27:12,1
31.54,20.0,13.0,8.0,2.85,3.68,3.28,0.55,58.23,21.0,9.0,22.0,36.0,515.0,08-27 04:27:13,1
31.6,20.0,12.0,8.0,2.13,4.25,3.31,0.54,58.36,21.0,9.0,22.0,35.0,521.0,08-27 04:27:14,1
31.76,21.0,12.0,8.0,2.52,4.3,3.35,0.62,58.45,21.0,8.0,22.0,35.0,528.0,08-27 04:27:15,1
31.8,20.0,12.0,8.0,2.82,4.02,3.58,0.52,58.55,21.0,8.0,22.0,35.0,522.0,08-27 04:27:16,1
31.8,19.0,11.0,9.0,2.0,4.63,3.57,0.55,58.58,21.0,8.0,23.0,36.0,514.0,08-27 04:27:17,1
31.84,20.0,12.0,8.0,2.74,4.55,3.65,0.62,58.61,21.0,8.0,23.0,35.0,523.0,08-27 04:27:18,1
32.0,20.0,12.0,8.0,2.64,4.38,3.88,0.51,58.79,21.0,8.0,23.0,36.0,520.0,08-27 04:27:19,1
32.06,19.0,12.0,8.0,2.13,4.97,3.81,0.57,58.86,21.0,8.0,23.0,35.0,512.0,08-27 04:27:20,1
32.1,20.0,12.0,8.0,2.9,4.72,3.98,0.62,58.98,21.0,8.0,23.0,36.0,527.0,08-27 04:27:21,1
32.33,20.0,12.0,8.0,2.52,4.69,4.2,0.5,59.05,21.0,8.0,23.0,35.0,522.0,08-27 04:27:22,1
32.41,20.0,12.0,8.0,2.2,5.3,4.17,0.58,59.03,21.0,8.0,23.0,35.0,513.0,08-27 04:27:23,1
32.5,20.0,12.0,8.0,2.91,4.93,4.36,0.6,59.09,21.0,8.0,22.0,35.0,525.0,08-27 04:27:24,1
32.59,21.0,11.0,8.0,2.29,5.28,4.58,0.5,59.21,21.0,8.0,23.0,35.0,517.0,08-27 04:27:25,1
32.7,20.0,12.0,8.0,2.33,5.68,4.54,0.62,59.36,21.0,8.0,23.0,36.0,523.0,08-27 04:27:26,1
32.78,20.0,11.0,8.0,2.94,5.28,4.79,0.58,59.5,21.0,8.0,23.0,35.0,523.0,08-27 04:27:27,1
32.8,20.0,12.0,8.0,2.18,5.73,4.91,0.51,59.53,21.0,8.0,22.0,35.0,514.0,08-27 04:27:28,1
32.9,20.0,12.0,7.0,2.5,6.04,4.95,0.63,59.59,21.0,8.0,22.0,36.0,511.0,08-27 04:27:29,1
32.97,20.0,13.0,8.0,2.84,5.64,5.24,0.53,59.68,21.0,8.0,23.0,35.0,522.0,08-27 04:27:30,1
33.1,20.0,12.0,10.0,2.12,6.28,5.29,0.52,59.78,21.0,8.0,23.0,36.0,521.0,08-27 04:27:31,1
33.17,20.0,12.0,8.0,2.54,6.4,5.39,0.64,59.85,21.0,8.0,23.0,35.0,519.0,08-27 04:27:32,1
33.2,20.0,12.0,8.0,2.8,6.13,5.69,0.54,59.99,21.0,8.0,22.0,36.0,524.0,08-27 04:27:33,1
33.3,19.0,12.0,7.0,2.04,6.77,5.7,0.54,60.05,21.0,8.0,22.0,36.0,512.0,08-27 04:27:34,1
33.38,20.0,11.0,9.0,2.78,6.78,5.89,0.62,60.18,21.0,9.0,23.0,36.0,525.0,08-27 04:27:35,1
33.6,20.0,12.0,9.0,2.76,6.65,6.19,0.54,60.24,21.0,8.0,23.0,36.0,515.0,08-27 04:27:36,1
33.6,20.0,12.0,10.0,2.2,7.01,6.21,0.54,60.25,21.0,8.0,23.0,36.0,530.0,08-27 04:27:37,1
33.7,20.0,12.0,9.0,2.91,6.79,6.31,0.57,60.52,21.0,8.0,22.0,36.0,515.0,08-27 04:27:38,1
33.79,20.0,12.0,8.0,2.13,7.29,6.5,0.51,60.47,21.0,8.0,22.0,35.0,517.0,08-27 04:27:39,1
33.82,20.0,12.0,8.0,2.44,7.64,6.56,0.62,60.43,21.0,8.0,22.0,35.0,518.0,08-27 04:27:40,1
34.0,20.0,12.0,8.0,2.87,7.33,6.88,0.54,60.51,21.0,9.0,22.0,36.0,514.0,08-27 04:27:41,2
34.04,20.0,12.0,9.0,2.18,7.96,7.04,0.53,60.6,21.0,8.0,23.0,36.0,512.0,08-27 04:27:42,2
34.1,20.0,12.0,8.0,2.57,8.16,7.18,0.63,60.71,21.0,9.0,22.0,35.0,514.0,08-27 04:27:43,2
34.25,20.0,13.0,8.0,2.85,7.98,7.51,0.52,60.82,21.0,8.0,22.0,36.0,529.0,08-27 04:27:44,2
34.3,20.0,11.0,9.0,2.09,8.63,7.62,0.55,60.92,21.0,8.0,23.0,36.0,527.0,08-27 04:27:45,2
34.5,20.0,12.0,9.0,2.71,8.67,7.82,0.62,60.99,21.0,8.0,23.0,35.0,527.0,08-27 04:27:46,2
34.53,19.0,12.0,9.0,2.68,8.65,8.18,0.5,61.09,21.0,8.0,23.0,36.0,513.0,08-27 04:27:47,2
34.6,20.0,13.0,9.0,2.09,9.42,8.25,0.56,61.22,21.0,8.0,22.0,35.0,516.0,08-27 04:27:48,2
34.71,20.0,12.0,7.0,2.76,9.3,8.51,0.6,61.34,21.0,8.0,23.0,36.0,516.0,08-27 04:27:49,2
34.8,21.0,12.0,8.0,2.54,9.41,8.89,0.53,61.4,21.0,8.0,23.0,35.0,529.0,08-27 04:27:50,2
34.89,20.0,12.0,8.0,2.16,10.16,8.97,0.56,61.49,21.0,8.0,23.0,36.0,527.0,08-27 04:27:51,2
34.92,21.0,12.0,7.0,2.94,9.95,9.34,0.59,61.62,64.0,44.0,23.0,35.0,521.0,08-27 04:27:52,2
35.0,20.0,12.0,8.0,2.4,10.3,9.68,0.5,61.79,21.0,8.0,22.0,35.0,526.0,08-27 04:27:53,2
35.18,20.0,12.0,8.0,2.28,10.98,9.78,0.57,61.85,64.0,44.0,23.0,36.0,530.0,08-27 04:27:54,2
35.4,20.0,12.0,7.0,2.93,10.71,10.17,0.57,62.08,64.0,44.0,23.0,36.0,525.0,08-27 04:27:55,2
35.49,19.0,13.0,7.0,2.2,11.3,10.49,0.53,62.24,64.0,44.0,23.0,36.0,524.0,08-27 04:27:56,2
35.54,20.0,12.0,8.0,2.39,11.77,10.64,0.59,62.42,64.0,44.0,23.0,36.0,530.0,08-27 04:27:57,2
