NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.0,20.0,11.0,8.0,2.44,0.78,0.59,0.4,48.06,116.0,92.0,22.0,35.0,511.0,09-01 13:17:20,0
27.0,19.0,10.0,9.0,2.06,1.15,0.29,0.51,48.07,116.0,92.0,23.0,36.0,528.0,09-01 13:17:21,0
27.0,20.0,11.0,8.0,2.64,0.78,0.4,0.59,47.97,116.0,91.0,22.0,35.0,517.0,09-01 13:17:22,0
27.0,21.0,10.0,8.0,2.3,0.81,0.56,0.4,47.93,116.0,91.0,22.0,36.0,512.0,09-01 13:17:23,0
27.0,20.0,11.0,8.0,2.1,1.18,0.26,0.54,47.85,116.0,93.0,23.0,35.0,527.0,09-01 13:17:24,0
27.0,19.0,11.0,8.0,2.7,0.73,0.37,0.61,47.8,116.0,93.0,23.0,35.0,514.0,09-01 13:17:25,0
27.0,20.0,11.0,8.0,1.92,1.12,0.38,0.44,47.73,116.0,93.0,22.0,36.0,513.0,09-01 13:17:26,0
27.11,20.0,12.0,9.0,2.3,1.08,0.31,0.61,47.65,116.0,92.0,23.0,35.0,524.0,09-01 13:17:27,0
27.2,20.0,11.0,8.0,2.57,0.68,0.53,0.43,47.54,116.0,92.0,23.0,36.0,520.0,09-01 13:17:28,0
27.2,20.0,11.0,9.0,1.9,1.06,0.39,0.46,47.5,116.0,93.0,23.0,35.0,513.0,09-01 13:17:29,0
27.18,20.0,11.0,8.0,2.44,1.02,0.3,0.58,47.4,116.0,92.0,22.0,36.0,524.0,09-01 13:17:30,0
27.0,20.0,11.0,9.0,2.46,0.69,0.58,0.41,47.34,116.0,92.0,23.0,36.0,522.0,09-01 13:17:31,0
27.0,20.0,11.0,8.0,1.93,1.18,0.31,0.47,47.26,116.0,92.0,22.0,35.0,512.0,09-01 13:17:32,0
27.0,21.0,12.0,8.0,2.61,0.78,0.37,0.6,47.24,116.0,93.0,22.0,35.0,514.0,09-01 13:17:33,0
27.16,20.0,11.0,8.0,2.3,0.77,0.56,0.4,47.13,116.0,93.0,22.0,35.0,529.0,09-01 13:17:34,0
27.2,20.0,11.0,8.0,2.11,1.23,0.26,0.52,47.15,116.0,91.0,22.0,35.0,529.0,09-01 13:17:35,0
27.0,19.0,10.0,8.0,2.64,0.77,0.43,0.58,47.06,116.0,92.0,23.0,36.0,530.0,09-01 13:17:36,0
27.0,21.0,10.0,8.0,2.22,0.88,0.57,0.38,46.97,116.0,92.0,23.0,36.0,524.0,09-01 13:17:37,0
27.0,19.0,12.0,8.0,2.16,1.22,0.24,0.56,46.98,116.0,91.0,22.0,36.0,529.0,09-01 13:17:38,0
27.12,18.0,12.0,8.0,2.75,0.72,0.46,0.53,47.04,116.0,93.0,22.0,35.0,525.0,09-01 13:17:39,0
27.2,19.0,11.0,8.0,2.07,0.88,0.52,0.41,47.05,116.0,96.0,22.0,36.0,523.0,09-01 13:17:40,0
27.02,22.0,12.0,9.0,2.2,1.11,0.3,0.57,47.05,116.0,91.0,22.0,35.0,525.0,09-01 13:17:41,0
27.0,19.0,10.0,8.0,2.74,0.66,0.49,0.48,47.04,116.0,91.0,23.0,36.0,528.0,09-01 13:17:42,0
27.0,20.0,11.0,8.0,1.92,0.98,0.5,0.43,46.96,116.0,91.0,22.0,35.0,529.0,09-01 13:17:43,0
27.11,19.0,11.0,8.0,2.34,1.14,0.29,0.6,46.88,116.0,91.0,23.0,35.0,516.0,09-01 13:17:44,0
27.2,21.0,11.0,8.0,2.67,0.65,0.54,0.46,46.86,116.0,91.0,23.0,35.0,511.0,09-01 13:17:45,0
27.04,20.0,12.0,8.0,1.96,1.13,0.4,0.45,46.81,116.0,91.0,22.0,35.0,518.0,09-01 13:17:46,0
27.0,21.0,11.0,8.0,2.49,1.01,0.31,0.62,46.81,116.0,91.0,22.0,36.0,513.0,09-01 13:17:47,0
27.0,20.0,11.0,8.0,2.56,0.7,0.59,0.42,46.76,116.0,91.0,23.0,35.0,525.0,09-01 13:17:48,0
27.09,20.0,11.0,8.0,2.0,1.15,0.37,0.48,46.77,116.0,92.0,22.0,35.0,514.0,09-01 13:17:49,0
27.2,20.0,11.0,7.0,2.52,0.88,0.37,0.61,46.91,116.0,92.0,23.0,36.0,521.0,09-01 13:17:50,0
27.2,20.0,11.0,9.0,2.38,0.78,0.58,0.38,46.95,116.0,92.0,22.0,36.0,527.0,09-01 13:17:51,0
27.2,20.0,11.0,8.0,2.04,1.18,0.29,0.5,46.88,116.0,96.0,22.0,35.0,516.0,09-01 13:17:52,0
27.0,20.0,11.0,8.0,2.59,0.78,0.4,0.57,46.76,116.0,96.0,23.0,36.0,519.0,09-01 13:17:53,0
27.07,20.0,11.0,8.0,2.31,0.82,0.61,0.44,46.77,116.0,91.0,22.0,35.0,526.0,09-01 13:17:54,0
27.2,20.0,11.0,7.0,2.08,1.21,0.28,0.54,46.73,116.0,91.0,22.0,36.0,516.0,09-01 13:17:55,0
27.12,19.0,11.0,8.0,2.62,0.77,0.34,0.6,46.7,116.0,96.0,23.0,36.0,522.0,09-01 13:17:56,0
27.0,20.0,11.0,8.0,2.07,1.07,0.38,0.47,46.61,116.0,91.0,22.0,36.0,529.0,09-01 13:17:57,0
27.0,19.0,11.0,8.0,2.34,1.08,0.28,0.6,46.54,116.0,96.0,23.0,36.0,515.0,09-01 13:17:58,0
27.0,19.0,11.0,8.0,2.62,0.72,0.57,0.42,46.46,116.0,91.0,23.0,35.0,522.0,09-01 13:17:59,0
27.0,21.0,11.0,8.0,1.98,1.07,0.37,0.47,46.45,116.0,96.0,22.0,36.0,514.0,09-01 13:18:00,0
27.0,19.0,11.0,8.0,2.54,1.0,0.34,0.63,46.45,116.0,96.0,23.0,35.0,530.0,09-01 13:18:01,0
27.0,20.0,11.0,8.0,2.54,0.72,0.59,0.43,46.46,116.0,91.0,23.0,35.0,530.0,09-01 13:18:02,0
27.0,20.0,10.0,8.0,2.03,1.14,0.33,0.48,46.42,116.0,91.0,22.0,35.0,512.0,09-01 13:18:03,0
27.0,18.0,12.0,8.0,2.56,0.81,0.4,0.58,46.4,116.0,91.0,22.0,35.0,522.0,09-01 13:18:04,0
27.0,20.0,13.0,8.0,2.36,0.78,0.61,0.38,46.38,116.0,91.0,23.0,35.0,530.0,09-01 13:18:05,0
27.0,20.0,11.0,7.0,2.01,1.21,0.34,0.5,46.42,116.0,91.0,22.0,36.0,530.0,09-01 13:18:06,0
27.0,19.0,11.0,8.0,2.64,0.74,0.4,0.57,46.45,116.0,91.0,23.0,35.0,514.0,09-01 13:18:07,0
27.16,20.0,11.0,9.0,2.14,0.87,0.56,0.37,46.44,116.0,91.0,23.0,36.0,522.0,09-01 13:18:08,0
27.2,20.0,11.0,7.0,2.17,1.24,0.31,0.56,46.32,116.0,91.0,22.0,35.0,522.0,09-01 13:18:09,0
27.2,20.0,11.0,8.0,2.74,0.71,0.49,0.52,46.28,116.0,92.0,23.0,35.0,513.0,09-01 13:18:10,0
27.15,20.0,11.0,8.0,2.02,0.92,0.5,0.4,46.39,116.0,91.0,22.0,35.0,525.0,09-01 13:18:11,0
27.0,20.0,11.0,7.0,2.24,1.17,0.27,0.57,46.42,116.0,91.0,22.0,36.0,522.0,09-01 13:18:12,0
27.11,19.0,11.0,7.0,2.8,0.67,0.53,0.5,46.47,116.0,91.0,23.0,36.0,530.0,09-01 13:18:13,0
27.2,21.0,12.0,8.0,1.97,1.01,0.46,0.41,46.6,116.0,91.0,23.0,35.0,515.0,09-01 13:18:14,0
27.02,20.0,12.0,8.0,2.33,1.05,0.3,0.59,46.54,116.0,91.0,23.0,36.0,514.0,09-01 13:18:15,0
27.02,20.0,11.0,8.0,2.69,0.66,0.59,0.45,46.5,116.0,91.0,23.0,35.0,516.0,09-01 13:18:16,0
27.2,20.0,10.0,7.0,1.98,1.11,0.43,0.44,46.53,116.0,91.0,22.0,36.0,513.0,09-01 13:18:17,0
27.24,20.0,10.0,8.0,2.41,1.0,0.35,0.62,46.54,116.0,96.0,22.0,35.0,520.0,09-01 13:18:18,0
27.3,20.0,10.0,9.0,2.62,0.68,0.58,0.42,46.77,116.0,91.0,23.0,35.0,524.0,09-01 13:18:19,0
27.23,21.0,10.0,8.0,1.93,1.18,0.37,0.48,46.83,116.0,93.0,23.0,35.0,522.0,09-01 13:18:20,0
27.2,20.0,11.0,8.0,2.53,0.87,0.36,0.61,46.83,116.0,93.0,23.0,35.0,526.0,09-01 13:18:21,0
27.2,20.0,10.0,8.0,2.33,0.78,0.58,0.38,46.77,116.0,91.0,23.0,36.0,521.0,09-01 13:18:22,0
27.24,21.0,10.0,8.0,2.07,1.18,0.26,0.51,46.75,116.0,91.0,22.0,35.0,513.0,09-01 13:18:23,0
27.3,22.0,12.0,8.0,2.74,0.8,0.42,0.58,46.79,116.0,96.0,23.0,35.0,512.0,09-01 13:18:24,0
27.3,20.0,11.0,8.0,2.29,0.79,0.61,0.41,46.77,116.0,91.0,22.0,36.0,522.0,09-01 13:18:25,0
27.3,20.0,11.0,8.0,2.17,1.19,0.28,0.53,46.95,116.0,91.0,22.0,36.0,520.0,09-01 13:18:26,0
27.2,21.0,12.0,8.0,2.5,0.95,0.4,0.64,47.0,116.0,91.0,22.0,35.0,528.0,09-01 13:18:27,0
27.22,20.0,11.0,9.0,2.05,1.06,0.44,0.42,46.96,116.0,91.0,22.0,36.0,515.0,09-01 13:18:28,0
27.3,20.0,11.0,8.0,2.32,1.03,0.31,0.61,46.98,116.0,91.0,22.0,36.0,516.0,09-01 13:18:29,0
27.3,20.0,11.0,8.0,2.63,0.71,0.54,0.41,46.84,116.0,91.0,23.0,36.0,522.0,09-01 13:18:30,0
27.3,19.0,11.0,7.0,1.92,1.13,0.37,0.48,46.78,116.0,92.0,23.0,35.0,528.0,09-01 13:18:31,0
27.3,20.0,10.0,8.0,2.54,0.92,0.32,0.6,46.75,116.0,91.0,22.0,36.0,523.0,09-01 13:18:32,0
27.29,20.0,11.0,8.0,2.57,0.74,0.61,0.43,46.79,116.0,91.0,22.0,36.0,528.0,09-01 13:18:33,0
27.2,20.0,10.0,8.0,2.01,1.13,0.3,0.5,46.8,116.0,96.0,22.0,35.0,520.0,09-01 13:18:34,0
27.24,20.0,11.0,9.0,2.59,0.79,0.4,0.61,46.91,116.0,96.0,23.0,36.0,512.0,09-01 13:18:35,0
27.3,20.0,11.0,9.0,2.34,0.81,0.56,0.37,46.86,116.0,96.0,22.0,36.0,519.0,09-01 13:18:36,0
27.3,21.0,10.0,8.0,2.05,1.24,0.29,0.54,46.84,116.0,91.0,23.0,36.0,514.0,09-01 13:18:37,0
27.3,19.0,11.0,8.0,2.71,0.77,0.4,0.56,46.83,116.0,91.0,23.0,35.0,530.0,09-01 13:18:38,0
27.5,20.0,11.0,8.0,2.18,0.84,0.58,0.4,46.89,116.0,91.0,22.0,35.0,525.0,09-01 13:18:39,0
27.5,20.0,11.0,8.0,2.17,1.17,0.28,0.53,46.97,116.0,92.0,22.0,35.0,511.0,09-01 13:18:40,0
27.5,21.0,10.0,7.0,2.69,0.65,0.49,0.55,46.9,116.0,91.0,23.0,36.0,524.0,09-01 13:18:41,0
27.5,21.0,10.0,8.0,2.14,0.96,0.59,0.38,46.85,116.0,91.0,23.0,36.0,514.0,09-01 13:18:42,0
27.5,21.0,10.0,8.0,2.24,1.21,0.3,0.6,46.8,116.0,91.0,23.0,36.0,519.0,09-01 13:18:43,0
27.5,20.0,11.0,8.0,2.72,0.71,0.54,0.51,46.73,116.0,91.0,22.0,36.0,527.0,09-01 13:18:44,0
27.5,20.0,10.0,8.0,1.99,1.0,0.49,0.42,46.71,116.0,91.0,22.0,35.0,517.0,09-01 13:18:45,0
27.5,21.0,11.0,8.0,2.32,1.14,0.33,0.6,46.69,116.0,91.0,22.0,36.0,523.0,09-01 13:18:46,0
27.5,19.0,11.0,7.0,2.71,0.68,0.57,0.45,46.63,116.0,91.0,22.0,35.0,527.0,09-01 13:18:47,0
27.5,20.0,12.0,8.0,1.99,1.07,0.4,0.46,46.69,116.0,92.0,23.0,36.0,513.0,09-01 13:18:48,0
27.5,20.0,11.0,8.0,2.53,1.02,0.36,0.6,46.74,116.0,92.0,23.0,35.0,517.0,09-01 13:18:49,0
27.51,19.0,11.0,9.0,2.61,0.7,0.61,0.4,46.68,116.0,91.0,23.0,35.0,511.0,09-01 13:18:50,0
27.6,20.0,12.0,8.0,2.0,1.12,0.37,0.48,46.63,116.0,91.0,22.0,36.0,514.0,09-01 13:18:51,0
27.56,19.0,11.0,8.0,2.58,0.92,0.37,0.61,46.57,116.0,92.0,22.0,36.0,524.0,09-01 13:18:52,0
27.5,20.0,10.0,8.0,2.4,0.74,0.61,0.38,46.57,116.0,92.0,23.0,36.0,530.0,09-01 13:18:53,0
27.5,19.0,11.0,7.0,2.0,1.23,0.35,0.5,46.65,116.0,93.0,22.0,36.0,530.0,09-01 13:18:54,0
27.5,20.0,11.0,8.0,2.66,0.82,0.39,0.58,46.63,116.0,96.0,22.0,36.0,529.0,09-01 13:18:55,0
27.5,20.0,11.0,8.0,2.31,0.84,0.6,0.42,46.69,116.0,92.0,22.0,35.0,525.0,09-01 13:18:56,0
27.5,20.0,10.0,8.0,2.08,1.24,0.26,0.52,46.61,116.0,92.0,23.0,36.0,512.0,09-01 13:18:57,0
27.5,22.0,12.0,8.0,2.35,0.75,0.6,0.34,46.62,116.0,92.0,22.0,35.0,518.0,09-01 13:18:58,0
27.39,20.0,11.0,7.0,2.02,0.98,0.46,0.44,46.63,116.0,92.0,23.0,35.0,529.0,09-01 13:18:59,0
27.3,20.0,12.0,8.0,2.4,1.08,0.31,0.6,46.63,116.0,92.0,23.0,36.0,526.0,09-01 13:19:00,0
27.48,19.0,11.0,8.0,2.67,0.67,0.58,0.42,46.65,116.0,93.0,23.0,35.0,512.0,09-01 13:19:01,0
27.5,20.0,11.0,7.0,1.96,1.17,0.38,0.48,46.56,116.0,92.0,22.0,36.0,512.0,09-01 13:19:02,0
27.5,20.0,11.0,8.0,2.6,0.95,0.37,0.62,46.51,116.0,92.0,23.0,36.0,518.0,09-01 13:19:03,0
27.5,19.0,11.0,8.0,2.51,0.74,0.6,0.4,46.49,116.0,92.0,23.0,35.0,523.0,09-01 13:19:04,0
27.5,20.0,11.0,8.0,2.04,1.19,0.36,0.5,46.49,116.0,92.0,23.0,35.0,522.0,09-01 13:19:05,0
27.32,19.0,11.0,8.0,2.66,0.81,0.4,0.61,46.51,116.0,91.0,23.0,36.0,512.0,09-01 13:19:06,0
27.3,22.0,12.0,8.0,2.29,0.85,0.57,0.41,46.5,116.0,91.0,22.0,35.0,528.0,09-01 13:19:07,0
27.3,19.0,11.0,8.0,2.15,1.23,0.29,0.53,46.51,116.0,91.0,23.0,35.0,519.0,09-01 13:19:08,0
27.3,20.0,10.0,8.0,2.72,0.75,0.47,0.57,46.5,116.0,91.0,23.0,36.0,528.0,09-01 13:19:09,0
27.3,20.0,11.0,8.0,2.21,0.91,0.56,0.4,46.49,116.0,91.0,23.0,35.0,515.0,09-01 13:19:10,0
27.3,20.0,10.0,7.0,2.2,1.24,0.26,0.58,46.5,116.0,92.0,23.0,36.0,521.0,09-01 13:19:11,0
27.3,19.0,11.0,9.0,2.78,0.71,0.5,0.54,46.5,116.0,92.0,22.0,35.0,523.0,09-01 13:19:12,0
27.3,22.0,10.0,8.0,2.1,0.91,0.52,0.41,46.47,116.0,93.0,23.0,36.0,511.0,09-01 13:19:13,0
27.3,21.0,11.0,8.0,2.21,1.13,0.28,0.57,46.46,116.0,93.0,22.0,36.0,515.0,09-01 13:19:14,0
27.3,20.0,11.0,7.0,2.74,0.69,0.52,0.47,46.43,116.0,93.0,22.0,36.0,525.0,09-01 13:19:15,0
27.43,21.0,11.0,8.0,1.99,1.07,0.47,0.45,46.42,116.0,91.0,23.0,35.0,512.0,09-01 13:19:16,0
27.5,19.0,11.0,8.0,2.4,1.06,0.28,0.62,46.44,116.0,91.0,22.0,36.0,529.0,09-01 13:19:17,0
27.32,20.0,11.0,8.0,2.66,0.72,0.58,0.45,46.47,116.0,91.0,22.0,35.0,519.0,09-01 13:19:18,0
27.3,19.0,10.0,8.0,2.0,1.07,0.38,0.45,46.53,116.0,91.0,22.0,36.0,517.0,09-01 13:19:19,0
27.3,20.0,10.0,8.0,2.46,0.91,0.36,0.6,46.49,116.0,91.0,23.0,35.0,516.0,09-01 13:19:20,0
27.3,21.0,11.0,8.0,2.54,0.7,0.61,0.4,46.48,116.0,91.0,22.0,36.0,526.0,09-01 13:19:21,0
27.3,19.0,11.0,8.0,1.96,1.18,0.37,0.47,46.44,116.0,92.0,23.0,36.0,514.0,09-01 13:19:22,0
27.46,19.0,10.0,8.0,2.58,0.82,0.4,0.62,46.42,116.0,93.0,23.0,36.0,515.0,09-01 13:19:23,0
27.5,19.0,11.0,9.0,2.37,0.82,0.59,0.38,46.42,116.0,93.0,23.0,36.0,522.0,09-01 13:19:24,0
27.5,20.0,11.0,8.0,2.1,1.18,0.28,0.51,46.48,116.0,91.0,22.0,36.0,526.0,09-01 13:19:25,0
27.42,20.0,12.0,8.0,2.68,0.76,0.42,0.55,46.49,116.0,91.0,23.0,35.0,527.0,09-01 13:19:26,0
27.3,20.0,11.0,8.0,2.27,0.85,0.57,0.41,46.51,116.0,91.0,22.0,36.0,517.0,09-01 13:19:27,0
27.42,19.0,11.0,9.0,2.04,1.25,0.26,0.5,46.58,116.0,91.0,23.0,35.0,526.0,09-01 13:19:28,0
27.5,18.0,11.0,8.0,2.48,0.73,0.56,0.38,46.62,116.0,91.0,22.0,36.0,519.0,09-01 13:19:29,0
27.5,19.0,10.0,8.0,1.95,1.1,0.45,0.44,46.61,116.0,91.0,22.0,36.0,516.0,09-01 13:19:30,0
27.43,20.0,11.0,8.0,2.4,1.03,0.33,0.62,46.63,116.0,91.0,23.0,36.0,517.0,09-01 13:19:31,0
27.3,20.0,10.0,9.0,2.64,0.7,0.6,0.44,46.65,116.0,91.0,22.0,35.0,527.0,09-01 13:19:32,0
27.3,20.0,11.0,8.0,2.0,1.12,0.36,0.46,46.63,116.0,91.0,22.0,35.0,514.0,09-01 13:19:33,0
27.3,21.0,10.0,8.0,2.46,0.89,0.36,0.6,46.6,116.0,91.0,23.0,35.0,514.0,09-01 13:19:34,0
27.48,21.0,11.0,9.0,2.5,0.74,0.62,0.42,46.6,116.0,91.0,23.0,35.0,528.0,09-01 13:19:35,0
27.5,20.0,11.0,8.0,2.03,1.25,0.36,0.52,46.59,116.0,91.0,23.0,36.0,515.0,09-01 13:19:36,0
27.5,20.0,10.0,8.0,2.67,0.84,0.39,0.6,46.57,116.0,91.0,23.0,35.0,520.0,09-01 13:19:37,0
27.5,20.0,11.0,8.0,2.24,0.85,0.6,0.4,46.64,116.0,93.0,22.0,35.0,515.0,09-01 13:19:38,0
27.5,20.0,10.0,8.0,2.05,1.19,0.31,0.52,46.64,116.0,93.0,22.0,36.0,524.0,09-01 13:19:39,0
27.5,20.0,11.0,7.0,2.66,0.71,0.42,0.56,46.64,116.0,93.0,23.0,36.0,522.0,09-01 13:19:40,0
27.51,21.0,11.0,8.0,2.12,0.86,0.53,0.4,46.65,116.0,93.0,22.0,35.0,520.0,09-01 13:19:41,0
27.6,20.0,11.0,8.0,2.22,1.22,0.29,0.55,46.63,116.0,93.0,23.0,36.0,522.0,09-01 13:19:42,0
27.56,20.0,12.0,7.0,2.74,0.64,0.49,0.49,46.6,116.0,93.0,22.0,35.0,523.0,09-01 13:19:43,0
27.5,20.0,11.0,8.0,2.09,0.97,0.54,0.41,46.56,116.0,93.0,23.0,36.0,525.0,09-01 13:19:44,0
27.5,21.0,11.0,8.0,2.34,1.13,0.29,0.61,46.52,116.0,93.0,23.0,35.0,514.0,09-01 13:19:45,0
27.5,20.0,11.0,7.0,2.69,0.66,0.52,0.44,46.55,116.0,93.0,23.0,35.0,515.0,09-01 13:19:46,0
27.5,19.0,10.0,8.0,1.9,1.04,0.44,0.44,46.58,116.0,91.0,22.0,35.0,520.0,09-01 13:19:47,0
27.52,20.0,11.0,8.0,2.42,0.99,0.3,0.62,46.53,116.0,91.0,23.0,35.0,511.0,09-01 13:19:48,0
27.6,20.0,10.0,8.0,2.66,0.68,0.61,0.43,46.61,116.0,93.0,22.0,36.0,522.0,09-01 13:19:49,0
27.54,21.0,11.0,8.0,1.99,1.13,0.38,0.45,46.52,116.0,92.0,23.0,35.0,511.0,09-01 13:19:50,0
27.5,20.0,12.0,8.0,2.6,0.89,0.37,0.61,46.61,116.0,93.0,22.0,35.0,520.0,09-01 13:19:51,0
27.59,20.0,11.0,7.0,2.37,0.77,0.6,0.4,46.71,116.0,91.0,23.0,36.0,518.0,09-01 13:19:52,0
27.6,20.0,10.0,8.0,2.08,1.19,0.3,0.48,46.67,116.0,91.0,23.0,36.0,516.0,09-01 13:19:53,0
27.6,20.0,11.0,8.0,2.62,0.76,0.42,0.58,46.65,116.0,91.0,23.0,36.0,523.0,09-01 13:19:54,0
27.6,20.0,11.0,8.0,2.24,0.86,0.58,0.37,46.63,116.0,91.0,22.0,36.0,526.0,09-01 13:19:55,0
27.6,20.0,11.0,8.0,2.14,1.16,0.27,0.55,46.62,116.0,91.0,23.0,36.0,514.0,09-01 13:19:56,0
27.52,19.0,11.0,8.0,2.76,0.68,0.46,0.57,46.54,116.0,93.0,23.0,35.0,518.0,09-01 13:19:57,0
27.5,20.0,10.0,8.0,2.2,0.88,0.56,0.38,46.55,116.0,96.0,22.0,36.0,519.0,09-01 13:19:58,0
27.5,18.0,11.0,8.0,1.97,1.22,0.23,0.51,46.58,116.0,91.0,22.0,35.0,517.0,09-01 13:19:59,0
