NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,21.0,12.0,7.0,2.31,1.23,0.67,0.4,47.34,122.0,74.0,23.0,36.0,521.0,08-26 18:04:06,0
27.15,20.0,12.0,7.0,2.1,1.55,0.54,0.4,47.38,122.0,74.0,23.0,36.0,522.0,08-26 18:04:07,0
27.1,20.0,11.0,9.0,2.54,1.13,0.6,0.44,47.42,122.0,74.0,22.0,35.0,514.0,08-26 18:04:08,0
27.19,19.0,12.0,7.0,2.1,1.23,0.66,0.4,47.44,122.0,74.0,22.0,36.0,523.0,08-26 18:04:09,0
27.18,20.0,12.0,7.0,2.2,1.51,0.54,0.43,47.5,122.0,74.0,22.0,36.0,514.0,08-26 18:04:10,0
27.1,19.0,13.0,8.0,2.6,1.05,0.61,0.4,47.54,122.0,74.0,23.0,36.0,513.0,08-26 18:04:11,0
27.1,20.0,12.0,6.0,2.09,1.33,0.63,0.4,47.51,122.0,74.0,23.0,36.0,525.0,08-26 18:04:12,0
27.1,20.0,12.0,7.0,2.28,1.47,0.56,0.4,47.51,122.0,74.0,22.0,35.0,514.0,08-26 18:04:13,0
27.1,20.0,12.0,8.0,2.58,1.06,0.64,0.4,47.51,122.0,74.0,23.0,35.0,514.0,08-26 18:04:14,0
27.1,20.0,11.0,8.0,2.0,1.42,0.59,0.4,47.49,122.0,74.0,23.0,36.0,515.0,08-26 18:04:15,0
27.1,19.0,12.0,9.0,2.33,1.41,0.59,0.46,47.48,122.0,74.0,22.0,36.0,515.0,08-26 18:04:16,0
27.1,18.0,12.0,6.0,2.6,1.1,0.6,0.4,47.47,122.0,74.0,23.0,35.0,521.0,08-26 18:04:17,0
27.1,20.0,12.0,9.0,2.2,1.51,0.56,0.41,47.45,122.0,74.0,23.0,36.0,518.0,08-26 18:04:18,0
27.1,20.0,12.0,10.0,2.62,1.1,0.63,0.44,47.61,122.0,74.0,23.0,35.0,530.0,08-26 18:04:19,0
27.1,19.0,12.0,7.0,2.05,1.32,0.65,0.4,47.56,122.0,74.0,23.0,35.0,525.0,08-26 18:04:20,0
27.1,21.0,12.0,8.0,2.22,1.51,0.52,0.43,47.5,122.0,74.0,23.0,35.0,520.0,08-26 18:04:21,0
27.1,19.0,11.0,8.0,2.64,1.1,0.64,0.42,47.44,122.0,74.0,22.0,35.0,518.0,08-26 18:04:22,0
27.1,20.0,12.0,9.0,2.01,1.37,0.61,0.4,47.36,122.0,74.0,23.0,36.0,517.0,08-26 18:04:23,0
27.04,19.0,13.0,8.0,2.34,1.38,0.57,0.43,47.35,122.0,74.0,22.0,35.0,523.0,08-26 18:04:24,0
27.0,20.0,12.0,8.0,2.49,1.09,0.66,0.4,47.36,122.0,74.0,23.0,36.0,525.0,08-26 18:04:25,0
27.08,20.0,12.0,10.0,2.06,1.44,0.58,0.4,47.39,122.0,74.0,23.0,35.0,527.0,08-26 18:04:26,0
27.1,20.0,12.0,8.0,2.38,1.27,0.59,0.44,47.45,122.0,74.0,22.0,35.0,530.0,08-26 18:04:27,0
27.1,20.0,12.0,9.0,2.41,1.18,0.66,0.4,47.52,122.0,74.0,23.0,36.0,516.0,08-26 18:04:28,0
27.1,20.0,11.0,9.0,2.02,1.48,0.55,0.4,47.54,122.0,74.0,22.0,36.0,515.0,08-26 18:04:29,0
27.1,20.0,12.0,9.0,2.54,1.22,0.59,0.46,47.56,122.0,74.0,22.0,35.0,522.0,08-26 18:04:30,0
27.1,20.0,12.0,8.0,2.3,1.2,0.68,0.4,47.49,122.0,74.0,23.0,36.0,513.0,08-26 18:04:31,0
27.09,20.0,12.0,8.0,2.16,1.51,0.56,0.41,47.48,122.0,74.0,23.0,36.0,511.0,08-26 18:04:32,0
27.0,20.0,13.0,7.0,2.52,1.08,0.62,0.44,47.52,122.0,74.0,22.0,36.0,520.0,08-26 18:04:33,0
27.0,19.0,12.0,9.0,2.22,1.27,0.67,0.4,47.58,122.0,74.0,22.0,35.0,517.0,08-26 18:04:34,0
27.0,20.0,11.0,9.0,2.14,1.54,0.57,0.43,47.56,122.0,74.0,23.0,35.0,517.0,08-26 18:04:35,0
27.0,19.0,12.0,9.0,2.61,1.1,0.62,0.42,47.5,122.0,74.0,23.0,35.0,514.0,08-26 18:04:36,0
27.0,20.0,12.0,9.0,2.0,1.35,0.62,0.4,47.46,122.0,74.0,22.0,36.0,514.0,08-26 18:04:37,0
27.1,20.0,12.0,7.0,2.3,1.47,0.56,0.4,47.42,122.0,74.0,23.0,35.0,514.0,08-26 18:04:38,0
27.1,19.0,12.0,8.0,2.64,1.15,0.66,0.41,47.43,122.0,74.0,22.0,36.0,527.0,08-26 18:04:39,0
27.1,20.0,12.0,7.0,2.04,1.41,0.59,0.41,47.46,122.0,74.0,22.0,35.0,514.0,08-26 18:04:40,0
27.1,20.0,12.0,8.0,2.3,1.38,0.59,0.46,47.49,122.0,74.0,23.0,36.0,515.0,08-26 18:04:41,0
27.1,20.0,11.0,8.0,2.54,1.13,0.65,0.42,47.58,122.0,74.0,23.0,36.0,528.0,08-26 18:04:42,0
27.1,20.0,12.0,8.0,2.0,1.51,0.58,0.42,47.58,122.0,74.0,22.0,36.0,521.0,08-26 18:04:43,0
27.11,20.0,11.0,9.0,2.46,1.33,0.57,0.48,47.49,122.0,74.0,23.0,35.0,530.0,08-26 18:04:44,0
27.2,20.0,11.0,8.0,2.38,1.17,0.68,0.43,47.52,122.0,74.0,23.0,36.0,512.0,08-26 18:04:45,0
27.16,20.0,12.0,8.0,2.06,1.53,0.52,0.43,47.54,122.0,74.0,23.0,35.0,513.0,08-26 18:04:46,0
27.1,20.0,11.0,7.0,2.44,1.45,0.6,0.52,47.51,122.0,74.0,22.0,35.0,524.0,08-26 18:04:47,0
27.2,22.0,11.0,10.0,2.0,1.49,0.6,0.44,47.52,122.0,74.0,23.0,36.0,515.0,08-26 18:04:48,0
27.2,21.0,12.0,8.0,2.29,1.54,0.58,0.51,47.5,122.0,74.0,22.0,35.0,511.0,08-26 18:04:49,0
27.2,20.0,12.0,8.0,2.52,1.19,0.67,0.46,47.46,122.0,74.0,22.0,35.0,526.0,08-26 18:04:50,0
27.2,20.0,12.0,9.0,2.03,1.47,0.58,0.45,47.52,122.0,74.0,23.0,35.0,516.0,08-26 18:04:51,0
27.2,20.0,12.0,8.0,2.39,1.38,0.6,0.52,47.47,122.0,74.0,22.0,35.0,515.0,08-26 18:04:52,0
27.2,20.0,12.0,8.0,2.5,1.22,0.66,0.46,47.48,122.0,74.0,23.0,35.0,518.0,08-26 18:04:53,0
27.2,20.0,12.0,9.0,2.03,1.55,0.56,0.47,47.49,122.0,74.0,23.0,36.0,530.0,08-26 18:04:54,0
27.2,20.0,12.0,8.0,2.53,1.31,0.6,0.51,47.54,122.0,74.0,22.0,35.0,516.0,08-26 18:04:55,0
27.22,21.0,12.0,9.0,2.29,1.23,0.69,0.48,47.56,122.0,74.0,23.0,35.0,513.0,08-26 18:04:56,0
27.3,20.0,12.0,8.0,2.07,1.62,0.54,0.48,47.59,122.0,74.0,22.0,35.0,512.0,08-26 18:04:57,0
27.24,20.0,12.0,9.0,2.54,1.23,0.6,0.52,47.59,122.0,74.0,22.0,36.0,528.0,08-26 18:04:58,0
27.2,19.0,13.0,8.0,2.12,1.33,0.66,0.5,47.59,122.0,74.0,22.0,36.0,522.0,08-26 18:04:59,0
27.29,20.0,12.0,6.0,2.16,1.65,0.54,0.5,47.62,122.0,74.0,23.0,36.0,524.0,08-26 18:05:00,0
27.29,20.0,12.0,8.0,2.53,1.17,0.63,0.51,47.62,122.0,74.0,22.0,36.0,529.0,08-26 18:05:01,0
27.2,19.0,12.0,8.0,2.12,1.45,0.66,0.52,47.66,122.0,74.0,23.0,35.0,522.0,08-26 18:05:02,0
27.24,20.0,12.0,10.0,2.27,1.64,0.57,0.58,47.67,122.0,74.0,23.0,35.0,514.0,08-26 18:05:03,0
27.3,20.0,12.0,9.0,2.54,1.24,0.64,0.54,47.69,122.0,74.0,23.0,35.0,525.0,08-26 18:05:04,0
27.3,20.0,12.0,8.0,1.98,1.47,0.6,0.54,47.74,122.0,74.0,23.0,35.0,521.0,08-26 18:05:05,0
27.3,20.0,12.0,8.0,2.28,1.48,0.57,0.55,47.71,122.0,74.0,23.0,35.0,524.0,08-26 18:05:06,0
27.4,20.0,12.0,7.0,2.47,1.27,0.67,0.55,47.62,122.0,74.0,23.0,36.0,528.0,08-26 18:05:07,0
27.43,20.0,12.0,7.0,2.04,1.67,0.57,0.56,47.6,122.0,74.0,23.0,35.0,522.0,08-26 18:05:08,0
27.5,20.0,12.0,8.0,2.46,1.46,0.6,0.64,47.61,122.0,74.0,22.0,35.0,514.0,08-26 18:05:09,0
27.5,20.0,13.0,8.0,2.41,1.35,0.67,0.58,47.63,122.0,74.0,22.0,36.0,520.0,08-26 18:05:10,0
27.5,19.0,11.0,8.0,2.09,1.7,0.54,0.59,47.62,122.0,74.0,23.0,35.0,523.0,08-26 18:05:11,0
27.5,20.0,13.0,7.0,2.47,1.36,0.6,0.65,47.61,122.0,74.0,23.0,35.0,526.0,08-26 18:05:12,0
27.5,20.0,12.0,8.0,2.19,1.44,0.66,0.58,47.67,122.0,74.0,22.0,36.0,514.0,08-26 18:05:13,0
27.5,19.0,12.0,7.0,2.09,1.7,0.52,0.64,47.69,122.0,74.0,23.0,36.0,522.0,08-26 18:05:14,0
27.56,19.0,13.0,8.0,2.67,1.38,0.62,0.67,47.82,122.0,74.0,22.0,35.0,517.0,08-26 18:05:15,0
27.6,20.0,12.0,8.0,2.09,1.51,0.63,0.64,47.82,122.0,74.0,22.0,35.0,520.0,08-26 18:05:16,0
27.6,20.0,11.0,8.0,2.27,1.75,0.54,0.68,47.79,122.0,74.0,23.0,35.0,524.0,08-26 18:05:17,0
27.6,20.0,12.0,8.0,2.6,1.28,0.6,0.76,47.81,122.0,74.0,23.0,35.0,514.0,08-26 18:05:18,0
27.6,20.0,11.0,8.0,2.27,1.64,0.57,0.7,47.95,122.0,74.0,23.0,35.0,518.0,08-26 18:05:19,0
27.6,20.0,12.0,7.0,2.46,1.53,0.6,0.75,48.09,122.0,74.0,23.0,36.0,524.0,08-26 18:05:20,0
27.6,20.0,12.0,7.0,2.33,1.5,0.66,0.67,48.11,122.0,74.0,22.0,35.0,519.0,08-26 18:05:21,0
27.68,20.0,12.0,8.0,2.09,1.85,0.56,0.71,48.3,122.0,74.0,23.0,36.0,513.0,08-26 18:05:22,0
27.7,20.0,12.0,8.0,2.52,1.49,0.6,0.78,48.61,122.0,74.0,22.0,36.0,526.0,08-26 18:05:23,0
27.7,20.0,11.0,7.0,2.19,1.59,0.67,0.73,49.3,122.0,74.0,22.0,36.0,519.0,08-26 18:05:24,0
27.7,20.0,12.0,10.0,2.17,1.86,0.52,0.75,49.96,122.0,74.0,22.0,35.0,516.0,08-26 18:05:25,0
27.7,20.0,12.0,8.0,2.66,1.45,0.61,0.8,50.57,122.0,74.0,22.0,36.0,529.0,08-26 18:05:26,1
27.76,20.0,12.0,7.0,2.13,1.63,0.66,0.78,51.3,122.0,74.0,23.0,35.0,530.0,08-26 18:05:27,1
27.8,20.0,12.0,8.0,2.16,1.86,0.52,0.8,51.97,122.0,74.0,22.0,36.0,521.0,08-26 18:05:28,1
27.8,21.0,12.0,6.0,2.62,1.5,0.66,0.83,52.63,122.0,74.0,23.0,35.0,522.0,08-26 18:05:29,1
27.8,20.0,12.0,8.0,1.98,1.82,0.62,0.83,53.39,122.0,74.0,23.0,35.0,529.0,08-26 18:05:30,1
27.8,19.0,11.0,8.0,2.28,1.82,0.54,0.87,53.86,122.0,74.0,22.0,36.0,525.0,08-26 18:05:31,1
27.8,20.0,12.0,9.0,2.53,1.58,0.64,0.86,54.38,122.0,74.0,22.0,36.0,522.0,08-26 18:05:32,1
27.8,20.0,11.0,9.0,2.0,1.89,0.57,0.88,55.04,122.0,74.0,23.0,35.0,528.0,08-26 18:05:33,1
27.89,20.0,12.0,8.0,2.39,1.78,0.59,0.94,55.52,122.0,74.0,22.0,36.0,527.0,08-26 18:05:34,1
27.9,20.0,12.0,8.0,2.48,1.67,0.69,0.91,55.97,122.0,74.0,22.0,35.0,529.0,08-26 18:05:35,1
27.9,21.0,12.0,7.0,2.06,2.04,0.56,0.93,56.36,122.0,74.0,23.0,35.0,525.0,08-26 18:05:36,1
27.9,21.0,12.0,9.0,2.52,1.77,0.6,0.99,56.76,122.0,74.0,22.0,36.0,521.0,08-26 18:05:37,1
27.9,20.0,12.0,8.0,2.21,1.78,0.67,0.97,57.21,122.0,74.0,23.0,36.0,529.0,08-26 18:05:38,1
27.98,20.0,12.0,8.0,2.12,2.06,0.51,1.0,57.63,122.0,74.0,22.0,35.0,513.0,08-26 18:05:39,1
28.0,20.0,12.0,6.0,2.51,1.75,0.6,1.04,58.0,122.0,74.0,22.0,36.0,514.0,08-26 18:05:40,1
28.0,20.0,13.0,9.0,2.17,1.91,0.63,1.01,58.31,122.0,74.0,23.0,36.0,521.0,08-26 18:05:41,1
28.02,20.0,11.0,8.0,2.2,2.24,0.56,1.11,58.75,122.0,74.0,23.0,35.0,529.0,08-26 18:05:42,1
28.1,20.0,12.0,8.0,2.63,1.82,0.62,1.09,59.19,122.0,74.0,23.0,35.0,520.0,08-26 18:05:43,1
28.16,20.0,12.0,8.0,2.08,2.06,0.6,1.12,59.59,122.0,74.0,23.0,36.0,530.0,08-26 18:05:44,1
28.2,20.0,12.0,8.0,2.28,2.17,0.56,1.18,59.94,122.0,74.0,23.0,35.0,529.0,08-26 18:05:45,1
28.2,20.0,11.0,7.0,2.52,1.84,0.62,1.13,60.24,122.0,74.0,22.0,36.0,514.0,08-26 18:05:46,1
28.22,20.0,12.0,9.0,1.94,2.18,0.59,1.2,60.68,122.0,74.0,22.0,35.0,518.0,08-26 18:05:47,1
28.4,20.0,12.0,7.0,2.4,2.12,0.56,1.25,61.01,122.0,74.0,22.0,36.0,517.0,08-26 18:05:48,1
28.45,20.0,12.0,7.0,2.46,2.01,0.66,1.25,61.48,122.0,74.0,23.0,36.0,528.0,08-26 18:05:49,1
28.5,20.0,12.0,10.0,1.95,2.08,0.65,1.27,61.82,122.0,74.0,22.0,36.0,519.0,08-26 18:05:50,1
28.5,20.0,12.0,9.0,2.64,2.07,0.63,1.31,62.14,122.0,74.0,23.0,35.0,514.0,08-26 18:05:51,1
28.52,20.0,12.0,9.0,2.11,2.19,0.66,1.32,62.54,122.0,74.0,23.0,35.0,511.0,08-26 18:05:52,1
28.7,20.0,12.0,8.0,2.26,2.47,0.55,1.39,62.86,122.0,74.0,23.0,35.0,513.0,08-26 18:05:53,1
28.73,20.0,12.0,7.0,2.59,2.07,0.6,1.4,63.2,122.0,74.0,23.0,35.0,525.0,08-26 18:05:54,1
28.8,21.0,12.0,8.0,2.02,2.37,0.62,1.4,63.51,122.0,74.0,23.0,36.0,523.0,08-26 18:05:55,1
28.93,21.0,12.0,8.0,2.27,2.47,0.56,1.49,63.87,122.0,74.0,23.0,36.0,515.0,08-26 18:05:56,1
29.0,19.0,11.0,9.0,2.54,2.2,0.63,1.5,64.16,122.0,74.0,23.0,35.0,515.0,08-26 18:05:57,1
29.1,19.0,12.0,8.0,1.98,2.58,0.56,1.53,64.42,122.0,74.0,23.0,36.0,524.0,08-26 18:05:58,1
29.12,20.0,13.0,9.0,2.38,2.54,0.59,1.64,64.8,122.0,74.0,23.0,35.0,514.0,08-26 18:05:59,1
29.2,19.0,12.0,6.0,2.44,2.36,0.66,1.61,65.1,122.0,74.0,22.0,35.0,514.0,08-26 18:06:00,1
29.31,21.0,12.0,7.0,2.03,2.72,0.54,1.66,65.23,122.0,74.0,23.0,36.0,523.0,08-26 18:06:01,1
29.4,20.0,12.0,8.0,2.54,2.55,0.58,1.72,65.37,122.0,74.0,23.0,35.0,520.0,08-26 18:06:02,1
29.48,19.0,12.0,6.0,2.36,2.51,0.7,1.74,65.77,122.0,74.0,22.0,36.0,529.0,08-26 18:06:03,1
29.54,20.0,11.0,7.0,2.1,2.89,0.53,1.79,66.07,122.0,74.0,22.0,35.0,526.0,08-26 18:06:04,1
29.9,20.0,12.0,8.0,2.53,2.59,0.62,1.89,66.45,122.0,74.0,23.0,36.0,518.0,08-26 18:06:05,1
29.94,19.0,12.0,8.0,2.12,2.74,0.63,1.86,66.8,122.0,74.0,22.0,36.0,524.0,08-26 18:06:06,1
30.0,21.0,12.0,8.0,2.15,3.05,0.52,1.95,66.99,122.0,74.0,23.0,35.0,524.0,08-26 18:06:07,1
30.23,21.0,11.0,9.0,2.61,2.68,0.59,2.01,67.32,122.0,74.0,22.0,35.0,515.0,08-26 18:06:08,1
30.31,19.0,11.0,9.0,1.97,2.97,0.63,2.04,67.63,122.0,74.0,23.0,35.0,518.0,08-26 18:06:09,1
30.4,20.0,13.0,8.0,2.24,3.18,0.56,2.14,67.87,122.0,74.0,23.0,36.0,517.0,08-26 18:06:10,1
30.45,20.0,12.0,8.0,2.59,2.84,0.62,2.15,68.11,122.0,74.0,22.0,36.0,525.0,08-26 18:06:11,1
30.6,20.0,12.0,9.0,2.0,3.12,0.58,2.21,68.43,122.0,74.0,22.0,35.0,530.0,08-26 18:06:12,1
30.67,20.0,12.0,7.0,2.33,3.26,0.56,2.27,68.77,122.0,74.0,23.0,36.0,517.0,08-26 18:06:13,1
30.7,19.0,12.0,8.0,2.44,3.02,0.63,2.34,68.98,122.0,74.0,22.0,36.0,530.0,08-26 18:06:14,1
31.0,20.0,12.0,6.0,1.95,3.36,0.56,2.39,69.24,122.0,74.0,22.0,36.0,512.0,08-26 18:06:15,1
31.15,20.0,12.0,8.0,2.04,3.31,0.61,2.41,69.93,122.0,74.0,23.0,36.0,515.0,08-26 18:06:16,1
31.3,20.0,12.0,9.0,2.14,3.26,0.67,2.43,70.63,122.0,74.0,23.0,35.0,517.0,08-26 18:06:17,1
31.41,21.0,12.0,8.0,2.02,3.64,0.52,2.49,71.15,122.0,74.0,22.0,36.0,518.0,08-26 18:06:18,1
31.5,20.0,13.0,7.0,2.58,3.38,0.59,2.63,71.54,122.0,74.0,23.0,35.0,527.0,08-26 18:06:19,1
31.59,21.0,11.0,9.0,2.22,3.4,0.65,2.63,71.79,122.0,74.0,22.0,36.0,515.0,08-26 18:06:20,1
31.68,21.0,12.0,8.0,2.08,3.66,0.59,2.68,72.03,122.0,74.0,22.0,35.0,513.0,08-26 18:06:21,1
31.9,19.0,12.0,7.0,2.62,3.43,0.65,2.74,72.26,122.0,74.0,23.0,35.0,522.0,08-26 18:06:22,1
31.99,19.0,12.0,8.0,2.01,3.83,0.61,2.82,72.52,122.0,74.0,22.0,36.0,519.0,08-26 18:06:23,1
32.1,21.0,11.0,8.0,2.33,3.9,0.58,2.96,72.7,122.0,74.0,22.0,35.0,521.0,08-26 18:06:24,1
32.23,20.0,12.0,8.0,2.49,3.69,0.63,2.98,72.83,122.0,74.0,22.0,36.0,522.0,08-26 18:06:25,1
32.3,20.0,12.0,8.0,2.01,4.06,0.56,3.06,73.14,122.0,74.0,22.0,35.0,517.0,08-26 18:06:26,1
32.6,19.0,12.0,8.0,2.4,3.98,0.58,3.15,73.36,122.0,74.0,23.0,36.0,527.0,08-26 18:06:27,1
32.65,21.0,12.0,7.0,2.39,4.0,0.64,3.2,73.54,122.0,74.0,22.0,35.0,522.0,08-26 18:06:28,1
32.8,19.0,12.0,8.0,2.06,4.48,0.56,3.34,73.7,122.0,74.0,23.0,36.0,514.0,08-26 18:06:29,1
32.86,19.0,12.0,7.0,2.5,4.23,0.59,3.44,73.88,122.0,74.0,23.0,35.0,512.0,08-26 18:06:30,1
32.9,20.0,13.0,8.0,2.17,4.3,0.63,3.53,74.06,122.0,74.0,22.0,35.0,516.0,08-26 18:06:31,1
33.3,20.0,12.0,8.0,2.09,4.75,0.53,3.64,74.21,122.0,74.0,23.0,35.0,527.0,08-26 18:06:32,1
33.37,20.0,12.0,8.0,2.54,4.43,0.59,3.74,74.47,122.0,74.0,22.0,35.0,518.0,08-26 18:06:33,1
33.5,20.0,11.0,8.0,2.06,4.7,0.6,3.85,74.72,122.0,74.0,22.0,35.0,528.0,08-26 18:06:34,1
33.61,21.0,12.0,8.0,2.19,5.06,0.52,3.96,74.94,122.0,74.0,22.0,35.0,523.0,08-26 18:06:35,1
33.7,20.0,13.0,8.0,2.54,4.74,0.6,4.06,75.12,122.0,74.0,23.0,35.0,521.0,08-26 18:06:36,1
34.06,21.0,12.0,8.0,2.0,5.16,0.59,4.2,75.27,122.0,74.0,22.0,35.0,518.0,08-26 18:06:37,1
34.14,20.0,12.0,9.0,2.31,5.3,0.54,4.36,75.36,122.0,74.0,23.0,36.0,527.0,08-26 18:06:38,1
34.4,20.0,12.0,7.0,2.57,5.12,0.65,4.45,75.56,122.0,74.0,22.0,35.0,514.0,08-26 18:06:39,1
34.58,21.0,12.0,7.0,2.02,5.59,0.58,4.58,75.78,122.0,74.0,22.0,36.0,515.0,08-26 18:06:40,1
34.8,20.0,11.0,7.0,2.4,5.61,0.56,4.76,75.91,122.0,74.0,22.0,35.0,516.0,08-26 18:06:41,1
34.95,19.0,12.0,8.0,2.5,5.61,0.65,4.86,76.13,122.0,74.0,22.0,35.0,515.0,08-26 18:06:42,1
35.0,20.0,12.0,8.0,2.04,6.07,0.56,5.0,76.27,122.0,74.0,23.0,35.0,520.0,08-26 18:06:43,1
35.3,20.0,12.0,9.0,2.47,5.98,0.59,5.18,76.43,122.0,74.0,23.0,35.0,521.0,08-26 18:06:44,1
35.43,20.0,13.0,8.0,2.29,6.08,0.66,5.31,76.55,122.0,74.0,23.0,36.0,525.0,08-26 18:06:45,1
35.7,20.0,11.0,9.0,2.08,6.57,0.52,5.47,76.75,122.0,74.0,22.0,36.0,511.0,08-26 18:06:46,1
35.83,20.0,12.0,8.0,2.59,6.38,0.59,5.67,77.02,122.0,74.0,22.0,35.0,527.0,08-26 18:06:47,1
35.9,21.0,12.0,8.0,2.17,6.63,0.67,5.8,77.09,122.0,74.0,22.0,35.0,527.0,08-26 18:06:48,1
36.26,19.0,13.0,7.0,2.12,7.07,0.51,5.99,77.27,122.0,74.0,22.0,36.0,512.0,08-26 18:06:49,2
36.37,20.0,12.0,6.0,2.61,6.87,0.62,6.2,77.52,122.0,74.0,22.0,35.0,522.0,08-26 18:06:50,2
36.5,20.0,11.0,8.0,2.0,7.25,0.65,6.33,77.64,122.0,74.0,22.0,35.0,518.0,08-26 18:06:51,2
36.9,21.0,12.0,9.0,2.37,7.15,0.59,6.44,77.8,122.0,74.0,23.0,35.0,524.0,08-26 18:06:52,2
36.9,20.0,11.0,7.0,2.42,7.3,0.63,6.54,78.03,122.0,74.0,23.0,36.0,525.0,08-26 18:06:53,2
37.17,20.0,11.0,8.0,2.01,7.84,0.53,6.78,78.17,122.0,74.0,23.0,35.0,523.0,08-26 18:06:54,2
37.22,19.0,12.0,8.0,2.4,7.78,0.58,7.0,78.4,122.0,74.0,23.0,35.0,526.0,08-26 18:06:55,2
37.4,21.0,11.0,8.0,2.38,7.97,0.65,7.16,78.52,122.0,74.0,23.0,36.0,516.0,08-26 18:06:56,2
37.53,20.0,13.0,8.0,2.03,8.48,0.51,7.41,78.68,122.0,74.0,22.0,35.0,522.0,08-26 18:06:57,2
37.7,19.0,12.0,8.0,2.6,8.44,0.61,7.69,79.04,122.0,74.0,22.0,36.0,512.0,08-26 18:06:58,2
37.86,20.0,12.0,7.0,2.14,8.71,0.67,7.88,79.26,122.0,74.0,22.0,36.0,523.0,08-26 18:06:59,2
37.9,20.0,12.0,8.0,2.1,9.21,0.49,8.11,79.49,122.0,74.0,22.0,36.0,522.0,08-26 18:07:00,2
38.2,20.0,13.0,8.0,2.64,9.06,0.6,8.38,79.48,122.0,74.0,22.0,36.0,521.0,08-26 18:07:01,2
38.33,20.0,12.0,7.0,2.07,9.48,0.63,8.62,79.55,122.0,74.0,23.0,35.0,519.0,08-26 18:07:02,2
38.6,20.0,12.0,7.0,2.19,9.95,0.52,8.92,79.69,122.0,74.0,22.0,36.0,526.0,08-26 18:07:03,2
38.72,20.0,11.0,8.0,2.59,9.83,0.62,9.15,79.96,122.0,74.0,22.0,36.0,528.0,08-26 18:07:04,2
