NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,21.0,12.0,8.0,2.82,0.92,0.5,0.45,44.17,86.0,65.0,23.0,35.0,522.0,08-28 09:48:33,0
27.2,20.0,12.0,7.0,2.11,1.3,0.5,0.4,44.13,86.0,64.0,23.0,36.0,514.0,08-28 09:48:34,0
27.28,19.0,12.0,8.0,2.64,1.21,0.42,0.51,44.13,84.0,66.0,23.0,35.0,530.0,08-28 09:48:35,0
27.3,20.0,12.0,7.0,2.47,0.98,0.51,0.41,44.14,86.0,64.0,22.0,36.0,528.0,08-28 09:48:36,0
27.3,21.0,12.0,8.0,2.29,1.34,0.42,0.5,44.2,86.0,64.0,23.0,35.0,527.0,08-28 09:48:37,0
27.3,19.0,13.0,8.0,2.81,0.86,0.51,0.43,44.17,86.0,64.0,23.0,36.0,525.0,08-28 09:48:38,0
27.3,20.0,13.0,7.0,2.0,1.37,0.45,0.44,44.12,86.0,64.0,22.0,36.0,523.0,08-28 09:48:39,0
27.23,20.0,12.0,8.0,2.76,1.08,0.45,0.5,44.12,86.0,64.0,23.0,35.0,528.0,08-28 09:48:40,0
27.2,20.0,12.0,8.0,2.32,1.11,0.55,0.42,44.22,86.0,64.0,23.0,35.0,529.0,08-28 09:48:41,0
27.2,20.0,12.0,8.0,2.43,1.33,0.43,0.51,44.21,86.0,64.0,22.0,35.0,513.0,08-28 09:48:42,0
27.2,20.0,12.0,8.0,2.8,0.88,0.52,0.42,44.29,86.0,64.0,22.0,36.0,529.0,08-28 09:48:43,0
27.2,20.0,11.0,8.0,2.07,1.42,0.42,0.45,44.28,86.0,64.0,23.0,36.0,516.0,08-28 09:48:44,0
27.2,20.0,12.0,8.0,2.79,0.98,0.49,0.48,44.26,86.0,64.0,23.0,35.0,527.0,08-28 09:48:45,0
27.2,20.0,12.0,8.0,2.13,1.2,0.49,0.4,44.23,86.0,64.0,23.0,35.0,522.0,08-28 09:48:46,0
27.29,20.0,12.0,8.0,2.48,1.23,0.4,0.49,44.18,86.0,64.0,22.0,35.0,511.0,08-28 09:48:47,0
27.28,20.0,12.0,7.0,2.54,0.92,0.52,0.38,44.21,8.0,79.0,23.0,36.0,528.0,08-28 09:48:48,0
27.2,20.0,12.0,7.0,2.08,1.37,0.38,0.44,44.31,10.0,79.0,22.0,36.0,525.0,08-28 09:48:49,0
27.2,20.0,12.0,8.0,2.78,0.88,0.51,0.41,44.3,10.0,79.0,22.0,35.0,514.0,08-28 09:48:50,0
27.2,20.0,12.0,9.0,2.07,1.28,0.44,0.41,44.26,8.0,79.0,23.0,36.0,514.0,08-28 09:48:51,0
27.25,20.0,12.0,9.0,2.45,1.45,0.37,0.49,44.28,8.0,79.0,22.0,35.0,515.0,08-28 09:48:52,0
27.29,20.0,13.0,8.0,2.11,1.2,0.49,0.38,44.39,8.0,79.0,22.0,35.0,516.0,08-28 09:48:53,0
27.2,20.0,12.0,7.0,2.48,1.21,0.4,0.47,44.49,8.0,79.0,23.0,35.0,516.0,08-28 09:48:54,0
27.2,20.0,13.0,8.0,2.51,0.88,0.54,0.38,44.49,6.0,78.0,23.0,36.0,530.0,08-28 09:48:55,0
27.2,20.0,12.0,9.0,2.14,1.38,0.4,0.45,44.49,6.0,78.0,22.0,35.0,530.0,08-28 09:48:56,0
27.2,20.0,12.0,7.0,2.79,0.9,0.49,0.46,44.52,10.0,79.0,22.0,36.0,516.0,08-28 09:48:57,0
27.2,20.0,12.0,8.0,2.11,1.28,0.48,0.4,44.54,10.0,79.0,23.0,35.0,522.0,08-28 09:48:58,0
27.2,20.0,11.0,8.0,2.61,1.23,0.41,0.48,44.52,7.0,78.0,23.0,36.0,520.0,08-28 09:48:59,0
27.2,20.0,12.0,8.0,2.5,0.99,0.55,0.39,44.55,7.0,78.0,23.0,35.0,511.0,08-28 09:49:00,0
27.2,19.0,12.0,8.0,2.24,1.48,0.42,0.47,44.6,7.0,78.0,22.0,36.0,521.0,08-28 09:49:01,0
27.2,20.0,12.0,8.0,2.79,0.92,0.5,0.43,44.64,7.0,79.0,22.0,36.0,528.0,08-28 09:49:02,0
27.2,20.0,12.0,7.0,2.04,1.45,0.45,0.42,44.69,8.0,78.0,22.0,35.0,514.0,08-28 09:49:03,0
27.1,21.0,11.0,7.0,2.72,1.12,0.46,0.46,44.73,8.0,78.0,22.0,36.0,519.0,08-28 09:49:04,0
27.13,20.0,12.0,8.0,2.24,1.18,0.51,0.4,44.74,8.0,81.0,22.0,35.0,514.0,08-28 09:49:05,0
27.2,21.0,12.0,8.0,2.38,1.48,0.38,0.48,45.09,8.0,81.0,23.0,36.0,514.0,08-28 09:49:06,0
27.2,20.0,12.0,8.0,2.7,1.02,0.52,0.4,45.45,8.0,81.0,23.0,36.0,527.0,08-28 09:49:07,0
27.2,20.0,12.0,8.0,2.09,1.57,0.45,0.45,45.73,10.0,80.0,22.0,36.0,519.0,08-28 09:49:08,0
27.2,20.0,12.0,8.0,2.84,1.14,0.48,0.46,45.88,10.0,80.0,22.0,35.0,521.0,08-28 09:49:09,0
27.2,20.0,12.0,8.0,2.2,1.32,0.51,0.39,46.08,8.0,79.0,23.0,36.0,520.0,08-28 09:49:10,0
27.2,20.0,12.0,8.0,2.42,1.49,0.39,0.46,46.35,8.0,80.0,23.0,36.0,519.0,08-28 09:49:11,0
27.16,19.0,12.0,8.0,2.58,1.13,0.52,0.41,46.47,8.0,79.0,23.0,35.0,526.0,08-28 09:49:12,0
27.1,20.0,12.0,9.0,2.19,1.68,0.43,0.47,46.56,8.0,79.0,23.0,36.0,517.0,08-28 09:49:13,0
27.19,20.0,13.0,9.0,2.88,1.13,0.51,0.44,46.65,8.0,79.0,23.0,35.0,522.0,08-28 09:49:14,0
27.2,20.0,11.0,8.0,2.04,1.55,0.46,0.4,46.82,8.0,79.0,22.0,35.0,523.0,08-28 09:49:15,0
27.2,21.0,12.0,9.0,2.56,1.46,0.41,0.47,46.93,8.0,80.0,22.0,35.0,520.0,08-28 09:49:16,0
27.2,20.0,11.0,8.0,2.34,1.33,0.5,0.38,47.06,8.0,80.0,23.0,35.0,515.0,08-28 09:49:17,0
27.2,20.0,12.0,8.0,2.29,1.7,0.4,0.5,47.24,8.0,79.0,23.0,35.0,520.0,08-28 09:49:18,0
27.2,20.0,12.0,8.0,2.84,1.2,0.52,0.42,47.4,8.0,80.0,22.0,35.0,527.0,08-28 09:49:19,0
27.19,21.0,12.0,7.0,2.08,1.7,0.42,0.4,47.48,8.0,80.0,22.0,35.0,520.0,08-28 09:49:20,0
27.1,20.0,12.0,7.0,2.64,1.5,0.43,0.47,47.72,8.0,80.0,23.0,36.0,530.0,08-28 09:49:21,0
27.1,20.0,12.0,7.0,2.2,1.56,0.5,0.38,47.87,8.0,80.0,23.0,36.0,523.0,08-28 09:49:22,0
27.1,20.0,12.0,6.0,1.9,2.0,0.42,0.44,47.99,8.0,79.0,23.0,36.0,525.0,08-28 09:49:23,1
27.1,20.0,12.0,9.0,2.49,1.52,0.51,0.4,48.05,8.0,79.0,23.0,36.0,528.0,08-28 09:49:24,1
27.1,20.0,12.0,8.0,2.26,1.88,0.4,0.48,48.2,8.0,79.0,22.0,36.0,521.0,08-28 09:49:25,1
27.2,20.0,11.0,7.0,2.78,1.42,0.53,0.41,48.28,8.0,79.0,23.0,36.0,512.0,08-28 09:49:26,1
27.18,20.0,12.0,6.0,2.05,2.0,0.44,0.4,48.38,8.0,79.0,23.0,36.0,524.0,08-28 09:49:27,1
27.1,20.0,12.0,8.0,2.69,1.73,0.44,0.5,48.48,8.0,79.0,23.0,36.0,530.0,08-28 09:49:28,1
27.1,19.0,12.0,7.0,2.33,1.75,0.54,0.41,48.58,8.0,79.0,22.0,35.0,519.0,08-28 09:49:29,1
27.1,20.0,12.0,8.0,2.36,2.02,0.42,0.51,48.73,8.0,79.0,22.0,36.0,513.0,08-28 09:49:30,1
27.1,21.0,12.0,8.0,2.69,1.62,0.51,0.38,48.8,8.0,80.0,23.0,36.0,513.0,08-28 09:49:31,1
27.1,21.0,12.0,8.0,2.0,2.18,0.41,0.43,48.99,8.0,79.0,23.0,35.0,516.0,08-28 09:49:32,1
27.1,20.0,12.0,8.0,2.76,1.79,0.45,0.44,49.17,8.0,80.0,22.0,35.0,527.0,08-28 09:49:33,1
27.1,19.0,12.0,7.0,2.18,2.01,0.49,0.4,49.21,8.0,79.0,22.0,36.0,529.0,08-28 09:49:34,1
27.1,20.0,12.0,8.0,2.51,2.09,0.41,0.5,49.3,8.0,79.0,22.0,36.0,530.0,08-28 09:49:35,1
27.1,20.0,12.0,9.0,2.62,1.86,0.52,0.38,49.45,8.0,79.0,22.0,36.0,515.0,08-28 09:49:36,1
27.08,20.0,12.0,7.0,2.07,2.41,0.43,0.47,49.62,8.0,79.0,23.0,35.0,513.0,08-28 09:49:37,1
27.0,20.0,12.0,8.0,2.81,1.97,0.51,0.43,49.73,8.0,79.0,23.0,35.0,521.0,08-28 09:49:38,1
27.06,20.0,12.0,8.0,2.13,2.38,0.45,0.41,49.83,8.0,80.0,22.0,35.0,529.0,08-28 09:49:39,1
27.1,20.0,11.0,7.0,2.61,2.26,0.42,0.49,49.88,8.0,80.0,22.0,35.0,523.0,08-28 09:49:40,1
27.1,21.0,11.0,7.0,2.44,2.15,0.51,0.38,49.98,8.0,80.0,23.0,36.0,528.0,08-28 09:49:41,1
27.1,21.0,12.0,7.0,2.17,2.54,0.39,0.44,50.01,8.0,79.0,22.0,35.0,529.0,08-28 09:49:42,1
27.1,20.0,12.0,7.0,2.74,2.17,0.49,0.4,50.21,8.0,79.0,22.0,36.0,526.0,08-28 09:49:43,1
27.1,20.0,13.0,8.0,2.01,2.69,0.42,0.42,50.23,8.0,79.0,22.0,35.0,528.0,08-28 09:49:44,1
27.1,20.0,12.0,9.0,2.74,2.39,0.46,0.48,50.28,8.0,79.0,22.0,36.0,529.0,08-28 09:49:45,1
27.1,20.0,12.0,8.0,2.26,2.46,0.49,0.38,50.45,8.0,80.0,23.0,36.0,527.0,08-28 09:49:46,1
27.1,20.0,12.0,8.0,2.44,2.8,0.41,0.5,50.6,8.0,80.0,22.0,36.0,514.0,08-28 09:49:47,1
27.1,20.0,13.0,8.0,2.73,2.45,0.55,0.42,50.75,8.0,80.0,23.0,35.0,517.0,08-28 09:49:48,1
27.1,20.0,12.0,7.0,2.08,3.04,0.42,0.42,50.79,8.0,80.0,22.0,35.0,527.0,08-28 09:49:49,1
27.1,20.0,12.0,8.0,2.74,2.66,0.45,0.48,50.9,8.0,80.0,22.0,36.0,513.0,08-28 09:49:50,1
27.1,20.0,12.0,8.0,2.19,2.97,0.5,0.4,50.94,8.0,81.0,23.0,36.0,512.0,08-28 09:49:51,1
27.1,20.0,13.0,8.0,2.58,3.05,0.43,0.47,51.06,8.0,79.0,22.0,36.0,522.0,08-28 09:49:52,1
27.01,20.0,13.0,8.0,2.57,2.8,0.52,0.38,51.08,8.0,79.0,23.0,35.0,516.0,08-28 09:49:53,1
27.07,21.0,12.0,7.0,2.63,3.13,0.42,0.54,51.24,8.0,80.0,22.0,36.0,529.0,08-28 09:49:54,1
27.1,20.0,11.0,7.0,2.62,2.86,0.52,0.41,51.33,8.0,80.0,23.0,36.0,515.0,08-28 09:49:55,1
27.06,20.0,13.0,8.0,2.1,3.4,0.39,0.43,51.42,8.0,81.0,23.0,35.0,527.0,08-28 09:49:56,1
27.0,20.0,11.0,9.0,2.81,3.09,0.48,0.47,51.49,8.0,79.0,23.0,35.0,529.0,08-28 09:49:57,1
27.09,20.0,12.0,8.0,2.11,3.42,0.48,0.4,51.54,8.0,79.0,23.0,35.0,521.0,08-28 09:49:58,1
27.1,20.0,12.0,9.0,2.49,3.52,0.4,0.44,51.55,8.0,79.0,23.0,36.0,521.0,08-28 09:49:59,1
27.1,19.0,12.0,8.0,2.62,3.29,0.55,0.38,51.54,8.0,79.0,23.0,35.0,513.0,08-28 09:50:00,1
27.04,20.0,12.0,8.0,2.18,3.85,0.43,0.47,51.63,8.0,79.0,23.0,35.0,515.0,08-28 09:50:01,1
27.0,20.0,12.0,10.0,2.78,3.46,0.49,0.44,51.77,8.0,79.0,22.0,35.0,525.0,08-28 09:50:02,1
27.0,20.0,12.0,8.0,2.02,3.99,0.47,0.4,51.85,8.0,79.0,22.0,36.0,530.0,08-28 09:50:03,1
27.0,20.0,12.0,7.0,2.66,3.91,0.42,0.49,51.86,8.0,80.0,22.0,35.0,519.0,08-28 09:50:04,1
27.0,20.0,12.0,9.0,2.34,3.84,0.52,0.38,51.96,8.0,79.0,22.0,36.0,523.0,08-28 09:50:05,1
27.04,20.0,12.0,8.0,2.37,4.3,0.4,0.49,52.01,8.0,79.0,23.0,36.0,515.0,08-28 09:50:06,1
27.1,19.0,12.0,8.0,2.76,3.91,0.51,0.4,52.17,8.0,79.0,23.0,36.0,519.0,08-28 09:50:07,1
27.03,19.0,12.0,7.0,2.02,4.51,0.42,0.41,52.23,8.0,79.0,22.0,36.0,523.0,08-28 09:50:08,1
27.0,20.0,12.0,8.0,2.54,4.35,0.42,0.43,52.55,8.0,79.0,22.0,36.0,516.0,08-28 09:50:09,1
27.05,20.0,13.0,8.0,2.56,4.43,0.42,0.46,53.54,8.0,80.0,22.0,36.0,516.0,08-28 09:50:10,1
27.1,20.0,13.0,8.0,2.59,4.51,0.42,0.49,54.54,8.0,80.0,22.0,35.0,512.0,08-28 09:50:11,1
27.1,20.0,13.0,8.0,2.69,4.35,0.52,0.38,55.65,8.0,80.0,23.0,36.0,511.0,08-28 09:50:12,1
27.1,20.0,12.0,9.0,2.1,4.99,0.42,0.46,56.45,8.0,80.0,23.0,35.0,522.0,08-28 09:50:13,1
27.1,20.0,13.0,9.0,2.82,4.65,0.5,0.45,57.07,8.0,80.0,22.0,35.0,529.0,08-28 09:50:14,1
27.01,21.0,12.0,8.0,2.12,5.02,0.48,0.4,57.57,8.0,80.0,22.0,35.0,520.0,08-28 09:50:15,1
27.01,20.0,13.0,8.0,2.71,5.15,0.44,0.49,58.1,8.0,80.0,23.0,35.0,511.0,08-28 09:50:16,1
27.1,19.0,12.0,8.0,2.51,5.01,0.51,0.39,58.43,8.0,80.0,22.0,35.0,519.0,08-28 09:50:17,1
27.1,20.0,12.0,9.0,2.23,5.58,0.42,0.46,58.89,8.0,80.0,22.0,35.0,528.0,08-28 09:50:18,1
27.1,20.0,12.0,8.0,2.72,5.23,0.5,0.4,59.18,8.0,80.0,22.0,35.0,514.0,08-28 09:50:19,1
27.01,20.0,12.0,8.0,1.96,5.83,0.42,0.42,59.59,8.0,80.0,22.0,35.0,519.0,08-28 09:50:20,1
27.0,20.0,12.0,8.0,2.73,5.69,0.43,0.47,59.82,8.0,80.0,23.0,36.0,517.0,08-28 09:50:21,1
27.0,21.0,12.0,9.0,2.27,5.84,0.49,0.37,60.13,8.0,80.0,23.0,36.0,525.0,08-28 09:50:22,1
27.0,19.0,11.0,9.0,2.43,6.34,0.41,0.46,60.46,8.0,80.0,22.0,36.0,523.0,08-28 09:50:23,1
27.0,20.0,12.0,8.0,3.25,6.1,0.62,0.53,60.74,8.0,80.0,23.0,35.0,516.0,08-28 09:50:24,1
27.1,20.0,12.0,8.0,2.68,6.76,0.52,0.57,61.04,8.0,80.0,22.0,36.0,528.0,08-28 09:50:25,1
27.09,21.0,11.0,8.0,2.97,6.4,0.6,0.49,61.25,8.0,80.0,22.0,36.0,515.0,08-28 09:50:26,1
27.0,20.0,12.0,8.0,2.32,6.97,0.52,0.49,61.59,8.0,80.0,22.0,36.0,517.0,08-28 09:50:27,1
27.0,20.0,12.0,7.0,3.01,6.86,0.58,0.51,61.82,8.0,80.0,23.0,35.0,530.0,08-28 09:50:28,1
27.0,19.0,13.0,8.0,2.42,7.1,0.6,0.43,62.08,8.0,80.0,23.0,36.0,518.0,08-28 09:50:29,1
27.07,20.0,12.0,8.0,2.57,7.61,0.48,0.53,62.43,8.0,80.0,22.0,36.0,520.0,08-28 09:50:30,1
27.1,20.0,13.0,8.0,2.9,7.32,0.63,0.47,62.78,8.0,80.0,22.0,36.0,523.0,08-28 09:50:31,1
27.0,19.0,12.0,8.0,2.4,8.03,0.54,0.5,62.99,8.0,80.0,23.0,35.0,511.0,08-28 09:50:32,1
27.03,20.0,11.0,9.0,3.0,7.77,0.56,0.5,63.17,8.0,80.0,22.0,35.0,513.0,08-28 09:50:33,1
27.1,20.0,13.0,9.0,2.29,8.26,0.57,0.44,63.51,8.0,80.0,22.0,35.0,516.0,08-28 09:50:34,1
27.04,20.0,12.0,9.0,2.78,8.52,0.49,0.53,63.81,8.0,80.0,22.0,35.0,515.0,08-28 09:50:35,1
27.0,20.0,11.0,8.0,2.78,8.46,0.64,0.44,64.12,8.0,80.0,23.0,35.0,529.0,08-28 09:50:36,2
27.09,20.0,12.0,8.0,2.34,9.14,0.46,0.5,64.45,8.0,80.0,22.0,35.0,511.0,08-28 09:50:37,2
27.1,20.0,12.0,7.0,3.02,8.81,0.57,0.48,64.67,8.0,80.0,22.0,35.0,526.0,08-28 09:50:38,2
27.1,20.0,12.0,9.0,2.28,9.47,0.54,0.45,64.94,8.0,80.0,23.0,36.0,522.0,08-28 09:50:39,2
27.04,20.0,12.0,8.0,2.8,9.61,0.5,0.51,65.25,8.0,80.0,22.0,35.0,511.0,08-28 09:50:40,2
