NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.7,20.0,11.0,8.0,2.4,0.99,0.39,0.55,44.37,76.0,42.0,22.0,36.0,514.0,08-27 07:14:18,0
27.61,20.0,12.0,8.0,2.36,0.85,0.44,0.48,44.47,76.0,41.0,23.0,35.0,520.0,08-27 07:14:19,0
27.6,20.0,12.0,8.0,1.95,1.06,0.41,0.51,44.61,76.0,41.0,23.0,35.0,513.0,08-27 07:14:20,0
27.7,20.0,11.0,8.0,2.62,0.81,0.42,0.54,44.6,76.0,41.0,23.0,36.0,513.0,08-27 07:14:21,0
27.66,20.0,12.0,8.0,2.07,1.03,0.46,0.51,44.55,76.0,41.0,23.0,36.0,527.0,08-27 07:14:22,0
27.6,20.0,12.0,9.0,2.23,1.2,0.34,0.54,44.52,76.0,41.0,22.0,35.0,511.0,08-27 07:14:23,0
27.68,20.0,12.0,8.0,2.65,0.8,0.48,0.51,44.52,76.0,41.0,23.0,36.0,524.0,08-27 07:14:24,0
27.69,21.0,12.0,9.0,2.01,1.08,0.45,0.51,44.55,76.0,41.0,22.0,35.0,526.0,08-27 07:14:25,0
27.6,20.0,12.0,8.0,2.32,1.15,0.39,0.53,44.57,76.0,41.0,22.0,35.0,512.0,08-27 07:14:26,0
27.6,20.0,12.0,7.0,2.54,0.88,0.53,0.51,44.48,76.0,41.0,22.0,35.0,517.0,08-27 07:14:27,0
27.6,21.0,12.0,8.0,2.02,1.17,0.45,0.51,44.51,76.0,41.0,23.0,36.0,516.0,08-27 07:14:28,0
27.6,20.0,11.0,8.0,2.4,1.08,0.46,0.58,44.54,76.0,41.0,22.0,35.0,530.0,08-27 07:14:29,0
27.6,20.0,11.0,9.0,2.4,0.95,0.53,0.51,44.54,76.0,41.0,22.0,35.0,530.0,08-27 07:14:30,0
27.7,20.0,12.0,8.0,2.03,1.3,0.44,0.52,44.57,76.0,41.0,22.0,35.0,521.0,08-27 07:14:31,0
27.7,20.0,12.0,9.0,2.58,0.98,0.49,0.54,44.54,76.0,41.0,22.0,35.0,528.0,08-27 07:14:32,0
27.7,20.0,12.0,8.0,2.2,0.99,0.58,0.51,44.64,76.0,42.0,23.0,36.0,520.0,08-27 07:14:33,0
27.7,20.0,12.0,8.0,2.13,1.3,0.44,0.54,44.67,76.0,41.0,22.0,35.0,525.0,08-27 07:14:34,0
27.7,20.0,12.0,8.0,2.61,0.93,0.54,0.52,44.62,76.0,42.0,23.0,36.0,511.0,08-27 07:14:35,0
27.7,20.0,12.0,8.0,2.09,1.12,0.58,0.51,44.59,76.0,41.0,23.0,35.0,514.0,08-27 07:14:36,0
27.7,21.0,12.0,8.0,2.15,1.34,0.48,0.54,44.56,63.0,30.0,23.0,36.0,525.0,08-27 07:14:37,0
27.7,20.0,12.0,8.0,2.6,0.95,0.57,0.54,44.61,76.0,41.0,22.0,35.0,511.0,08-27 07:14:38,0
27.7,21.0,12.0,8.0,2.0,1.16,0.62,0.51,44.62,76.0,41.0,23.0,35.0,515.0,08-27 07:14:39,0
27.7,20.0,12.0,8.0,2.28,1.09,0.64,0.51,45.08,76.0,41.0,23.0,35.0,530.0,08-27 07:14:40,0
27.7,19.0,12.0,8.0,2.57,1.02,0.65,0.51,45.57,76.0,42.0,22.0,35.0,525.0,08-27 07:14:41,0
27.7,20.0,12.0,8.0,2.02,1.26,0.56,0.51,45.95,76.0,42.0,23.0,35.0,514.0,08-27 07:14:42,0
27.8,20.0,12.0,8.0,2.32,1.22,0.58,0.55,46.11,76.0,42.0,22.0,36.0,527.0,08-27 07:14:43,0
27.8,20.0,12.0,9.0,2.41,1.06,0.69,0.51,46.14,76.0,42.0,23.0,36.0,524.0,08-27 07:14:44,0
27.8,21.0,12.0,7.0,2.01,1.44,0.56,0.51,46.19,76.0,42.0,23.0,35.0,515.0,08-27 07:14:45,0
27.87,20.0,12.0,10.0,2.51,1.15,0.59,0.55,46.24,76.0,42.0,22.0,36.0,514.0,08-27 07:14:46,0
27.9,20.0,12.0,8.0,2.22,1.18,0.72,0.51,46.3,76.0,42.0,23.0,35.0,514.0,08-27 07:14:47,0
27.81,20.0,11.0,8.0,2.11,1.46,0.57,0.51,46.36,76.0,42.0,23.0,35.0,517.0,08-27 07:14:48,0
27.83,20.0,12.0,8.0,2.56,1.08,0.67,0.54,46.27,76.0,42.0,23.0,36.0,516.0,08-27 07:14:49,0
27.9,19.0,12.0,8.0,2.17,1.18,0.75,0.51,46.75,20.0,9.0,23.0,35.0,530.0,08-27 07:14:50,0
27.9,20.0,11.0,9.0,2.35,1.18,0.68,0.61,50.26,20.0,8.0,23.0,35.0,513.0,08-27 07:14:51,0
27.9,21.0,11.0,9.0,2.56,1.08,0.76,0.52,51.25,20.0,9.0,23.0,36.0,522.0,08-27 07:14:52,0
27.99,20.0,12.0,9.0,1.96,1.45,0.69,0.51,51.94,20.0,8.0,23.0,36.0,511.0,08-27 07:14:53,0
27.98,19.0,12.0,8.0,2.4,1.34,0.68,0.55,52.43,20.0,9.0,23.0,35.0,519.0,08-27 07:14:54,0
27.9,19.0,12.0,8.0,2.42,1.21,0.81,0.51,52.74,20.0,9.0,23.0,36.0,530.0,08-27 07:14:55,0
27.94,20.0,12.0,7.0,2.03,1.49,0.71,0.51,52.9,20.0,9.0,22.0,36.0,521.0,08-27 07:14:56,0
28.0,21.0,11.0,9.0,2.56,1.28,0.77,0.54,53.17,20.0,8.0,22.0,35.0,524.0,08-27 07:14:57,0
28.0,20.0,12.0,9.0,2.3,1.27,0.86,0.51,53.37,20.0,8.0,22.0,36.0,524.0,08-27 07:14:58,1
28.0,20.0,12.0,8.0,2.16,1.62,0.75,0.52,53.64,20.0,8.0,23.0,36.0,515.0,08-27 07:14:59,1
28.0,20.0,11.0,8.0,2.58,1.24,0.85,0.55,53.76,20.0,8.0,23.0,35.0,517.0,08-27 07:15:00,1
27.97,20.0,12.0,7.0,2.14,1.4,0.91,0.49,53.86,20.0,8.0,22.0,36.0,515.0,08-27 07:15:01,1
27.9,20.0,12.0,9.0,2.18,1.68,0.8,0.54,54.03,20.0,8.0,22.0,35.0,527.0,08-27 07:15:02,1
27.97,20.0,12.0,8.0,2.59,1.3,0.91,0.53,54.14,20.0,9.0,22.0,36.0,526.0,08-27 07:15:03,1
28.0,20.0,12.0,8.0,2.01,1.5,0.91,0.51,54.36,20.0,9.0,22.0,35.0,521.0,08-27 07:15:04,1
28.0,20.0,12.0,9.0,2.31,1.65,0.87,0.55,54.46,20.0,9.0,23.0,35.0,530.0,08-27 07:15:05,1
28.0,20.0,12.0,8.0,2.6,1.31,0.99,0.51,54.54,20.0,8.0,22.0,36.0,529.0,08-27 07:15:06,1
28.0,20.0,11.0,8.0,1.99,1.66,0.94,0.51,54.59,20.0,8.0,22.0,35.0,511.0,08-27 07:15:07,1
28.0,20.0,12.0,8.0,2.34,1.64,0.97,0.51,54.78,20.0,9.0,23.0,35.0,518.0,08-27 07:15:08,1
28.0,20.0,12.0,7.0,2.49,1.4,1.05,0.49,54.8,20.0,8.0,23.0,35.0,517.0,08-27 07:15:09,1
28.09,20.0,12.0,8.0,1.98,1.82,0.97,0.51,54.97,20.0,9.0,22.0,35.0,525.0,08-27 07:15:10,1
28.08,20.0,12.0,8.0,2.5,1.61,1.05,0.58,55.04,20.0,9.0,23.0,35.0,518.0,08-27 07:15:11,1
28.0,20.0,12.0,9.0,2.28,1.56,1.13,0.51,55.07,20.0,9.0,22.0,36.0,527.0,08-27 07:15:12,1
28.05,20.0,12.0,9.0,2.08,1.9,1.02,0.51,55.16,21.0,8.0,23.0,35.0,530.0,08-27 07:15:13,1
28.1,20.0,12.0,8.0,2.43,1.57,1.14,0.53,55.31,20.0,9.0,22.0,36.0,523.0,08-27 07:15:14,1
28.02,20.0,12.0,8.0,2.19,1.71,1.22,0.51,55.43,20.0,9.0,22.0,35.0,514.0,08-27 07:15:15,1
28.01,20.0,12.0,8.0,2.14,2.01,1.1,0.53,55.48,21.0,8.0,23.0,36.0,515.0,08-27 07:15:16,1
28.1,20.0,12.0,8.0,2.6,1.6,1.22,0.55,55.56,20.0,9.0,22.0,35.0,528.0,08-27 07:15:17,1
28.1,20.0,12.0,9.0,2.08,1.8,1.26,0.51,55.64,20.0,9.0,23.0,35.0,515.0,08-27 07:15:18,1
28.1,20.0,12.0,7.0,2.27,2.09,1.22,0.52,55.72,21.0,8.0,22.0,36.0,511.0,08-27 07:15:19,1
28.1,19.0,12.0,9.0,2.56,1.68,1.34,0.53,55.8,21.0,8.0,22.0,36.0,518.0,08-27 07:15:20,1
28.1,20.0,13.0,8.0,1.96,1.93,1.38,0.51,55.87,21.0,8.0,23.0,35.0,513.0,08-27 07:15:21,1
28.1,19.0,13.0,8.0,2.58,1.77,1.34,0.51,55.95,20.0,8.0,23.0,36.0,518.0,08-27 07:15:22,1
28.12,20.0,12.0,9.0,2.28,1.87,1.42,0.49,55.98,20.0,8.0,23.0,36.0,528.0,08-27 07:15:23,1
28.2,20.0,13.0,10.0,2.11,2.21,1.34,0.52,56.07,20.0,9.0,23.0,35.0,530.0,08-27 07:15:24,1
28.26,19.0,12.0,8.0,2.6,1.83,1.45,0.53,56.11,20.0,9.0,23.0,36.0,530.0,08-27 07:15:25,1
28.3,21.0,11.0,8.0,2.11,2.03,1.54,0.51,56.24,20.0,9.0,23.0,35.0,528.0,08-27 07:15:26,1
28.38,21.0,12.0,8.0,2.13,2.33,1.45,0.53,56.41,20.0,9.0,23.0,35.0,530.0,08-27 07:15:27,1
28.4,20.0,12.0,9.0,2.59,1.92,1.56,0.51,56.53,20.0,9.0,23.0,35.0,527.0,08-27 07:15:28,1
28.4,20.0,13.0,9.0,2.02,2.19,1.6,0.51,56.53,20.0,9.0,23.0,35.0,520.0,08-27 07:15:29,1
28.45,19.0,13.0,8.0,2.22,2.38,1.58,0.55,56.76,20.0,9.0,22.0,35.0,517.0,08-27 07:15:30,1
28.5,20.0,12.0,8.0,2.52,2.01,1.68,0.48,56.82,20.0,9.0,22.0,36.0,512.0,08-27 07:15:31,1
28.66,20.0,12.0,8.0,1.99,2.38,1.7,0.51,56.9,20.0,9.0,22.0,35.0,526.0,08-27 07:15:32,1
28.69,20.0,12.0,7.0,2.37,2.38,1.72,0.51,57.03,20.0,9.0,22.0,35.0,527.0,08-27 07:15:33,1
28.6,20.0,13.0,8.0,2.46,2.18,1.86,0.51,57.05,20.0,8.0,23.0,36.0,518.0,08-27 07:15:34,1
28.69,20.0,12.0,9.0,1.99,2.63,1.78,0.51,57.17,20.0,9.0,22.0,36.0,525.0,08-27 07:15:35,1
28.8,19.0,12.0,9.0,2.45,2.4,1.88,0.51,57.33,20.0,9.0,22.0,35.0,524.0,08-27 07:15:36,1
28.93,20.0,12.0,8.0,2.31,2.4,2.01,0.51,57.37,20.0,9.0,22.0,35.0,516.0,08-27 07:15:37,1
29.0,20.0,12.0,8.0,2.1,2.75,1.91,0.51,57.5,20.0,9.0,22.0,36.0,515.0,08-27 07:15:38,1
29.1,20.0,12.0,8.0,2.5,2.46,2.04,0.54,57.48,20.0,9.0,23.0,36.0,513.0,08-27 07:15:39,1
29.12,20.0,12.0,10.0,2.06,2.62,2.14,0.47,57.49,20.0,9.0,23.0,36.0,528.0,08-27 07:15:40,1
29.2,19.0,12.0,7.0,2.11,2.92,2.07,0.51,57.59,20.0,9.0,22.0,35.0,514.0,08-27 07:15:41,1
29.26,20.0,12.0,9.0,2.58,2.54,2.2,0.5,57.72,20.0,9.0,23.0,36.0,520.0,08-27 07:15:42,1
29.3,20.0,13.0,8.0,2.11,2.83,2.27,0.5,57.85,20.0,9.0,22.0,35.0,517.0,08-27 07:15:43,1
29.48,20.0,12.0,7.0,2.26,3.12,2.28,0.55,57.91,20.0,9.0,22.0,35.0,524.0,08-27 07:15:44,1
29.51,20.0,12.0,8.0,2.61,2.76,2.39,0.52,57.94,20.0,9.0,22.0,35.0,512.0,08-27 07:15:45,1
29.6,20.0,12.0,8.0,2.01,3.12,2.45,0.51,58.04,20.0,9.0,23.0,36.0,523.0,08-27 07:15:46,1
29.64,20.0,12.0,8.0,2.34,3.14,2.46,0.53,58.16,20.0,9.0,22.0,35.0,513.0,08-27 07:15:47,1
29.7,20.0,12.0,9.0,2.44,2.94,2.63,0.49,58.16,20.0,9.0,23.0,35.0,511.0,08-27 07:15:48,1
29.78,20.0,12.0,9.0,2.01,3.37,2.62,0.51,58.16,20.0,9.0,23.0,35.0,515.0,08-27 07:15:49,1
29.8,20.0,12.0,8.0,2.38,3.29,2.7,0.55,58.35,20.0,9.0,23.0,35.0,515.0,08-27 07:15:50,1
29.9,20.0,12.0,8.0,2.37,3.24,2.83,0.49,58.48,20.0,9.0,22.0,36.0,516.0,08-27 07:15:51,1
29.9,20.0,12.0,8.0,1.9,3.48,2.82,0.51,58.57,20.0,9.0,23.0,36.0,523.0,08-27 07:15:52,1
30.1,20.0,12.0,7.0,2.64,3.28,2.87,0.51,58.68,20.0,9.0,23.0,35.0,530.0,08-27 07:15:53,1
30.17,20.0,12.0,8.0,2.04,3.5,2.97,0.51,58.73,20.0,9.0,22.0,36.0,528.0,08-27 07:15:54,1
30.2,20.0,12.0,7.0,2.29,3.78,2.97,0.54,58.82,20.0,9.0,22.0,36.0,526.0,08-27 07:15:55,1
30.4,20.0,12.0,9.0,2.56,3.48,3.15,0.48,58.91,20.0,9.0,22.0,35.0,517.0,08-27 07:15:56,1
30.4,19.0,11.0,8.0,1.98,3.89,3.18,0.51,58.94,20.0,9.0,23.0,35.0,512.0,08-27 07:15:57,1
30.4,20.0,13.0,8.0,2.33,3.94,3.22,0.57,58.99,20.0,9.0,22.0,35.0,525.0,08-27 07:15:58,1
30.49,20.0,12.0,9.0,2.52,3.77,3.42,0.51,59.11,20.0,9.0,23.0,36.0,525.0,08-27 07:15:59,1
30.6,19.0,12.0,7.0,2.01,4.17,3.4,0.51,59.14,20.0,9.0,22.0,35.0,526.0,08-27 07:16:00,1
30.82,20.0,12.0,8.0,2.46,4.04,3.5,0.54,59.19,20.0,9.0,23.0,36.0,520.0,08-27 07:16:01,1
30.9,20.0,12.0,8.0,2.35,4.12,3.69,0.51,59.25,20.0,9.0,23.0,35.0,522.0,08-27 07:16:02,1
31.0,20.0,11.0,7.0,2.03,4.47,3.62,0.51,59.35,20.0,9.0,22.0,35.0,513.0,08-27 07:16:03,1
31.03,20.0,13.0,8.0,2.5,4.28,3.79,0.55,59.45,20.0,9.0,23.0,35.0,524.0,08-27 07:16:04,1
31.1,20.0,12.0,9.0,2.13,4.46,3.97,0.51,59.61,20.0,9.0,23.0,35.0,527.0,08-27 07:16:05,1
31.2,20.0,12.0,8.0,2.42,4.42,4.02,0.51,59.92,20.0,9.0,22.0,36.0,530.0,08-27 07:16:06,1
31.3,20.0,12.0,8.0,2.7,4.38,4.07,0.51,60.28,20.0,8.0,22.0,35.0,527.0,08-27 07:16:07,1
31.39,21.0,13.0,9.0,2.06,4.65,4.08,0.51,60.67,20.0,8.0,22.0,36.0,528.0,08-27 07:16:08,1
31.44,20.0,12.0,8.0,2.22,4.96,4.07,0.52,61.02,21.0,8.0,23.0,35.0,529.0,08-27 07:16:09,1
31.6,20.0,12.0,8.0,2.5,4.61,4.28,0.5,61.26,21.0,8.0,23.0,36.0,512.0,08-27 07:16:10,1
31.71,20.0,12.0,8.0,1.98,5.02,4.37,0.51,61.54,20.0,9.0,22.0,36.0,523.0,08-27 07:16:11,1
31.8,20.0,11.0,8.0,2.29,5.19,4.41,0.55,61.59,20.0,9.0,23.0,35.0,525.0,08-27 07:16:12,1
32.07,20.0,12.0,9.0,2.52,5.02,4.67,0.51,61.72,20.0,9.0,23.0,36.0,521.0,08-27 07:16:13,1
32.12,20.0,12.0,10.0,2.04,5.48,4.7,0.51,61.73,20.0,8.0,23.0,36.0,523.0,08-27 07:16:14,1
32.2,20.0,12.0,8.0,2.44,5.43,4.88,0.58,61.74,64.0,51.0,23.0,36.0,516.0,08-27 07:16:15,1
32.3,20.0,13.0,8.0,2.31,5.48,5.08,0.51,61.98,64.0,51.0,22.0,36.0,512.0,08-27 07:16:16,1
32.4,20.0,12.0,7.0,2.03,5.9,5.08,0.51,62.2,64.0,51.0,23.0,35.0,515.0,08-27 07:16:17,1
32.56,19.0,12.0,7.0,2.44,5.72,5.28,0.51,62.32,64.0,51.0,23.0,36.0,528.0,08-27 07:16:18,1
32.6,20.0,13.0,8.0,2.28,5.92,5.46,0.46,62.46,64.0,51.0,22.0,36.0,511.0,08-27 07:16:19,1
32.7,20.0,12.0,8.0,2.11,6.33,5.5,0.51,62.59,64.0,51.0,22.0,36.0,518.0,08-27 07:16:20,1
32.77,21.0,12.0,8.0,2.56,6.12,5.72,0.51,62.72,64.0,51.0,23.0,36.0,526.0,08-27 07:16:21,1
32.9,20.0,12.0,8.0,2.11,6.36,5.93,0.51,62.92,64.0,51.0,23.0,36.0,511.0,08-27 07:16:22,1
33.2,20.0,11.0,8.0,2.4,6.36,5.96,0.51,63.01,64.0,51.0,23.0,35.0,524.0,08-27 07:16:23,1
33.2,20.0,11.0,9.0,2.46,6.46,6.11,0.47,63.11,64.0,51.0,23.0,36.0,525.0,08-27 07:16:24,1
33.38,20.0,12.0,8.0,1.97,6.93,6.2,0.51,63.39,64.0,51.0,23.0,35.0,527.0,08-27 07:16:25,1
33.44,20.0,11.0,8.0,2.5,7.01,6.39,0.57,63.45,64.0,51.0,23.0,35.0,517.0,08-27 07:16:26,1
33.6,20.0,12.0,8.0,2.37,7.07,6.68,0.51,63.49,64.0,51.0,23.0,35.0,520.0,08-27 07:16:27,2
33.66,20.0,12.0,8.0,2.07,7.57,6.72,0.51,63.76,64.0,51.0,23.0,35.0,513.0,08-27 07:16:28,2
33.7,20.0,12.0,8.0,2.58,7.41,6.96,0.54,63.89,64.0,51.0,23.0,35.0,529.0,08-27 07:16:29,2
33.88,20.0,12.0,8.0,2.22,7.67,7.23,0.5,64.12,64.0,51.0,23.0,35.0,525.0,08-27 07:16:30,2
33.97,20.0,12.0,8.0,2.18,8.15,7.28,0.51,64.24,64.0,51.0,22.0,36.0,524.0,08-27 07:16:31,2
34.2,20.0,12.0,8.0,2.62,7.96,7.58,0.54,64.3,64.0,51.0,22.0,36.0,523.0,08-27 07:16:32,2
34.25,20.0,11.0,8.0,2.02,8.36,7.82,0.5,64.41,64.0,51.0,23.0,35.0,522.0,08-27 07:16:33,2
34.3,20.0,12.0,7.0,2.2,8.76,7.88,0.53,64.57,64.0,51.0,23.0,35.0,513.0,08-27 07:16:34,2
34.38,19.0,12.0,7.0,2.63,8.55,8.23,0.51,64.69,64.0,51.0,23.0,36.0,524.0,08-27 07:16:35,2
34.42,20.0,12.0,7.0,2.02,9.06,8.43,0.5,64.88,64.0,51.0,22.0,36.0,525.0,08-27 07:16:36,2
34.6,20.0,12.0,8.0,2.26,9.33,8.59,0.55,65.12,64.0,51.0,23.0,36.0,519.0,08-27 07:16:37,2
34.67,19.0,11.0,7.0,2.52,9.28,8.92,0.48,65.24,64.0,51.0,22.0,35.0,513.0,08-27 07:16:38,2
34.8,20.0,12.0,7.0,1.97,9.82,9.09,0.5,65.47,64.0,51.0,23.0,36.0,519.0,08-27 07:16:39,2
35.07,20.0,11.0,8.0,2.43,10.0,9.34,0.5,65.56,64.0,51.0,23.0,36.0,521.0,08-27 07:16:40,2
35.2,20.0,11.0,8.0,2.39,10.12,9.73,0.5,65.76,64.0,51.0,22.0,36.0,530.0,08-27 07:16:41,2
35.3,20.0,12.0,7.0,2.04,10.71,9.84,0.5,65.9,64.0,51.0,23.0,35.0,520.0,08-27 07:16:42,2
35.34,19.0,12.0,8.0,2.48,10.68,10.16,0.54,66.08,64.0,51.0,23.0,35.0,519.0,08-27 07:16:43,2
35.5,19.0,13.0,9.0,2.27,10.98,10.54,0.5,66.32,64.0,51.0,22.0,36.0,530.0,08-27 07:16:44,2
35.56,20.0,13.0,7.0,2.14,11.53,10.69,0.5,66.5,64.0,51.0,23.0,36.0,522.0,08-27 07:16:45,2
35.6,20.0,12.0,7.0,2.58,11.46,11.06,0.54,66.72,64.0,51.0,23.0,36.0,525.0,08-27 07:16:46,2
35.83,20.0,12.0,10.0,2.12,11.91,11.39,0.48,66.85,64.0,51.0,23.0,36.0,524.0,08-27 07:16:47,2
