NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,20.0,10.0,9.0,1.94,1.21,0.38,0.48,51.1,116.0,93.0,23.0,36.0,523.0,09-01 12:18:41,0
27.1,20.0,11.0,8.0,2.54,1.0,0.34,0.63,51.15,116.0,92.0,22.0,36.0,516.0,09-01 12:18:42,0
27.1,20.0,12.0,8.0,2.53,0.79,0.63,0.43,51.19,116.0,92.0,22.0,35.0,530.0,09-01 12:18:43,0
27.1,20.0,11.0,9.0,2.01,1.19,0.32,0.51,51.25,116.0,93.0,23.0,36.0,526.0,09-01 12:18:44,0
27.1,21.0,11.0,8.0,2.61,0.85,0.41,0.61,51.24,116.0,93.0,22.0,35.0,530.0,09-01 12:18:45,0
27.1,21.0,11.0,8.0,2.35,0.81,0.6,0.39,51.26,116.0,93.0,23.0,36.0,523.0,09-01 12:18:46,0
27.1,20.0,11.0,8.0,2.05,1.24,0.36,0.53,51.27,116.0,93.0,23.0,36.0,518.0,09-01 12:18:47,0
27.1,20.0,10.0,8.0,2.69,0.77,0.43,0.57,51.19,116.0,93.0,23.0,36.0,528.0,09-01 12:18:48,0
27.1,21.0,11.0,8.0,2.13,0.88,0.59,0.44,51.16,116.0,93.0,22.0,36.0,516.0,09-01 12:18:49,0
27.1,20.0,11.0,8.0,2.16,1.21,0.3,0.57,51.18,116.0,93.0,22.0,35.0,529.0,09-01 12:18:50,0
27.1,20.0,12.0,8.0,2.71,0.69,0.47,0.56,51.12,116.0,93.0,23.0,35.0,512.0,09-01 12:18:51,0
27.1,19.0,11.0,8.0,2.05,0.96,0.56,0.41,51.1,116.0,93.0,22.0,35.0,523.0,09-01 12:18:52,0
27.1,21.0,10.0,8.0,2.24,1.16,0.27,0.6,51.16,116.0,93.0,22.0,35.0,528.0,09-01 12:18:53,0
27.1,19.0,10.0,8.0,2.71,0.63,0.54,0.5,51.23,116.0,93.0,22.0,35.0,517.0,09-01 12:18:54,0
27.1,20.0,10.0,8.0,2.02,1.02,0.49,0.43,51.21,116.0,93.0,23.0,36.0,516.0,09-01 12:18:55,0
27.1,19.0,11.0,8.0,2.32,1.15,0.31,0.61,51.23,116.0,93.0,22.0,35.0,526.0,09-01 12:18:56,0
27.1,19.0,13.0,6.0,2.55,0.75,0.4,0.64,51.27,116.0,92.0,22.0,36.0,519.0,09-01 12:18:57,0
27.1,20.0,12.0,8.0,2.04,1.27,0.3,0.54,51.3,116.0,92.0,23.0,36.0,519.0,09-01 12:18:58,0
27.1,20.0,11.0,8.0,2.71,0.82,0.44,0.58,51.33,116.0,92.0,22.0,35.0,520.0,09-01 12:18:59,0
27.1,19.0,11.0,8.0,2.24,0.81,0.6,0.41,51.31,116.0,93.0,22.0,36.0,525.0,09-01 12:19:00,0
27.1,19.0,10.0,7.0,1.98,1.27,0.3,0.49,51.25,116.0,93.0,23.0,36.0,526.0,09-01 12:19:01,0
27.14,20.0,11.0,8.0,1.96,1.13,0.42,0.45,53.09,116.0,93.0,23.0,36.0,519.0,09-01 12:19:02,0
27.17,20.0,12.0,8.0,1.94,0.99,0.54,0.41,54.92,116.0,93.0,22.0,36.0,522.0,09-01 12:19:03,0
27.2,20.0,11.0,8.0,2.16,1.21,0.27,0.6,55.21,116.0,92.0,22.0,35.0,516.0,09-01 12:19:04,0
27.11,20.0,10.0,8.0,2.75,0.71,0.51,0.52,55.37,116.0,93.0,22.0,35.0,529.0,09-01 12:19:05,0
27.1,20.0,12.0,8.0,1.95,0.99,0.49,0.46,55.54,116.0,93.0,22.0,35.0,512.0,09-01 12:19:06,0
27.1,21.0,11.0,8.0,2.41,1.09,0.29,0.6,55.55,116.0,93.0,22.0,36.0,516.0,09-01 12:19:07,0
27.1,20.0,11.0,8.0,2.74,0.69,0.6,0.48,55.56,116.0,92.0,23.0,35.0,519.0,09-01 12:19:08,0
27.1,21.0,11.0,8.0,1.97,1.09,0.47,0.43,55.57,116.0,93.0,22.0,36.0,515.0,09-01 12:19:09,0
27.1,20.0,11.0,7.0,2.38,1.04,0.37,0.62,55.59,116.0,93.0,22.0,36.0,524.0,09-01 12:19:10,0
27.1,19.0,12.0,8.0,2.58,0.74,0.6,0.43,55.55,116.0,92.0,22.0,36.0,521.0,09-01 12:19:11,0
27.1,20.0,11.0,8.0,1.92,1.16,0.36,0.48,55.55,116.0,92.0,22.0,35.0,530.0,09-01 12:19:12,0
27.14,20.0,12.0,8.0,2.52,0.98,0.36,0.61,55.49,116.0,92.0,23.0,36.0,530.0,09-01 12:19:13,0
27.2,19.0,11.0,8.0,2.41,0.73,0.61,0.38,55.39,116.0,92.0,23.0,36.0,527.0,09-01 12:19:14,0
27.2,19.0,11.0,8.0,2.04,1.26,0.34,0.51,55.28,116.0,94.0,23.0,35.0,514.0,09-01 12:19:15,0
27.2,20.0,11.0,8.0,2.58,0.86,0.4,0.6,55.16,116.0,92.0,22.0,36.0,512.0,09-01 12:19:16,0
27.2,20.0,11.0,8.0,2.33,0.85,0.61,0.4,55.14,116.0,93.0,22.0,35.0,515.0,09-01 12:19:17,0
27.2,19.0,10.0,8.0,2.07,1.21,0.31,0.52,55.05,116.0,92.0,23.0,35.0,523.0,09-01 12:19:18,0
27.2,18.0,11.0,8.0,2.64,0.74,0.46,0.57,54.97,116.0,92.0,23.0,35.0,529.0,09-01 12:19:19,0
27.2,20.0,10.0,8.0,2.08,0.93,0.54,0.38,54.96,116.0,92.0,23.0,36.0,527.0,09-01 12:19:20,0
27.2,21.0,11.0,8.0,2.17,1.25,0.31,0.57,54.93,116.0,92.0,22.0,36.0,511.0,09-01 12:19:21,0
27.2,20.0,10.0,8.0,2.75,0.72,0.49,0.52,54.9,116.0,92.0,22.0,35.0,528.0,09-01 12:19:22,0
27.2,19.0,11.0,8.0,1.96,0.94,0.48,0.41,54.86,116.0,92.0,23.0,35.0,517.0,09-01 12:19:23,0
27.2,20.0,11.0,8.0,2.28,1.15,0.28,0.58,54.87,116.0,92.0,23.0,36.0,515.0,09-01 12:19:24,0
27.2,20.0,10.0,8.0,2.78,0.68,0.57,0.5,54.87,116.0,92.0,23.0,35.0,515.0,09-01 12:19:25,0
27.2,19.0,11.0,8.0,2.02,1.06,0.49,0.46,54.76,116.0,92.0,23.0,35.0,521.0,09-01 12:19:26,0
27.2,20.0,12.0,8.0,2.2,1.22,0.27,0.59,54.73,116.0,92.0,23.0,35.0,518.0,09-01 12:19:27,0
27.2,20.0,13.0,8.0,2.12,0.9,0.57,0.39,54.67,116.0,92.0,23.0,35.0,514.0,09-01 12:19:28,0
27.2,20.0,12.0,8.0,1.99,1.19,0.3,0.5,54.69,116.0,92.0,23.0,36.0,528.0,09-01 12:19:29,0
27.2,20.0,11.0,8.0,2.55,0.81,0.4,0.58,54.67,116.0,92.0,23.0,35.0,511.0,09-01 12:19:30,0
27.2,21.0,11.0,9.0,2.22,0.84,0.57,0.4,54.63,116.0,92.0,23.0,36.0,521.0,09-01 12:19:31,0
27.2,20.0,11.0,9.0,2.12,1.29,0.32,0.55,54.65,116.0,92.0,22.0,35.0,511.0,09-01 12:19:32,0
27.2,19.0,11.0,8.0,2.75,0.73,0.47,0.55,54.66,116.0,92.0,22.0,35.0,523.0,09-01 12:19:33,0
27.2,20.0,11.0,9.0,2.05,0.96,0.51,0.42,54.65,116.0,92.0,22.0,35.0,528.0,09-01 12:19:34,0
27.2,20.0,11.0,8.0,2.25,1.24,0.28,0.58,54.61,116.0,92.0,22.0,35.0,521.0,09-01 12:19:35,0
27.2,21.0,11.0,9.0,2.66,0.68,0.51,0.52,54.65,116.0,92.0,23.0,35.0,524.0,09-01 12:19:36,0
27.2,21.0,11.0,8.0,1.97,1.02,0.48,0.42,54.73,116.0,92.0,22.0,36.0,518.0,09-01 12:19:37,0
27.2,21.0,11.0,8.0,2.29,1.11,0.28,0.61,54.71,116.0,92.0,23.0,35.0,529.0,09-01 12:19:38,0
27.2,19.0,11.0,8.0,2.64,0.68,0.54,0.45,54.68,116.0,92.0,23.0,35.0,518.0,09-01 12:19:39,0
27.2,20.0,10.0,8.0,1.96,1.04,0.43,0.44,54.6,116.0,92.0,22.0,36.0,529.0,09-01 12:19:40,0
27.2,21.0,10.0,8.0,2.34,0.99,0.33,0.62,54.61,116.0,92.0,23.0,36.0,512.0,09-01 12:19:41,0
27.26,20.0,11.0,9.0,2.54,0.71,0.56,0.42,54.62,116.0,92.0,23.0,36.0,525.0,09-01 12:19:42,0
27.3,20.0,12.0,8.0,1.91,1.11,0.35,0.48,54.59,116.0,92.0,22.0,36.0,530.0,09-01 12:19:43,0
27.3,21.0,11.0,8.0,2.45,0.95,0.37,0.6,54.56,116.0,92.0,22.0,35.0,524.0,09-01 12:19:44,0
27.3,19.0,12.0,8.0,2.44,0.74,0.59,0.4,54.51,116.0,92.0,22.0,36.0,515.0,09-01 12:19:45,0
27.3,20.0,11.0,8.0,1.94,1.24,0.29,0.53,54.52,116.0,92.0,22.0,36.0,516.0,09-01 12:19:46,0
27.33,20.0,11.0,8.0,2.65,0.84,0.41,0.58,54.53,116.0,92.0,22.0,35.0,518.0,09-01 12:19:47,0
27.4,20.0,11.0,8.0,2.21,0.8,0.59,0.4,54.55,116.0,92.0,22.0,36.0,526.0,09-01 12:19:48,0
27.4,20.0,12.0,8.0,2.04,1.23,0.3,0.53,54.52,116.0,92.0,23.0,35.0,530.0,09-01 12:19:49,0
27.4,20.0,11.0,7.0,2.69,0.75,0.43,0.57,54.49,116.0,92.0,22.0,36.0,514.0,09-01 12:19:50,0
27.4,20.0,11.0,8.0,2.07,0.88,0.53,0.41,54.4,116.0,92.0,23.0,35.0,514.0,09-01 12:19:51,0
27.4,21.0,12.0,8.0,2.16,1.21,0.24,0.57,54.39,116.0,93.0,23.0,36.0,530.0,09-01 12:19:52,0
27.4,20.0,10.0,8.0,2.76,0.72,0.52,0.54,54.44,116.0,92.0,22.0,36.0,511.0,09-01 12:19:53,0
27.4,20.0,11.0,8.0,2.01,0.99,0.51,0.44,54.53,116.0,92.0,22.0,36.0,525.0,09-01 12:19:54,0
27.4,20.0,11.0,8.0,2.19,1.12,0.3,0.6,54.48,116.0,92.0,23.0,35.0,521.0,09-01 12:19:55,0
27.4,18.0,11.0,9.0,2.71,0.68,0.57,0.45,54.44,116.0,92.0,22.0,36.0,525.0,09-01 12:19:56,0
27.4,19.0,11.0,8.0,1.94,1.06,0.46,0.44,54.43,116.0,93.0,22.0,35.0,521.0,09-01 12:19:57,0
27.4,18.0,12.0,8.0,2.1,1.35,0.3,0.59,54.45,116.0,92.0,22.0,36.0,521.0,09-01 12:19:58,0
27.4,21.0,11.0,8.0,2.18,0.87,0.63,0.41,54.41,116.0,92.0,23.0,36.0,521.0,09-01 12:19:59,0
27.4,19.0,11.0,8.0,2.04,1.23,0.3,0.54,54.38,116.0,93.0,23.0,35.0,524.0,09-01 12:20:00,0
27.4,19.0,10.0,9.0,2.7,0.79,0.4,0.59,54.38,116.0,93.0,22.0,36.0,530.0,09-01 12:20:01,0
27.4,20.0,11.0,8.0,2.23,0.78,0.59,0.41,54.39,116.0,92.0,22.0,35.0,511.0,09-01 12:20:02,0
27.5,21.0,9.0,8.0,2.12,1.18,0.29,0.53,54.43,116.0,92.0,23.0,36.0,520.0,09-01 12:20:03,0
27.5,20.0,11.0,8.0,2.66,0.65,0.47,0.53,54.41,116.0,92.0,23.0,36.0,512.0,09-01 12:20:04,0
27.5,20.0,11.0,9.0,2.05,0.94,0.54,0.38,54.4,116.0,92.0,22.0,36.0,526.0,09-01 12:20:05,0
27.5,20.0,12.0,8.0,2.13,1.22,0.3,0.57,54.41,116.0,92.0,23.0,36.0,521.0,09-01 12:20:06,0
27.5,20.0,12.0,7.0,2.68,0.72,0.5,0.52,54.41,116.0,92.0,23.0,36.0,530.0,09-01 12:20:07,0
27.59,21.0,10.0,8.0,1.96,1.01,0.51,0.44,54.41,116.0,92.0,23.0,36.0,518.0,09-01 12:20:08,0
27.6,20.0,11.0,9.0,2.36,1.14,0.3,0.6,54.43,116.0,92.0,23.0,35.0,515.0,09-01 12:20:09,0
27.6,20.0,11.0,8.0,2.66,0.62,0.56,0.45,54.36,116.0,92.0,22.0,35.0,526.0,09-01 12:20:10,0
27.6,20.0,11.0,8.0,1.93,1.06,0.43,0.43,54.35,116.0,92.0,22.0,35.0,521.0,09-01 12:20:11,0
27.6,21.0,11.0,8.0,2.35,1.04,0.3,0.61,54.31,116.0,92.0,23.0,35.0,516.0,09-01 12:20:12,0
27.6,22.0,12.0,8.0,2.55,0.75,0.57,0.41,54.3,116.0,93.0,23.0,36.0,523.0,09-01 12:20:13,0
27.6,19.0,11.0,8.0,1.94,1.12,0.38,0.48,54.38,116.0,93.0,22.0,35.0,525.0,09-01 12:20:14,0
27.6,20.0,10.0,8.0,2.47,0.97,0.36,0.6,54.32,116.0,92.0,23.0,35.0,522.0,09-01 12:20:15,0
27.6,20.0,12.0,8.0,2.39,0.74,0.59,0.38,54.3,116.0,92.0,23.0,35.0,530.0,09-01 12:20:16,0
27.6,20.0,10.0,8.0,1.94,1.22,0.3,0.51,54.29,116.0,92.0,23.0,36.0,525.0,09-01 12:20:17,0
27.6,22.0,10.0,8.0,2.64,0.84,0.39,0.62,54.25,116.0,92.0,22.0,35.0,529.0,09-01 12:20:18,0
27.6,20.0,11.0,8.0,2.32,0.83,0.59,0.41,54.22,116.0,92.0,23.0,35.0,525.0,09-01 12:20:19,0
27.7,18.0,11.0,8.0,2.07,1.21,0.29,0.53,54.3,116.0,92.0,22.0,36.0,511.0,09-01 12:20:20,0
27.7,20.0,11.0,8.0,2.66,0.71,0.47,0.56,54.3,116.0,92.0,23.0,35.0,518.0,09-01 12:20:21,0
27.7,21.0,10.0,8.0,2.12,0.94,0.54,0.4,54.3,116.0,92.0,23.0,36.0,511.0,09-01 12:20:22,0
27.7,20.0,11.0,8.0,2.19,1.23,0.29,0.58,54.29,116.0,92.0,22.0,36.0,520.0,09-01 12:20:23,0
27.7,20.0,11.0,8.0,2.65,0.65,0.49,0.53,54.25,116.0,92.0,22.0,35.0,512.0,09-01 12:20:24,0
27.7,20.0,11.0,9.0,1.99,0.94,0.5,0.4,54.24,116.0,92.0,23.0,35.0,515.0,09-01 12:20:25,0
27.72,19.0,11.0,8.0,2.22,1.18,0.26,0.6,54.36,116.0,92.0,22.0,35.0,525.0,09-01 12:20:26,0
27.8,21.0,11.0,8.0,2.66,0.67,0.53,0.47,54.43,116.0,92.0,23.0,35.0,523.0,09-01 12:20:27,0
27.75,19.0,11.0,8.0,1.96,1.04,0.46,0.44,54.49,116.0,92.0,23.0,35.0,512.0,09-01 12:20:28,0
27.7,20.0,10.0,8.0,2.05,1.35,0.25,0.54,54.45,116.0,92.0,22.0,36.0,512.0,09-01 12:20:29,0
27.7,20.0,12.0,8.0,2.29,0.76,0.59,0.4,54.38,116.0,92.0,22.0,35.0,512.0,09-01 12:20:30,0
27.72,19.0,10.0,8.0,2.03,1.17,0.3,0.5,54.43,116.0,92.0,22.0,36.0,514.0,09-01 12:20:31,0
27.8,20.0,11.0,8.0,2.6,0.8,0.41,0.59,54.48,116.0,92.0,23.0,36.0,529.0,09-01 12:20:32,0
27.8,20.0,11.0,8.0,2.25,0.81,0.59,0.4,54.46,116.0,92.0,22.0,36.0,515.0,09-01 12:20:33,0
27.8,20.0,11.0,8.0,2.07,1.18,0.28,0.52,54.55,116.0,92.0,22.0,36.0,514.0,09-01 12:20:34,0
27.8,20.0,11.0,8.0,2.64,0.67,0.46,0.56,54.59,116.0,92.0,23.0,36.0,527.0,09-01 12:20:35,0
27.8,22.0,11.0,8.0,2.05,0.95,0.54,0.38,54.54,116.0,92.0,22.0,36.0,521.0,09-01 12:20:36,0
27.8,20.0,11.0,8.0,2.19,1.2,0.28,0.6,54.5,116.0,92.0,23.0,36.0,512.0,09-01 12:20:37,0
27.8,20.0,11.0,8.0,2.74,0.71,0.49,0.51,54.42,116.0,92.0,23.0,36.0,513.0,09-01 12:20:38,0
27.8,19.0,10.0,8.0,1.98,0.98,0.53,0.42,54.38,116.0,92.0,22.0,36.0,522.0,09-01 12:20:39,0
27.8,21.0,10.0,8.0,2.28,1.15,0.28,0.61,54.34,116.0,92.0,22.0,36.0,513.0,09-01 12:20:40,0
27.8,19.0,11.0,8.0,2.74,0.69,0.51,0.49,54.32,116.0,92.0,23.0,35.0,517.0,09-01 12:20:41,0
27.8,21.0,11.0,9.0,1.92,1.06,0.47,0.43,54.38,116.0,92.0,22.0,35.0,519.0,09-01 12:20:42,0
27.8,19.0,11.0,8.0,2.41,1.04,0.3,0.6,54.45,116.0,92.0,23.0,35.0,529.0,09-01 12:20:43,0
27.8,20.0,11.0,9.0,2.65,0.69,0.6,0.46,54.43,116.0,92.0,23.0,36.0,522.0,09-01 12:20:44,0
27.8,20.0,11.0,8.0,1.86,1.14,0.38,0.46,54.46,116.0,92.0,22.0,35.0,517.0,09-01 12:20:45,0
27.8,20.0,11.0,8.0,2.45,1.03,0.31,0.61,54.45,116.0,92.0,23.0,35.0,522.0,09-01 12:20:46,0
27.8,19.0,11.0,8.0,2.52,0.73,0.62,0.43,54.34,116.0,92.0,22.0,36.0,528.0,09-01 12:20:47,0
27.8,20.0,12.0,7.0,1.92,1.19,0.33,0.48,54.36,116.0,93.0,22.0,35.0,522.0,09-01 12:20:48,0
27.8,20.0,10.0,9.0,2.58,0.87,0.37,0.62,54.45,116.0,92.0,22.0,36.0,530.0,09-01 12:20:49,0
27.84,20.0,11.0,8.0,2.34,0.78,0.59,0.4,54.47,116.0,92.0,22.0,36.0,527.0,09-01 12:20:50,0
27.9,20.0,11.0,8.0,2.01,1.25,0.32,0.51,54.46,116.0,92.0,22.0,35.0,521.0,09-01 12:20:51,0
27.9,20.0,11.0,8.0,2.59,0.75,0.42,0.56,54.44,116.0,92.0,23.0,35.0,523.0,09-01 12:20:52,0
27.91,21.0,10.0,8.0,2.15,0.83,0.56,0.4,54.43,116.0,92.0,23.0,35.0,517.0,09-01 12:20:53,0
28.0,20.0,10.0,8.0,2.09,1.24,0.28,0.53,54.43,116.0,92.0,23.0,36.0,525.0,09-01 12:20:54,0
28.0,22.0,12.0,8.0,2.63,0.75,0.47,0.55,54.43,116.0,92.0,22.0,35.0,522.0,09-01 12:20:55,0
28.0,20.0,11.0,8.0,2.04,0.87,0.54,0.4,54.4,116.0,92.0,23.0,35.0,521.0,09-01 12:20:56,0
27.93,21.0,11.0,8.0,2.22,1.16,0.3,0.58,54.38,116.0,92.0,23.0,35.0,516.0,09-01 12:20:57,0
27.9,20.0,11.0,7.0,2.75,0.68,0.51,0.52,54.33,116.0,92.0,23.0,36.0,518.0,09-01 12:20:58,0
27.99,20.0,10.0,8.0,2.01,0.92,0.52,0.39,54.31,116.0,92.0,22.0,36.0,512.0,09-01 12:20:59,0
28.0,18.0,11.0,9.0,2.7,0.6,0.45,0.59,54.33,116.0,92.0,22.0,36.0,530.0,09-01 12:21:00,0
28.0,20.0,11.0,8.0,2.42,0.78,0.58,0.42,54.33,116.0,93.0,22.0,36.0,518.0,09-01 12:21:01,0
28.06,20.0,11.0,8.0,1.98,1.15,0.29,0.51,54.26,116.0,93.0,23.0,35.0,522.0,09-01 12:21:02,0
28.1,20.0,12.0,8.0,2.58,0.8,0.42,0.59,54.22,116.0,92.0,23.0,35.0,513.0,09-01 12:21:03,0
28.1,19.0,12.0,8.0,2.25,0.82,0.59,0.4,54.2,116.0,92.0,22.0,36.0,519.0,09-01 12:21:04,0
28.1,20.0,11.0,8.0,2.07,1.21,0.28,0.53,54.25,116.0,92.0,22.0,36.0,521.0,09-01 12:21:05,0
28.1,20.0,12.0,8.0,2.65,0.73,0.42,0.55,54.31,116.0,92.0,23.0,36.0,522.0,09-01 12:21:06,0
28.1,20.0,11.0,8.0,2.06,0.9,0.55,0.38,54.26,116.0,92.0,22.0,36.0,518.0,09-01 12:21:07,0
28.1,19.0,11.0,8.0,2.16,1.21,0.27,0.56,54.26,116.0,92.0,22.0,35.0,530.0,09-01 12:21:08,0
28.17,20.0,10.0,7.0,2.67,0.68,0.52,0.53,54.26,116.0,92.0,22.0,36.0,520.0,09-01 12:21:09,0
28.2,21.0,11.0,7.0,1.94,0.96,0.52,0.41,54.25,116.0,92.0,22.0,35.0,512.0,09-01 12:21:10,0
28.2,20.0,10.0,8.0,2.25,1.14,0.26,0.59,54.27,116.0,92.0,23.0,36.0,511.0,09-01 12:21:11,0
28.2,20.0,11.0,8.0,2.67,0.65,0.56,0.48,54.28,116.0,92.0,22.0,36.0,518.0,09-01 12:21:12,0
28.2,20.0,11.0,8.0,1.95,1.04,0.47,0.43,54.27,116.0,92.0,23.0,35.0,522.0,09-01 12:21:13,0
28.2,20.0,12.0,8.0,2.38,0.99,0.29,0.62,54.26,116.0,92.0,22.0,35.0,520.0,09-01 12:21:14,0
28.2,20.0,11.0,8.0,2.58,0.67,0.6,0.42,54.26,116.0,92.0,23.0,36.0,517.0,09-01 12:21:15,0
28.2,20.0,11.0,8.0,1.94,1.14,0.37,0.47,54.34,116.0,92.0,23.0,35.0,517.0,09-01 12:21:16,0
28.2,22.0,11.0,8.0,2.54,0.95,0.36,0.62,54.35,116.0,92.0,23.0,35.0,512.0,09-01 12:21:17,0
28.2,20.0,11.0,8.0,2.45,0.68,0.61,0.38,54.42,116.0,92.0,23.0,36.0,525.0,09-01 12:21:18,0
28.2,18.0,11.0,8.0,1.94,1.16,0.31,0.48,54.4,116.0,92.0,23.0,36.0,526.0,09-01 12:21:19,0
28.2,21.0,11.0,8.0,2.59,0.79,0.38,0.58,54.41,116.0,92.0,23.0,36.0,525.0,09-01 12:21:20,0
28.2,20.0,12.0,8.0,2.2,0.79,0.6,0.4,54.35,116.0,92.0,22.0,35.0,524.0,09-01 12:21:21,0
28.2,19.0,12.0,8.0,2.05,1.17,0.28,0.52,54.28,116.0,92.0,22.0,36.0,519.0,09-01 12:21:22,0
28.2,21.0,12.0,8.0,2.63,0.75,0.43,0.56,54.26,116.0,92.0,23.0,36.0,516.0,09-01 12:21:23,0
28.2,19.0,11.0,8.0,2.14,0.94,0.57,0.37,54.25,116.0,92.0,23.0,35.0,526.0,09-01 12:21:24,0
28.2,20.0,11.0,8.0,2.16,1.19,0.26,0.58,54.27,116.0,92.0,22.0,35.0,514.0,09-01 12:21:25,0
28.2,20.0,11.0,8.0,2.61,0.68,0.46,0.53,54.28,116.0,92.0,23.0,35.0,519.0,09-01 12:21:26,0
28.2,21.0,12.0,8.0,1.97,0.94,0.51,0.41,54.38,116.0,92.0,22.0,36.0,527.0,09-01 12:21:27,0
28.2,21.0,11.0,8.0,2.24,1.11,0.26,0.6,54.37,116.0,92.0,22.0,36.0,522.0,09-01 12:21:28,0
28.27,20.0,11.0,8.0,2.65,0.64,0.54,0.46,54.38,116.0,92.0,23.0,36.0,511.0,09-01 12:21:29,0
28.4,18.0,12.0,8.0,1.9,0.9,0.55,0.42,54.37,116.0,92.0,22.0,35.0,526.0,09-01 12:21:30,0
28.3,18.0,11.0,8.0,2.65,0.68,0.4,0.59,54.36,116.0,92.0,23.0,36.0,514.0,09-01 12:21:31,0
28.3,20.0,12.0,7.0,2.25,0.84,0.58,0.37,54.32,116.0,92.0,22.0,36.0,517.0,09-01 12:21:32,0
28.39,21.0,10.0,9.0,2.06,1.21,0.29,0.52,54.27,116.0,92.0,22.0,36.0,521.0,09-01 12:21:33,0
28.4,21.0,11.0,9.0,2.66,0.71,0.45,0.58,54.26,116.0,92.0,23.0,36.0,524.0,09-01 12:21:34,0
28.4,19.0,11.0,8.0,2.19,0.85,0.56,0.4,54.31,116.0,92.0,22.0,36.0,523.0,09-01 12:21:35,0
28.4,21.0,11.0,8.0,2.06,1.22,0.28,0.55,54.31,116.0,92.0,23.0,36.0,528.0,09-01 12:21:36,0
28.4,20.0,11.0,8.0,2.66,0.69,0.46,0.52,54.21,116.0,92.0,22.0,36.0,512.0,09-01 12:21:37,0
28.48,21.0,11.0,7.0,1.98,0.93,0.49,0.41,54.26,116.0,92.0,23.0,36.0,523.0,09-01 12:21:38,0
28.5,21.0,12.0,8.0,2.19,1.18,0.26,0.57,54.23,116.0,92.0,22.0,36.0,526.0,09-01 12:21:39,0
28.5,20.0,12.0,8.0,2.61,0.71,0.49,0.48,54.17,116.0,92.0,22.0,36.0,513.0,09-01 12:21:40,0
28.47,19.0,11.0,8.0,1.88,1.05,0.47,0.44,54.22,116.0,92.0,22.0,36.0,527.0,09-01 12:21:41,0
28.4,20.0,11.0,8.0,2.37,1.08,0.28,0.62,54.19,116.0,92.0,23.0,35.0,520.0,09-01 12:21:42,0
28.46,19.0,12.0,8.0,2.66,0.68,0.55,0.45,54.18,116.0,92.0,23.0,36.0,525.0,09-01 12:21:43,0
28.5,20.0,11.0,9.0,1.93,1.08,0.41,0.45,54.18,116.0,92.0,22.0,36.0,529.0,09-01 12:21:44,0
