NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,19.0,12.0,9.0,2.48,1.42,0.4,0.5,44.63,0.0,119.0,23.0,36.0,523.0,08-29 05:25:54,0
27.1,21.0,12.0,8.0,2.82,0.96,0.54,0.42,45.61,0.0,119.0,23.0,35.0,527.0,08-29 05:25:55,0
27.1,20.0,12.0,9.0,2.11,1.31,0.45,0.41,45.96,0.0,119.0,23.0,36.0,522.0,08-29 05:25:56,0
27.14,21.0,11.0,8.0,2.84,1.19,0.47,0.48,46.09,0.0,119.0,23.0,35.0,523.0,08-29 05:25:57,0
27.2,21.0,11.0,8.0,2.44,1.02,0.56,0.4,46.35,0.0,119.0,22.0,36.0,530.0,08-29 05:25:58,0
27.1,20.0,12.0,8.0,2.49,1.39,0.43,0.49,46.36,0.0,119.0,22.0,36.0,520.0,08-29 05:25:59,0
27.1,20.0,12.0,8.0,2.9,0.89,0.55,0.41,46.34,0.0,119.0,22.0,35.0,518.0,08-29 05:26:00,0
27.1,21.0,12.0,8.0,2.12,1.43,0.44,0.42,46.34,0.0,119.0,23.0,36.0,527.0,08-29 05:26:01,0
27.06,19.0,12.0,8.0,2.92,1.11,0.49,0.46,46.31,0.0,119.0,23.0,35.0,527.0,08-29 05:26:02,0
27.0,20.0,12.0,7.0,2.29,1.21,0.52,0.4,46.65,0.0,119.0,23.0,35.0,513.0,08-29 05:26:03,0
27.08,20.0,12.0,8.0,2.6,1.38,0.43,0.5,46.68,0.0,119.0,22.0,35.0,530.0,08-29 05:26:04,0
27.1,19.0,12.0,9.0,2.74,0.92,0.57,0.4,46.34,0.0,119.0,22.0,36.0,522.0,08-29 05:26:05,0
27.2,20.0,12.0,8.0,2.18,1.44,0.43,0.43,46.27,0.0,119.0,22.0,36.0,525.0,08-29 05:26:06,0
27.2,20.0,12.0,10.0,2.82,0.98,0.5,0.43,46.04,1.0,119.0,22.0,36.0,525.0,08-29 05:26:07,0
27.2,21.0,11.0,7.0,2.12,1.28,0.48,0.38,46.02,0.0,119.0,22.0,36.0,511.0,08-29 05:26:08,0
27.12,20.0,12.0,9.0,2.75,1.19,0.44,0.49,45.96,0.0,119.0,23.0,35.0,516.0,08-29 05:26:09,0
27.1,20.0,12.0,8.0,2.53,0.96,0.56,0.4,45.86,0.0,119.0,22.0,35.0,517.0,08-29 05:26:10,0
27.1,20.0,11.0,8.0,2.28,1.46,0.41,0.46,45.88,0.0,119.0,22.0,36.0,520.0,08-29 05:26:11,0
27.1,20.0,12.0,8.0,2.84,0.94,0.54,0.41,46.0,0.0,119.0,23.0,35.0,520.0,08-29 05:26:12,0
27.1,19.0,12.0,8.0,2.09,1.36,0.46,0.4,45.89,0.0,119.0,23.0,36.0,513.0,08-29 05:26:13,0
27.1,22.0,14.0,9.0,2.5,1.5,0.4,0.5,46.01,0.0,119.0,23.0,35.0,519.0,08-29 05:26:14,0
27.1,20.0,13.0,8.0,2.23,1.34,0.49,0.4,46.1,0.0,119.0,22.0,35.0,528.0,08-29 05:26:15,0
27.19,21.0,12.0,8.0,2.72,1.2,0.44,0.49,46.04,0.0,119.0,22.0,36.0,530.0,08-29 05:26:16,0
27.19,21.0,12.0,8.0,2.62,1.02,0.57,0.4,45.81,0.0,119.0,22.0,35.0,522.0,08-29 05:26:17,0
27.1,19.0,11.0,9.0,2.22,1.47,0.41,0.44,45.61,0.0,119.0,22.0,36.0,526.0,08-29 05:26:18,0
27.1,20.0,12.0,8.0,2.89,0.94,0.52,0.43,45.5,0.0,119.0,22.0,35.0,519.0,08-29 05:26:19,0
27.1,20.0,12.0,9.0,2.16,1.34,0.48,0.38,45.47,0.0,119.0,23.0,35.0,511.0,08-29 05:26:20,0
27.1,20.0,13.0,8.0,2.78,1.11,0.43,0.46,45.44,0.0,119.0,23.0,36.0,525.0,08-29 05:26:21,0
27.11,20.0,12.0,8.0,2.38,1.09,0.55,0.38,45.73,0.0,119.0,22.0,35.0,523.0,08-29 05:26:22,0
27.2,20.0,11.0,8.0,2.43,1.42,0.41,0.48,45.96,0.0,119.0,23.0,36.0,523.0,08-29 05:26:23,0
27.2,20.0,11.0,8.0,2.83,0.92,0.56,0.42,45.86,0.0,119.0,23.0,35.0,530.0,08-29 05:26:24,0
27.2,20.0,13.0,7.0,2.14,1.44,0.44,0.42,45.75,0.0,119.0,22.0,36.0,522.0,08-29 05:26:25,0
27.2,21.0,12.0,8.0,2.88,1.02,0.48,0.46,45.65,0.0,119.0,22.0,35.0,525.0,08-29 05:26:26,0
27.2,19.0,12.0,8.0,2.36,1.09,0.54,0.37,45.62,0.0,119.0,23.0,36.0,514.0,08-29 05:26:27,0
27.1,20.0,12.0,7.0,2.49,1.38,0.42,0.47,45.46,0.0,119.0,22.0,36.0,515.0,08-29 05:26:28,0
27.14,20.0,12.0,7.0,2.74,0.96,0.56,0.41,45.35,11.0,78.0,22.0,35.0,513.0,08-29 05:26:29,0
27.2,20.0,12.0,8.0,2.15,1.4,0.41,0.44,45.48,0.0,119.0,22.0,35.0,513.0,08-29 05:26:30,0
27.2,20.0,12.0,7.0,2.88,0.96,0.49,0.46,45.49,0.0,119.0,23.0,36.0,528.0,08-29 05:26:31,0
27.2,19.0,12.0,8.0,2.21,1.26,0.51,0.4,45.38,0.0,119.0,22.0,35.0,515.0,08-29 05:26:32,0
27.2,20.0,12.0,8.0,2.62,1.22,0.43,0.48,45.42,10.0,78.0,22.0,35.0,513.0,08-29 05:26:33,0
27.2,20.0,12.0,8.0,2.56,0.98,0.54,0.37,45.55,11.0,79.0,22.0,36.0,511.0,08-29 05:26:34,0
27.2,20.0,12.0,7.0,2.25,1.46,0.41,0.44,45.57,11.0,79.0,22.0,36.0,512.0,08-29 05:26:35,0
27.2,20.0,12.0,8.0,2.88,0.93,0.49,0.43,45.58,11.0,80.0,23.0,35.0,526.0,08-29 05:26:36,0
27.2,20.0,11.0,7.0,2.13,1.36,0.48,0.4,45.57,11.0,80.0,22.0,36.0,514.0,08-29 05:26:37,0
27.2,20.0,12.0,8.0,2.74,1.12,0.44,0.47,45.57,11.0,80.0,23.0,36.0,519.0,08-29 05:26:38,0
27.19,20.0,12.0,8.0,2.44,1.02,0.55,0.38,45.56,11.0,80.0,22.0,35.0,511.0,08-29 05:26:39,0
27.1,20.0,12.0,9.0,2.32,1.42,0.41,0.44,45.68,11.0,79.0,23.0,36.0,523.0,08-29 05:26:40,0
27.14,19.0,12.0,7.0,2.77,0.89,0.54,0.39,45.71,11.0,79.0,23.0,35.0,516.0,08-29 05:26:41,0
27.2,20.0,12.0,7.0,2.09,1.41,0.44,0.43,45.79,12.0,79.0,23.0,36.0,523.0,08-29 05:26:42,0
27.2,20.0,12.0,9.0,2.87,1.0,0.48,0.44,45.83,12.0,80.0,22.0,35.0,511.0,08-29 05:26:43,0
27.2,20.0,12.0,8.0,2.26,1.17,0.51,0.4,45.83,9.0,79.0,23.0,35.0,529.0,08-29 05:26:44,0
27.2,19.0,12.0,6.0,2.9,0.8,0.5,0.4,45.8,9.0,79.0,23.0,36.0,524.0,08-29 05:26:45,0
27.2,19.0,12.0,8.0,2.57,1.02,0.56,0.38,45.77,11.0,79.0,22.0,35.0,512.0,08-29 05:26:46,0
27.2,19.0,12.0,7.0,2.31,1.43,0.41,0.46,45.87,11.0,79.0,22.0,35.0,520.0,08-29 05:26:47,0
27.2,20.0,12.0,7.0,2.82,0.93,0.53,0.4,45.9,11.0,79.0,23.0,35.0,523.0,08-29 05:26:48,0
27.2,20.0,12.0,8.0,2.12,1.36,0.44,0.43,45.96,11.0,79.0,22.0,36.0,520.0,08-29 05:26:49,0
27.2,20.0,12.0,8.0,2.84,1.08,0.46,0.47,46.04,11.0,79.0,23.0,35.0,528.0,08-29 05:26:50,0
27.2,19.0,11.0,8.0,2.29,1.12,0.51,0.37,46.11,11.0,79.0,22.0,36.0,518.0,08-29 05:26:51,0
27.2,20.0,12.0,7.0,2.47,1.41,0.41,0.47,46.08,9.0,79.0,23.0,36.0,525.0,08-29 05:26:52,0
27.28,20.0,12.0,7.0,2.79,0.94,0.56,0.41,46.12,11.0,79.0,23.0,35.0,528.0,08-29 05:26:53,0
27.3,20.0,13.0,7.0,2.17,1.42,0.43,0.42,46.18,11.0,79.0,22.0,36.0,515.0,08-29 05:26:54,0
27.2,20.0,12.0,9.0,2.83,0.98,0.49,0.46,46.18,11.0,79.0,22.0,36.0,519.0,08-29 05:26:55,0
27.23,20.0,12.0,6.0,2.19,1.27,0.51,0.37,46.23,10.0,78.0,22.0,35.0,517.0,08-29 05:26:56,0
27.3,20.0,11.0,8.0,2.66,1.27,0.43,0.49,46.22,11.0,79.0,23.0,36.0,523.0,08-29 05:26:57,0
27.24,21.0,12.0,8.0,2.59,0.96,0.56,0.4,46.3,12.0,79.0,23.0,36.0,523.0,08-29 05:26:58,0
27.2,20.0,12.0,9.0,2.22,1.46,0.42,0.43,46.26,11.0,79.0,23.0,36.0,524.0,08-29 05:26:59,0
27.29,20.0,12.0,8.0,2.83,0.92,0.54,0.42,46.28,11.0,79.0,23.0,36.0,516.0,08-29 05:27:00,0
27.3,20.0,12.0,7.0,2.13,1.39,0.48,0.39,46.38,11.0,79.0,22.0,36.0,518.0,08-29 05:27:01,0
27.3,21.0,13.0,10.0,2.75,1.21,0.44,0.49,46.41,11.0,79.0,23.0,35.0,526.0,08-29 05:27:02,0
27.3,19.0,12.0,9.0,2.54,1.02,0.57,0.4,46.53,11.0,79.0,23.0,36.0,525.0,08-29 05:27:03,0
27.3,20.0,12.0,8.0,2.38,1.47,0.41,0.44,46.56,11.0,79.0,22.0,35.0,513.0,08-29 05:27:04,0
27.22,19.0,12.0,8.0,2.82,0.92,0.56,0.41,46.58,11.0,78.0,22.0,36.0,513.0,08-29 05:27:05,0
27.2,20.0,12.0,8.0,2.11,1.42,0.46,0.4,46.6,11.0,79.0,23.0,36.0,524.0,08-29 05:27:06,0
27.2,20.0,12.0,9.0,2.79,1.12,0.44,0.46,46.52,11.0,79.0,23.0,36.0,529.0,08-29 05:27:07,0
27.24,19.0,12.0,8.0,2.3,1.11,0.52,0.4,46.52,11.0,79.0,22.0,35.0,526.0,08-29 05:27:08,0
27.3,20.0,12.0,6.0,2.5,1.34,0.42,0.46,46.57,11.0,79.0,22.0,36.0,523.0,08-29 05:27:09,0
27.22,20.0,11.0,7.0,2.7,0.89,0.56,0.37,46.59,11.0,79.0,22.0,35.0,530.0,08-29 05:27:10,0
27.21,20.0,12.0,8.0,2.11,1.43,0.41,0.43,46.59,11.0,79.0,23.0,36.0,518.0,08-29 05:27:11,0
27.3,20.0,11.0,7.0,2.86,1.03,0.47,0.44,46.65,11.0,79.0,23.0,35.0,530.0,08-29 05:27:12,0
27.26,19.0,12.0,8.0,2.26,1.19,0.52,0.4,46.69,11.0,79.0,23.0,35.0,517.0,08-29 05:27:13,0
27.2,20.0,12.0,9.0,2.66,1.33,0.43,0.48,46.69,12.0,80.0,23.0,35.0,519.0,08-29 05:27:14,0
27.27,21.0,12.0,9.0,2.82,0.88,0.58,0.38,46.72,11.0,78.0,23.0,35.0,517.0,08-29 05:27:15,0
27.3,21.0,11.0,6.0,2.67,1.13,0.43,0.5,46.78,10.0,78.0,22.0,35.0,517.0,08-29 05:27:16,0
27.3,19.0,12.0,9.0,2.76,0.89,0.53,0.39,46.87,12.0,80.0,23.0,36.0,526.0,08-29 05:27:17,0
27.27,20.0,11.0,8.0,2.12,1.43,0.4,0.42,46.82,11.0,79.0,23.0,36.0,515.0,08-29 05:27:18,0
27.2,20.0,12.0,8.0,2.9,1.02,0.46,0.45,46.8,11.0,79.0,22.0,35.0,530.0,08-29 05:27:19,0
27.26,20.0,12.0,7.0,2.29,1.13,0.48,0.4,46.85,11.0,79.0,22.0,36.0,513.0,08-29 05:27:20,0
27.3,19.0,12.0,7.0,2.51,1.36,0.42,0.48,46.98,11.0,79.0,23.0,36.0,518.0,08-29 05:27:21,0
27.21,20.0,12.0,8.0,2.69,0.94,0.53,0.37,47.07,12.0,80.0,22.0,35.0,522.0,08-29 05:27:22,0
27.22,20.0,12.0,7.0,2.22,1.44,0.42,0.44,47.1,12.0,80.0,22.0,35.0,513.0,08-29 05:27:23,0
27.3,19.0,12.0,8.0,2.88,0.94,0.51,0.43,47.09,12.0,80.0,22.0,36.0,524.0,08-29 05:27:24,0
27.26,20.0,12.0,7.0,2.2,1.24,0.48,0.4,47.08,12.0,80.0,22.0,36.0,511.0,08-29 05:27:25,0
27.2,19.0,12.0,8.0,2.67,1.18,0.43,0.48,47.11,12.0,80.0,22.0,36.0,516.0,08-29 05:27:26,0
27.28,20.0,13.0,7.0,2.42,1.0,0.49,0.38,47.08,12.0,80.0,23.0,35.0,523.0,08-29 05:27:27,0
27.3,20.0,13.0,9.0,2.28,1.44,0.4,0.45,47.04,12.0,80.0,23.0,36.0,526.0,08-29 05:27:28,0
27.3,20.0,11.0,7.0,2.91,0.92,0.52,0.42,47.12,12.0,79.0,22.0,35.0,520.0,08-29 05:27:29,0
27.27,20.0,11.0,7.0,2.43,1.58,0.56,0.48,47.24,12.0,79.0,22.0,36.0,521.0,08-29 05:27:30,0
27.2,20.0,13.0,8.0,3.18,1.3,0.62,0.56,47.29,11.0,79.0,23.0,35.0,512.0,08-29 05:27:31,0
27.2,20.0,12.0,8.0,2.58,1.36,0.65,0.46,47.6,11.0,79.0,23.0,35.0,511.0,08-29 05:27:32,0
27.2,20.0,12.0,8.0,2.74,1.56,0.53,0.56,48.01,11.0,79.0,22.0,35.0,516.0,08-29 05:27:33,0
27.2,21.0,12.0,8.0,2.99,1.12,0.68,0.48,48.25,11.0,79.0,23.0,35.0,517.0,08-29 05:27:34,0
27.24,20.0,12.0,8.0,2.49,1.67,0.54,0.53,48.45,11.0,79.0,23.0,35.0,518.0,08-29 05:27:35,0
27.3,20.0,12.0,8.0,3.18,1.19,0.61,0.53,48.78,11.0,79.0,22.0,35.0,513.0,08-29 05:27:36,0
27.3,20.0,11.0,8.0,2.52,1.47,0.61,0.46,49.11,11.0,79.0,22.0,35.0,518.0,08-29 05:27:37,0
27.3,20.0,12.0,8.0,3.01,1.51,0.55,0.57,49.29,11.0,79.0,23.0,36.0,520.0,08-29 05:27:38,0
27.3,20.0,12.0,7.0,2.94,1.21,0.68,0.47,49.43,11.0,79.0,22.0,35.0,520.0,08-29 05:27:39,0
27.3,20.0,12.0,7.0,2.57,1.66,0.53,0.54,49.61,11.0,79.0,22.0,36.0,524.0,08-29 05:27:40,0
27.3,20.0,12.0,8.0,3.08,1.11,0.66,0.49,49.85,11.0,78.0,23.0,36.0,526.0,08-29 05:27:41,0
27.3,20.0,13.0,7.0,2.36,1.55,0.59,0.48,50.01,11.0,79.0,23.0,36.0,515.0,08-29 05:27:42,0
27.3,20.0,11.0,8.0,3.03,1.38,0.58,0.57,50.24,11.0,79.0,23.0,36.0,528.0,08-29 05:27:43,0
27.3,20.0,12.0,8.0,2.83,1.31,0.68,0.5,50.46,11.0,79.0,23.0,36.0,514.0,08-29 05:27:44,0
27.3,21.0,12.0,8.0,2.76,1.7,0.58,0.57,50.73,11.0,79.0,22.0,36.0,527.0,08-29 05:27:45,0
27.3,21.0,13.0,9.0,3.37,1.2,0.67,0.53,50.95,11.0,79.0,22.0,36.0,530.0,08-29 05:27:46,0
27.3,20.0,12.0,6.0,2.83,1.6,0.53,0.57,51.01,11.0,79.0,23.0,35.0,526.0,08-29 05:27:47,0
27.3,19.0,12.0,7.0,3.18,1.18,0.66,0.52,51.17,11.0,79.0,23.0,35.0,528.0,08-29 05:27:48,0
27.38,20.0,13.0,8.0,2.51,1.56,0.6,0.51,51.3,11.0,79.0,22.0,35.0,512.0,08-29 05:27:49,0
27.38,21.0,12.0,8.0,3.11,1.33,0.59,0.57,51.49,11.0,79.0,23.0,36.0,522.0,08-29 05:27:50,0
27.3,20.0,13.0,9.0,2.78,1.32,0.69,0.43,51.64,11.0,79.0,22.0,35.0,519.0,08-29 05:27:51,0
27.34,20.0,12.0,8.0,2.67,1.74,0.56,0.56,51.85,11.0,78.0,22.0,35.0,516.0,08-29 05:27:52,0
27.4,20.0,12.0,7.0,3.18,1.28,0.7,0.51,51.96,13.0,79.0,23.0,36.0,519.0,08-29 05:27:53,0
27.4,20.0,12.0,9.0,2.54,1.75,0.58,0.53,52.15,11.0,79.0,22.0,36.0,515.0,08-29 05:27:54,0
27.4,20.0,12.0,8.0,3.3,1.42,0.64,0.56,52.37,11.0,79.0,23.0,36.0,516.0,08-29 05:27:55,0
27.5,20.0,12.0,10.0,2.8,1.44,0.68,0.48,52.47,11.0,79.0,22.0,35.0,522.0,08-29 05:27:56,0
27.46,20.0,13.0,9.0,2.83,1.69,0.56,0.56,52.62,11.0,79.0,22.0,36.0,519.0,08-29 05:27:57,0
27.4,20.0,12.0,9.0,3.03,1.37,0.69,0.47,52.84,11.0,79.0,22.0,36.0,526.0,08-29 05:27:58,0
27.4,19.0,11.0,8.0,2.46,1.88,0.57,0.54,52.9,11.0,79.0,22.0,36.0,522.0,08-29 05:27:59,1
27.4,20.0,11.0,9.0,3.24,1.42,0.63,0.53,53.16,11.0,79.0,23.0,36.0,528.0,08-29 05:28:00,1
27.5,20.0,12.0,8.0,2.57,1.71,0.63,0.5,53.44,11.0,79.0,22.0,36.0,513.0,08-29 05:28:01,1
27.5,20.0,13.0,8.0,2.99,1.71,0.56,0.56,53.54,11.0,79.0,23.0,35.0,529.0,08-29 05:28:02,1
27.5,20.0,11.0,8.0,2.9,1.51,0.7,0.5,53.61,11.0,79.0,23.0,36.0,513.0,08-29 05:28:03,1
27.5,21.0,12.0,6.0,2.61,2.01,0.57,0.55,53.72,11.0,79.0,23.0,35.0,525.0,08-29 05:28:04,1
27.5,20.0,12.0,6.0,3.29,1.52,0.67,0.53,53.82,11.0,79.0,22.0,35.0,513.0,08-29 05:28:05,1
27.5,20.0,12.0,8.0,2.49,2.02,0.63,0.51,54.06,11.0,79.0,23.0,36.0,518.0,08-29 05:28:06,1
27.52,20.0,12.0,8.0,3.13,1.79,0.59,0.57,54.19,11.0,79.0,23.0,36.0,524.0,08-29 05:28:07,1
27.6,19.0,12.0,9.0,2.82,1.73,0.72,0.5,54.3,11.0,79.0,22.0,35.0,521.0,08-29 05:28:08,1
27.6,20.0,12.0,8.0,2.68,2.12,0.54,0.57,54.42,11.0,79.0,23.0,36.0,523.0,08-29 05:28:09,1
27.6,20.0,13.0,7.0,3.22,1.69,0.7,0.52,54.56,11.0,79.0,23.0,36.0,513.0,08-29 05:28:10,1
27.65,20.0,14.0,7.0,2.5,2.14,0.7,0.5,54.72,11.0,79.0,22.0,35.0,523.0,08-29 05:28:11,1
27.67,20.0,13.0,7.0,2.58,2.06,0.69,0.5,54.99,11.0,79.0,22.0,36.0,523.0,08-29 05:28:12,1
27.7,20.0,13.0,7.0,2.66,1.98,0.67,0.5,55.25,11.0,79.0,23.0,35.0,530.0,08-29 05:28:13,1
27.7,20.0,12.0,8.0,3.0,2.23,0.61,0.6,55.77,11.0,79.0,23.0,35.0,519.0,08-29 05:28:14,1
27.7,20.0,12.0,8.0,3.11,1.78,0.73,0.51,56.04,11.0,79.0,22.0,36.0,528.0,08-29 05:28:15,1
27.78,20.0,12.0,7.0,2.59,2.34,0.6,0.56,56.41,11.0,79.0,22.0,35.0,529.0,08-29 05:28:16,1
27.8,22.0,13.0,10.0,3.1,2.14,0.6,0.6,56.55,11.0,79.0,23.0,35.0,517.0,08-29 05:28:17,1
27.8,20.0,12.0,9.0,2.53,2.37,0.64,0.52,56.72,11.0,79.0,22.0,35.0,512.0,08-29 05:28:18,1
27.83,20.0,11.0,8.0,3.28,2.13,0.64,0.57,56.81,11.0,79.0,23.0,36.0,526.0,08-29 05:28:19,1
27.9,19.0,13.0,7.0,2.79,2.16,0.68,0.5,56.89,11.0,79.0,23.0,36.0,525.0,08-29 05:28:20,1
27.96,20.0,12.0,7.0,2.84,2.48,0.6,0.59,56.88,11.0,79.0,23.0,36.0,525.0,08-29 05:28:21,1
28.0,21.0,12.0,9.0,3.22,2.05,0.71,0.52,56.91,11.0,79.0,23.0,35.0,514.0,08-29 05:28:22,1
28.1,21.0,11.0,8.0,2.59,2.63,0.63,0.54,56.97,11.0,79.0,23.0,36.0,521.0,08-29 05:28:23,1
28.13,20.0,11.0,9.0,3.26,2.22,0.69,0.56,57.05,11.0,79.0,23.0,36.0,521.0,08-29 05:28:24,1
28.2,20.0,12.0,8.0,2.56,2.52,0.66,0.51,57.08,11.0,79.0,23.0,36.0,526.0,08-29 05:28:25,1
28.27,20.0,12.0,9.0,3.11,2.53,0.6,0.59,57.13,11.0,79.0,22.0,35.0,523.0,08-29 05:28:26,1
28.3,20.0,12.0,8.0,2.95,2.37,0.75,0.5,57.15,11.0,79.0,23.0,35.0,512.0,08-29 05:28:27,1
28.39,20.0,13.0,9.0,2.68,2.87,0.61,0.54,57.15,11.0,79.0,22.0,36.0,527.0,08-29 05:28:28,1
28.42,20.0,12.0,9.0,3.22,2.4,0.68,0.54,57.26,11.0,79.0,23.0,36.0,513.0,08-29 05:28:29,1
28.5,19.0,12.0,7.0,2.58,2.99,0.64,0.52,57.28,11.0,79.0,23.0,36.0,514.0,08-29 05:28:30,1
28.5,20.0,11.0,8.0,3.22,2.81,0.64,0.59,57.28,11.0,79.0,23.0,35.0,524.0,08-29 05:28:31,1
28.5,20.0,12.0,8.0,2.91,2.78,0.74,0.5,57.28,11.0,79.0,23.0,35.0,527.0,08-29 05:28:32,1
28.59,20.0,12.0,8.0,2.79,3.22,0.6,0.58,57.35,11.0,79.0,23.0,35.0,517.0,08-29 05:28:33,1
28.62,20.0,12.0,8.0,3.27,2.71,0.69,0.53,57.41,11.0,79.0,23.0,35.0,515.0,08-29 05:28:34,1
28.7,19.0,12.0,7.0,2.55,3.32,0.62,0.52,57.49,11.0,79.0,23.0,35.0,525.0,08-29 05:28:35,1
28.7,20.0,11.0,9.0,3.32,3.08,0.67,0.58,57.51,11.0,79.0,22.0,35.0,529.0,08-29 05:28:36,1
28.7,19.0,12.0,10.0,2.81,3.25,0.72,0.5,57.54,11.0,79.0,22.0,36.0,521.0,08-29 05:28:37,1
28.86,19.0,12.0,10.0,2.99,3.5,0.62,0.6,57.67,11.0,79.0,22.0,35.0,527.0,08-29 05:28:38,1
28.91,19.0,12.0,9.0,3.13,3.22,0.76,0.52,57.71,11.0,79.0,23.0,35.0,511.0,08-29 05:28:39,1
29.0,20.0,11.0,8.0,2.52,3.82,0.61,0.56,57.7,11.0,79.0,22.0,35.0,515.0,08-29 05:28:40,1
29.03,20.0,13.0,9.0,3.39,3.42,0.71,0.56,57.71,11.0,79.0,23.0,35.0,530.0,08-29 05:28:41,1
29.1,20.0,12.0,10.0,2.61,3.82,0.69,0.52,57.81,11.0,80.0,23.0,35.0,519.0,08-29 05:28:42,1
29.18,20.0,13.0,8.0,3.2,3.84,0.63,0.6,58.12,11.0,79.0,22.0,35.0,529.0,08-29 05:28:43,1
29.2,20.0,12.0,8.0,3.01,3.72,0.76,0.5,58.76,11.0,79.0,23.0,35.0,520.0,08-29 05:28:44,1
29.3,20.0,13.0,8.0,2.76,4.3,0.61,0.57,59.17,11.0,79.0,22.0,36.0,514.0,08-29 05:28:45,1
29.37,21.0,12.0,8.0,3.34,3.87,0.73,0.56,59.67,11.0,79.0,22.0,35.0,516.0,08-29 05:28:46,1
29.5,19.0,12.0,10.0,2.64,4.4,0.68,0.52,59.99,11.0,79.0,22.0,35.0,518.0,08-29 05:28:47,1
29.7,19.0,12.0,8.0,3.5,3.98,0.7,0.5,60.4,11.0,79.0,22.0,36.0,517.0,08-29 05:28:48,1
29.7,20.0,12.0,8.0,2.81,4.39,0.73,0.5,60.92,11.0,79.0,22.0,35.0,526.0,08-29 05:28:49,1
29.79,20.0,13.0,8.0,3.07,4.64,0.63,0.59,61.49,11.0,79.0,23.0,36.0,522.0,08-29 05:28:50,1
29.8,20.0,12.0,8.0,3.1,4.42,0.73,0.5,61.92,11.0,79.0,23.0,35.0,515.0,08-29 05:28:51,1
29.8,20.0,12.0,8.0,2.7,5.07,0.62,0.57,62.26,11.0,79.0,22.0,35.0,522.0,08-29 05:28:52,1
29.92,20.0,12.0,10.0,3.44,4.69,0.72,0.55,62.64,11.0,79.0,22.0,35.0,513.0,08-29 05:28:53,1
30.0,20.0,12.0,7.0,2.71,5.16,0.7,0.52,63.07,11.0,79.0,23.0,35.0,525.0,08-29 05:28:54,1
30.09,20.0,12.0,8.0,3.24,5.17,0.66,0.59,63.35,11.0,79.0,23.0,35.0,530.0,08-29 05:28:55,1
30.14,20.0,12.0,8.0,2.97,5.21,0.76,0.5,63.74,11.0,79.0,23.0,36.0,516.0,08-29 05:28:56,1
30.3,19.0,12.0,7.0,2.76,5.74,0.6,0.59,64.06,11.0,79.0,23.0,35.0,521.0,08-29 05:28:57,1
30.34,20.0,12.0,7.0,3.32,5.36,0.74,0.55,64.38,11.0,79.0,23.0,35.0,522.0,08-29 05:28:58,1
30.4,20.0,11.0,8.0,2.61,5.98,0.65,0.51,64.69,11.0,79.0,22.0,36.0,528.0,08-29 05:28:59,1
30.4,20.0,13.0,8.0,3.41,5.95,0.68,0.59,64.97,11.0,79.0,23.0,35.0,513.0,08-29 05:29:00,1
30.4,19.0,13.0,8.0,2.96,6.09,0.76,0.49,65.21,11.0,79.0,23.0,35.0,524.0,08-29 05:29:01,1
30.5,20.0,12.0,7.0,2.92,6.63,0.63,0.59,65.53,11.0,79.0,22.0,36.0,528.0,08-29 05:29:02,1
