NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,20.0,13.0,7.0,2.08,0.84,0.68,0.46,43.1,77.0,1.0,23.0,35.0,517.0,09-20 05:16:25,0
27.1,20.0,12.0,8.0,2.12,1.07,0.55,0.55,43.0,77.0,1.0,22.0,36.0,519.0,09-20 05:16:26,0
27.1,20.0,12.0,8.0,2.34,0.75,0.66,0.51,43.03,77.0,1.0,23.0,35.0,529.0,09-20 05:16:27,0
27.1,20.0,13.0,8.0,1.98,0.91,0.63,0.46,43.09,77.0,1.0,22.0,36.0,522.0,09-20 05:16:28,0
27.1,20.0,13.0,8.0,2.08,0.99,0.55,0.55,43.09,77.0,1.0,22.0,35.0,522.0,09-20 05:16:29,0
27.1,21.0,12.0,8.0,2.38,0.79,0.66,0.48,43.04,77.0,1.0,22.0,36.0,527.0,09-20 05:16:30,0
27.1,20.0,12.0,8.0,1.91,0.91,0.65,0.47,43.04,77.0,1.0,22.0,36.0,530.0,09-20 05:16:31,0
27.16,20.0,12.0,8.0,2.15,1.0,0.56,0.56,43.03,77.0,1.0,23.0,35.0,528.0,09-20 05:16:32,0
27.2,20.0,12.0,9.0,2.34,0.8,0.72,0.48,43.01,77.0,1.0,23.0,35.0,529.0,09-20 05:16:33,0
27.1,21.0,12.0,8.0,2.03,1.01,0.61,0.49,43.07,78.0,1.0,22.0,36.0,525.0,09-20 05:16:34,0
27.15,21.0,12.0,8.0,2.0,0.96,0.63,0.48,42.83,77.0,82.0,22.0,35.0,514.0,09-20 05:16:35,0
27.2,21.0,12.0,8.0,1.97,0.91,0.66,0.46,42.81,77.0,82.0,22.0,36.0,521.0,09-20 05:16:36,0
27.14,20.0,12.0,9.0,2.07,1.04,0.55,0.55,43.04,77.0,1.0,23.0,35.0,530.0,09-20 05:16:37,0
27.1,21.0,12.0,8.0,2.39,0.8,0.66,0.54,42.94,77.0,1.0,23.0,35.0,516.0,09-20 05:16:38,0
27.19,20.0,12.0,8.0,1.99,0.88,0.65,0.46,42.92,78.0,3.0,23.0,36.0,528.0,09-20 05:16:39,0
27.22,20.0,13.0,9.0,2.17,1.0,0.57,0.54,42.94,78.0,6.0,22.0,35.0,520.0,09-20 05:16:40,0
27.3,20.0,11.0,9.0,2.32,0.75,0.69,0.49,43.1,78.0,6.0,22.0,35.0,524.0,09-20 05:16:41,0
27.3,20.0,12.0,8.0,1.91,0.99,0.59,0.48,43.03,78.0,6.0,22.0,35.0,530.0,09-20 05:16:42,0
27.3,19.0,12.0,8.0,2.2,0.92,0.56,0.56,43.01,78.0,6.0,23.0,35.0,521.0,09-20 05:16:43,0
27.22,20.0,12.0,9.0,2.23,0.81,0.69,0.47,42.98,78.0,6.0,22.0,36.0,524.0,09-20 05:16:44,0
27.2,20.0,12.0,9.0,1.98,0.99,0.59,0.51,42.88,78.0,6.0,23.0,35.0,516.0,09-20 05:16:45,0
27.2,21.0,12.0,7.0,2.21,0.88,0.61,0.56,42.76,78.0,6.0,22.0,35.0,513.0,09-20 05:16:46,0
27.2,20.0,13.0,7.0,2.16,0.81,0.65,0.46,42.77,78.0,6.0,23.0,36.0,515.0,09-20 05:16:47,0
27.2,20.0,12.0,8.0,1.96,1.01,0.56,0.53,42.79,78.0,6.0,23.0,35.0,511.0,09-20 05:16:48,0
27.2,20.0,13.0,7.0,2.33,0.78,0.58,0.54,42.87,78.0,1.0,23.0,35.0,523.0,09-20 05:16:49,0
27.2,20.0,12.0,8.0,2.1,0.88,0.72,0.46,42.82,78.0,1.0,22.0,35.0,516.0,09-20 05:16:50,0
27.3,20.0,12.0,7.0,2.03,1.01,0.55,0.55,42.84,77.0,1.0,22.0,35.0,527.0,09-20 05:16:51,0
27.3,20.0,12.0,8.0,2.33,0.78,0.61,0.53,42.85,78.0,6.0,22.0,35.0,525.0,09-20 05:16:52,0
27.3,20.0,11.0,7.0,1.96,0.88,0.66,0.46,42.81,77.0,1.0,22.0,35.0,524.0,09-20 05:16:53,0
27.3,19.0,11.0,8.0,2.12,1.01,0.56,0.56,42.83,77.0,1.0,23.0,36.0,527.0,09-20 05:16:54,0
27.3,20.0,12.0,9.0,2.29,0.76,0.65,0.5,42.84,77.0,1.0,23.0,36.0,519.0,09-20 05:16:55,0
27.3,20.0,12.0,9.0,1.91,0.97,0.62,0.47,42.83,77.0,1.0,22.0,35.0,516.0,09-20 05:16:56,0
27.28,20.0,12.0,8.0,2.17,0.97,0.56,0.58,42.93,77.0,1.0,23.0,35.0,520.0,09-20 05:16:57,0
27.2,20.0,12.0,9.0,2.4,0.81,0.7,0.47,42.82,77.0,1.0,22.0,35.0,527.0,09-20 05:16:58,0
27.2,21.0,13.0,7.0,1.99,0.99,0.63,0.47,42.78,78.0,6.0,22.0,35.0,528.0,09-20 05:16:59,0
27.2,20.0,12.0,8.0,2.17,0.93,0.58,0.58,42.87,78.0,6.0,23.0,36.0,525.0,09-20 05:17:00,0
27.28,20.0,11.0,8.0,2.19,0.83,0.66,0.46,42.88,78.0,6.0,23.0,36.0,527.0,09-20 05:17:01,0
27.3,20.0,12.0,8.0,1.98,0.99,0.55,0.5,42.87,78.0,6.0,22.0,36.0,530.0,09-20 05:17:02,0
27.2,19.0,12.0,8.0,2.3,0.92,0.61,0.57,42.85,78.0,6.0,22.0,35.0,511.0,09-20 05:17:03,0
27.2,20.0,12.0,9.0,2.21,0.89,0.73,0.46,42.88,78.0,6.0,23.0,35.0,525.0,09-20 05:17:04,0
27.2,20.0,12.0,9.0,2.03,1.07,0.57,0.49,42.92,79.0,5.0,22.0,36.0,511.0,09-20 05:17:05,0
27.2,21.0,13.0,6.0,2.35,0.82,0.65,0.46,42.91,78.0,6.0,22.0,36.0,527.0,09-20 05:17:06,0
27.2,21.0,12.0,8.0,1.88,1.0,0.62,0.46,42.85,78.0,6.0,23.0,36.0,512.0,09-20 05:17:07,0
27.3,20.0,12.0,8.0,2.14,1.02,0.54,0.56,42.84,76.0,0.0,23.0,36.0,520.0,09-20 05:17:08,0
27.3,20.0,11.0,8.0,2.33,0.88,0.71,0.49,42.82,79.0,5.0,22.0,35.0,517.0,09-20 05:17:09,0
27.3,20.0,12.0,7.0,2.0,1.04,0.58,0.47,42.84,77.0,3.0,23.0,35.0,519.0,09-20 05:17:10,0
27.24,20.0,12.0,8.0,2.17,0.98,0.59,0.59,42.75,78.0,1.0,23.0,36.0,518.0,09-20 05:17:11,0
27.2,19.0,12.0,8.0,2.26,0.93,0.69,0.47,42.74,78.0,6.0,22.0,35.0,514.0,09-20 05:17:12,0
27.2,20.0,12.0,8.0,2.02,1.11,0.58,0.54,42.8,78.0,1.0,23.0,35.0,519.0,09-20 05:17:13,0
27.2,20.0,12.0,9.0,2.31,0.99,0.62,0.57,42.82,77.0,3.0,22.0,36.0,512.0,09-20 05:17:14,0
27.2,20.0,12.0,7.0,2.1,0.97,0.71,0.46,42.79,77.0,6.0,22.0,35.0,516.0,09-20 05:17:15,0
27.2,19.0,12.0,7.0,2.04,1.11,0.51,0.56,42.76,77.0,6.0,22.0,36.0,514.0,09-20 05:17:16,0
27.2,20.0,12.0,8.0,2.26,0.88,0.61,0.53,42.76,77.0,6.0,22.0,36.0,512.0,09-20 05:17:17,0
27.2,20.0,11.0,8.0,2.04,0.98,0.67,0.46,42.77,77.0,6.0,23.0,36.0,511.0,09-20 05:17:18,0
27.21,20.0,12.0,8.0,2.07,1.19,0.55,0.55,42.89,77.0,6.0,22.0,36.0,523.0,09-20 05:17:19,0
27.3,21.0,12.0,8.0,2.34,0.9,0.64,0.52,42.92,77.0,6.0,23.0,36.0,529.0,09-20 05:17:20,0
27.27,19.0,12.0,9.0,1.97,1.08,0.66,0.49,42.87,77.0,6.0,22.0,36.0,524.0,09-20 05:17:21,0
27.2,20.0,12.0,8.0,2.14,1.19,0.56,0.53,42.84,77.0,6.0,22.0,35.0,523.0,09-20 05:17:22,0
27.2,20.0,12.0,9.0,2.3,0.95,0.67,0.49,42.84,77.0,6.0,23.0,35.0,515.0,09-20 05:17:23,0
27.2,19.0,12.0,8.0,1.95,1.1,0.6,0.49,42.85,77.0,6.0,22.0,35.0,520.0,09-20 05:17:24,0
27.3,20.0,12.0,8.0,2.12,1.14,0.57,0.54,42.85,77.0,2.0,23.0,35.0,526.0,09-20 05:17:25,0
27.28,20.0,13.0,10.0,2.28,0.99,0.67,0.48,42.82,77.0,6.0,23.0,36.0,519.0,09-20 05:17:26,0
27.2,20.0,11.0,8.0,1.97,1.19,0.59,0.5,42.93,75.0,4.0,22.0,36.0,528.0,09-20 05:17:27,0
27.13,19.0,12.0,7.0,2.3,1.09,0.58,0.56,42.93,78.0,1.0,22.0,36.0,528.0,09-20 05:17:28,0
27.1,20.0,11.0,9.0,2.17,1.07,0.74,0.46,42.95,78.0,1.0,23.0,36.0,513.0,09-20 05:17:29,0
27.1,20.0,12.0,7.0,1.96,1.26,0.55,0.52,42.92,77.0,1.0,22.0,35.0,525.0,09-20 05:17:30,0
27.14,20.0,11.0,8.0,2.32,1.09,0.58,0.53,43.05,28.0,15.0,22.0,35.0,530.0,09-20 05:17:31,0
27.3,20.0,13.0,8.0,2.07,1.1,0.69,0.46,43.77,28.0,15.0,23.0,36.0,517.0,09-20 05:17:32,0
27.24,21.0,12.0,7.0,2.06,1.29,0.53,0.54,44.66,28.0,15.0,23.0,35.0,527.0,09-20 05:17:33,0
27.2,20.0,12.0,8.0,2.4,1.03,0.64,0.51,45.5,28.0,15.0,23.0,36.0,523.0,09-20 05:17:34,0
27.2,20.0,12.0,7.0,1.99,1.14,0.68,0.46,48.72,28.0,15.0,23.0,36.0,526.0,09-20 05:17:35,0
27.2,20.0,12.0,10.0,2.05,1.38,0.55,0.51,50.94,28.0,15.0,22.0,35.0,519.0,09-20 05:17:36,0
27.2,20.0,12.0,9.0,2.17,1.17,0.71,0.46,51.73,28.0,15.0,22.0,35.0,526.0,09-20 05:17:37,0
27.24,20.0,12.0,9.0,1.98,1.27,0.54,0.5,52.51,28.0,15.0,22.0,36.0,517.0,09-20 05:17:38,0
27.3,20.0,11.0,8.0,2.22,1.22,0.59,0.56,52.93,28.0,15.0,22.0,36.0,527.0,09-20 05:17:39,0
27.23,20.0,12.0,8.0,2.17,1.2,0.68,0.46,53.42,28.0,15.0,23.0,35.0,514.0,09-20 05:17:40,0
27.2,21.0,12.0,8.0,2.03,1.35,0.55,0.53,53.69,28.0,15.0,22.0,35.0,527.0,09-20 05:17:41,0
27.2,21.0,12.0,9.0,2.3,1.17,0.63,0.53,53.92,28.0,15.0,22.0,35.0,525.0,09-20 05:17:42,0
27.22,20.0,11.0,8.0,2.04,1.28,0.69,0.46,53.94,28.0,15.0,23.0,35.0,529.0,09-20 05:17:43,0
27.3,20.0,12.0,9.0,2.07,1.39,0.52,0.54,54.29,28.0,15.0,23.0,36.0,520.0,09-20 05:17:44,0
27.36,21.0,12.0,7.0,2.34,1.21,0.64,0.5,54.39,28.0,15.0,22.0,36.0,519.0,09-20 05:17:45,0
27.4,20.0,12.0,8.0,1.94,1.38,0.62,0.46,54.55,28.0,15.0,23.0,35.0,530.0,09-20 05:17:46,0
27.4,20.0,12.0,7.0,2.12,1.5,0.56,0.56,54.59,28.0,15.0,22.0,35.0,525.0,09-20 05:17:47,0
27.4,20.0,12.0,8.0,2.27,1.2,0.65,0.49,54.81,28.0,15.0,23.0,36.0,511.0,09-20 05:17:48,0
27.4,20.0,12.0,7.0,1.91,1.44,0.61,0.47,54.88,28.0,15.0,23.0,36.0,527.0,09-20 05:17:49,0
27.4,20.0,12.0,8.0,2.2,1.46,0.57,0.59,55.08,28.0,15.0,23.0,35.0,511.0,09-20 05:17:50,0
27.4,20.0,11.0,9.0,2.35,1.36,0.71,0.47,55.18,28.0,15.0,22.0,36.0,511.0,09-20 05:17:51,0
27.48,21.0,12.0,8.0,1.96,1.53,0.61,0.48,55.16,28.0,15.0,22.0,35.0,513.0,09-20 05:17:52,0
27.5,19.0,12.0,8.0,2.2,1.49,0.57,0.56,55.29,28.0,15.0,23.0,36.0,527.0,09-20 05:17:53,0
27.5,20.0,13.0,8.0,2.2,1.43,0.68,0.46,55.46,28.0,15.0,22.0,36.0,527.0,09-20 05:17:54,0
27.54,20.0,12.0,8.0,2.06,1.67,0.56,0.49,55.6,28.0,15.0,22.0,36.0,528.0,09-20 05:17:55,0
27.6,20.0,12.0,8.0,2.29,1.46,0.58,0.55,55.6,28.0,15.0,22.0,35.0,526.0,09-20 05:17:56,0
27.67,19.0,12.0,9.0,2.07,1.51,0.68,0.46,55.65,28.0,15.0,23.0,35.0,512.0,09-20 05:17:57,0
27.7,20.0,12.0,8.0,2.09,1.76,0.55,0.55,55.64,28.0,15.0,22.0,35.0,524.0,09-20 05:17:58,0
27.7,21.0,12.0,8.0,2.33,1.51,0.63,0.53,55.76,28.0,15.0,23.0,35.0,530.0,09-20 05:17:59,0
27.78,20.0,12.0,8.0,1.99,1.59,0.68,0.46,55.94,28.0,15.0,22.0,35.0,512.0,09-20 05:18:00,0
28.0,20.0,11.0,8.0,2.08,1.77,0.55,0.53,56.03,28.0,15.0,22.0,36.0,521.0,09-20 05:18:01,0
28.06,20.0,12.0,9.0,2.29,1.55,0.63,0.52,56.02,28.0,15.0,23.0,35.0,521.0,09-20 05:18:02,0
28.1,20.0,12.0,8.0,1.94,1.77,0.65,0.48,56.0,28.0,15.0,22.0,36.0,521.0,09-20 05:18:03,0
28.1,20.0,11.0,8.0,2.16,1.83,0.56,0.56,56.2,28.0,15.0,23.0,36.0,519.0,09-20 05:18:04,1
28.1,20.0,12.0,8.0,2.37,1.66,0.65,0.5,56.25,28.0,15.0,22.0,36.0,511.0,09-20 05:18:05,1
28.1,20.0,12.0,8.0,1.92,1.88,0.63,0.49,56.25,28.0,15.0,23.0,35.0,529.0,09-20 05:18:06,1
28.1,22.0,12.0,10.0,2.05,1.94,0.55,0.56,56.22,28.0,15.0,23.0,36.0,528.0,09-20 05:18:07,1
28.4,20.0,12.0,8.0,2.12,1.78,0.68,0.46,56.29,28.0,15.0,23.0,35.0,522.0,09-20 05:18:08,1
28.66,19.0,12.0,6.0,2.06,2.06,0.55,0.51,56.28,28.0,15.0,22.0,35.0,530.0,09-20 05:18:09,1
28.73,20.0,12.0,8.0,2.27,1.8,0.63,0.55,56.35,28.0,15.0,22.0,35.0,524.0,09-20 05:18:10,1
29.0,21.0,12.0,9.0,2.02,1.9,0.66,0.46,57.06,28.0,15.0,23.0,36.0,517.0,09-20 05:18:11,1
29.04,20.0,12.0,9.0,2.09,2.14,0.55,0.52,58.09,28.0,15.0,23.0,36.0,514.0,09-20 05:18:12,1
29.1,20.0,11.0,8.0,2.28,1.87,0.64,0.51,58.59,28.0,15.0,22.0,35.0,517.0,09-20 05:18:13,1
29.23,19.0,12.0,8.0,1.92,2.1,0.66,0.46,59.04,28.0,15.0,23.0,35.0,522.0,09-20 05:18:14,1
29.3,20.0,12.0,8.0,2.12,2.17,0.52,0.56,59.24,28.0,15.0,22.0,36.0,525.0,09-20 05:18:15,1
29.5,20.0,12.0,8.0,2.38,2.09,0.69,0.5,59.31,28.0,15.0,22.0,35.0,512.0,09-20 05:18:16,1
29.52,20.0,12.0,8.0,1.98,2.21,0.58,0.46,59.42,28.0,15.0,23.0,35.0,513.0,09-20 05:18:17,1
29.6,19.0,13.0,8.0,2.11,2.28,0.57,0.54,59.59,28.0,15.0,22.0,36.0,512.0,09-20 05:18:18,1
29.71,20.0,12.0,9.0,2.22,2.15,0.65,0.47,59.68,28.0,15.0,22.0,36.0,529.0,09-20 05:18:19,1
29.8,20.0,12.0,9.0,2.0,2.45,0.59,0.49,59.77,28.0,15.0,22.0,36.0,526.0,09-20 05:18:20,1
29.8,21.0,13.0,7.0,2.27,2.34,0.59,0.58,59.92,28.0,15.0,23.0,35.0,528.0,09-20 05:18:21,1
29.78,20.0,11.0,8.0,2.17,2.34,0.72,0.46,59.9,28.0,15.0,23.0,36.0,518.0,09-20 05:18:22,1
29.6,20.0,12.0,8.0,2.03,2.6,0.56,0.49,59.92,28.0,15.0,23.0,35.0,520.0,09-20 05:18:23,1
29.63,20.0,12.0,8.0,2.22,2.39,0.58,0.54,59.98,28.0,15.0,23.0,36.0,530.0,09-20 05:18:24,1
29.7,20.0,12.0,8.0,2.07,2.54,0.65,0.46,60.03,28.0,15.0,23.0,35.0,517.0,09-20 05:18:25,1
29.86,20.0,12.0,7.0,2.04,2.82,0.55,0.54,60.26,28.0,15.0,23.0,36.0,520.0,09-20 05:18:26,1
29.9,20.0,12.0,8.0,2.39,2.58,0.65,0.52,60.24,28.0,15.0,22.0,35.0,512.0,09-20 05:18:27,1
29.8,20.0,12.0,9.0,2.01,2.7,0.71,0.46,60.25,28.0,15.0,23.0,36.0,514.0,09-20 05:18:28,1
29.83,20.0,12.0,7.0,2.07,2.93,0.56,0.54,60.25,28.0,15.0,22.0,36.0,526.0,09-20 05:18:29,1
29.9,20.0,12.0,8.0,2.34,2.74,0.65,0.52,60.26,28.0,15.0,23.0,35.0,512.0,09-20 05:18:30,1
30.21,20.0,12.0,8.0,1.89,2.99,0.64,0.47,60.25,28.0,15.0,23.0,36.0,526.0,09-20 05:18:31,1
30.4,20.0,12.0,8.0,2.17,3.09,0.56,0.56,60.28,28.0,15.0,22.0,36.0,524.0,09-20 05:18:32,1
30.58,20.0,12.0,8.0,2.33,2.97,0.69,0.48,60.37,28.0,15.0,23.0,36.0,524.0,09-20 05:18:33,1
30.64,20.0,12.0,9.0,1.98,3.21,0.62,0.48,60.39,28.0,15.0,22.0,36.0,527.0,09-20 05:18:34,1
30.8,18.0,12.0,9.0,2.16,3.19,0.55,0.56,60.39,28.0,15.0,23.0,35.0,518.0,09-20 05:18:35,1
30.95,21.0,11.0,9.0,2.22,3.22,0.68,0.46,60.6,28.0,15.0,23.0,36.0,517.0,09-20 05:18:36,1
31.1,20.0,12.0,8.0,1.96,3.41,0.56,0.5,60.6,28.0,15.0,23.0,36.0,516.0,09-20 05:18:37,1
31.1,20.0,12.0,8.0,2.2,3.2,0.65,0.46,60.57,28.0,15.0,23.0,35.0,522.0,09-20 05:18:38,1
31.1,21.0,13.0,8.0,2.01,3.4,0.71,0.46,60.58,28.0,15.0,23.0,36.0,530.0,09-20 05:18:39,1
31.4,21.0,13.0,8.0,2.13,3.42,0.7,0.46,61.03,28.0,15.0,23.0,36.0,515.0,09-20 05:18:40,1
31.7,21.0,12.0,8.0,2.25,3.43,0.7,0.46,61.48,28.0,15.0,22.0,35.0,530.0,09-20 05:18:41,1
31.8,20.0,12.0,8.0,1.97,3.59,0.64,0.49,61.81,28.0,15.0,22.0,35.0,518.0,09-20 05:18:42,1
31.93,20.0,12.0,7.0,2.17,3.69,0.57,0.54,62.41,28.0,15.0,23.0,35.0,522.0,09-20 05:18:43,1
32.0,20.0,12.0,8.0,2.26,3.66,0.68,0.48,63.82,28.0,15.0,22.0,36.0,524.0,09-20 05:18:44,1
32.2,20.0,13.0,8.0,1.95,3.92,0.58,0.51,64.51,28.0,15.0,22.0,36.0,516.0,09-20 05:18:45,1
32.23,20.0,12.0,7.0,2.18,3.96,0.58,0.56,64.99,28.0,15.0,22.0,35.0,526.0,09-20 05:18:46,1
32.3,19.0,13.0,7.0,2.19,3.94,0.68,0.47,65.24,28.0,15.0,23.0,35.0,520.0,09-20 05:18:47,1
32.17,20.0,12.0,8.0,1.96,4.2,0.57,0.53,65.51,28.0,15.0,23.0,36.0,523.0,09-20 05:18:48,1
32.1,20.0,12.0,6.0,2.29,4.14,0.59,0.55,66.0,28.0,15.0,22.0,35.0,530.0,09-20 05:18:49,1
32.28,21.0,13.0,7.0,2.12,4.27,0.71,0.46,66.39,28.0,15.0,23.0,36.0,516.0,09-20 05:18:50,1
32.34,21.0,12.0,7.0,2.02,4.61,0.55,0.53,66.76,28.0,15.0,22.0,36.0,528.0,09-20 05:18:51,1
32.5,20.0,12.0,8.0,2.37,4.47,0.61,0.52,67.13,28.0,15.0,23.0,36.0,517.0,09-20 05:18:52,1
32.65,20.0,12.0,7.0,2.0,4.62,0.7,0.46,67.42,28.0,15.0,23.0,36.0,515.0,09-20 05:18:53,1
32.8,19.0,13.0,8.0,2.03,4.91,0.54,0.54,67.66,28.0,15.0,22.0,35.0,520.0,09-20 05:18:54,1
32.96,19.0,12.0,7.0,2.32,4.79,0.59,0.52,67.6,28.0,15.0,22.0,36.0,529.0,09-20 05:18:55,1
33.03,20.0,12.0,8.0,1.94,5.04,0.65,0.47,67.56,28.0,15.0,22.0,36.0,529.0,09-20 05:18:56,1
33.3,20.0,12.0,8.0,2.17,5.24,0.56,0.56,67.59,28.0,15.0,22.0,35.0,528.0,09-20 05:18:57,1
33.41,20.0,12.0,8.0,2.3,5.16,0.65,0.49,67.54,28.0,15.0,23.0,36.0,516.0,09-20 05:18:58,1
33.6,20.0,12.0,8.0,1.94,5.5,0.63,0.48,67.44,28.0,15.0,22.0,36.0,520.0,09-20 05:18:59,1
33.93,21.0,12.0,8.0,2.18,5.61,0.55,0.56,67.42,28.0,15.0,23.0,36.0,517.0,09-20 05:19:00,1
34.1,20.0,12.0,6.0,2.21,5.63,0.68,0.47,67.43,28.0,15.0,23.0,35.0,529.0,09-20 05:19:01,1
34.3,20.0,11.0,10.0,1.95,5.97,0.59,0.49,67.46,28.0,15.0,23.0,35.0,529.0,09-20 05:19:02,1
34.37,20.0,11.0,8.0,2.16,6.0,0.58,0.56,67.52,28.0,15.0,23.0,35.0,520.0,09-20 05:19:03,1
34.6,20.0,12.0,8.0,2.2,6.16,0.69,0.47,67.68,28.0,15.0,23.0,35.0,528.0,09-20 05:19:04,1
34.73,19.0,11.0,9.0,1.98,6.5,0.56,0.53,67.55,28.0,15.0,22.0,35.0,524.0,09-20 05:19:05,1
34.8,21.0,12.0,8.0,2.3,6.47,0.59,0.54,67.34,28.0,15.0,22.0,35.0,520.0,09-20 05:19:06,1
34.88,20.0,12.0,8.0,2.11,6.62,0.69,0.46,67.2,28.0,15.0,23.0,36.0,515.0,09-20 05:19:07,1
34.9,21.0,12.0,8.0,2.04,6.98,0.54,0.54,67.05,28.0,15.0,23.0,36.0,511.0,09-20 05:19:08,1
35.1,21.0,14.0,7.0,2.28,6.86,0.64,0.48,66.76,28.0,15.0,23.0,35.0,513.0,09-20 05:19:09,1
35.1,21.0,13.0,7.0,1.92,7.18,0.6,0.47,66.48,28.0,15.0,22.0,36.0,520.0,09-20 05:19:10,1
35.1,20.0,12.0,8.0,2.16,7.41,0.56,0.56,66.31,28.0,15.0,22.0,36.0,518.0,09-20 05:19:11,1
35.01,20.0,12.0,8.0,2.33,7.43,0.66,0.47,66.1,28.0,15.0,23.0,35.0,524.0,09-20 05:19:12,1
35.02,20.0,13.0,8.0,1.96,7.79,0.61,0.48,66.0,28.0,15.0,23.0,35.0,522.0,09-20 05:19:13,1
35.2,19.0,12.0,8.0,2.16,7.92,0.57,0.53,65.86,28.0,15.0,22.0,35.0,527.0,09-20 05:19:14,1
35.38,20.0,13.0,9.0,2.17,8.09,0.66,0.46,65.75,28.0,15.0,23.0,36.0,515.0,09-20 05:19:15,1
35.6,19.0,11.0,8.0,2.01,8.55,0.55,0.5,65.58,28.0,15.0,23.0,36.0,520.0,09-20 05:19:16,1
36.0,20.0,12.0,8.0,2.29,8.62,0.56,0.53,65.5,28.0,15.0,23.0,36.0,525.0,09-20 05:19:17,2
36.2,20.0,12.0,8.0,2.13,8.84,0.7,0.45,65.36,28.0,15.0,23.0,35.0,522.0,09-20 05:19:18,2
36.5,20.0,12.0,9.0,2.08,9.28,0.54,0.53,65.45,80.0,15.0,23.0,35.0,514.0,09-20 05:19:19,2
36.55,20.0,11.0,8.0,2.28,9.26,0.62,0.54,66.05,80.0,15.0,22.0,36.0,516.0,09-20 05:19:20,2
36.7,20.0,12.0,8.0,2.06,9.64,0.67,0.45,66.46,80.0,15.0,22.0,35.0,516.0,09-20 05:19:21,2
36.87,19.0,12.0,8.0,2.09,10.04,0.54,0.55,66.89,80.0,15.0,22.0,35.0,529.0,09-20 05:19:22,2
