NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.2,20.0,12.0,8.0,2.33,0.98,0.48,0.33,49.55,12.0,82.0,22.0,36.0,530.0,08-26 23:33:40,0
28.2,19.0,12.0,7.0,2.2,1.31,0.35,0.44,49.55,12.0,82.0,23.0,36.0,527.0,08-26 23:33:41,0
28.2,20.0,11.0,7.0,2.78,0.83,0.48,0.38,49.53,12.0,82.0,22.0,35.0,513.0,08-26 23:33:42,0
28.2,20.0,12.0,8.0,2.08,1.39,0.41,0.37,49.57,12.0,82.0,23.0,36.0,518.0,08-26 23:33:43,0
28.13,20.0,13.0,8.0,2.69,1.02,0.41,0.44,49.67,13.0,83.0,23.0,35.0,522.0,08-26 23:33:44,0
28.1,20.0,12.0,7.0,2.21,1.09,0.48,0.34,49.65,13.0,83.0,23.0,35.0,521.0,08-26 23:33:45,0
28.0,19.0,12.0,7.0,2.37,1.36,0.4,0.44,49.75,13.0,82.0,23.0,36.0,524.0,08-26 23:33:46,0
28.03,20.0,12.0,7.0,2.68,0.91,0.5,0.34,49.77,12.0,82.0,22.0,35.0,523.0,08-26 23:33:47,0
28.1,20.0,11.0,7.0,2.15,1.35,0.36,0.39,49.86,13.0,83.0,23.0,35.0,521.0,08-26 23:33:48,0
28.04,20.0,12.0,8.0,2.78,0.95,0.45,0.39,49.95,12.0,82.0,23.0,35.0,525.0,08-26 23:33:49,0
28.0,20.0,12.0,8.0,2.1,1.18,0.46,0.36,49.99,13.0,83.0,23.0,36.0,513.0,08-26 23:33:50,0
28.0,20.0,12.0,8.0,2.54,1.16,0.42,0.43,50.05,12.0,82.0,23.0,36.0,529.0,08-26 23:33:51,0
27.98,20.0,12.0,8.0,2.43,0.91,0.49,0.32,50.07,12.0,82.0,22.0,35.0,529.0,08-26 23:33:52,0
27.9,20.0,12.0,10.0,2.16,1.38,0.36,0.43,50.13,13.0,83.0,23.0,36.0,515.0,08-26 23:33:53,0
27.9,20.0,11.0,10.0,2.81,0.88,0.49,0.4,50.28,13.0,82.0,23.0,36.0,511.0,08-26 23:33:54,0
27.9,20.0,12.0,8.0,2.06,1.26,0.42,0.37,50.26,13.0,83.0,22.0,36.0,525.0,08-26 23:33:55,0
27.82,20.0,12.0,8.0,2.69,1.11,0.41,0.44,50.29,13.0,83.0,23.0,36.0,519.0,08-26 23:33:56,0
27.8,20.0,13.0,7.0,2.55,0.93,0.53,0.35,50.34,13.0,83.0,23.0,35.0,528.0,08-26 23:33:57,0
27.8,20.0,12.0,10.0,2.58,1.04,0.42,0.4,50.46,12.0,82.0,22.0,36.0,524.0,08-26 23:33:58,0
27.77,20.0,12.0,8.0,2.58,0.88,0.5,0.34,50.51,12.0,82.0,23.0,35.0,519.0,08-26 23:33:59,0
27.7,20.0,12.0,8.0,2.16,1.36,0.38,0.42,50.68,13.0,82.0,23.0,36.0,514.0,08-26 23:34:00,0
27.7,20.0,12.0,8.0,2.69,0.88,0.47,0.38,50.67,12.0,82.0,23.0,36.0,515.0,08-26 23:34:01,0
27.7,20.0,12.0,8.0,2.09,1.29,0.42,0.37,50.77,12.0,82.0,23.0,36.0,523.0,08-26 23:34:02,0
27.7,20.0,12.0,7.0,2.66,1.01,0.42,0.43,50.83,13.0,82.0,23.0,35.0,529.0,08-26 23:34:03,0
27.66,19.0,12.0,7.0,2.31,1.04,0.49,0.32,50.86,12.0,82.0,22.0,36.0,522.0,08-26 23:34:04,0
27.6,21.0,12.0,7.0,2.27,1.29,0.4,0.43,50.98,12.0,82.0,22.0,35.0,519.0,08-26 23:34:05,0
27.6,20.0,12.0,8.0,2.64,0.86,0.48,0.34,51.03,12.0,82.0,22.0,35.0,526.0,08-26 23:34:06,0
27.61,20.0,12.0,7.0,2.0,1.39,0.38,0.39,51.09,12.0,82.0,22.0,35.0,522.0,08-26 23:34:07,0
27.7,20.0,12.0,8.0,2.72,0.99,0.44,0.44,51.04,12.0,82.0,22.0,35.0,517.0,08-26 23:34:08,0
27.67,20.0,12.0,8.0,2.22,1.03,0.46,0.33,51.05,13.0,82.0,22.0,35.0,516.0,08-26 23:34:09,0
27.6,20.0,12.0,8.0,2.49,1.26,0.39,0.46,51.16,13.0,82.0,23.0,35.0,528.0,08-26 23:34:10,0
27.6,20.0,12.0,7.0,2.61,0.89,0.5,0.33,51.23,13.0,82.0,23.0,36.0,530.0,08-26 23:34:11,0
27.6,20.0,12.0,8.0,2.1,1.4,0.36,0.4,51.24,12.0,82.0,22.0,35.0,514.0,08-26 23:34:12,0
27.51,20.0,12.0,7.0,2.72,0.92,0.43,0.4,51.3,13.0,82.0,23.0,35.0,523.0,08-26 23:34:13,0
27.5,20.0,12.0,8.0,2.12,1.22,0.43,0.36,51.36,12.0,82.0,23.0,35.0,513.0,08-26 23:34:14,0
27.5,21.0,12.0,8.0,2.62,1.09,0.4,0.43,51.48,12.0,82.0,22.0,35.0,521.0,08-26 23:34:15,0
27.56,20.0,12.0,7.0,2.27,0.98,0.48,0.33,51.46,12.0,82.0,22.0,36.0,527.0,08-26 23:34:16,0
27.6,20.0,12.0,8.0,2.24,1.36,0.34,0.4,51.44,12.0,82.0,23.0,35.0,525.0,08-26 23:34:17,0
27.52,20.0,12.0,8.0,2.71,0.82,0.47,0.36,51.42,12.0,82.0,22.0,35.0,511.0,08-26 23:34:18,0
27.5,20.0,12.0,8.0,2.12,1.32,0.43,0.38,51.51,13.0,82.0,23.0,35.0,519.0,08-26 23:34:19,0
27.5,21.0,11.0,8.0,2.72,0.97,0.44,0.44,51.63,13.0,83.0,22.0,36.0,513.0,08-26 23:34:20,0
27.5,20.0,11.0,8.0,2.25,1.08,0.48,0.32,51.62,13.0,82.0,22.0,36.0,511.0,08-26 23:34:21,0
27.5,20.0,11.0,8.0,2.34,1.32,0.37,0.43,51.6,13.0,82.0,23.0,35.0,527.0,08-26 23:34:22,0
27.43,21.0,12.0,8.0,2.62,0.9,0.48,0.34,51.54,13.0,82.0,22.0,36.0,516.0,08-26 23:34:23,0
27.4,20.0,12.0,8.0,2.07,1.34,0.36,0.39,51.57,12.0,82.0,23.0,36.0,516.0,08-26 23:34:24,0
27.4,19.0,12.0,8.0,2.81,0.92,0.45,0.39,51.68,12.0,82.0,23.0,36.0,518.0,08-26 23:34:25,0
27.4,20.0,12.0,8.0,2.09,1.14,0.44,0.33,51.76,13.0,82.0,22.0,35.0,516.0,08-26 23:34:26,0
27.4,20.0,12.0,8.0,2.51,1.13,0.36,0.4,51.85,13.0,82.0,22.0,35.0,517.0,08-26 23:34:27,0
27.4,20.0,12.0,8.0,2.8,0.7,0.5,0.4,51.86,12.0,82.0,22.0,35.0,512.0,08-26 23:34:28,0
27.4,20.0,12.0,8.0,2.54,1.17,0.37,0.44,51.76,13.0,83.0,23.0,35.0,520.0,08-26 23:34:29,0
27.4,20.0,11.0,8.0,2.64,0.88,0.5,0.35,51.76,13.0,82.0,22.0,35.0,519.0,08-26 23:34:30,0
27.4,20.0,11.0,9.0,2.04,1.36,0.38,0.39,51.79,12.0,82.0,22.0,35.0,513.0,08-26 23:34:31,0
27.4,20.0,12.0,8.0,2.78,0.9,0.47,0.41,51.82,13.0,82.0,22.0,35.0,524.0,08-26 23:34:32,0
27.4,20.0,12.0,8.0,2.08,1.23,0.43,0.36,51.94,13.0,82.0,23.0,35.0,522.0,08-26 23:34:33,0
27.4,20.0,12.0,8.0,2.53,1.14,0.36,0.44,52.0,12.0,82.0,22.0,35.0,527.0,08-26 23:34:34,0
27.4,20.0,11.0,10.0,2.46,0.91,0.48,0.33,51.97,12.0,82.0,22.0,36.0,512.0,08-26 23:34:35,0
27.38,20.0,12.0,9.0,2.33,1.31,0.36,0.4,52.01,12.0,82.0,23.0,36.0,515.0,08-26 23:34:36,0
27.3,20.0,12.0,8.0,3.03,0.84,0.51,0.38,52.0,13.0,83.0,22.0,35.0,527.0,08-26 23:34:37,0
27.3,20.0,12.0,8.0,2.33,1.39,0.4,0.38,52.05,13.0,82.0,22.0,36.0,511.0,08-26 23:34:38,0
27.3,21.0,12.0,8.0,3.05,1.05,0.4,0.45,52.12,13.0,82.0,22.0,35.0,529.0,08-26 23:34:39,0
27.3,20.0,12.0,7.0,2.74,1.03,0.48,0.35,52.21,13.0,83.0,23.0,35.0,518.0,08-26 23:34:40,0
27.3,20.0,12.0,8.0,2.83,1.28,0.36,0.4,52.28,12.0,82.0,22.0,35.0,513.0,08-26 23:34:41,0
27.3,20.0,12.0,8.0,3.19,0.89,0.5,0.34,52.45,13.0,83.0,22.0,35.0,517.0,08-26 23:34:42,0
27.3,20.0,12.0,8.0,2.71,1.34,0.35,0.39,52.44,13.0,83.0,22.0,35.0,519.0,08-26 23:34:43,0
27.3,20.0,12.0,7.0,3.49,0.96,0.44,0.39,52.45,13.0,83.0,22.0,35.0,512.0,08-26 23:34:44,1
27.3,20.0,12.0,8.0,2.99,1.11,0.44,0.34,52.37,12.0,82.0,23.0,35.0,527.0,08-26 23:34:45,1
27.29,19.0,12.0,8.0,3.55,1.18,0.39,0.4,52.4,12.0,82.0,22.0,36.0,524.0,08-26 23:34:46,1
27.2,20.0,12.0,9.0,3.58,0.88,0.5,0.34,52.45,12.0,82.0,22.0,36.0,527.0,08-26 23:34:47,1
27.17,20.0,12.0,7.0,3.3,1.39,0.36,0.41,52.45,12.0,82.0,23.0,36.0,527.0,08-26 23:34:48,1
27.1,21.0,12.0,7.0,3.97,0.88,0.47,0.39,52.51,12.0,82.0,22.0,36.0,530.0,08-26 23:34:49,1
27.1,20.0,13.0,9.0,3.45,1.29,0.43,0.37,52.58,12.0,82.0,23.0,36.0,518.0,08-26 23:34:50,1
27.1,20.0,12.0,6.0,4.14,1.07,0.42,0.4,52.6,12.0,82.0,23.0,36.0,529.0,08-26 23:34:51,1
27.2,20.0,12.0,8.0,3.93,1.06,0.48,0.32,52.56,12.0,82.0,22.0,36.0,515.0,08-26 23:34:52,1
27.16,20.0,12.0,9.0,3.97,1.35,0.4,0.44,52.57,13.0,82.0,22.0,36.0,516.0,08-26 23:34:53,1
27.1,20.0,11.0,7.0,4.53,0.87,0.47,0.34,52.55,13.0,82.0,22.0,36.0,514.0,08-26 23:34:54,1
27.17,20.0,12.0,8.0,3.98,1.38,0.39,0.38,52.5,12.0,82.0,23.0,35.0,518.0,08-26 23:34:55,1
27.2,20.0,12.0,9.0,4.78,0.97,0.43,0.42,52.58,12.0,82.0,23.0,36.0,512.0,08-26 23:34:56,1
27.1,19.0,12.0,7.0,4.32,1.14,0.48,0.34,53.03,13.0,82.0,23.0,35.0,511.0,08-26 23:34:57,1
27.1,20.0,11.0,8.0,4.74,1.23,0.34,0.4,53.51,12.0,82.0,23.0,35.0,511.0,08-26 23:34:58,1
27.1,22.0,14.0,8.0,4.27,1.2,0.4,0.4,53.86,12.0,82.0,22.0,36.0,514.0,08-26 23:34:59,1
27.1,19.0,12.0,8.0,4.81,1.24,0.34,0.4,54.1,12.0,82.0,22.0,35.0,528.0,08-26 23:35:00,1
27.1,20.0,12.0,8.0,5.27,0.86,0.5,0.36,54.4,12.0,82.0,22.0,35.0,521.0,08-26 23:35:01,1
27.1,19.0,12.0,8.0,4.82,1.33,0.37,0.39,54.63,12.0,82.0,22.0,35.0,517.0,08-26 23:35:02,1
27.1,21.0,13.0,9.0,5.69,1.06,0.49,0.43,54.91,12.0,82.0,23.0,36.0,530.0,08-26 23:35:03,1
27.1,19.0,13.0,8.0,5.37,1.44,0.57,0.43,55.14,12.0,82.0,22.0,36.0,512.0,08-26 23:35:04,1
27.1,20.0,12.0,8.0,6.03,1.38,0.49,0.5,55.41,12.0,82.0,23.0,36.0,519.0,08-26 23:35:05,1
27.1,19.0,12.0,8.0,6.06,1.14,0.6,0.41,55.58,12.0,82.0,22.0,35.0,517.0,08-26 23:35:06,1
27.1,19.0,12.0,8.0,5.88,1.54,0.5,0.48,55.82,13.0,82.0,23.0,36.0,518.0,08-26 23:35:07,1
27.1,20.0,11.0,9.0,6.62,1.08,0.61,0.47,55.99,12.0,82.0,22.0,36.0,515.0,08-26 23:35:08,1
27.1,20.0,12.0,9.0,6.11,1.49,0.53,0.46,56.19,13.0,82.0,22.0,36.0,518.0,08-26 23:35:09,1
27.1,20.0,12.0,8.0,6.98,1.26,0.54,0.5,56.37,13.0,82.0,23.0,35.0,511.0,08-26 23:35:10,1
27.1,19.0,13.0,7.0,6.77,1.24,0.63,0.42,56.57,12.0,82.0,22.0,35.0,522.0,08-26 23:35:11,1
27.1,20.0,12.0,6.0,6.95,1.53,0.5,0.5,56.73,13.0,82.0,22.0,35.0,519.0,08-26 23:35:12,1
27.09,21.0,12.0,8.0,7.4,1.07,0.64,0.44,57.04,13.0,83.0,23.0,36.0,520.0,08-26 23:35:13,1
27.0,20.0,12.0,8.0,6.95,1.55,0.52,0.48,57.22,13.0,83.0,22.0,36.0,522.0,08-26 23:35:14,1
27.05,21.0,12.0,8.0,6.97,1.61,0.51,0.49,57.84,13.0,83.0,23.0,36.0,523.0,08-26 23:35:15,1
27.1,21.0,11.0,7.0,6.99,1.67,0.5,0.5,58.46,13.0,83.0,22.0,36.0,517.0,08-26 23:35:16,1
27.1,20.0,12.0,8.0,7.67,1.4,0.52,0.5,58.97,13.0,83.0,23.0,36.0,517.0,08-26 23:35:17,1
27.1,21.0,11.0,7.0,7.88,1.11,0.64,0.42,59.47,13.0,83.0,22.0,36.0,514.0,08-26 23:35:18,1
27.0,20.0,11.0,7.0,7.72,1.64,0.51,0.49,59.84,13.0,83.0,23.0,35.0,528.0,08-26 23:35:19,1
27.02,20.0,11.0,10.0,8.58,1.11,0.6,0.47,60.06,13.0,83.0,23.0,35.0,523.0,08-26 23:35:20,1
27.1,19.0,12.0,8.0,8.16,1.54,0.59,0.48,60.28,13.0,83.0,23.0,35.0,525.0,08-26 23:35:21,1
27.1,20.0,12.0,7.0,8.95,1.34,0.57,0.54,60.48,13.0,83.0,23.0,36.0,526.0,08-26 23:35:22,1
27.1,20.0,12.0,10.0,8.9,1.24,0.68,0.41,60.63,13.0,83.0,22.0,35.0,522.0,08-26 23:35:23,1
27.1,21.0,12.0,8.0,8.94,1.66,0.53,0.54,60.81,13.0,83.0,23.0,36.0,529.0,08-26 23:35:24,1
27.1,21.0,12.0,7.0,9.64,1.12,0.67,0.46,60.81,13.0,83.0,23.0,36.0,513.0,08-26 23:35:25,1
27.1,20.0,12.0,8.0,9.21,1.63,0.56,0.51,60.9,13.0,83.0,23.0,36.0,528.0,08-26 23:35:26,1
27.15,21.0,13.0,8.0,10.24,1.24,0.59,0.52,60.96,13.0,83.0,22.0,36.0,530.0,08-26 23:35:27,1
27.2,20.0,11.0,8.0,9.88,1.32,0.62,0.42,61.02,13.0,83.0,22.0,36.0,523.0,08-26 23:35:28,1
27.12,20.0,12.0,8.0,10.31,1.61,0.5,0.56,61.12,13.0,83.0,23.0,35.0,517.0,08-26 23:35:29,1
27.1,20.0,12.0,8.0,10.53,1.49,0.56,0.53,61.2,13.0,83.0,23.0,35.0,525.0,08-26 23:35:30,1
27.1,20.0,12.0,8.0,10.79,1.63,0.52,0.54,61.31,13.0,83.0,23.0,35.0,513.0,08-26 23:35:31,1
27.14,20.0,13.0,8.0,11.47,1.16,0.69,0.5,61.28,13.0,83.0,23.0,36.0,529.0,08-26 23:35:32,1
27.2,20.0,12.0,9.0,11.12,1.64,0.56,0.53,61.29,13.0,83.0,22.0,36.0,523.0,08-26 23:35:33,1
27.13,20.0,12.0,8.0,12.11,1.21,0.61,0.54,61.44,13.0,83.0,22.0,35.0,529.0,08-26 23:35:34,1
27.1,19.0,12.0,8.0,11.77,1.48,0.64,0.48,61.54,13.0,83.0,22.0,36.0,527.0,08-26 23:35:35,1
27.2,20.0,12.0,8.0,12.38,1.52,0.54,0.59,61.57,13.0,83.0,23.0,35.0,522.0,08-26 23:35:36,1
27.2,21.0,12.0,8.0,12.79,1.17,0.69,0.5,61.67,13.0,82.0,23.0,36.0,530.0,08-26 23:35:37,1
27.2,20.0,11.0,8.0,12.67,1.68,0.54,0.53,61.83,13.0,83.0,23.0,36.0,516.0,08-26 23:35:38,1
27.2,20.0,12.0,8.0,13.67,1.17,0.67,0.51,61.85,13.0,83.0,23.0,35.0,525.0,08-26 23:35:39,1
27.2,20.0,12.0,8.0,13.21,1.55,0.62,0.48,61.87,13.0,83.0,22.0,35.0,514.0,08-26 23:35:40,1
27.29,20.0,11.0,7.0,14.13,1.42,0.56,0.57,61.97,13.0,83.0,22.0,35.0,519.0,08-26 23:35:41,1
27.3,20.0,13.0,8.0,14.32,1.3,0.68,0.5,62.06,13.0,82.0,23.0,36.0,518.0,08-26 23:35:42,1
27.3,20.0,12.0,8.0,14.54,1.68,0.58,0.56,62.24,13.0,83.0,22.0,35.0,518.0,08-26 23:35:43,1
27.37,20.0,12.0,8.0,15.43,1.22,0.68,0.51,62.31,13.0,83.0,23.0,36.0,525.0,08-26 23:35:44,1
27.4,19.0,12.0,7.0,15.12,1.74,0.61,0.53,62.48,13.0,83.0,23.0,35.0,526.0,08-26 23:35:45,1
27.4,20.0,12.0,9.0,16.31,1.34,0.62,0.56,62.58,13.0,83.0,23.0,35.0,522.0,08-26 23:35:46,1
27.4,20.0,12.0,7.0,16.08,1.5,0.71,0.5,62.7,13.0,83.0,22.0,35.0,528.0,08-26 23:35:47,1
