NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,20.0,10.0,8.0,2.38,1.03,0.4,0.49,49.49,117.0,101.0,23.0,36.0,518.0,09-02 13:45:56,0
27.2,20.0,10.0,8.0,2.55,0.88,0.5,0.4,49.43,117.0,101.0,22.0,36.0,519.0,09-02 13:45:57,0
27.2,20.0,11.0,7.0,2.21,1.04,0.48,0.42,49.37,117.0,101.0,22.0,35.0,527.0,09-02 13:45:58,0
27.11,19.0,10.0,8.0,2.41,0.97,0.42,0.49,49.35,117.0,101.0,23.0,35.0,525.0,09-02 13:45:59,0
27.0,20.0,11.0,8.0,2.43,0.9,0.52,0.41,49.36,117.0,101.0,22.0,36.0,520.0,09-02 13:46:00,0
27.15,19.0,12.0,8.0,2.16,1.05,0.4,0.43,49.35,117.0,101.0,23.0,36.0,528.0,09-02 13:46:01,0
27.2,21.0,11.0,8.0,2.49,0.94,0.41,0.49,49.35,116.0,101.0,23.0,36.0,513.0,09-02 13:46:02,0
27.4,20.0,11.0,9.0,2.41,0.93,0.54,0.39,49.36,116.0,101.0,22.0,35.0,526.0,09-02 13:46:03,0
27.33,20.0,11.0,8.0,2.26,1.08,0.41,0.4,49.33,117.0,101.0,23.0,35.0,511.0,09-02 13:46:04,0
27.2,20.0,11.0,8.0,2.42,0.88,0.45,0.48,49.4,117.0,101.0,23.0,36.0,519.0,09-02 13:46:05,0
27.2,20.0,11.0,7.0,2.34,0.94,0.56,0.39,49.4,117.0,101.0,23.0,35.0,528.0,09-02 13:46:06,0
27.2,21.0,10.0,8.0,2.26,1.14,0.4,0.45,49.45,117.0,101.0,23.0,36.0,521.0,09-02 13:46:07,0
27.2,20.0,11.0,8.0,2.52,0.86,0.48,0.45,49.42,117.0,101.0,22.0,36.0,516.0,09-02 13:46:08,0
27.2,20.0,11.0,8.0,2.16,1.01,0.48,0.39,49.43,117.0,101.0,22.0,36.0,517.0,09-02 13:46:09,0
27.2,21.0,11.0,9.0,2.28,1.2,0.4,0.49,49.42,117.0,101.0,23.0,35.0,520.0,09-02 13:46:10,0
27.2,21.0,10.0,8.0,2.32,0.93,0.57,0.39,49.42,117.0,101.0,23.0,35.0,529.0,09-02 13:46:11,0
27.2,19.0,11.0,8.0,2.19,1.08,0.39,0.45,49.41,117.0,101.0,23.0,35.0,525.0,09-02 13:46:12,0
27.04,19.0,11.0,8.0,2.51,0.92,0.43,0.48,49.43,117.0,101.0,23.0,35.0,513.0,09-02 13:46:13,0
27.02,21.0,10.0,8.0,2.46,0.92,0.55,0.39,49.42,117.0,101.0,23.0,35.0,517.0,09-02 13:46:14,0
27.2,19.0,11.0,8.0,2.26,1.1,0.38,0.41,49.31,117.0,101.0,23.0,36.0,523.0,09-02 13:46:15,0
27.2,20.0,11.0,8.0,2.49,0.91,0.47,0.47,49.32,117.0,101.0,23.0,36.0,523.0,09-02 13:46:16,0
27.2,20.0,11.0,8.0,2.27,0.93,0.51,0.39,49.28,117.0,101.0,23.0,36.0,517.0,09-02 13:46:17,0
27.2,20.0,10.0,8.0,2.29,1.14,0.4,0.45,49.25,117.0,101.0,22.0,35.0,523.0,09-02 13:46:18,0
27.1,19.0,11.0,8.0,2.22,1.09,0.4,0.42,49.89,117.0,101.0,23.0,35.0,525.0,09-02 13:46:19,0
27.0,19.0,11.0,8.0,2.15,1.03,0.4,0.39,50.57,118.0,101.0,23.0,35.0,514.0,09-02 13:46:20,0
27.07,21.0,11.0,8.0,2.29,1.12,0.4,0.48,50.77,118.0,101.0,23.0,35.0,524.0,09-02 13:46:21,0
27.2,20.0,12.0,8.0,2.57,0.88,0.47,0.42,51.17,118.0,101.0,22.0,36.0,528.0,09-02 13:46:22,0
27.2,19.0,11.0,8.0,2.17,1.0,0.45,0.42,51.36,116.0,101.0,23.0,36.0,525.0,09-02 13:46:23,0
27.2,20.0,11.0,7.0,2.39,1.03,0.39,0.49,51.45,118.0,102.0,23.0,36.0,520.0,09-02 13:46:24,0
27.2,20.0,11.0,8.0,2.49,0.82,0.51,0.42,51.49,118.0,102.0,23.0,35.0,526.0,09-02 13:46:25,0
27.2,20.0,11.0,8.0,2.21,1.04,0.46,0.41,51.47,118.0,102.0,22.0,35.0,527.0,09-02 13:46:26,0
27.2,20.0,11.0,8.0,2.39,0.99,0.42,0.47,51.44,119.0,101.0,22.0,36.0,513.0,09-02 13:46:27,0
27.2,20.0,11.0,8.0,2.46,0.88,0.56,0.4,51.36,118.0,102.0,23.0,36.0,516.0,09-02 13:46:28,0
27.2,20.0,12.0,8.0,2.18,1.1,0.43,0.41,51.35,118.0,102.0,23.0,35.0,528.0,09-02 13:46:29,0
27.2,20.0,11.0,9.0,2.44,0.94,0.43,0.48,51.32,118.0,102.0,22.0,36.0,523.0,09-02 13:46:30,0
27.22,20.0,11.0,8.0,2.38,0.91,0.49,0.39,51.28,118.0,102.0,23.0,35.0,515.0,09-02 13:46:31,0
27.4,21.0,11.0,8.0,2.22,1.14,0.41,0.44,51.23,118.0,102.0,22.0,36.0,525.0,09-02 13:46:32,0
27.33,20.0,11.0,9.0,2.52,0.89,0.42,0.47,51.22,118.0,102.0,23.0,35.0,513.0,09-02 13:46:33,0
27.2,20.0,10.0,8.0,2.34,0.96,0.53,0.39,51.17,118.0,101.0,22.0,36.0,520.0,09-02 13:46:34,0
27.2,19.0,11.0,9.0,2.29,1.07,0.37,0.46,51.09,118.0,102.0,22.0,35.0,515.0,09-02 13:46:35,0
27.2,20.0,11.0,8.0,2.59,0.89,0.46,0.45,51.03,118.0,102.0,22.0,36.0,528.0,09-02 13:46:36,0
27.2,20.0,11.0,8.0,2.24,0.91,0.51,0.39,51.0,118.0,102.0,23.0,35.0,520.0,09-02 13:46:37,0
27.2,19.0,11.0,8.0,2.32,1.11,0.4,0.42,50.83,119.0,101.0,22.0,36.0,512.0,09-02 13:46:38,0
27.2,20.0,11.0,8.0,2.53,0.8,0.49,0.43,50.83,119.0,101.0,22.0,35.0,523.0,09-02 13:46:39,0
27.2,20.0,11.0,8.0,2.22,0.98,0.47,0.39,50.8,117.0,101.0,23.0,35.0,529.0,09-02 13:46:40,0
27.2,19.0,11.0,7.0,2.28,1.17,0.4,0.39,50.68,117.0,101.0,23.0,35.0,519.0,09-02 13:46:41,0
27.2,19.0,11.0,8.0,2.3,0.87,0.53,0.39,50.61,117.0,101.0,23.0,35.0,513.0,09-02 13:46:42,0
27.2,20.0,11.0,8.0,2.25,1.08,0.41,0.4,50.62,117.0,102.0,23.0,36.0,527.0,09-02 13:46:43,0
27.2,20.0,11.0,8.0,2.49,0.92,0.46,0.48,50.62,117.0,102.0,23.0,35.0,526.0,09-02 13:46:44,0
27.1,20.0,11.0,8.0,2.3,0.9,0.57,0.39,50.61,117.0,102.0,23.0,36.0,515.0,09-02 13:46:45,0
27.0,20.0,11.0,8.0,2.28,1.14,0.41,0.43,50.51,117.0,102.0,23.0,36.0,516.0,09-02 13:46:46,0
27.16,20.0,11.0,7.0,2.46,0.84,0.46,0.46,50.43,118.0,102.0,23.0,36.0,523.0,09-02 13:46:47,0
27.2,21.0,11.0,8.0,2.28,0.97,0.48,0.39,50.37,117.0,101.0,22.0,35.0,523.0,09-02 13:46:48,0
27.2,20.0,12.0,7.0,2.31,1.1,0.4,0.47,50.36,118.0,102.0,22.0,35.0,513.0,09-02 13:46:49,0
27.2,20.0,11.0,8.0,2.58,0.84,0.44,0.43,50.37,117.0,102.0,22.0,35.0,525.0,09-02 13:46:50,0
27.2,21.0,11.0,8.0,2.18,1.01,0.5,0.39,50.37,117.0,102.0,23.0,36.0,526.0,09-02 13:46:51,0
27.2,19.0,11.0,8.0,2.35,1.1,0.4,0.49,50.35,117.0,102.0,23.0,35.0,526.0,09-02 13:46:52,0
27.2,21.0,11.0,9.0,2.49,0.88,0.49,0.42,50.27,117.0,102.0,22.0,35.0,511.0,09-02 13:46:53,0
27.2,20.0,11.0,8.0,2.15,1.05,0.48,0.42,50.18,117.0,102.0,22.0,36.0,527.0,09-02 13:46:54,0
27.24,20.0,10.0,8.0,2.38,1.03,0.39,0.49,50.21,118.0,102.0,23.0,36.0,511.0,09-02 13:46:55,0
27.4,19.0,12.0,8.0,2.53,0.87,0.53,0.41,50.12,118.0,102.0,23.0,36.0,530.0,09-02 13:46:56,0
27.4,20.0,11.0,8.0,2.24,1.06,0.41,0.43,50.12,118.0,101.0,22.0,35.0,520.0,09-02 13:46:57,0
27.4,19.0,11.0,9.0,2.48,0.99,0.44,0.49,50.03,118.0,101.0,23.0,35.0,528.0,09-02 13:46:58,0
27.22,21.0,11.0,8.0,2.42,0.88,0.5,0.39,50.06,119.0,101.0,22.0,35.0,520.0,09-02 13:46:59,0
27.24,22.0,11.0,8.0,2.24,1.08,0.42,0.42,50.17,119.0,101.0,23.0,35.0,511.0,09-02 13:47:00,0
27.4,19.0,11.0,8.0,2.42,0.9,0.46,0.48,50.12,118.0,101.0,23.0,35.0,526.0,09-02 13:47:01,0
27.31,20.0,10.0,7.0,2.37,0.94,0.53,0.39,50.11,119.0,101.0,22.0,35.0,529.0,09-02 13:47:02,0
27.2,20.0,11.0,8.0,2.22,1.16,0.4,0.46,50.16,118.0,102.0,22.0,35.0,530.0,09-02 13:47:03,0
27.33,20.0,11.0,9.0,2.56,0.93,0.43,0.46,50.13,118.0,102.0,23.0,36.0,527.0,09-02 13:47:04,0
27.4,19.0,11.0,8.0,2.26,0.97,0.52,0.39,50.13,118.0,102.0,22.0,35.0,525.0,09-02 13:47:05,0
27.4,19.0,11.0,8.0,2.32,1.09,0.37,0.42,50.14,119.0,101.0,22.0,36.0,514.0,09-02 13:47:06,0
27.4,20.0,10.0,9.0,2.49,0.82,0.46,0.44,50.13,118.0,102.0,22.0,36.0,523.0,09-02 13:47:07,0
27.4,20.0,11.0,9.0,2.25,1.01,0.53,0.39,50.14,118.0,101.0,22.0,35.0,517.0,09-02 13:47:08,0
27.4,21.0,11.0,8.0,2.33,1.12,0.4,0.49,50.09,118.0,102.0,22.0,36.0,516.0,09-02 13:47:09,0
27.4,19.0,11.0,8.0,2.54,0.88,0.5,0.43,50.13,117.0,102.0,22.0,35.0,530.0,09-02 13:47:10,0
27.4,21.0,12.0,8.0,2.21,1.01,0.47,0.42,50.16,119.0,101.0,23.0,35.0,516.0,09-02 13:47:11,0
27.4,21.0,12.0,8.0,2.26,0.97,0.47,0.41,50.18,118.0,101.0,23.0,36.0,514.0,09-02 13:47:12,0
27.4,21.0,12.0,8.0,2.32,0.93,0.48,0.39,50.16,117.0,101.0,22.0,36.0,523.0,09-02 13:47:13,0
27.4,20.0,11.0,8.0,2.25,1.08,0.39,0.45,50.21,117.0,102.0,23.0,35.0,528.0,09-02 13:47:14,0
27.4,20.0,12.0,8.0,2.51,0.88,0.46,0.46,50.14,119.0,101.0,23.0,36.0,527.0,09-02 13:47:15,0
27.4,19.0,11.0,7.0,2.33,0.98,0.5,0.39,50.06,117.0,102.0,23.0,35.0,522.0,09-02 13:47:16,0
27.4,18.0,11.0,8.0,2.28,1.16,0.4,0.46,50.1,117.0,102.0,22.0,35.0,518.0,09-02 13:47:17,0
27.4,20.0,11.0,8.0,2.49,0.84,0.48,0.45,50.07,117.0,101.0,22.0,36.0,528.0,09-02 13:47:18,0
27.4,20.0,11.0,8.0,2.25,0.99,0.5,0.39,50.09,117.0,101.0,22.0,35.0,514.0,09-02 13:47:19,0
27.4,21.0,12.0,7.0,2.32,1.12,0.4,0.49,50.06,117.0,101.0,23.0,35.0,517.0,09-02 13:47:20,0
27.4,20.0,12.0,8.0,2.52,0.82,0.51,0.45,50.04,118.0,102.0,23.0,36.0,524.0,09-02 13:47:21,0
27.4,20.0,11.0,9.0,2.22,1.0,0.48,0.39,49.97,118.0,102.0,23.0,35.0,515.0,09-02 13:47:22,0
27.4,20.0,11.0,8.0,2.34,1.04,0.4,0.48,50.0,117.0,102.0,23.0,35.0,516.0,09-02 13:47:23,0
27.4,20.0,11.0,8.0,2.54,0.92,0.54,0.42,49.94,117.0,101.0,23.0,35.0,530.0,09-02 13:47:24,0
27.4,20.0,11.0,8.0,2.21,1.06,0.44,0.39,49.9,118.0,102.0,22.0,36.0,515.0,09-02 13:47:25,0
27.4,21.0,11.0,8.0,2.43,1.02,0.41,0.49,49.89,118.0,102.0,22.0,36.0,527.0,09-02 13:47:26,0
27.4,20.0,10.0,8.0,2.46,0.93,0.54,0.41,50.05,117.0,102.0,22.0,36.0,512.0,09-02 13:47:27,0
27.58,19.0,11.0,7.0,2.21,1.06,0.42,0.4,49.97,117.0,102.0,22.0,36.0,522.0,09-02 13:47:28,0
27.58,20.0,11.0,8.0,2.44,0.96,0.41,0.48,49.9,115.0,102.0,23.0,35.0,516.0,09-02 13:47:29,0
27.4,22.0,10.0,8.0,2.36,0.94,0.55,0.39,49.88,118.0,101.0,23.0,35.0,517.0,09-02 13:47:30,0
27.49,20.0,11.0,9.0,2.27,1.09,0.38,0.46,49.84,118.0,101.0,22.0,36.0,521.0,09-02 13:47:31,0
27.6,19.0,11.0,8.0,2.54,0.93,0.46,0.47,49.86,119.0,101.0,23.0,35.0,529.0,09-02 13:47:32,0
27.44,20.0,11.0,8.0,2.31,0.94,0.53,0.39,49.87,119.0,101.0,23.0,35.0,528.0,09-02 13:47:33,0
27.4,20.0,12.0,8.0,2.26,1.08,0.4,0.43,49.88,118.0,101.0,23.0,35.0,524.0,09-02 13:47:34,0
27.4,20.0,11.0,9.0,2.47,0.86,0.46,0.47,49.87,117.0,101.0,23.0,36.0,518.0,09-02 13:47:35,0
27.4,20.0,12.0,8.0,2.19,0.98,0.49,0.39,49.91,118.0,101.0,23.0,36.0,512.0,09-02 13:47:36,0
27.4,20.0,11.0,8.0,2.32,1.14,0.4,0.48,50.01,118.0,101.0,22.0,35.0,529.0,09-02 13:47:37,0
27.56,20.0,11.0,9.0,2.53,0.84,0.48,0.41,50.03,118.0,101.0,23.0,36.0,512.0,09-02 13:47:38,0
27.6,22.0,11.0,7.0,2.17,0.99,0.49,0.39,50.03,118.0,101.0,22.0,35.0,529.0,09-02 13:47:39,0
27.4,20.0,12.0,8.0,2.32,1.04,0.4,0.49,50.09,117.0,101.0,23.0,36.0,521.0,09-02 13:47:40,0
27.47,20.0,11.0,8.0,2.48,0.87,0.48,0.41,50.07,118.0,101.0,22.0,36.0,523.0,09-02 13:47:41,0
27.6,19.0,11.0,8.0,2.15,0.99,0.44,0.4,50.07,118.0,101.0,23.0,35.0,519.0,09-02 13:47:42,0
27.6,20.0,10.0,10.0,2.45,0.8,0.5,0.44,50.09,118.0,101.0,22.0,35.0,524.0,09-02 13:47:43,0
27.6,20.0,11.0,8.0,2.31,0.91,0.56,0.39,50.1,118.0,101.0,22.0,35.0,527.0,09-02 13:47:44,0
27.6,20.0,11.0,7.0,2.31,1.14,0.4,0.45,50.1,118.0,101.0,22.0,36.0,511.0,09-02 13:47:45,0
27.64,20.0,11.0,8.0,2.59,0.84,0.47,0.45,50.05,118.0,101.0,22.0,36.0,529.0,09-02 13:47:46,0
27.8,21.0,11.0,8.0,2.19,0.98,0.49,0.39,50.01,118.0,101.0,23.0,35.0,528.0,09-02 13:47:47,0
27.71,20.0,11.0,8.0,2.33,1.08,0.37,0.48,50.0,118.0,101.0,23.0,36.0,512.0,09-02 13:47:48,0
27.6,21.0,11.0,8.0,2.62,0.86,0.51,0.43,49.92,118.0,101.0,22.0,36.0,514.0,09-02 13:47:49,0
27.6,19.0,11.0,8.0,2.19,0.99,0.49,0.39,49.88,118.0,102.0,22.0,35.0,520.0,09-02 13:47:50,0
27.6,20.0,11.0,8.0,2.34,1.03,0.4,0.48,49.89,118.0,101.0,23.0,36.0,526.0,09-02 13:47:51,0
27.6,21.0,12.0,7.0,2.53,0.89,0.48,0.4,49.95,118.0,101.0,22.0,36.0,517.0,09-02 13:47:52,0
27.68,21.0,11.0,8.0,2.17,1.1,0.46,0.43,50.04,118.0,101.0,22.0,35.0,521.0,09-02 13:47:53,0
27.8,20.0,10.0,8.0,2.44,0.99,0.4,0.49,50.08,118.0,101.0,22.0,35.0,529.0,09-02 13:47:54,0
27.64,20.0,11.0,8.0,2.42,0.93,0.56,0.39,50.05,118.0,101.0,22.0,35.0,523.0,09-02 13:47:55,0
27.6,21.0,10.0,8.0,2.25,1.06,0.39,0.46,50.08,118.0,101.0,23.0,36.0,511.0,09-02 13:47:56,0
27.6,20.0,10.0,8.0,2.48,0.9,0.43,0.48,50.06,118.0,101.0,22.0,35.0,519.0,09-02 13:47:57,0
27.67,20.0,12.0,8.0,2.37,0.93,0.52,0.39,50.0,118.0,101.0,22.0,35.0,526.0,09-02 13:47:58,0
27.8,20.0,11.0,8.0,2.25,1.16,0.4,0.46,49.9,118.0,101.0,22.0,36.0,521.0,09-02 13:47:59,0
27.8,21.0,10.0,8.0,2.54,0.89,0.44,0.48,49.91,118.0,101.0,23.0,36.0,513.0,09-02 13:48:00,0
27.8,20.0,10.0,8.0,2.26,0.98,0.53,0.39,49.91,118.0,102.0,23.0,35.0,513.0,09-02 13:48:01,0
27.8,20.0,11.0,8.0,2.33,1.12,0.38,0.49,49.8,119.0,101.0,22.0,36.0,520.0,09-02 13:48:02,0
27.76,20.0,11.0,9.0,2.57,0.86,0.48,0.43,49.81,118.0,102.0,23.0,35.0,522.0,09-02 13:48:03,0
27.6,21.0,11.0,8.0,2.25,0.99,0.48,0.39,49.81,116.0,102.0,22.0,36.0,527.0,09-02 13:48:04,0
27.71,21.0,11.0,7.0,2.39,1.09,0.4,0.46,49.87,118.0,102.0,22.0,35.0,518.0,09-02 13:48:05,0
27.8,20.0,11.0,7.0,2.5,0.84,0.52,0.43,49.9,118.0,102.0,22.0,35.0,529.0,09-02 13:48:06,0
27.8,20.0,11.0,8.0,2.19,1.03,0.44,0.39,49.89,118.0,102.0,23.0,36.0,524.0,09-02 13:48:07,0
27.8,21.0,11.0,8.0,2.38,1.03,0.42,0.49,49.89,117.0,101.0,22.0,35.0,528.0,09-02 13:48:08,0
27.8,20.0,11.0,7.0,2.48,0.88,0.48,0.4,49.9,117.0,101.0,23.0,36.0,515.0,09-02 13:48:09,0
27.8,21.0,11.0,8.0,2.16,1.07,0.46,0.4,49.92,118.0,102.0,23.0,35.0,519.0,09-02 13:48:10,0
27.8,20.0,11.0,8.0,2.44,0.98,0.4,0.49,49.95,118.0,102.0,22.0,36.0,517.0,09-02 13:48:11,0
27.67,19.0,12.0,8.0,2.41,0.93,0.54,0.39,49.92,118.0,102.0,22.0,35.0,523.0,09-02 13:48:12,0
27.6,20.0,12.0,7.0,2.19,1.12,0.42,0.43,49.9,118.0,102.0,22.0,35.0,525.0,09-02 13:48:13,0
27.8,21.0,12.0,9.0,2.62,0.85,0.48,0.42,49.83,118.0,102.0,23.0,35.0,522.0,09-02 13:48:14,0
27.8,20.0,11.0,7.0,2.21,0.94,0.51,0.39,49.84,118.0,101.0,22.0,35.0,524.0,09-02 13:48:15,0
27.8,20.0,10.0,8.0,2.36,1.11,0.4,0.49,49.84,118.0,102.0,23.0,36.0,517.0,09-02 13:48:16,0
27.69,20.0,11.0,8.0,2.52,0.86,0.5,0.42,49.82,118.0,102.0,22.0,35.0,523.0,09-02 13:48:17,0
27.6,20.0,11.0,8.0,2.21,1.02,0.48,0.4,49.88,118.0,102.0,23.0,35.0,517.0,09-02 13:48:18,0
27.8,20.0,11.0,8.0,2.34,1.03,0.41,0.49,49.87,118.0,102.0,23.0,36.0,530.0,09-02 13:48:19,0
27.8,20.0,11.0,8.0,2.54,0.88,0.52,0.42,49.85,118.0,101.0,23.0,36.0,526.0,09-02 13:48:20,0
27.8,20.0,10.0,8.0,2.19,1.08,0.47,0.42,49.9,118.0,102.0,23.0,36.0,524.0,09-02 13:48:21,0
27.69,20.0,11.0,8.0,2.45,0.98,0.41,0.49,49.92,118.0,102.0,23.0,36.0,520.0,09-02 13:48:22,0
27.6,21.0,10.0,7.0,2.4,0.92,0.55,0.4,49.92,118.0,102.0,22.0,36.0,519.0,09-02 13:48:23,0
27.6,19.0,11.0,8.0,2.23,1.09,0.43,0.45,49.86,118.0,102.0,23.0,36.0,526.0,09-02 13:48:24,0
27.62,20.0,11.0,8.0,2.52,0.96,0.44,0.48,49.84,118.0,101.0,23.0,35.0,513.0,09-02 13:48:25,0
27.8,19.0,12.0,8.0,2.38,0.91,0.53,0.39,49.84,118.0,101.0,22.0,35.0,525.0,09-02 13:48:26,0
27.72,20.0,11.0,8.0,2.26,1.1,0.41,0.42,49.81,118.0,101.0,23.0,35.0,518.0,09-02 13:48:27,0
27.6,21.0,12.0,8.0,2.53,0.89,0.47,0.47,49.78,118.0,101.0,23.0,36.0,513.0,09-02 13:48:28,0
27.73,20.0,11.0,8.0,2.29,0.93,0.54,0.39,49.81,118.0,101.0,22.0,36.0,519.0,09-02 13:48:29,0
27.8,20.0,10.0,8.0,2.34,1.1,0.4,0.45,49.85,118.0,102.0,22.0,35.0,528.0,09-02 13:48:30,0
27.6,21.0,11.0,8.0,2.56,0.87,0.5,0.43,49.83,118.0,102.0,23.0,36.0,520.0,09-02 13:48:31,0
27.6,20.0,11.0,9.0,2.21,0.99,0.5,0.39,49.87,118.0,101.0,22.0,35.0,520.0,09-02 13:48:32,0
27.6,18.0,12.0,8.0,2.29,1.13,0.4,0.48,49.88,118.0,101.0,23.0,35.0,519.0,09-02 13:48:33,0
27.6,20.0,11.0,8.0,2.54,0.87,0.5,0.43,49.86,118.0,101.0,22.0,35.0,522.0,09-02 13:48:34,0
27.6,20.0,11.0,8.0,2.18,1.06,0.48,0.41,49.84,118.0,101.0,23.0,36.0,518.0,09-02 13:48:35,0
27.78,19.0,11.0,8.0,2.39,1.1,0.4,0.49,49.82,118.0,101.0,22.0,35.0,526.0,09-02 13:48:36,0
27.8,18.0,12.0,7.0,2.48,0.9,0.53,0.41,49.73,118.0,101.0,22.0,36.0,517.0,09-02 13:48:37,0
27.8,21.0,11.0,8.0,2.19,1.08,0.42,0.45,49.72,117.0,101.0,23.0,36.0,515.0,09-02 13:48:38,0
27.8,20.0,11.0,8.0,2.47,0.98,0.43,0.49,49.78,117.0,101.0,23.0,36.0,513.0,09-02 13:48:39,0
27.8,22.0,10.0,8.0,2.36,0.86,0.55,0.39,49.78,117.0,101.0,23.0,35.0,513.0,09-02 13:48:40,0
27.8,21.0,10.0,8.0,2.26,1.1,0.42,0.41,49.81,117.0,101.0,23.0,36.0,528.0,09-02 13:48:41,0
27.8,21.0,11.0,8.0,2.41,0.91,0.42,0.48,49.75,118.0,101.0,22.0,35.0,528.0,09-02 13:48:42,0
27.8,21.0,11.0,8.0,2.37,0.96,0.5,0.39,49.81,118.0,101.0,23.0,36.0,513.0,09-02 13:48:43,0
27.8,20.0,12.0,7.0,2.15,1.1,0.4,0.39,49.87,118.0,101.0,23.0,35.0,518.0,09-02 13:48:44,0
27.8,22.0,11.0,8.0,2.54,0.89,0.53,0.42,49.75,118.0,101.0,22.0,35.0,515.0,09-02 13:48:45,0
28.02,19.0,11.0,8.0,2.15,1.02,0.44,0.4,49.73,118.0,101.0,23.0,35.0,526.0,09-02 13:48:46,0
28.1,19.0,11.0,8.0,2.37,1.04,0.39,0.49,49.74,119.0,101.0,23.0,36.0,514.0,09-02 13:48:47,0
28.1,20.0,11.0,8.0,2.56,0.88,0.56,0.41,49.72,118.0,101.0,23.0,36.0,521.0,09-02 13:48:48,0
28.1,20.0,10.0,9.0,2.21,1.07,0.44,0.4,49.73,119.0,101.0,22.0,35.0,520.0,09-02 13:48:49,0
28.1,20.0,10.0,8.0,2.38,0.98,0.4,0.49,49.72,117.0,101.0,23.0,35.0,527.0,09-02 13:48:50,0
27.93,20.0,11.0,8.0,2.45,0.89,0.49,0.39,49.71,117.0,101.0,22.0,36.0,511.0,09-02 13:48:51,0
27.8,20.0,11.0,8.0,2.22,1.13,0.44,0.45,49.65,117.0,101.0,23.0,36.0,512.0,09-02 13:48:52,0
28.07,20.0,11.0,8.0,2.53,0.9,0.42,0.48,49.65,117.0,101.0,22.0,35.0,515.0,09-02 13:48:53,0
28.1,19.0,11.0,9.0,2.39,0.91,0.55,0.39,49.64,117.0,101.0,22.0,35.0,520.0,09-02 13:48:54,0
28.1,19.0,11.0,8.0,2.22,1.09,0.41,0.42,49.7,118.0,102.0,22.0,36.0,528.0,09-02 13:48:55,0
28.1,20.0,11.0,9.0,2.47,0.87,0.46,0.46,49.74,118.0,102.0,22.0,36.0,513.0,09-02 13:48:56,0
28.1,20.0,11.0,9.0,2.32,0.96,0.51,0.39,49.7,118.0,102.0,22.0,36.0,525.0,09-02 13:48:57,0
28.25,20.0,12.0,8.0,2.26,1.12,0.4,0.46,49.77,118.0,102.0,22.0,36.0,528.0,09-02 13:48:58,0
28.3,19.0,11.0,8.0,2.6,0.88,0.46,0.44,49.79,118.0,102.0,23.0,36.0,530.0,09-02 13:48:59,0
28.1,20.0,11.0,8.0,2.24,0.97,0.52,0.39,49.77,118.0,102.0,23.0,36.0,519.0,09-02 13:49:00,0
