NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.04,19.0,12.0,8.0,2.46,1.49,0.57,0.55,44.24,85.0,85.0,23.0,36.0,515.0,09-20 15:18:23,0
27.1,20.0,12.0,7.0,3.07,1.22,0.49,0.71,44.3,85.0,85.0,23.0,36.0,529.0,09-20 15:18:24,0
27.02,21.0,12.0,8.0,3.06,0.99,0.79,0.5,44.28,85.0,85.0,22.0,36.0,520.0,09-20 15:18:25,0
27.0,21.0,12.0,6.0,2.44,1.57,0.51,0.6,44.26,85.0,85.0,22.0,35.0,526.0,09-20 15:18:26,0
27.1,21.0,12.0,8.0,3.29,1.19,0.54,0.71,44.27,85.0,85.0,22.0,35.0,511.0,09-20 15:18:27,0
27.1,20.0,12.0,8.0,2.86,1.07,0.78,0.49,44.29,85.0,85.0,22.0,36.0,519.0,09-20 15:18:28,0
27.1,20.0,13.0,8.0,2.58,1.58,0.47,0.66,44.3,85.0,85.0,22.0,36.0,526.0,09-20 15:18:29,0
27.1,19.0,12.0,8.0,3.35,1.04,0.6,0.68,44.3,85.0,85.0,22.0,36.0,522.0,09-20 15:18:30,0
27.1,19.0,12.0,8.0,2.72,1.13,0.73,0.5,44.34,85.0,85.0,23.0,36.0,514.0,09-20 15:18:31,0
27.1,20.0,12.0,8.0,2.7,1.54,0.43,0.67,44.39,85.0,85.0,23.0,35.0,528.0,09-20 15:18:32,0
27.1,20.0,13.0,8.0,3.29,0.91,0.68,0.62,44.52,85.0,85.0,22.0,35.0,528.0,09-20 15:18:33,0
27.1,20.0,12.0,8.0,2.54,1.26,0.71,0.5,44.53,83.0,86.0,23.0,35.0,515.0,09-20 15:18:34,0
27.1,19.0,12.0,7.0,2.73,1.5,0.39,0.69,44.54,83.0,86.0,23.0,35.0,524.0,09-20 15:18:35,0
27.1,20.0,12.0,8.0,3.27,0.96,0.72,0.58,44.54,83.0,86.0,23.0,36.0,512.0,09-20 15:18:36,0
27.1,20.0,12.0,9.0,2.56,1.29,0.69,0.5,44.58,85.0,85.0,22.0,36.0,524.0,09-20 15:18:37,0
27.1,21.0,12.0,9.0,3.3,0.93,0.6,0.64,44.62,85.0,85.0,23.0,36.0,517.0,09-20 15:18:38,0
27.1,20.0,12.0,9.0,2.9,1.08,0.78,0.5,44.57,85.0,85.0,23.0,36.0,528.0,09-20 15:18:39,0
27.1,20.0,13.0,7.0,2.46,1.48,0.46,0.63,44.55,85.0,85.0,23.0,35.0,522.0,09-20 15:18:40,0
27.1,20.0,12.0,7.0,3.27,1.06,0.59,0.69,44.56,85.0,85.0,23.0,36.0,516.0,09-20 15:18:41,0
27.1,20.0,12.0,9.0,2.7,1.13,0.73,0.49,44.56,85.0,85.0,23.0,35.0,511.0,09-20 15:18:42,0
27.1,20.0,12.0,9.0,2.55,1.56,0.43,0.66,44.57,85.0,85.0,23.0,36.0,517.0,09-20 15:18:43,0
27.1,20.0,12.0,8.0,3.28,1.02,0.61,0.66,44.72,85.0,85.0,23.0,35.0,523.0,09-20 15:18:44,0
27.1,20.0,13.0,8.0,2.6,1.18,0.68,0.5,44.7,85.0,85.0,22.0,36.0,516.0,09-20 15:18:45,0
27.1,20.0,12.0,7.0,2.72,1.5,0.43,0.69,44.66,83.0,86.0,23.0,35.0,517.0,09-20 15:18:46,0
27.1,20.0,12.0,8.0,3.34,0.9,0.68,0.61,44.76,85.0,85.0,22.0,36.0,526.0,09-20 15:18:47,0
27.1,20.0,13.0,8.0,2.49,1.3,0.68,0.51,44.69,85.0,85.0,22.0,36.0,525.0,09-20 15:18:48,0
27.1,19.0,12.0,8.0,2.91,1.43,0.46,0.71,44.68,85.0,85.0,23.0,35.0,529.0,09-20 15:18:49,0
27.1,20.0,12.0,8.0,3.19,0.91,0.77,0.56,44.66,82.0,84.0,22.0,35.0,516.0,09-20 15:18:50,0
27.1,21.0,12.0,9.0,2.42,1.48,0.6,0.56,44.66,84.0,86.0,23.0,35.0,519.0,09-20 15:18:51,0
27.1,20.0,12.0,8.0,3.09,1.26,0.48,0.73,44.65,84.0,86.0,22.0,35.0,517.0,09-20 15:18:52,0
27.1,20.0,11.0,9.0,3.1,0.98,0.8,0.53,44.67,85.0,85.0,22.0,35.0,529.0,09-20 15:18:53,0
27.1,20.0,11.0,8.0,2.52,1.52,0.52,0.58,44.72,85.0,85.0,23.0,36.0,520.0,09-20 15:18:54,0
27.1,20.0,11.0,8.0,3.14,1.17,0.53,0.73,44.71,85.0,85.0,22.0,35.0,520.0,09-20 15:18:55,0
27.1,20.0,11.0,9.0,2.94,1.1,0.8,0.5,44.71,83.0,86.0,22.0,36.0,519.0,09-20 15:18:56,0
27.1,20.0,12.0,7.0,2.49,1.51,0.45,0.63,44.75,85.0,85.0,22.0,36.0,523.0,09-20 15:18:57,0
27.1,20.0,12.0,8.0,3.28,1.1,0.58,0.7,44.76,85.0,85.0,22.0,36.0,524.0,09-20 15:18:58,0
27.17,20.0,12.0,7.0,2.81,1.12,0.78,0.49,44.76,85.0,85.0,23.0,36.0,512.0,09-20 15:18:59,0
27.2,20.0,11.0,8.0,2.59,1.56,0.44,0.67,44.76,85.0,85.0,22.0,36.0,514.0,09-20 15:19:00,0
27.2,20.0,12.0,9.0,3.32,1.02,0.64,0.67,44.77,85.0,85.0,23.0,36.0,523.0,09-20 15:19:01,0
27.2,20.0,13.0,8.0,2.62,1.17,0.7,0.49,44.91,81.0,79.0,23.0,36.0,515.0,09-20 15:19:02,0
27.2,20.0,12.0,9.0,2.67,1.48,0.43,0.67,44.81,81.0,79.0,23.0,36.0,519.0,09-20 15:19:03,0
27.2,20.0,11.0,8.0,3.3,0.97,0.67,0.61,44.78,90.0,62.0,23.0,36.0,525.0,09-20 15:19:04,0
27.2,20.0,12.0,7.0,2.48,1.4,0.67,0.51,44.83,81.0,79.0,22.0,36.0,518.0,09-20 15:19:05,0
27.2,20.0,12.0,7.0,2.88,1.45,0.42,0.72,44.85,85.0,85.0,23.0,35.0,517.0,09-20 15:19:06,0
27.2,20.0,13.0,8.0,3.21,0.91,0.73,0.56,44.82,85.0,85.0,22.0,36.0,512.0,09-20 15:19:07,0
27.2,20.0,12.0,10.0,2.5,1.18,0.68,0.5,47.01,95.0,60.0,22.0,35.0,530.0,09-20 15:19:08,0
27.2,21.0,12.0,6.0,3.35,0.98,0.66,0.69,48.68,91.0,63.0,22.0,36.0,526.0,09-20 15:19:09,0
27.2,20.0,11.0,8.0,2.79,1.08,0.77,0.44,49.64,91.0,62.0,22.0,36.0,516.0,09-20 15:19:10,0
27.2,20.0,12.0,8.0,2.56,1.59,0.48,0.64,49.52,91.0,62.0,23.0,36.0,516.0,09-20 15:19:11,0
27.21,20.0,11.0,7.0,3.27,1.04,0.63,0.67,49.45,91.0,60.0,23.0,35.0,514.0,09-20 15:19:12,0
27.3,20.0,12.0,8.0,2.61,1.2,0.74,0.48,49.4,91.0,60.0,22.0,35.0,518.0,09-20 15:19:13,0
27.26,20.0,12.0,9.0,2.66,1.55,0.4,0.7,49.3,91.0,60.0,22.0,36.0,524.0,09-20 15:19:14,0
27.2,20.0,12.0,8.0,3.3,0.99,0.68,0.64,49.24,90.0,59.0,23.0,35.0,514.0,09-20 15:19:15,0
27.2,20.0,12.0,8.0,2.57,1.26,0.7,0.49,49.16,91.0,62.0,23.0,36.0,520.0,09-20 15:19:16,0
27.2,20.0,11.0,8.0,2.84,1.51,0.45,0.7,49.16,91.0,60.0,23.0,35.0,512.0,09-20 15:19:17,0
27.2,20.0,12.0,9.0,3.24,0.93,0.76,0.56,49.25,91.0,60.0,23.0,36.0,522.0,09-20 15:19:18,0
27.24,19.0,12.0,7.0,2.44,1.42,0.64,0.52,49.43,89.0,60.0,22.0,36.0,526.0,09-20 15:19:19,0
27.3,20.0,12.0,10.0,2.92,1.41,0.44,0.73,49.45,89.0,61.0,22.0,36.0,521.0,09-20 15:19:20,0
27.3,20.0,13.0,8.0,3.17,1.01,0.76,0.54,49.55,85.0,85.0,22.0,35.0,516.0,09-20 15:19:21,0
27.3,20.0,12.0,9.0,2.49,1.48,0.58,0.56,49.74,91.0,85.0,22.0,35.0,516.0,09-20 15:19:22,0
27.3,20.0,12.0,8.0,3.06,1.3,0.52,0.73,50.1,91.0,85.0,23.0,35.0,526.0,09-20 15:19:23,0
27.3,19.0,12.0,7.0,3.09,0.97,0.77,0.51,50.24,91.0,85.0,23.0,36.0,515.0,09-20 15:19:24,0
27.3,20.0,12.0,7.0,2.48,1.55,0.55,0.59,50.5,85.0,85.0,22.0,35.0,527.0,09-20 15:19:25,0
27.39,21.0,11.0,8.0,3.21,1.18,0.58,0.7,50.62,85.0,85.0,22.0,35.0,520.0,09-20 15:19:26,0
27.5,20.0,13.0,8.0,2.84,1.05,0.84,0.48,50.74,91.0,85.0,22.0,35.0,525.0,09-20 15:19:27,0
27.44,20.0,13.0,7.0,2.45,1.51,0.52,0.61,50.84,85.0,85.0,23.0,35.0,517.0,09-20 15:19:28,0
27.4,20.0,12.0,6.0,3.3,1.12,0.64,0.7,50.98,85.0,85.0,23.0,35.0,515.0,09-20 15:19:29,0
27.5,20.0,11.0,8.0,2.78,1.19,0.82,0.49,51.13,85.0,85.0,22.0,35.0,518.0,09-20 15:19:30,0
27.5,20.0,12.0,8.0,2.6,1.56,0.49,0.67,51.49,85.0,85.0,22.0,35.0,521.0,09-20 15:19:31,0
27.5,20.0,12.0,8.0,3.34,1.04,0.68,0.61,51.46,85.0,85.0,23.0,35.0,527.0,09-20 15:19:32,0
27.5,20.0,12.0,7.0,2.57,1.28,0.78,0.5,51.7,91.0,85.0,23.0,36.0,512.0,09-20 15:19:33,0
27.5,20.0,12.0,7.0,2.72,1.53,0.49,0.68,51.81,85.0,84.0,22.0,35.0,524.0,09-20 15:19:34,0
27.59,20.0,12.0,8.0,3.26,1.01,0.77,0.58,52.03,85.0,84.0,23.0,36.0,524.0,09-20 15:19:35,0
27.6,20.0,12.0,9.0,2.49,1.38,0.73,0.5,52.26,91.0,85.0,22.0,36.0,520.0,09-20 15:19:36,0
27.6,20.0,12.0,8.0,2.79,1.53,0.52,0.71,52.21,85.0,85.0,22.0,36.0,512.0,09-20 15:19:37,0
27.64,20.0,12.0,8.0,3.19,1.05,0.83,0.56,52.14,85.0,85.0,23.0,36.0,521.0,09-20 15:19:38,0
27.7,21.0,11.0,9.0,2.6,1.29,0.86,0.47,52.06,85.0,85.0,23.0,36.0,513.0,09-20 15:19:39,1
27.5,20.0,12.0,7.0,3.21,1.17,0.63,0.71,52.3,85.0,85.0,23.0,35.0,514.0,09-20 15:19:40,1
27.52,19.0,12.0,9.0,2.81,1.17,0.88,0.48,52.48,91.0,85.0,23.0,36.0,529.0,09-20 15:19:41,1
27.7,20.0,12.0,9.0,2.54,1.6,0.5,0.66,52.62,85.0,85.0,23.0,36.0,512.0,09-20 15:19:42,1
27.7,20.0,13.0,7.0,3.28,1.1,0.71,0.66,52.79,85.0,85.0,23.0,36.0,515.0,09-20 15:19:43,1
27.7,20.0,11.0,8.0,2.6,1.25,0.81,0.49,52.93,85.0,85.0,22.0,35.0,520.0,09-20 15:19:44,1
27.7,20.0,11.0,8.0,2.77,1.65,0.51,0.69,53.06,91.0,85.0,22.0,35.0,529.0,09-20 15:19:45,1
27.7,21.0,12.0,8.0,3.22,1.0,0.78,0.61,53.13,91.0,85.0,23.0,35.0,529.0,09-20 15:19:46,1
27.8,20.0,13.0,7.0,2.56,1.43,0.79,0.5,53.22,91.0,85.0,23.0,36.0,524.0,09-20 15:19:47,1
27.77,19.0,13.0,7.0,2.77,1.54,0.54,0.71,53.37,91.0,85.0,22.0,35.0,518.0,09-20 15:19:48,1
27.7,19.0,12.0,8.0,3.22,1.05,0.85,0.55,53.52,91.0,85.0,23.0,36.0,518.0,09-20 15:19:49,1
27.76,19.0,12.0,7.0,2.39,1.5,0.73,0.53,53.73,91.0,85.0,22.0,36.0,527.0,09-20 15:19:50,1
27.8,20.0,12.0,8.0,2.93,1.49,0.59,0.73,53.86,91.0,85.0,23.0,35.0,527.0,09-20 15:19:51,1
27.8,20.0,11.0,7.0,3.07,1.09,0.92,0.51,54.01,91.0,85.0,22.0,36.0,522.0,09-20 15:19:52,1
27.78,20.0,12.0,10.0,2.43,1.6,0.7,0.59,54.04,91.0,85.0,22.0,35.0,524.0,09-20 15:19:53,1
27.7,20.0,12.0,8.0,3.06,1.4,0.66,0.71,54.22,91.0,85.0,23.0,36.0,519.0,09-20 15:19:54,1
27.74,20.0,12.0,8.0,2.99,1.1,0.94,0.5,54.37,91.0,85.0,22.0,36.0,526.0,09-20 15:19:55,1
27.8,21.0,11.0,8.0,2.47,1.69,0.65,0.56,54.51,89.0,75.0,22.0,35.0,517.0,09-20 15:19:56,1
27.8,20.0,12.0,8.0,3.18,1.28,0.75,0.69,54.76,89.0,75.0,22.0,35.0,519.0,09-20 15:19:57,1
27.82,20.0,12.0,9.0,2.76,1.29,0.95,0.45,54.93,89.0,75.0,22.0,36.0,521.0,09-20 15:19:58,1
27.9,19.0,12.0,7.0,2.54,1.75,0.66,0.66,55.01,89.0,75.0,23.0,35.0,530.0,09-20 15:19:59,1
27.9,20.0,13.0,9.0,3.23,1.21,0.79,0.65,55.12,89.0,75.0,23.0,35.0,527.0,09-20 15:20:00,1
27.9,20.0,12.0,8.0,2.58,1.41,0.93,0.48,55.3,89.0,75.0,22.0,35.0,525.0,09-20 15:20:01,1
27.9,20.0,11.0,7.0,2.68,1.71,0.66,0.69,55.56,89.0,75.0,23.0,35.0,527.0,09-20 15:20:02,1
27.9,20.0,12.0,8.0,3.35,1.19,0.9,0.6,55.78,89.0,75.0,23.0,35.0,525.0,09-20 15:20:03,1
28.0,20.0,12.0,8.0,2.52,1.53,0.92,0.51,55.99,89.0,75.0,22.0,35.0,511.0,09-20 15:20:04,1
28.0,19.0,11.0,7.0,2.81,1.66,0.69,0.71,56.1,89.0,75.0,23.0,36.0,519.0,09-20 15:20:05,1
28.0,20.0,12.0,9.0,3.24,1.21,1.02,0.57,56.24,89.0,75.0,23.0,36.0,518.0,09-20 15:20:06,1
28.06,20.0,11.0,9.0,2.4,1.62,0.87,0.51,56.46,89.0,75.0,23.0,35.0,527.0,09-20 15:20:07,1
28.1,20.0,12.0,8.0,2.92,1.67,0.73,0.66,56.57,89.0,75.0,23.0,35.0,521.0,09-20 15:20:08,1
28.1,20.0,12.0,9.0,3.14,1.21,1.06,0.54,56.61,89.0,75.0,23.0,36.0,523.0,09-20 15:20:09,1
28.2,20.0,12.0,8.0,2.7,1.83,0.72,0.67,56.85,89.0,75.0,22.0,36.0,528.0,09-20 15:20:10,1
28.2,20.0,13.0,9.0,3.22,1.36,0.92,0.67,56.97,89.0,75.0,23.0,35.0,525.0,09-20 15:20:11,1
28.2,21.0,13.0,8.0,2.62,1.48,1.08,0.48,57.17,89.0,75.0,22.0,35.0,523.0,09-20 15:20:12,1
28.2,21.0,12.0,8.0,2.54,1.88,0.8,0.66,57.45,89.0,75.0,23.0,36.0,524.0,09-20 15:20:13,1
28.28,20.0,11.0,8.0,3.23,1.4,1.0,0.65,57.59,89.0,75.0,23.0,35.0,522.0,09-20 15:20:14,1
28.31,20.0,12.0,7.0,2.54,1.61,1.05,0.49,57.78,89.0,75.0,22.0,36.0,525.0,09-20 15:20:15,1
28.4,21.0,12.0,7.0,2.76,1.91,0.79,0.66,57.97,89.0,75.0,22.0,35.0,512.0,09-20 15:20:16,1
28.4,20.0,12.0,8.0,3.2,1.31,1.07,0.6,58.15,89.0,75.0,23.0,35.0,522.0,09-20 15:20:17,1
28.4,20.0,13.0,7.0,2.5,1.75,1.08,0.5,58.32,89.0,75.0,22.0,36.0,517.0,09-20 15:20:18,1
28.4,20.0,11.0,8.0,2.81,1.81,0.9,0.73,58.5,89.0,75.0,23.0,35.0,512.0,09-20 15:20:19,1
28.4,20.0,12.0,8.0,3.23,1.38,1.21,0.56,58.67,89.0,75.0,22.0,35.0,527.0,09-20 15:20:20,1
28.5,20.0,12.0,8.0,2.3,1.91,1.04,0.53,58.81,89.0,75.0,22.0,35.0,530.0,09-20 15:20:21,1
28.53,19.0,12.0,10.0,3.0,1.78,0.92,0.71,59.1,89.0,75.0,23.0,36.0,520.0,09-20 15:20:22,1
28.6,20.0,12.0,8.0,3.07,1.45,1.27,0.51,59.27,89.0,75.0,22.0,36.0,515.0,09-20 15:20:23,1
28.67,21.0,12.0,8.0,2.43,1.99,0.98,0.58,59.38,89.0,75.0,22.0,35.0,518.0,09-20 15:20:24,1
28.7,19.0,12.0,8.0,3.16,1.74,1.08,0.72,59.54,89.0,75.0,22.0,35.0,517.0,09-20 15:20:25,1
28.79,20.0,12.0,9.0,2.98,1.54,1.35,0.5,59.64,89.0,75.0,22.0,36.0,521.0,09-20 15:20:26,1
28.8,20.0,12.0,6.0,2.5,2.11,1.08,0.63,59.74,89.0,75.0,23.0,36.0,512.0,09-20 15:20:27,1
28.8,20.0,11.0,7.0,3.19,1.68,1.2,0.68,60.0,89.0,75.0,22.0,36.0,528.0,09-20 15:20:28,1
28.9,20.0,12.0,8.0,2.79,1.77,1.43,0.47,60.12,89.0,75.0,22.0,36.0,519.0,09-20 15:20:29,1
29.0,20.0,12.0,8.0,2.52,2.23,1.14,0.66,60.19,89.0,75.0,22.0,35.0,525.0,09-20 15:20:30,1
29.0,21.0,13.0,8.0,3.23,1.76,1.34,0.65,60.3,89.0,75.0,23.0,35.0,516.0,09-20 15:20:31,1
29.02,20.0,12.0,7.0,2.57,1.94,1.45,0.49,60.39,89.0,75.0,23.0,36.0,523.0,09-20 15:20:32,1
29.2,20.0,12.0,9.0,2.74,2.25,1.18,0.68,60.56,89.0,75.0,23.0,36.0,520.0,09-20 15:20:33,1
29.2,20.0,11.0,9.0,3.2,1.7,1.5,0.59,60.76,89.0,75.0,23.0,36.0,520.0,09-20 15:20:34,1
29.2,21.0,12.0,6.0,2.48,2.18,1.5,0.51,60.91,89.0,75.0,22.0,36.0,521.0,09-20 15:20:35,1
29.27,20.0,12.0,8.0,2.8,2.25,1.32,0.71,61.17,89.0,75.0,22.0,35.0,528.0,09-20 15:20:36,1
29.3,20.0,12.0,7.0,3.18,1.82,1.62,0.55,61.3,89.0,75.0,22.0,35.0,518.0,09-20 15:20:37,1
29.3,21.0,11.0,7.0,2.36,2.39,1.48,0.56,61.78,89.0,75.0,23.0,35.0,530.0,09-20 15:20:38,1
29.32,20.0,12.0,9.0,3.02,2.29,1.39,0.73,61.63,89.0,75.0,22.0,36.0,529.0,09-20 15:20:39,1
29.4,21.0,11.0,10.0,3.28,1.84,1.72,0.55,61.74,89.0,75.0,23.0,35.0,528.0,09-20 15:20:40,1
29.5,20.0,11.0,9.0,2.72,2.55,1.42,0.67,62.05,89.0,75.0,22.0,35.0,524.0,09-20 15:20:41,1
29.5,20.0,12.0,8.0,3.2,2.01,1.68,0.66,62.29,89.0,75.0,22.0,35.0,513.0,09-20 15:20:42,1
29.6,20.0,12.0,8.0,2.61,2.26,1.82,0.44,62.5,89.0,75.0,23.0,36.0,518.0,09-20 15:20:43,1
29.6,20.0,11.0,8.0,2.66,2.66,1.58,0.69,62.56,89.0,75.0,22.0,36.0,520.0,09-20 15:20:44,1
29.6,20.0,13.0,8.0,3.28,2.12,1.83,0.61,62.78,89.0,75.0,23.0,35.0,520.0,09-20 15:20:45,1
29.66,20.0,12.0,8.0,2.46,2.45,1.86,0.5,63.05,89.0,75.0,23.0,35.0,522.0,09-20 15:20:46,1
29.7,20.0,12.0,9.0,2.9,2.69,1.67,0.72,63.25,89.0,75.0,23.0,36.0,527.0,09-20 15:20:47,1
29.75,20.0,12.0,8.0,2.65,2.8,1.69,0.64,63.98,89.0,75.0,23.0,36.0,516.0,09-20 15:20:48,1
29.8,20.0,13.0,7.0,2.4,2.9,1.7,0.56,64.7,89.0,75.0,23.0,36.0,513.0,09-20 15:20:49,1
29.9,19.0,13.0,9.0,2.88,2.64,1.8,0.73,65.07,89.0,75.0,23.0,35.0,525.0,09-20 15:20:50,1
29.94,20.0,13.0,8.0,3.16,2.33,2.17,0.51,65.46,89.0,75.0,22.0,35.0,514.0,09-20 15:20:51,1
30.0,20.0,12.0,8.0,2.4,2.89,1.95,0.56,65.74,89.0,75.0,23.0,35.0,515.0,09-20 15:20:52,1
30.13,20.0,12.0,7.0,3.11,2.76,1.96,0.73,65.89,89.0,75.0,23.0,35.0,528.0,09-20 15:20:53,1
30.2,20.0,12.0,8.0,3.02,2.49,2.32,0.5,66.02,89.0,75.0,23.0,35.0,515.0,09-20 15:20:54,1
30.3,20.0,13.0,8.0,2.51,3.1,2.09,0.59,66.26,89.0,75.0,22.0,36.0,517.0,09-20 15:20:55,1
30.32,19.0,12.0,9.0,3.19,2.75,2.19,0.69,66.11,89.0,75.0,22.0,35.0,526.0,09-20 15:20:56,1
30.4,21.0,12.0,10.0,2.84,2.78,2.49,0.48,66.47,89.0,75.0,23.0,36.0,523.0,09-20 15:20:57,1
30.46,21.0,13.0,10.0,2.48,3.25,2.25,0.63,66.57,89.0,75.0,22.0,36.0,520.0,09-20 15:20:58,1
30.5,20.0,13.0,9.0,3.29,2.89,2.45,0.66,66.73,89.0,75.0,23.0,35.0,511.0,09-20 15:20:59,1
30.6,21.0,11.0,8.0,2.63,3.07,2.67,0.48,66.76,89.0,75.0,22.0,36.0,513.0,09-20 15:21:00,1
30.62,20.0,12.0,10.0,2.68,3.52,2.39,0.64,66.84,89.0,75.0,23.0,35.0,521.0,09-20 15:21:01,1
30.7,20.0,12.0,8.0,3.3,3.01,2.74,0.63,67.16,89.0,75.0,22.0,36.0,513.0,09-20 15:21:02,1
30.74,20.0,13.0,8.0,2.5,3.42,2.83,0.48,66.81,89.0,75.0,23.0,36.0,527.0,09-20 15:21:03,1
30.8,20.0,12.0,8.0,2.77,3.69,2.68,0.69,67.17,89.0,75.0,22.0,35.0,519.0,09-20 15:21:04,1
30.88,20.0,12.0,8.0,3.28,3.22,3.01,0.56,67.31,89.0,75.0,22.0,36.0,527.0,09-20 15:21:05,1
30.9,20.0,12.0,8.0,2.43,3.69,3.02,0.5,67.51,89.0,75.0,22.0,35.0,527.0,09-20 15:21:06,1
31.1,20.0,11.0,8.0,2.9,3.88,2.91,0.72,67.67,89.0,75.0,22.0,35.0,512.0,09-20 15:21:07,2
31.13,21.0,11.0,9.0,3.18,3.56,3.38,0.52,67.76,89.0,75.0,22.0,35.0,527.0,09-20 15:21:08,2
31.2,20.0,12.0,8.0,2.46,4.11,3.26,0.54,67.88,89.0,75.0,23.0,35.0,514.0,09-20 15:21:09,2
31.26,21.0,11.0,6.0,3.08,4.11,3.26,0.72,68.07,89.0,75.0,22.0,35.0,517.0,09-20 15:21:10,2
31.3,20.0,12.0,7.0,3.35,3.67,3.62,0.59,68.15,89.0,75.0,23.0,36.0,523.0,09-20 15:21:11,2
31.5,19.0,12.0,7.0,2.67,4.45,3.34,0.65,68.34,89.0,75.0,23.0,36.0,515.0,09-20 15:21:12,2
31.5,20.0,11.0,8.0,3.24,3.95,3.69,0.64,68.46,89.0,75.0,22.0,35.0,524.0,09-20 15:21:13,2
31.5,20.0,12.0,6.0,2.54,4.4,3.82,0.48,68.55,89.0,75.0,23.0,36.0,525.0,09-20 15:21:14,2
31.6,20.0,12.0,8.0,2.68,4.74,3.68,0.68,68.93,89.0,75.0,23.0,35.0,522.0,09-20 15:21:15,2
31.7,20.0,11.0,8.0,3.32,4.32,4.07,0.57,69.02,89.0,75.0,22.0,36.0,522.0,09-20 15:21:16,2
31.86,21.0,12.0,8.0,2.47,4.83,4.16,0.5,69.25,89.0,75.0,22.0,35.0,530.0,09-20 15:21:17,2
31.9,21.0,12.0,6.0,2.82,5.05,4.07,0.71,69.28,89.0,75.0,22.0,36.0,512.0,09-20 15:21:18,2
32.1,20.0,12.0,9.0,3.24,4.72,4.51,0.57,69.57,89.0,75.0,22.0,35.0,513.0,09-20 15:21:19,2
32.1,21.0,13.0,8.0,2.47,5.27,4.49,0.53,69.71,89.0,75.0,22.0,36.0,530.0,09-20 15:21:20,2
32.1,19.0,12.0,9.0,3.04,5.39,4.52,0.7,69.75,89.0,75.0,22.0,35.0,529.0,09-20 15:21:21,2
32.25,20.0,12.0,8.0,3.12,5.12,4.99,0.52,69.9,89.0,75.0,22.0,35.0,516.0,09-20 15:21:22,2
32.3,20.0,12.0,8.0,2.42,5.86,4.91,0.54,69.97,89.0,75.0,22.0,36.0,524.0,09-20 15:21:23,2
32.4,20.0,11.0,8.0,3.02,5.77,5.04,0.7,70.17,89.0,75.0,23.0,36.0,529.0,09-20 15:21:24,2
32.43,21.0,12.0,8.0,2.92,5.74,5.49,0.48,70.35,89.0,75.0,22.0,35.0,513.0,09-20 15:21:25,2
32.5,20.0,12.0,8.0,2.48,6.45,5.34,0.62,70.55,89.0,75.0,23.0,36.0,521.0,09-20 15:21:26,2
32.57,19.0,12.0,8.0,3.28,6.15,5.67,0.68,70.84,89.0,75.0,23.0,36.0,521.0,09-20 15:21:27,2
