NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.4,20.0,12.0,8.0,2.29,1.38,0.51,0.61,43.3,80.0,72.0,22.0,36.0,525.0,09-20 20:55:57,0
27.4,20.0,12.0,7.0,2.97,1.1,0.48,0.73,43.25,80.0,72.0,22.0,35.0,511.0,09-20 20:55:58,0
27.4,20.0,12.0,8.0,2.7,0.92,0.7,0.52,43.22,80.0,72.0,22.0,35.0,530.0,09-20 20:55:59,0
27.4,20.0,12.0,9.0,2.41,1.4,0.45,0.62,43.22,80.0,72.0,23.0,36.0,526.0,09-20 20:56:00,0
27.4,20.0,12.0,9.0,2.99,0.99,0.53,0.73,43.18,80.0,72.0,22.0,36.0,513.0,09-20 20:56:01,0
27.4,20.0,13.0,8.0,2.61,1.0,0.71,0.52,43.15,80.0,72.0,22.0,35.0,516.0,09-20 20:56:02,0
27.4,20.0,12.0,9.0,2.48,1.42,0.4,0.66,43.13,76.0,70.0,22.0,35.0,521.0,09-20 20:56:03,0
27.4,20.0,12.0,9.0,3.09,0.86,0.6,0.69,43.11,76.0,70.0,23.0,35.0,515.0,09-20 20:56:04,0
27.4,20.0,12.0,9.0,2.44,1.1,0.64,0.52,43.06,76.0,70.0,22.0,35.0,520.0,09-20 20:56:05,0
27.4,21.0,12.0,8.0,2.53,1.38,0.42,0.69,43.11,80.0,72.0,22.0,35.0,519.0,09-20 20:56:06,0
27.49,20.0,12.0,8.0,3.09,0.86,0.63,0.61,43.18,80.0,72.0,23.0,35.0,516.0,09-20 20:56:07,0
27.49,21.0,12.0,9.0,2.35,1.21,0.62,0.56,43.23,80.0,72.0,22.0,36.0,525.0,09-20 20:56:08,0
27.4,20.0,12.0,7.0,2.68,1.3,0.38,0.72,43.18,80.0,75.0,22.0,35.0,512.0,09-20 20:56:09,0
27.4,19.0,12.0,8.0,3.08,0.89,0.68,0.62,43.17,80.0,75.0,23.0,35.0,521.0,09-20 20:56:10,0
27.4,20.0,12.0,9.0,2.37,1.24,0.52,0.57,43.19,76.0,70.0,23.0,36.0,524.0,09-20 20:56:11,0
27.48,20.0,12.0,8.0,2.91,1.21,0.47,0.73,43.18,76.0,70.0,23.0,36.0,520.0,09-20 20:56:12,0
27.5,20.0,12.0,7.0,3.17,0.7,0.67,0.62,43.22,76.0,70.0,22.0,36.0,515.0,09-20 20:56:13,0
27.5,20.0,12.0,7.0,3.04,0.86,0.58,0.68,45.27,80.0,72.0,22.0,35.0,526.0,09-20 20:56:14,0
27.5,20.0,11.0,8.0,2.91,1.03,0.49,0.74,47.43,80.0,72.0,23.0,36.0,527.0,09-20 20:56:15,0
27.5,20.0,12.0,7.0,2.71,0.98,0.68,0.51,47.69,80.0,72.0,23.0,35.0,524.0,09-20 20:56:16,0
27.46,20.0,11.0,8.0,2.26,1.4,0.48,0.61,47.93,80.0,72.0,22.0,35.0,513.0,09-20 20:56:17,0
27.4,19.0,10.0,7.0,3.05,0.9,0.75,0.55,48.01,80.0,72.0,23.0,36.0,512.0,09-20 20:56:18,0
27.49,20.0,12.0,8.0,2.34,1.23,0.62,0.55,48.0,80.0,72.0,22.0,35.0,521.0,09-20 20:56:19,0
27.5,20.0,12.0,10.0,2.76,1.32,0.42,0.74,48.0,80.0,72.0,23.0,36.0,516.0,09-20 20:56:20,0
27.5,20.0,12.0,8.0,3.02,0.85,0.7,0.56,47.97,80.0,72.0,23.0,35.0,512.0,09-20 20:56:21,0
27.44,20.0,12.0,9.0,2.32,1.24,0.54,0.58,47.97,80.0,72.0,23.0,36.0,528.0,09-20 20:56:22,0
27.4,21.0,12.0,8.0,2.81,1.22,0.44,0.71,47.91,80.0,72.0,22.0,36.0,527.0,09-20 20:56:23,0
27.56,20.0,11.0,8.0,2.9,0.88,0.7,0.54,47.79,80.0,72.0,23.0,35.0,527.0,09-20 20:56:24,0
27.58,20.0,12.0,8.0,2.34,1.34,0.46,0.59,47.64,80.0,72.0,23.0,36.0,514.0,09-20 20:56:25,0
27.5,21.0,12.0,7.0,2.92,1.09,0.51,0.74,47.61,80.0,72.0,22.0,36.0,513.0,09-20 20:56:26,0
27.5,19.0,13.0,9.0,2.81,0.94,0.7,0.52,47.55,80.0,72.0,22.0,36.0,520.0,09-20 20:56:27,0
27.5,20.0,12.0,6.0,2.39,1.36,0.44,0.64,50.33,95.0,59.0,22.0,36.0,530.0,09-20 20:56:28,0
27.5,20.0,12.0,8.0,3.07,0.92,0.56,0.71,51.94,90.0,62.0,22.0,36.0,519.0,09-20 20:56:29,0
27.5,20.0,12.0,8.0,2.55,1.06,0.71,0.51,52.96,90.0,62.0,22.0,36.0,524.0,09-20 20:56:30,0
27.5,20.0,12.0,8.0,2.44,1.46,0.42,0.68,53.27,90.0,62.0,22.0,36.0,517.0,09-20 20:56:31,0
27.53,20.0,13.0,8.0,3.08,0.9,0.57,0.66,53.66,89.0,60.0,22.0,35.0,525.0,09-20 20:56:32,0
27.6,20.0,12.0,8.0,2.42,1.14,0.66,0.54,53.96,90.0,60.0,23.0,35.0,523.0,09-20 20:56:33,0
27.54,20.0,12.0,8.0,2.59,1.39,0.36,0.7,54.36,89.0,60.0,23.0,35.0,515.0,09-20 20:56:34,0
27.5,20.0,12.0,8.0,3.1,0.87,0.63,0.65,54.61,89.0,60.0,22.0,35.0,527.0,09-20 20:56:35,0
27.5,20.0,11.0,8.0,2.37,1.14,0.59,0.56,54.82,89.0,60.0,22.0,35.0,524.0,09-20 20:56:36,0
27.52,21.0,12.0,6.0,2.76,1.34,0.43,0.71,54.94,90.0,60.0,22.0,36.0,524.0,09-20 20:56:37,0
27.6,19.0,11.0,8.0,2.98,0.82,0.71,0.58,54.98,89.0,60.0,23.0,36.0,522.0,09-20 20:56:38,0
27.6,20.0,11.0,8.0,2.32,1.32,0.51,0.58,55.11,89.0,60.0,23.0,36.0,511.0,09-20 20:56:39,0
27.6,20.0,12.0,8.0,2.75,1.15,0.46,0.74,55.21,89.0,60.0,22.0,36.0,528.0,09-20 20:56:40,0
27.6,20.0,12.0,9.0,2.92,0.9,0.7,0.53,55.23,89.0,60.0,23.0,35.0,514.0,09-20 20:56:41,0
27.6,20.0,11.0,8.0,2.31,1.37,0.46,0.62,55.32,89.0,60.0,22.0,36.0,519.0,09-20 20:56:42,0
27.6,20.0,12.0,8.0,3.0,1.03,0.49,0.71,55.33,89.0,60.0,22.0,36.0,518.0,09-20 20:56:43,0
27.6,20.0,12.0,8.0,2.64,0.98,0.72,0.5,55.33,89.0,60.0,23.0,36.0,528.0,09-20 20:56:44,0
27.6,20.0,12.0,7.0,2.4,1.37,0.42,0.65,55.46,89.0,60.0,22.0,36.0,520.0,09-20 20:56:45,0
27.6,20.0,13.0,8.0,3.08,0.96,0.54,0.69,55.58,89.0,60.0,23.0,35.0,528.0,09-20 20:56:46,0
27.6,20.0,12.0,8.0,2.5,1.03,0.7,0.52,55.71,89.0,60.0,23.0,35.0,526.0,09-20 20:56:47,0
27.7,21.0,12.0,8.0,2.4,1.42,0.4,0.65,55.77,89.0,60.0,22.0,35.0,513.0,09-20 20:56:48,0
27.67,20.0,12.0,9.0,3.03,0.82,0.73,0.55,55.76,89.0,60.0,23.0,35.0,519.0,09-20 20:56:49,0
27.6,20.0,11.0,7.0,2.38,1.24,0.52,0.56,55.73,89.0,60.0,22.0,35.0,511.0,09-20 20:56:50,0
27.6,20.0,12.0,8.0,2.78,1.17,0.48,0.73,55.73,89.0,60.0,23.0,35.0,528.0,09-20 20:56:51,0
27.6,19.0,11.0,7.0,2.89,0.88,0.74,0.54,56.07,89.0,60.0,22.0,36.0,521.0,09-20 20:56:52,0
27.69,20.0,13.0,8.0,2.38,1.41,0.49,0.6,56.18,89.0,60.0,23.0,36.0,515.0,09-20 20:56:53,0
27.7,20.0,12.0,8.0,2.87,1.1,0.47,0.73,55.93,89.0,59.0,23.0,36.0,528.0,09-20 20:56:54,0
27.7,19.0,12.0,8.0,2.74,0.96,0.72,0.49,55.48,88.0,60.0,22.0,35.0,514.0,09-20 20:56:55,0
27.7,20.0,12.0,9.0,2.36,1.41,0.41,0.65,55.19,88.0,60.0,22.0,36.0,530.0,09-20 20:56:56,0
27.7,20.0,12.0,8.0,3.05,0.96,0.52,0.7,54.79,88.0,60.0,23.0,35.0,518.0,09-20 20:56:57,0
27.77,20.0,12.0,9.0,2.53,1.01,0.69,0.52,54.45,89.0,59.0,23.0,36.0,528.0,09-20 20:56:58,0
27.8,20.0,13.0,8.0,2.5,1.39,0.38,0.67,54.27,88.0,60.0,22.0,35.0,521.0,09-20 20:56:59,0
27.7,20.0,12.0,9.0,3.12,0.89,0.61,0.67,54.09,88.0,60.0,23.0,36.0,528.0,09-20 20:57:00,0
27.74,20.0,12.0,8.0,2.41,1.12,0.64,0.54,53.87,88.0,60.0,22.0,36.0,519.0,09-20 20:57:01,0
27.8,20.0,13.0,8.0,2.62,1.31,0.41,0.7,53.72,88.0,60.0,23.0,35.0,515.0,09-20 20:57:02,0
27.8,20.0,13.0,8.0,3.07,0.82,0.66,0.62,53.66,89.0,60.0,22.0,35.0,525.0,09-20 20:57:03,0
27.8,20.0,12.0,7.0,2.32,1.21,0.59,0.53,53.46,89.0,60.0,23.0,35.0,529.0,09-20 20:57:04,0
27.8,19.0,12.0,8.0,2.69,1.23,0.44,0.73,53.44,89.0,60.0,22.0,36.0,521.0,09-20 20:57:05,0
27.8,20.0,12.0,9.0,3.01,0.88,0.69,0.52,53.37,89.0,60.0,23.0,35.0,526.0,09-20 20:57:06,0
27.8,20.0,12.0,8.0,2.28,1.3,0.53,0.57,53.32,83.0,84.0,23.0,36.0,528.0,09-20 20:57:07,0
27.86,20.0,12.0,9.0,2.84,1.2,0.46,0.74,53.37,91.0,84.0,23.0,36.0,528.0,09-20 20:57:08,0
27.9,20.0,13.0,9.0,2.84,0.94,0.71,0.54,53.48,83.0,84.0,23.0,36.0,511.0,09-20 20:57:09,0
27.81,20.0,11.0,7.0,2.33,1.34,0.42,0.61,53.55,84.0,84.0,22.0,36.0,522.0,09-20 20:57:10,0
27.81,20.0,12.0,8.0,2.98,1.12,0.48,0.71,53.76,85.0,84.0,23.0,36.0,515.0,09-20 20:57:11,0
27.9,21.0,12.0,8.0,2.74,0.92,0.74,0.54,53.87,85.0,84.0,22.0,36.0,523.0,09-20 20:57:12,0
27.94,21.0,12.0,9.0,2.44,1.4,0.41,0.63,53.96,84.0,84.0,23.0,35.0,514.0,09-20 20:57:13,0
28.0,20.0,11.0,7.0,3.02,0.92,0.57,0.69,54.14,83.0,84.0,23.0,35.0,526.0,09-20 20:57:14,0
27.92,20.0,12.0,8.0,2.52,1.05,0.68,0.49,54.37,83.0,84.0,23.0,36.0,513.0,09-20 20:57:15,0
27.9,20.0,11.0,9.0,2.49,1.36,0.42,0.67,54.47,83.0,84.0,23.0,35.0,524.0,09-20 20:57:16,0
28.0,20.0,12.0,8.0,3.18,0.86,0.57,0.64,54.59,83.0,84.0,23.0,36.0,520.0,09-20 20:57:17,0
28.03,20.0,13.0,8.0,2.36,1.17,0.67,0.53,54.63,91.0,84.0,22.0,35.0,511.0,09-20 20:57:18,0
28.07,20.0,13.0,8.0,2.61,1.01,0.68,0.53,54.79,83.0,84.0,23.0,35.0,520.0,09-20 20:57:19,0
28.1,20.0,13.0,8.0,2.87,0.86,0.68,0.53,55.02,83.0,84.0,22.0,35.0,518.0,09-20 20:57:20,0
28.1,20.0,12.0,8.0,2.36,1.33,0.44,0.62,55.24,91.0,84.0,22.0,35.0,523.0,09-20 20:57:21,0
28.19,20.0,11.0,8.0,2.91,1.0,0.52,0.72,55.33,91.0,84.0,22.0,35.0,515.0,09-20 20:57:22,0
28.22,19.0,12.0,8.0,2.71,0.96,0.69,0.5,55.41,91.0,84.0,22.0,36.0,528.0,09-20 20:57:23,0
28.3,20.0,12.0,7.0,2.38,1.39,0.44,0.64,55.62,83.0,84.0,22.0,36.0,529.0,09-20 20:57:24,0
28.36,20.0,12.0,8.0,3.03,0.96,0.53,0.68,55.67,83.0,84.0,22.0,35.0,528.0,09-20 20:57:25,0
28.4,20.0,12.0,7.0,2.51,1.01,0.69,0.55,55.73,83.0,84.0,23.0,35.0,521.0,09-20 20:57:26,0
28.4,20.0,12.0,7.0,2.54,1.38,0.38,0.69,55.83,83.0,84.0,22.0,35.0,512.0,09-20 20:57:27,0
28.42,20.0,12.0,9.0,3.1,0.9,0.66,0.63,55.92,91.0,84.0,22.0,36.0,530.0,09-20 20:57:28,0
28.5,20.0,12.0,6.0,2.4,1.19,0.7,0.5,56.05,91.0,84.0,23.0,35.0,520.0,09-20 20:57:29,0
28.54,20.0,11.0,7.0,2.52,1.39,0.48,0.71,56.23,90.0,75.0,22.0,36.0,519.0,09-20 20:57:30,0
28.6,20.0,13.0,8.0,3.08,0.92,0.74,0.58,56.44,90.0,75.0,23.0,35.0,518.0,09-20 20:57:31,0
28.76,20.0,12.0,8.0,2.27,1.31,0.68,0.56,56.54,90.0,75.0,22.0,35.0,512.0,09-20 20:57:32,0
28.8,20.0,12.0,7.0,2.75,1.36,0.55,0.72,56.74,90.0,75.0,22.0,36.0,530.0,09-20 20:57:33,0
28.9,20.0,11.0,8.0,2.96,1.03,0.87,0.56,56.97,90.0,75.0,23.0,36.0,518.0,09-20 20:57:34,1
28.93,21.0,12.0,8.0,2.33,1.47,0.7,0.57,57.18,90.0,75.0,22.0,35.0,529.0,09-20 20:57:35,1
29.0,20.0,12.0,8.0,2.8,1.29,0.68,0.73,57.22,90.0,75.0,23.0,36.0,527.0,09-20 20:57:36,1
29.06,20.0,12.0,8.0,2.89,1.14,0.97,0.52,57.42,90.0,75.0,22.0,36.0,515.0,09-20 20:57:37,1
29.1,20.0,11.0,8.0,2.3,1.64,0.72,0.61,57.64,90.0,75.0,22.0,36.0,522.0,09-20 20:57:38,1
29.19,20.0,12.0,8.0,2.91,1.26,0.77,0.71,57.77,90.0,75.0,22.0,35.0,511.0,09-20 20:57:39,1
29.22,20.0,12.0,8.0,2.61,1.33,1.01,0.52,57.83,90.0,75.0,23.0,35.0,528.0,09-20 20:57:40,1
29.3,20.0,12.0,8.0,2.47,1.71,0.71,0.66,57.94,90.0,75.0,23.0,36.0,523.0,09-20 20:57:41,1
29.36,21.0,12.0,8.0,2.99,1.24,0.94,0.68,58.01,90.0,75.0,23.0,35.0,522.0,09-20 20:57:42,1
29.4,21.0,12.0,8.0,2.52,1.43,1.06,0.51,58.1,90.0,75.0,22.0,35.0,527.0,09-20 20:57:43,1
29.58,21.0,12.0,8.0,2.53,1.8,0.83,0.68,58.25,90.0,75.0,23.0,35.0,525.0,09-20 20:57:44,1
29.6,21.0,13.0,7.0,3.07,1.32,1.05,0.63,58.38,90.0,75.0,23.0,35.0,511.0,09-20 20:57:45,1
29.6,20.0,11.0,8.0,2.33,1.6,1.09,0.54,58.69,90.0,75.0,22.0,36.0,518.0,09-20 20:57:46,1
29.64,20.0,12.0,8.0,2.6,1.84,0.91,0.69,58.81,90.0,75.0,23.0,36.0,514.0,09-20 20:57:47,1
29.7,20.0,12.0,8.0,3.03,1.35,1.22,0.61,58.97,90.0,75.0,22.0,35.0,530.0,09-20 20:57:48,1
29.83,19.0,12.0,7.0,2.27,1.74,1.23,0.55,59.1,90.0,73.0,22.0,35.0,515.0,09-20 20:57:49,1
29.9,20.0,12.0,10.0,2.8,1.58,1.15,0.62,59.35,90.0,75.0,23.0,36.0,518.0,09-20 20:57:50,1
30.0,20.0,12.0,8.0,2.66,1.65,1.33,0.53,59.51,90.0,75.0,23.0,35.0,526.0,09-20 20:57:51,1
30.03,20.0,12.0,8.0,2.46,2.09,1.06,0.66,59.74,90.0,75.0,23.0,36.0,512.0,09-20 20:57:52,1
30.1,20.0,12.0,9.0,3.06,1.58,1.32,0.67,59.96,90.0,75.0,22.0,36.0,521.0,09-20 20:57:53,1
30.23,19.0,12.0,8.0,2.46,1.87,1.43,0.49,60.2,90.0,75.0,23.0,35.0,518.0,09-20 20:57:54,1
30.3,21.0,12.0,8.0,2.5,2.17,1.21,0.7,60.41,90.0,75.0,23.0,36.0,515.0,09-20 20:57:55,1
30.39,20.0,12.0,8.0,3.06,1.74,1.45,0.63,60.56,90.0,75.0,22.0,36.0,523.0,09-20 20:57:56,1
30.47,20.0,12.0,8.0,2.32,2.08,1.52,0.54,60.66,90.0,75.0,22.0,36.0,522.0,09-20 20:57:57,1
30.7,20.0,12.0,8.0,2.7,2.25,1.37,0.69,60.86,90.0,75.0,22.0,36.0,515.0,09-20 20:57:58,1
30.7,20.0,12.0,9.0,2.94,1.79,1.64,0.59,61.02,90.0,75.0,23.0,35.0,512.0,09-20 20:57:59,1
30.7,20.0,12.0,9.0,2.34,2.31,1.6,0.57,61.25,90.0,75.0,23.0,35.0,526.0,09-20 20:58:00,1
30.88,20.0,12.0,7.0,2.72,2.3,1.57,0.73,61.44,90.0,75.0,22.0,36.0,519.0,09-20 20:58:01,1
30.94,20.0,12.0,8.0,2.9,2.06,1.84,0.53,61.73,90.0,73.0,23.0,35.0,513.0,09-20 20:58:02,1
31.1,20.0,12.0,8.0,2.26,2.59,1.71,0.6,61.75,90.0,73.0,23.0,35.0,527.0,09-20 20:58:03,1
31.17,20.0,12.0,7.0,2.88,2.42,1.76,0.73,61.96,90.0,73.0,23.0,35.0,519.0,09-20 20:58:04,1
31.3,20.0,12.0,8.0,2.76,2.26,2.08,0.54,62.18,90.0,75.0,22.0,35.0,516.0,09-20 20:58:05,1
31.46,20.0,12.0,9.0,2.36,2.8,1.84,0.63,62.29,90.0,75.0,22.0,36.0,528.0,09-20 20:58:06,1
31.51,20.0,12.0,8.0,3.02,2.45,2.02,0.68,62.49,90.0,75.0,22.0,35.0,530.0,09-20 20:58:07,1
31.6,19.0,12.0,9.0,2.58,2.6,2.25,0.49,62.61,90.0,73.0,23.0,35.0,520.0,09-20 20:58:08,1
31.63,20.0,12.0,8.0,2.46,3.03,2.04,0.66,62.73,90.0,73.0,22.0,35.0,527.0,09-20 20:58:09,1
31.7,20.0,12.0,7.0,3.12,2.61,2.3,0.66,62.94,90.0,75.0,23.0,35.0,522.0,09-20 20:58:10,1
31.9,20.0,11.0,9.0,2.42,2.88,2.45,0.55,63.04,90.0,73.0,23.0,35.0,522.0,09-20 20:58:11,1
32.0,20.0,12.0,6.0,2.51,3.24,2.24,0.69,63.19,90.0,73.0,23.0,36.0,524.0,09-20 20:58:12,1
32.09,21.0,12.0,8.0,3.02,2.81,2.55,0.61,63.39,90.0,73.0,23.0,36.0,511.0,09-20 20:58:13,1
32.14,19.0,12.0,8.0,2.32,3.15,2.65,0.54,63.52,90.0,73.0,22.0,36.0,525.0,09-20 20:58:14,1
32.3,20.0,13.0,7.0,2.74,3.42,2.54,0.73,63.71,90.0,73.0,23.0,36.0,511.0,09-20 20:58:15,1
32.4,19.0,12.0,9.0,3.1,3.07,2.92,0.59,63.79,90.0,73.0,23.0,36.0,517.0,09-20 20:58:16,1
32.5,21.0,11.0,8.0,2.34,3.56,2.88,0.57,63.99,90.0,73.0,22.0,35.0,520.0,09-20 20:58:17,1
32.58,20.0,12.0,8.0,2.72,3.57,2.83,0.72,64.1,90.0,73.0,23.0,36.0,519.0,09-20 20:58:18,1
32.62,20.0,11.0,6.0,2.9,3.45,3.23,0.52,64.28,90.0,73.0,22.0,35.0,528.0,09-20 20:58:19,1
32.8,20.0,11.0,7.0,2.29,3.98,3.09,0.62,64.5,92.0,73.0,23.0,35.0,518.0,09-20 20:58:20,1
32.8,20.0,11.0,8.0,2.78,3.92,3.16,0.75,64.63,92.0,73.0,22.0,36.0,518.0,09-20 20:58:21,1
33.1,20.0,11.0,9.0,2.28,3.93,3.43,0.55,64.71,90.0,75.0,23.0,35.0,514.0,09-20 20:58:22,1
33.23,20.0,12.0,7.0,2.57,4.26,3.29,0.68,65.01,92.0,73.0,23.0,35.0,523.0,09-20 20:58:23,1
33.31,20.0,12.0,8.0,3.01,3.85,3.66,0.63,65.09,92.0,73.0,23.0,36.0,519.0,09-20 20:58:24,1
33.4,20.0,12.0,8.0,2.4,4.36,3.77,0.55,65.19,92.0,73.0,22.0,35.0,523.0,09-20 20:58:25,1
33.48,19.0,12.0,9.0,2.6,4.52,3.65,0.71,65.42,90.0,73.0,22.0,36.0,530.0,09-20 20:58:26,1
33.6,19.0,11.0,8.0,3.04,4.27,4.05,0.56,65.56,90.0,73.0,23.0,35.0,528.0,09-20 20:58:27,1
33.73,20.0,12.0,9.0,2.26,4.81,4.1,0.56,65.75,92.0,73.0,22.0,36.0,527.0,09-20 20:58:28,1
33.8,20.0,11.0,9.0,2.81,4.86,4.14,0.72,65.92,90.0,73.0,23.0,36.0,515.0,09-20 20:58:29,1
34.0,20.0,12.0,9.0,2.94,4.76,4.58,0.55,66.09,90.0,73.0,22.0,35.0,529.0,09-20 20:58:30,1
34.07,20.0,12.0,8.0,2.33,5.3,4.48,0.57,66.38,90.0,73.0,23.0,35.0,527.0,09-20 20:58:31,1
34.3,20.0,13.0,7.0,2.82,5.21,4.67,0.72,66.61,90.0,73.0,23.0,36.0,529.0,09-20 20:58:32,1
34.36,20.0,12.0,8.0,2.77,5.29,5.09,0.53,66.74,90.0,73.0,22.0,35.0,526.0,09-20 20:58:33,1
34.4,20.0,12.0,7.0,2.33,5.91,4.96,0.63,66.87,90.0,73.0,22.0,36.0,512.0,09-20 20:58:34,1
34.58,20.0,12.0,7.0,2.98,5.67,5.22,0.69,67.03,92.0,73.0,23.0,36.0,513.0,09-20 20:58:35,1
34.62,20.0,12.0,8.0,2.58,5.9,5.58,0.51,67.18,92.0,73.0,23.0,35.0,524.0,09-20 20:58:36,1
