NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.2,20.0,12.0,8.0,2.19,0.94,0.34,0.38,44.14,0.0,119.0,22.0,36.0,524.0,09-10 08:42:02,0
28.24,20.0,12.0,7.0,2.01,0.97,0.38,0.3,44.09,0.0,119.0,23.0,36.0,512.0,09-10 08:42:03,0
28.3,19.0,12.0,8.0,2.08,1.12,0.32,0.38,44.03,0.0,119.0,22.0,36.0,512.0,09-10 08:42:04,0
28.38,20.0,12.0,8.0,2.28,0.89,0.38,0.3,43.88,0.0,119.0,22.0,36.0,526.0,09-10 08:42:05,0
28.41,20.0,12.0,9.0,1.94,1.04,0.32,0.33,43.67,0.0,118.0,23.0,35.0,520.0,09-10 08:42:06,0
28.5,20.0,12.0,8.0,2.27,0.91,0.36,0.37,43.58,0.0,118.0,23.0,35.0,524.0,09-10 08:42:07,0
28.46,20.0,12.0,8.0,1.97,0.97,0.34,0.3,43.45,0.0,118.0,22.0,35.0,512.0,09-10 08:42:08,0
28.4,20.0,12.0,9.0,2.14,0.96,0.3,0.35,43.37,0.0,119.0,22.0,36.0,514.0,09-10 08:42:09,0
28.33,20.0,13.0,8.0,2.11,0.89,0.4,0.3,43.4,0.0,119.0,22.0,36.0,528.0,09-10 08:42:10,0
28.3,20.0,11.0,8.0,2.01,1.1,0.31,0.34,43.45,0.0,119.0,23.0,36.0,518.0,09-10 08:42:11,0
28.3,20.0,12.0,9.0,2.22,0.83,0.39,0.33,43.4,0.0,119.0,23.0,36.0,530.0,09-10 08:42:12,0
28.28,21.0,12.0,8.0,1.92,1.05,0.34,0.32,43.27,0.0,119.0,23.0,36.0,530.0,09-10 08:42:13,0
28.2,20.0,12.0,7.0,2.22,0.89,0.32,0.38,43.13,0.0,119.0,23.0,36.0,513.0,09-10 08:42:14,0
28.2,20.0,12.0,8.0,2.08,0.93,0.36,0.3,43.26,0.0,119.0,22.0,36.0,528.0,09-10 08:42:15,0
28.2,19.0,12.0,8.0,2.06,1.02,0.3,0.34,43.15,0.0,119.0,22.0,36.0,519.0,09-10 08:42:16,0
28.11,20.0,12.0,8.0,2.12,0.86,0.39,0.3,43.07,0.0,117.0,23.0,36.0,518.0,09-10 08:42:17,0
28.1,20.0,12.0,8.0,1.91,1.07,0.31,0.34,43.37,0.0,119.0,23.0,36.0,515.0,09-10 08:42:18,0
28.1,19.0,12.0,8.0,2.29,0.89,0.33,0.37,43.28,0.0,119.0,23.0,36.0,521.0,09-10 08:42:19,0
28.1,19.0,12.0,8.0,1.99,1.03,0.36,0.33,43.24,0.0,119.0,22.0,36.0,518.0,09-10 08:42:20,0
28.1,20.0,12.0,8.0,2.2,0.98,0.34,0.39,43.17,0.0,119.0,23.0,35.0,515.0,09-10 08:42:21,0
28.05,20.0,12.0,8.0,2.45,0.91,0.4,0.3,43.36,0.0,118.0,23.0,35.0,519.0,09-10 08:42:22,0
28.0,20.0,12.0,8.0,2.18,1.04,0.35,0.4,43.28,0.0,119.0,22.0,35.0,516.0,09-10 08:42:23,0
28.0,19.0,11.0,7.0,2.21,0.9,0.4,0.31,43.3,0.0,119.0,22.0,36.0,518.0,09-10 08:42:24,0
28.0,20.0,12.0,7.0,1.98,1.13,0.32,0.37,43.09,0.0,119.0,22.0,36.0,529.0,09-10 08:42:25,0
28.0,20.0,12.0,8.0,2.28,0.91,0.36,0.36,43.08,0.0,119.0,22.0,36.0,517.0,09-10 08:42:26,0
28.0,20.0,12.0,8.0,1.98,0.99,0.34,0.32,43.14,0.0,119.0,22.0,35.0,527.0,09-10 08:42:27,0
27.99,20.0,12.0,7.0,2.18,1.01,0.32,0.38,43.05,0.0,119.0,23.0,35.0,511.0,09-10 08:42:28,0
27.9,20.0,12.0,8.0,2.09,0.94,0.37,0.3,43.12,0.0,119.0,22.0,36.0,517.0,09-10 08:42:29,0
27.9,20.0,12.0,9.0,2.03,1.06,0.3,0.36,43.09,0.0,119.0,22.0,36.0,517.0,09-10 08:42:30,0
27.9,21.0,12.0,8.0,2.25,0.86,0.38,0.3,43.06,0.0,119.0,23.0,35.0,516.0,09-10 08:42:31,0
27.9,20.0,12.0,7.0,1.96,1.1,0.34,0.31,43.01,0.0,119.0,23.0,35.0,511.0,09-10 08:42:32,0
27.9,20.0,11.0,8.0,2.18,0.91,0.36,0.37,42.98,0.0,119.0,23.0,36.0,527.0,09-10 08:42:33,0
27.8,21.0,12.0,8.0,2.01,1.05,0.37,0.31,43.06,0.0,119.0,23.0,36.0,514.0,09-10 08:42:34,0
27.82,21.0,12.0,8.0,2.1,1.06,0.3,0.36,43.02,0.0,119.0,23.0,36.0,523.0,09-10 08:42:35,0
27.9,19.0,12.0,9.0,2.18,0.87,0.38,0.31,43.0,0.0,119.0,23.0,36.0,516.0,09-10 08:42:36,0
27.84,20.0,12.0,7.0,1.93,1.16,0.3,0.32,42.84,0.0,119.0,23.0,35.0,524.0,09-10 08:42:37,0
27.8,21.0,12.0,8.0,2.22,0.94,0.34,0.34,42.74,0.0,119.0,22.0,35.0,524.0,09-10 08:42:38,0
27.8,21.0,13.0,8.0,1.92,1.02,0.35,0.3,42.84,0.0,119.0,23.0,35.0,521.0,09-10 08:42:39,0
27.8,20.0,13.0,7.0,2.17,1.01,0.33,0.38,42.84,0.0,119.0,23.0,35.0,525.0,09-10 08:42:40,0
27.8,21.0,12.0,8.0,2.09,0.95,0.39,0.3,42.84,0.0,119.0,22.0,36.0,521.0,09-10 08:42:41,0
27.8,21.0,12.0,9.0,2.02,1.17,0.3,0.34,42.86,0.0,119.0,22.0,36.0,516.0,09-10 08:42:42,0
27.8,20.0,11.0,10.0,2.24,0.94,0.36,0.32,42.94,0.0,119.0,22.0,36.0,519.0,09-10 08:42:43,0
27.8,20.0,12.0,8.0,1.93,1.08,0.33,0.31,42.82,0.0,119.0,22.0,35.0,526.0,09-10 08:42:44,0
27.79,20.0,12.0,9.0,2.26,1.01,0.35,0.39,42.74,0.0,119.0,23.0,36.0,528.0,09-10 08:42:45,0
27.7,20.0,12.0,9.0,2.01,1.02,0.37,0.3,42.72,0.0,119.0,22.0,35.0,525.0,09-10 08:42:46,0
27.7,20.0,12.0,7.0,2.1,1.09,0.3,0.34,42.93,0.0,119.0,23.0,35.0,528.0,09-10 08:42:47,0
27.7,20.0,12.0,8.0,2.12,0.97,0.38,0.3,42.82,0.0,119.0,23.0,35.0,520.0,09-10 08:42:48,0
27.7,20.0,13.0,8.0,2.01,1.24,0.31,0.32,42.82,0.0,119.0,23.0,35.0,524.0,09-10 08:42:49,0
27.71,20.0,11.0,7.0,2.23,0.95,0.38,0.37,42.83,0.0,119.0,23.0,35.0,517.0,09-10 08:42:50,0
27.8,20.0,12.0,7.0,1.97,1.13,0.36,0.32,42.87,0.0,119.0,23.0,35.0,517.0,09-10 08:42:51,0
27.76,20.0,13.0,9.0,2.16,1.06,0.3,0.39,42.78,85.0,58.0,22.0,35.0,516.0,09-10 08:42:52,0
27.7,18.0,12.0,10.0,2.4,0.91,0.3,0.3,43.01,0.0,119.0,23.0,36.0,517.0,09-10 08:42:53,0
27.7,20.0,12.0,7.0,2.11,1.12,0.3,0.4,43.0,0.0,119.0,23.0,35.0,518.0,09-10 08:42:54,0
27.7,20.0,11.0,8.0,2.21,1.0,0.4,0.3,42.9,85.0,59.0,22.0,35.0,525.0,09-10 08:42:55,0
27.7,20.0,12.0,8.0,1.99,1.21,0.31,0.33,42.82,0.0,119.0,23.0,36.0,529.0,09-10 08:42:56,0
27.67,19.0,12.0,8.0,2.23,0.97,0.38,0.36,42.83,0.0,119.0,22.0,35.0,513.0,09-10 08:42:57,0
27.6,20.0,12.0,9.0,1.98,1.13,0.35,0.3,42.81,0.0,119.0,22.0,36.0,520.0,09-10 08:42:58,0
27.6,20.0,12.0,8.0,2.09,1.15,0.33,0.37,42.9,0.0,119.0,22.0,35.0,524.0,09-10 08:42:59,0
27.6,20.0,11.0,7.0,2.14,1.08,0.4,0.3,43.01,0.0,119.0,22.0,36.0,525.0,09-10 08:43:00,0
27.6,19.0,12.0,8.0,2.02,1.24,0.3,0.38,42.88,0.0,119.0,22.0,35.0,519.0,09-10 08:43:01,0
27.6,20.0,12.0,8.0,2.22,1.01,0.39,0.32,43.04,0.0,119.0,22.0,35.0,529.0,09-10 08:43:02,0
27.6,20.0,12.0,7.0,1.92,1.21,0.33,0.34,43.05,85.0,59.0,22.0,36.0,523.0,09-10 08:43:03,0
27.54,20.0,12.0,8.0,2.28,1.1,0.33,0.36,43.08,85.0,59.0,23.0,36.0,514.0,09-10 08:43:04,0
27.5,20.0,12.0,8.0,1.99,1.13,0.37,0.3,43.11,85.0,59.0,23.0,35.0,513.0,09-10 08:43:05,0
27.5,19.0,12.0,8.0,2.14,1.26,0.31,0.4,43.09,85.0,59.0,23.0,36.0,523.0,09-10 08:43:06,0
27.51,21.0,12.0,8.0,2.17,1.04,0.4,0.32,43.06,85.0,59.0,22.0,36.0,512.0,09-10 08:43:07,0
27.6,20.0,12.0,8.0,1.97,1.28,0.31,0.32,43.05,85.0,59.0,23.0,36.0,524.0,09-10 08:43:08,0
27.54,21.0,12.0,8.0,2.27,1.08,0.33,0.34,43.02,85.0,59.0,23.0,35.0,522.0,09-10 08:43:09,0
27.5,20.0,12.0,8.0,1.91,1.26,0.34,0.31,43.01,14.0,78.0,22.0,35.0,517.0,09-10 08:43:10,0
27.5,21.0,12.0,10.0,2.19,1.23,0.32,0.4,43.03,14.0,78.0,22.0,35.0,514.0,09-10 08:43:11,0
27.5,19.0,12.0,8.0,2.07,1.13,0.39,0.3,43.02,13.0,80.0,23.0,36.0,521.0,09-10 08:43:12,0
27.5,20.0,12.0,8.0,2.07,1.32,0.31,0.37,43.09,13.0,80.0,22.0,36.0,519.0,09-10 08:43:13,0
27.5,20.0,12.0,7.0,2.23,1.12,0.4,0.33,43.02,13.0,80.0,22.0,36.0,522.0,09-10 08:43:14,0
27.5,20.0,12.0,7.0,1.9,1.34,0.34,0.31,43.02,14.0,78.0,23.0,35.0,527.0,09-10 08:43:15,0
27.43,20.0,13.0,8.0,2.22,1.23,0.32,0.38,43.04,17.0,79.0,23.0,36.0,520.0,09-10 08:43:16,0
27.4,20.0,12.0,8.0,1.97,1.25,0.38,0.3,43.08,17.0,79.0,22.0,35.0,520.0,09-10 08:43:17,0
27.4,19.0,12.0,9.0,2.11,1.29,0.31,0.33,43.12,14.0,78.0,23.0,35.0,530.0,09-10 08:43:18,0
27.4,20.0,12.0,7.0,2.19,1.21,0.39,0.31,43.2,15.0,79.0,22.0,36.0,512.0,09-10 08:43:19,0
27.4,20.0,12.0,7.0,2.01,1.46,0.3,0.31,43.26,11.0,78.0,22.0,35.0,514.0,09-10 08:43:20,0
27.4,20.0,12.0,9.0,2.21,1.2,0.36,0.36,43.32,17.0,79.0,22.0,36.0,520.0,09-10 08:43:21,0
27.4,20.0,12.0,7.0,1.98,1.4,0.34,0.31,43.45,14.0,78.0,23.0,36.0,526.0,09-10 08:43:22,0
27.32,19.0,12.0,8.0,2.08,1.44,0.33,0.4,43.4,14.0,78.0,22.0,35.0,513.0,09-10 08:43:23,0
27.3,19.0,13.0,9.0,1.83,1.41,0.33,0.3,43.33,14.0,78.0,22.0,35.0,528.0,09-10 08:43:24,0
27.3,20.0,12.0,8.0,2.09,1.38,0.3,0.39,43.38,12.0,80.0,22.0,35.0,516.0,09-10 08:43:25,0
27.3,20.0,12.0,8.0,2.19,1.31,0.38,0.3,43.52,14.0,78.0,22.0,35.0,513.0,09-10 08:43:26,0
27.3,20.0,12.0,7.0,2.03,1.55,0.31,0.39,43.5,14.0,78.0,22.0,35.0,523.0,09-10 08:43:27,0
27.39,21.0,12.0,7.0,2.3,1.3,0.38,0.35,43.49,14.0,78.0,22.0,35.0,516.0,09-10 08:43:28,0
27.34,21.0,12.0,8.0,2.25,1.28,0.35,0.32,43.96,14.0,78.0,23.0,35.0,513.0,09-10 08:43:29,0
27.3,21.0,13.0,9.0,2.2,1.25,0.33,0.3,44.47,15.0,78.0,23.0,35.0,528.0,09-10 08:43:30,0
27.3,20.0,12.0,7.0,2.09,1.42,0.36,0.3,44.74,12.0,79.0,22.0,36.0,530.0,09-10 08:43:31,0
27.3,20.0,12.0,8.0,2.08,1.57,0.3,0.37,45.21,12.0,79.0,22.0,35.0,524.0,09-10 08:43:32,0
27.21,20.0,12.0,9.0,2.2,1.39,0.39,0.31,45.38,12.0,79.0,23.0,36.0,525.0,09-10 08:43:33,0
27.21,20.0,12.0,8.0,1.95,1.57,0.31,0.32,45.52,12.0,79.0,22.0,35.0,529.0,09-10 08:43:34,0
27.3,19.0,12.0,8.0,2.19,1.42,0.36,0.34,45.59,12.0,79.0,22.0,36.0,523.0,09-10 08:43:35,0
27.3,19.0,11.0,8.0,1.99,1.52,0.36,0.3,45.61,13.0,79.0,22.0,36.0,513.0,09-10 08:43:36,0
27.3,20.0,11.0,8.0,2.14,1.56,0.36,0.38,45.61,16.0,78.0,22.0,36.0,520.0,09-10 08:43:37,0
27.3,21.0,12.0,7.0,2.16,1.53,0.4,0.3,45.6,13.0,79.0,22.0,35.0,513.0,09-10 08:43:38,0
27.3,20.0,12.0,8.0,1.98,1.74,0.31,0.36,45.58,12.0,79.0,22.0,35.0,516.0,09-10 08:43:39,0
27.2,20.0,12.0,9.0,2.24,1.53,0.38,0.36,45.56,12.0,79.0,22.0,35.0,515.0,09-10 08:43:40,0
27.2,20.0,12.0,7.0,1.98,1.71,0.33,0.33,45.53,12.0,79.0,23.0,35.0,521.0,09-10 08:43:41,0
27.2,20.0,12.0,8.0,2.21,1.65,0.36,0.4,45.53,12.0,79.0,23.0,36.0,516.0,09-10 08:43:42,0
27.2,20.0,12.0,9.0,2.1,1.67,0.38,0.3,45.51,12.0,79.0,23.0,36.0,522.0,09-10 08:43:43,0
27.2,20.0,12.0,8.0,2.04,1.83,0.3,0.39,45.42,12.0,79.0,23.0,36.0,516.0,09-10 08:43:44,1
27.2,20.0,13.0,7.0,2.18,1.68,0.38,0.31,45.37,12.0,79.0,23.0,36.0,517.0,09-10 08:43:45,1
27.2,20.0,12.0,8.0,1.99,1.9,0.32,0.36,45.36,12.0,79.0,22.0,35.0,530.0,09-10 08:43:46,1
27.2,20.0,13.0,8.0,2.25,1.69,0.39,0.38,45.35,12.0,79.0,23.0,35.0,522.0,09-10 08:43:47,1
27.2,20.0,13.0,8.0,2.03,1.91,0.37,0.32,45.34,16.0,78.0,22.0,35.0,528.0,09-10 08:43:48,1
27.2,21.0,12.0,7.0,2.12,1.94,0.34,0.39,45.32,12.0,79.0,22.0,35.0,515.0,09-10 08:43:49,1
27.2,20.0,12.0,7.0,2.09,1.82,0.37,0.3,45.32,12.0,79.0,23.0,35.0,517.0,09-10 08:43:50,1
27.2,20.0,13.0,10.0,2.02,2.05,0.3,0.32,45.22,13.0,79.0,22.0,35.0,526.0,09-10 08:43:51,1
27.2,20.0,11.0,8.0,2.21,1.84,0.37,0.31,45.2,16.0,78.0,23.0,36.0,514.0,09-10 08:43:52,1
27.2,20.0,12.0,8.0,1.93,2.1,0.34,0.31,45.22,12.0,79.0,22.0,36.0,529.0,09-10 08:43:53,1
27.2,21.0,12.0,8.0,2.1,2.13,0.3,0.4,45.21,12.0,79.0,23.0,35.0,528.0,09-10 08:43:54,1
27.2,20.0,12.0,9.0,1.92,2.1,0.34,0.3,45.19,12.0,79.0,22.0,36.0,517.0,09-10 08:43:55,1
27.2,20.0,11.0,9.0,2.18,2.13,0.33,0.4,45.14,12.0,79.0,23.0,35.0,526.0,09-10 08:43:56,1
27.2,20.0,12.0,8.0,2.08,2.06,0.39,0.3,45.05,16.0,78.0,22.0,35.0,529.0,09-10 08:43:57,1
27.2,20.0,12.0,9.0,2.04,2.35,0.31,0.37,45.04,13.0,81.0,22.0,36.0,526.0,09-10 08:43:58,1
27.2,20.0,12.0,8.0,2.27,2.13,0.38,0.32,44.99,13.0,79.0,23.0,36.0,523.0,09-10 08:43:59,1
27.11,21.0,12.0,8.0,1.92,2.32,0.32,0.3,44.96,14.0,78.0,23.0,35.0,512.0,09-10 08:44:00,1
27.1,20.0,12.0,9.0,2.19,2.22,0.34,0.36,45.03,12.0,79.0,22.0,36.0,522.0,09-10 08:44:01,1
27.1,20.0,12.0,8.0,1.99,2.35,0.37,0.3,45.08,12.0,79.0,23.0,35.0,512.0,09-10 08:44:02,1
27.1,20.0,11.0,8.0,2.11,2.49,0.31,0.39,45.16,13.0,79.0,23.0,36.0,521.0,09-10 08:44:03,1
27.1,20.0,12.0,8.0,2.29,2.38,0.4,0.31,45.12,12.0,79.0,23.0,36.0,512.0,09-10 08:44:04,1
27.1,20.0,12.0,8.0,2.0,2.63,0.31,0.34,45.23,12.0,79.0,23.0,35.0,528.0,09-10 08:44:05,1
27.1,20.0,12.0,8.0,2.28,2.5,0.39,0.36,45.3,12.0,79.0,22.0,36.0,517.0,09-10 08:44:06,1
27.1,20.0,12.0,7.0,1.96,2.71,0.36,0.3,45.39,12.0,79.0,23.0,36.0,512.0,09-10 08:44:07,1
27.1,20.0,12.0,8.0,2.14,2.72,0.3,0.36,45.62,12.0,79.0,22.0,36.0,512.0,09-10 08:44:08,1
27.1,20.0,12.0,8.0,2.18,2.73,0.4,0.32,45.83,13.0,79.0,23.0,36.0,513.0,09-10 08:44:09,1
27.1,20.0,12.0,8.0,2.8,3.57,0.58,0.56,46.08,13.0,79.0,22.0,35.0,522.0,09-10 08:44:10,1
27.1,20.0,11.0,8.0,3.12,3.32,0.76,0.54,46.28,13.0,79.0,22.0,35.0,530.0,09-10 08:44:11,1
27.1,20.0,12.0,8.0,2.7,3.84,0.7,0.6,46.43,13.0,79.0,22.0,35.0,516.0,09-10 08:44:12,1
27.1,20.0,13.0,8.0,3.31,3.54,0.74,0.59,46.6,13.0,79.0,22.0,35.0,515.0,09-10 08:44:13,1
27.1,20.0,12.0,8.0,2.74,3.79,0.73,0.58,46.76,13.0,79.0,23.0,36.0,520.0,09-10 08:44:14,1
27.06,20.0,12.0,8.0,3.1,3.87,0.7,0.62,46.92,13.0,79.0,22.0,36.0,520.0,09-10 08:44:15,1
27.0,21.0,11.0,8.0,3.11,3.8,0.79,0.57,47.1,13.0,79.0,23.0,36.0,524.0,09-10 08:44:16,1
27.0,20.0,11.0,9.0,2.84,4.34,0.69,0.62,47.23,13.0,79.0,22.0,36.0,520.0,09-10 08:44:17,1
27.0,20.0,12.0,9.0,3.38,3.93,0.79,0.63,47.45,13.0,79.0,23.0,35.0,529.0,09-10 08:44:18,1
27.1,20.0,12.0,8.0,2.78,4.41,0.76,0.61,47.56,13.0,79.0,22.0,36.0,516.0,09-10 08:44:19,1
27.06,20.0,12.0,8.0,3.37,4.29,0.73,0.66,47.61,13.0,79.0,23.0,36.0,516.0,09-10 08:44:20,1
27.0,20.0,13.0,8.0,2.92,4.4,0.79,0.6,47.67,13.0,79.0,23.0,35.0,520.0,09-10 08:44:21,1
27.0,20.0,13.0,9.0,3.11,4.77,0.71,0.68,47.72,13.0,79.0,22.0,36.0,522.0,09-10 08:44:22,1
27.0,20.0,12.0,8.0,3.37,4.44,0.86,0.62,47.76,13.0,79.0,22.0,35.0,512.0,09-10 08:44:23,1
27.0,19.0,12.0,8.0,2.9,4.99,0.73,0.63,47.86,13.0,79.0,23.0,35.0,513.0,09-10 08:44:24,1
27.0,20.0,13.0,6.0,3.4,4.94,0.79,0.7,47.99,13.0,79.0,23.0,36.0,516.0,09-10 08:44:25,1
27.1,20.0,13.0,8.0,2.93,5.13,0.8,0.63,48.23,13.0,79.0,22.0,36.0,524.0,09-10 08:44:26,1
27.1,20.0,12.0,8.0,3.46,4.97,0.83,0.69,48.33,13.0,79.0,23.0,35.0,527.0,09-10 08:44:27,1
27.1,20.0,12.0,7.0,3.06,5.18,0.86,0.61,48.43,13.0,79.0,23.0,35.0,519.0,09-10 08:44:28,1
27.1,20.0,12.0,9.0,3.21,5.51,0.75,0.7,48.58,13.0,79.0,23.0,36.0,511.0,09-10 08:44:29,1
27.13,20.0,12.0,8.0,3.38,5.27,0.88,0.62,48.58,13.0,79.0,23.0,36.0,519.0,09-10 08:44:30,1
27.2,20.0,12.0,8.0,2.96,5.86,0.76,0.68,48.71,13.0,79.0,23.0,36.0,518.0,09-10 08:44:31,1
27.14,20.0,13.0,8.0,3.69,5.62,0.87,0.68,48.81,13.0,79.0,23.0,35.0,529.0,09-10 08:44:32,1
27.1,20.0,12.0,8.0,3.07,6.02,0.88,0.63,48.95,13.0,79.0,22.0,36.0,512.0,09-10 08:44:33,1
27.1,20.0,12.0,8.0,3.44,6.1,0.83,0.7,49.06,13.0,79.0,23.0,36.0,515.0,09-10 08:44:34,1
27.11,19.0,12.0,7.0,3.29,6.12,0.93,0.61,49.14,13.0,79.0,23.0,36.0,518.0,09-10 08:44:35,1
27.2,20.0,12.0,8.0,3.14,6.67,0.81,0.73,49.22,13.0,79.0,22.0,36.0,520.0,09-10 08:44:36,1
27.2,20.0,11.0,8.0,3.76,6.38,0.95,0.68,49.31,13.0,79.0,22.0,35.0,523.0,09-10 08:44:37,1
27.2,20.0,12.0,9.0,3.07,6.94,0.83,0.68,49.44,13.0,79.0,22.0,36.0,522.0,09-10 08:44:38,1
27.2,20.0,12.0,8.0,3.72,6.89,0.89,0.74,49.59,13.0,79.0,22.0,35.0,512.0,09-10 08:44:39,1
27.2,21.0,12.0,7.0,3.26,7.12,0.95,0.7,49.62,13.0,79.0,23.0,36.0,518.0,09-10 08:44:40,1
27.2,20.0,11.0,8.0,3.32,7.52,0.83,0.76,49.71,13.0,79.0,23.0,36.0,520.0,09-10 08:44:41,1
