NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,19.0,12.0,8.0,2.2,1.18,0.76,0.54,43.37,143.0,119.0,23.0,36.0,523.0,09-20 03:32:50,0
27.1,20.0,13.0,8.0,2.44,1.22,0.53,0.72,43.46,143.0,119.0,23.0,35.0,522.0,09-20 03:32:51,0
27.01,20.0,12.0,8.0,2.88,0.86,0.84,0.6,43.51,143.0,119.0,23.0,35.0,527.0,09-20 03:32:52,0
27.01,20.0,12.0,8.0,2.08,1.22,0.68,0.59,43.49,143.0,119.0,22.0,35.0,528.0,09-20 03:32:53,0
27.1,20.0,11.0,8.0,2.5,1.13,0.56,0.72,43.45,143.0,119.0,23.0,36.0,516.0,09-20 03:32:54,0
27.1,21.0,12.0,8.0,2.68,0.9,0.85,0.54,43.43,143.0,119.0,22.0,35.0,518.0,09-20 03:32:55,0
27.1,20.0,11.0,7.0,2.14,1.33,0.59,0.61,43.45,143.0,119.0,23.0,35.0,523.0,09-20 03:32:56,0
27.1,20.0,12.0,7.0,2.7,1.08,0.65,0.74,43.44,77.0,82.0,22.0,36.0,513.0,09-20 03:32:57,0
27.1,20.0,12.0,7.0,2.6,0.96,0.84,0.53,43.44,143.0,119.0,22.0,36.0,524.0,09-20 03:32:58,0
27.1,20.0,12.0,7.0,2.19,1.39,0.57,0.64,43.61,143.0,119.0,23.0,36.0,514.0,09-20 03:32:59,0
27.1,20.0,12.0,8.0,2.79,0.92,0.68,0.69,43.53,143.0,119.0,22.0,35.0,515.0,09-20 03:33:00,0
27.1,19.0,12.0,8.0,2.38,1.0,0.84,0.5,43.5,143.0,119.0,22.0,35.0,520.0,09-20 03:33:01,0
27.03,20.0,13.0,7.0,2.18,1.4,0.54,0.65,43.55,143.0,119.0,23.0,36.0,515.0,09-20 03:33:02,0
27.0,19.0,12.0,9.0,2.84,0.89,0.71,0.67,43.46,143.0,119.0,23.0,36.0,530.0,09-20 03:33:03,0
27.09,21.0,11.0,7.0,2.26,1.06,0.82,0.55,43.49,143.0,119.0,23.0,36.0,516.0,09-20 03:33:04,0
27.08,20.0,12.0,7.0,2.36,1.35,0.55,0.69,43.42,143.0,119.0,23.0,36.0,513.0,09-20 03:33:05,0
27.0,20.0,13.0,7.0,2.89,0.87,0.76,0.59,43.35,143.0,119.0,22.0,35.0,522.0,09-20 03:33:06,0
27.05,20.0,13.0,8.0,2.14,1.18,0.79,0.55,43.3,143.0,119.0,22.0,36.0,525.0,09-20 03:33:07,0
27.1,20.0,12.0,8.0,2.48,1.33,0.54,0.69,43.3,143.0,119.0,23.0,36.0,517.0,09-20 03:33:08,0
27.1,21.0,12.0,9.0,2.79,0.87,0.79,0.58,43.39,143.0,119.0,22.0,36.0,524.0,09-20 03:33:09,0
27.1,20.0,12.0,7.0,2.07,1.33,0.67,0.57,43.36,143.0,119.0,22.0,36.0,513.0,09-20 03:33:10,0
27.1,20.0,12.0,7.0,2.5,1.32,0.55,0.74,43.37,143.0,119.0,23.0,35.0,512.0,09-20 03:33:11,0
27.1,20.0,12.0,6.0,2.05,1.12,0.8,0.55,43.38,143.0,119.0,23.0,35.0,517.0,09-20 03:33:12,0
27.1,20.0,12.0,8.0,2.27,1.45,0.56,0.64,43.37,143.0,119.0,22.0,35.0,512.0,09-20 03:33:13,0
27.1,20.0,12.0,8.0,2.82,0.96,0.74,0.67,43.44,143.0,119.0,22.0,36.0,517.0,09-20 03:33:14,0
27.1,21.0,11.0,8.0,2.24,1.15,0.81,0.51,43.42,143.0,119.0,23.0,36.0,521.0,09-20 03:33:15,0
27.1,20.0,12.0,8.0,2.24,1.48,0.55,0.67,43.44,143.0,119.0,23.0,35.0,516.0,09-20 03:33:16,0
27.1,20.0,12.0,8.0,2.88,0.97,0.74,0.63,43.37,143.0,119.0,23.0,36.0,523.0,09-20 03:33:17,0
27.1,20.0,12.0,8.0,2.12,1.22,0.73,0.53,43.39,143.0,119.0,23.0,35.0,522.0,09-20 03:33:18,0
27.1,20.0,12.0,8.0,2.44,1.44,0.53,0.69,43.31,143.0,119.0,23.0,35.0,516.0,09-20 03:33:19,0
27.1,20.0,12.0,8.0,2.92,0.96,0.82,0.59,43.34,143.0,119.0,23.0,35.0,521.0,09-20 03:33:20,0
27.1,20.0,12.0,8.0,2.14,1.38,0.72,0.57,43.33,143.0,119.0,23.0,36.0,516.0,09-20 03:33:21,0
27.08,20.0,12.0,8.0,2.46,1.38,0.56,0.72,43.33,143.0,119.0,23.0,36.0,515.0,09-20 03:33:22,0
27.0,20.0,12.0,8.0,2.73,1.05,0.84,0.53,43.32,143.0,119.0,23.0,35.0,513.0,09-20 03:33:23,0
27.05,20.0,12.0,8.0,2.09,1.5,0.64,0.6,43.32,143.0,119.0,23.0,36.0,528.0,09-20 03:33:24,0
27.1,21.0,12.0,9.0,2.68,1.39,0.59,0.74,43.3,143.0,119.0,22.0,36.0,518.0,09-20 03:33:25,0
27.02,20.0,12.0,9.0,2.68,1.1,0.85,0.53,43.31,143.0,119.0,22.0,35.0,524.0,09-20 03:33:26,0
27.01,20.0,12.0,8.0,2.11,1.56,0.58,0.61,43.31,143.0,119.0,22.0,36.0,517.0,09-20 03:33:27,0
27.1,20.0,12.0,8.0,2.69,1.25,0.6,0.72,43.38,77.0,82.0,22.0,36.0,530.0,09-20 03:33:28,0
27.1,20.0,12.0,8.0,2.47,1.18,0.86,0.51,43.35,143.0,119.0,22.0,35.0,513.0,09-20 03:33:29,0
27.1,19.0,12.0,8.0,2.19,1.6,0.56,0.62,43.34,143.0,119.0,22.0,35.0,528.0,09-20 03:33:30,0
27.1,19.0,12.0,8.0,2.77,1.2,0.68,0.69,43.28,143.0,119.0,23.0,35.0,512.0,09-20 03:33:31,0
27.1,20.0,12.0,9.0,2.28,1.33,0.79,0.49,43.28,143.0,119.0,22.0,36.0,521.0,09-20 03:33:32,0
27.1,20.0,12.0,8.0,2.24,1.66,0.49,0.66,43.34,143.0,119.0,23.0,36.0,516.0,09-20 03:33:33,0
27.1,20.0,13.0,9.0,2.86,1.18,0.72,0.66,43.4,143.0,119.0,22.0,35.0,522.0,09-20 03:33:34,0
27.1,20.0,12.0,7.0,2.28,1.42,0.81,0.51,43.45,143.0,119.0,23.0,36.0,520.0,09-20 03:33:35,0
27.1,20.0,12.0,7.0,2.38,1.74,0.55,0.68,43.58,28.0,15.0,23.0,36.0,529.0,09-20 03:33:36,0
27.1,19.0,12.0,8.0,2.9,1.18,0.76,0.61,43.93,29.0,15.0,23.0,35.0,514.0,09-20 03:33:37,0
27.1,20.0,12.0,7.0,2.13,1.58,0.79,0.53,44.5,29.0,15.0,23.0,35.0,518.0,09-20 03:33:38,0
27.1,20.0,12.0,7.0,2.5,1.71,0.53,0.72,45.36,29.0,15.0,22.0,35.0,513.0,09-20 03:33:39,0
27.1,20.0,12.0,8.0,2.76,1.28,0.84,0.56,45.89,29.0,15.0,22.0,36.0,512.0,09-20 03:33:40,0
27.1,20.0,12.0,9.0,2.05,1.7,0.7,0.54,46.19,29.0,15.0,22.0,36.0,521.0,09-20 03:33:41,0
27.1,20.0,12.0,9.0,2.36,1.86,0.55,0.71,46.25,29.0,15.0,22.0,35.0,522.0,09-20 03:33:42,1
27.2,19.0,11.0,8.0,2.18,1.51,0.85,0.51,46.46,29.0,15.0,23.0,35.0,530.0,09-20 03:33:43,1
27.19,19.0,13.0,8.0,2.21,1.83,0.52,0.64,46.48,29.0,15.0,23.0,36.0,512.0,09-20 03:33:44,1
27.1,20.0,12.0,8.0,2.77,1.4,0.68,0.67,46.67,29.0,15.0,22.0,35.0,515.0,09-20 03:33:45,1
27.1,20.0,12.0,10.0,2.26,1.62,0.81,0.49,46.78,29.0,15.0,23.0,35.0,526.0,09-20 03:33:46,1
27.1,20.0,11.0,7.0,2.3,1.92,0.54,0.67,46.73,29.0,15.0,23.0,35.0,516.0,09-20 03:33:47,1
27.1,20.0,12.0,8.0,2.9,1.49,0.73,0.63,46.72,29.0,15.0,22.0,35.0,523.0,09-20 03:33:48,1
27.1,20.0,11.0,9.0,2.14,1.73,0.77,0.53,46.88,29.0,15.0,22.0,35.0,521.0,09-20 03:33:49,1
27.1,20.0,12.0,9.0,2.36,1.95,0.51,0.7,46.99,29.0,15.0,22.0,35.0,519.0,09-20 03:33:50,1
27.1,20.0,12.0,9.0,2.86,1.46,0.79,0.61,46.99,29.0,15.0,23.0,36.0,512.0,09-20 03:33:51,1
27.1,21.0,12.0,8.0,2.12,1.89,0.74,0.52,47.0,29.0,15.0,23.0,36.0,514.0,09-20 03:33:52,1
27.1,20.0,12.0,9.0,2.44,1.95,0.57,0.72,46.96,29.0,15.0,22.0,36.0,527.0,09-20 03:33:53,1
27.1,20.0,12.0,10.0,2.74,1.58,0.82,0.55,46.96,29.0,15.0,22.0,36.0,527.0,09-20 03:33:54,1
27.1,20.0,12.0,8.0,2.1,2.04,0.65,0.58,46.92,29.0,15.0,23.0,35.0,512.0,09-20 03:33:55,1
27.1,19.0,11.0,10.0,2.63,2.01,0.61,0.72,46.92,29.0,15.0,22.0,35.0,517.0,09-20 03:33:56,1
27.1,20.0,12.0,9.0,2.67,1.71,0.86,0.53,46.89,29.0,15.0,23.0,36.0,515.0,09-20 03:33:57,1
27.1,20.0,12.0,7.0,2.1,2.25,0.64,0.61,46.87,29.0,15.0,22.0,36.0,517.0,09-20 03:33:58,1
27.1,20.0,13.0,8.0,2.72,1.94,0.65,0.73,46.91,29.0,15.0,23.0,35.0,528.0,09-20 03:33:59,1
27.1,20.0,12.0,9.0,2.51,1.86,0.88,0.5,47.0,29.0,15.0,22.0,36.0,511.0,09-20 03:34:00,1
27.11,19.0,12.0,7.0,2.17,2.33,0.59,0.61,47.07,29.0,15.0,22.0,35.0,525.0,09-20 03:34:01,1
27.2,19.0,12.0,8.0,2.76,1.96,0.65,0.69,47.06,29.0,15.0,23.0,35.0,530.0,09-20 03:34:02,1
27.2,20.0,12.0,9.0,2.31,2.07,0.85,0.51,47.08,29.0,15.0,22.0,35.0,525.0,09-20 03:34:03,1
27.2,20.0,12.0,9.0,2.26,2.47,0.52,0.64,47.09,29.0,15.0,22.0,36.0,516.0,09-20 03:34:04,1
27.2,19.0,12.0,8.0,2.82,2.02,0.71,0.68,47.09,29.0,15.0,23.0,36.0,511.0,09-20 03:34:05,1
27.2,20.0,12.0,8.0,2.28,2.22,0.81,0.51,47.09,29.0,15.0,23.0,35.0,529.0,09-20 03:34:06,1
27.2,20.0,12.0,7.0,2.32,2.55,0.55,0.64,47.09,28.0,15.0,22.0,35.0,518.0,09-20 03:34:07,1
27.22,20.0,12.0,8.0,2.82,1.99,0.74,0.59,47.14,28.0,15.0,22.0,35.0,516.0,09-20 03:34:08,1
27.3,20.0,12.0,7.0,2.19,2.37,0.77,0.49,47.2,29.0,15.0,23.0,35.0,515.0,09-20 03:34:09,1
27.24,20.0,12.0,8.0,2.34,2.6,0.53,0.69,47.33,29.0,15.0,23.0,36.0,523.0,09-20 03:34:10,1
27.2,19.0,12.0,8.0,2.72,2.2,0.77,0.58,47.33,29.0,15.0,22.0,35.0,521.0,09-20 03:34:11,1
27.29,20.0,12.0,9.0,2.1,2.56,0.68,0.54,47.33,29.0,15.0,22.0,36.0,527.0,09-20 03:34:12,1
27.3,20.0,12.0,10.0,2.3,2.92,0.55,0.65,47.3,28.0,15.0,23.0,36.0,527.0,09-20 03:34:13,1
27.3,20.0,12.0,8.0,2.37,2.41,0.82,0.48,47.26,28.0,15.0,22.0,36.0,530.0,09-20 03:34:14,1
27.36,20.0,12.0,7.0,2.11,2.83,0.53,0.63,47.43,28.0,15.0,22.0,35.0,514.0,09-20 03:34:15,1
27.4,20.0,12.0,8.0,2.8,2.47,0.67,0.67,47.42,29.0,15.0,23.0,35.0,526.0,09-20 03:34:16,1
27.4,19.0,13.0,9.0,2.4,2.57,0.86,0.5,47.47,28.0,15.0,23.0,36.0,529.0,09-20 03:34:17,1
27.41,21.0,12.0,8.0,2.22,2.99,0.53,0.63,47.46,29.0,15.0,23.0,35.0,515.0,09-20 03:34:18,1
27.5,20.0,12.0,8.0,2.74,2.54,0.69,0.65,47.53,29.0,15.0,23.0,35.0,512.0,09-20 03:34:19,1
27.5,20.0,12.0,8.0,2.23,2.86,0.79,0.51,47.47,29.0,15.0,23.0,36.0,529.0,09-20 03:34:20,1
27.5,19.0,12.0,9.0,2.3,3.2,0.55,0.69,47.49,29.0,15.0,23.0,36.0,522.0,09-20 03:34:21,1
27.57,20.0,11.0,8.0,2.81,2.73,0.74,0.63,47.46,29.0,15.0,22.0,35.0,526.0,09-20 03:34:22,1
27.6,20.0,11.0,7.0,2.14,2.99,0.74,0.52,47.43,29.0,15.0,23.0,36.0,516.0,09-20 03:34:23,1
27.6,20.0,12.0,8.0,2.47,3.28,0.52,0.68,47.43,29.0,15.0,22.0,36.0,526.0,09-20 03:34:24,1
27.63,20.0,12.0,8.0,2.74,2.87,0.81,0.57,47.43,29.0,15.0,22.0,35.0,529.0,09-20 03:34:25,1
27.7,20.0,12.0,8.0,2.02,3.33,0.68,0.55,47.42,29.0,15.0,23.0,36.0,527.0,09-20 03:34:26,1
27.76,20.0,12.0,9.0,2.48,3.35,0.53,0.71,47.39,29.0,15.0,23.0,35.0,516.0,09-20 03:34:27,1
27.8,19.0,12.0,8.0,2.72,3.06,0.79,0.53,47.41,29.0,15.0,22.0,36.0,523.0,09-20 03:34:28,1
27.8,20.0,12.0,8.0,2.11,3.59,0.62,0.61,47.52,29.0,15.0,23.0,36.0,514.0,09-20 03:34:29,1
27.8,19.0,12.0,7.0,2.64,3.49,0.6,0.72,47.63,29.0,15.0,23.0,35.0,515.0,09-20 03:34:30,1
27.8,21.0,12.0,9.0,2.66,3.32,0.83,0.53,47.56,29.0,15.0,23.0,35.0,515.0,09-20 03:34:31,1
27.84,21.0,11.0,7.0,2.06,3.78,0.55,0.59,47.55,29.0,15.0,23.0,36.0,513.0,09-20 03:34:32,1
27.9,20.0,12.0,10.0,2.66,3.57,0.63,0.68,47.52,29.0,15.0,23.0,35.0,524.0,09-20 03:34:33,1
27.9,20.0,12.0,8.0,2.4,3.6,0.83,0.49,47.5,29.0,15.0,22.0,35.0,526.0,09-20 03:34:34,1
27.9,20.0,12.0,9.0,2.1,4.11,0.49,0.62,47.64,29.0,15.0,23.0,36.0,516.0,09-20 03:34:35,1
28.0,21.0,12.0,7.0,2.8,3.8,0.65,0.69,47.6,29.0,15.0,22.0,36.0,525.0,09-20 03:34:36,1
27.97,20.0,12.0,8.0,2.32,3.9,0.8,0.52,47.58,28.0,15.0,22.0,35.0,516.0,09-20 03:34:37,1
27.9,20.0,12.0,8.0,2.23,4.36,0.52,0.66,47.7,28.0,15.0,23.0,35.0,525.0,09-20 03:34:38,1
27.96,20.0,12.0,9.0,2.88,3.96,0.69,0.65,47.74,136.0,6.0,23.0,36.0,519.0,09-20 03:34:39,1
28.0,20.0,11.0,7.0,2.21,4.22,0.78,0.5,47.82,135.0,5.0,22.0,36.0,523.0,09-20 03:34:40,1
28.0,20.0,12.0,8.0,2.37,4.64,0.51,0.68,47.82,136.0,6.0,23.0,35.0,519.0,09-20 03:34:41,1
28.02,21.0,12.0,8.0,2.77,4.19,0.72,0.61,47.83,135.0,5.0,22.0,36.0,515.0,09-20 03:34:42,1
28.1,20.0,12.0,8.0,2.03,4.57,0.7,0.52,47.99,136.0,7.0,23.0,36.0,524.0,09-20 03:34:43,1
28.1,20.0,13.0,6.0,2.1,4.82,0.44,0.65,47.91,136.0,7.0,22.0,35.0,526.0,09-20 03:34:44,1
28.2,20.0,12.0,8.0,2.61,4.44,0.84,0.52,47.9,136.0,7.0,23.0,36.0,524.0,09-20 03:34:45,1
28.2,19.0,13.0,8.0,2.12,4.96,0.55,0.61,47.86,135.0,5.0,22.0,35.0,518.0,09-20 03:34:46,1
28.2,21.0,11.0,8.0,2.76,4.75,0.64,0.71,47.83,136.0,6.0,22.0,36.0,512.0,09-20 03:34:47,1
28.2,20.0,12.0,8.0,2.44,4.86,0.87,0.48,47.87,136.0,6.0,23.0,36.0,522.0,09-20 03:34:48,1
28.24,20.0,12.0,8.0,2.16,5.38,0.5,0.63,47.94,135.0,5.0,22.0,35.0,515.0,09-20 03:34:49,1
28.3,19.0,12.0,9.0,2.79,5.04,0.65,0.68,48.05,136.0,6.0,23.0,35.0,525.0,09-20 03:34:50,1
28.37,20.0,12.0,8.0,2.29,5.26,0.82,0.5,48.04,135.0,5.0,22.0,36.0,522.0,09-20 03:34:51,1
28.4,20.0,13.0,9.0,2.28,5.71,0.5,0.65,48.09,135.0,5.0,22.0,35.0,523.0,09-20 03:34:52,1
28.5,20.0,12.0,6.0,2.91,5.34,0.72,0.63,48.06,135.0,5.0,22.0,36.0,519.0,09-20 03:34:53,1
28.5,20.0,12.0,8.0,2.22,5.7,0.81,0.51,48.12,136.0,6.0,23.0,36.0,519.0,09-20 03:34:54,1
28.5,20.0,13.0,8.0,2.34,6.13,0.52,0.68,48.22,137.0,6.0,23.0,36.0,512.0,09-20 03:34:55,1
28.57,20.0,13.0,8.0,2.82,5.75,0.75,0.58,48.22,138.0,6.0,22.0,36.0,524.0,09-20 03:34:56,1
28.6,19.0,13.0,7.0,2.1,6.19,0.72,0.53,48.24,135.0,5.0,23.0,36.0,528.0,09-20 03:34:57,1
28.69,21.0,12.0,8.0,2.38,6.46,0.53,0.7,48.35,135.0,5.0,23.0,35.0,516.0,09-20 03:34:58,1
28.72,20.0,13.0,8.0,2.76,6.17,0.77,0.54,48.41,137.0,5.0,23.0,35.0,514.0,09-20 03:34:59,1
28.8,20.0,12.0,8.0,2.07,6.7,0.62,0.55,48.46,135.0,5.0,22.0,35.0,527.0,09-20 03:35:00,1
28.86,20.0,12.0,8.0,2.49,6.76,0.57,0.71,48.44,135.0,5.0,22.0,36.0,527.0,09-20 03:35:01,1
28.9,20.0,12.0,7.0,2.74,6.7,0.82,0.5,48.43,137.0,6.0,22.0,36.0,515.0,09-20 03:35:02,1
28.9,21.0,12.0,8.0,2.08,7.26,0.6,0.58,48.74,29.0,15.0,22.0,36.0,514.0,09-20 03:35:03,1
28.9,20.0,11.0,6.0,2.43,7.33,0.56,0.71,50.61,29.0,15.0,22.0,36.0,520.0,09-20 03:35:04,1
28.98,20.0,11.0,7.0,2.32,7.48,0.52,0.67,51.95,29.0,15.0,23.0,36.0,512.0,09-20 03:35:05,1
29.06,20.0,12.0,8.0,2.2,7.62,0.48,0.64,53.32,28.0,15.0,22.0,36.0,515.0,09-20 03:35:06,1
29.1,20.0,11.0,8.0,2.61,7.34,0.62,0.7,54.35,29.0,15.0,23.0,36.0,521.0,09-20 03:35:07,1
29.17,19.0,12.0,9.0,2.37,7.53,0.81,0.48,55.35,28.0,15.0,23.0,36.0,521.0,09-20 03:35:08,1
29.2,20.0,12.0,8.0,2.2,8.11,0.53,0.61,56.67,29.0,15.0,22.0,36.0,518.0,09-20 03:35:09,1
29.3,21.0,12.0,8.0,2.81,7.78,0.69,0.68,58.69,29.0,15.0,23.0,35.0,514.0,09-20 03:35:10,1
29.3,20.0,12.0,8.0,2.31,8.13,0.82,0.48,60.68,29.0,15.0,23.0,36.0,524.0,09-20 03:35:11,2
29.3,20.0,12.0,7.0,2.27,8.64,0.51,0.65,61.8,29.0,15.0,23.0,36.0,524.0,09-20 03:35:12,2
29.37,20.0,12.0,8.0,2.82,8.38,0.74,0.63,62.88,29.0,15.0,23.0,36.0,513.0,09-20 03:35:13,2
29.4,20.0,12.0,8.0,2.17,8.77,0.84,0.47,64.11,29.0,15.0,23.0,35.0,523.0,09-20 03:35:14,2
29.4,21.0,11.0,7.0,2.7,8.88,0.57,0.71,64.68,29.0,15.0,23.0,36.0,528.0,09-20 03:35:15,2
29.42,20.0,13.0,8.0,2.72,8.85,0.84,0.54,65.02,29.0,15.0,23.0,35.0,512.0,09-20 03:35:16,2
29.5,20.0,12.0,8.0,2.1,9.54,0.6,0.58,65.11,29.0,15.0,23.0,35.0,520.0,09-20 03:35:17,2
29.56,20.0,12.0,6.0,2.66,9.51,0.58,0.71,65.22,29.0,15.0,22.0,36.0,522.0,09-20 03:35:18,2
29.6,20.0,11.0,8.0,2.51,9.57,0.84,0.49,65.42,29.0,15.0,23.0,35.0,511.0,09-20 03:35:19,2
29.68,20.0,12.0,9.0,2.12,10.28,0.6,0.6,65.5,29.0,15.0,23.0,35.0,518.0,09-20 03:35:20,2
29.7,20.0,12.0,8.0,2.74,10.16,0.64,0.68,65.56,29.0,15.0,22.0,35.0,520.0,09-20 03:35:21,2
29.7,20.0,12.0,8.0,2.33,10.39,0.81,0.5,65.67,29.0,15.0,22.0,35.0,516.0,09-20 03:35:22,2
29.74,21.0,12.0,8.0,2.16,11.12,0.52,0.62,65.79,29.0,15.0,23.0,35.0,518.0,09-20 03:35:23,2
29.8,20.0,12.0,8.0,2.78,10.86,0.67,0.66,65.93,29.0,15.0,22.0,35.0,524.0,09-20 03:35:24,2
29.93,20.0,11.0,7.0,2.28,11.27,0.78,0.5,65.96,29.0,15.0,22.0,35.0,521.0,09-20 03:35:25,2
30.0,21.0,12.0,8.0,2.24,11.87,0.51,0.64,66.06,29.0,15.0,23.0,35.0,513.0,09-20 03:35:26,2
30.0,20.0,11.0,8.0,2.78,11.72,0.71,0.6,66.12,29.0,15.0,23.0,35.0,515.0,09-20 03:35:27,2
30.0,20.0,12.0,7.0,2.12,12.3,0.75,0.52,66.18,29.0,15.0,22.0,35.0,511.0,09-20 03:35:28,2
30.0,19.0,12.0,8.0,2.42,12.8,0.53,0.67,66.23,29.0,15.0,22.0,36.0,515.0,09-20 03:35:29,2
30.11,20.0,12.0,8.0,2.79,12.63,0.77,0.6,66.23,29.0,15.0,22.0,35.0,522.0,09-20 03:35:30,2
30.2,20.0,12.0,8.0,2.02,13.28,0.66,0.54,66.25,29.0,15.0,22.0,36.0,515.0,09-20 03:35:31,2
30.2,20.0,12.0,8.0,2.46,13.68,0.53,0.66,66.3,29.0,15.0,22.0,36.0,521.0,09-20 03:35:32,2
