NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.5,20.0,11.0,7.0,2.59,0.94,0.38,0.61,48.34,116.0,92.0,22.0,36.0,516.0,09-01 13:10:36,0
27.38,20.0,11.0,8.0,2.51,0.75,0.6,0.39,48.36,116.0,92.0,23.0,35.0,524.0,09-01 13:10:37,0
27.3,19.0,11.0,7.0,2.03,1.22,0.33,0.51,48.41,116.0,93.0,22.0,36.0,526.0,09-01 13:10:38,0
27.3,20.0,11.0,8.0,2.73,0.84,0.39,0.61,48.33,116.0,92.0,22.0,36.0,515.0,09-01 13:10:39,0
27.3,20.0,11.0,8.0,2.35,0.83,0.57,0.41,48.28,116.0,92.0,22.0,35.0,521.0,09-01 13:10:40,0
27.3,20.0,11.0,8.0,2.17,1.29,0.31,0.54,48.26,116.0,92.0,22.0,35.0,511.0,09-01 13:10:41,0
27.17,19.0,11.0,8.0,2.76,0.77,0.43,0.56,48.22,116.0,91.0,23.0,36.0,522.0,09-01 13:10:42,0
27.0,20.0,10.0,8.0,2.25,0.93,0.59,0.41,48.16,116.0,91.0,23.0,35.0,520.0,09-01 13:10:43,0
27.0,20.0,10.0,8.0,2.22,1.22,0.28,0.55,48.13,116.0,91.0,23.0,35.0,520.0,09-01 13:10:44,0
27.07,19.0,11.0,8.0,2.75,0.68,0.48,0.51,48.11,116.0,92.0,23.0,36.0,511.0,09-01 13:10:45,0
27.3,21.0,11.0,9.0,2.06,1.0,0.46,0.43,48.05,116.0,92.0,23.0,36.0,517.0,09-01 13:10:46,0
27.3,20.0,11.0,8.0,2.42,1.15,0.29,0.6,47.97,116.0,92.0,22.0,35.0,526.0,09-01 13:10:47,0
27.3,20.0,11.0,8.0,2.77,0.65,0.56,0.48,48.02,116.0,92.0,23.0,35.0,526.0,09-01 13:10:48,0
27.07,20.0,11.0,8.0,2.03,1.09,0.46,0.44,48.0,116.0,92.0,23.0,35.0,525.0,09-01 13:10:49,0
27.03,20.0,11.0,8.0,2.57,1.06,0.34,0.61,48.05,116.0,92.0,23.0,36.0,525.0,09-01 13:10:50,0
27.3,20.0,12.0,7.0,2.66,0.72,0.62,0.42,48.0,116.0,92.0,23.0,35.0,523.0,09-01 13:10:51,0
27.3,21.0,12.0,8.0,2.02,1.13,0.42,0.45,47.98,116.0,93.0,23.0,36.0,515.0,09-01 13:10:52,0
27.3,19.0,11.0,8.0,2.62,0.96,0.36,0.62,48.13,116.0,94.0,22.0,35.0,522.0,09-01 13:10:53,0
27.1,20.0,10.0,8.0,2.46,0.76,0.61,0.41,48.12,116.0,92.0,23.0,35.0,530.0,09-01 13:10:54,0
27.0,20.0,11.0,8.0,2.1,1.21,0.35,0.48,48.2,116.0,94.0,22.0,35.0,514.0,09-01 13:10:55,0
27.24,22.0,11.0,8.0,2.47,1.03,0.34,0.64,48.2,116.0,94.0,22.0,35.0,518.0,09-01 13:10:56,0
27.3,20.0,11.0,8.0,1.95,1.18,0.4,0.51,48.13,116.0,93.0,22.0,36.0,512.0,09-01 13:10:57,0
27.3,20.0,12.0,8.0,2.39,1.15,0.29,0.58,48.23,116.0,92.0,23.0,35.0,523.0,09-01 13:10:58,0
27.3,21.0,11.0,8.0,2.69,0.66,0.54,0.43,48.19,116.0,92.0,22.0,35.0,527.0,09-01 13:10:59,0
27.3,21.0,12.0,9.0,1.99,1.1,0.42,0.45,48.24,116.0,94.0,23.0,35.0,528.0,09-01 13:11:00,0
27.3,20.0,12.0,9.0,2.49,1.11,0.3,0.61,48.27,116.0,94.0,22.0,35.0,511.0,09-01 13:11:01,0
27.3,21.0,11.0,8.0,2.69,0.68,0.57,0.42,48.19,116.0,92.0,22.0,36.0,511.0,09-01 13:11:02,0
27.3,19.0,11.0,8.0,2.07,1.16,0.38,0.47,48.16,116.0,92.0,22.0,35.0,523.0,09-01 13:11:03,0
27.3,20.0,11.0,8.0,2.6,0.91,0.36,0.63,48.19,116.0,94.0,23.0,35.0,528.0,09-01 13:11:04,0
27.3,19.0,11.0,8.0,2.55,0.73,0.58,0.42,48.14,116.0,92.0,22.0,35.0,530.0,09-01 13:11:05,0
27.3,19.0,12.0,8.0,2.1,1.21,0.31,0.5,48.12,116.0,92.0,23.0,35.0,511.0,09-01 13:11:06,0
27.3,20.0,11.0,8.0,2.05,1.11,0.43,0.47,48.22,116.0,94.0,23.0,35.0,517.0,09-01 13:11:07,0
27.3,21.0,10.0,9.0,2.0,1.0,0.55,0.44,48.38,116.0,94.0,23.0,36.0,517.0,09-01 13:11:08,0
27.3,19.0,11.0,8.0,2.12,1.21,0.31,0.52,48.65,116.0,92.0,23.0,36.0,519.0,09-01 13:11:09,0
27.3,21.0,10.0,9.0,2.69,0.75,0.4,0.57,48.98,116.0,92.0,23.0,35.0,524.0,09-01 13:11:10,0
27.3,18.0,11.0,7.0,2.18,0.92,0.54,0.38,49.14,116.0,92.0,22.0,36.0,527.0,09-01 13:11:11,0
27.3,18.0,11.0,8.0,2.28,1.19,0.28,0.57,49.22,116.0,92.0,22.0,35.0,517.0,09-01 13:11:12,0
27.5,20.0,11.0,9.0,2.81,0.65,0.5,0.54,49.24,116.0,92.0,23.0,36.0,525.0,09-01 13:11:13,0
27.46,20.0,12.0,8.0,2.18,0.94,0.54,0.4,49.16,116.0,92.0,23.0,36.0,516.0,09-01 13:11:14,0
27.3,20.0,10.0,8.0,2.31,1.13,0.27,0.57,49.13,116.0,92.0,23.0,36.0,511.0,09-01 13:11:15,0
27.41,19.0,11.0,7.0,2.75,0.65,0.54,0.47,49.1,116.0,92.0,23.0,36.0,523.0,09-01 13:11:16,0
27.5,19.0,12.0,8.0,2.02,1.08,0.5,0.42,48.98,116.0,92.0,23.0,35.0,525.0,09-01 13:11:17,0
27.34,19.0,12.0,8.0,2.44,1.12,0.32,0.62,48.96,116.0,92.0,23.0,35.0,523.0,09-01 13:11:18,0
27.3,21.0,11.0,8.0,2.73,0.66,0.6,0.44,48.88,116.0,92.0,23.0,36.0,528.0,09-01 13:11:19,0
27.3,20.0,10.0,8.0,2.01,1.14,0.4,0.45,48.79,116.0,92.0,23.0,35.0,530.0,09-01 13:11:20,0
27.3,19.0,11.0,8.0,2.55,1.0,0.32,0.63,48.8,116.0,92.0,22.0,35.0,527.0,09-01 13:11:21,0
27.3,21.0,11.0,8.0,2.62,0.73,0.6,0.43,48.74,116.0,92.0,22.0,36.0,521.0,09-01 13:11:22,0
27.3,20.0,11.0,7.0,2.06,1.13,0.33,0.47,48.69,116.0,92.0,23.0,35.0,515.0,09-01 13:11:23,0
27.3,21.0,11.0,8.0,2.64,0.86,0.36,0.61,48.61,116.0,92.0,23.0,35.0,530.0,09-01 13:11:24,0
27.5,20.0,11.0,8.0,2.37,0.79,0.6,0.38,48.52,116.0,92.0,22.0,35.0,528.0,09-01 13:11:25,0
27.42,19.0,11.0,8.0,2.14,1.2,0.3,0.5,48.38,116.0,92.0,22.0,36.0,529.0,09-01 13:11:26,0
27.3,22.0,10.0,9.0,2.48,1.0,0.35,0.64,48.38,116.0,92.0,22.0,35.0,514.0,09-01 13:11:27,0
27.3,20.0,11.0,8.0,2.01,1.05,0.46,0.43,48.33,116.0,92.0,23.0,36.0,516.0,09-01 13:11:28,0
27.3,20.0,10.0,8.0,2.37,1.16,0.27,0.61,48.28,116.0,92.0,23.0,36.0,522.0,09-01 13:11:29,0
27.3,19.0,11.0,8.0,2.8,0.68,0.54,0.46,48.18,116.0,92.0,23.0,35.0,516.0,09-01 13:11:30,0
27.34,20.0,12.0,8.0,2.08,1.03,0.46,0.44,48.04,116.0,91.0,23.0,36.0,521.0,09-01 13:11:31,0
27.5,20.0,11.0,8.0,2.43,1.03,0.31,0.61,47.95,116.0,91.0,22.0,35.0,521.0,09-01 13:11:32,0
27.39,20.0,11.0,8.0,2.69,0.74,0.56,0.41,47.92,116.0,92.0,23.0,35.0,529.0,09-01 13:11:33,0
27.3,20.0,11.0,8.0,2.01,1.16,0.4,0.48,47.88,116.0,92.0,22.0,36.0,525.0,09-01 13:11:34,0
27.3,20.0,11.0,7.0,2.64,0.96,0.35,0.63,47.8,116.0,92.0,23.0,36.0,524.0,09-01 13:11:35,0
27.3,20.0,12.0,7.0,2.59,0.73,0.61,0.42,47.82,116.0,92.0,23.0,36.0,520.0,09-01 13:11:36,0
27.3,20.0,11.0,8.0,2.02,1.17,0.31,0.48,47.72,116.0,92.0,23.0,35.0,530.0,09-01 13:11:37,0
27.3,20.0,11.0,8.0,2.68,0.82,0.4,0.6,47.67,116.0,92.0,23.0,35.0,528.0,09-01 13:11:38,0
27.3,20.0,12.0,7.0,2.37,0.86,0.58,0.4,47.62,116.0,92.0,22.0,36.0,520.0,09-01 13:11:39,0
27.3,21.0,11.0,8.0,2.14,1.2,0.26,0.54,47.64,116.0,92.0,22.0,35.0,511.0,09-01 13:11:40,0
27.3,21.0,11.0,8.0,2.77,0.75,0.42,0.56,47.59,116.0,92.0,22.0,36.0,529.0,09-01 13:11:41,0
27.3,20.0,10.0,8.0,2.26,0.87,0.58,0.37,47.57,116.0,93.0,23.0,36.0,518.0,09-01 13:11:42,0
27.37,21.0,11.0,8.0,2.21,1.17,0.27,0.55,47.57,116.0,92.0,23.0,36.0,525.0,09-01 13:11:43,0
27.5,20.0,12.0,8.0,2.84,0.7,0.5,0.52,47.44,116.0,92.0,23.0,35.0,521.0,09-01 13:11:44,0
27.5,21.0,11.0,8.0,2.14,0.99,0.57,0.41,47.41,116.0,92.0,23.0,35.0,513.0,09-01 13:11:45,0
27.5,20.0,10.0,9.0,2.33,1.13,0.28,0.61,47.38,116.0,92.0,23.0,35.0,523.0,09-01 13:11:46,0
27.5,20.0,11.0,8.0,2.73,0.64,0.5,0.46,47.33,116.0,92.0,23.0,35.0,513.0,09-01 13:11:47,0
27.5,20.0,11.0,8.0,1.99,1.03,0.43,0.43,47.35,116.0,92.0,22.0,36.0,512.0,09-01 13:11:48,0
27.5,20.0,11.0,8.0,2.46,1.05,0.29,0.62,47.49,116.0,94.0,23.0,35.0,523.0,09-01 13:11:49,0
27.41,22.0,11.0,8.0,2.76,0.66,0.59,0.44,47.46,116.0,94.0,22.0,36.0,530.0,09-01 13:11:50,0
27.3,21.0,11.0,8.0,2.05,1.12,0.4,0.45,47.36,116.0,94.0,22.0,35.0,513.0,09-01 13:11:51,0
27.46,20.0,11.0,8.0,2.58,0.98,0.34,0.62,47.19,116.0,92.0,22.0,35.0,516.0,09-01 13:11:52,0
27.5,21.0,11.0,8.0,2.62,0.68,0.61,0.4,47.19,116.0,92.0,23.0,36.0,528.0,09-01 13:11:53,0
27.5,20.0,12.0,7.0,2.02,1.13,0.37,0.46,47.23,116.0,91.0,23.0,36.0,525.0,09-01 13:11:54,0
27.5,20.0,12.0,8.0,2.66,0.86,0.36,0.61,47.16,116.0,94.0,22.0,35.0,513.0,09-01 13:11:55,0
27.5,19.0,12.0,8.0,2.43,0.82,0.61,0.41,47.12,116.0,93.0,23.0,35.0,513.0,09-01 13:11:56,0
27.5,20.0,12.0,9.0,2.06,1.2,0.29,0.5,47.16,116.0,92.0,23.0,36.0,513.0,09-01 13:11:57,0
27.5,19.0,11.0,10.0,2.35,1.15,0.3,0.64,47.23,116.0,92.0,22.0,35.0,528.0,09-01 13:11:58,0
27.5,19.0,10.0,7.0,2.11,0.96,0.5,0.43,47.22,116.0,92.0,23.0,35.0,516.0,09-01 13:11:59,0
27.5,20.0,11.0,8.0,2.44,1.18,0.3,0.58,47.21,116.0,92.0,22.0,36.0,517.0,09-01 13:12:00,0
27.5,21.0,11.0,8.0,2.72,0.68,0.53,0.44,47.11,116.0,92.0,22.0,35.0,528.0,09-01 13:12:01,0
27.56,20.0,11.0,8.0,1.96,1.04,0.4,0.45,46.96,116.0,92.0,23.0,36.0,516.0,09-01 13:12:02,0
27.6,20.0,11.0,8.0,2.49,1.05,0.31,0.62,46.94,116.0,93.0,23.0,35.0,519.0,09-01 13:12:03,0
27.6,20.0,11.0,8.0,2.67,0.68,0.61,0.42,46.93,116.0,93.0,22.0,36.0,514.0,09-01 13:12:04,0
27.6,20.0,11.0,7.0,2.02,1.18,0.4,0.48,46.92,116.0,92.0,22.0,36.0,521.0,09-01 13:12:05,0
27.6,20.0,11.0,8.0,2.56,0.96,0.35,0.63,47.03,116.0,92.0,23.0,35.0,529.0,09-01 13:12:06,0
27.6,20.0,11.0,8.0,2.56,0.67,0.59,0.4,46.99,116.0,92.0,23.0,36.0,513.0,09-01 13:12:07,0
27.6,19.0,10.0,8.0,2.02,1.18,0.38,0.47,46.91,116.0,92.0,22.0,35.0,530.0,09-01 13:12:08,0
27.83,20.0,11.0,8.0,2.65,0.84,0.38,0.6,46.83,116.0,92.0,22.0,36.0,529.0,09-01 13:12:09,0
27.9,20.0,11.0,8.0,2.39,0.76,0.61,0.39,46.81,116.0,92.0,22.0,35.0,515.0,09-01 13:12:10,0
27.6,21.0,10.0,8.0,2.11,1.21,0.29,0.5,46.8,116.0,92.0,23.0,35.0,514.0,09-01 13:12:11,0
27.7,19.0,10.0,8.0,2.68,0.73,0.41,0.56,46.9,116.0,92.0,23.0,36.0,523.0,09-01 13:12:12,0
27.9,19.0,11.0,8.0,2.23,0.87,0.58,0.38,46.96,116.0,92.0,22.0,36.0,528.0,09-01 13:12:13,0
27.9,20.0,11.0,8.0,2.25,1.16,0.24,0.56,46.93,116.0,91.0,23.0,36.0,525.0,09-01 13:12:14,0
27.9,20.0,12.0,8.0,2.79,0.68,0.5,0.54,46.85,116.0,92.0,22.0,35.0,525.0,09-01 13:12:15,0
27.9,19.0,11.0,9.0,2.18,0.95,0.57,0.4,46.83,116.0,91.0,22.0,36.0,521.0,09-01 13:12:16,0
27.9,22.0,12.0,8.0,2.31,1.17,0.3,0.6,46.82,116.0,91.0,22.0,36.0,521.0,09-01 13:12:17,0
27.9,19.0,11.0,8.0,2.79,0.71,0.56,0.48,46.94,116.0,91.0,23.0,35.0,529.0,09-01 13:12:18,0
27.9,22.0,10.0,8.0,2.02,1.0,0.48,0.39,46.94,116.0,91.0,23.0,36.0,530.0,09-01 13:12:19,0
27.9,20.0,12.0,8.0,2.35,1.09,0.29,0.61,46.9,116.0,91.0,23.0,36.0,515.0,09-01 13:12:20,0
27.67,21.0,11.0,7.0,2.71,0.68,0.57,0.43,46.86,116.0,92.0,22.0,35.0,518.0,09-01 13:12:21,0
27.6,20.0,11.0,8.0,2.07,1.06,0.38,0.44,46.89,116.0,91.0,22.0,35.0,511.0,09-01 13:12:22,0
27.6,20.0,11.0,7.0,2.51,0.99,0.35,0.62,46.87,116.0,92.0,23.0,35.0,516.0,09-01 13:12:23,0
27.7,20.0,11.0,8.0,2.66,0.72,0.58,0.41,46.88,116.0,92.0,23.0,36.0,520.0,09-01 13:12:24,0
27.9,20.0,12.0,7.0,2.05,1.14,0.37,0.51,46.88,116.0,92.0,22.0,35.0,526.0,09-01 13:12:25,0
27.67,21.0,11.0,7.0,2.57,0.82,0.38,0.62,46.88,116.0,92.0,22.0,36.0,518.0,09-01 13:12:26,0
27.63,21.0,11.0,8.0,2.43,0.77,0.57,0.38,46.8,116.0,91.0,23.0,35.0,514.0,09-01 13:12:27,0
27.9,20.0,12.0,8.0,1.97,1.13,0.3,0.47,46.78,116.0,91.0,23.0,36.0,518.0,09-01 13:12:28,0
27.9,19.0,11.0,9.0,2.85,0.68,0.53,0.44,46.77,116.0,91.0,22.0,35.0,529.0,09-01 13:12:29,0
27.9,21.0,11.0,8.0,2.09,0.96,0.49,0.43,46.73,116.0,91.0,23.0,35.0,519.0,09-01 13:12:30,0
27.9,19.0,10.0,8.0,2.38,1.12,0.3,0.58,46.67,116.0,91.0,22.0,35.0,516.0,09-01 13:12:31,0
27.9,19.0,12.0,7.0,2.73,0.67,0.53,0.47,46.6,116.0,91.0,22.0,35.0,520.0,09-01 13:12:32,0
28.2,20.0,10.0,8.0,1.98,1.09,0.46,0.45,46.54,116.0,91.0,23.0,36.0,521.0,09-01 13:12:33,0
28.2,20.0,10.0,8.0,2.46,1.02,0.29,0.61,46.53,116.0,92.0,23.0,35.0,518.0,09-01 13:12:34,0
28.2,19.0,10.0,9.0,2.68,0.66,0.58,0.43,46.54,116.0,93.0,22.0,36.0,528.0,09-01 13:12:35,0
28.2,20.0,11.0,8.0,1.96,1.12,0.34,0.45,46.64,116.0,92.0,22.0,35.0,527.0,09-01 13:12:36,0
28.2,20.0,12.0,7.0,2.5,0.94,0.35,0.62,46.7,116.0,92.0,22.0,35.0,513.0,09-01 13:12:37,0
28.2,20.0,11.0,8.0,2.64,0.76,0.59,0.42,46.63,116.0,92.0,22.0,35.0,520.0,09-01 13:12:38,0
28.2,20.0,11.0,7.0,2.06,1.17,0.32,0.51,46.76,116.0,91.0,23.0,36.0,511.0,09-01 13:12:39,0
28.2,19.0,11.0,8.0,2.73,0.87,0.4,0.6,46.75,116.0,92.0,22.0,35.0,513.0,09-01 13:12:40,0
28.2,20.0,11.0,8.0,2.43,0.79,0.6,0.4,46.82,116.0,92.0,22.0,36.0,523.0,09-01 13:12:41,0
28.2,21.0,12.0,8.0,2.1,1.23,0.29,0.53,46.7,116.0,92.0,23.0,36.0,523.0,09-01 13:12:42,0
28.2,20.0,12.0,9.0,2.76,0.78,0.4,0.56,46.66,116.0,92.0,23.0,35.0,522.0,09-01 13:12:43,0
28.17,20.0,12.0,8.0,2.25,0.84,0.56,0.38,46.63,116.0,92.0,23.0,36.0,513.0,09-01 13:12:44,0
27.9,20.0,10.0,8.0,2.19,1.15,0.28,0.53,46.55,116.0,93.0,23.0,35.0,527.0,09-01 13:12:45,0
27.98,19.0,10.0,8.0,2.74,0.65,0.46,0.55,46.48,116.0,93.0,22.0,36.0,520.0,09-01 13:12:46,0
28.2,20.0,12.0,8.0,2.17,0.92,0.57,0.38,46.47,116.0,92.0,23.0,35.0,518.0,09-01 13:12:47,0
28.2,20.0,11.0,8.0,2.24,1.16,0.3,0.58,46.5,116.0,92.0,22.0,36.0,526.0,09-01 13:12:48,0
28.2,19.0,11.0,8.0,2.78,0.68,0.49,0.5,46.5,116.0,92.0,22.0,35.0,516.0,09-01 13:12:49,0
28.2,20.0,12.0,8.0,2.02,0.99,0.51,0.43,46.5,116.0,91.0,23.0,35.0,511.0,09-01 13:12:50,0
28.2,20.0,11.0,8.0,2.39,1.09,0.28,0.6,46.52,116.0,91.0,23.0,36.0,530.0,09-01 13:12:51,0
28.2,20.0,11.0,8.0,2.76,0.66,0.53,0.46,46.53,116.0,91.0,22.0,35.0,521.0,09-01 13:12:52,0
28.2,20.0,11.0,8.0,2.0,1.09,0.36,0.46,46.51,116.0,91.0,22.0,36.0,526.0,09-01 13:12:53,0
28.2,19.0,11.0,8.0,2.51,0.99,0.33,0.58,46.57,116.0,92.0,23.0,36.0,512.0,09-01 13:12:54,0
28.2,19.0,10.0,8.0,2.64,0.68,0.6,0.46,46.6,116.0,92.0,23.0,36.0,521.0,09-01 13:12:55,0
28.21,20.0,11.0,9.0,2.03,1.12,0.37,0.47,46.57,116.0,91.0,22.0,36.0,518.0,09-01 13:12:56,0
28.3,20.0,11.0,8.0,2.56,0.89,0.32,0.61,46.52,116.0,92.0,23.0,35.0,525.0,09-01 13:12:57,0
28.26,20.0,12.0,8.0,2.55,0.79,0.6,0.4,46.49,116.0,92.0,23.0,35.0,524.0,09-01 13:12:58,0
28.2,19.0,10.0,8.0,1.92,1.12,0.4,0.44,46.47,116.0,92.0,22.0,35.0,528.0,09-01 13:12:59,0
28.2,18.0,11.0,8.0,2.75,0.78,0.48,0.47,46.47,116.0,92.0,23.0,36.0,530.0,09-01 13:13:00,0
28.2,20.0,11.0,8.0,2.07,0.94,0.49,0.41,46.46,116.0,91.0,23.0,36.0,522.0,09-01 13:13:01,0
28.2,20.0,11.0,8.0,2.36,1.14,0.27,0.58,46.43,116.0,92.0,23.0,36.0,524.0,09-01 13:13:02,0
28.22,19.0,12.0,8.0,2.86,0.66,0.54,0.48,46.44,116.0,92.0,23.0,35.0,512.0,09-01 13:13:03,0
28.3,20.0,11.0,9.0,2.02,1.01,0.46,0.43,46.45,116.0,92.0,23.0,35.0,521.0,09-01 13:13:04,0
28.24,19.0,12.0,8.0,2.41,1.03,0.31,0.6,46.44,116.0,92.0,22.0,36.0,516.0,09-01 13:13:05,0
28.2,21.0,11.0,8.0,2.71,0.68,0.57,0.41,46.45,116.0,92.0,23.0,35.0,520.0,09-01 13:13:06,0
28.2,20.0,11.0,8.0,2.05,1.17,0.4,0.46,46.45,116.0,92.0,22.0,36.0,528.0,09-01 13:13:07,0
28.2,20.0,11.0,8.0,2.58,0.96,0.34,0.62,46.43,116.0,92.0,23.0,35.0,516.0,09-01 13:13:08,0
28.2,19.0,10.0,8.0,2.56,0.72,0.59,0.41,46.44,116.0,91.0,22.0,36.0,530.0,09-01 13:13:09,0
28.26,20.0,12.0,8.0,2.07,1.15,0.31,0.5,46.5,116.0,93.0,22.0,36.0,514.0,09-01 13:13:10,0
28.3,20.0,11.0,9.0,2.67,0.83,0.4,0.58,46.51,116.0,94.0,23.0,35.0,529.0,09-01 13:13:11,0
28.3,20.0,11.0,7.0,2.41,0.79,0.59,0.39,46.47,116.0,93.0,22.0,35.0,516.0,09-01 13:13:12,0
28.3,20.0,11.0,8.0,2.13,1.22,0.29,0.5,46.45,116.0,93.0,23.0,35.0,511.0,09-01 13:13:13,0
28.3,20.0,12.0,7.0,2.72,0.76,0.44,0.57,46.4,116.0,93.0,23.0,35.0,512.0,09-01 13:13:14,0
28.26,21.0,11.0,8.0,2.28,0.86,0.56,0.38,46.34,116.0,93.0,22.0,36.0,529.0,09-01 13:13:15,0
28.2,19.0,11.0,8.0,2.23,1.21,0.27,0.56,46.32,116.0,94.0,23.0,35.0,522.0,09-01 13:13:16,0
28.2,20.0,11.0,8.0,2.77,0.67,0.48,0.51,46.38,116.0,91.0,22.0,35.0,511.0,09-01 13:13:17,0
28.2,20.0,11.0,8.0,2.16,0.99,0.52,0.39,46.36,116.0,91.0,22.0,35.0,521.0,09-01 13:13:18,0
28.3,20.0,12.0,8.0,2.26,1.18,0.28,0.58,46.38,116.0,91.0,22.0,35.0,520.0,09-01 13:13:19,0
28.37,19.0,10.0,7.0,2.78,0.64,0.52,0.47,46.34,116.0,92.0,22.0,36.0,521.0,09-01 13:13:20,0
28.5,19.0,11.0,8.0,2.07,1.07,0.48,0.43,46.36,116.0,92.0,23.0,36.0,524.0,09-01 13:13:21,0
28.38,20.0,12.0,8.0,2.4,1.11,0.28,0.6,46.39,116.0,92.0,22.0,36.0,525.0,09-01 13:13:22,0
28.3,20.0,10.0,8.0,2.72,0.69,0.52,0.45,46.43,116.0,94.0,23.0,36.0,514.0,09-01 13:13:23,0
28.21,20.0,11.0,8.0,1.97,1.11,0.42,0.46,46.39,116.0,94.0,22.0,35.0,530.0,09-01 13:13:24,0
28.22,21.0,11.0,8.0,2.55,0.99,0.3,0.61,46.35,116.0,93.0,22.0,36.0,523.0,09-01 13:13:25,0
28.3,20.0,11.0,8.0,2.68,0.72,0.6,0.4,46.35,116.0,91.0,22.0,36.0,530.0,09-01 13:13:26,0
28.3,19.0,11.0,7.0,2.01,1.14,0.36,0.5,46.42,116.0,91.0,23.0,35.0,523.0,09-01 13:13:27,0
28.3,20.0,10.0,7.0,2.64,0.88,0.33,0.6,46.47,116.0,91.0,22.0,36.0,520.0,09-01 13:13:28,0
28.3,21.0,11.0,8.0,2.42,0.79,0.61,0.4,46.49,116.0,91.0,23.0,36.0,528.0,09-01 13:13:29,0
28.3,22.0,12.0,8.0,1.95,1.05,0.4,0.44,46.38,116.0,91.0,22.0,36.0,526.0,09-01 13:13:30,0
28.5,19.0,10.0,8.0,2.82,0.68,0.46,0.5,46.28,87.0,82.0,22.0,35.0,518.0,09-01 13:13:31,0
28.43,20.0,11.0,8.0,2.12,0.96,0.53,0.4,46.35,87.0,82.0,22.0,35.0,518.0,09-01 13:13:32,0
28.3,22.0,11.0,8.0,2.31,1.21,0.29,0.6,46.36,87.0,82.0,22.0,36.0,514.0,09-01 13:13:33,0
28.43,21.0,11.0,8.0,2.76,0.64,0.5,0.46,46.38,87.0,82.0,23.0,35.0,515.0,09-01 13:13:34,0
28.5,20.0,10.0,8.0,1.96,1.05,0.46,0.43,46.38,87.0,82.0,23.0,36.0,514.0,09-01 13:13:35,0
28.32,19.0,11.0,8.0,2.36,1.09,0.3,0.61,46.42,87.0,82.0,23.0,36.0,517.0,09-01 13:13:36,0
28.28,20.0,11.0,8.0,2.75,0.72,0.56,0.43,46.35,87.0,82.0,22.0,35.0,526.0,09-01 13:13:37,0
28.2,20.0,11.0,8.0,1.99,1.12,0.42,0.46,46.27,87.0,82.0,22.0,35.0,525.0,09-01 13:13:38,0
28.25,20.0,10.0,8.0,2.51,1.03,0.32,0.62,46.32,87.0,82.0,22.0,36.0,519.0,09-01 13:13:39,0
28.3,21.0,11.0,7.0,2.66,0.72,0.59,0.41,46.32,87.0,82.0,23.0,36.0,520.0,09-01 13:13:40,0
28.3,20.0,11.0,8.0,2.01,1.21,0.36,0.48,46.31,87.0,82.0,22.0,35.0,519.0,09-01 13:13:41,0
28.3,20.0,11.0,8.0,2.66,0.85,0.38,0.6,46.32,87.0,82.0,23.0,35.0,528.0,09-01 13:13:42,0
28.3,21.0,11.0,7.0,2.44,0.79,0.57,0.4,46.38,87.0,82.0,23.0,35.0,513.0,09-01 13:13:43,0
28.3,20.0,11.0,8.0,2.06,1.26,0.29,0.52,46.36,87.0,82.0,23.0,36.0,518.0,09-01 13:13:44,0
