NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.6,20.0,12.0,8.0,2.49,0.95,0.62,0.68,43.05,113.0,0.0,22.0,36.0,514.0,09-20 06:54:33,0
27.6,20.0,12.0,8.0,2.38,0.93,0.81,0.48,43.04,113.0,0.0,23.0,36.0,528.0,09-20 06:54:34,0
27.71,20.0,13.0,7.0,2.16,1.23,0.57,0.6,43.01,113.0,0.0,22.0,35.0,519.0,09-20 06:54:35,0
27.8,20.0,12.0,8.0,2.62,0.86,0.69,0.63,42.94,113.0,0.0,23.0,36.0,527.0,09-20 06:54:36,0
27.8,19.0,11.0,8.0,2.14,0.98,0.78,0.49,42.97,118.0,0.0,23.0,36.0,524.0,09-20 06:54:37,0
27.84,20.0,13.0,8.0,2.16,1.22,0.51,0.62,42.87,113.0,0.0,22.0,35.0,520.0,09-20 06:54:38,0
28.0,20.0,12.0,8.0,2.59,0.8,0.71,0.58,42.86,118.0,0.0,23.0,36.0,517.0,09-20 06:54:39,0
28.06,20.0,11.0,8.0,2.13,1.04,0.74,0.5,42.98,77.0,82.0,22.0,35.0,523.0,09-20 06:54:40,0
28.1,20.0,12.0,8.0,2.24,1.19,0.55,0.64,42.95,77.0,82.0,23.0,35.0,516.0,09-20 06:54:41,0
28.1,21.0,12.0,8.0,2.7,0.82,0.74,0.56,42.87,77.0,82.0,22.0,35.0,511.0,09-20 06:54:42,0
28.11,21.0,12.0,9.0,2.02,1.04,0.69,0.53,42.85,89.0,80.0,22.0,35.0,513.0,09-20 06:54:43,0
28.2,20.0,12.0,9.0,2.34,1.11,0.59,0.66,42.85,110.0,17.0,22.0,36.0,528.0,09-20 06:54:44,0
28.2,20.0,11.0,8.0,2.58,0.84,0.76,0.5,42.97,110.0,17.0,22.0,35.0,527.0,09-20 06:54:45,0
28.2,20.0,12.0,9.0,2.01,1.12,0.62,0.56,42.96,113.0,0.0,23.0,36.0,518.0,09-20 06:54:46,0
28.2,22.0,11.0,9.0,2.3,1.37,0.55,0.66,42.85,113.0,0.0,23.0,35.0,526.0,09-20 06:54:47,0
28.2,20.0,13.0,9.0,2.04,1.02,0.75,0.48,42.82,118.0,0.0,23.0,36.0,523.0,09-20 06:54:48,0
28.3,19.0,12.0,7.0,2.19,1.27,0.55,0.62,42.96,118.0,0.0,23.0,35.0,528.0,09-20 06:54:49,0
28.3,20.0,12.0,8.0,2.68,0.82,0.68,0.6,42.92,118.0,0.0,23.0,36.0,513.0,09-20 06:54:50,0
28.3,20.0,13.0,7.0,2.13,1.01,0.78,0.5,42.9,118.0,0.0,23.0,36.0,521.0,09-20 06:54:51,0
28.3,21.0,13.0,7.0,2.29,1.2,0.53,0.6,42.9,89.0,81.0,22.0,36.0,512.0,09-20 06:54:52,0
28.3,19.0,12.0,9.0,2.67,0.82,0.76,0.56,42.93,89.0,81.0,23.0,36.0,517.0,09-20 06:54:53,0
28.21,20.0,11.0,8.0,2.04,1.11,0.69,0.52,42.87,89.0,81.0,22.0,35.0,512.0,09-20 06:54:54,0
28.19,20.0,12.0,8.0,2.29,1.15,0.59,0.65,42.88,118.0,0.0,23.0,35.0,527.0,09-20 06:54:55,0
28.1,20.0,12.0,10.0,2.56,0.81,0.74,0.53,42.87,118.0,0.0,23.0,35.0,528.0,09-20 06:54:56,0
28.1,20.0,12.0,9.0,1.99,1.09,0.62,0.53,42.85,118.0,0.0,23.0,35.0,518.0,09-20 06:54:57,0
28.1,21.0,12.0,7.0,2.48,1.02,0.58,0.69,42.87,118.0,0.0,22.0,36.0,519.0,09-20 06:54:58,0
28.01,20.0,11.0,9.0,2.52,0.86,0.8,0.5,42.92,118.0,0.0,23.0,36.0,521.0,09-20 06:54:59,0
28.02,20.0,12.0,8.0,2.08,1.19,0.61,0.57,42.8,77.0,82.0,22.0,35.0,525.0,09-20 06:55:00,0
28.2,20.0,13.0,8.0,2.53,0.96,0.64,0.65,42.8,89.0,81.0,23.0,35.0,513.0,09-20 06:55:01,0
28.16,20.0,11.0,8.0,2.32,0.93,0.75,0.48,42.84,89.0,81.0,23.0,36.0,519.0,09-20 06:55:02,0
28.1,20.0,12.0,8.0,2.06,1.25,0.56,0.6,42.86,113.0,0.0,23.0,36.0,511.0,09-20 06:55:03,0
28.1,20.0,12.0,8.0,2.61,0.9,0.65,0.65,42.84,113.0,0.0,23.0,35.0,530.0,09-20 06:55:04,0
28.1,20.0,12.0,8.0,2.16,0.94,0.76,0.49,42.85,77.0,82.0,22.0,36.0,516.0,09-20 06:55:05,0
28.1,20.0,11.0,8.0,2.21,1.2,0.52,0.63,42.85,113.0,0.0,22.0,35.0,525.0,09-20 06:55:06,0
28.1,19.0,12.0,7.0,2.72,0.83,0.72,0.59,42.81,77.0,82.0,22.0,36.0,527.0,09-20 06:55:07,0
28.1,20.0,12.0,6.0,2.04,1.04,0.75,0.47,42.78,113.0,0.0,22.0,36.0,529.0,09-20 06:55:08,0
28.1,21.0,12.0,8.0,2.29,1.21,0.58,0.62,42.73,77.0,82.0,23.0,35.0,515.0,09-20 06:55:09,0
28.1,20.0,13.0,7.0,2.61,0.8,0.74,0.56,42.85,159.0,110.0,22.0,35.0,523.0,09-20 06:55:10,0
28.1,20.0,12.0,8.0,2.0,1.13,0.66,0.53,42.91,77.0,82.0,23.0,35.0,512.0,09-20 06:55:11,0
28.1,20.0,12.0,8.0,2.34,1.1,0.52,0.65,42.86,77.0,82.0,23.0,36.0,519.0,09-20 06:55:12,0
28.1,20.0,12.0,8.0,2.62,0.89,0.78,0.53,42.8,77.0,82.0,23.0,35.0,513.0,09-20 06:55:13,0
28.1,20.0,12.0,8.0,2.06,1.14,0.63,0.55,42.7,159.0,110.0,22.0,36.0,519.0,09-20 06:55:14,0
28.1,20.0,12.0,8.0,2.43,1.01,0.59,0.64,42.71,159.0,110.0,23.0,36.0,522.0,09-20 06:55:15,0
28.01,19.0,12.0,9.0,2.41,0.9,0.77,0.47,42.69,77.0,82.0,23.0,35.0,529.0,09-20 06:55:16,0
28.0,20.0,12.0,7.0,2.09,1.3,0.59,0.57,42.68,77.0,82.0,23.0,36.0,525.0,09-20 06:55:17,0
28.1,20.0,13.0,8.0,2.44,1.14,0.57,0.66,42.62,77.0,82.0,23.0,36.0,520.0,09-20 06:55:18,0
28.02,20.0,13.0,8.0,2.02,1.11,0.61,0.56,42.71,159.0,110.0,23.0,35.0,511.0,09-20 06:55:19,0
28.0,20.0,11.0,9.0,2.34,1.22,0.57,0.67,42.73,159.0,110.0,22.0,35.0,518.0,09-20 06:55:20,0
28.0,20.0,12.0,8.0,2.59,0.86,0.73,0.54,42.74,143.0,119.0,22.0,36.0,515.0,09-20 06:55:21,0
28.0,20.0,12.0,9.0,1.99,1.22,0.65,0.55,42.78,77.0,82.0,22.0,36.0,530.0,09-20 06:55:22,0
28.0,20.0,13.0,8.0,2.41,1.19,0.58,0.66,42.83,77.0,82.0,23.0,36.0,511.0,09-20 06:55:23,0
28.0,20.0,12.0,8.0,2.54,0.89,0.79,0.5,42.77,77.0,82.0,22.0,35.0,526.0,09-20 06:55:24,0
28.0,21.0,12.0,7.0,2.07,1.26,0.62,0.56,42.78,77.0,82.0,23.0,35.0,530.0,09-20 06:55:25,0
27.94,19.0,12.0,9.0,2.45,1.1,0.61,0.68,42.76,77.0,82.0,23.0,36.0,511.0,09-20 06:55:26,0
27.9,21.0,12.0,7.0,2.41,0.96,0.79,0.48,42.77,159.0,110.0,22.0,36.0,528.0,09-20 06:55:27,0
27.99,20.0,12.0,10.0,2.09,1.26,0.58,0.58,42.77,159.0,111.0,23.0,36.0,518.0,09-20 06:55:28,0
28.0,20.0,12.0,9.0,2.53,0.97,0.65,0.64,42.81,159.0,111.0,22.0,36.0,528.0,09-20 06:55:29,0
28.0,20.0,12.0,8.0,2.18,1.04,0.74,0.48,42.9,159.0,111.0,22.0,35.0,522.0,09-20 06:55:30,0
28.04,20.0,12.0,7.0,2.12,1.35,0.56,0.6,42.92,159.0,111.0,23.0,35.0,517.0,09-20 06:55:31,0
28.1,20.0,12.0,9.0,2.68,0.95,0.68,0.63,42.8,159.0,111.0,22.0,35.0,527.0,09-20 06:55:32,0
28.17,21.0,12.0,8.0,2.14,1.1,0.74,0.52,42.82,159.0,111.0,23.0,36.0,517.0,09-20 06:55:33,0
28.2,19.0,13.0,9.0,2.29,1.34,0.54,0.6,42.83,159.0,111.0,22.0,36.0,514.0,09-20 06:55:34,0
28.3,20.0,12.0,8.0,2.62,0.89,0.71,0.56,42.85,159.0,111.0,22.0,35.0,522.0,09-20 06:55:35,0
28.3,19.0,13.0,8.0,2.06,1.19,0.72,0.49,42.82,159.0,111.0,23.0,35.0,520.0,09-20 06:55:36,0
28.3,20.0,12.0,7.0,2.31,1.32,0.58,0.64,42.79,159.0,111.0,22.0,36.0,511.0,09-20 06:55:37,0
28.37,19.0,12.0,8.0,2.58,1.02,0.75,0.53,42.77,143.0,119.0,23.0,35.0,528.0,09-20 06:55:38,0
28.4,21.0,12.0,7.0,2.01,1.27,0.65,0.55,43.08,29.0,15.0,22.0,35.0,523.0,09-20 06:55:39,0
28.31,20.0,13.0,8.0,2.37,1.23,0.59,0.64,43.27,29.0,15.0,22.0,36.0,524.0,09-20 06:55:40,0
28.3,19.0,12.0,7.0,2.52,1.03,0.78,0.5,43.6,29.0,15.0,23.0,35.0,513.0,09-20 06:55:41,0
28.3,20.0,12.0,8.0,2.01,1.35,0.59,0.55,43.91,28.0,15.0,23.0,36.0,524.0,09-20 06:55:42,0
28.36,20.0,12.0,8.0,2.51,1.16,0.61,0.65,44.38,29.0,15.0,22.0,36.0,519.0,09-20 06:55:43,0
28.4,19.0,13.0,8.0,2.42,1.08,0.8,0.49,44.56,29.0,15.0,23.0,35.0,519.0,09-20 06:55:44,0
28.32,20.0,12.0,9.0,2.12,1.43,0.57,0.58,44.74,29.0,15.0,23.0,35.0,516.0,09-20 06:55:45,0
28.3,20.0,12.0,8.0,2.57,1.14,0.66,0.62,44.95,28.0,15.0,22.0,36.0,522.0,09-20 06:55:46,0
28.3,20.0,12.0,8.0,2.26,1.19,0.77,0.47,45.0,28.0,15.0,22.0,35.0,519.0,09-20 06:55:47,0
28.3,20.0,13.0,8.0,2.12,1.52,0.55,0.61,45.18,29.0,15.0,22.0,35.0,519.0,09-20 06:55:48,0
28.3,20.0,13.0,8.0,2.48,1.14,0.58,0.66,45.25,29.0,15.0,22.0,36.0,527.0,09-20 06:55:49,0
28.3,20.0,12.0,8.0,2.04,1.4,0.68,0.53,45.23,29.0,15.0,23.0,35.0,511.0,09-20 06:55:50,0
28.3,20.0,12.0,9.0,2.39,1.33,0.55,0.65,45.18,29.0,15.0,22.0,35.0,516.0,09-20 06:55:51,0
28.3,20.0,12.0,7.0,2.6,1.15,0.78,0.51,45.24,29.0,15.0,23.0,36.0,520.0,09-20 06:55:52,0
28.3,19.0,12.0,9.0,2.0,1.41,0.59,0.56,45.28,29.0,15.0,23.0,36.0,520.0,09-20 06:55:53,0
28.3,19.0,13.0,8.0,2.5,1.37,0.59,0.66,45.27,29.0,15.0,23.0,35.0,523.0,09-20 06:55:54,0
28.3,20.0,12.0,9.0,2.39,1.17,0.79,0.48,45.26,29.0,15.0,23.0,35.0,522.0,09-20 06:55:55,0
28.3,19.0,12.0,8.0,2.13,1.58,0.56,0.56,45.27,29.0,15.0,23.0,36.0,523.0,09-20 06:55:56,0
28.3,21.0,12.0,8.0,2.46,1.24,0.62,0.62,45.33,28.0,15.0,22.0,35.0,523.0,09-20 06:55:57,0
28.31,20.0,12.0,9.0,2.33,1.3,0.76,0.47,45.4,28.0,15.0,23.0,36.0,521.0,09-20 06:55:58,0
28.4,20.0,11.0,8.0,2.12,1.67,0.56,0.62,45.48,28.0,15.0,22.0,35.0,515.0,09-20 06:55:59,0
28.51,19.0,13.0,8.0,2.66,1.29,0.66,0.64,45.43,29.0,15.0,23.0,36.0,529.0,09-20 06:56:00,0
28.6,19.0,12.0,8.0,2.11,1.34,0.81,0.49,45.44,29.0,15.0,22.0,35.0,520.0,09-20 06:56:01,0
28.52,20.0,12.0,8.0,2.17,1.65,0.54,0.6,45.43,29.0,15.0,23.0,36.0,523.0,09-20 06:56:02,0
28.51,20.0,11.0,8.0,2.6,1.26,0.69,0.62,45.41,29.0,15.0,23.0,36.0,524.0,09-20 06:56:03,0
28.6,20.0,12.0,9.0,2.04,1.5,0.68,0.51,45.47,28.0,15.0,23.0,35.0,530.0,09-20 06:56:04,0
28.6,20.0,12.0,7.0,2.26,1.68,0.58,0.65,45.55,28.0,15.0,22.0,36.0,515.0,09-20 06:56:05,0
28.6,20.0,12.0,8.0,2.7,1.33,0.73,0.55,45.61,28.0,15.0,22.0,35.0,528.0,09-20 06:56:06,0
28.67,20.0,12.0,9.0,2.0,1.61,0.68,0.54,45.61,28.0,15.0,22.0,36.0,529.0,09-20 06:56:07,0
28.7,21.0,12.0,8.0,2.37,1.63,0.59,0.63,45.65,28.0,15.0,23.0,36.0,530.0,09-20 06:56:08,0
28.7,20.0,13.0,7.0,2.7,1.26,0.72,0.59,45.71,29.0,15.0,23.0,35.0,519.0,09-20 06:56:09,0
28.8,20.0,12.0,8.0,2.58,1.41,0.64,0.62,45.92,28.0,15.0,23.0,36.0,511.0,09-20 06:56:10,0
28.9,20.0,12.0,9.0,2.46,1.56,0.56,0.65,46.18,28.0,15.0,22.0,35.0,530.0,09-20 06:56:11,0
28.96,20.0,11.0,9.0,2.43,1.5,0.79,0.49,46.52,28.0,15.0,23.0,35.0,519.0,09-20 06:56:12,0
29.0,19.0,13.0,7.0,2.12,1.79,0.58,0.57,46.88,28.0,15.0,22.0,36.0,530.0,09-20 06:56:13,0
29.0,20.0,12.0,8.0,2.56,1.49,0.66,0.64,47.03,28.0,15.0,22.0,36.0,513.0,09-20 06:56:14,0
29.01,20.0,12.0,8.0,2.24,1.59,0.8,0.46,46.97,28.0,15.0,22.0,36.0,512.0,09-20 06:56:15,0
29.1,20.0,12.0,7.0,2.12,1.88,0.54,0.59,47.0,28.0,15.0,23.0,36.0,513.0,09-20 06:56:16,1
29.1,21.0,12.0,10.0,2.6,1.58,0.66,0.59,46.99,28.0,15.0,22.0,35.0,523.0,09-20 06:56:17,1
29.1,20.0,12.0,9.0,2.17,1.7,0.74,0.5,47.04,28.0,15.0,23.0,35.0,528.0,09-20 06:56:18,1
29.01,20.0,11.0,8.0,2.26,2.03,0.55,0.61,47.05,28.0,15.0,22.0,36.0,529.0,09-20 06:56:19,1
29.3,21.0,13.0,6.0,2.4,1.68,0.75,0.46,47.06,28.0,15.0,22.0,35.0,523.0,09-20 06:56:20,1
29.3,20.0,12.0,7.0,2.11,1.94,0.66,0.52,46.95,28.0,15.0,22.0,36.0,527.0,09-20 06:56:21,1
29.34,21.0,12.0,7.0,2.41,1.79,0.61,0.65,46.88,28.0,15.0,22.0,35.0,521.0,09-20 06:56:22,1
29.4,20.0,13.0,8.0,2.43,1.77,0.79,0.48,46.76,28.0,15.0,23.0,35.0,518.0,09-20 06:56:23,1
29.62,20.0,12.0,7.0,2.04,2.06,0.54,0.57,46.64,28.0,15.0,23.0,35.0,521.0,09-20 06:56:24,1
29.7,20.0,13.0,7.0,2.56,1.86,0.62,0.64,46.65,28.0,15.0,23.0,36.0,517.0,09-20 06:56:25,1
29.9,20.0,12.0,8.0,2.26,1.9,0.78,0.48,46.5,28.0,15.0,22.0,36.0,513.0,09-20 06:56:26,1
29.97,21.0,12.0,9.0,2.14,2.23,0.52,0.62,46.45,28.0,15.0,22.0,36.0,513.0,09-20 06:56:27,1
30.1,19.0,11.0,8.0,2.61,1.83,0.66,0.62,46.42,28.0,15.0,22.0,35.0,516.0,09-20 06:56:28,1
30.1,20.0,12.0,7.0,2.2,2.01,0.77,0.49,46.44,28.0,15.0,22.0,36.0,530.0,09-20 06:56:29,1
30.1,20.0,12.0,7.0,2.16,2.28,0.53,0.6,46.4,28.0,15.0,23.0,35.0,524.0,09-20 06:56:30,1
30.1,20.0,12.0,6.0,2.56,1.92,0.74,0.56,46.36,28.0,15.0,23.0,36.0,520.0,09-20 06:56:31,1
30.11,20.0,12.0,7.0,2.09,2.2,0.7,0.5,46.33,28.0,15.0,22.0,35.0,528.0,09-20 06:56:32,1
30.2,20.0,12.0,7.0,2.27,2.42,0.57,0.66,46.29,28.0,15.0,22.0,36.0,524.0,09-20 06:56:33,1
30.2,20.0,12.0,7.0,2.61,2.05,0.71,0.53,46.2,28.0,15.0,23.0,36.0,527.0,09-20 06:56:34,1
30.2,20.0,12.0,9.0,2.02,2.43,0.67,0.53,46.04,28.0,15.0,23.0,36.0,528.0,09-20 06:56:35,1
30.36,20.0,12.0,8.0,2.36,2.4,0.54,0.65,46.14,28.0,15.0,22.0,35.0,512.0,09-20 06:56:36,1
30.44,19.0,12.0,8.0,2.56,2.23,0.78,0.5,46.11,28.0,15.0,23.0,35.0,513.0,09-20 06:56:37,1
30.7,20.0,11.0,8.0,2.01,2.51,0.59,0.55,46.09,28.0,15.0,23.0,36.0,527.0,09-20 06:56:38,1
30.92,20.0,12.0,8.0,2.48,2.43,0.59,0.66,46.09,28.0,15.0,22.0,36.0,525.0,09-20 06:56:39,1
31.2,20.0,12.0,8.0,2.37,2.4,0.81,0.48,46.1,28.0,15.0,23.0,35.0,514.0,09-20 06:56:40,1
31.28,20.0,12.0,8.0,2.06,2.78,0.6,0.56,46.1,28.0,15.0,22.0,35.0,516.0,09-20 06:56:41,1
31.3,20.0,12.0,9.0,2.43,2.52,0.63,0.64,45.97,28.0,15.0,22.0,36.0,517.0,09-20 06:56:42,1
31.4,20.0,13.0,8.0,2.29,2.59,0.78,0.48,45.86,28.0,15.0,23.0,35.0,523.0,09-20 06:56:43,1
31.47,20.0,12.0,7.0,2.1,3.0,0.56,0.6,45.84,28.0,15.0,23.0,35.0,525.0,09-20 06:56:44,1
31.6,20.0,12.0,7.0,2.6,2.6,0.64,0.61,45.83,28.0,15.0,23.0,36.0,530.0,09-20 06:56:45,1
31.6,20.0,12.0,8.0,2.18,2.85,0.77,0.49,45.8,28.0,15.0,22.0,36.0,513.0,09-20 06:56:46,1
31.6,21.0,13.0,9.0,2.18,3.13,0.52,0.59,45.76,28.0,15.0,23.0,36.0,522.0,09-20 06:56:47,1
31.6,20.0,12.0,8.0,2.67,2.82,0.73,0.57,45.74,28.0,15.0,23.0,36.0,515.0,09-20 06:56:48,1
31.62,21.0,12.0,8.0,2.11,3.09,0.73,0.52,45.76,28.0,15.0,22.0,36.0,517.0,09-20 06:56:49,1
31.7,19.0,12.0,9.0,2.22,3.37,0.55,0.63,45.88,28.0,15.0,22.0,36.0,529.0,09-20 06:56:50,1
31.9,20.0,13.0,8.0,2.15,3.1,0.8,0.46,45.89,28.0,15.0,23.0,35.0,516.0,09-20 06:56:51,1
31.9,20.0,12.0,7.0,2.09,3.44,0.59,0.58,45.91,28.0,15.0,23.0,35.0,529.0,09-20 06:56:52,1
31.74,19.0,13.0,8.0,2.57,3.16,0.63,0.64,45.95,28.0,15.0,22.0,35.0,520.0,09-20 06:56:53,1
31.7,21.0,13.0,8.0,2.21,3.24,0.79,0.47,45.91,28.0,15.0,23.0,35.0,511.0,09-20 06:56:54,1
31.7,20.0,12.0,8.0,2.14,3.65,0.57,0.58,45.83,28.0,15.0,22.0,36.0,523.0,09-20 06:56:55,1
31.66,21.0,12.0,8.0,2.52,3.29,0.64,0.59,45.79,28.0,15.0,23.0,36.0,528.0,09-20 06:56:56,1
31.6,20.0,12.0,9.0,2.1,3.58,0.75,0.49,45.77,28.0,15.0,22.0,35.0,516.0,09-20 06:56:57,1
31.6,20.0,11.0,8.0,2.24,3.83,0.52,0.64,45.74,28.0,15.0,23.0,35.0,514.0,09-20 06:56:58,1
31.6,20.0,12.0,8.0,2.7,3.58,0.73,0.57,45.78,28.0,15.0,22.0,35.0,526.0,09-20 06:56:59,1
31.8,19.0,12.0,9.0,2.02,3.87,0.71,0.5,45.88,28.0,15.0,23.0,35.0,527.0,09-20 06:57:00,1
31.83,20.0,12.0,8.0,2.23,4.09,0.56,0.65,46.02,28.0,15.0,22.0,36.0,518.0,09-20 06:57:01,1
31.9,20.0,12.0,8.0,2.52,3.84,0.74,0.53,46.08,28.0,15.0,22.0,36.0,527.0,09-20 06:57:02,1
31.97,19.0,12.0,8.0,2.0,4.2,0.62,0.54,46.06,28.0,15.0,22.0,36.0,515.0,09-20 06:57:03,1
32.0,19.0,12.0,8.0,2.33,4.24,0.58,0.65,46.05,28.0,15.0,22.0,35.0,525.0,09-20 06:57:04,1
32.0,20.0,12.0,6.0,2.46,4.16,0.74,0.5,46.03,28.0,15.0,22.0,36.0,513.0,09-20 06:57:05,1
32.07,20.0,12.0,7.0,2.0,4.58,0.57,0.55,46.03,28.0,15.0,22.0,35.0,530.0,09-20 06:57:06,1
32.3,20.0,12.0,9.0,2.51,4.52,0.62,0.65,46.01,28.0,15.0,23.0,35.0,513.0,09-20 06:57:07,1
32.25,20.0,12.0,8.0,2.4,4.54,0.82,0.47,46.0,28.0,15.0,22.0,36.0,527.0,09-20 06:57:08,1
32.2,20.0,12.0,9.0,2.07,5.03,0.58,0.57,45.94,28.0,15.0,23.0,36.0,528.0,09-20 06:57:09,1
32.28,20.0,12.0,6.0,2.56,4.8,0.64,0.64,45.95,28.0,15.0,23.0,36.0,519.0,09-20 06:57:10,1
32.33,20.0,12.0,8.0,2.19,4.95,0.77,0.46,46.04,28.0,15.0,23.0,35.0,523.0,09-20 06:57:11,1
32.6,20.0,12.0,9.0,2.13,5.45,0.56,0.6,46.17,28.0,15.0,22.0,35.0,527.0,09-20 06:57:12,1
32.6,20.0,12.0,8.0,2.66,5.14,0.66,0.61,46.3,28.0,15.0,22.0,35.0,514.0,09-20 06:57:13,1
32.6,20.0,11.0,7.0,2.18,5.47,0.76,0.47,48.23,28.0,15.0,22.0,35.0,525.0,09-20 06:57:14,1
32.6,20.0,12.0,8.0,2.2,5.83,0.55,0.62,51.23,28.0,15.0,23.0,35.0,519.0,09-20 06:57:15,1
32.6,20.0,11.0,7.0,2.62,5.59,0.69,0.55,53.19,28.0,15.0,23.0,35.0,530.0,09-20 06:57:16,1
32.5,20.0,11.0,8.0,2.01,5.96,0.72,0.51,54.8,28.0,15.0,22.0,35.0,514.0,09-20 06:57:17,1
32.5,20.0,12.0,7.0,2.29,6.23,0.53,0.62,56.6,28.0,15.0,22.0,36.0,530.0,09-20 06:57:18,1
32.5,20.0,13.0,7.0,2.57,6.02,0.72,0.54,58.12,28.0,15.0,23.0,36.0,512.0,09-20 06:57:19,1
32.56,20.0,12.0,8.0,2.01,6.51,0.63,0.53,59.05,28.0,15.0,23.0,35.0,529.0,09-20 06:57:20,1
32.6,21.0,12.0,10.0,2.27,6.77,0.55,0.59,60.69,28.0,15.0,22.0,36.0,526.0,09-20 06:57:21,1
32.7,20.0,11.0,10.0,2.12,6.58,0.77,0.48,61.83,28.0,15.0,23.0,35.0,518.0,09-20 06:57:22,1
32.81,20.0,13.0,7.0,2.13,6.99,0.52,0.6,62.57,28.0,15.0,23.0,36.0,513.0,09-20 06:57:23,1
33.2,20.0,11.0,8.0,2.62,6.77,0.66,0.59,62.85,28.0,15.0,23.0,36.0,526.0,09-20 06:57:24,1
33.16,20.0,13.0,9.0,2.08,7.15,0.75,0.48,62.91,28.0,15.0,22.0,35.0,519.0,09-20 06:57:25,1
33.1,20.0,12.0,8.0,2.21,7.52,0.49,0.62,63.0,28.0,15.0,23.0,35.0,517.0,09-20 06:57:26,1
33.1,20.0,13.0,7.0,2.67,7.31,0.7,0.57,63.12,28.0,15.0,23.0,35.0,524.0,09-20 06:57:27,1
33.1,20.0,12.0,10.0,2.09,7.83,0.7,0.5,63.02,28.0,15.0,22.0,36.0,524.0,09-20 06:57:28,1
33.1,20.0,12.0,9.0,2.29,8.17,0.54,0.63,62.85,28.0,15.0,22.0,36.0,517.0,09-20 06:57:29,2
33.12,20.0,12.0,8.0,2.65,7.98,0.73,0.51,62.7,28.0,15.0,22.0,36.0,527.0,09-20 06:57:30,2
33.2,20.0,13.0,8.0,2.03,8.5,0.67,0.48,62.64,28.0,15.0,23.0,36.0,527.0,09-20 06:57:31,2
33.26,20.0,12.0,9.0,2.3,8.74,0.55,0.63,62.7,28.0,15.0,23.0,35.0,515.0,09-20 06:57:32,2
33.3,19.0,12.0,8.0,2.48,8.78,0.76,0.49,62.78,28.0,15.0,23.0,35.0,517.0,09-20 06:57:33,2
33.39,20.0,13.0,8.0,2.01,9.3,0.58,0.54,62.82,28.0,15.0,23.0,35.0,526.0,09-20 06:57:34,2
