NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.0,20.0,11.0,8.0,2.54,0.83,0.43,0.45,41.63,89.0,82.0,22.0,36.0,524.0,09-01 12:05:14,0
27.18,20.0,10.0,9.0,2.21,0.92,0.52,0.39,41.63,89.0,82.0,22.0,36.0,530.0,09-01 12:05:15,0
27.4,20.0,10.0,8.0,2.3,1.04,0.39,0.48,41.68,89.0,82.0,23.0,35.0,521.0,09-01 12:05:16,0
27.1,21.0,11.0,7.0,2.46,0.79,0.5,0.43,41.7,89.0,82.0,23.0,36.0,522.0,09-01 12:05:17,0
27.0,19.0,11.0,8.0,2.21,0.97,0.52,0.39,41.7,89.0,82.0,22.0,36.0,517.0,09-01 12:05:18,0
27.4,20.0,11.0,9.0,2.31,1.03,0.4,0.49,41.77,89.0,82.0,23.0,36.0,530.0,09-01 12:05:19,0
27.4,20.0,11.0,8.0,2.5,0.84,0.49,0.41,41.79,89.0,82.0,23.0,35.0,530.0,09-01 12:05:20,0
27.4,19.0,11.0,8.0,2.13,1.02,0.47,0.42,41.87,89.0,82.0,23.0,36.0,513.0,09-01 12:05:21,0
27.13,19.0,11.0,8.0,2.44,0.89,0.42,0.49,41.71,89.0,82.0,23.0,36.0,513.0,09-01 12:05:22,0
27.0,20.0,11.0,8.0,2.4,0.89,0.56,0.4,41.71,89.0,82.0,23.0,36.0,524.0,09-01 12:05:23,0
27.0,22.0,11.0,8.0,2.19,1.02,0.4,0.45,41.76,89.0,82.0,22.0,35.0,515.0,09-01 12:05:24,0
27.09,20.0,11.0,9.0,2.48,0.92,0.44,0.48,41.77,89.0,82.0,22.0,36.0,515.0,09-01 12:05:25,0
27.4,19.0,11.0,8.0,2.31,0.82,0.55,0.39,41.78,89.0,82.0,23.0,36.0,514.0,09-01 12:05:26,0
27.22,20.0,10.0,8.0,2.24,1.11,0.4,0.42,41.65,89.0,82.0,23.0,36.0,525.0,09-01 12:05:27,0
27.0,19.0,11.0,7.0,2.42,0.82,0.47,0.46,41.71,89.0,82.0,22.0,36.0,516.0,09-01 12:05:28,0
27.0,20.0,11.0,8.0,2.23,0.93,0.49,0.39,41.69,89.0,82.0,22.0,36.0,529.0,09-01 12:05:29,0
27.0,19.0,11.0,8.0,2.21,1.1,0.4,0.46,41.66,89.0,82.0,23.0,35.0,517.0,09-01 12:05:30,0
27.0,19.0,11.0,8.0,2.54,0.82,0.46,0.45,41.62,89.0,82.0,22.0,35.0,526.0,09-01 12:05:31,0
27.0,18.0,12.0,7.0,2.4,0.85,0.55,0.39,41.59,89.0,82.0,22.0,36.0,525.0,09-01 12:05:32,0
27.0,20.0,10.0,8.0,2.44,0.94,0.43,0.49,41.59,89.0,82.0,23.0,35.0,519.0,09-01 12:05:33,0
27.0,22.0,11.0,8.0,2.41,0.87,0.53,0.39,41.58,89.0,82.0,22.0,36.0,524.0,09-01 12:05:34,0
27.0,20.0,10.0,8.0,2.21,1.06,0.41,0.41,41.64,89.0,82.0,23.0,35.0,526.0,09-01 12:05:35,0
27.0,19.0,10.0,8.0,2.45,0.88,0.46,0.48,41.65,89.0,82.0,23.0,35.0,528.0,09-01 12:05:36,0
27.13,19.0,11.0,8.0,2.27,0.85,0.57,0.39,41.66,89.0,82.0,23.0,35.0,518.0,09-01 12:05:37,0
27.4,20.0,11.0,8.0,2.26,1.08,0.41,0.43,41.67,89.0,82.0,23.0,35.0,511.0,09-01 12:05:38,0
27.4,20.0,11.0,8.0,2.48,0.79,0.49,0.46,41.63,89.0,82.0,23.0,36.0,518.0,09-01 12:05:39,0
27.4,20.0,11.0,8.0,2.2,0.9,0.49,0.39,41.61,89.0,82.0,23.0,35.0,514.0,09-01 12:05:40,0
27.4,20.0,11.0,8.0,2.2,1.04,0.4,0.46,41.66,89.0,82.0,23.0,36.0,511.0,09-01 12:05:41,0
27.4,20.0,10.0,8.0,2.56,0.81,0.46,0.43,41.79,89.0,82.0,22.0,36.0,530.0,09-01 12:05:42,0
27.4,20.0,11.0,7.0,2.11,1.01,0.5,0.41,41.72,89.0,82.0,22.0,36.0,530.0,09-01 12:05:43,0
27.4,20.0,12.0,8.0,2.3,1.0,0.4,0.49,41.68,89.0,82.0,23.0,36.0,512.0,09-01 12:05:44,0
27.4,21.0,11.0,8.0,2.5,0.82,0.5,0.41,41.66,89.0,82.0,23.0,35.0,512.0,09-01 12:05:45,0
27.4,19.0,11.0,7.0,2.17,0.98,0.46,0.42,41.6,89.0,82.0,23.0,36.0,516.0,09-01 12:05:46,0
27.4,20.0,12.0,8.0,2.4,0.99,0.42,0.47,41.71,89.0,82.0,22.0,36.0,516.0,09-01 12:05:47,0
27.4,20.0,11.0,8.0,2.4,0.83,0.54,0.4,41.77,89.0,82.0,22.0,35.0,527.0,09-01 12:05:48,0
27.4,20.0,10.0,8.0,2.19,1.05,0.43,0.4,41.73,89.0,82.0,22.0,35.0,521.0,09-01 12:05:49,0
27.4,20.0,11.0,9.0,2.41,0.91,0.44,0.49,41.75,89.0,82.0,22.0,35.0,522.0,09-01 12:05:50,0
27.4,20.0,11.0,9.0,2.34,0.88,0.52,0.39,41.71,89.0,82.0,22.0,35.0,529.0,09-01 12:05:51,0
27.4,20.0,11.0,8.0,2.21,1.12,0.41,0.45,41.71,89.0,82.0,22.0,36.0,511.0,09-01 12:05:52,0
27.4,20.0,12.0,8.0,2.48,0.82,0.45,0.46,41.76,89.0,82.0,22.0,36.0,518.0,09-01 12:05:53,0
27.4,20.0,11.0,8.0,2.3,0.95,0.56,0.39,41.8,89.0,82.0,23.0,36.0,530.0,09-01 12:05:54,0
27.4,20.0,11.0,7.0,2.23,1.04,0.37,0.46,41.8,89.0,82.0,23.0,36.0,525.0,09-01 12:05:55,0
27.4,20.0,11.0,7.0,2.6,0.83,0.5,0.45,41.77,89.0,82.0,22.0,36.0,527.0,09-01 12:05:56,0
27.4,20.0,11.0,8.0,2.15,0.9,0.55,0.39,41.72,89.0,82.0,23.0,36.0,515.0,09-01 12:05:57,0
27.4,21.0,11.0,8.0,2.32,1.06,0.4,0.46,41.66,89.0,90.0,23.0,35.0,516.0,09-01 12:05:58,0
27.4,20.0,12.0,8.0,2.51,0.81,0.5,0.43,41.62,89.0,82.0,22.0,36.0,513.0,09-01 12:05:59,0
27.4,20.0,11.0,7.0,2.13,0.97,0.46,0.4,41.57,89.0,82.0,23.0,35.0,511.0,09-01 12:06:00,0
27.4,21.0,12.0,8.0,2.32,1.03,0.4,0.49,41.62,89.0,82.0,22.0,36.0,514.0,09-01 12:06:01,0
27.4,20.0,11.0,8.0,2.48,0.84,0.51,0.4,41.73,89.0,82.0,23.0,35.0,519.0,09-01 12:06:02,0
27.4,20.0,11.0,8.0,2.25,1.05,0.4,0.49,41.69,89.0,82.0,22.0,36.0,522.0,09-01 12:06:03,0
27.4,20.0,11.0,8.0,2.48,0.83,0.43,0.47,41.75,89.0,82.0,22.0,36.0,515.0,09-01 12:06:04,0
27.4,20.0,11.0,8.0,2.23,0.92,0.54,0.39,41.79,89.0,82.0,23.0,36.0,529.0,09-01 12:06:05,0
27.4,20.0,11.0,8.0,2.26,1.05,0.36,0.48,41.8,89.0,82.0,23.0,36.0,528.0,09-01 12:06:06,0
27.4,20.0,10.0,7.0,2.56,0.86,0.46,0.45,41.87,89.0,82.0,22.0,35.0,518.0,09-01 12:06:07,0
27.4,20.0,11.0,8.0,2.19,0.93,0.52,0.39,41.86,89.0,82.0,22.0,36.0,521.0,09-01 12:06:08,0
27.4,20.0,11.0,8.0,2.24,1.04,0.4,0.47,41.84,89.0,82.0,22.0,36.0,525.0,09-01 12:06:09,0
27.4,20.0,10.0,8.0,2.49,0.82,0.51,0.42,41.85,89.0,82.0,23.0,35.0,524.0,09-01 12:06:10,0
27.4,21.0,11.0,8.0,2.14,0.99,0.49,0.42,41.86,89.0,82.0,23.0,35.0,528.0,09-01 12:06:11,0
27.4,19.0,11.0,8.0,2.33,0.93,0.37,0.49,41.92,89.0,82.0,23.0,35.0,513.0,09-01 12:06:12,0
27.4,20.0,11.0,8.0,2.43,0.85,0.52,0.41,41.97,89.0,90.0,23.0,35.0,512.0,09-01 12:06:13,0
27.4,20.0,11.0,9.0,2.14,0.97,0.42,0.42,41.97,89.0,82.0,22.0,36.0,526.0,09-01 12:06:14,0
27.4,20.0,12.0,8.0,2.48,0.93,0.43,0.49,41.93,89.0,82.0,22.0,36.0,518.0,09-01 12:06:15,0
27.4,20.0,12.0,8.0,2.34,0.8,0.54,0.39,41.94,89.0,82.0,22.0,35.0,521.0,09-01 12:06:16,0
27.4,20.0,11.0,8.0,2.2,1.07,0.41,0.41,42.07,89.0,82.0,23.0,36.0,519.0,09-01 12:06:17,0
27.57,20.0,11.0,8.0,2.4,0.84,0.46,0.48,42.07,89.0,82.0,22.0,36.0,523.0,09-01 12:06:18,0
27.7,21.0,11.0,8.0,2.28,0.92,0.5,0.39,42.09,89.0,82.0,22.0,36.0,517.0,09-01 12:06:19,0
27.44,21.0,11.0,8.0,2.19,1.1,0.4,0.45,42.07,89.0,82.0,22.0,35.0,516.0,09-01 12:06:20,0
27.4,20.0,11.0,8.0,2.5,0.83,0.44,0.46,42.04,89.0,82.0,22.0,35.0,517.0,09-01 12:06:21,0
27.4,20.0,11.0,8.0,2.2,0.93,0.54,0.39,42.03,89.0,82.0,22.0,35.0,522.0,09-01 12:06:22,0
27.4,19.0,10.0,8.0,2.31,1.05,0.38,0.49,42.02,89.0,82.0,22.0,36.0,526.0,09-01 12:06:23,0
27.4,19.0,11.0,7.0,2.44,0.79,0.52,0.43,42.05,89.0,82.0,22.0,35.0,512.0,09-01 12:06:24,0
27.4,20.0,11.0,8.0,2.15,0.95,0.5,0.39,42.02,89.0,82.0,23.0,36.0,524.0,09-01 12:06:25,0
27.4,20.0,11.0,8.0,2.26,0.98,0.4,0.48,41.95,89.0,82.0,22.0,36.0,512.0,09-01 12:06:26,0
27.4,19.0,11.0,8.0,2.53,0.83,0.51,0.42,41.93,89.0,82.0,23.0,35.0,525.0,09-01 12:06:27,0
27.27,20.0,11.0,8.0,2.12,1.03,0.47,0.42,41.85,89.0,82.0,22.0,35.0,518.0,09-01 12:06:28,0
27.0,19.0,12.0,8.0,2.36,0.99,0.4,0.49,41.77,89.0,82.0,22.0,35.0,512.0,09-01 12:06:29,0
27.0,20.0,11.0,8.0,2.41,0.86,0.52,0.4,41.83,89.0,90.0,22.0,36.0,530.0,09-01 12:06:30,0
27.0,20.0,11.0,7.0,2.17,1.03,0.43,0.45,41.94,89.0,90.0,22.0,36.0,530.0,09-01 12:06:31,0
27.36,20.0,11.0,8.0,2.47,0.91,0.43,0.47,41.9,89.0,90.0,22.0,35.0,525.0,09-01 12:06:32,0
27.4,20.0,12.0,8.0,2.52,0.85,0.55,0.39,41.89,89.0,82.0,23.0,36.0,530.0,09-01 12:06:33,0
27.7,18.0,11.0,9.0,2.35,1.02,0.4,0.46,41.86,89.0,82.0,22.0,36.0,518.0,09-01 12:06:34,0
27.53,20.0,11.0,8.0,2.53,0.81,0.49,0.45,41.79,89.0,82.0,23.0,36.0,530.0,09-01 12:06:35,0
27.4,20.0,11.0,8.0,2.14,0.94,0.52,0.39,41.84,89.0,82.0,22.0,36.0,519.0,09-01 12:06:36,0
27.4,20.0,11.0,9.0,2.25,0.89,0.51,0.39,42.27,89.0,82.0,22.0,35.0,513.0,09-01 12:06:37,0
27.4,20.0,11.0,9.0,2.37,0.85,0.5,0.39,42.7,89.0,82.0,23.0,36.0,528.0,09-01 12:06:38,0
27.0,21.0,11.0,8.0,2.18,1.01,0.47,0.39,42.98,89.0,82.0,22.0,35.0,525.0,09-01 12:06:39,0
27.13,20.0,11.0,8.0,2.32,0.96,0.4,0.49,43.35,89.0,82.0,22.0,36.0,511.0,09-01 12:06:40,0
27.4,20.0,11.0,8.0,2.46,0.87,0.53,0.4,43.42,89.0,82.0,23.0,36.0,522.0,09-01 12:06:41,0
27.15,20.0,11.0,8.0,2.15,1.01,0.41,0.42,43.45,89.0,82.0,23.0,36.0,529.0,09-01 12:06:42,0
27.0,19.0,11.0,8.0,2.41,0.95,0.44,0.49,43.5,89.0,82.0,22.0,35.0,518.0,09-01 12:06:43,0
27.0,20.0,10.0,8.0,2.38,0.86,0.57,0.39,43.59,89.0,82.0,22.0,35.0,522.0,09-01 12:06:44,0
27.0,20.0,11.0,8.0,2.22,1.07,0.41,0.42,43.62,89.0,82.0,23.0,35.0,514.0,09-01 12:06:45,0
27.0,19.0,12.0,8.0,2.41,0.79,0.43,0.46,43.63,89.0,82.0,23.0,36.0,523.0,09-01 12:06:46,0
27.0,20.0,11.0,8.0,2.29,0.88,0.49,0.39,43.52,89.0,82.0,22.0,36.0,527.0,09-01 12:06:47,0
27.0,20.0,11.0,7.0,2.23,1.09,0.4,0.46,43.42,89.0,82.0,23.0,35.0,513.0,09-01 12:06:48,0
27.0,20.0,10.0,8.0,2.59,0.84,0.5,0.45,43.35,89.0,82.0,23.0,36.0,518.0,09-01 12:06:49,0
27.0,21.0,11.0,8.0,2.2,0.94,0.54,0.39,43.28,89.0,82.0,22.0,36.0,519.0,09-01 12:06:50,0
27.0,20.0,11.0,8.0,2.3,1.09,0.41,0.49,43.07,89.0,82.0,23.0,35.0,514.0,09-01 12:06:51,0
27.18,21.0,10.0,8.0,2.57,0.83,0.52,0.46,43.1,89.0,82.0,22.0,35.0,516.0,09-01 12:06:52,0
27.4,20.0,11.0,8.0,2.11,0.98,0.43,0.4,43.02,89.0,82.0,22.0,35.0,524.0,09-01 12:06:53,0
27.4,19.0,11.0,8.0,2.38,0.96,0.41,0.49,42.84,89.0,82.0,22.0,36.0,513.0,09-01 12:06:54,0
27.4,20.0,11.0,8.0,2.41,0.8,0.52,0.4,42.83,89.0,82.0,22.0,36.0,522.0,09-01 12:06:55,0
27.4,20.0,11.0,8.0,2.11,1.04,0.44,0.41,42.77,89.0,82.0,23.0,35.0,525.0,09-01 12:06:56,0
27.4,18.0,12.0,8.0,2.42,0.93,0.43,0.51,42.62,89.0,82.0,23.0,35.0,528.0,09-01 12:06:57,0
27.4,20.0,11.0,8.0,2.39,0.85,0.56,0.39,42.55,89.0,82.0,23.0,35.0,530.0,09-01 12:06:58,0
27.4,22.0,10.0,7.0,2.22,1.1,0.43,0.42,42.58,89.0,82.0,22.0,36.0,514.0,09-01 12:06:59,0
27.4,20.0,11.0,8.0,2.4,0.86,0.46,0.49,42.49,89.0,82.0,23.0,35.0,528.0,09-01 12:07:00,0
27.4,21.0,11.0,7.0,2.32,0.85,0.49,0.39,42.42,89.0,82.0,22.0,35.0,530.0,09-01 12:07:01,0
27.4,20.0,11.0,9.0,2.23,1.09,0.38,0.43,42.44,89.0,82.0,23.0,36.0,528.0,09-01 12:07:02,0
27.4,21.0,11.0,8.0,2.47,0.78,0.48,0.46,42.46,89.0,82.0,23.0,36.0,512.0,09-01 12:07:03,0
27.4,21.0,12.0,7.0,2.35,0.9,0.6,0.39,42.43,89.0,82.0,23.0,35.0,516.0,09-01 12:07:04,0
27.4,20.0,12.0,7.0,2.36,0.95,0.43,0.46,42.4,89.0,82.0,22.0,35.0,518.0,09-01 12:07:05,0
27.4,19.0,12.0,8.0,2.4,0.83,0.5,0.4,42.34,89.0,82.0,22.0,36.0,511.0,09-01 12:07:06,0
27.43,20.0,10.0,9.0,2.14,1.06,0.43,0.43,42.3,89.0,82.0,22.0,35.0,511.0,09-01 12:07:07,0
27.7,20.0,10.0,8.0,2.37,0.88,0.44,0.48,42.27,89.0,82.0,22.0,36.0,518.0,09-01 12:07:08,0
27.55,20.0,11.0,8.0,2.36,0.85,0.5,0.39,42.31,89.0,82.0,23.0,36.0,528.0,09-01 12:07:09,0
27.4,21.0,11.0,9.0,2.17,1.11,0.42,0.45,42.3,89.0,82.0,23.0,35.0,521.0,09-01 12:07:10,0
27.4,20.0,11.0,7.0,2.47,0.85,0.46,0.5,42.29,89.0,82.0,22.0,35.0,518.0,09-01 12:07:11,0
27.4,21.0,11.0,8.0,2.23,0.89,0.51,0.39,42.29,89.0,82.0,22.0,35.0,512.0,09-01 12:07:12,0
27.4,20.0,10.0,8.0,2.19,1.1,0.4,0.44,42.29,89.0,82.0,23.0,35.0,528.0,09-01 12:07:13,0
27.4,20.0,11.0,9.0,2.51,0.82,0.46,0.45,42.29,89.0,82.0,23.0,36.0,527.0,09-01 12:07:14,0
27.4,20.0,11.0,7.0,2.23,0.91,0.5,0.39,42.27,89.0,82.0,22.0,35.0,517.0,09-01 12:07:15,0
27.4,20.0,11.0,8.0,2.31,1.08,0.41,0.47,42.21,89.0,82.0,22.0,36.0,514.0,09-01 12:07:16,0
27.4,18.0,10.0,8.0,2.53,0.83,0.52,0.46,42.11,89.0,82.0,22.0,35.0,521.0,09-01 12:07:17,0
27.4,20.0,11.0,8.0,2.12,1.0,0.48,0.43,42.11,89.0,82.0,23.0,35.0,525.0,09-01 12:07:18,0
27.4,20.0,11.0,8.0,2.37,1.03,0.39,0.49,42.11,89.0,82.0,23.0,36.0,521.0,09-01 12:07:19,0
27.4,21.0,11.0,8.0,2.47,0.84,0.54,0.42,42.11,89.0,82.0,22.0,36.0,514.0,09-01 12:07:20,0
27.18,21.0,11.0,8.0,2.17,1.05,0.44,0.42,42.1,89.0,82.0,22.0,36.0,527.0,09-01 12:07:21,0
27.0,19.0,12.0,8.0,2.42,0.99,0.41,0.49,42.22,89.0,82.0,23.0,36.0,520.0,09-01 12:07:22,0
27.0,20.0,11.0,7.0,2.43,0.85,0.54,0.4,42.27,89.0,82.0,22.0,36.0,513.0,09-01 12:07:23,0
27.04,21.0,11.0,7.0,2.2,1.04,0.39,0.4,42.23,89.0,82.0,22.0,35.0,515.0,09-01 12:07:24,0
27.4,20.0,11.0,7.0,2.38,0.86,0.43,0.47,42.19,89.0,82.0,23.0,36.0,516.0,09-01 12:07:25,0
27.4,20.0,11.0,8.0,2.26,0.89,0.49,0.39,42.12,89.0,82.0,22.0,36.0,514.0,09-01 12:07:26,0
27.4,20.0,11.0,9.0,2.24,1.13,0.42,0.45,42.11,89.0,82.0,22.0,36.0,514.0,09-01 12:07:27,0
27.4,20.0,12.0,8.0,2.52,0.88,0.46,0.48,42.05,89.0,82.0,22.0,36.0,512.0,09-01 12:07:28,0
27.4,21.0,11.0,8.0,2.27,0.91,0.52,0.39,42.12,89.0,82.0,22.0,36.0,521.0,09-01 12:07:29,0
27.4,20.0,10.0,7.0,2.27,1.08,0.4,0.45,42.07,89.0,82.0,22.0,36.0,516.0,09-01 12:07:30,0
27.25,20.0,11.0,8.0,2.5,0.79,0.5,0.44,41.99,89.0,82.0,22.0,36.0,530.0,09-01 12:07:31,0
27.0,20.0,11.0,7.0,2.16,0.99,0.51,0.39,42.0,89.0,82.0,23.0,36.0,528.0,09-01 12:07:32,0
27.27,21.0,12.0,7.0,2.33,1.02,0.37,0.49,42.01,89.0,82.0,23.0,35.0,514.0,09-01 12:07:33,0
27.4,20.0,11.0,8.0,2.42,0.79,0.53,0.42,42.02,89.0,82.0,23.0,35.0,511.0,09-01 12:07:34,0
27.0,22.0,11.0,8.0,2.1,0.85,0.5,0.39,42.06,89.0,82.0,22.0,36.0,511.0,09-01 12:07:35,0
27.09,19.0,11.0,8.0,2.43,0.92,0.42,0.47,42.1,89.0,82.0,23.0,36.0,514.0,09-01 12:07:36,0
27.4,20.0,10.0,9.0,2.28,0.91,0.56,0.39,42.07,89.0,82.0,22.0,35.0,519.0,09-01 12:07:37,0
27.18,19.0,12.0,7.0,2.27,1.02,0.38,0.47,42.11,89.0,82.0,22.0,36.0,524.0,09-01 12:07:38,0
27.0,20.0,11.0,8.0,2.49,0.81,0.48,0.46,42.16,89.0,82.0,23.0,36.0,513.0,09-01 12:07:39,0
27.0,20.0,11.0,8.0,2.2,0.95,0.51,0.39,42.16,89.0,82.0,23.0,36.0,513.0,09-01 12:07:40,0
27.0,19.0,11.0,8.0,2.3,1.07,0.4,0.48,42.19,89.0,82.0,23.0,36.0,526.0,09-01 12:07:41,0
27.0,20.0,10.0,8.0,2.6,0.84,0.49,0.42,42.18,89.0,82.0,23.0,36.0,518.0,09-01 12:07:42,0
27.0,20.0,10.0,9.0,2.11,0.96,0.47,0.4,42.21,89.0,82.0,23.0,36.0,528.0,09-01 12:07:43,0
27.0,20.0,11.0,8.0,2.31,1.02,0.4,0.49,42.19,89.0,82.0,22.0,35.0,525.0,09-01 12:07:44,0
27.27,20.0,11.0,8.0,2.52,0.81,0.53,0.42,42.25,89.0,82.0,23.0,36.0,528.0,09-01 12:07:45,0
27.4,20.0,11.0,8.0,2.18,1.01,0.48,0.4,42.27,89.0,82.0,22.0,35.0,520.0,09-01 12:07:46,0
27.4,20.0,11.0,9.0,2.38,0.95,0.4,0.51,42.19,89.0,82.0,22.0,36.0,526.0,09-01 12:07:47,0
27.3,20.0,11.0,8.0,2.42,0.84,0.55,0.39,42.13,89.0,82.0,23.0,36.0,515.0,09-01 12:07:48,0
27.0,20.0,11.0,7.0,2.19,1.04,0.43,0.41,42.19,89.0,82.0,22.0,35.0,519.0,09-01 12:07:49,0
27.0,19.0,11.0,8.0,2.39,0.86,0.44,0.48,42.23,89.0,82.0,22.0,36.0,515.0,09-01 12:07:50,0
27.0,21.0,11.0,8.0,2.3,0.88,0.51,0.39,42.24,89.0,82.0,23.0,36.0,517.0,09-01 12:07:51,0
27.0,19.0,12.0,8.0,2.23,1.03,0.36,0.46,42.26,89.0,82.0,23.0,36.0,512.0,09-01 12:07:52,0
27.13,19.0,10.0,9.0,2.47,0.79,0.49,0.46,42.22,89.0,82.0,22.0,35.0,521.0,09-01 12:07:53,0
27.4,19.0,11.0,8.0,2.24,0.95,0.54,0.39,42.28,89.0,82.0,23.0,35.0,526.0,09-01 12:07:54,0
27.4,20.0,11.0,8.0,2.24,1.12,0.4,0.47,42.28,89.0,82.0,22.0,36.0,526.0,09-01 12:07:55,0
27.4,21.0,11.0,7.0,2.46,0.76,0.49,0.45,42.28,89.0,82.0,22.0,36.0,521.0,09-01 12:07:56,0
27.4,20.0,11.0,8.0,2.19,0.94,0.48,0.39,42.27,89.0,82.0,23.0,35.0,522.0,09-01 12:07:57,0
27.4,19.0,11.0,8.0,2.24,1.06,0.4,0.46,42.27,89.0,82.0,22.0,36.0,515.0,09-01 12:07:58,0
27.4,21.0,11.0,8.0,2.47,0.83,0.5,0.42,42.25,89.0,82.0,22.0,36.0,517.0,09-01 12:07:59,0
27.53,20.0,11.0,8.0,2.16,0.98,0.46,0.43,42.2,89.0,82.0,23.0,36.0,518.0,09-01 12:08:00,0
27.7,19.0,12.0,8.0,2.41,0.97,0.43,0.49,42.21,89.0,82.0,23.0,35.0,522.0,09-01 12:08:01,0
27.48,20.0,11.0,7.0,2.41,0.88,0.54,0.4,42.28,89.0,82.0,22.0,36.0,515.0,09-01 12:08:02,0
27.4,20.0,10.0,8.0,2.13,0.95,0.41,0.39,42.38,89.0,82.0,22.0,36.0,511.0,09-01 12:08:03,0
27.4,20.0,10.0,8.0,2.33,0.89,0.42,0.48,42.34,89.0,82.0,22.0,35.0,526.0,09-01 12:08:04,0
27.4,21.0,11.0,9.0,2.36,0.82,0.51,0.39,42.35,89.0,82.0,23.0,35.0,512.0,09-01 12:08:05,0
27.4,19.0,13.0,8.0,2.3,0.92,0.38,0.49,42.35,89.0,82.0,22.0,36.0,527.0,09-01 12:08:06,0
27.4,21.0,11.0,8.0,2.61,0.8,0.46,0.43,42.36,89.0,82.0,23.0,35.0,527.0,09-01 12:08:07,0
27.4,19.0,11.0,8.0,2.14,0.94,0.51,0.39,42.34,89.0,82.0,23.0,36.0,530.0,09-01 12:08:08,0
27.0,20.0,11.0,9.0,2.34,1.04,0.4,0.49,42.32,89.0,82.0,23.0,35.0,520.0,09-01 12:08:09,0
27.0,20.0,11.0,8.0,2.4,0.79,0.5,0.41,42.35,89.0,82.0,23.0,36.0,524.0,09-01 12:08:10,0
27.0,20.0,11.0,8.0,2.16,1.02,0.45,0.42,42.3,89.0,82.0,23.0,35.0,523.0,09-01 12:08:11,0
27.2,20.0,11.0,8.0,2.33,0.94,0.4,0.49,42.22,89.0,82.0,22.0,36.0,516.0,09-01 12:08:12,0
27.4,20.0,10.0,7.0,2.42,0.86,0.51,0.4,42.13,89.0,82.0,22.0,35.0,515.0,09-01 12:08:13,0
27.4,19.0,12.0,8.0,2.16,1.03,0.43,0.45,42.14,89.0,82.0,23.0,36.0,519.0,09-01 12:08:14,0
27.4,20.0,12.0,7.0,2.45,0.89,0.43,0.49,42.14,89.0,82.0,22.0,35.0,527.0,09-01 12:08:15,0
27.4,19.0,11.0,7.0,2.36,0.87,0.54,0.39,42.11,89.0,82.0,22.0,35.0,522.0,09-01 12:08:16,0
27.4,20.0,11.0,8.0,2.21,1.05,0.41,0.45,42.11,89.0,82.0,22.0,35.0,530.0,09-01 12:08:17,0
27.4,21.0,11.0,8.0,2.43,0.83,0.46,0.47,42.07,89.0,82.0,22.0,36.0,523.0,09-01 12:08:18,0
27.4,20.0,11.0,8.0,2.24,0.93,0.53,0.39,42.05,89.0,82.0,22.0,35.0,519.0,09-01 12:08:19,0
27.4,20.0,11.0,8.0,2.21,1.09,0.4,0.46,42.05,89.0,82.0,23.0,35.0,523.0,09-01 12:08:20,0
27.4,21.0,10.0,8.0,2.46,0.79,0.48,0.45,42.03,89.0,82.0,23.0,36.0,512.0,09-01 12:08:21,0
27.4,19.0,11.0,8.0,2.12,0.97,0.5,0.39,42.05,89.0,82.0,22.0,36.0,518.0,09-01 12:08:22,0
