NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,20.0,11.0,8.0,2.42,0.86,0.5,0.41,49.36,118.0,101.0,23.0,36.0,528.0,09-02 14:16:06,0
27.2,20.0,11.0,9.0,2.2,1.1,0.42,0.42,49.3,118.0,101.0,23.0,35.0,527.0,09-02 14:16:07,0
27.2,21.0,12.0,9.0,2.34,0.94,0.43,0.49,49.32,118.0,101.0,23.0,36.0,514.0,09-02 14:16:08,0
27.2,21.0,11.0,8.0,2.43,0.92,0.52,0.39,49.29,118.0,101.0,23.0,35.0,521.0,09-02 14:16:09,0
27.2,19.0,11.0,7.0,2.16,1.11,0.42,0.46,49.31,118.0,101.0,23.0,36.0,522.0,09-02 14:16:10,0
27.2,20.0,11.0,9.0,2.44,0.9,0.43,0.46,49.34,118.0,101.0,23.0,35.0,528.0,09-02 14:16:11,0
27.2,21.0,11.0,8.0,2.29,0.94,0.54,0.39,49.32,118.0,101.0,22.0,36.0,529.0,09-02 14:16:12,0
27.2,21.0,10.0,8.0,2.1,1.0,0.4,0.39,49.2,118.0,101.0,23.0,36.0,519.0,09-02 14:16:13,0
27.2,20.0,11.0,8.0,2.55,0.9,0.5,0.43,49.26,118.0,101.0,23.0,36.0,519.0,09-02 14:16:14,0
27.2,20.0,11.0,9.0,2.13,1.0,0.49,0.39,49.32,118.0,101.0,22.0,36.0,518.0,09-02 14:16:15,0
27.2,21.0,11.0,9.0,2.37,1.02,0.43,0.49,49.33,118.0,101.0,22.0,36.0,521.0,09-02 14:16:16,0
27.2,20.0,11.0,9.0,2.48,0.88,0.5,0.42,49.21,118.0,101.0,23.0,36.0,517.0,09-02 14:16:17,0
27.2,20.0,11.0,8.0,2.14,1.09,0.47,0.42,49.06,118.0,101.0,23.0,36.0,511.0,09-02 14:16:18,0
27.2,20.0,10.0,8.0,2.37,1.0,0.4,0.49,49.05,118.0,101.0,23.0,35.0,522.0,09-02 14:16:19,0
27.17,19.0,10.0,8.0,2.39,0.9,0.54,0.39,49.18,118.0,101.0,22.0,36.0,514.0,09-02 14:16:20,0
27.0,20.0,11.0,8.0,2.15,1.09,0.39,0.44,49.26,118.0,101.0,22.0,36.0,530.0,09-02 14:16:21,0
27.08,20.0,10.0,9.0,2.42,0.98,0.43,0.48,49.29,118.0,101.0,22.0,36.0,526.0,09-02 14:16:22,0
27.2,19.0,11.0,8.0,2.37,0.92,0.53,0.39,49.29,118.0,101.0,22.0,36.0,522.0,09-02 14:16:23,0
27.2,19.0,12.0,8.0,2.27,1.14,0.38,0.46,49.29,118.0,101.0,23.0,36.0,517.0,09-02 14:16:24,0
27.2,20.0,11.0,7.0,2.44,0.87,0.48,0.46,49.29,118.0,101.0,22.0,36.0,524.0,09-02 14:16:25,0
27.2,20.0,11.0,8.0,2.22,0.94,0.51,0.39,49.3,118.0,101.0,22.0,35.0,524.0,09-02 14:16:26,0
27.2,20.0,11.0,9.0,2.21,1.11,0.4,0.45,49.33,118.0,101.0,22.0,35.0,519.0,09-02 14:16:27,0
27.2,19.0,12.0,8.0,2.5,0.86,0.46,0.45,49.26,118.0,101.0,23.0,36.0,516.0,09-02 14:16:28,0
27.2,21.0,10.0,8.0,2.18,1.02,0.47,0.39,49.24,118.0,101.0,22.0,35.0,514.0,09-02 14:16:29,0
27.2,20.0,11.0,8.0,2.26,1.09,0.4,0.49,49.18,118.0,101.0,23.0,36.0,518.0,09-02 14:16:30,0
27.2,19.0,10.0,9.0,2.52,0.86,0.46,0.43,49.19,118.0,101.0,23.0,36.0,523.0,09-02 14:16:31,0
27.2,19.0,11.0,9.0,2.13,1.01,0.47,0.4,49.15,118.0,101.0,23.0,36.0,520.0,09-02 14:16:32,0
27.2,20.0,11.0,9.0,2.36,1.01,0.4,0.49,49.14,118.0,101.0,23.0,35.0,524.0,09-02 14:16:33,0
27.2,21.0,10.0,8.0,2.46,0.84,0.52,0.42,49.12,118.0,101.0,23.0,35.0,527.0,09-02 14:16:34,0
27.2,19.0,11.0,9.0,2.13,1.01,0.46,0.39,49.13,118.0,101.0,22.0,35.0,511.0,09-02 14:16:35,0
27.2,21.0,11.0,8.0,2.43,1.06,0.43,0.48,49.12,118.0,101.0,23.0,35.0,513.0,09-02 14:16:36,0
27.2,20.0,11.0,8.0,2.36,0.87,0.53,0.4,49.14,118.0,101.0,23.0,35.0,515.0,09-02 14:16:37,0
27.2,20.0,11.0,8.0,2.2,1.12,0.41,0.41,49.13,118.0,101.0,23.0,35.0,523.0,09-02 14:16:38,0
27.25,20.0,10.0,8.0,2.39,0.88,0.45,0.48,49.14,118.0,101.0,22.0,36.0,515.0,09-02 14:16:39,0
27.3,20.0,11.0,8.0,2.39,0.92,0.53,0.39,49.2,118.0,101.0,23.0,36.0,522.0,09-02 14:16:40,0
27.3,20.0,11.0,8.0,2.14,1.11,0.41,0.45,49.19,118.0,101.0,22.0,36.0,521.0,09-02 14:16:41,0
27.3,20.0,11.0,8.0,2.47,0.87,0.42,0.46,49.18,118.0,101.0,23.0,35.0,526.0,09-02 14:16:42,0
27.3,19.0,11.0,8.0,2.26,0.96,0.54,0.39,49.12,118.0,101.0,22.0,36.0,522.0,09-02 14:16:43,0
27.3,21.0,10.0,8.0,2.25,1.0,0.4,0.44,49.19,118.0,101.0,22.0,35.0,523.0,09-02 14:16:44,0
27.3,19.0,10.0,7.0,2.48,0.86,0.47,0.41,49.18,118.0,101.0,23.0,35.0,521.0,09-02 14:16:45,0
27.3,20.0,12.0,8.0,2.08,1.08,0.45,0.42,49.18,118.0,101.0,22.0,36.0,516.0,09-02 14:16:46,0
27.3,20.0,11.0,7.0,2.1,1.02,0.52,0.4,49.77,118.0,101.0,22.0,35.0,518.0,09-02 14:16:47,0
27.3,20.0,11.0,7.0,2.12,0.97,0.6,0.39,50.51,117.0,101.0,22.0,36.0,526.0,09-02 14:16:48,0
27.3,20.0,12.0,8.0,2.14,1.04,0.41,0.41,50.8,117.0,101.0,22.0,36.0,529.0,09-02 14:16:49,0
27.3,22.0,11.0,8.0,2.46,0.93,0.43,0.47,51.11,117.0,101.0,23.0,36.0,527.0,09-02 14:16:50,0
27.3,20.0,11.0,8.0,2.29,0.9,0.54,0.39,51.33,118.0,101.0,23.0,36.0,519.0,09-02 14:16:51,0
27.3,20.0,11.0,8.0,2.24,1.13,0.4,0.41,51.37,118.0,101.0,23.0,36.0,511.0,09-02 14:16:52,0
27.3,22.0,12.0,7.0,2.44,0.86,0.46,0.46,51.39,118.0,101.0,22.0,36.0,522.0,09-02 14:16:53,0
27.32,20.0,11.0,8.0,2.23,0.97,0.52,0.39,51.5,118.0,101.0,23.0,36.0,514.0,09-02 14:16:54,0
27.4,21.0,11.0,8.0,2.2,1.08,0.36,0.46,51.5,118.0,101.0,23.0,36.0,523.0,09-02 14:16:55,0
27.34,22.0,10.0,8.0,2.56,0.88,0.48,0.45,51.39,118.0,101.0,22.0,35.0,521.0,09-02 14:16:56,0
27.3,21.0,11.0,8.0,2.2,0.94,0.51,0.39,51.26,118.0,101.0,22.0,36.0,526.0,09-02 14:16:57,0
27.38,20.0,11.0,8.0,2.23,1.1,0.37,0.45,51.21,118.0,101.0,23.0,35.0,528.0,09-02 14:16:58,0
27.4,21.0,11.0,7.0,2.46,0.82,0.52,0.42,51.21,118.0,101.0,23.0,35.0,518.0,09-02 14:16:59,0
27.4,20.0,12.0,8.0,2.12,1.06,0.48,0.4,51.15,118.0,101.0,22.0,35.0,529.0,09-02 14:17:00,0
27.4,20.0,10.0,8.0,2.31,1.09,0.4,0.49,50.98,117.0,101.0,22.0,35.0,512.0,09-02 14:17:01,0
27.4,20.0,11.0,8.0,2.49,0.87,0.5,0.41,50.95,118.0,101.0,23.0,36.0,527.0,09-02 14:17:02,0
27.33,19.0,12.0,8.0,2.14,1.02,0.41,0.42,50.91,118.0,101.0,22.0,35.0,520.0,09-02 14:17:03,0
27.3,19.0,10.0,8.0,2.38,0.98,0.43,0.47,50.93,118.0,101.0,22.0,36.0,522.0,09-02 14:17:04,0
27.3,20.0,10.0,9.0,2.36,0.89,0.54,0.39,50.95,118.0,101.0,22.0,35.0,522.0,09-02 14:17:05,0
27.33,19.0,10.0,7.0,2.17,1.09,0.43,0.42,50.8,118.0,102.0,23.0,35.0,517.0,09-02 14:17:06,0
27.4,20.0,11.0,8.0,2.36,0.9,0.4,0.47,50.73,118.0,101.0,22.0,35.0,530.0,09-02 14:17:07,0
27.4,20.0,11.0,8.0,2.34,0.93,0.53,0.39,50.71,118.0,101.0,22.0,36.0,527.0,09-02 14:17:08,0
27.4,20.0,11.0,8.0,2.19,1.1,0.41,0.46,50.63,118.0,101.0,23.0,36.0,525.0,09-02 14:17:09,0
27.3,20.0,12.0,7.0,2.48,0.89,0.44,0.46,50.6,118.0,101.0,22.0,36.0,520.0,09-02 14:17:10,0
27.32,20.0,11.0,8.0,2.26,0.88,0.53,0.39,50.56,118.0,101.0,23.0,36.0,527.0,09-02 14:17:11,0
27.4,20.0,11.0,8.0,2.28,1.14,0.4,0.45,50.48,117.0,101.0,23.0,36.0,517.0,09-02 14:17:12,0
27.4,20.0,11.0,9.0,2.46,0.87,0.47,0.45,50.46,117.0,101.0,22.0,35.0,527.0,09-02 14:17:13,0
27.4,19.0,11.0,8.0,2.24,0.98,0.58,0.39,50.38,118.0,101.0,23.0,35.0,520.0,09-02 14:17:14,0
27.6,18.0,10.0,8.0,2.38,0.9,0.4,0.49,50.27,118.0,101.0,23.0,36.0,515.0,09-02 14:17:15,0
27.58,20.0,11.0,8.0,2.43,0.9,0.51,0.4,50.22,118.0,101.0,23.0,35.0,515.0,09-02 14:17:16,0
27.4,20.0,10.0,8.0,2.17,1.07,0.43,0.43,50.19,118.0,101.0,23.0,36.0,516.0,09-02 14:17:17,0
27.4,20.0,11.0,8.0,2.38,0.94,0.44,0.49,50.13,118.0,101.0,23.0,36.0,526.0,09-02 14:17:18,0
27.4,20.0,11.0,8.0,2.39,0.91,0.5,0.39,50.11,118.0,101.0,22.0,35.0,514.0,09-02 14:17:19,0
27.4,20.0,10.0,8.0,2.11,1.07,0.42,0.43,50.13,118.0,101.0,22.0,36.0,524.0,09-02 14:17:20,0
27.4,21.0,11.0,8.0,2.44,0.89,0.42,0.47,50.15,118.0,101.0,22.0,36.0,511.0,09-02 14:17:21,0
27.4,20.0,11.0,8.0,2.26,0.97,0.57,0.39,50.1,118.0,101.0,22.0,35.0,515.0,09-02 14:17:22,0
27.45,22.0,11.0,8.0,2.28,1.12,0.39,0.48,50.11,118.0,101.0,22.0,35.0,514.0,09-02 14:17:23,0
27.6,20.0,11.0,8.0,2.48,0.89,0.48,0.47,50.18,118.0,101.0,22.0,36.0,513.0,09-02 14:17:24,0
27.6,20.0,11.0,9.0,2.22,1.0,0.51,0.39,50.17,118.0,101.0,23.0,35.0,527.0,09-02 14:17:25,0
27.6,20.0,11.0,8.0,2.29,1.11,0.4,0.48,50.13,118.0,101.0,22.0,36.0,520.0,09-02 14:17:26,0
27.42,20.0,11.0,8.0,2.59,0.86,0.48,0.44,50.08,118.0,101.0,22.0,36.0,519.0,09-02 14:17:27,0
27.4,20.0,12.0,8.0,2.17,0.99,0.52,0.39,50.03,118.0,101.0,22.0,36.0,530.0,09-02 14:17:28,0
27.4,19.0,11.0,8.0,2.27,1.13,0.4,0.49,50.01,117.0,101.0,23.0,35.0,527.0,09-02 14:17:29,0
27.4,20.0,12.0,8.0,2.51,0.87,0.48,0.41,49.94,118.0,101.0,22.0,36.0,521.0,09-02 14:17:30,0
27.4,19.0,11.0,7.0,2.14,1.0,0.44,0.41,49.94,118.0,101.0,22.0,35.0,528.0,09-02 14:17:31,0
27.4,20.0,11.0,8.0,2.38,1.03,0.4,0.45,49.97,118.0,101.0,23.0,36.0,519.0,09-02 14:17:32,0
27.4,19.0,10.0,8.0,2.48,0.9,0.53,0.42,49.96,118.0,101.0,23.0,35.0,522.0,09-02 14:17:33,0
27.4,20.0,11.0,8.0,2.16,1.08,0.44,0.4,50.03,118.0,101.0,22.0,35.0,529.0,09-02 14:17:34,0
27.49,21.0,11.0,8.0,2.37,0.97,0.41,0.49,50.03,118.0,101.0,22.0,36.0,515.0,09-02 14:17:35,0
27.6,19.0,12.0,8.0,2.39,0.95,0.55,0.39,49.99,118.0,101.0,22.0,35.0,525.0,09-02 14:17:36,0
27.6,20.0,11.0,7.0,2.17,1.09,0.41,0.45,49.99,118.0,101.0,22.0,35.0,519.0,09-02 14:17:37,0
27.6,19.0,10.0,7.0,2.47,0.92,0.44,0.47,49.99,118.0,101.0,22.0,35.0,519.0,09-02 14:17:38,0
27.6,19.0,11.0,8.0,2.32,0.92,0.52,0.39,49.91,118.0,101.0,22.0,35.0,515.0,09-02 14:17:39,0
27.58,20.0,11.0,8.0,2.25,1.16,0.36,0.43,49.93,118.0,101.0,23.0,35.0,521.0,09-02 14:17:40,0
27.4,21.0,11.0,8.0,2.42,0.84,0.47,0.46,50.06,118.0,101.0,23.0,35.0,515.0,09-02 14:17:41,0
27.49,21.0,11.0,8.0,2.24,0.99,0.49,0.39,50.1,118.0,101.0,23.0,36.0,522.0,09-02 14:17:42,0
27.6,20.0,11.0,8.0,2.23,1.11,0.4,0.47,50.07,118.0,101.0,23.0,35.0,519.0,09-02 14:17:43,0
27.68,20.0,12.0,8.0,2.54,0.87,0.48,0.43,50.13,118.0,101.0,23.0,36.0,513.0,09-02 14:17:44,0
27.7,19.0,12.0,8.0,2.12,0.92,0.5,0.39,50.1,118.0,101.0,22.0,35.0,527.0,09-02 14:17:45,0
27.6,20.0,12.0,8.0,2.5,0.94,0.44,0.49,50.13,118.0,101.0,23.0,35.0,524.0,09-02 14:17:46,0
27.6,21.0,10.0,8.0,2.37,0.9,0.54,0.39,50.17,118.0,101.0,22.0,35.0,530.0,09-02 14:17:47,0
27.6,20.0,12.0,8.0,2.16,1.11,0.41,0.42,50.05,118.0,101.0,22.0,35.0,524.0,09-02 14:17:48,0
27.6,20.0,11.0,8.0,2.43,0.89,0.42,0.48,50.13,118.0,101.0,22.0,35.0,518.0,09-02 14:17:49,0
27.6,19.0,12.0,8.0,2.24,0.96,0.54,0.39,50.22,118.0,101.0,22.0,36.0,513.0,09-02 14:17:50,0
27.7,20.0,10.0,8.0,2.21,1.1,0.37,0.45,50.16,118.0,101.0,23.0,35.0,525.0,09-02 14:17:51,0
27.67,20.0,10.0,8.0,2.54,0.88,0.47,0.46,50.04,118.0,101.0,23.0,36.0,517.0,09-02 14:17:52,0
27.6,21.0,11.0,8.0,2.19,0.93,0.5,0.39,49.97,118.0,101.0,22.0,36.0,528.0,09-02 14:17:53,0
27.66,20.0,11.0,8.0,2.29,1.11,0.38,0.49,50.0,118.0,101.0,22.0,36.0,514.0,09-02 14:17:54,0
27.7,20.0,11.0,8.0,2.48,0.82,0.49,0.45,50.01,118.0,101.0,22.0,35.0,527.0,09-02 14:17:55,0
27.7,21.0,11.0,8.0,2.14,0.97,0.51,0.39,49.93,118.0,101.0,22.0,36.0,515.0,09-02 14:17:56,0
27.7,20.0,11.0,7.0,2.33,1.06,0.42,0.48,49.94,118.0,101.0,22.0,36.0,515.0,09-02 14:17:57,0
27.7,19.0,11.0,8.0,2.47,0.86,0.5,0.42,50.01,117.0,101.0,22.0,35.0,520.0,09-02 14:17:58,0
27.7,20.0,11.0,8.0,2.14,1.06,0.48,0.4,49.97,117.0,101.0,23.0,36.0,516.0,09-02 14:17:59,0
27.7,20.0,11.0,8.0,2.28,1.06,0.4,0.49,49.99,117.0,101.0,22.0,36.0,522.0,09-02 14:18:00,0
27.7,21.0,11.0,7.0,2.47,0.9,0.52,0.4,49.97,117.0,101.0,22.0,36.0,530.0,09-02 14:18:01,0
27.72,20.0,11.0,8.0,2.09,1.1,0.44,0.42,49.93,118.0,101.0,22.0,35.0,515.0,09-02 14:18:02,0
27.9,20.0,11.0,8.0,2.41,0.99,0.41,0.49,49.97,118.0,101.0,22.0,36.0,529.0,09-02 14:18:03,0
27.9,20.0,11.0,8.0,2.41,0.9,0.52,0.39,49.99,118.0,101.0,22.0,36.0,526.0,09-02 14:18:04,0
27.9,20.0,11.0,8.0,2.19,1.1,0.4,0.43,49.97,118.0,101.0,22.0,35.0,513.0,09-02 14:18:05,0
27.9,21.0,11.0,8.0,2.48,0.92,0.46,0.47,50.0,118.0,101.0,22.0,36.0,518.0,09-02 14:18:06,0
27.9,21.0,12.0,8.0,2.24,0.92,0.57,0.39,50.04,118.0,101.0,22.0,36.0,513.0,09-02 14:18:07,0
27.7,19.0,11.0,9.0,2.21,1.11,0.4,0.43,50.0,118.0,101.0,23.0,36.0,530.0,09-02 14:18:08,0
27.77,21.0,11.0,8.0,2.48,0.88,0.48,0.46,50.02,118.0,101.0,23.0,35.0,530.0,09-02 14:18:09,0
27.9,21.0,12.0,8.0,2.21,0.97,0.54,0.39,50.05,118.0,101.0,22.0,36.0,516.0,09-02 14:18:10,0
27.9,20.0,11.0,8.0,2.23,1.08,0.4,0.47,49.99,118.0,101.0,22.0,36.0,518.0,09-02 14:18:11,0
27.9,20.0,12.0,8.0,2.51,0.84,0.5,0.44,49.91,117.0,101.0,22.0,36.0,521.0,09-02 14:18:12,0
27.99,22.0,11.0,7.0,2.12,1.01,0.51,0.39,49.85,118.0,101.0,22.0,35.0,512.0,09-02 14:18:13,0
28.0,21.0,11.0,7.0,2.29,1.08,0.4,0.49,49.74,118.0,101.0,23.0,35.0,519.0,09-02 14:18:14,0
28.0,20.0,10.0,8.0,2.49,0.88,0.5,0.42,49.72,118.0,101.0,23.0,36.0,520.0,09-02 14:18:15,0
28.0,18.0,11.0,9.0,2.07,1.0,0.53,0.39,49.78,118.0,101.0,23.0,35.0,513.0,09-02 14:18:16,0
28.0,20.0,10.0,8.0,2.44,0.93,0.44,0.45,49.85,118.0,101.0,22.0,35.0,511.0,09-02 14:18:17,0
28.0,20.0,11.0,7.0,2.27,0.96,0.53,0.39,49.92,118.0,101.0,22.0,35.0,526.0,09-02 14:18:18,0
28.0,20.0,10.0,8.0,2.22,1.08,0.38,0.4,49.98,118.0,101.0,23.0,36.0,515.0,09-02 14:18:19,0
28.0,20.0,11.0,8.0,2.52,0.88,0.47,0.46,49.94,118.0,101.0,22.0,36.0,516.0,09-02 14:18:20,0
28.04,20.0,11.0,7.0,2.16,0.94,0.55,0.39,49.88,118.0,101.0,23.0,36.0,530.0,09-02 14:18:21,0
28.1,18.0,11.0,8.0,2.26,1.12,0.4,0.45,49.9,118.0,101.0,23.0,36.0,528.0,09-02 14:18:22,0
28.03,20.0,11.0,8.0,2.41,0.82,0.49,0.43,49.92,117.0,101.0,22.0,36.0,520.0,09-02 14:18:23,0
28.0,20.0,11.0,8.0,2.17,1.02,0.47,0.39,49.94,117.0,101.0,23.0,35.0,521.0,09-02 14:18:24,0
28.1,20.0,11.0,8.0,2.26,1.09,0.4,0.49,49.93,117.0,101.0,23.0,35.0,517.0,09-02 14:18:25,0
28.08,20.0,11.0,8.0,2.52,0.84,0.47,0.42,49.93,119.0,101.0,22.0,36.0,523.0,09-02 14:18:26,0
28.0,19.0,11.0,7.0,2.09,1.0,0.41,0.4,49.96,117.0,101.0,23.0,36.0,518.0,09-02 14:18:27,0
28.07,18.0,11.0,8.0,2.39,0.99,0.4,0.49,50.08,118.0,101.0,22.0,35.0,521.0,09-02 14:18:28,0
28.1,20.0,11.0,8.0,2.48,0.88,0.52,0.4,50.1,118.0,101.0,22.0,36.0,516.0,09-02 14:18:29,0
28.1,20.0,12.0,8.0,2.17,1.04,0.42,0.42,50.08,117.0,101.0,23.0,36.0,529.0,09-02 14:18:30,0
